日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2016-06-29,300432,115.92,119.76,123.84,107.61,489267,1842472192.0,14.02,3.42,3.96,35.28,16.230000000000004
2016-06-30,300432,115.26,108.57,115.98,107.88,330515,1230255184.0,6.76,-9.34,-11.19,23.83,8.100000000000009
2016-07-01,300432,107.46,113.43,119.34,105.96,372189,1402196512.0,12.32,4.48,4.86,26.84,13.38000000000001
2016-07-04,300432,111.96,124.68,124.68,111.63,225028,896924544.0,11.5,9.92,11.25,16.23,13.050000000000011
2016-07-05,300432,132.96,133.26,137.04,128.46,453084,2001528160.0,6.88,6.88,8.58,32.67,8.579999999999984
2016-07-06,300432,130.23,129.96,138.78,128.64,375078,1645027248.0,7.61,-2.48,-3.3,27.05,10.140000000000015
2016-07-07,300432,126.84,127.41,132.06,126.36,283465,1205133392.0,4.39,-1.96,-2.55,20.44,5.700000000000003
2016-07-08,300432,127.41,123.66,132.81,123.66,271613,1153857440.0,7.18,-2.94,-3.75,19.59,9.150000000000006
2016-07-11,300432,122.49,113.07,125.4,112.02,259796,1013627408.0,10.82,-8.56,-10.59,18.73,13.38000000000001
2016-07-12,300432,115.26,114.42,117.81,108.09,191171,713856896.0,8.6,1.19,1.35,13.79,9.719999999999999
2016-07-13,300432,115.11,113.4,116.01,111.03,161637,607149952.0,4.35,-0.89,-1.02,11.66,4.980000000000004
2016-07-14,300432,113.07,113.91,115.86,111.36,144551,542205728.0,3.97,0.45,0.51,10.42,4.5
2016-07-15,300432,113.91,110.16,114.21,108.63,136049,499817712.0,4.9,-3.29,-3.75,9.81,5.579999999999998
2016-07-18,300432,108.99,109.68,110.91,107.46,93654,337483440.0,3.13,-0.44,-0.48,6.75,3.450000000000003
2016-07-19,300432,109.68,111.06,111.84,108.27,94177,343878576.0,3.25,1.26,1.38,6.79,3.5700000000000074
2016-07-20,300432,111.36,112.11,115.71,110.1,152486,571732320.0,5.05,0.95,1.05,11.0,5.609999999999999
2016-07-21,300432,111.09,103.71,111.87,102.66,204947,724786640.0,8.22,-7.49,-8.4,14.78,9.210000000000008
2016-07-22,300432,103.29,101.52,105.54,100.89,124229,422406272.0,4.48,-2.11,-2.19,8.96,4.650000000000006
2016-07-25,300432,101.4,98.22,102.06,97.77,93896,309625424.0,4.23,-3.25,-3.3,6.77,4.290000000000006
2016-07-26,300432,98.22,100.26,100.65,98.22,72930,239738002.0,2.47,2.08,2.04,5.26,2.430000000000007
2016-07-27,300432,101.01,90.33,101.13,90.33,157654,490440592.0,10.77,-9.9,-9.93,11.37,10.799999999999997
2016-07-28,300432,89.94,91.5,92.61,87.99,106507,316733280.0,5.11,1.3,1.17,7.68,4.6200000000000045
2016-07-29,300432,91.26,90.81,91.95,87.99,74471,222508874.0,4.33,-0.75,-0.69,5.37,3.960000000000008
2016-08-01,300432,90.18,93.99,93.99,88.56,114518,347631104.0,5.98,3.5,3.18,8.26,5.429999999999993
2016-08-02,300432,92.91,94.11,95.16,92.52,95637,296320480.0,2.81,0.13,0.12,6.9,2.6400000000000006
2016-08-03,300432,93.3,92.22,94.5,90.99,88392,270051664.0,3.73,-2.01,-1.89,6.37,3.510000000000005
2016-08-04,300432,92.25,99.18,101.22,91.62,198164,632850592.0,10.41,7.55,6.96,14.29,9.599999999999994
2016-08-05,300432,97.23,95.1,99.96,94.71,128672,409109600.0,5.29,-4.11,-4.08,9.28,5.25
2016-08-08,300432,94.5,93.39,95.04,90.36,73487,224542363.0,4.92,-1.8,-1.71,5.3,4.680000000000007
2016-08-09,300432,93.96,94.41,95.28,93.06,85618,265919189.0,2.38,1.09,1.02,6.17,2.219999999999999
2016-08-10,300432,94.44,96.3,96.66,94.29,112934,356583536.0,2.51,2.0,1.89,8.14,2.3699999999999903
2016-08-11,300432,95.67,90.72,95.7,90.66,111349,341089856.0,5.23,-5.79,-5.58,8.03,5.040000000000006
2016-08-12,300432,90.3,91.65,92.28,89.94,65631,197375579.0,2.58,1.03,0.93,4.73,2.3400000000000034
2016-08-15,300432,92.04,94.83,96.63,90.42,120772,372876224.0,6.78,3.47,3.18,8.71,6.209999999999994
2016-08-16,300432,95.31,99.66,102.57,95.01,214109,701252112.0,7.97,5.09,4.83,15.44,7.559999999999988
2016-08-17,300432,97.86,99.81,100.26,97.02,138261,448326016.0,3.25,0.15,0.15,9.97,3.240000000000009
2016-08-26,300432,102.3,96.33,104.16,95.76,153844,503353552.0,8.42,-3.49,-3.48,11.09,8.399999999999991
2016-08-29,300432,94.41,91.32,94.89,90.99,101329,307646784.0,4.05,-5.2,-5.01,7.31,3.9000000000000057
2016-08-30,300432,90.99,90.93,92.73,90.36,51691,156146650.0,2.6,-0.43,-0.39,3.73,2.3700000000000045
2016-08-31,300432,90.93,91.77,91.86,89.4,61631,183872408.0,2.71,0.92,0.84,4.44,2.4599999999999937
2016-09-01,300432,91.8,88.95,92.13,88.89,66915,198866588.0,3.53,-3.07,-2.82,4.83,3.239999999999995
2016-09-02,300432,89.04,87.63,89.76,87.63,57678,168209102.0,2.39,-1.48,-1.32,4.16,2.1300000000000097
2016-09-05,300432,88.14,87.72,88.77,86.94,41758,120969835.0,2.09,0.1,0.09,3.01,1.8299999999999983
2016-09-06,300432,87.72,90.63,90.93,87.36,77745,229927618.0,4.07,3.32,2.91,5.61,3.5700000000000074
2016-09-07,300432,90.6,88.11,90.84,88.08,66756,196759398.0,3.05,-2.78,-2.52,4.81,2.760000000000005
2016-09-08,300432,88.32,88.92,89.43,87.96,44570,130225948.0,1.67,0.92,0.81,3.21,1.470000000000013
2016-09-09,300432,88.62,85.74,89.01,85.71,82932,238384985.0,3.71,-3.58,-3.18,5.98,3.3000000000000114
2016-09-12,300432,83.58,79.86,83.58,79.2,99767,267165168.0,5.11,-6.86,-5.88,7.19,4.3799999999999955
2016-09-13,300432,80.7,80.22,80.73,79.41,36987,97414487.0,1.65,0.45,0.36,2.67,1.3200000000000074
2016-09-14,300432,79.86,80.4,81.27,78.99,45823,121278305.0,2.84,0.22,0.18,3.3,2.280000000000001
2016-09-19,300432,80.4,81.03,81.9,80.4,31901,85415573.0,1.87,0.78,0.63,2.3,1.5
2016-09-20,300432,81.48,82.56,83.43,80.82,60205,163210293.0,3.22,1.89,1.53,4.34,2.6100000000000136
2016-09-21,300432,81.99,81.33,82.47,81.06,40405,108761223.0,1.71,-1.49,-1.23,2.91,1.4099999999999966
2016-09-22,300432,81.96,81.45,82.11,81.15,50120,134773931.0,1.18,0.15,0.12,3.61,0.9599999999999937
2016-09-23,300432,81.81,80.52,82.35,80.4,41831,112186340.0,2.39,-1.14,-0.93,3.02,1.9499999999999886
2016-09-26,300432,79.71,76.26,80.43,76.26,56412,145202868.0,5.18,-5.29,-4.26,4.07,4.170000000000002
2016-09-27,300432,77.22,79.44,79.86,76.53,66729,172869672.0,4.37,4.17,3.18,4.81,3.3299999999999983
2016-09-28,300432,78.63,78.99,80.43,78.27,50101,131369513.0,2.72,-0.57,-0.45,3.61,2.160000000000011
2016-09-29,300432,79.11,78.63,80.01,78.54,37481,97950331.0,1.86,-0.46,-0.36,2.7,1.4699999999999989
2016-09-30,300432,78.96,79.32,79.68,78.57,26815,69920162.0,1.41,0.88,0.69,1.93,1.1100000000000136
2016-10-10,300432,80.13,82.77,82.98,80.07,75963,204123569.0,3.67,4.35,3.45,5.48,2.910000000000011
2016-10-11,300432,82.56,82.02,82.56,81.12,65117,175371678.0,1.74,-0.91,-0.75,4.7,1.4399999999999977
2016-10-12,300432,81.9,81.93,82.53,81.21,38292,103204160.0,1.61,-0.11,-0.09,2.76,1.3200000000000074
2016-10-13,300432,81.9,81.57,82.41,81.03,38890,104662654.0,1.68,-0.44,-0.36,2.8,1.3799999999999955
2016-10-14,300432,81.36,83.01,83.46,80.7,75267,204168987.0,3.38,1.77,1.44,5.43,2.759999999999991
2016-10-17,300432,82.68,82.26,83.76,81.63,76656,208794244.0,2.57,-0.9,-0.75,5.53,2.1300000000000097
2016-10-18,300432,81.78,86.55,86.58,81.45,147281,412606864.0,6.24,5.22,4.29,10.62,5.1299999999999955
2016-10-19,300432,86.46,85.35,86.46,84.6,97499,273858720.0,2.15,-1.39,-1.2,7.03,1.8599999999999994
2016-10-20,300432,85.59,85.5,86.46,84.99,66116,186565339.0,1.72,0.18,0.15,4.77,1.4699999999999989
2016-10-21,300432,85.41,83.97,85.41,82.02,71178,196048062.0,3.96,-1.79,-1.53,5.13,3.3900000000000006
2016-10-24,300432,83.97,84.06,84.48,82.86,52410,144742367.0,1.93,0.11,0.09,3.78,1.6200000000000045
2016-10-25,300432,84.24,83.7,84.69,83.25,43808,120909306.0,1.71,-0.43,-0.36,3.16,1.4399999999999977
2016-10-26,300432,84.0,82.17,84.03,82.08,52832,143960277.0,2.33,-1.83,-1.53,3.81,1.9500000000000028
2016-10-27,300432,82.14,82.17,83.04,81.96,45839,124505947.0,1.31,0.0,0.0,3.31,1.0800000000000125
2016-10-28,300432,82.44,79.86,82.8,79.86,57093,152329660.0,3.58,-2.81,-2.31,4.12,2.9399999999999977
2016-10-31,300432,79.5,81.36,81.87,79.44,46849,124984209.0,3.04,1.88,1.5,3.38,2.430000000000007
2016-11-01,300432,81.54,83.34,83.37,81.54,66710,181542995.0,2.25,2.43,1.98,4.81,1.8299999999999983
2016-11-02,300432,82.8,82.29,84.03,81.84,53844,147014665.0,2.63,-1.26,-1.05,3.88,2.1899999999999977
2016-11-03,300432,81.99,83.25,84.6,81.93,73024,201183077.0,3.24,1.17,0.96,5.27,2.6699999999999875
2016-11-04,300432,83.01,85.83,86.4,83.01,109210,307878112.0,4.07,3.1,2.58,7.87,3.3900000000000006
2016-11-07,300432,85.56,85.95,86.43,84.39,78698,221507323.0,2.38,0.14,0.12,5.67,2.0400000000000063
2016-11-08,300432,86.4,85.65,86.73,84.72,54996,154720129.0,2.34,-0.35,-0.3,3.97,2.010000000000005
2016-11-09,300432,85.65,83.43,85.65,82.44,72711,201262666.0,3.75,-2.59,-2.22,5.24,3.210000000000008
2016-11-10,300432,84.69,86.85,90.9,84.66,170727,494248560.0,7.48,4.1,3.42,12.31,6.240000000000009
2016-11-11,300432,86.46,87.45,87.96,85.86,97569,279821632.0,2.42,0.69,0.6,7.04,2.0999999999999943
2016-11-14,300432,86.97,89.4,90.75,86.52,137430,405649920.0,4.84,2.23,1.95,9.91,4.230000000000004
2016-11-15,300432,88.86,89.49,89.91,87.63,72149,210848051.0,2.55,0.1,0.09,5.2,2.280000000000001
2016-11-16,300432,90.96,98.34,98.34,90.96,91801,293352272.0,8.25,9.89,8.85,6.62,7.38000000000001
2016-11-17,300432,99.96,95.28,99.96,93.09,211500,670057440.0,6.99,-3.11,-3.06,15.25,6.86999999999999
2016-11-18,300432,95.01,95.34,99.66,93.36,138212,441058976.0,6.61,0.06,0.06,9.97,6.299999999999997
2016-11-21,300432,95.61,93.99,96.66,91.56,94236,290626464.0,5.35,-1.42,-1.35,6.8,5.099999999999994
2016-11-22,300432,93.21,96.96,97.26,92.49,115808,363725280.0,5.08,3.16,2.97,8.35,4.77000000000001
2016-11-23,300432,96.6,93.03,96.63,92.46,114285,356305648.0,4.3,-4.05,-3.93,8.24,4.170000000000002
2016-11-24,300432,92.1,89.25,92.34,88.62,85770,256019783.0,4.0,-4.06,-3.78,6.18,3.719999999999999
2016-11-25,300432,89.76,91.77,93.84,88.71,102767,308709264.0,5.75,2.82,2.52,7.41,5.13000000000001
2016-11-28,300432,91.56,90.51,92.31,90.36,53864,162142239.0,2.12,-1.37,-1.26,3.88,1.9500000000000028
2016-11-29,300432,90.36,90.75,92.16,89.79,62313,186980288.0,2.62,0.27,0.24,4.49,2.3699999999999903
2016-11-30,300432,90.72,93.21,93.54,90.06,79213,240671279.0,3.83,2.71,2.46,5.71,3.480000000000004
2016-12-01,300432,95.91,90.06,95.91,89.76,93494,284631616.0,6.6,-3.38,-3.15,6.74,6.1499999999999915
2016-12-02,300432,88.14,84.81,89.49,84.66,95452,273248688.0,5.36,-5.83,-5.25,6.88,4.829999999999998
2016-12-05,300432,83.76,83.61,85.77,82.56,35057,97258672.0,3.78,-1.41,-1.2,2.53,3.2099999999999937
2016-12-06,300432,84.36,84.06,85.05,83.52,30369,84329920.0,1.83,0.54,0.45,2.19,1.5300000000000011
2016-12-07,300432,84.06,84.9,85.14,83.76,25685,71516245.0,1.64,1.0,0.84,1.85,1.3799999999999955
2016-12-08,300432,84.9,82.26,85.32,82.08,41042,112784137.0,3.82,-3.11,-2.64,2.96,3.239999999999995
2016-12-09,300432,82.26,81.72,83.19,81.39,31573,85429294.0,2.19,-0.66,-0.54,2.28,1.7999999999999972
2016-12-12,300432,80.46,74.46,81.63,73.86,53971,138997882.0,9.51,-8.88,-7.26,3.89,7.769999999999996
2016-12-13,300432,74.1,73.77,74.94,70.86,49551,119160045.0,5.48,-0.93,-0.69,3.57,4.079999999999998
2016-12-14,300432,74.13,73.65,74.85,72.96,34576,84142948.0,2.56,-0.16,-0.12,2.49,1.8900000000000006
2016-12-15,300432,73.68,76.02,77.58,73.68,40691,101306372.0,5.3,3.22,2.37,2.93,3.8999999999999915
2016-12-16,300432,76.86,76.17,78.27,75.96,36459,92526221.0,3.04,0.2,0.15,2.63,2.3100000000000023
2016-12-19,300432,76.26,76.62,77.64,75.42,23056,58220216.0,2.91,0.59,0.45,1.66,2.219999999999999
2016-12-20,300432,76.02,76.23,77.07,75.9,20277,50976109.0,1.53,-0.51,-0.39,1.46,1.1699999999999875
2016-12-21,300432,75.84,76.35,76.98,75.84,21843,54846839.0,1.5,0.16,0.12,1.58,1.1400000000000006
2016-12-22,300432,76.38,75.15,76.38,74.7,23020,57042935.0,2.2,-1.57,-1.2,1.66,1.6799999999999926
2016-12-23,300432,75.36,74.19,75.63,73.95,15935,39221535.0,2.24,-1.28,-0.96,1.15,1.6799999999999926
2016-12-26,300432,74.19,76.02,76.08,72.54,26827,65606448.0,4.77,2.47,1.83,1.93,3.539999999999992
2016-12-27,300432,75.96,75.33,77.4,75.24,26507,66679889.0,2.84,-0.91,-0.69,1.91,2.160000000000011
2016-12-28,300432,75.33,75.48,76.74,75.06,18301,45679966.0,2.23,0.2,0.15,1.32,1.6799999999999926
2016-12-29,300432,75.21,74.43,75.75,74.16,18445,45391994.0,2.11,-1.39,-1.05,1.33,1.5900000000000034
2016-12-30,300432,74.91,74.16,75.33,73.89,15207,37250530.0,1.93,-0.36,-0.27,1.1,1.4399999999999977
2017-01-03,300432,73.89,74.13,74.61,73.89,12989,31699101.0,0.97,-0.04,-0.03,0.94,0.7199999999999989
2017-01-04,300432,74.28,77.31,78.6,73.98,46034,116047301.0,6.23,4.29,3.18,3.32,4.61999999999999
2017-01-05,300432,76.26,75.24,76.44,74.73,41395,102940790.0,2.21,-2.68,-2.07,2.98,1.7099999999999937
2017-01-06,300432,75.06,73.59,75.33,73.56,26160,63705424.0,2.35,-2.19,-1.65,1.89,1.769999999999996
2017-01-09,300432,73.56,74.1,74.94,72.9,20698,50380579.0,2.77,0.69,0.51,1.49,2.039999999999992
2017-01-10,300432,74.04,73.47,74.28,73.26,13983,33893108.0,1.38,-0.85,-0.63,1.01,1.019999999999996
2017-01-11,300432,73.62,72.75,74.13,72.66,15228,36654098.0,2.0,-0.98,-0.72,1.1,1.4699999999999989
2017-01-12,300432,72.9,71.49,73.41,71.46,15818,37658607.0,2.68,-1.73,-1.26,1.14,1.9500000000000028
2017-01-13,300432,71.64,68.97,72.36,68.7,20430,47515400.0,5.12,-3.52,-2.52,1.47,3.6599999999999966
2017-01-16,300432,68.25,64.26,69.03,62.16,38324,82062791.0,9.96,-6.83,-4.71,2.76,6.8700000000000045
2017-01-17,300432,64.14,65.37,65.97,63.36,22530,47957241.0,4.06,1.73,1.11,1.62,2.6099999999999994
2017-01-18,300432,65.4,63.69,65.4,63.63,13008,27499810.0,2.71,-2.57,-1.68,0.94,1.7700000000000031
2017-01-19,300432,63.51,63.51,64.47,62.31,16857,35068784.0,3.39,-0.28,-0.18,1.22,2.1599999999999966
2017-01-20,300432,62.76,64.8,65.7,62.76,28707,60945368.0,4.63,2.03,1.29,2.07,2.940000000000005
2017-01-23,300432,64.59,65.31,66.3,64.59,19020,41017484.0,2.64,0.79,0.51,1.37,1.7099999999999937
2017-01-24,300432,65.64,65.79,67.26,65.01,26826,58383967.0,3.45,0.73,0.48,1.93,2.25
2017-01-25,300432,66.12,66.03,66.93,65.16,17393,37863507.0,2.69,0.36,0.24,1.25,1.7700000000000102
2017-01-26,300432,66.24,66.96,66.99,66.15,16302,35652599.0,1.27,1.41,0.93,1.18,0.8399999999999892
2017-02-03,300432,66.9,65.67,67.11,65.49,13567,29406395.0,2.42,-1.93,-1.29,0.98,1.6200000000000045
2017-02-06,300432,65.67,66.66,66.96,65.67,12017,26194109.0,1.96,1.51,0.99,0.87,1.289999999999992
2017-02-07,300432,67.2,66.06,67.2,65.52,19564,42573922.0,2.52,-0.9,-0.6,1.41,1.6800000000000068
2017-02-08,300432,66.06,66.75,66.78,65.43,18084,39321145.0,2.04,1.04,0.69,1.3,1.3499999999999943
2017-02-09,300432,66.81,68.25,69.21,66.57,38125,85184959.0,3.96,2.25,1.5,2.75,2.6400000000000006
2017-02-10,300432,68.1,67.47,68.73,67.17,21876,48721372.0,2.29,-1.14,-0.78,1.58,1.5600000000000023
2017-02-13,300432,67.59,67.77,68.43,67.14,18328,40959927.0,1.91,0.44,0.3,1.32,1.2900000000000063
2017-02-14,300432,67.77,67.89,68.31,67.44,14145,31617718.0,1.28,0.18,0.12,1.02,0.8700000000000045
2017-02-15,300432,68.25,66.9,68.25,66.69,18664,41312402.0,2.3,-1.46,-0.99,1.35,1.5600000000000023
2017-02-16,300432,66.75,66.03,66.96,65.67,23059,50060879.0,1.93,-1.3,-0.87,1.66,1.289999999999992
2017-02-17,300432,65.85,63.78,66.06,63.51,34127,72323082.0,3.86,-3.41,-2.25,2.46,2.5500000000000043
2017-02-20,300432,63.66,64.71,64.86,63.06,18989,40163942.0,2.82,1.46,0.93,1.37,1.7999999999999972
2017-02-21,300432,65.16,65.82,66.3,64.38,23024,49490137.0,2.97,1.72,1.11,1.66,1.9200000000000017
2017-02-22,300432,66.36,66.51,67.5,65.52,28536,62376824.0,3.01,1.05,0.69,2.06,1.980000000000004
2017-02-23,300432,66.51,68.4,68.43,66.27,51606,114817759.0,3.25,2.84,1.89,3.72,2.160000000000011
2017-02-24,300432,68.55,69.39,70.41,67.59,53016,119925461.0,4.12,1.45,0.99,3.82,2.819999999999993
2017-02-27,300432,69.03,68.28,69.63,68.16,36167,81953324.0,2.12,-1.6,-1.11,2.61,1.4699999999999989
2017-02-28,300432,68.58,68.73,69.48,67.62,25793,58168408.0,2.72,0.66,0.45,1.86,1.8599999999999994
2017-03-01,300432,69.06,68.31,69.3,68.19,24024,54233880.0,1.62,-0.61,-0.42,1.73,1.1099999999999994
2017-03-02,300432,68.76,68.7,70.56,68.16,48051,109318499.0,3.51,0.57,0.39,3.46,2.4000000000000057
2017-03-03,300432,68.46,75.48,75.48,68.34,132761,315980512.0,10.39,9.87,6.78,9.57,7.140000000000001
2017-03-06,300432,76.71,78.6,81.33,76.47,180996,467216448.0,6.44,4.13,3.12,13.05,4.859999999999999
2017-03-07,300432,78.96,77.61,78.96,76.92,89201,228031801.0,2.6,-1.26,-0.99,6.43,2.039999999999992
2017-03-08,300432,77.4,76.83,78.15,76.29,74402,188989719.0,2.4,-1.01,-0.78,5.36,1.8599999999999994
2017-03-09,300432,76.83,78.06,78.21,74.85,87405,220741151.0,4.37,1.6,1.23,6.3,3.3599999999999994
2017-03-10,300432,78.03,78.21,81.33,76.74,104914,272534144.0,5.88,0.19,0.15,7.57,4.590000000000003
2017-03-13,300432,78.21,79.11,80.61,77.16,74204,193817143.0,4.41,1.15,0.9,5.35,3.450000000000003
2017-03-14,300432,78.39,78.21,79.2,76.83,53141,136550430.0,3.0,-1.14,-0.9,3.83,2.3700000000000045
2017-03-15,300432,77.46,76.86,78.15,75.9,46905,118608564.0,2.88,-1.73,-1.35,3.38,2.25
2017-03-16,300432,77.31,77.22,78.84,76.74,40309,102877533.0,2.73,0.47,0.36,2.91,2.1000000000000085
2017-03-17,300432,77.16,76.74,78.3,76.26,41306,105336161.0,2.64,-0.62,-0.48,2.98,2.039999999999992
2017-03-20,300432,75.93,76.86,77.4,75.39,33434,84034712.0,2.62,0.16,0.12,2.41,2.010000000000005
2017-03-21,300432,76.98,78.81,78.81,76.2,45562,116333483.0,3.4,2.54,1.95,3.29,2.6099999999999994
2017-03-22,300432,78.42,82.56,85.56,77.88,142775,385792640.0,9.74,4.76,3.75,10.3,7.680000000000007
2017-03-23,300432,82.02,83.85,86.43,81.39,137764,381902944.0,6.1,1.56,1.29,9.93,5.040000000000006
2017-03-24,300432,83.31,82.47,85.56,82.47,58408,160681590.0,3.69,-1.65,-1.38,4.21,3.0900000000000034
2017-03-27,300432,82.26,84.03,84.51,81.45,58184,159180622.0,3.71,1.89,1.56,4.2,3.0600000000000023
2017-03-28,300432,84.0,84.0,85.5,83.16,57797,161081294.0,2.78,-0.04,-0.03,4.17,2.3400000000000034
2017-03-29,300432,83.46,81.06,84.3,80.79,50993,138400347.0,4.18,-3.5,-2.94,3.68,3.509999999999991
2017-03-30,300432,80.76,76.5,82.05,76.5,57606,149164597.0,6.85,-5.63,-4.56,4.15,5.549999999999997
2017-03-31,300432,76.26,78.96,79.71,76.26,41818,108146869.0,4.51,3.22,2.46,3.02,3.4499999999999886
2017-04-05,300432,79.2,83.4,84.6,79.2,64901,177787296.0,6.84,5.62,4.44,4.68,5.3999999999999915
2017-04-06,300432,83.4,83.16,85.26,82.41,40546,112258230.0,3.42,-0.29,-0.24,2.92,2.8500000000000085
2017-04-07,300432,83.31,82.11,84.78,82.02,31152,85625521.0,3.32,-1.26,-1.05,2.25,2.760000000000005
2017-04-10,300432,82.35,78.0,83.25,77.76,67191,176609259.0,6.69,-5.01,-4.11,4.84,5.489999999999995
2017-04-11,300432,78.0,78.24,79.2,75.36,55011,139515584.0,4.92,0.31,0.24,3.97,3.8400000000000034
2017-04-12,300432,77.46,75.57,78.36,75.51,36609,91769289.0,3.64,-3.41,-2.67,2.64,2.8499999999999943
2017-04-13,300432,74.94,75.51,76.74,74.94,20578,51437299.0,2.38,-0.08,-0.06,1.48,1.7999999999999972
2017-04-14,300432,75.81,72.87,75.87,72.63,34936,84696576.0,4.29,-3.5,-2.64,2.52,3.240000000000009
2017-04-17,300432,71.61,73.68,75.21,71.61,22852,55597075.0,4.94,1.11,0.81,1.65,3.5999999999999943
2017-04-18,300432,73.71,73.68,75.03,73.26,17107,41773499.0,2.4,0.0,0.0,1.23,1.769999999999996
2017-04-19,300432,73.65,71.19,73.65,68.94,38373,89268578.0,6.39,-3.38,-2.49,2.77,4.710000000000008
2017-04-20,300432,72.18,70.2,72.3,69.93,18208,42420756.0,3.33,-1.39,-0.99,1.31,2.3699999999999903
2017-04-21,300432,70.32,70.26,70.86,69.48,12640,29150555.0,1.97,0.09,0.06,0.91,1.3799999999999955
2017-04-24,300432,69.93,67.56,69.93,66.96,23690,53061961.0,4.23,-3.84,-2.7,1.71,2.970000000000013
2017-04-25,300432,67.86,67.71,68.82,67.53,15154,33893990.0,1.91,0.22,0.15,1.09,1.289999999999992
2017-04-26,300432,68.46,71.25,71.31,68.34,29646,68696065.0,4.39,5.23,3.54,2.14,2.969999999999999
2017-04-27,300432,70.8,72.03,72.6,70.17,27196,64008519.0,3.41,1.09,0.78,1.96,2.4299999999999926
2017-04-28,300432,71.46,73.26,74.04,71.04,24776,59597858.0,4.16,1.71,1.23,1.79,3.0
2017-05-02,300432,73.26,72.93,74.1,72.57,17339,41771360.0,2.09,-0.45,-0.33,1.25,1.5300000000000011
2017-05-03,300432,73.23,73.2,73.68,72.33,16513,39560117.0,1.85,0.37,0.27,1.19,1.3500000000000085
2017-05-04,300432,72.66,71.31,72.66,71.16,25833,60992287.0,2.05,-2.58,-1.89,1.86,1.5
2017-05-05,300432,71.22,72.33,73.56,70.65,38315,91476032.0,4.08,1.43,1.02,2.76,2.9099999999999966
2017-05-08,300432,72.39,72.33,73.71,71.94,19907,47544089.0,2.45,0.0,0.0,1.44,1.769999999999996
2017-05-09,300432,71.67,72.66,72.84,70.41,22020,51795095.0,3.36,0.46,0.33,1.59,2.430000000000007
2017-05-10,300432,72.87,69.9,74.01,67.5,32368,76607235.0,8.96,-3.8,-2.76,2.33,6.510000000000005
2017-05-11,300432,69.0,70.53,70.95,67.86,22287,50993440.0,4.42,0.9,0.63,1.61,3.0900000000000034
2017-05-12,300432,70.53,71.49,71.7,69.6,16282,37820743.0,2.98,1.36,0.96,1.17,2.1000000000000085
2017-05-15,300432,71.31,70.83,72.39,70.56,13977,32693953.0,2.56,-0.92,-0.66,1.01,1.8299999999999983
2017-05-16,300432,70.53,74.19,74.4,69.66,33248,79517970.0,6.69,4.74,3.36,2.4,4.740000000000009
2017-05-17,300432,74.91,76.2,78.57,74.88,55021,139265254.0,4.97,2.71,2.01,3.97,3.6899999999999977
2017-05-18,300432,76.17,76.26,78.27,75.18,35378,89650697.0,4.06,0.08,0.06,2.55,3.089999999999989
2017-05-19,300432,76.53,75.6,78.15,75.6,16722,42301771.0,3.34,-0.87,-0.66,1.21,2.5500000000000114
2017-05-22,300432,77.43,74.76,77.43,74.52,19743,49413568.0,3.85,-1.11,-0.84,1.42,2.910000000000011
2017-05-23,300432,74.76,74.46,76.53,74.04,20708,51146701.0,3.33,-0.4,-0.3,1.49,2.489999999999995
2017-05-24,300432,74.91,76.65,76.8,73.17,25231,61990508.0,4.88,2.94,2.19,1.82,3.6299999999999955
2017-05-25,300432,76.41,76.86,77.52,74.79,31579,79579942.0,3.56,0.27,0.21,2.28,2.7299999999999898
2017-05-26,300432,77.34,76.41,77.61,76.17,23346,59063455.0,1.87,-0.59,-0.45,1.68,1.4399999999999977
2017-05-31,300432,77.1,76.14,77.88,76.11,17548,44400238.0,2.32,-0.35,-0.27,1.27,1.769999999999996
2017-06-01,300432,75.39,71.34,76.5,71.25,37834,90575313.0,6.9,-6.3,-4.8,2.73,5.25
2017-06-02,300432,70.86,72.72,73.53,69.36,27534,64286996.0,5.85,1.93,1.38,1.99,4.170000000000002
2017-06-05,300432,73.17,73.35,74.16,72.72,14477,34590407.0,1.98,0.87,0.63,1.04,1.4399999999999977
2017-06-06,300432,73.02,72.81,74.34,72.39,16937,40416399.0,2.66,-0.74,-0.54,1.22,1.9500000000000028
2017-06-07,300432,72.81,74.52,74.88,72.81,29213,70414134.0,2.84,2.35,1.71,2.11,2.069999999999993
2017-06-08,300432,74.52,72.54,75.21,72.54,32367,77526517.0,3.58,-2.66,-1.98,2.33,2.6699999999999875
2017-06-09,300432,72.54,71.13,72.9,70.29,36200,83788295.0,3.6,-1.94,-1.41,2.61,2.6099999999999994
2017-06-12,300432,70.86,69.9,72.0,69.39,26680,61197968.0,3.67,-1.73,-1.23,1.92,2.6099999999999994
2017-06-13,300432,69.96,72.96,73.41,69.96,42113,98433198.0,4.94,4.38,3.06,3.04,3.450000000000003
2017-06-14,300432,73.02,72.75,75.18,72.36,40055,95881153.0,3.87,-0.29,-0.21,2.89,2.8200000000000074
2017-06-15,300432,72.36,73.59,74.79,72.33,31385,75362651.0,3.38,1.15,0.84,2.26,2.460000000000008
2017-06-16,300432,73.83,73.92,74.91,73.5,22309,53726505.0,1.92,0.45,0.33,1.61,1.4099999999999966
2017-06-19,300432,74.16,74.7,75.36,73.41,28025,67893620.0,2.64,1.06,0.78,2.02,1.9500000000000028
