日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-07-30,601888,28.72,28.39,28.95,28.23,37611,107096087.0,2.5,-1.25,-0.36,1.71,0.7199999999999989
2012-07-31,601888,28.42,28.36,28.67,27.87,43961,123253552.0,2.82,-0.11,-0.03,2.0,0.8000000000000007
2012-08-01,601888,28.4,28.92,29.13,28.29,25752,73795363.0,2.96,1.97,0.56,1.17,0.8399999999999999
2012-08-02,601888,28.94,28.8,29.13,28.51,20648,59127582.0,2.14,-0.41,-0.12,0.94,0.6199999999999974
2012-08-03,601888,28.85,29.44,29.45,28.8,31394,90885898.0,2.26,2.22,0.64,1.43,0.6499999999999986
2012-08-06,601888,29.38,30.0,30.02,29.21,28835,85366537.0,2.75,1.9,0.56,1.31,0.8099999999999987
2012-08-07,601888,29.82,29.73,30.2,29.48,21206,62541949.0,2.4,-0.9,-0.27,0.96,0.7199999999999989
2012-08-08,601888,29.76,29.23,29.76,29.14,24811,72072818.0,2.09,-1.68,-0.5,1.13,0.620000000000001
2012-08-09,601888,29.23,30.26,30.35,29.08,38352,113783663.0,4.34,3.52,1.03,1.74,1.2700000000000031
2012-08-10,601888,30.3,29.76,30.43,29.75,25019,74570173.0,2.25,-1.65,-0.5,1.14,0.6799999999999997
2012-08-13,601888,29.69,29.39,30.1,29.37,29538,86987624.0,2.45,-1.24,-0.37,1.34,0.7300000000000004
2012-08-14,601888,29.33,29.81,29.82,28.99,23189,67797661.0,2.82,1.43,0.42,1.05,0.8300000000000018
2012-08-15,601888,29.78,29.5,29.89,29.41,10069,29615716.0,1.61,-1.04,-0.31,0.46,0.4800000000000004
2012-08-16,601888,29.43,29.44,29.64,29.23,10258,29977458.0,1.39,-0.2,-0.06,0.47,0.41000000000000014
2012-08-17,601888,29.45,28.88,29.45,28.28,28877,82057314.0,3.97,-1.9,-0.56,1.31,1.1699999999999982
2012-08-20,601888,28.48,28.83,29.06,28.05,18118,51250482.0,3.5,-0.17,-0.05,0.82,1.009999999999998
2012-08-21,601888,28.81,29.08,29.26,28.61,29380,84581104.0,2.25,0.87,0.25,1.34,0.6500000000000021
2012-08-22,601888,29.28,28.45,29.3,28.0,22127,62579580.0,4.47,-2.17,-0.63,1.01,1.3000000000000007
2012-08-23,601888,28.44,28.55,28.65,27.9,31019,87027404.0,2.64,0.35,0.1,1.41,0.75
2012-08-24,601888,28.5,28.23,28.5,28.12,11595,32538044.0,1.33,-1.12,-0.32,0.53,0.379999999999999
2012-08-27,601888,28.08,27.9,28.4,27.86,22815,63687342.0,1.91,-1.17,-0.33,1.04,0.5399999999999991
2012-08-28,601888,28.01,27.42,28.03,27.3,19173,52563643.0,2.62,-1.72,-0.48,0.87,0.7300000000000004
2012-08-29,601888,27.42,28.08,28.15,27.11,22301,61320255.0,3.79,2.41,0.66,1.01,1.0399999999999991
2012-08-30,601888,28.25,27.63,28.35,26.72,45540,124251253.0,5.8,-1.6,-0.45,2.07,1.6300000000000026
2012-08-31,601888,27.31,27.37,27.57,27.08,19368,52462376.0,1.77,-0.94,-0.26,0.88,0.490000000000002
2012-09-03,601888,27.37,27.61,27.97,27.25,25229,69413308.0,2.63,0.88,0.24,1.15,0.7199999999999989
2012-09-04,601888,27.76,28.1,28.45,27.76,43340,121379804.0,2.5,1.77,0.49,1.97,0.6899999999999977
2012-09-05,601888,28.04,28.47,28.58,27.74,24452,69037272.0,2.99,1.32,0.37,1.11,0.8399999999999999
2012-09-06,601888,28.41,28.77,28.8,28.29,20210,57400170.0,1.79,1.05,0.3,0.92,0.5100000000000016
2012-09-07,601888,28.83,29.62,29.69,28.79,52574,152196484.0,3.13,2.95,0.85,2.39,0.9000000000000021
2012-09-10,601888,29.4,29.29,29.78,29.12,38454,112253363.0,2.23,-1.11,-0.33,1.75,0.6600000000000001
2012-09-11,601888,29.45,29.33,29.58,29.08,21944,63806059.0,1.71,0.14,0.04,1.0,0.5
2012-09-12,601888,29.35,29.09,29.76,28.89,31237,90604040.0,2.97,-0.82,-0.24,1.42,0.870000000000001
2012-09-13,601888,29.24,29.19,29.99,29.11,54784,160943633.0,3.03,0.34,0.1,2.49,0.879999999999999
2012-09-14,601888,29.16,28.42,29.37,28.23,51072,145264070.0,3.91,-2.64,-0.77,2.32,1.1400000000000006
2012-09-17,601888,28.45,27.84,28.73,27.83,39146,110093830.0,3.17,-2.04,-0.58,1.78,0.9000000000000021
2012-09-18,601888,27.84,27.98,28.24,27.62,32213,89546265.0,2.23,0.5,0.14,1.46,0.6199999999999974
2012-09-19,601888,28.09,28.49,28.6,28.0,34255,96527036.0,2.14,1.82,0.51,1.56,0.6000000000000014
2012-09-20,601888,28.49,27.88,28.6,27.69,25242,70694256.0,3.19,-2.14,-0.61,1.15,0.9100000000000001
2012-09-21,601888,27.63,27.18,28.35,27.03,32502,89488741.0,4.73,-2.51,-0.7,1.48,1.3200000000000003
2012-09-24,601888,26.9,27.71,28.05,26.8,42779,116990867.0,4.6,1.95,0.53,1.94,1.25
2012-09-25,601888,27.71,28.5,28.59,27.71,42320,118899378.0,3.18,2.85,0.79,1.92,0.879999999999999
2012-09-26,601888,28.59,27.77,28.59,27.71,21845,61173764.0,3.09,-2.56,-0.73,0.99,0.879999999999999
2012-09-27,601888,27.9,28.15,28.48,27.73,28328,79070039.0,2.7,1.37,0.38,1.29,0.75
2012-09-28,601888,28.38,28.51,28.58,27.95,31652,89331440.0,2.24,1.28,0.36,1.44,0.629999999999999
2012-10-08,601888,28.6,29.07,29.08,28.6,50254,144570086.0,1.68,1.96,0.56,2.28,0.4799999999999969
2012-10-09,601888,29.07,28.97,29.42,28.76,37247,107741176.0,2.27,-0.34,-0.1,1.69,0.6600000000000001
2012-10-10,601888,28.97,28.94,29.01,28.11,48293,136785670.0,3.11,-0.1,-0.03,2.2,0.9000000000000021
2012-10-11,601888,28.94,28.36,28.94,28.22,20803,59018752.0,2.49,-2.0,-0.58,0.95,0.7200000000000024
2012-10-12,601888,28.68,27.96,28.69,27.7,17420,48808003.0,3.49,-1.41,-0.4,0.79,0.990000000000002
2012-10-15,601888,27.95,28.54,28.58,27.8,16387,46049798.0,2.79,2.07,0.58,0.19,0.7799999999999976
2012-10-16,601888,28.7,28.79,28.85,28.26,16815,47869965.0,2.07,0.88,0.25,0.19,0.5899999999999999
2012-10-17,601888,28.9,29.34,29.58,28.63,45460,131615954.0,3.3,1.91,0.55,0.52,0.9499999999999993
2012-10-18,601888,29.9,30.21,31.0,29.86,127699,387455056.0,3.89,2.97,0.87,1.45,1.1400000000000006
2012-10-19,601888,30.19,29.96,30.51,29.88,38733,116253281.0,2.09,-0.83,-0.25,0.44,0.6300000000000026
2012-10-22,601888,30.05,30.6,30.83,29.7,30430,92343331.0,3.77,2.14,0.64,0.35,1.129999999999999
2012-10-23,601888,30.7,30.12,30.7,30.1,15593,46858810.0,1.96,-1.57,-0.48,0.18,0.5999999999999979
2012-10-24,601888,30.2,29.63,31.2,29.35,81222,246069751.0,6.14,-1.63,-0.49,0.92,1.8499999999999979
2012-10-25,601888,29.9,29.49,30.2,29.3,50890,150199447.0,3.04,-0.47,-0.14,0.58,0.8999999999999986
2012-10-26,601888,29.32,29.42,29.6,28.91,25693,74554670.0,2.34,-0.24,-0.07,0.29,0.6900000000000013
2012-10-29,601888,29.32,30.15,30.38,29.14,34143,101060196.0,4.21,2.48,0.73,0.39,1.2399999999999984
2012-10-30,601888,30.19,30.02,30.2,29.61,21523,63832523.0,1.96,-0.43,-0.13,0.24,0.5899999999999999
2012-10-31,601888,30.1,30.64,30.87,29.75,42392,127653804.0,3.73,2.07,0.62,0.48,1.120000000000001
2012-11-01,601888,30.67,30.68,31.15,30.3,40859,124452623.0,2.77,0.13,0.04,0.46,0.8499999999999979
2012-11-02,601888,30.85,30.74,30.87,30.31,28051,85359747.0,1.83,0.2,0.06,0.32,0.5600000000000023
2012-11-05,601888,30.69,31.9,32.0,30.6,50823,158156368.0,4.55,3.77,1.16,0.58,1.3999999999999986
2012-11-06,601888,31.63,31.86,32.26,31.56,50039,158837211.0,2.19,-0.13,-0.04,0.57,0.6999999999999993
2012-11-14,601888,29.19,28.69,30.2,28.69,67677,193958965.0,4.74,-9.95,-3.17,0.77,1.509999999999998
2012-11-15,601888,27.97,28.51,28.94,27.85,49846,140320378.0,3.8,-0.63,-0.18,0.57,1.0899999999999999
2012-11-16,601888,28.4,28.67,28.69,27.8,21805,61054624.0,3.12,0.56,0.16,0.25,0.8900000000000006
2012-11-19,601888,28.59,27.94,28.59,27.7,40685,113469501.0,3.1,-2.55,-0.73,0.46,0.8900000000000006
2012-11-20,601888,28.0,27.34,28.16,27.08,58057,157313150.0,3.87,-2.15,-0.6,0.66,1.0800000000000018
2012-11-21,601888,27.44,27.63,27.75,26.85,18405,49680077.0,3.29,1.06,0.29,0.21,0.8999999999999986
2012-11-22,601888,27.57,27.34,27.57,27.2,7060,19148069.0,1.34,-1.05,-0.29,0.08,0.370000000000001
2012-11-23,601888,27.45,27.79,27.84,27.33,11757,32256158.0,1.87,1.65,0.45,0.13,0.5100000000000016
2012-11-26,601888,27.69,26.8,27.96,26.46,28438,76959046.0,5.4,-3.56,-0.99,0.32,1.5
2012-11-27,601888,26.54,26.9,27.09,26.52,10969,29179346.0,2.13,0.37,0.1,0.12,0.5700000000000003
2012-11-28,601888,26.9,25.92,26.9,25.65,24981,64608478.0,4.65,-3.64,-0.98,0.28,1.25
2012-11-29,601888,25.93,25.72,26.18,25.62,12962,33278759.0,2.16,-0.77,-0.2,0.15,0.5599999999999987
2012-11-30,601888,25.7,26.05,26.22,25.65,16193,41709080.0,2.22,1.28,0.33,0.18,0.5700000000000003
2012-12-03,601888,26.05,26.36,26.85,26.05,24215,63315874.0,3.07,1.19,0.31,0.28,0.8000000000000007
2012-12-04,601888,26.4,26.87,27.05,26.13,18441,48730612.0,3.49,1.93,0.51,0.21,0.9200000000000017
2012-12-05,601888,26.98,27.3,27.59,26.18,46192,123466920.0,5.25,1.6,0.43,0.52,1.4100000000000001
2012-12-06,601888,27.21,25.03,27.34,24.59,130767,324835712.0,10.07,-8.32,-2.27,1.49,2.75
2012-12-07,601888,24.9,25.41,25.54,24.1,67046,165211419.0,5.75,1.52,0.38,0.76,1.4399999999999977
2012-12-10,601888,25.1,25.51,25.74,25.08,39071,98521950.0,2.6,0.39,0.1,0.44,0.6600000000000001
2012-12-11,601888,25.45,25.5,25.8,25.23,36378,92210118.0,2.23,-0.04,-0.01,0.41,0.5700000000000003
2012-12-12,601888,25.5,25.33,25.64,25.09,23300,58390584.0,2.16,-0.67,-0.17,0.26,0.5500000000000007
2012-12-13,601888,25.38,25.44,25.63,25.28,28378,71670555.0,1.38,0.43,0.11,0.32,0.34999999999999787
2012-12-14,601888,25.42,26.27,26.59,25.31,57079,146960848.0,5.03,3.26,0.83,0.65,1.2800000000000011
2012-12-17,601888,26.3,26.78,26.83,26.22,60671,160543572.0,2.32,1.94,0.51,0.69,0.6099999999999994
2012-12-18,601888,26.75,26.52,26.88,26.45,38183,101019497.0,1.61,-0.97,-0.26,0.43,0.4299999999999997
2012-12-19,601888,26.49,26.3,26.57,26.2,23159,60697758.0,1.4,-0.83,-0.22,0.26,0.370000000000001
2012-12-20,601888,26.44,26.49,26.75,26.25,21855,57482249.0,1.9,0.72,0.19,0.25,0.5
2012-12-21,601888,26.52,26.59,26.72,26.38,15097,39775741.0,1.28,0.38,0.1,0.17,0.33999999999999986
2012-12-24,601888,26.59,26.88,26.93,26.59,27056,71703766.0,1.28,1.09,0.29,0.31,0.33999999999999986
2012-12-25,601888,26.8,27.17,27.39,26.7,49461,133323023.0,2.57,1.08,0.29,0.56,0.6900000000000013
2012-12-26,601888,27.3,27.19,27.64,26.96,41857,113221044.0,2.5,0.07,0.02,0.48,0.6799999999999997
2012-12-27,601888,27.28,26.93,27.48,26.7,49271,132018306.0,2.87,-0.96,-0.26,0.56,0.7800000000000011
2012-12-28,601888,26.95,27.1,27.35,26.9,35721,96105879.0,1.67,0.63,0.17,0.41,0.45000000000000284
2012-12-31,601888,27.1,27.62,27.94,27.08,47448,130388974.0,3.17,1.92,0.52,0.54,0.860000000000003
2013-01-04,601888,27.71,27.19,27.92,26.9,42922,116728948.0,3.69,-1.56,-0.43,0.49,1.0200000000000031
2013-01-07,601888,26.98,28.21,28.7,26.98,46135,126760889.0,6.33,3.75,1.02,0.52,1.7199999999999989
2013-01-08,601888,28.2,28.68,29.15,28.03,53891,153514440.0,3.97,1.67,0.47,0.61,1.1199999999999974
2013-01-09,601888,28.8,28.3,28.85,28.17,40282,113775822.0,2.37,-1.32,-0.38,0.46,0.6799999999999997
2013-01-10,601888,28.28,28.56,29.15,28.28,42711,122175506.0,3.07,0.92,0.26,0.49,0.8699999999999974
2013-01-11,601888,29.11,28.27,29.49,28.0,28589,81253148.0,5.22,-1.02,-0.29,0.32,1.4899999999999984
2013-01-14,601888,28.31,29.76,29.9,28.2,57818,167552714.0,6.01,5.27,1.49,0.66,1.6999999999999993
2013-01-15,601888,29.6,29.74,29.9,29.29,24069,70807891.0,2.05,-0.07,-0.02,0.27,0.6099999999999994
2013-01-16,601888,29.75,29.11,30.07,28.8,36376,105615456.0,4.27,-2.12,-0.63,0.41,1.2699999999999996
2013-01-17,601888,29.13,28.76,29.3,28.44,48305,138180758.0,2.95,-1.2,-0.35,0.55,0.8599999999999994
2013-01-18,601888,28.9,29.08,29.2,28.42,29622,84934632.0,2.71,1.11,0.32,0.34,0.7799999999999976
2013-01-21,601888,29.4,29.06,29.4,28.72,34040,97882491.0,2.34,-0.07,-0.02,0.39,0.6799999999999997
2013-01-22,601888,29.05,28.18,29.05,28.08,58417,164938668.0,3.34,-3.03,-0.88,0.66,0.9700000000000024
2013-01-23,601888,28.0,28.38,28.39,27.83,35499,99041880.0,1.99,0.71,0.2,0.4,0.5600000000000023
2013-01-24,601888,28.4,27.85,28.59,27.6,38825,108220195.0,3.49,-1.87,-0.53,0.44,0.9899999999999984
2013-01-25,601888,27.95,27.39,28.15,27.05,35450,96716900.0,3.95,-1.65,-0.46,0.4,1.0999999999999979
2013-01-28,601888,27.47,27.9,27.98,27.15,69821,190653736.0,3.03,1.86,0.51,0.79,0.8300000000000018
2013-01-29,601888,27.95,27.74,28.0,27.5,56256,154654270.0,1.79,-0.57,-0.16,0.64,0.5
2013-01-30,601888,27.76,28.19,28.47,27.64,57998,161660066.0,2.99,1.62,0.45,0.66,0.8299999999999983
2013-01-31,601888,28.2,28.11,28.47,27.86,35933,100492356.0,2.16,-0.28,-0.08,0.41,0.6099999999999994
2013-02-01,601888,28.11,28.26,28.45,28.07,68286,191304840.0,1.35,0.53,0.15,0.78,0.379999999999999
2013-02-04,601888,28.35,28.6,28.94,28.29,82674,235092102.0,2.3,1.2,0.34,0.94,0.6500000000000021
2013-02-05,601888,28.75,29.02,29.03,28.22,80151,229284576.0,2.83,1.47,0.42,0.91,0.8100000000000023
2013-02-06,601888,29.39,29.09,29.4,28.85,63991,185230916.0,1.9,0.24,0.07,0.73,0.5499999999999972
2013-02-07,601888,29.11,29.49,29.7,28.97,60459,176888560.0,2.51,1.38,0.4,0.69,0.7300000000000004
2013-02-08,601888,29.63,29.88,30.19,29.38,54357,160745408.0,2.75,1.32,0.39,0.62,0.8100000000000023
2013-02-18,601888,30.26,29.86,30.73,29.37,80375,239553178.0,4.55,-0.07,-0.02,0.91,1.3599999999999994
2013-02-19,601888,29.8,29.48,30.36,29.22,58557,172995669.0,3.82,-1.27,-0.38,0.67,1.1400000000000006
2013-02-20,601888,29.5,30.36,30.46,29.2,62383,186120586.0,4.27,2.99,0.88,0.71,1.2600000000000016
2013-02-21,601888,30.09,29.82,30.2,29.53,48323,143515564.0,2.21,-1.78,-0.54,0.55,0.6699999999999982
2013-02-22,601888,29.77,30.38,30.5,29.52,43783,131320262.0,3.29,1.88,0.56,0.5,0.9800000000000004
2013-02-25,601888,30.38,30.23,30.59,29.78,27668,82740761.0,2.67,-0.49,-0.15,0.31,0.8099999999999987
2013-02-26,601888,30.01,29.42,30.18,29.3,36898,108636488.0,2.91,-2.68,-0.81,0.42,0.879999999999999
2013-02-27,601888,29.22,29.23,29.71,29.17,24635,71699275.0,1.84,-0.65,-0.19,0.28,0.5399999999999991
2013-02-28,601888,29.39,29.46,29.52,28.58,41081,118221066.0,3.22,0.79,0.23,0.47,0.9400000000000013
2013-03-01,601888,29.35,29.08,29.47,28.72,43630,126225993.0,2.55,-1.29,-0.38,0.5,0.75
2013-03-04,601888,28.8,29.35,29.98,28.8,60930,177625124.0,4.06,0.93,0.27,0.69,1.1799999999999997
2013-03-05,601888,29.6,30.35,30.68,29.2,64599,192581565.0,5.04,3.41,1.0,0.73,1.4800000000000004
2013-03-06,601888,30.35,30.5,30.78,30.06,32095,96983727.0,2.37,0.49,0.15,0.36,0.7200000000000024
2013-03-07,601888,30.38,30.26,31.07,29.91,37960,115240576.0,3.8,-0.79,-0.24,0.43,1.1600000000000001
2013-03-08,601888,30.28,29.78,30.42,29.43,25414,75170817.0,3.27,-1.59,-0.48,0.29,0.990000000000002
2013-03-11,601888,29.66,30.55,30.7,29.4,48511,145964267.0,4.37,2.59,0.77,0.55,1.3000000000000007
2013-03-12,601888,30.56,30.67,31.49,30.24,72905,223990571.0,4.09,0.39,0.12,0.83,1.25
2013-03-13,601888,30.68,30.11,30.68,29.91,27494,82598844.0,2.51,-1.83,-0.56,0.31,0.7699999999999996
2013-03-14,601888,30.0,30.3,30.79,29.8,21832,65811073.0,3.29,0.63,0.19,0.25,0.9899999999999984
2013-03-15,601888,30.53,30.44,31.15,30.11,32982,100309913.0,3.43,0.46,0.14,0.37,1.0399999999999991
2013-03-18,601888,30.5,30.24,31.4,29.85,35905,108787269.0,5.09,-0.66,-0.2,0.41,1.5499999999999972
2013-03-19,601888,30.33,30.6,30.62,29.9,20953,63098897.0,2.38,1.19,0.36,0.24,0.7200000000000024
2013-03-20,601888,30.44,33.1,33.2,30.44,97688,312005072.0,9.02,8.17,2.5,1.11,2.7600000000000016
2013-03-21,601888,33.0,33.55,33.7,32.82,69052,229270420.0,2.66,1.36,0.45,0.78,0.8800000000000026
2013-03-22,601888,33.5,33.36,34.0,33.1,52425,174359745.0,2.68,-0.57,-0.19,0.6,0.8999999999999986
2013-03-25,601888,33.3,33.2,34.16,33.0,55272,183963233.0,3.48,-0.48,-0.16,0.63,1.1599999999999966
2013-03-26,601888,33.13,32.5,33.13,31.97,62304,199979469.0,3.49,-2.11,-0.7,0.71,1.1600000000000037
2013-03-27,601888,32.48,32.6,32.68,32.17,38547,124097361.0,1.57,0.31,0.1,0.44,0.509999999999998
2013-03-28,601888,32.3,32.35,32.54,31.71,27843,89130402.0,2.55,-0.77,-0.25,0.32,0.8299999999999983
2013-03-29,601888,32.35,33.18,33.57,32.22,43610,142931074.0,4.17,2.57,0.83,0.5,1.3500000000000014
2013-04-01,601888,32.9,32.34,33.08,31.5,43865,140034949.0,4.76,-2.53,-0.84,0.5,1.5799999999999983
2013-04-02,601888,32.11,30.62,32.31,30.45,57421,178202726.0,5.75,-5.32,-1.72,0.65,1.860000000000003
2013-04-03,601888,30.4,30.02,30.7,29.6,69096,207137706.0,3.59,-1.96,-0.6,0.79,1.0999999999999979
2013-04-08,601888,29.5,29.74,30.08,28.9,54411,158865628.0,3.93,-0.93,-0.28,0.62,1.1799999999999997
2013-04-09,601888,29.78,30.35,30.67,29.78,26015,78536804.0,2.99,2.05,0.61,0.3,0.8900000000000006
2013-04-10,601888,30.3,29.97,30.78,29.78,23656,70953877.0,3.29,-1.25,-0.38,0.27,1.0
2013-04-11,601888,30.21,30.58,30.88,30.05,23259,70631801.0,2.77,2.04,0.61,0.26,0.8299999999999983
2013-04-12,601888,30.23,30.18,30.71,30.08,12155,36663277.0,2.06,-1.31,-0.4,0.14,0.6300000000000026
2013-04-15,601888,30.01,29.5,30.01,29.31,21904,64186537.0,2.32,-2.25,-0.68,0.25,0.7000000000000028
2013-04-16,601888,29.48,30.08,30.18,29.36,20505,60381014.0,2.78,1.97,0.58,0.23,0.8200000000000003
2013-04-17,601888,29.8,30.17,30.19,29.75,12011,35704596.0,1.46,0.3,0.09,0.14,0.4400000000000013
2013-04-18,601888,30.03,30.62,31.0,29.8,27767,84169403.0,3.98,1.49,0.45,0.32,1.1999999999999993
2013-04-19,601888,30.61,31.08,31.19,30.41,54390,166115551.0,2.55,1.5,0.46,0.62,0.7800000000000011
2013-04-22,601888,30.5,31.25,31.62,30.38,33230,102967031.0,3.99,0.55,0.17,0.38,1.240000000000002
2013-04-23,601888,31.3,30.59,31.33,30.4,24892,75714903.0,2.98,-2.11,-0.66,0.28,0.9299999999999997
2013-04-24,601888,30.52,32.15,32.19,30.52,31196,98085003.0,5.46,5.1,1.56,0.35,1.6699999999999982
2013-04-25,601888,32.1,31.41,32.38,31.39,35863,113750395.0,3.08,-2.3,-0.74,0.41,0.990000000000002
2013-04-26,601888,31.57,31.03,31.9,30.75,24600,75886989.0,3.66,-1.21,-0.38,0.28,1.1499999999999986
2013-05-02,601888,31.05,30.35,31.39,29.88,39682,120568339.0,4.87,-2.19,-0.68,0.45,1.5100000000000016
2013-05-03,601888,30.39,31.37,31.59,30.15,51996,159871361.0,4.74,3.36,1.02,0.59,1.4400000000000013
2013-05-06,601888,31.48,32.18,32.19,31.11,40318,126322909.0,3.44,2.58,0.81,0.46,1.0799999999999983
2013-05-07,601888,32.0,32.5,32.69,31.9,33172,106312199.0,2.45,0.99,0.32,0.38,0.7899999999999991
2013-05-08,601888,32.7,32.34,32.74,32.0,30643,98278910.0,2.28,-0.49,-0.16,0.35,0.740000000000002
2013-05-09,601888,32.42,31.99,32.52,31.65,34111,108169528.0,2.69,-1.08,-0.35,0.39,0.8700000000000045
2013-05-10,601888,32.04,32.38,32.58,31.65,31528,101095554.0,2.91,1.22,0.39,0.36,0.9299999999999997
2013-05-13,601888,32.41,32.61,33.06,31.89,31879,103109151.0,3.61,0.71,0.23,0.36,1.1700000000000017
2013-05-14,601888,32.65,31.66,32.69,31.63,28190,89520512.0,3.25,-2.91,-0.95,0.32,1.0599999999999987
2013-05-15,601888,31.66,31.69,31.94,31.1,23590,73868667.0,2.65,0.09,0.03,0.27,0.8399999999999999
2013-05-16,601888,31.7,32.93,33.05,31.35,47612,154073855.0,5.36,3.91,1.24,0.54,1.6999999999999957
2013-05-17,601888,32.9,33.11,33.32,32.75,39833,131022213.0,1.73,0.55,0.18,0.45,0.5700000000000003
2013-05-20,601888,33.15,32.9,33.76,32.67,62861,206444423.0,3.29,-0.63,-0.21,0.71,1.0899999999999963
2013-05-21,601888,32.69,32.72,33.1,32.19,69970,227096308.0,2.77,-0.55,-0.18,0.8,0.9100000000000037
2013-05-22,601888,32.87,33.33,33.38,32.49,41962,135387496.0,2.72,1.86,0.61,0.48,0.8900000000000006
2013-05-23,601888,33.25,32.48,33.25,32.42,36585,117832943.0,2.49,-2.55,-0.85,0.42,0.8299999999999983
2013-05-24,601888,32.48,32.93,33.04,32.48,19179,61876062.0,1.72,1.39,0.45,0.22,0.5600000000000023
2013-05-27,601888,33.1,32.25,33.15,32.15,61406,195873932.0,3.04,-2.06,-0.68,0.7,1.0
2013-05-28,601888,32.2,32.8,32.82,31.75,44774,142329076.0,3.32,1.71,0.55,0.51,1.0700000000000003
2013-05-29,601888,32.95,34.05,34.14,32.95,104259,345375952.0,3.63,3.81,1.25,1.18,1.1899999999999977
2013-05-30,601888,33.78,33.45,34.24,33.43,43942,146356484.0,2.38,-1.76,-0.6,0.5,0.8100000000000023
2013-05-31,601888,33.5,32.89,33.8,32.75,48030,157476121.0,3.14,-1.67,-0.56,0.55,1.0499999999999972
2013-06-03,601888,32.8,32.9,33.38,32.75,37907,122950858.0,1.92,0.03,0.01,0.43,0.6300000000000026
2013-06-04,601888,32.92,32.2,32.92,31.85,40874,129940924.0,3.25,-2.13,-0.7,0.46,1.0700000000000003
2013-06-05,601888,32.17,32.12,32.49,31.91,42350,133491647.0,1.8,-0.25,-0.08,0.48,0.5800000000000018
2013-06-06,601888,32.15,31.08,32.15,30.94,44672,137345769.0,3.77,-3.24,-1.04,0.51,1.2099999999999973
2013-06-07,601888,31.15,30.4,31.4,29.05,50512,151589938.0,7.56,-2.19,-0.68,0.57,2.349999999999998
2013-06-13,601888,29.58,30.36,30.81,29.58,56480,168430163.0,4.05,-0.13,-0.04,0.64,1.2300000000000004
2013-06-14,601888,30.35,30.57,30.87,30.18,28425,85402429.0,2.27,0.69,0.21,0.32,0.6900000000000013
2013-06-17,601888,30.55,30.3,30.72,29.85,46214,136991893.0,2.85,-0.88,-0.27,0.53,0.8699999999999974
2013-06-18,601888,30.41,30.66,30.86,30.1,21822,65487870.0,2.51,1.19,0.36,0.25,0.759999999999998
2013-06-19,601888,30.67,30.73,30.77,30.15,38885,116132232.0,2.02,0.23,0.07,0.44,0.620000000000001
2013-06-20,601888,30.47,29.99,30.61,29.95,33326,99101184.0,2.15,-2.41,-0.74,0.38,0.6600000000000001
2013-06-21,601888,29.55,29.91,30.17,29.32,37668,109945313.0,2.83,-0.27,-0.08,0.43,0.8500000000000014
2013-06-24,601888,29.75,28.82,29.75,28.55,45446,129504102.0,4.01,-3.64,-1.09,0.52,1.1999999999999993
2013-06-25,601888,28.75,29.19,29.4,26.95,63679,176962123.0,8.5,1.28,0.37,0.72,2.4499999999999993
2013-06-26,601888,29.01,29.08,29.4,28.76,29330,83784895.0,2.19,-0.38,-0.11,0.33,0.639999999999997
2013-06-27,601888,29.35,29.2,30.05,29.15,48531,141035118.0,3.09,0.41,0.12,0.55,0.9000000000000021
2013-06-28,601888,29.2,29.75,30.15,28.96,46896,137478673.0,4.08,1.88,0.55,0.53,1.1899999999999977
2013-07-01,601888,29.7,30.84,30.95,29.7,69893,209505172.0,4.2,3.66,1.09,0.79,1.25
2013-07-02,601888,30.85,31.11,31.52,30.41,63992,195081665.0,3.6,0.88,0.27,0.73,1.1099999999999994
2013-07-03,601888,31.05,30.89,31.05,30.36,36699,110607245.0,2.22,-0.71,-0.22,0.42,0.6900000000000013
2013-07-04,601888,30.89,30.71,30.95,30.41,43815,131967192.0,1.75,-0.58,-0.18,0.5,0.5399999999999991
2013-07-05,601888,30.9,30.67,31.19,30.25,49286,147978245.0,3.06,-0.13,-0.04,0.56,0.9400000000000013
2013-07-08,601888,30.05,30.45,31.03,29.71,39926,119512703.0,4.3,-0.72,-0.22,0.45,1.3200000000000003
2013-07-09,601888,30.45,30.36,30.65,29.85,32933,98014384.0,2.63,-0.3,-0.09,0.37,0.7999999999999972
2013-07-10,601888,30.36,31.52,31.65,30.17,50031,150996239.0,4.87,3.82,1.16,0.57,1.4799999999999969
2013-07-11,601888,31.15,31.9,32.25,31.14,81016,251394450.0,3.52,1.21,0.38,0.92,1.1099999999999994
2013-07-12,601888,31.68,31.53,32.05,31.52,33233,103470713.0,1.66,-1.16,-0.37,0.38,0.5299999999999976
2013-07-15,601888,31.55,31.91,32.1,31.46,31171,97444424.0,2.03,1.21,0.38,0.35,0.6400000000000006
2013-07-16,601888,31.97,31.48,32.08,31.28,50515,156052082.0,2.51,-1.35,-0.43,0.57,0.7999999999999972
2013-07-17,601888,31.43,30.31,31.43,30.25,84967,256114040.0,3.75,-3.72,-1.17,0.97,1.1799999999999997
2013-07-18,601888,30.05,30.89,30.95,29.75,42575,126537392.0,3.96,1.91,0.58,0.48,1.1999999999999993
2013-07-19,601888,30.81,30.43,31.13,30.3,33725,101654740.0,2.69,-1.49,-0.46,0.38,0.8299999999999983
2013-07-22,601888,30.06,30.95,31.19,30.06,50676,153308667.0,3.71,1.71,0.52,0.58,1.1300000000000026
