date,actual,predicted,open,cummax,drawdown,signal,position,cash,total,returns
2023-03-09,1.4517152788490533,1.2935370953080496,1.4411712111381825,1.7779611386089416,0.183494370419783,1,651275.8964914334,1000000.0,1938600.0725316647,-0.000832787525443468
2023-03-10,1.425044989933321,1.2953667424981026,1.450474800294833,1.7779611386089416,0.19849486077729372,1,651275.8964914334,1000000.0,1944659.2759002503,0.0031255561445804325
2023-03-13,1.4461331253550629,1.2752911380428604,1.4281461863188714,1.7779611386089416,0.18663400793647125,1,651275.8964914334,1000000.0,1930117.1878156445,-0.007477961957049639
2023-03-14,1.4281461863188714,1.2731599409570722,1.4424116896924026,1.7779611386089416,0.19675061771246688,1,651275.8964914334,1000000.0,1939407.9663141426,0.004813582593403254
2023-03-15,1.4312473827044216,1.26879214036843,1.434968818367082,1.7779611386089416,0.19500637464764004,1,651275.8964914334,1000000.0,1934560.6036192742,-0.0024994033122802684
2023-03-16,1.390931829692268,1.2601524815079137,1.4169818793308904,1.7779611386089416,0.21768153449038902,1,651275.8964914334,1000000.0,1922846.1437733416,-0.006055359456827891
2023-03-17,1.401475897403139,1.234856242725953,1.400855658126029,1.7779611386089416,0.2117511080699777,1,651275.8964914334,1000000.0,1912343.5246011266,-0.005462017440253875
2023-03-20,1.392172308246488,1.2264230195531802,1.4076782901742395,1.7779611386089416,0.21698383726445825,1,651275.8964914334,1000000.0,1916786.940404756,0.0023235447744966997
2023-03-21,1.3828687190898374,1.2251627562972878,1.3965139831862583,1.7779611386089416,0.22221656645893867,1,651275.8964914334,1000000.0,1909515.8963624528,-0.0037933501575130313
2023-03-22,1.4169818793308904,1.2136697894982686,1.3853496761982775,1.7779611386089416,0.2030298927458435,1,651275.8964914334,1000000.0,1902244.85232015,-0.003807794455209179
2023-03-23,1.4219437935477708,1.227024344825845,1.4120199651140095,1.7779611386089416,0.20023910384212057,1,651275.8964914334,1000000.0,1919614.568643429,0.009131167474099477
2023-03-24,1.4169818793308904,1.2393802009695072,1.426285468487541,1.7779611386089416,0.2030298927458435,1,651275.8964914334,1000000.0,1928905.3471419273,0.004839918726530668
2023-03-27,1.4393104933068523,1.2461714027406292,1.4207033149935506,1.7779611386089416,0.19047134267909027,1,651275.8964914334,1000000.0,1925269.825120776,-0.001884759159664351
2023-03-28,1.426285468487541,1.2490366591057578,1.4393104933068523,1.7779611386089416,0.1977971635513631,1,651275.8964914334,1000000.0,1937388.2318579475,0.006294393948864441
2023-03-29,1.41326044366823,1.2559519588920334,1.4386902540297422,1.7779611386089416,0.20512298442363577,1,651275.8964914334,1000000.0,1936984.2849667084,-0.0002085007457961474
2023-03-30,1.4895498747527665,1.2492706589856184,1.4200830757164409,1.7779611386089416,0.16221460502889568,1,651275.8964914334,1000000.0,1924865.878229537,-0.006256326822692615
2023-03-31,1.4870689176443264,1.2771970895415634,1.4889296354756567,1.7779611386089416,0.16360999948075708,1,651275.8964914334,1000000.0,1969703.9831570713,0.023294145028315283
2023-04-03,1.4783855677647857,1.298773582002767,1.4969927460780872,1.7779611386089416,0.16849388006227217,1,651275.8964914334,1000000.0,1974955.292743179,0.0026660399892632913
2023-04-04,1.4864486783672164,1.309101636356393,1.4740438928250152,1.7779611386089416,0.1639588480937224,1,651275.8964914334,1000000.0,1960009.257767334,-0.0075677839547877435
2023-04-06,1.4666010214996947,1.3113823662268849,1.483347481981666,1.7779611386089416,0.1751220037086141,1,651275.8964914334,1000000.0,1966068.46113592,0.0030914156882544397
2023-04-07,1.4554367145117135,1.3167485110956807,1.4734236535479053,1.7779611386089416,0.18140127874199086,1,651275.8964914334,1000000.0,1959605.3108760952,-0.0032873475098067484
2023-04-10,1.4331081005357516,1.3082696236389717,1.4492343217406132,1.7779611386089416,0.19395982880874407,1,651275.8964914334,1000000.0,1943851.3821177722,-0.008039337651764011
2023-04-11,1.425044989933321,1.2897712114983413,1.4337283398128615,1.7779611386089416,0.19849486077729372,1,651275.8964914334,1000000.0,1933752.709836796,-0.00519518743761882
2023-04-12,1.4300069041502017,1.2817075614421936,1.4287664255959815,1.7779611386089416,0.19570407187357067,1,651275.8964914334,1000000.0,1930521.1347068837,-0.0016711418753150298
2023-04-13,1.434968818367082,1.2720651811551358,1.4312473827044216,1.7779611386089416,0.19291328296984786,1,651275.8964914334,1000000.0,1932136.9222718398,0.0008369696326591125
2023-04-14,1.4225640328248808,1.2736970286489666,1.434348579089972,1.7779611386089416,0.19989025522915524,1,651275.8964914334,1000000.0,1934156.656728035,0.001045337125394008
2023-04-17,1.4690819786081348,1.2657115757215287,1.4225640328248808,1.7779611386089416,0.1737266092567527,1,651275.8964914334,1000000.0,1926481.6657944932,-0.003968133039712218
2023-04-18,1.4895498747527665,1.2741944854208644,1.4641200643912544,1.7779611386089416,0.16221460502889568,1,651275.8964914334,1000000.0,1953546.1075075094,0.01404863705352466
2023-04-19,1.4852081998129962,1.2985483364156818,1.4858284390901062,1.7779611386089416,0.16465654531965315,1,651275.8964914334,1000000.0,1967684.248700876,0.007237167906625652
2023-04-20,1.4709426964394652,1.3132146160445195,1.481486764150336,1.7779611386089416,0.1726800634178565,1,651275.8964914334,1000000.0,1964856.620462203,-0.0014370335283925284
2023-04-21,1.4473736039092828,1.284765530549634,1.4709426964394652,1.7779611386089416,0.18593631071054062,1,651275.8964914334,1000000.0,1957989.523311139,-0.0034949609450121155
2023-04-24,1.4312473827044216,1.277789305617692,1.4523355181261637,1.7779611386089416,0.19500637464764004,1,651275.8964914334,1000000.0,1945871.1165739675,-0.00618920918263044
2023-04-25,1.4256652292104313,1.2677258911686404,1.436829536198412,1.7779611386089416,0.19814601216432828,1,651275.8964914334,1000000.0,1935772.4442929912,-0.005189795046013468
2023-04-26,1.423804511379101,1.255052396158737,1.4225640328248808,1.7779611386089416,0.1991925580032245,1,651275.8964914334,1000000.0,1926481.6657944932,-0.0047995199672817845
2023-04-27,1.4194628364393305,1.2514019743726603,1.4293866648730913,1.7779611386089416,0.20163449829398208,1,651275.8964914334,1000000.0,1930925.0815981226,0.0023064926505786953
2023-04-28,1.4393104933068523,1.2405442853061244,1.4188425971622205,1.7779611386089416,0.19047134267909027,1,651275.8964914334,1000000.0,1924057.9844470588,-0.003556376793956373
2023-05-04,1.4405509718610725,1.257674306844961,1.4287664255959815,1.7779611386089416,0.1897736454531595,1,651275.8964914334,1000000.0,1930521.1347068837,0.003359124471335795
2023-05-05,1.4548164752346036,1.2583674338905138,1.4380700147526322,1.7779611386089416,0.18175012735495616,1,651275.8964914334,1000000.0,1936580.3380754692,0.00313863612247145
2023-05-08,1.520561838608269,1.2737153653432935,1.4492343217406132,1.7779611386089416,0.14477217438062737,1,651275.8964914334,1000000.0,1943851.3821177722,0.0037545790894111253
2023-05-09,1.5211820778853793,1.299488594780258,1.5261439921022597,1.7779611386089416,0.14442332576766193,1,651275.8964914334,1000000.0,1993940.7966314142,0.02576812969058917
2023-05-10,1.493271310415427,1.3327491105652407,1.5187011207769392,1.7779611386089416,0.1601215133511034,1,651275.8964914334,1000000.0,1989093.4339365456,-0.002431046449853369
2023-05-11,1.4914105925840968,1.320419872203666,1.493271310415427,1.7779611386089416,0.16116805918999946,1,651275.8964914334,1000000.0,1972531.6113957446,-0.008326317033797714
2023-05-12,1.4746641321021254,1.3125452675509648,1.494511788969647,1.7779611386089416,0.17058697174006435,1,651275.8964914334,1000000.0,1973339.505178223,0.0004095720331227515
2023-05-15,1.4963725068009772,1.30355437226815,1.4659807822225843,1.7779611386089416,0.15837727028627654,1,651275.8964914334,1000000.0,1954757.9481812264,-0.009416300108641584
2023-05-16,1.4982332246323071,1.3100061677423456,1.4969927460780872,1.7779611386089416,0.15733072444738058,1,651275.8964914334,1000000.0,1974955.292743179,0.010332401810027037
2023-05-17,1.4759046106563454,1.3297394083693184,1.4982332246323071,1.7779611386089416,0.1698892745141337,1,651275.8964914334,1000000.0,1975763.1865256568,0.0004090694029612596
2023-05-18,1.4963725068009772,1.3237829402444536,1.4759046106563454,1.7779611386089416,0.15837727028627654,1,651275.8964914334,1000000.0,1961221.0984410513,-0.007360238404976793
2023-05-19,1.4845879605358865,1.327163871774553,1.4845879605358865,1.7779611386089416,0.16500539393261837,1,651275.8964914334,1000000.0,1966876.3549183982,0.002883538465827229
2023-05-22,1.470322457162355,1.3233169516060457,1.4926510711383167,1.7779611386089416,0.17302891203082194,1,651275.8964914334,1000000.0,1972127.6645045057,0.002669872751775104
2023-05-23,1.4560569537888235,1.3163721948075937,1.471562935716575,1.7779611386089416,0.18105243012902553,1,651275.8964914334,1000000.0,1958393.470202378,-0.006964150723770879
2023-05-24,1.4219437935477708,1.299803512717664,1.4529557574032734,1.7779611386089416,0.20023910384212057,1,651275.8964914334,1000000.0,1946275.0634652064,-0.006187932568994525
2023-05-25,1.389071111860938,1.273311129959328,1.4157414007766702,1.7779611386089416,0.21872808032928498,1,651275.8964914334,1000000.0,1922038.2499908637,-0.012452922985711323
2023-05-26,1.3375912518608035,1.2327110860922257,1.381008001258507,1.7779611386089416,0.24768251520541046,1,651275.8964914334,1000000.0,1899417.2240814767,-0.01176929018425854
2023-05-29,1.3158828771619515,1.1699203296545992,1.3264269448728223,1.7779611386089416,0.25989221665919837,1,651275.8964914334,1000000.0,1863869.8976524405,-0.018714859472871326
2023-05-30,1.3022376130655304,1.1412943837854004,1.3115412022221813,1.7779611386089416,0.26756688614443636,1,651275.8964914334,1000000.0,1854175.1722627035,-0.005201395978307044
2023-05-31,1.2650232564389272,1.12815525504085,1.2929340239088796,1.7779611386089416,0.2884978029223584,1,651275.8964914334,1000000.0,1842056.765525532,-0.006535739944345753
2023-06-01,1.2637827778847073,1.096104369575167,1.2675042135473675,1.7779611386089416,0.28919550014828904,1,651275.8964914334,1000000.0,1825494.942984731,-0.008990940372066158
2023-06-02,1.2792887598124585,1.0868655148645527,1.2650232564389272,1.7779611386089416,0.28047428482415493,1,651275.8964914334,1000000.0,1823879.1554197748,-0.0008851230024851109
2023-06-05,1.3034780916197504,1.0824567820421231,1.2774280419811284,1.7779611386089416,0.26686918891850575,1,651275.8964914334,1000000.0,1831958.0932445559,0.004429535696361286
2023-06-06,1.3251864663186024,1.097134536892572,1.3053388094510807,1.7779611386089416,0.25465948746471784,1,651275.8964914334,1000000.0,1850135.703350313,0.009922503234538027
2023-06-07,1.3165031164390617,1.1207710090848235,1.3251864663186024,1.7779611386089416,0.2595433680462329,1,651275.8964914334,1000000.0,1863062.0038699624,0.006986676975230477
2023-06-08,1.3301483805354828,1.116912968598466,1.3189840735475018,1.7779611386089416,0.2518686985609949,1,651275.8964914334,1000000.0,1859022.534957572,-0.002168188124710646
2023-06-09,1.3264269448728223,1.1310238238410828,1.3289079019812626,1.7779611386089416,0.2539617902387872,1,651275.8964914334,1000000.0,1865485.6852173968,0.0034766390069458364
2023-06-12,1.3388317304150237,1.1364188342157866,1.3258067055957126,1.7779611386089416,0.2469848179794797,1,651275.8964914334,1000000.0,1863465.9507612016,-0.0010826855827413828
2023-06-13,1.3295281412583728,1.14228752281039,1.3351102947523632,1.7779611386089416,0.2522175471739602,1,651275.8964914334,1000000.0,1869525.1541297873,0.0032515771839622953
2023-06-14,1.330768619812593,1.144347620842692,1.332629337643923,1.7779611386089416,0.25151984994802945,1,651275.8964914334,1000000.0,1867909.3665648312,-0.0008642769857291066
2023-06-15,1.3363507733065834,1.1495878931775283,1.332009098366813,1.7779611386089416,0.2483802124313412,1,651275.8964914334,1000000.0,1867505.4196735919,-0.00021625615164733158
2023-06-16,1.3400722089692436,1.1579449303429048,1.3363507733065834,1.7779611386089416,0.24628712075354905,1,651275.8964914334,1000000.0,1870333.0479122652,0.0015141204994026936
2023-06-19,1.3351102947523632,1.1655438930744353,1.3400722089692436,1.7779611386089416,0.24907790965727197,1,651275.8964914334,1000000.0,1872756.7292596996,0.0012958554895556862
2023-06-20,1.3295281412583728,1.169611445081133,1.3400722089692436,1.7779611386089416,0.2522175471739602,1,651275.8964914334,1000000.0,1872756.7292596996,0.0
2023-06-21,1.321465030655942,1.1765411776203625,1.322085269933052,1.7779611386089416,0.2567525791425101,1,651275.8964914334,1000000.0,1861042.2694137671,-0.006255195703161687
2023-06-26,1.3053388094510807,1.1748096021696446,1.3171233557161717,1.7779611386089416,0.2658226430796095,1,651275.8964914334,1000000.0,1857810.6942838547,-0.001736432956426337
2023-06-27,1.3233257484872722,1.1635666059197385,1.310920962945071,1.7779611386089416,0.2557060333036139,1,651275.8964914334,1000000.0,1853771.2253714642,-0.002174316750796601
2023-06-28,1.3481353195716743,1.157894297406312,1.3245662270414922,1.7779611386089416,0.24175208878499926,1,651275.8964914334,1000000.0,1862658.0569787233,0.00479392035307824
2023-06-29,1.3357305340294734,1.1616688172075422,1.3481353195716743,1.7779611386089416,0.24872906104430653,1,651275.8964914334,1000000.0,1878008.0388458073,0.008240901656411337
2023-06-30,1.353717473065665,1.1667321108668116,1.341312687523464,1.7779611386089416,0.2386124512683109,1,651275.8964914334,1000000.0,1873564.6230421779,-0.0023660259763106373
2023-07-03,1.3766663263187369,1.1706294273694042,1.3530972337885547,1.7779611386089416,0.22570505258859236,1,651275.8964914334,1000000.0,1881239.6139757195,0.004096464482276296
2023-07-04,1.3903115904151582,1.177438137726077,1.3735651299331866,1.7779611386089416,0.2180303831033542,1,651275.8964914334,1000000.0,1894569.8613866083,0.007085884919634022
2023-07-05,1.4051973330657992,1.1850091813617294,1.3946532653549284,1.7779611386089416,0.20965801639218556,1,651275.8964914334,1000000.0,1908304.055688736,0.007249241414658547
2023-07-06,1.4107794865597898,1.1940199512551697,1.4163616400537802,1.7779611386089416,0.20651837887549718,1,651275.8964914334,1000000.0,1922442.1968821026,0.007408746604724792
2023-07-07,1.4120199651140095,1.204934306622238,1.4101592472826798,1.7779611386089416,0.20582068164956668,1,651275.8964914334,1000000.0,1918402.727969712,-0.002101217357245888
2023-07-10,1.4157414007766702,1.216662811217416,1.4182223578851103,1.7779611386089416,0.20372758997177426,1,651275.8964914334,1000000.0,1923654.0375558198,0.002737334298760885
2023-07-11,1.4064378116200194,1.2335339896131106,1.4169818793308904,1.7779611386089416,0.2089603191662548,1,651275.8964914334,1000000.0,1922846.1437733416,-0.00041997873146915055
2023-07-12,1.4033366152344693,1.2565728038715624,1.4089187687284597,1.7779611386089416,0.21070456223108153,1,651275.8964914334,1000000.0,1917594.834187234,-0.002731008720126993
2023-07-13,1.397754461740479,1.265489051063279,1.3940330260778184,1.7779611386089416,0.21384419974776975,1,651275.8964914334,1000000.0,1907900.1087974969,-0.005055669329567358
2023-07-14,1.3952735046320384,1.2695032492045484,1.3983747010175889,1.7779611386089416,0.2152395941996314,1,651275.8964914334,1000000.0,1910727.7370361704,0.0014820630417888836
2023-07-17,1.3772865655958468,1.2789558742806373,1.389691351138048,1.7779611386089416,0.22535620397562703,1,651275.8964914334,1000000.0,1905072.4805588236,-0.0029597395629578083
2023-07-18,1.366122258607866,1.2613095860705612,1.3822484798127277,1.7779611386089416,0.23163547900900353,1,651275.8964914334,1000000.0,1900225.1178639552,-0.002544450536310583
2023-07-19,1.3704639335476363,1.2448471385064734,1.365502019330756,1.7779611386089416,0.22919353871824605,1,651275.8964914334,1000000.0,1889318.5518005006,-0.005739617880493375
2023-07-20,1.376046087041627,1.2508653598857808,1.381008001258507,1.7779611386089416,0.22605390120155766,1,651275.8964914334,1000000.0,1899417.2240814767,0.005345140061929765
2023-07-21,1.364881780053646,1.2486535996462085,1.3748056084874067,1.7779611386089416,0.2323331762349343,1,651275.8964914334,1000000.0,1895377.7551690864,-0.0021266885764625876
2023-07-24,1.3592996265596553,1.2277597054189766,1.3630210622223156,1.7779611386089416,0.23547281375162266,1,651275.8964914334,1000000.0,1887702.7642355445,-0.0040493199377330535
2023-07-25,1.387210394029608,1.210539301722297,1.3717044121018565,1.7779611386089416,0.21977462616818094,1,651275.8964914334,1000000.0,1893358.0207128911,0.002995840544651074
2023-07-26,1.387830633306718,1.2259381027141767,1.387830633306718,1.7779611386089416,0.2194257775552156,1,651275.8964914334,1000000.0,1903860.6398851066,0.005547085684439734
2023-07-27,1.377906804872957,1.2292791667217722,1.389691351138048,1.7779611386089416,0.2250073553626616,1,651275.8964914334,1000000.0,1905072.4805588236,0.0006365175309208659
2023-07-28,1.3859699154753875,1.2242203685101445,1.3723246513789666,1.7779611386089416,0.22047232339411194,1,651275.8964914334,1000000.0,1893761.9676041303,-0.005937051251391545
2023-07-31,1.3679829764391962,1.223140278063669,1.389071111860938,1.7779611386089416,0.23058893317010745,1,651275.8964914334,1000000.0,1904668.5336675844,0.005759206410324236
2023-08-01,1.369843694270526,1.2171622791106271,1.367362737162086,1.7779611386089416,0.2295423873312115,1,651275.8964914334,1000000.0,1890530.3924742178,-0.007422887995184424
2023-08-02,1.356198430174105,1.2154485671492212,1.3679829764391962,1.7779611386089416,0.2372170568164495,1,651275.8964914334,1000000.0,1890934.3393654567,0.0002136685518767667
2023-08-03,1.3636413014994258,1.205937856157555,1.3512365159572248,1.7779611386089416,0.23303087346086504,1,651275.8964914334,1000000.0,1880027.7733020026,-0.005767818499247346
2023-08-04,1.3580591480054354,1.2086594948006664,1.364881780053646,1.7779611386089416,0.2361705109775533,1,651275.8964914334,1000000.0,1888914.6049092617,0.004726968257309672
2023-08-07,1.3568186694512152,1.2143888245183865,1.3580591480054354,1.7779611386089416,0.23686820820348406,1,651275.8964914334,1000000.0,1884471.1891056322,-0.0023523645759745415
2023-08-08,1.3624008229452058,1.2151767108681697,1.353717473065665,1.7779611386089416,0.2337285706867957,1,651275.8964914334,1000000.0,1881643.5608669587,-0.001500488972726366
2023-08-09,1.3580591480054354,1.2142795141599478,1.3624008229452058,1.7779611386089416,0.2361705109775533,1,651275.8964914334,1000000.0,1887298.8173443056,0.0030054876465239744
2023-08-10,1.3946532653549284,1.2102517113745006,1.3605401051138757,1.7779611386089416,0.21558844281259673,1,651275.8964914334,1000000.0,1886086.9766705884,-0.0006421032337753374
2023-08-11,1.367362737162086,1.2358458327133313,1.3903115904151582,1.7779611386089416,0.2309377817830729,1,651275.8964914334,1000000.0,1905476.4274500627,0.010280252723923411
2023-08-14,1.3630210622223156,1.2326029587463243,1.3617805836680956,1.7779611386089416,0.2333797220738305,1,651275.8964914334,1000000.0,1886894.8704530664,-0.009751659337954854
2023-08-15,1.3636413014994258,1.2108664046888362,1.3642615407765355,1.7779611386089416,0.23303087346086504,1,651275.8964914334,1000000.0,1888510.6580180223,0.0008563209271790218
2023-08-16,1.3617805836680956,1.211664346645186,1.3568186694512152,1.7779611386089416,0.23407741929976114,1,651275.8964914334,1000000.0,1883663.295323154,-0.0025667648071182603
2023-08-17,1.356198430174105,1.2142418943612645,1.3580591480054354,1.7779611386089416,0.2372170568164495,1,651275.8964914334,1000000.0,1884471.1891056322,0.000428895007130059
2023-08-18,1.3605401051138757,1.2022229601882006,1.354957951619885,1.7779611386089416,0.23477511652569177,1,651275.8964914334,1000000.0,1882451.4546494368,-0.0010717778376617693
2023-08-21,1.3462746017403442,1.215334051535619,1.3580591480054354,1.7779611386089416,0.24279863462389537,1,651275.8964914334,1000000.0,1884471.1891056322,0.0010729277778753765
2023-08-22,1.365502019330756,1.204706813311332,1.3462746017403442,1.7779611386089416,0.23198432762196886,1,651275.8964914334,1000000.0,1876796.19817209,-0.004072755783114279
2023-08-23,1.3828687190898374,1.2196249563093424,1.364881780053646,1.7779611386089416,0.22221656645893867,1,651275.8964914334,1000000.0,1888914.6049092617,0.006456964666155196
2023-08-24,1.378527044150067,1.2267853762933283,1.3841091976440574,1.7779611386089416,0.22465850674969629,1,651275.8964914334,1000000.0,1901436.9585376722,0.006629391077746405
2023-08-25,1.377906804872957,1.236231258197955,1.3735651299331866,1.7779611386089416,0.2250073553626616,1,651275.8964914334,1000000.0,1894569.8613866083,-0.003611530279891584
2023-08-28,1.41388068294534,1.2378560076165628,1.4200830757164409,1.7779611386089416,0.20477413581067033,1,651275.8964914334,1000000.0,1924865.878229537,0.015990973708805534
2023-08-29,1.397754461740479,1.2586604660959813,1.41326044366823,1.7779611386089416,0.21384419974776975,1,651275.8964914334,1000000.0,1920422.4624259071,-0.002308428786589989
2023-08-30,1.397754461740479,1.2563826937568323,1.4070580508971295,1.7779611386089416,0.21384419974776975,1,651275.8964914334,1000000.0,1916382.993513517,-0.0021034272361547535
2023-08-31,1.3927925475235985,1.2489111414755596,1.3934127868007085,1.7779611386089416,0.2166349886514927,1,651275.8964914334,1000000.0,1907496.161906258,-0.004637294130316771
2023-09-01,1.457297432343044,1.2558228922242234,1.392172308246488,1.7779611386089416,0.1803547329030945,1,651275.8964914334,1000000.0,1906688.2681237797,-0.0004235362558585587
2023-09-04,1.4858284390901062,1.2749718429590668,1.4585379108972638,1.7779611386089416,0.16430769670668785,1,651275.8964914334,1000000.0,1949910.585486358,0.022668790743182177
2023-09-05,1.493891549692537,1.301190949821307,1.483347481981666,1.7779611386089416,0.1597726647381381,1,651275.8964914334,1000000.0,1966068.46113592,0.008286470041154015
2023-09-06,1.4895498747527665,1.3210830690320272,1.4870689176443264,1.7779611386089416,0.16221460502889568,1,651275.8964914334,1000000.0,1968492.142483354,0.0012327553161775029
2023-09-07,1.4982332246323071,1.3324728771378014,1.4889296354756567,1.7779611386089416,0.15733072444738058,1,651275.8964914334,1000000.0,1969703.9831570713,0.0006156187508010724
2023-09-08,1.4864486783672164,1.340223265474095,1.494511788969647,1.7779611386089416,0.1639588480937224,1,651275.8964914334,1000000.0,1973339.505178223,0.0018457199925667744
2023-09-11,1.4777653284876755,1.3480753928885894,1.483967721258776,1.7779611386089416,0.1688427286752376,1,651275.8964914334,1000000.0,1966472.408027159,-0.0034799369966718174
2023-09-12,1.4709426964394652,1.3450115087184629,1.4777653284876755,1.7779611386089416,0.1726800634178565,1,651275.8964914334,1000000.0,1962432.9391147685,-0.0020541701454347416
2023-09-13,1.483967721258776,1.3399866629666528,1.482727242704556,1.7779611386089416,0.16535424254558392,1,651275.8964914334,1000000.0,1965664.5142446808,0.0016467187568558472
2023-09-14,1.5199415993311594,1.3448476614820588,1.4858284390901062,1.7779611386089416,0.14512102299359256,1,651275.8964914334,1000000.0,1967684.248700876,0.00102750720764333
2023-09-15,1.4926510711383167,1.349322406404065,1.5199415993311594,1.7779611386089416,0.16047036196406883,1,651275.8964914334,1000000.0,1989901.327719024,0.011290977723085627
2023-09-18,1.5100177708973983,1.3444539549096746,1.4994737031865275,1.7779611386089416,0.15070260080103853,1,651275.8964914334,1000000.0,1976571.0803081351,-0.0066989489504833966
2023-09-19,1.52676423137937,1.3525612581284454,1.515599924391389,1.7779611386089416,0.14128368825097354,1,651275.8964914334,1000000.0,1987073.6994803506,0.0053135550129459475
2023-09-20,1.5354475812589106,1.3626898565682974,1.52738447065648,1.7779611386089416,0.13639980766945844,1,651275.8964914334,1000000.0,1994748.6904138925,0.0038624591204388103
2023-09-21,1.5286249492107,1.3742506099856988,1.52676423137937,1.7779611386089416,0.14023714241207746,1,651275.8964914334,1000000.0,1994344.7435226534,-0.00020250515424846682
2023-09-22,1.5218023171624897,1.3697559904530674,1.5298654277649202,1.7779611386089416,0.14407447715469635,1,651275.8964914334,1000000.0,1996364.4779788486,0.0010127308544598534
2023-09-25,1.5242832742709296,1.359356127238433,1.52676423137937,1.7779611386089416,0.14267908270283508,1,651275.8964914334,1000000.0,1994344.7435226534,-0.0010117062683062672
2023-09-26,1.5143594458371687,1.3616763697276677,1.5224225564395997,1.7779611386089416,0.14826066051028092,1,651275.8964914334,1000000.0,1991517.11528398,-0.0014178231962438392
2023-09-27,1.5013344210178576,1.3551534751999854,1.5193213600540492,1.7779611386089416,0.15558648138255363,1,651275.8964914334,1000000.0,1989497.3808277845,-0.001014168766461987
2023-09-28,1.505676095957628,1.343152167913726,1.5137392065600586,1.7779611386089416,0.153144541091796,1,651275.8964914334,1000000.0,1985861.8588066332,-0.001827357028054366
2023-10-09,1.5242832742709296,1.3464061621985826,1.505055856680518,1.7779611386089416,0.14267908270283508,1,651275.8964914334,1000000.0,1980206.6023292865,-0.0028477592498529214
2023-10-10,1.5106380101745085,1.3538897812077348,1.5242832742709296,1.7779611386089416,0.1503537521880731,1,651275.8964914334,1000000.0,1992728.9559576972,0.006323761174051645
2023-10-11,1.493891549692537,1.3523748153525808,1.5081570530660682,1.7779611386089416,0.1597726647381381,1,651275.8964914334,1000000.0,1982226.3367854818,-0.005270470497663826
2023-10-12,1.4963725068009772,1.333772061506168,1.493891549692537,1.7779611386089416,0.15837727028627654,1,651275.8964914334,1000000.0,1972935.5582869835,-0.004687042204052694
2023-10-13,1.5075368137889582,1.3186549357993986,1.4926510711383167,1.7779611386089416,0.15209799525289994,1,651275.8964914334,1000000.0,1972127.6645045057,-0.000409488175670214
2023-10-16,1.5199415993311594,1.3314062730342506,1.5137392065600586,1.7779611386089416,0.14512102299359256,1,651275.8964914334,1000000.0,1985861.8588066332,0.006964150723770768
2023-10-17,1.520561838608269,1.3334897947147892,1.5118784887287289,1.7779611386089416,0.14477217438062737,1,651275.8964914334,1000000.0,1984650.0181329162,-0.0006102341249684118
2023-10-18,1.5211820778853793,1.3251266058842197,1.5187011207769392,1.7779611386089416,0.14442332576766193,1,651275.8964914334,1000000.0,1989093.4339365456,0.0022388913728021986
2023-10-19,1.5038153781262975,1.3257482789725246,1.5211820778853793,1.7779611386089416,0.15419108693069233,1,651275.8964914334,1000000.0,1990709.2215015017,0.0008123236130535005
2023-10-20,1.4895498747527665,1.3177202375937471,1.5087772923431784,1.7779611386089416,0.16221460502889568,1,651275.8964914334,1000000.0,1982630.283676721,-0.004058321394968645
2023-10-23,1.482107003427446,1.3083596508930533,1.4883093961985463,1.7779611386089416,0.16640078838448,1,651275.8964914334,1000000.0,1969300.0362658321,-0.006723516492529447
2023-10-24,1.4858284390901062,1.2952304594538155,1.480866524873226,1.7779611386089416,0.16430769670668785,1,651275.8964914334,1000000.0,1964452.6735709638,-0.0024614647872854833
2023-10-25,1.4852081998129962,1.294918380746499,1.495132028246757,1.7779611386089416,0.16465654531965315,1,651275.8964914334,1000000.0,1973743.4520694618,0.0047294488808473645
2023-10-26,1.4883093961985463,1.3000706369485666,1.483347481981666,1.7779611386089416,0.16291230225482645,1,651275.8964914334,1000000.0,1966068.46113592,-0.0038885453555246308
2023-10-27,1.4709426964394652,1.2932083361239584,1.481486764150336,1.7779611386089416,0.1726800634178565,1,651275.8964914334,1000000.0,1964856.620462203,-0.0006163776580886404
2023-10-30,1.4529557574032734,1.2689891119558758,1.4690819786081348,1.7779611386089416,0.18279667319385226,1,651275.8964914334,1000000.0,1956777.6826374219,-0.004111718758837757
2023-10-31,1.4783855677647857,1.258351226618754,1.4529557574032734,1.7779611386089416,0.16849388006227217,1,651275.8964914334,1000000.0,1946275.0634652064,-0.005367303227855502
2023-11-01,1.4740438928250152,1.2755756525580602,1.480866524873226,1.7779611386089416,0.1709358203530298,1,651275.8964914334,1000000.0,1964452.6735709638,0.009339692239283659
2023-11-02,1.4771450892105655,1.276540399282157,1.4709426964394652,1.7779611386089416,0.16919157728820294,1,651275.8964914334,1000000.0,1957989.523311139,-0.0032900513953721955
2023-11-03,1.4759046106563454,1.2755933977461182,1.483967721258776,1.7779611386089416,0.1698892745141337,1,651275.8964914334,1000000.0,1966472.408027159,0.004332446427841363
2023-11-06,1.4442724075237328,1.268266764500654,1.4759046106563454,1.7779611386089416,0.18768055377536733,1,651275.8964914334,1000000.0,1961221.0984410513,-0.002670421189065131
2023-11-07,1.457297432343044,1.2439254534387314,1.4417914504152924,1.7779611386089416,0.1803547329030945,1,651275.8964914334,1000000.0,1939004.0194229037,-0.011328186830035447
