date,actual,predicted,open,cummax,drawdown,signal,position,cash,total,returns
2022-08-01,0.6730064580134744,0.6730541403326816,0.6636035237961075,0.813423608992817,0.17262487764918386,1,2108409.726881332,1000000.0,2399148.124364441,-0.014121051237691473
2022-08-02,0.6592154878280031,0.6719597067598022,0.6642303860772654,0.813423608992817,0.18957910670401457,1,2108409.726881332,1000000.0,2400469.806895449,0.0005508965943310518
2022-08-03,0.6535737272975831,0.664345541030312,0.6585886255468454,0.813423608992817,0.19651492768099066,1,2108409.726881332,1000000.0,2388574.664116376,-0.004955339469342013
2022-08-04,0.6548274518598987,0.6626691272950913,0.6554543141410564,0.813423608992817,0.19497363413055152,1,2108409.726881332,1000000.0,2381966.2514613355,-0.002766676191587769
2022-08-05,0.6516931404541099,0.6633534546621505,0.6554543141410564,0.813423608992817,0.19882686800664925,1,2108409.726881332,1000000.0,2381966.2514613355,0.0
2022-08-08,0.6667378352018966,0.6525072813808724,0.6479319667671631,0.813423608992817,0.18033134540137957,1,2108409.726881332,1000000.0,2366106.061089239,-0.006658444620013415
2022-08-09,0.688051152761261,0.6615094712921027,0.6679915597642121,0.813423608992817,0.15412935504391417,1,2108409.726881332,1000000.0,2408399.9020814975,0.01787487115974362
2022-08-10,0.6780213562627365,0.6864131407494181,0.6886780150424188,0.813423608992817,0.1664597034474274,1,2108409.726881332,1000000.0,2452015.4256047644,0.018109751410291697
2022-08-11,0.6861705659177876,0.6930810133109886,0.6824093922308411,0.813423608992817,0.15644129536957305,1,2108409.726881332,1000000.0,2438798.6002946836,-0.005390188484161396
2022-08-12,0.6987078115409433,0.6931449803139372,0.6905586018858921,0.813423608992817,0.14102835986518147,1,2108409.726881332,1000000.0,2455980.4731977885,0.007045220093626847
2022-08-15,0.6987078115409433,0.7057064257901711,0.6987078115409433,0.813423608992817,0.14102835986518147,1,2108409.726881332,1000000.0,2473162.346100894,0.006995932211437239
2022-08-16,0.6918123264482077,0.7110464748914682,0.6968272246974698,0.813423608992817,0.14950547439259682,1,2108409.726881332,1000000.0,2469197.2985078692,-0.0016032298078918483
2022-08-17,0.6930660510105233,0.7061869554814806,0.6949466378539966,0.813423608992817,0.14796418084215757,1,2108409.726881332,1000000.0,2465232.2509148447,-0.0016058042811810669
2022-08-18,0.6842899790743143,0.7050935382067789,0.6924391887293655,0.813423608992817,0.15875323569523167,1,2108409.726881332,1000000.0,2459945.5207908126,-0.0021445160479586223
2022-08-19,0.70811074575831,0.7039826645163193,0.6886780150424188,0.813423608992817,0.12946865823688788,1,2108409.726881332,1000000.0,2452015.4256047644,-0.003223687321131763
2022-08-22,0.7212748536626233,0.7133075589900887,0.7112450571640988,0.813423608992817,0.11328507595727695,1,2108409.726881332,1000000.0,2499595.9967210554,0.01940467854298089
2022-08-23,0.7407075843785145,0.73133202564712,0.721901715943781,0.813423608992817,0.0893950259254703,1,2108409.726881332,1000000.0,2522064.5997481924,0.008988893827887035
2022-08-24,0.7350658238480945,0.7465516886804674,0.7425881712219878,0.813423608992817,0.0963308469024464,1,2108409.726881332,1000000.0,2565680.1232714592,0.01729357904933182
2022-08-25,0.7682895247494568,0.7530892359463108,0.7375732729727256,0.813423608992817,0.05548656781580918,1,2108409.726881332,1000000.0,2555106.6630233945,-0.004121113989292935
2022-08-26,0.7519911054393545,0.771497026363068,0.7607671773755634,0.813423608992817,0.07552338397151798,1,2108409.726881332,1000000.0,2604008.916670694,0.019139026309545448
2022-08-29,0.7896028423088213,0.7670574174472031,0.74760306947125,0.813423608992817,0.029284577458343772,1,2108409.726881332,1000000.0,2576253.583519524,-0.010658693591055757
2022-08-30,0.7607671773755634,0.7815031993093634,0.7820804949349279,0.813423608992817,0.06473432911844401,1,2108409.726881332,1000000.0,2648946.1227249685,0.028216375775452995
2022-08-31,0.7432150335031456,0.777878840878742,0.7557522791263012,0.813423608992817,0.08631243882459207,1,2108409.726881332,1000000.0,2593435.456422629,-0.020955755130736997
2022-09-01,0.7607671773755634,0.7588234293938141,0.7450956203466189,0.813423608992817,0.06473432911844401,1,2108409.726881332,1000000.0,2570966.853395492,-0.008663644576730745
2022-09-02,0.7482299317524078,0.7640780496659397,0.7601403150944056,0.813423608992817,0.08014726462283546,1,2108409.726881332,1000000.0,2602687.2341396855,0.012337918982619378
2022-09-05,0.795871465120399,0.7598774501685689,0.7557522791263012,0.813423608992817,0.021578109706148187,1,2108409.726881332,1000000.0,2593435.456422629,-0.0035547020770303472
2022-09-06,0.8115430221493435,0.7828706583985665,0.8002595010885035,0.813423608992817,0.0023119403256588807,1,2108409.726881332,1000000.0,2687274.9161242032,0.03618345676164081
2022-09-07,0.8084087107435547,0.8022979752342829,0.8040206747754501,0.813423608992817,0.006165174201756605,1,2108409.726881332,1000000.0,2695205.0113102514,0.002950980243393131
2022-09-08,0.7983789142450302,0.8096166971052945,0.7952446028392413,0.813423608992817,0.018495522605269817,1,2108409.726881332,1000000.0,2676701.455876138,-0.0068653610231742546
2022-09-09,0.8002595010885035,0.8007463270459351,0.7952446028392413,0.813423608992817,0.016183582279611072,1,2108409.726881332,1000000.0,2676701.455876138,0.0
2022-09-13,0.7914834291522945,0.804525401928548,0.8065281239000812,0.813423608992817,0.026972637132685166,1,2108409.726881332,1000000.0,2700491.7414342836,0.008887911465030651
2022-09-14,0.7870953931841902,0.8002602973880169,0.77581187212335,0.813423608992817,0.032367164559222006,1,2108409.726881332,1000000.0,2635729.2974148877,-0.023981722671367667
2022-09-15,0.7864685309030324,0.7909346257450528,0.7983789142450302,0.813423608992817,0.03313781133444164,1,2108409.726881332,1000000.0,2683309.8685311787,0.01805214638808228
2022-09-16,0.7519911054393545,0.7913317592035461,0.7776924589668235,0.813423608992817,0.07552338397151798,1,2108409.726881332,1000000.0,2639694.3450079123,-0.016254374507682634
2022-09-19,0.7570060036886167,0.775217873338324,0.7519911054393545,0.813423608992817,0.06935820976976151,1,2108409.726881332,1000000.0,2585505.3612365806,-0.020528506974230476
2022-09-20,0.76452835106251,0.7556783452273417,0.7632746265001945,0.813423608992817,0.06011044846712666,1,2108409.726881332,1000000.0,2609295.646794726,0.009201406392275846
2022-09-21,0.7827073572160858,0.7636766716679984,0.7670358001871412,0.813423608992817,0.03776169198575899,1,2108409.726881332,1000000.0,2617225.7419807743,0.0030391708182970767
2022-09-22,0.8178116449609214,0.7793403374405043,0.7776924589668235,0.8178116449609214,0.0,1,2108409.726881332,1000000.0,2639694.3450079123,0.008584893028804386
2022-09-23,0.8190653695232369,0.7988671319331427,0.8115430221493435,0.8190653695232369,0.0,1,2108409.726881332,1000000.0,2711065.2016823483,0.02703754577093731
2022-09-26,0.784587944059559,0.820603478228568,0.8077818484623969,0.8190653695232369,0.04209361883258062,1,2108409.726881332,1000000.0,2703135.1064962996,-0.002925084642423026
2022-09-27,0.7776924589668235,0.791907223101101,0.7896028423088213,0.8190653695232369,0.05051234259909667,1,2108409.726881332,1000000.0,2664806.3130970653,-0.014179385006365619
2022-09-28,0.767662662468299,0.7686753641460837,0.7808267703726123,0.8190653695232369,0.06275775898675655,1,2108409.726881332,1000000.0,2646302.757662952,-0.006943677423447814
2022-09-29,0.7814536326537702,0.7677605164394266,0.778946183529139,0.8190653695232369,0.04592031145372418,1,2108409.726881332,1000000.0,2642337.7100699283,-0.001498334830186021
2022-09-30,0.784587944059559,0.7776827551126939,0.7751850098421923,0.8190653695232369,0.04209361883258062,1,2108409.726881332,1000000.0,2634407.614883879,-0.0030011664125397797
2022-10-10,0.8033938124942924,0.7769457595871323,0.8021400879319769,0.8190653695232369,0.019133463105718465,1,2108409.726881332,1000000.0,2691239.963717227,0.02157310376429833
2022-10-11,0.8178116449609214,0.80208790042273,0.8052743993377657,0.8190653695232369,0.0015306770484574501,1,2108409.726881332,1000000.0,2697848.3763722675,0.0024555270968527054
2022-10-12,0.8109161598681858,0.8037465588309639,0.8033938124942924,0.8190653695232369,0.009949400814973629,1,2108409.726881332,1000000.0,2693883.3287792434,-0.0014697073518845638
2022-10-13,0.7582597282509322,0.8011151835021904,0.7977520519638724,0.8190653695232369,0.07423783685018762,1,2108409.726881332,1000000.0,2681988.1860001707,-0.004415611712650924
2022-10-14,0.750737380877039,0.7875061139514967,0.7632746265001945,0.8190653695232369,0.08342189914093232,1,2108409.726881332,1000000.0,2609295.646794726,-0.0271039744264705
2022-10-17,0.7331852370046211,0.7662157432093395,0.7413344466596723,0.8190653695232369,0.10485137781933702,1,2108409.726881332,1000000.0,2563036.758209443,-0.017728496440067132
2022-10-18,0.7269166141930433,0.7375880583177435,0.7338120992857788,0.8190653695232369,0.11250476306162442,1,2108409.726881332,1000000.0,2547176.5678373463,-0.0061880463950805265
2022-10-19,0.7313046501611478,0.7287596553948981,0.7244091650684122,0.8190653695232369,0.10714739339202327,1,2108409.726881332,1000000.0,2527351.329872225,-0.007783220926044332
2022-10-20,0.721901715943781,0.7249133852680661,0.7300509255988322,0.8190653695232369,0.11862747125545435,1,2108409.726881332,1000000.0,2539246.4726512977,0.0047065647891835205
2022-10-21,0.7287972010365166,0.7150982165969306,0.71939426681915,0.8190653695232369,0.11020874748893832,1,2108409.726881332,1000000.0,2516777.86962416,-0.008848531747167265
2022-10-24,0.7118719194452566,0.7201434794444523,0.7294240633176745,0.8190653695232369,0.13087288764311408,1,2108409.726881332,1000000.0,2537924.7901202897,0.00840237859342241
2022-10-25,0.7124987817264143,0.7165162514660353,0.7068570211959944,0.8190653695232369,0.13010754911888545,1,2108409.726881332,1000000.0,2490344.2190039987,-0.018747825507483107
2022-10-26,0.6943197755728387,0.7093694633337903,0.7124987817264143,0.8190653695232369,0.1523023663215188,1,2108409.726881332,1000000.0,2502239.3617830714,0.004776505467918968
2022-10-27,0.6930660510105233,0.6976707952281685,0.6974540869786277,0.8190653695232369,0.1538330433699761,1,2108409.726881332,1000000.0,2470518.9810388773,-0.012676797123673422
2022-10-28,0.6911854641670498,0.6886046980962354,0.688051152761261,0.8190653695232369,0.1561290589426625,1,2108409.726881332,1000000.0,2450693.743073756,-0.008024726026101936
2022-10-31,0.6704990088888432,0.6747702494790778,0.6899317396047343,0.8190653695232369,0.18138523024221076,1,2108409.726881332,1000000.0,2454658.7906667804,0.0016179286392805636
2022-11-01,0.6730064580134744,0.6553921334316107,0.6723795957323165,0.8190653695232369,0.1783238761452957,1,2108409.726881332,1000000.0,2417651.679798554,-0.015076274962913971
2022-11-02,0.6805288053873676,0.6457819580811396,0.6711258711700009,0.8190653695232369,0.169139813854551,1,2108409.726881332,1000000.0,2415008.3147365376,-0.0010933605879225317
2022-11-03,0.6805288053873676,0.6558583153839411,0.6742601825757898,0.8190653695232369,0.169139813854551,1,2108409.726881332,1000000.0,2421616.7273915783,0.0027363933344310976
2022-11-04,0.6911854641670498,0.6593897124224268,0.6811556676685254,0.8190653695232369,0.1561290589426625,1,2108409.726881332,1000000.0,2436155.235232667,0.006003637023414887
2022-11-07,0.6987078115409433,0.6796109972639011,0.6905586018858921,0.8190653695232369,0.14694499665191751,1,2108409.726881332,1000000.0,2455980.4731977885,0.008137920637568907
2022-11-08,0.6905586018858921,0.6923340939326331,0.699334673822101,0.8190653695232369,0.15689439746689116,1,2108409.726881332,1000000.0,2474484.0286319014,0.007534080843086155
2022-11-09,0.6842899790743143,0.6905885121390839,0.688051152761261,0.8190653695232369,0.16454778270917853,1,2108409.726881332,1000000.0,2450693.743073756,-0.009614240901485549
2022-11-10,0.6824093922308411,0.6888205120033799,0.6761407694192632,0.8190653695232369,0.16684379828186463,1,2108409.726881332,1000000.0,2425581.7749846024,-0.010246881382109052
2022-11-11,0.6974540869786277,0.6778150788194335,0.6911854641670498,0.8190653695232369,0.1484756737003751,1,2108409.726881332,1000000.0,2457302.1557287965,0.013077432008820056
2022-11-14,0.6874242904801032,0.6975736490788307,0.7012152606655744,0.8190653695232369,0.16072109008803484,1,2108409.726881332,1000000.0,2478449.076224926,0.008605746935446579
2022-11-15,0.6899317396047343,0.6997351359560375,0.6824093922308411,0.8190653695232369,0.15765973599111993,1,2108409.726881332,1000000.0,2438798.6002946836,-0.01599809990473411
2022-11-16,0.6924391887293655,0.6960208650278137,0.6861705659177876,0.8190653695232369,0.1545983818942049,1,2108409.726881332,1000000.0,2446728.695480732,0.0032516400432123227
2022-11-17,0.6717527334511588,0.6988343370771307,0.6930660510105233,0.8190653695232369,0.17985455319375318,1,2108409.726881332,1000000.0,2461267.203321821,0.00594201877304279
2022-11-18,0.6717527334511588,0.6911203349972439,0.6686184220453698,0.8190653695232369,0.17985455319375318,1,2108409.726881332,1000000.0,2409721.5846125055,-0.020942715459641104
2022-11-21,0.6704990088888432,0.6851151486297722,0.6661109729207386,0.8190653695232369,0.18138523024221076,1,2108409.726881332,1000000.0,2404434.854488473,-0.002193917404314072
2022-11-22,0.6842899790743143,0.6783617874567843,0.6704990088888432,0.8190653695232369,0.16454778270917853,1,2108409.726881332,1000000.0,2413686.63220553,0.003847797206809833
2022-11-23,0.6980809492597855,0.6903888992205367,0.6924391887293655,0.8190653695232369,0.14771033517614632,1,2108409.726881332,1000000.0,2459945.5207908126,0.019165242069146826
2022-11-24,0.699334673822101,0.7098788678497953,0.6949466378539966,0.8190653695232369,0.14617965812768885,1,2108409.726881332,1000000.0,2465232.2509148447,0.0021491248807545826
2022-11-25,0.7099913326017833,0.7050031474512104,0.7012152606655744,0.8190653695232369,0.13316890321580033,1,2108409.726881332,1000000.0,2478449.076224926,0.005361290119896944
2022-11-28,0.7074838834771521,0.712341896374547,0.7037227097902055,0.8190653695232369,0.13623025731271537,1,2108409.726881332,1000000.0,2483735.806348958,0.0021330799872978368
2022-11-29,0.7175136799756766,0.7182738494909794,0.7099913326017833,0.8190653695232369,0.1239848409250555,1,2108409.726881332,1000000.0,2496952.6316590393,0.005321349104963735
2022-11-30,0.7256628896307278,0.7268107541835654,0.7200211291003078,0.8190653695232369,0.11403544011008186,1,2108409.726881332,1000000.0,2518099.5521551687,0.008469091575068699
2022-12-01,0.721901715943781,0.7395529811709363,0.7313046501611478,0.8190653695232369,0.11862747125545435,1,2108409.726881332,1000000.0,2541889.8377133138,0.009447714462990087
2022-12-02,0.7099913326017833,0.7369905347715083,0.7200211291003078,0.8190653695232369,0.13316890321580033,1,2108409.726881332,1000000.0,2518099.5521551687,-0.009359290558219824
2022-12-05,0.7269166141930433,0.7269892639693641,0.7168868176945188,0.8190653695232369,0.11250476306162442,1,2108409.726881332,1000000.0,2511491.139500128,-0.002624365128608419
2022-12-06,0.71939426681915,0.7352084858080539,0.7237823027872544,0.8190653695232369,0.12168882535236926,1,2108409.726881332,1000000.0,2526029.647341217,0.005788795195185381
2022-12-07,0.7068570211959944,0.7292784457234853,0.7187674045379923,0.8190653695232369,0.13699559583694404,1,2108409.726881332,1000000.0,2515456.187093152,-0.004185802118036874
2022-12-08,0.7024689852278899,0.7296154382427578,0.7074838834771521,0.8190653695232369,0.14235296550654516,1,2108409.726881332,1000000.0,2491665.9015350062,-0.009457642585950943
2022-12-09,0.7030958475090477,0.7198861766587599,0.7024689852278899,0.8190653695232369,0.1415876269823164,1,2108409.726881332,1000000.0,2481092.441286942,-0.004243530499634995
2022-12-12,0.684916841355472,0.7175501256239735,0.7024689852278899,0.8190653695232369,0.1637824441849499,1,2108409.726881332,1000000.0,2481092.441286942,0.0
2022-12-13,0.6830362545119988,0.7063614598568143,0.6867974281989454,0.8190653695232369,0.166078459757636,1,2108409.726881332,1000000.0,2448050.37801174,-0.013317546224945631
2022-12-14,0.6943197755728387,0.6922078338296167,0.6824093922308411,0.8190653695232369,0.1523023663215188,1,2108409.726881332,1000000.0,2438798.6002946836,-0.00377924318884737
2022-12-15,0.6824093922308411,0.6959890608730765,0.6930660510105233,0.8190653695232369,0.16684379828186463,1,2108409.726881332,1000000.0,2461267.203321821,0.009212980122434988
2022-12-16,0.6924391887293655,0.6889483862270315,0.6805288053873676,0.8190653695232369,0.1545983818942049,1,2108409.726881332,1000000.0,2434833.552701659,-0.010739854081867284
2022-12-19,0.6723795957323165,0.6919492158345177,0.6867974281989454,0.8190653695232369,0.17908921466952452,1,2108409.726881332,1000000.0,2448050.37801174,0.005428225389540797
2022-12-20,0.6748870448569476,0.6810686677619356,0.6704990088888432,0.8190653695232369,0.1760278605726096,1,2108409.726881332,1000000.0,2413686.63220553,-0.014037188987147897
2022-12-21,0.6755139071381053,0.6736609301270076,0.6742601825757898,0.8190653695232369,0.17526252204838097,1,2108409.726881332,1000000.0,2421616.7273915783,0.0032854700689963767
2022-12-22,0.6636035237961075,0.674072889582446,0.676767631700421,0.8190653695232369,0.18980395400872693,1,2108409.726881332,1000000.0,2426903.4575156104,0.0021831407357870702
2022-12-23,0.6585886255468454,0.6736279901096013,0.6623497992337921,0.8190653695232369,0.19592666220255675,1,2108409.726881332,1000000.0,2396504.759302425,-0.012525713834659058
2022-12-26,0.6604692123903186,0.6570944926614852,0.6542005895787408,0.8190653695232369,0.19363064662987065,1,2108409.726881332,1000000.0,2379322.8863993194,-0.007169555093271329
2022-12-27,0.6742601825757898,0.6558195167064518,0.6617229369526343,0.8190653695232369,0.1767931990968384,1,2108409.726881332,1000000.0,2395183.0767714167,0.006665841976621678
2022-12-28,0.6717527334511588,0.6713965580048712,0.6704990088888432,0.8190653695232369,0.17985455319375318,1,2108409.726881332,1000000.0,2413686.63220553,0.007725319877867287
2022-12-29,0.6560811764222143,0.6729351138814005,0.6667378352018966,0.8190653695232369,0.19898801629947163,1,2108409.726881332,1000000.0,2405756.5370194814,-0.00328547006899671
2022-12-30,0.6579617632656876,0.6655343109869791,0.656708038703372,0.8190653695232369,0.19669200072678553,1,2108409.726881332,1000000.0,2384609.616523352,-0.008790133236976971
2023-01-03,0.6717527334511588,0.6645653603479215,0.6548274518598987,0.8190653695232369,0.17985455319375318,1,2108409.726881332,1000000.0,2380644.568930328,-0.0016627659158755526
2023-01-04,0.6498125536106364,0.671672632415728,0.6661109729207386,0.8190653695232369,0.20664140154175917,1,2108409.726881332,1000000.0,2404434.854488473,0.009993211867336704
2023-01-05,0.6454245176425321,0.6628887672659636,0.651066278172952,0.8190653695232369,0.21199877121136018,1,2108409.726881332,1000000.0,2372714.4737442792,-0.013192447566204524
2023-01-06,0.6479319667671631,0.6548763919975565,0.6454245176425321,0.8190653695232369,0.20893741711444527,1,2108409.726881332,1000000.0,2360819.330965207,-0.005013305608702723
2023-01-09,0.6491856913294787,0.6487910376385388,0.6504394158917942,0.8190653695232369,0.20740674006598783,1,2108409.726881332,1000000.0,2371392.791213271,0.00447872486868417
2023-01-10,0.639782757112112,0.6545762253416638,0.6441707930802164,0.8190653695232369,0.2188868179294189,1,2108409.726881332,1000000.0,2358175.96590319,-0.005573444162879082
2023-01-11,0.6704990088888432,0.6477486146194589,0.6410364816744276,0.8190653695232369,0.18138523024221076,1,2108409.726881332,1000000.0,2351567.5532481503,-0.0028023407712530757
2023-01-12,0.6629766615149498,0.6693288096889947,0.6636035237961075,0.8190653695232369,0.1905692925329556,1,2108409.726881332,1000000.0,2399148.124364441,0.020233554868780645
2023-01-13,0.6642303860772654,0.6679325355573417,0.6661109729207386,0.8190653695232369,0.18903861548449816,1,2108409.726881332,1000000.0,2404434.854488473,0.002203586377323985
2023-01-16,0.6592154878280031,0.6745212564255441,0.6623497992337921,0.8190653695232369,0.19516132367832809,1,2108409.726881332,1000000.0,2396504.759302425,-0.0032981118915508256
2023-01-17,0.6548274518598987,0.6697096225943993,0.6579617632656876,0.8190653695232369,0.20051869334792924,1,2108409.726881332,1000000.0,2387252.981585368,-0.0038605296656077925
2023-01-18,0.6585886255468454,0.6611832395770646,0.6592154878280031,0.8190653695232369,0.19592666220255675,1,2108409.726881332,1000000.0,2389896.346647384,0.0011072831754348478
2023-01-19,0.6592154878280031,0.668060708692222,0.6617229369526343,0.8190653695232369,0.19516132367832809,1,2108409.726881332,1000000.0,2395183.0767714167,0.0022121169110320693
2023-01-20,0.6711258711700009,0.6711234727063016,0.6579617632656876,0.8190653695232369,0.1806198917179821,1,2108409.726881332,1000000.0,2387252.981585368,-0.003310851376228885
2023-01-30,0.6623497992337921,0.6771859902474441,0.6723795957323165,0.8190653695232369,0.19133463105718426,1,2108409.726881332,1000000.0,2417651.679798554,0.012733756517500971
2023-01-31,0.6629766615149498,0.6732396446412326,0.6542005895787408,0.8190653695232369,0.1905692925329556,1,2108409.726881332,1000000.0,2379322.8863993194,-0.01585372852487521
2023-02-01,0.6679915597642121,0.6734201870233868,0.6610960746714766,0.8190653695232369,0.18444658433912567,1,2108409.726881332,1000000.0,2393861.3942404087,0.006110355145236612
2023-02-02,0.6717527334511588,0.676938491750054,0.6661109729207386,0.8190653695232369,0.17985455319375318,1,2108409.726881332,1000000.0,2404434.854488473,0.004416905788072745
2023-02-03,0.6592154878280031,0.6815447137848142,0.6711258711700009,0.8190653695232369,0.19516132367832809,1,2108409.726881332,1000000.0,2415008.3147365376,0.004397482522068286
2023-02-06,0.6548274518598987,0.6738375866631882,0.6573349009845298,0.8190653695232369,0.20051869334792924,1,2108409.726881332,1000000.0,2385931.29905436,-0.012040130671496119
2023-02-07,0.6554543141410564,0.6689059100825846,0.656708038703372,0.8190653695232369,0.19975335482370057,1,2108409.726881332,1000000.0,2384609.616523352,-0.000553948276520777
2023-02-08,0.6498125536106364,0.6576937498928471,0.6535737272975831,0.8190653695232369,0.20664140154175917,1,2108409.726881332,1000000.0,2378001.203868312,-0.0027712765264592543
2023-02-09,0.6523200027352676,0.6589661552113135,0.6485588290483209,0.8190653695232369,0.20358004744484412,1,2108409.726881332,1000000.0,2367427.7436202466,-0.004446364548035264
2023-02-10,0.6454245176425321,0.6563672416419802,0.6523200027352676,0.8190653695232369,0.21199877121136018,1,2108409.726881332,1000000.0,2375357.8388062953,0.0033496672527466576
2023-02-13,0.6422902062367432,0.6553190795273086,0.6454245176425321,0.8190653695232369,0.21582546383250387,1,2108409.726881332,1000000.0,2360819.330965207,-0.006120554808026091
2023-02-14,0.6466782422048476,0.6513335167678875,0.6429170685179009,0.8190653695232369,0.2104680941629027,1,2108409.726881332,1000000.0,2355532.600841174,-0.002239362434342529
2023-02-15,0.6422902062367432,0.6501064263916969,0.6466782422048476,0.8190653695232369,0.21582546383250387,1,2108409.726881332,1000000.0,2363462.696027223,0.003366582650232486
2023-02-16,0.6366484457063231,0.6495207995123652,0.6435439307990586,0.8190653695232369,0.2227135105505626,1,2108409.726881332,1000000.0,2356854.2833721824,-0.002796072333254407
2023-02-17,0.6435439307990586,0.6384806328436401,0.6366484457063231,0.8190653695232369,0.21429478678404654,1,2108409.726881332,1000000.0,2342315.7755310936,-0.0061686070045395835
2023-02-20,0.6535737272975831,0.6461798089265819,0.6473051044860053,0.8190653695232369,0.20204937039638668,1,2108409.726881332,1000000.0,2364784.3785582306,0.009592473936202106
2023-02-21,0.6629766615149498,0.6585642989554062,0.6548274518598987,0.8190653695232369,0.1905692925329556,1,2108409.726881332,1000000.0,2380644.568930328,0.006706823047337274
2023-02-22,0.6679915597642121,0.6658085321482179,0.6598423501091609,0.8190653695232369,0.18444658433912567,1,2108409.726881332,1000000.0,2391218.029178392,0.0044414274965940415
2023-02-23,0.6730064580134744,0.6688764972176774,0.6811556676685254,0.8190653695232369,0.1783238761452957,1,2108409.726881332,1000000.0,2436155.235232667,0.01879260088621648
2023-02-24,0.6698721466076853,0.6887083605103597,0.6742601825757898,0.8190653695232369,0.18215056876643956,1,2108409.726881332,1000000.0,2421616.7273915783,-0.005967808467550406
2023-02-27,0.6698721466076853,0.683176290835725,0.6704990088888432,0.8190653695232369,0.18215056876643956,1,2108409.726881332,1000000.0,2413686.63220553,-0.0032747111036807164
2023-02-28,0.6673646974830543,0.6802711128214328,0.6692452843265276,0.8190653695232369,0.18521192286335444,1,2108409.726881332,1000000.0,2411043.267143514,-0.001095156689665533
2023-03-01,0.6692452843265276,0.6799851145577821,0.6661109729207386,0.8190653695232369,0.1829159072906682,1,2108409.726881332,1000000.0,2404434.854488473,-0.0027408934319417266
2023-03-02,0.6717527334511588,0.6819293527539465,0.6692452843265276,0.8190653695232369,0.17985455319375318,1,2108409.726881332,1000000.0,2411043.267143514,0.0027484265762929283
2023-03-03,0.6761407694192632,0.689466638515407,0.6711258711700009,0.8190653695232369,0.17449718352415217,1,2108409.726881332,1000000.0,2415008.3147365376,0.0016445360591645919
2023-03-06,0.6661109729207386,0.6930076007132121,0.676767631700421,0.8190653695232369,0.18674259991181205,1,2108409.726881332,1000000.0,2426903.4575156104,0.004925508001975665
2023-03-07,0.6817825299496831,0.6850915346427024,0.6692452843265276,0.8190653695232369,0.16760913680609357,1,2108409.726881332,1000000.0,2411043.267143514,-0.006535155044169794
2023-03-08,0.6692452843265276,0.6997553423550998,0.676767631700421,0.8190653695232369,0.1829159072906682,1,2108409.726881332,1000000.0,2426903.4575156104,0.006578144236659256
2023-03-09,0.6642303860772654,0.6868121274575295,0.6673646974830543,0.8190653695232369,0.18903861548449816,1,2108409.726881332,1000000.0,2407078.2195504894,-0.008168943805212492
2023-03-10,0.651066278172952,0.6802053523511118,0.6617229369526343,0.8190653695232369,0.2051107244933016,1,2108409.726881332,1000000.0,2395183.0767714167,-0.004941735038961115
2023-03-13,0.6642303860772654,0.6652267911148596,0.6542005895787408,0.8190653695232369,0.18903861548449816,1,2108409.726881332,1000000.0,2379322.8863993194,-0.006621702752457659
2023-03-14,0.6736333202946321,0.667012845488779,0.6610960746714766,0.8190653695232369,0.17755853762106708,1,2108409.726881332,1000000.0,2393861.3942404087,0.006110355145236612
2023-03-15,0.6742601825757898,0.6793034773917817,0.6748870448569476,0.8190653695232369,0.1767931990968384,1,2108409.726881332,1000000.0,2422938.4099225863,0.012146490917200214
2023-03-16,0.6548274518598987,0.6770775452536602,0.6673646974830543,0.8190653695232369,0.20051869334792924,1,2108409.726881332,1000000.0,2407078.2195504894,-0.006545849579644769
2023-03-17,0.6629766615149498,0.6680904802506037,0.6585886255468454,0.8190653695232369,0.1905692925329556,1,2108409.726881332,1000000.0,2388574.664116376,-0.0076871433939396105
2023-03-20,0.6610960746714766,0.6694322329741359,0.6629766615149498,0.8190653695232369,0.1928653081056417,1,2108409.726881332,1000000.0,2397826.4418334328,0.00387334666822281
2023-03-21,0.6548274518598987,0.6712126678169552,0.6642303860772654,0.8190653695232369,0.20051869334792924,1,2108409.726881332,1000000.0,2400469.806895449,0.0011024004973416712
2023-03-22,0.6623497992337921,0.6651878728728787,0.6554543141410564,0.8190653695232369,0.19133463105718426,1,2108409.726881332,1000000.0,2381966.2514613355,-0.007708305841198748
2023-03-23,0.6698721466076853,0.6672598657282032,0.6629766615149498,0.8190653695232369,0.18215056876643956,1,2108409.726881332,1000000.0,2397826.4418334328,0.006658444620013748
2023-03-24,0.6360215834251653,0.6713902808690678,0.656708038703372,0.8190653695232369,0.22347884907479124,1,2108409.726881332,1000000.0,2384609.616523352,-0.005512002486708245
2023-03-27,0.6303798228947454,0.6628256969967011,0.6335141343005342,0.8190653695232369,0.23036689579284983,1,2108409.726881332,1000000.0,2335707.362876053,-0.02050744629579926
2023-03-28,0.6278723737701142,0.6341630992735893,0.6284992360512719,0.8190653695232369,0.23342824988976488,1,2108409.726881332,1000000.0,2325133.902627988,-0.004526877132007501
2023-03-29,0.6184694395527475,0.6327114667823752,0.6291260983324297,0.8190653695232369,0.24490832775319596,1,2108409.726881332,1000000.0,2326455.5851589963,0.0005684328672488359
2023-03-30,0.6197231641150631,0.6288915606259174,0.6197231641150631,0.8190653695232369,0.24337765070473838,1,2108409.726881332,1000000.0,2306630.3471938754,-0.008521649023342959
2023-03-31,0.6128276790223275,0.6287996155319595,0.6190963018339052,0.8190653695232369,0.2517963744712545,1,2108409.726881332,1000000.0,2305308.664662867,-0.0005729927782387456
