日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2018-01-16,300607,110.86,110.77,111.57,108.67,5555,33852981.0,2.6,-0.84,-0.94,1.7,2.8999999999999915
2018-01-17,300607,110.5,110.86,111.75,110.0,3988,24507848.0,1.58,0.08,0.09,1.22,1.75
2018-01-18,300607,110.54,112.34,113.6,110.0,4818,30091469.0,3.25,1.34,1.48,1.48,3.5999999999999943
2018-01-19,300607,110.94,112.34,112.5,109.66,5638,34709454.0,2.53,0.0,0.0,1.73,2.8400000000000034
2018-01-22,300607,111.44,112.34,113.62,110.54,4460,27703085.0,2.74,0.0,0.0,1.37,3.0799999999999983
2018-01-23,300607,111.8,113.06,113.78,111.4,3211,20117843.0,2.12,0.64,0.72,0.98,2.3799999999999955
2018-01-24,300607,113.2,113.56,114.09,112.09,3364,21145904.0,1.77,0.44,0.5,1.03,2.0
2018-01-25,300607,114.19,113.6,114.19,112.16,4547,28459546.0,1.79,0.04,0.04,1.39,2.030000000000001
2018-01-26,300607,112.88,112.97,113.2,111.8,2466,15388998.0,1.23,-0.55,-0.63,0.76,1.4000000000000057
2018-01-29,300607,113.33,111.75,113.47,110.13,3634,22416921.0,2.96,-1.08,-1.22,1.11,3.3400000000000034
2018-01-30,300607,111.58,111.33,112.52,110.74,1613,9997200.0,1.59,-0.38,-0.42,0.49,1.7800000000000011
2018-01-31,300607,110.2,108.2,111.22,104.02,7621,45356446.0,6.47,-2.81,-3.13,2.34,7.200000000000003
2018-02-01,300607,109.1,105.5,109.78,104.6,3929,23387300.0,4.79,-2.5,-2.7,1.2,5.180000000000007
2018-02-02,300607,104.6,101.0,106.94,101.0,6309,36099502.0,5.63,-4.27,-4.5,1.93,5.939999999999998
2018-02-23,300607,102.08,106.13,106.38,100.64,7033,40754488.0,5.68,5.08,5.13,2.16,5.739999999999995
2018-02-26,300607,105.68,108.61,109.23,105.5,4697,27976615.0,3.51,2.34,2.48,1.44,3.730000000000004
2018-02-27,300607,109.12,109.6,113.15,109.12,5731,35344231.0,3.71,0.91,0.99,1.76,4.030000000000001
2018-02-28,300607,108.29,111.06,112.48,108.15,4032,24918653.0,3.95,1.33,1.46,1.24,4.329999999999998
2018-03-01,300607,110.18,113.94,114.03,110.18,4759,29676458.0,3.47,2.59,2.88,1.46,3.8499999999999943
2018-03-02,300607,115.4,114.18,117.81,112.88,6318,40458291.0,4.33,0.21,0.24,1.94,4.930000000000007
2018-03-05,300607,113.64,118.82,119.9,113.06,8579,55704979.0,5.99,4.06,4.64,2.63,6.840000000000003
2018-03-06,300607,117.56,116.84,118.55,116.32,6367,41416045.0,1.88,-1.67,-1.98,1.95,2.230000000000004
2018-03-07,300607,117.22,114.72,117.88,114.28,5944,38247171.0,3.08,-1.81,-2.12,1.04,3.5999999999999943
2018-03-08,300607,114.86,112.93,114.86,111.8,6843,42875727.0,2.67,-1.56,-1.79,1.19,3.0600000000000023
2018-03-09,300607,112.54,115.4,115.45,112.54,7719,48918412.0,2.58,2.19,2.47,1.35,2.9099999999999966
2018-03-12,300607,116.3,123.14,124.04,116.3,19127,128557751.0,6.71,6.71,7.74,3.33,7.740000000000009
2018-03-13,300607,122.6,119.36,123.14,119.0,9566,63778496.0,3.36,-3.07,-3.78,1.67,4.140000000000001
2018-03-14,300607,119.25,117.54,122.24,117.2,6993,46479703.0,4.22,-1.52,-1.82,1.22,5.039999999999992
2018-03-15,300607,116.17,114.68,117.34,112.99,8366,53095381.0,3.7,-2.43,-2.86,1.46,4.3500000000000085
2018-03-16,300607,113.73,113.6,116.48,113.6,5141,32770649.0,2.51,-0.94,-1.08,0.9,2.8800000000000097
2018-03-19,300607,113.78,113.98,115.98,113.24,6202,39391351.0,2.41,0.33,0.38,1.08,2.740000000000009
2018-03-20,300607,113.24,111.31,113.24,109.28,7903,48630336.0,3.47,-2.34,-2.67,1.38,3.9599999999999937
2018-03-21,300607,111.26,109.64,114.1,109.64,6005,37200183.0,4.01,-1.5,-1.67,1.05,4.459999999999994
2018-03-22,300607,109.93,109.82,111.76,108.74,4896,29815370.0,2.75,0.16,0.18,0.85,3.0200000000000102
2018-03-23,300607,106.4,109.78,109.78,102.19,11773,68732555.0,6.91,-0.04,-0.04,2.05,7.590000000000003
2018-03-26,300607,104.46,109.89,109.98,104.46,5097,30442057.0,5.03,0.1,0.11,0.89,5.52000000000001
2018-03-27,300607,110.72,112.39,113.6,110.36,12688,79073141.0,2.95,2.28,2.5,2.21,3.239999999999995
2018-03-28,300607,111.76,110.72,111.76,110.54,6950,42844998.0,1.09,-1.49,-1.67,1.21,1.2199999999999989
2018-03-29,300607,111.98,114.36,115.35,110.95,12766,80163397.0,3.97,3.29,3.64,2.23,4.3999999999999915
2018-03-30,300607,117.18,115.65,117.18,113.62,9562,60987567.0,3.11,1.13,1.29,1.67,3.5600000000000023
2018-04-02,300607,116.66,118.48,120.19,115.65,13081,85738857.0,3.93,2.45,2.83,2.28,4.539999999999992
2018-04-03,300607,115.42,116.73,118.1,113.98,7839,50421506.0,3.48,-1.48,-1.75,1.37,4.11999999999999
2018-04-04,300607,118.1,116.33,118.93,116.3,5649,36683095.0,2.25,-0.34,-0.4,0.98,2.6300000000000097
2018-04-09,300607,113.6,114.21,115.4,111.82,6023,37893897.0,3.08,-1.82,-2.12,1.05,3.5800000000000125
2018-04-10,300607,113.38,116.82,117.56,113.24,8754,56285952.0,3.78,2.29,2.61,1.53,4.320000000000007
2018-04-11,300607,117.58,115.8,118.91,114.86,7295,47373826.0,3.47,-0.87,-1.02,1.27,4.049999999999997
2018-04-12,300607,116.57,114.14,116.57,114.05,6279,40052520.0,2.18,-1.43,-1.66,1.09,2.519999999999996
2018-04-13,300607,110.2,111.8,113.58,107.66,12520,76487232.0,5.19,-2.05,-2.34,2.18,5.920000000000002
2018-04-16,300607,110.11,112.23,112.59,110.11,5201,32181286.0,2.22,0.38,0.43,0.91,2.480000000000004
2018-04-17,300607,112.84,109.5,113.58,108.7,4403,27168957.0,4.35,-2.43,-2.73,0.77,4.8799999999999955
2018-04-18,300607,111.04,114.5,115.0,108.04,11534,71253619.0,6.36,4.57,5.0,2.01,6.959999999999994
2018-04-19,300607,113.87,112.56,115.4,112.16,4600,28960416.0,2.83,-1.69,-1.94,0.8,3.240000000000009
2018-04-20,300607,111.84,108.4,112.63,108.2,5987,36503776.0,3.94,-3.7,-4.16,1.04,4.429999999999993
2018-04-23,300607,108.52,107.26,109.93,106.72,3494,20939803.0,2.96,-1.05,-1.14,0.61,3.210000000000008
2018-04-24,300607,107.8,112.23,112.34,107.01,5297,32660398.0,4.97,4.63,4.97,0.92,5.329999999999998
2018-04-25,300607,112.16,115.13,116.52,110.0,10744,68596743.0,5.81,2.58,2.9,1.87,6.519999999999996
2018-04-26,300607,115.13,115.78,118.12,114.5,11734,75800593.0,3.14,0.56,0.65,2.05,3.6200000000000045
2018-04-27,300607,116.3,117.99,119.5,116.3,8707,56972043.0,2.76,1.91,2.21,1.52,3.200000000000003
2018-05-02,300607,118.08,121.34,123.05,116.7,13166,88713640.0,5.38,2.84,3.35,2.3,6.349999999999994
2018-05-03,300607,121.34,121.16,123.01,119.56,8661,58432279.0,2.84,-0.15,-0.18,1.51,3.450000000000003
2018-05-04,300607,122.2,119.9,122.4,119.2,5679,37882545.0,2.64,-1.04,-1.26,0.99,3.200000000000003
2018-05-07,300607,120.8,125.48,127.73,119.94,12008,83534595.0,6.5,4.65,5.58,2.09,7.790000000000006
2018-05-08,300607,125.08,126.76,128.58,124.53,8635,60686020.0,3.23,1.02,1.28,1.51,4.050000000000011
2018-05-09,300607,125.66,125.3,127.17,124.04,5225,36265427.0,2.47,-1.15,-1.46,0.91,3.1299999999999955
2018-05-10,300607,125.01,127.3,127.91,124.62,6940,48805775.0,2.63,1.6,2.0,1.21,3.289999999999992
2018-05-11,300607,127.98,123.5,130.45,122.55,9928,69763142.0,6.21,-2.99,-3.8,1.73,7.8999999999999915
2018-05-14,300607,123.34,127.14,128.32,122.65,10490,73536169.0,4.59,2.95,3.64,1.83,5.6699999999999875
2018-05-15,300607,127.33,123.66,128.41,121.16,12832,88636422.0,5.7,-2.74,-3.48,2.24,7.25
2018-05-16,300607,124.22,128.56,131.15,123.14,13396,94534659.0,6.48,3.96,4.9,2.34,8.010000000000005
2018-05-17,300607,127.98,123.03,128.68,122.13,11167,76998195.0,5.09,-4.3,-5.53,1.95,6.550000000000011
2018-05-18,300607,122.6,121.75,124.87,120.24,7605,51451228.0,3.76,-1.04,-1.28,1.33,4.63000000000001
2018-05-21,300607,122.6,124.6,126.56,122.26,11140,76809492.0,3.53,2.34,2.85,1.94,4.299999999999997
2018-05-22,300607,124.4,128.23,129.12,123.77,10852,76851545.0,4.29,2.91,3.63,1.89,5.3500000000000085
2018-05-23,300607,128.27,125.26,129.49,123.52,10293,71939660.0,4.66,-2.32,-2.97,1.79,5.970000000000013
2018-05-24,300607,125.16,119.97,125.8,119.67,11231,75738664.0,4.89,-4.22,-5.29,1.96,6.1299999999999955
2018-05-25,300607,119.41,121.68,123.18,119.38,8078,54670101.0,3.17,1.43,1.71,1.41,3.8000000000000114
2018-05-28,300607,121.83,118.69,123.03,118.59,6131,41235686.0,3.65,-2.46,-2.99,1.07,4.439999999999998
2018-05-29,300607,119.0,119.97,123.77,119.0,8444,56890413.0,4.02,1.08,1.28,1.47,4.769999999999996
2018-05-30,300607,118.82,113.24,121.3,112.27,11155,71667208.0,7.53,-5.61,-6.73,1.94,9.030000000000001
2018-05-31,300607,112.16,116.03,116.3,112.16,7897,50501515.0,3.66,2.46,2.79,1.38,4.140000000000001
2018-06-01,300607,114.64,115.76,119.9,114.23,8816,57024291.0,4.89,-0.23,-0.27,1.54,5.670000000000002
2018-06-04,300607,116.25,118.1,118.64,113.51,7590,49321584.0,4.43,2.02,2.34,1.32,5.1299999999999955
2018-06-05,300607,118.1,118.53,119.0,116.55,4980,32629115.0,2.07,0.36,0.43,0.87,2.450000000000003
2018-06-06,300607,117.29,117.0,118.44,116.03,4857,31539519.0,2.03,-1.29,-1.53,0.85,2.4099999999999966
2018-06-07,300607,117.68,115.72,118.37,115.24,3601,23253465.0,2.68,-1.09,-1.28,0.63,3.1300000000000097
2018-06-08,300607,116.64,115.04,116.97,114.52,3053,19581187.0,2.12,-0.59,-0.68,0.53,2.450000000000003
2018-06-11,300607,114.86,114.19,116.21,113.8,3886,24807381.0,2.09,-0.74,-0.85,0.68,2.4099999999999966
2018-06-12,300607,114.19,117.09,117.2,111.91,8654,54869193.0,4.63,2.54,2.9,1.51,5.290000000000006
2018-06-13,300607,117.11,112.97,117.11,112.7,7346,46777437.0,3.77,-3.52,-4.12,1.28,4.409999999999997
2018-06-14,300607,112.36,112.97,114.0,112.34,4051,25446337.0,1.47,0.0,0.0,0.71,1.6599999999999966
2018-06-15,300607,113.24,109.39,114.05,107.3,11149,67716402.0,5.98,-3.17,-3.58,1.94,6.75
2018-06-19,300607,106.98,102.8,109.08,98.84,9538,55228899.0,9.36,-6.02,-6.59,1.66,10.239999999999995
2018-06-20,300607,102.8,103.25,105.77,101.05,8668,49520437.0,4.59,0.44,0.45,1.51,4.719999999999999
2018-06-21,300607,104.01,101.77,105.5,101.05,5255,29813474.0,4.31,-1.43,-1.48,0.92,4.450000000000003
2018-06-22,300607,101.77,104.22,104.42,99.6,5735,32585643.0,4.74,2.41,2.45,1.0,4.820000000000007
2018-06-25,300607,105.64,105.19,106.49,103.54,4381,25468098.0,2.83,0.93,0.97,0.76,2.9499999999999886
2018-06-26,300607,104.29,105.63,106.87,103.47,4361,25323461.0,3.23,0.42,0.44,0.76,3.4000000000000057
2018-06-27,300607,105.86,104.6,106.72,104.26,3941,22953996.0,2.33,-0.98,-1.03,0.69,2.4599999999999937
2018-06-28,300607,103.86,104.42,105.68,103.86,3489,20169914.0,1.74,-0.17,-0.18,0.61,1.8200000000000074
2018-06-29,300607,104.44,108.78,109.46,104.28,5839,34728958.0,4.96,4.18,4.36,1.02,5.179999999999993
2018-07-02,300607,108.56,105.99,109.1,105.05,6423,38055849.0,3.72,-2.56,-2.79,1.12,4.049999999999997
2018-07-03,300607,105.99,107.07,107.61,102.82,5137,29994963.0,4.52,1.02,1.08,0.9,4.790000000000006
2018-07-04,300607,106.18,104.17,107.64,103.7,3512,20408289.0,3.68,-2.71,-2.9,0.61,3.9399999999999977
2018-07-05,300607,104.56,103.9,105.77,103.38,3312,19120597.0,2.29,-0.26,-0.27,0.58,2.3900000000000006
2018-07-06,300607,103.88,102.89,106.4,102.6,4735,27275488.0,3.66,-0.97,-1.01,0.83,3.8000000000000114
2018-07-09,300607,104.26,102.04,104.74,101.14,10067,56976458.0,3.5,-0.83,-0.85,1.76,3.5999999999999943
2018-07-10,300607,102.04,102.57,102.89,101.45,4626,26130762.0,1.41,0.52,0.53,0.81,1.4399999999999977
2018-07-11,300607,101.0,92.36,101.02,92.36,20883,108554024.0,8.44,-9.95,-10.21,3.64,8.659999999999997
2018-07-12,300607,93.44,95.06,95.53,92.18,10452,54349168.0,3.63,2.92,2.7,1.82,3.3499999999999943
2018-07-13,300607,94.14,93.42,95.22,93.26,10255,53186901.0,2.06,-1.73,-1.64,1.79,1.9599999999999937
2018-07-16,300607,93.94,94.05,94.7,92.18,5994,30927970.0,2.7,0.67,0.63,1.04,2.519999999999996
2018-07-17,300607,94.23,93.37,94.23,91.75,5700,29222666.0,2.64,-0.72,-0.68,0.99,2.480000000000004
2018-07-18,300607,93.04,94.65,95.44,93.01,7148,37306885.0,2.6,1.37,1.28,1.25,2.4299999999999926
2018-07-19,300607,95.06,89.91,95.06,89.48,11815,59923606.0,5.9,-5.01,-4.74,2.06,5.579999999999998
2018-07-20,300607,89.86,87.41,91.03,84.8,14862,71270234.0,6.93,-2.78,-2.5,2.59,6.230000000000004
2018-07-23,300607,86.96,88.44,89.07,86.6,11699,56956807.0,2.83,1.18,1.03,2.04,2.469999999999999
2018-07-24,300607,88.65,89.7,90.47,87.28,16358,80303938.0,3.61,1.42,1.26,2.85,3.1899999999999977
2018-07-25,300607,89.66,89.17,91.6,88.6,11702,57928959.0,3.34,-0.59,-0.53,2.04,3.0
2018-07-26,300607,89.01,83.31,89.17,82.82,17907,84350025.0,7.12,-6.57,-5.86,3.12,6.3500000000000085
2018-07-27,300607,83.38,80.35,84.53,79.54,23299,105194191.0,5.99,-3.55,-2.96,4.06,4.989999999999995
2018-07-30,300607,80.14,81.45,82.89,80.14,18829,84873338.0,3.42,1.37,1.1,3.28,2.75
2018-07-31,300607,81.43,80.14,82.78,79.24,15351,68323656.0,4.35,-1.61,-1.31,2.68,3.5400000000000063
2018-08-01,300607,81.7,79.9,82.39,79.83,14615,65477371.0,3.19,-0.3,-0.24,2.55,2.5600000000000023
2018-08-02,300607,79.56,74.94,79.56,72.76,17253,71441462.0,8.51,-6.21,-4.96,3.01,6.799999999999997
2018-08-03,300607,74.85,75.46,76.86,74.76,11919,49764049.0,2.8,0.69,0.52,2.08,2.0999999999999943
2018-08-06,300607,75.44,73.46,76.97,71.89,15480,63346324.0,6.73,-2.65,-2.0,2.7,5.079999999999998
2018-08-07,300607,73.6,75.46,75.58,71.5,13364,54398842.0,5.55,2.72,2.0,2.33,4.079999999999998
2018-08-08,300607,75.51,72.81,75.67,72.42,11740,47876868.0,4.31,-3.51,-2.65,2.05,3.25
2018-08-09,300607,71.16,74.92,75.53,71.16,13179,54297898.0,6.0,2.9,2.11,2.3,4.3700000000000045
2018-08-10,300607,75.26,76.79,78.39,74.94,15880,67074951.0,4.6,2.5,1.87,2.77,3.450000000000003
2018-08-13,300607,75.26,77.31,77.74,74.68,12354,51879762.0,3.98,0.68,0.52,2.15,3.059999999999988
2018-08-14,300607,77.47,79.08,79.31,76.72,18031,78008619.0,3.35,2.29,1.77,3.14,2.5900000000000034
2018-08-15,300607,78.55,74.45,78.86,73.82,16919,71189863.0,6.37,-5.85,-4.63,2.95,5.040000000000006
2018-08-16,300607,74.36,74.36,76.11,72.78,11120,45952486.0,4.47,-0.12,-0.09,1.94,3.3299999999999983
2018-08-17,300607,74.85,73.1,76.09,72.99,9487,39101836.0,4.17,-1.69,-1.26,1.65,3.1000000000000085
2018-08-20,300607,74.14,73.91,74.14,71.86,8107,32621463.0,3.12,1.11,0.81,1.41,2.280000000000001
2018-08-21,300607,74.14,73.8,74.68,72.11,11440,46352396.0,3.48,-0.15,-0.11,1.99,2.5700000000000074
2018-08-22,300607,74.34,73.05,74.34,72.24,7132,28841631.0,2.85,-1.02,-0.75,1.24,2.1000000000000085
2018-08-23,300607,73.05,74.76,74.85,72.61,9926,40518607.0,3.07,2.34,1.71,1.73,2.239999999999995
2018-08-24,300607,74.54,74.99,75.87,73.87,9705,40196820.0,2.68,0.31,0.23,1.69,2.0
2018-08-27,300607,75.19,77.28,77.53,74.9,11426,48191719.0,3.51,3.05,2.29,1.99,2.6299999999999955
2018-08-28,300607,77.24,77.76,78.77,76.52,11030,47328434.0,2.91,0.62,0.48,1.92,2.25
2018-08-29,300607,77.8,76.57,77.8,75.8,8442,35620994.0,2.57,-1.53,-1.19,1.47,2.0
2018-08-30,300607,76.7,76.25,77.13,75.84,9780,41335343.0,1.68,-0.42,-0.32,1.71,1.289999999999992
2018-08-31,300607,76.16,73.84,76.16,73.75,8707,35938116.0,3.16,-3.16,-2.41,1.52,2.4099999999999966
2018-09-03,300607,73.91,75.42,75.84,73.82,8242,34009711.0,2.74,2.14,1.58,1.44,2.0200000000000102
2018-09-04,300607,76.32,79.8,80.8,75.44,21772,94096838.0,7.11,5.81,4.38,3.8,5.359999999999999
2018-09-05,300607,79.98,78.07,80.61,77.94,15343,66841995.0,3.35,-2.17,-1.73,2.67,2.6700000000000017
2018-09-06,300607,77.96,77.06,78.7,76.2,13085,55851572.0,3.2,-1.29,-1.01,2.28,2.5
2018-09-07,300607,77.06,76.66,78.41,75.37,12498,53079543.0,3.94,-0.52,-0.4,2.18,3.039999999999992
2018-09-10,300607,76.7,72.54,76.79,71.66,14142,57422265.0,6.69,-5.37,-4.12,2.47,5.13000000000001
2018-09-11,300607,72.54,70.72,72.9,69.91,14191,55624462.0,4.12,-2.51,-1.82,2.47,2.990000000000009
2018-09-12,300607,70.29,69.12,70.6,68.8,16733,64211860.0,2.55,-2.26,-1.6,2.92,1.7999999999999972
2018-09-13,300607,69.99,69.27,70.74,68.11,12851,48987638.0,3.8,0.22,0.15,2.24,2.6299999999999955
2018-09-14,300607,69.25,67.99,70.02,67.88,11683,44468177.0,3.09,-1.85,-1.28,2.04,2.1400000000000006
2018-09-17,300607,67.97,65.36,68.24,65.36,11720,42852261.0,4.24,-3.87,-2.63,2.04,2.8799999999999955
2018-09-18,300607,65.07,67.25,67.47,64.96,13899,50687275.0,3.84,2.89,1.89,2.42,2.510000000000005
2018-09-19,300607,67.14,68.11,69.21,66.62,15571,58409448.0,3.85,1.28,0.86,2.71,2.589999999999989
2018-09-20,300607,68.82,66.98,69.18,66.85,11383,42515336.0,3.42,-1.66,-1.13,1.98,2.3300000000000125
2018-09-21,300607,67.09,68.26,68.37,67.0,11677,43592600.0,2.05,1.91,1.28,2.04,1.3700000000000045
2018-09-25,300607,67.88,67.65,68.42,67.2,8274,30819566.0,1.79,-0.89,-0.61,1.44,1.2199999999999989
2018-09-26,300607,67.77,68.26,68.87,67.52,9602,36181700.0,2.0,0.9,0.61,1.67,1.3500000000000085
2018-09-27,300607,68.44,65.65,68.74,65.59,11614,42708605.0,4.61,-3.82,-2.61,2.02,3.1499999999999915
2018-09-28,300607,65.85,63.18,66.19,59.96,23219,80351408.0,9.49,-3.76,-2.47,4.05,6.229999999999997
2018-10-08,300607,61.85,60.86,63.33,60.86,11695,39995687.0,3.91,-3.67,-2.32,2.04,2.469999999999999
2018-10-09,300607,60.97,60.09,61.53,59.29,11115,36805467.0,3.68,-1.27,-0.77,1.94,2.240000000000002
2018-10-10,300607,59.06,63.06,64.93,57.62,31473,106094362.0,12.17,4.94,2.97,5.49,7.310000000000009
2018-10-11,300607,59.94,56.81,60.48,56.81,24684,79151251.0,5.82,-9.91,-6.25,4.3,3.6699999999999946
2018-10-12,300607,56.68,57.42,57.94,53.95,17655,54652839.0,7.02,1.07,0.61,3.08,3.989999999999995
2018-10-15,300607,57.4,55.77,57.44,55.46,12128,37745886.0,3.45,-2.87,-1.65,2.11,1.9799999999999969
2018-10-16,300607,56.36,54.16,56.86,53.98,10511,31957502.0,5.16,-2.89,-1.61,1.83,2.8800000000000026
2018-10-17,300607,55.26,53.41,55.32,50.44,19755,57899964.0,9.01,-1.38,-0.75,3.44,4.880000000000003
2018-10-18,300607,52.87,53.89,55.19,52.69,19581,58455567.0,4.68,0.9,0.48,3.41,2.5
2018-10-19,300607,52.67,55.12,55.66,52.58,15587,46837235.0,5.72,2.28,1.23,2.72,3.0799999999999983
2018-10-22,300607,55.98,58.88,59.6,55.17,23227,74080785.0,8.04,6.82,3.76,4.05,4.43
2018-10-23,300607,58.7,57.48,59.85,56.67,22881,73259324.0,5.4,-2.38,-1.4,3.99,3.1799999999999997
2018-10-24,300607,56.9,57.46,58.21,56.74,11935,37813496.0,2.56,-0.03,-0.02,2.08,1.4699999999999989
2018-10-25,300607,54.74,55.15,55.42,53.39,16704,50226225.0,3.53,-4.02,-2.31,2.91,2.030000000000001
2018-10-26,300607,55.33,55.1,56.63,54.47,13554,41423900.0,3.92,-0.09,-0.05,2.36,2.1600000000000037
2018-10-29,300607,54.47,52.4,55.46,52.02,18185,53312337.0,6.24,-4.9,-2.7,3.17,3.4399999999999977
2018-10-30,300607,52.76,56.0,56.81,51.91,27769,83452814.0,9.35,6.87,3.6,4.84,4.900000000000006
2018-10-31,300607,55.87,58.39,59.89,55.87,39948,127861888.0,7.18,4.27,2.39,6.96,4.020000000000003
2018-11-01,300607,61.08,58.52,61.74,57.87,29870,97721878.0,6.63,0.22,0.13,5.21,3.8700000000000045
2018-11-02,300607,59.36,60.23,60.45,58.45,35043,114720505.0,3.42,2.92,1.71,6.11,2.0
2018-11-05,300607,59.98,59.87,61.9,59.08,31674,104995542.0,4.68,-0.6,-0.36,5.52,2.8200000000000003
2018-11-06,300607,59.46,59.01,59.46,57.21,20624,65990828.0,3.76,-1.44,-0.86,3.6,2.25
2018-11-07,300607,58.97,59.33,60.45,58.43,18887,61695635.0,3.42,0.54,0.32,3.29,2.020000000000003
2018-11-08,300607,59.71,58.16,60.12,58.16,13504,43953668.0,3.3,-1.97,-1.17,2.35,1.9600000000000009
2018-11-09,300607,58.3,59.51,60.14,57.8,14723,48009900.0,4.02,2.32,1.35,2.57,2.3400000000000034
2018-11-12,300607,59.6,62.28,62.37,59.19,23894,80435060.0,5.34,4.65,2.77,4.17,3.1799999999999997
2018-11-13,300607,61.02,61.81,62.66,60.68,25299,85808120.0,3.18,-0.75,-0.47,4.41,1.9799999999999969
2018-11-14,300607,61.56,61.92,63.33,61.0,21157,72234157.0,3.77,0.18,0.11,3.69,2.3299999999999983
2018-11-15,300607,61.92,64.48,64.89,61.58,29577,102936332.0,5.35,4.13,2.56,5.16,3.3100000000000023
2018-11-16,300607,64.42,69.01,69.91,64.1,47010,174092554.0,9.01,7.03,4.53,8.2,5.810000000000002
2018-11-19,300607,68.06,68.53,68.96,66.82,25615,95749828.0,3.1,-0.7,-0.48,4.47,2.1400000000000006
2018-11-20,300607,67.34,69.55,72.38,67.34,45232,174895686.0,7.35,1.49,1.02,7.89,5.039999999999992
2018-11-21,300607,68.06,71.84,72.54,67.34,40258,156806348.0,7.48,3.29,2.29,7.02,5.200000000000003
2018-11-22,300607,72.38,71.86,73.39,70.29,30052,118573902.0,4.32,0.03,0.02,5.24,3.0999999999999943
2018-11-23,300607,70.99,69.86,71.8,67.38,31537,121123735.0,6.15,-2.78,-2.0,5.5,4.420000000000002
2018-11-26,300607,68.98,64.91,69.34,64.64,30102,109839902.0,6.73,-7.09,-4.95,5.25,4.700000000000003
2018-11-27,300607,65.85,65.05,66.04,64.77,16681,60175146.0,1.96,0.22,0.14,2.91,1.2700000000000102
2018-11-28,300607,65.0,67.03,67.45,64.96,21736,79429806.0,3.83,3.04,1.98,3.79,2.490000000000009
2018-11-29,300607,67.88,63.33,67.88,62.66,21552,77120923.0,7.79,-5.52,-3.7,3.76,5.219999999999999
2018-11-30,300607,63.16,64.42,64.44,61.06,21551,75025745.0,5.34,1.72,1.09,3.76,3.3799999999999955
2018-12-03,300607,67.16,65.7,67.48,65.52,23129,84465651.0,3.04,1.99,1.28,4.03,1.960000000000008
2018-12-04,300607,65.16,65.0,65.63,64.37,16906,60343192.0,1.92,-1.07,-0.7,2.95,1.259999999999991
2018-12-05,300607,63.58,63.81,64.53,63.2,13211,46502717.0,2.05,-1.83,-1.19,2.3,1.3299999999999983
2018-12-06,300607,63.47,60.79,63.85,60.66,15213,51896712.0,5.0,-4.73,-3.02,2.65,3.190000000000005
2018-12-07,300607,61.22,61.45,62.34,61.22,11341,38588451.0,1.84,1.09,0.66,1.98,1.1200000000000045
2018-12-10,300607,61.02,59.71,61.35,59.11,13301,43922751.0,3.65,-2.83,-1.74,2.32,2.240000000000002
2018-12-11,300607,60.61,59.56,60.77,59.08,11361,37269475.0,2.83,-0.25,-0.15,1.98,1.6900000000000048
2018-12-12,300607,59.92,60.54,61.54,59.87,14261,47616682.0,2.8,1.65,0.98,2.49,1.6700000000000017
2018-12-13,300607,60.54,62.32,63.92,60.37,20576,70569992.0,5.86,2.94,1.78,3.59,3.5500000000000043
2018-12-14,300607,62.21,59.96,62.26,59.82,13885,46609990.0,3.92,-3.79,-2.36,2.42,2.4399999999999977
2018-12-17,300607,59.65,59.67,60.21,57.28,11631,37561906.0,4.89,-0.48,-0.29,2.03,2.9299999999999997
2018-12-18,300607,59.24,57.93,59.56,57.3,13423,42943374.0,3.79,-2.92,-1.74,2.34,2.260000000000005
2018-12-19,300607,57.91,58.16,58.97,57.44,8626,27700708.0,2.64,0.4,0.23,1.5,1.5300000000000011
2018-12-20,300607,58.12,59.22,59.35,57.67,11230,36353063.0,2.89,1.82,1.06,1.96,1.6799999999999997
2018-12-21,300607,58.7,58.7,59.8,57.98,9885,32046473.0,3.07,-0.88,-0.52,1.72,1.8200000000000003
2018-12-24,300607,58.7,59.96,59.96,58.39,10217,33430730.0,2.67,2.15,1.26,1.78,1.5700000000000003
2018-12-25,300607,59.13,59.38,59.51,57.28,12852,41310700.0,3.72,-0.97,-0.58,2.24,2.229999999999997
2018-12-26,300607,59.4,59.6,60.45,58.81,9633,31669459.0,2.76,0.37,0.22,1.68,1.6400000000000006
2018-12-27,300607,60.5,57.3,60.64,57.28,11611,37890750.0,5.64,-3.86,-2.3,2.02,3.3599999999999994
2018-12-28,300607,57.26,55.91,57.71,55.55,13651,42318518.0,3.77,-2.43,-1.39,2.38,2.1600000000000037
2019-01-02,300607,55.96,56.88,57.17,55.96,9669,30144677.0,2.16,1.73,0.97,1.69,1.2100000000000009
2019-01-03,300607,56.54,57.01,58.07,56.34,9518,30038030.0,3.04,0.23,0.13,1.66,1.7299999999999969
2019-01-04,300607,56.18,59.96,60.01,56.09,16809,54260572.0,6.88,5.17,2.95,2.93,3.9199999999999946
2019-01-07,300607,59.98,60.3,60.82,59.65,14035,46514214.0,1.95,0.57,0.34,2.45,1.1700000000000017
2019-01-08,300607,60.3,58.93,60.3,58.7,9497,31028063.0,2.65,-2.27,-1.37,1.66,1.5999999999999943
2019-01-09,300607,59.24,59.33,60.52,58.52,15393,50542872.0,3.39,0.68,0.4,2.68,2.0
2019-01-10,300607,59.04,58.16,59.53,58.16,9731,31504049.0,2.31,-1.97,-1.17,1.7,1.3700000000000045
