date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2021-10-27,24.52,24.82,25.402449858188632,33.04,0.24878934624697333,1,103519.66873706004,1000000.0,3538302.2774327123,-0.0339174674957603
2021-10-28,23.46,22.58,24.94751467943192,33.04,0.3165859564164649,1,103519.66873706004,1000000.0,3428571.4285714286,-0.031012287887653645
2021-10-29,22.98,23.58,24.751520473957065,33.04,0.2863196125907991,1,103519.66873706004,1000000.0,3378881.98757764,-0.01449275362318836
2021-11-01,23.160000000000004,24.68,24.40649610519409,33.04,0.25302663438256656,1,103519.66873706004,1000000.0,3397515.527950311,0.005514705882353033
2021-11-02,24.78,23.1,24.546844794750218,33.04,0.30084745762711856,1,103519.66873706004,1000000.0,3565217.391304348,0.04936014625228502
2021-11-03,23.1,23.8,24.732113554477696,33.04,0.2796610169491525,1,103519.66873706004,1000000.0,3391304.347826087,-0.04878048780487809
2021-11-04,23.26,23.28,24.206542379856117,33.04,0.29539951573849876,1,103519.66873706004,1000000.0,3407867.494824017,0.004884004884005089
2021-11-05,23.02,22.1,23.61182628154755,33.04,0.33111380145278446,1,103519.66873706004,1000000.0,3383022.774327122,-0.007290400972053579
2021-11-08,22.04,22.02,23.22536957263947,33.04,0.33353510895883776,1,103519.66873706004,1000000.0,3281573.4989648033,-0.029987760097919258
2021-11-09,21.72,21.56,22.76156366348267,33.04,0.3474576271186441,1,103519.66873706004,1000000.0,3248447.204968944,-0.010094637223974745
2021-11-10,21.18,20.78,22.48359833955765,33.04,0.37106537530266337,1,103519.66873706004,1000000.0,3192546.583850932,-0.017208413001912004
2021-11-11,20.82,20.8,22.32404820919037,33.04,0.3704600484261501,1,103519.66873706004,1000000.0,3155279.50310559,-0.011673151750972832
2021-11-12,20.62,20.58,22.03498974084854,33.04,0.37711864406779666,1,103519.66873706004,1000000.0,3134575.569358178,-0.006561679790026309
2021-11-15,20.5,20.36,21.562502357959747,33.04,0.3837772397094431,1,103519.66873706004,1000000.0,3122153.209109731,-0.003963011889035584
2021-11-16,20.38,19.8,21.379930505752565,33.04,0.40072639225181594,1,103519.66873706004,1000000.0,3109730.8488612836,-0.003978779840848823
2021-11-17,19.92,20.06,21.22243651390076,33.04,0.3928571428571429,1,103519.66873706004,1000000.0,3062111.801242236,-0.015312916111850816
2021-11-18,20.32,20.04,21.16270508170128,33.04,0.3934624697336562,1,103519.66873706004,1000000.0,3103519.66873706,0.013522650439486084
2021-11-19,19.94,20.26,20.79030676364899,33.04,0.3868038740920096,1,103519.66873706004,1000000.0,3064182.194616977,-0.012675116744496284
2021-11-22,20.38,20.28,20.642070126533508,33.04,0.3861985472154963,1,103519.66873706004,1000000.0,3109730.8488612836,0.014864864864864824
2021-11-23,20.28,20.46,20.819711842536925,33.04,0.3807506053268765,1,103519.66873706004,1000000.0,3099378.881987578,-0.0033288948069239988
2021-11-24,20.64,20.68,20.62876741051674,33.04,0.37409200968523004,1,103519.66873706004,1000000.0,3136645.9627329195,0.012024048096192397
2021-11-25,20.74,20.42,20.99817614912987,33.04,0.3819612590799031,1,103519.66873706004,1000000.0,3146997.929606625,0.003300330033003007
2021-11-26,20.08,20.0,21.350046877861026,33.04,0.3946731234866828,1,103519.66873706004,1000000.0,3078674.9482401656,-0.021710526315789402
2021-11-29,19.48,19.78,21.002032253742215,33.04,0.40133171912832927,1,103519.66873706004,1000000.0,3016563.1469979296,-0.02017484868863484
2021-11-30,19.88,19.54,20.950137399435043,33.04,0.4085956416464891,1,103519.66873706004,1000000.0,3057971.0144927534,0.013726835964310125
2021-12-01,19.58,19.78,20.57857181072235,33.04,0.40133171912832927,1,103519.66873706004,1000000.0,3026915.1138716354,-0.010155721056195
2021-12-02,19.56,19.58,20.331153864860536,33.04,0.4073849878934625,1,103519.66873706004,1000000.0,3024844.7204968943,-0.0006839945280436854
2021-12-03,19.46,21.32,20.155311439037323,33.04,0.35472154963680386,1,103519.66873706004,1000000.0,3014492.7536231885,-0.003422313483915085
2021-12-06,21.72,21.74,21.65437971115112,33.04,0.34200968523002423,1,103519.66873706004,1000000.0,3248447.204968944,0.07760989010989006
2021-12-07,21.94,22.06,23.09147723913193,33.04,0.33232445520581116,1,103519.66873706004,1000000.0,3271221.5320910974,0.007010834926704845
2021-12-08,22.02,22.1,23.07573649168015,33.04,0.33111380145278446,1,103519.66873706004,1000000.0,3279503.105590062,0.0025316455696202667
2021-12-09,22.08,21.84,22.78986294269562,33.04,0.3389830508474576,1,103519.66873706004,1000000.0,3285714.2857142854,0.0018939393939392257
2021-12-10,21.88,21.5,22.47597399950028,33.04,0.349273607748184,1,103519.66873706004,1000000.0,3265010.3519668737,-0.006301197227473132
2021-12-13,21.68,21.84,22.23333072900772,33.04,0.3389830508474576,1,103519.66873706004,1000000.0,3244306.4182194616,-0.006341154090044432
2021-12-14,21.64,21.16,22.182350389957428,33.04,0.3595641646489104,1,103519.66873706004,1000000.0,3240165.6314699794,-0.0012763241863432695
2021-12-15,21.02,21.3,21.960784904956817,33.04,0.3553268765133172,1,103519.66873706004,1000000.0,3175983.436853002,-0.019808306709265255
2021-12-16,21.24,22.32,21.618372278213503,33.04,0.324455205811138,1,103519.66873706004,1000000.0,3198757.763975155,0.007170795306388644
2021-12-17,22.42,21.98,22.881031935215,33.04,0.3347457627118644,1,103519.66873706004,1000000.0,3320910.973084886,0.03818770226537227
2021-12-20,21.96,21.22,22.8167617225647,33.04,0.3577481840193705,1,103519.66873706004,1000000.0,3273291.9254658385,-0.014339152119700715
2021-12-21,21.04,21.38,22.412478387355804,33.04,0.35290556900726394,1,103519.66873706004,1000000.0,3178053.8302277434,-0.02909550917141046
2021-12-22,21.28,21.54,21.7092560338974,33.04,0.3480629539951574,1,103519.66873706004,1000000.0,3202898.5507246377,0.007817589576547102
2021-12-23,21.44,22.14,21.406269626617437,33.04,0.3299031476997578,1,103519.66873706004,1000000.0,3219461.6977225672,0.005171299288946329
2021-12-24,22.16,22.32,21.649860532283785,33.04,0.324455205811138,1,103519.66873706004,1000000.0,3293995.8592132507,0.02315112540192943
2021-12-27,22.12,22.940000000000005,21.95212911605835,33.04,0.30569007263922504,1,103519.66873706004,1000000.0,3289855.072463768,-0.0012570710245130012
2021-12-28,22.76,21.92,22.461440439224244,33.04,0.33656174334140426,1,103519.66873706004,1000000.0,3356107.6604554867,0.02013845185651353
2021-12-29,21.78,21.62,22.21042391300201,33.04,0.34564164648910406,1,103519.66873706004,1000000.0,3254658.385093168,-0.030228254164096247
2021-12-30,21.66,21.44,21.66253802537918,33.04,0.3510895883777239,1,103519.66873706004,1000000.0,3242236.0248447205,-0.003816793893129833
2021-12-31,21.3,21.34,21.175902354717252,33.04,0.35411622276029053,1,103519.66873706004,1000000.0,3204968.944099379,-0.011494252873563204
2022-01-04,22.02,21.72,20.78647026062012,33.04,0.34261501210653755,1,103519.66873706004,1000000.0,3279503.105590062,0.023255813953488413
2022-01-05,21.52,21.2,21.442185810804368,33.04,0.3583535108958838,1,103519.66873706004,1000000.0,3227743.271221532,-0.015782828282828287
2022-01-06,20.96,21.04,21.37673341989517,33.04,0.36319612590799033,1,103519.66873706004,1000000.0,3169772.2567287786,-0.017960230917254627
2022-01-07,20.94,21.08,20.461442210674285,33.04,0.36198547215496374,1,103519.66873706004,1000000.0,3167701.8633540375,-0.0006531678641410466
2022-01-10,21.1,21.76,20.133590856790544,33.04,0.34140435835351085,1,103519.66873706004,1000000.0,3184265.010351967,0.005228758169934622
2022-01-11,21.46,21.56,20.649333527088167,33.04,0.3474576271186441,1,103519.66873706004,1000000.0,3221532.091097309,0.011703511053316129
2022-01-12,21.62,21.58,20.74653575181961,33.04,0.34685230024213076,1,103519.66873706004,1000000.0,3238095.2380952383,0.005141388174807249
2022-01-13,21.64,22.26,20.529031850099564,33.04,0.3262711864406779,1,103519.66873706004,1000000.0,3240165.6314699794,0.0006393861892581842
2022-01-14,22.0,21.42,21.65817701101303,33.04,0.35169491525423724,1,103519.66873706004,1000000.0,3277432.712215321,0.011501597444089517
2022-01-17,23.36,23.36,21.37374789595604,33.04,0.2929782082324455,1,103519.66873706004,1000000.0,3418219.4616977223,0.042956411876184264
2022-01-18,23.9,25.46,21.64998084545136,33.04,0.22941888619854717,1,103519.66873706004,1000000.0,3474120.0828157347,0.01635372501514243
2022-01-19,25.7,24.88,24.26057245492936,33.04,0.24697336561743344,1,103519.66873706004,1000000.0,3660455.486542443,0.05363528009535168
2022-01-20,24.440000000000005,24.7,25.021558647155764,33.04,0.2524213075060533,1,103519.66873706004,1000000.0,3530020.703933748,-0.03563348416289569
2022-01-21,24.94,25.3,24.48972848415375,33.04,0.2342615012106537,1,103519.66873706004,1000000.0,3581780.5383022777,0.014662756598240456
2022-01-24,25.14,24.8,25.018725204467778,33.04,0.24939467312348665,1,103519.66873706004,1000000.0,3602484.4720496894,0.005780346820809079
2022-01-25,24.68,24.06,24.68170774459839,33.04,0.2717917675544794,1,103519.66873706004,1000000.0,3554865.424430642,-0.013218390804597635
2022-01-26,24.12,23.58,24.129816374778752,33.04,0.2863196125907991,1,103519.66873706004,1000000.0,3496894.4099378884,-0.016307513104251492
2022-01-27,23.84,24.0,23.675138044357304,33.04,0.27360774818401934,1,103519.66873706004,1000000.0,3467908.9026915114,-0.00828892835997641
2022-01-28,23.92,23.16,23.710220823287965,33.04,0.29903147699757865,1,103519.66873706004,1000000.0,3476190.476190476,0.002388059701492473
2022-02-07,23.68,24.26,23.57682596445084,33.04,0.2657384987893462,1,103519.66873706004,1000000.0,3451345.755693582,-0.007147111375818915
2022-02-08,25.120000000000005,26.480000000000004,23.503391673564916,33.04,0.1985472154963679,1,103519.66873706004,1000000.0,3600414.078674949,0.0431913617276547
2022-02-09,26.020000000000003,26.82,24.815683891773222,33.04,0.1882566585956416,1,103519.66873706004,1000000.0,3693581.7805383024,0.025876940770557688
2022-02-10,26.24,27.48,26.088721573352817,33.04,0.16828087167070213,1,103519.66873706004,1000000.0,3716356.107660455,0.006165919282511201
2022-02-11,27.38,27.9,26.206293222904208,33.04,0.15556900726392253,1,103519.66873706004,1000000.0,3834368.530020704,0.031754874651810594
2022-02-14,27.84,27.46,26.846005094051364,33.04,0.16888619854721545,1,103519.66873706004,1000000.0,3881987.5776397516,0.012419006479481576
2022-02-15,26.94,26.9,26.53706386089325,33.04,0.1858353510895884,1,103519.66873706004,1000000.0,3788819.8757763975,-0.02400000000000002
2022-02-16,26.76,28.06,26.072637460231785,33.04,0.150726392251816,1,103519.66873706004,1000000.0,3770186.335403727,-0.004918032786885185
2022-02-17,27.72,28.04,26.14826307296753,33.04,0.1513317191283293,1,103519.66873706004,1000000.0,3869565.217391304,0.02635914332784184
2022-02-18,28.08,29.66,26.246069567203524,33.04,0.10230024213075058,1,103519.66873706004,1000000.0,3906832.298136646,0.009630818619582593
2022-02-21,29.72,30.86,27.19006019830704,33.04,0.06598062953995157,1,103519.66873706004,1000000.0,4076604.5548654245,0.04345521992580825
2022-02-22,30.42,31.5,28.031319606304173,33.04,0.0466101694915254,1,103519.66873706004,1000000.0,4149068.3229813664,0.017775520568816594
2022-02-23,31.420000000000005,30.72,29.041248612403876,33.04,0.0702179176755448,1,103519.66873706004,1000000.0,4252587.991718426,0.024950099800399084
2022-02-24,30.22,30.54,29.449940276145934,33.04,0.07566585956416465,1,103519.66873706004,1000000.0,4128364.3892339543,-0.02921129503407982
2022-02-25,30.22,28.5,29.284402875900277,33.04,0.137409200968523,1,103519.66873706004,1000000.0,4128364.3892339543,0.0
2022-02-28,28.58,28.86,29.516715435981755,33.04,0.12651331719128328,1,103519.66873706004,1000000.0,3958592.1325051757,-0.04112337011033107
2022-03-01,29.0,29.5,28.680779547691348,33.04,0.10714285714285712,1,103519.66873706004,1000000.0,4002070.393374741,0.010983263598326465
2022-03-02,29.68,29.42,28.121889736652378,33.04,0.10956416464891033,1,103519.66873706004,1000000.0,4072463.768115942,0.017589239524055778
2022-03-03,29.82,31.16,28.489764144420626,33.04,0.056900726392251785,1,103519.66873706004,1000000.0,4086956.5217391304,0.003558718861210064
2022-03-04,30.7,32.02,29.47440440416336,33.04,0.03087167070217906,1,103519.66873706004,1000000.0,4178053.8302277434,0.02228976697061813
2022-03-07,33.279999999999994,31.98,30.30901008844376,33.04,0.03208232445520577,1,103519.66873706004,1000000.0,4445134.575569358,0.06392467789890977
2022-03-08,31.68,29.74,30.4744690823555,33.04,0.09987893462469737,1,103519.66873706004,1000000.0,4279503.105590062,-0.037261294829995184
2022-03-09,29.78,30.9,30.567945654392247,33.04,0.06476997578692496,1,103519.66873706004,1000000.0,4082815.734989648,-0.045960328979196885
2022-03-10,29.92,30.9,30.216359486579897,33.04,0.06476997578692496,1,103519.66873706004,1000000.0,4097308.4886128367,0.003549695740365122
2022-03-11,30.54,30.56,29.791457989215854,33.04,0.07506053268765135,1,103519.66873706004,1000000.0,4161490.6832298134,0.015664477008590083
2022-03-14,29.72,28.58,29.824372427463533,33.04,0.13498789346246975,1,103519.66873706004,1000000.0,4076604.5548654245,-0.020398009950248652
2022-03-15,28.64,25.94,30.021145288944247,33.04,0.21489104116222754,1,103519.66873706004,1000000.0,3964803.3126294,-0.027425088877602755
2022-03-16,26.059999999999995,26.620000000000005,29.195061562061312,33.04,0.19430992736077465,1,103519.66873706004,1000000.0,3697722.567287784,-0.06736292428198454
2022-03-17,27.1,28.52,27.725410535335545,33.04,0.13680387409200967,1,103519.66873706004,1000000.0,3805383.022774327,0.02911534154535289
2022-03-18,28.4,30.58,27.60666143894196,33.04,0.07445520581113804,1,103519.66873706004,1000000.0,3939958.592132505,0.035364526659412476
2022-03-21,30.62,30.9,28.58741247415543,33.04,0.06476997578692496,1,103519.66873706004,1000000.0,4169772.2567287786,0.058328954282711676
2022-03-22,30.96,32.3,29.146157639026644,33.04,0.022397094430992796,1,103519.66873706004,1000000.0,4204968.944099379,0.008440913604766509
2022-03-23,32.18,32.48,30.07640553236008,33.04,0.01694915254237295,1,103519.66873706004,1000000.0,4331262.939958592,0.030034465780403696
2022-03-24,32.48,34.52,30.68407489776612,34.52,0.0,1,103519.66873706004,1000000.0,4362318.84057971,0.0071701720841299554
2022-03-25,33.92,34.720000000000006,31.818591568470005,34.720000000000006,0.0,1,103519.66873706004,1000000.0,4511387.163561077,0.034171808258187
2022-03-28,34.81999999999999,35.38000000000001,32.39993127584458,35.38000000000001,0.0,1,103519.66873706004,1000000.0,4604554.86542443,0.02065167508031185
2022-03-29,34.779999999999994,34.82000000000001,33.301535172462465,35.38000000000001,0.01582815149802154,1,103519.66873706004,1000000.0,4600414.078674948,-0.0008992805755395628
2022-03-30,34.419999999999995,32.94,33.772941088676454,35.38000000000001,0.06896551724137963,1,103519.66873706004,1000000.0,4563146.997929607,-0.008100810081008047
2022-03-31,33.04,33.6,34.14429781913758,35.38000000000001,0.050310910118711354,1,103519.66873706004,1000000.0,4420289.855072464,-0.031306715063520896
2022-04-01,33.12,33.4,33.690435996055605,35.38000000000001,0.05596382136800482,1,103519.66873706004,1000000.0,4428571.428571428,0.0018735362997657212
2022-04-06,33.22,32.68,33.58921071529389,35.38000000000001,0.07631430186546097,1,103519.66873706004,1000000.0,4438923.3954451345,0.002337540906965918
2022-04-07,32.06,34.660000000000004,33.32145578861237,35.38000000000001,0.020350480497456355,1,103519.66873706004,1000000.0,4318840.579710145,-0.027052238805970186
2022-04-08,34.5,33.34,34.03888996601105,35.38000000000001,0.0576596947427927,1,103519.66873706004,1000000.0,4571428.571428571,0.05848513902205177
2022-04-11,31.3,30.920000000000005,34.62877055644989,35.38000000000001,0.1260599208592426,1,103519.66873706004,1000000.0,4240165.63146998,-0.0724637681159418
2022-04-12,31.059999999999995,30.9,33.6454740190506,35.38000000000001,0.12662521198417212,1,103519.66873706004,1000000.0,4215320.910973084,-0.005859375000000333
2022-04-13,31.12,32.18,32.23973767280579,35.38000000000001,0.09044657998869443,1,103519.66873706004,1000000.0,4221532.091097308,0.0014734774066798018
2022-04-14,32.28,34.28,32.30861493349076,35.38000000000001,0.031091011871113856,1,103519.66873706004,1000000.0,4341614.906832298,0.028445316331535242
2022-04-15,34.81999999999999,31.56,32.97604885101319,35.38000000000001,0.10797060486150395,1,103519.66873706004,1000000.0,4604554.86542443,0.060562708631378026
2022-04-18,31.16,30.9,33.27537178993225,35.38000000000001,0.12662521198417212,1,103519.66873706004,1000000.0,4225672.8778467905,-0.08228417266187049
2022-04-19,30.92,31.76,32.42376950502396,35.38000000000001,0.10231769361221049,1,103519.66873706004,1000000.0,4200828.157349897,-0.005879470847623636
2022-04-20,31.32,29.2,31.819756848812105,35.38000000000001,0.17467495760316587,1,103519.66873706004,1000000.0,4242236.024844721,0.00985707244948264
2022-04-21,29.14,28.28,31.85636584758759,35.38000000000001,0.20067834934991538,1,103519.66873706004,1000000.0,4016563.1469979296,-0.053196681307955185
2022-04-22,27.72,28.18,31.21457080125809,35.38000000000001,0.20350480497456214,1,103519.66873706004,1000000.0,3869565.217391304,-0.03659793814432988
2022-04-25,26.98,25.6,30.132612059116365,35.38000000000001,0.2764273600904467,1,103519.66873706004,1000000.0,3792960.66252588,-0.019796682718030922
2022-04-26,25.52,24.8,28.970691022872927,35.38000000000001,0.29903900508762027,1,103519.66873706004,1000000.0,3641821.946169772,-0.03984716157205248
2022-04-27,24.5,26.300000000000004,28.049228694438938,35.38000000000001,0.25664217071791984,1,103519.66873706004,1000000.0,3536231.884057971,-0.028993746446844715
2022-04-28,26.000000000000004,27.62,27.48028124332428,35.38000000000001,0.21933295647258358,1,103519.66873706004,1000000.0,3691511.3871635613,0.04391100702576112
2022-04-29,27.12,26.9,27.758487193584447,35.38000000000001,0.23968343697003983,1,103519.66873706004,1000000.0,3807453.4161490686,0.03140773976444189
2022-05-05,27.04,26.4,27.968537762165077,35.38000000000001,0.2538157150932733,1,103519.66873706004,1000000.0,3799171.8426501034,-0.002175095160413365
2022-05-06,25.52,26.620000000000005,28.117342169284825,35.38000000000001,0.2475975127190504,1,103519.66873706004,1000000.0,3641821.946169772,-0.04141689373296997
2022-05-09,25.84,26.640000000000004,27.813272943496703,35.38000000000001,0.24703222159412105,1,103519.66873706004,1000000.0,3674948.2401656313,0.00909607731665707
2022-05-10,26.22,26.14,27.09764616727829,35.38000000000001,0.2611644997173546,1,103519.66873706004,1000000.0,3714285.714285714,0.010704225352112573
2022-05-11,25.980000000000004,27.4,27.074244580268864,35.38000000000001,0.22555115884680635,1,103519.66873706004,1000000.0,3689440.99378882,-0.006688963210702226
2022-05-12,27.14,26.26,27.422010467052463,35.38000000000001,0.2577727529677786,1,103519.66873706004,1000000.0,3809523.8095238097,0.032547699214365844
2022-05-13,26.26,26.800000000000004,27.36232432126999,35.38000000000001,0.24250989259468636,1,103519.66873706004,1000000.0,3718426.5010351967,-0.023913043478260954
2022-05-16,26.82,27.54,27.52217455863953,35.38000000000001,0.22159412097230097,1,103519.66873706004,1000000.0,3776397.51552795,0.015590200445434244
2022-05-17,27.540000000000003,28.56,27.81724462985993,35.38000000000001,0.19276427360090473,1,103519.66873706004,1000000.0,3850931.677018634,0.019736842105263275
2022-05-18,28.26,29.1,28.498694355487828,35.38000000000001,0.17750141322781252,1,103519.66873706004,1000000.0,3925465.838509317,0.019354838709677358
2022-05-19,28.12,29.9,29.502779386043557,35.38000000000001,0.15488976823063905,1,103519.66873706004,1000000.0,3910973.0848861285,-0.003691983122362852
2022-05-20,29.72,31.74,29.393608028888707,35.38000000000001,0.10288298473713992,1,103519.66873706004,1000000.0,4076604.5548654245,0.04235044997353099
2022-05-23,31.62,32.4,29.90138502120972,35.38000000000001,0.08422837761447174,1,103519.66873706004,1000000.0,4273291.925465839,0.048247841543930914
2022-05-24,32.38,30.920000000000005,30.48722362995148,35.38000000000001,0.1260599208592426,1,103519.66873706004,1000000.0,4351966.873706005,0.018410852713178327
2022-05-25,31.020000000000003,31.5,30.957926592826848,35.38000000000001,0.10966647823629193,1,103519.66873706004,1000000.0,4211180.124223603,-0.032350142721217834
2022-05-26,31.52,33.440000000000005,31.14238560438157,35.38000000000001,0.054833239118145964,1,103519.66873706004,1000000.0,4262939.958592133,0.012291052114060896
2022-05-27,33.52,32.7,31.59800481081009,35.38000000000001,0.07574901074053154,1,103519.66873706004,1000000.0,4469979.2960662525,0.048567265662943226
2022-05-30,32.68,32.2,31.937763788700103,35.38000000000001,0.08988128886376501,1,103519.66873706004,1000000.0,4383022.774327122,-0.01945345067160731
2022-05-31,32.06,31.72,31.885323469638827,35.38000000000001,0.10344827586206924,1,103519.66873706004,1000000.0,4318840.579710145,-0.014643363249881913
2022-06-01,31.420000000000005,32.38,31.755085141658785,35.38000000000001,0.08479366873940097,1,103519.66873706004,1000000.0,4252587.991718426,-0.015340364333652823
2022-06-02,32.12,30.940000000000005,32.21757166147233,35.38000000000001,0.12549462973431327,1,103519.66873706004,1000000.0,4325051.759834368,0.017039922103213145
2022-06-06,31.34,32.74,31.68947796583176,35.38000000000001,0.07461842849067289,1,103519.66873706004,1000000.0,4244306.418219462,-0.018669219722354913
2022-06-07,32.58,32.72,31.673839957714083,35.38000000000001,0.07518371961560232,1,103519.66873706004,1000000.0,4372670.807453416,0.030243902439024417
2022-06-08,33.0,34.74000000000001,31.86700072050095,35.38000000000001,0.018089315997738848,1,103519.66873706004,1000000.0,4416149.068322981,0.009943181818181657
2022-06-09,34.22,34.42,32.756561133861545,35.38000000000001,0.02713397399660847,1,103519.66873706004,1000000.0,4542443.064182194,0.02859821847163624
2022-06-10,33.89999999999999,34.96000000000001,33.47692203044892,35.38000000000001,0.011871113623516156,1,103519.66873706004,1000000.0,4509316.770186335,-0.007292616226071025
2022-06-13,34.419999999999995,35.540000000000006,33.71165977954865,35.540000000000006,0.0,1,103519.66873706004,1000000.0,4563146.997929607,0.011937557392103004
2022-06-14,35.21999999999999,37.56000000000001,33.94303416728974,37.56000000000001,0.0,1,103519.66873706004,1000000.0,4645962.732919253,0.018148820326678416
2022-06-15,37.52,36.8,34.82584893226624,37.56000000000001,0.020234291799787328,1,103519.66873706004,1000000.0,4884057.971014493,0.051247771836007594
2022-06-16,36.49999999999999,35.56000000000001,35.28717287540436,37.56000000000001,0.053248136315228956,1,103519.66873706004,1000000.0,4778467.908902691,-0.021619330224671662
2022-06-17,34.99999999999999,36.88000000000001,35.379294910430914,37.56000000000001,0.018104366347177835,1,103519.66873706004,1000000.0,4623188.405797101,-0.03249566724436748
2022-06-20,35.72,33.5,35.765884099006655,37.56000000000001,0.10809371671991502,1,103519.66873706004,1000000.0,4697722.567287784,0.016121809225257522
2022-06-21,33.02,33.74,35.21314377784729,37.56000000000001,0.10170394036208749,1,103519.66873706004,1000000.0,4418219.461697723,-0.05949757602468031
2022-06-22,33.88,33.940000000000005,34.48781219005585,37.56000000000001,0.09637912673056452,1,103519.66873706004,1000000.0,4507246.376811594,0.020149953139643628
2022-06-23,33.419999999999995,34.160000000000004,33.89747738361359,37.56000000000001,0.09052183173588937,1,103519.66873706004,1000000.0,4459627.329192546,-0.010564997703261358
2022-06-24,33.89999999999999,33.0,33.8425821352005,37.56000000000001,0.12140575079872226,1,103519.66873706004,1000000.0,4509316.770186335,0.011142061281337101
2022-06-27,33.02,35.900000000000006,33.24195717334748,37.56000000000001,0.04419595314164013,1,103519.66873706004,1000000.0,4418219.461697723,-0.02020202020202
2022-06-28,36.04,36.56000000000001,33.72388305664063,37.56000000000001,0.026624068157614478,1,103519.66873706004,1000000.0,4730848.861283643,0.07075913776944676
2022-06-29,36.3,37.68,34.18586128711701,37.68,0.0,1,103519.66873706004,1000000.0,4757763.975155279,0.005689277899343592
2022-06-30,37.06,37.62,35.135459322929385,37.68,0.0015923566878981495,1,103519.66873706004,1000000.0,4836438.923395446,0.01653611836379487
2022-07-01,37.0,38.72,35.75128429889679,38.72,0.0,1,103519.66873706004,1000000.0,4830227.743271221,-0.0012842465753425403
2022-07-04,38.72,37.5,36.69969812870026,38.72,0.03150826446280989,1,103519.66873706004,1000000.0,5008281.573498964,0.036862408915559364
2022-07-05,37.99999999999999,37.48,37.140211949348455,38.72,0.032024793388429805,1,103519.66873706004,1000000.0,4933747.412008281,-0.014882182720132309
2022-07-06,35.879999999999995,33.96,37.46861823081971,38.72,0.12293388429752061,1,103519.66873706004,1000000.0,4714285.714285714,-0.044481745698699116
2022-07-07,33.419999999999995,33.36,37.04320709228516,38.72,0.13842975206611569,1,103519.66873706004,1000000.0,4459627.329192546,-0.054018445322793096
2022-07-08,34.0,32.9,36.13037081241608,38.72,0.1503099173553719,1,103519.66873706004,1000000.0,4519668.737060041,0.01346332404828221
2022-07-11,32.62,33.52,35.96945127487183,38.72,0.1342975206611569,1,103519.66873706004,1000000.0,4376811.594202898,-0.031607879065506106
2022-07-12,33.34,32.62,35.431364827156074,38.72,0.15754132231404963,1,103519.66873706004,1000000.0,4451345.755693583,0.017029328287606615
2022-07-13,32.12,31.98,34.64098031520844,38.72,0.17407024793388426,1,103519.66873706004,1000000.0,4325051.759834368,-0.028372093023256162
2022-07-14,32.0,31.24,33.79955327987671,38.72,0.1931818181818182,1,103519.66873706004,1000000.0,4312629.399585921,-0.002872187649592961
2022-07-15,31.14,30.920000000000005,33.22931482791901,38.72,0.20144628099173537,1,103519.66873706004,1000000.0,4223602.484472049,-0.02064330292846861
2022-07-18,31.14,32.3,32.34151044607163,38.72,0.165805785123967,1,103519.66873706004,1000000.0,4223602.484472049,0.0
2022-07-19,32.28,32.46,32.154683022499086,38.72,0.1616735537190082,1,103519.66873706004,1000000.0,4341614.906832298,0.027941176470588358
2022-07-20,32.32,32.06,31.69569910287857,38.72,0.17200413223140487,1,103519.66873706004,1000000.0,4345755.69358178,0.0009537434430137992
2022-07-21,31.76,30.22,31.37846977949143,38.72,0.21952479338842976,1,103519.66873706004,1000000.0,4287784.6790890265,-0.01333968556455456
2022-07-22,29.94,30.12,31.062987024784093,38.72,0.22210743801652888,1,103519.66873706004,1000000.0,4099378.881987578,-0.04394012554321569
2022-07-25,30.32,30.38,30.4101894068718,38.72,0.21539256198347106,1,103519.66873706004,1000000.0,4138716.3561076606,0.009595959595959602
2022-07-26,30.5,30.86,29.91204963445664,38.72,0.20299586776859505,1,103519.66873706004,1000000.0,4157349.896480331,0.004502251125562795
2022-07-27,30.780000000000005,31.52,30.29168769598008,38.72,0.1859504132231405,1,103519.66873706004,1000000.0,4186335.4037267086,0.006972111553785076
2022-07-28,31.78,31.94,30.75394170045853,38.72,0.1751033057851239,1,103519.66873706004,1000000.0,4289855.072463768,0.02472799208704224
2022-07-29,31.96,30.22,31.308667864799503,38.72,0.21952479338842976,1,103519.66873706004,1000000.0,4308488.612836439,0.004343629343629418
2022-08-01,30.04,31.06,31.190508167743687,38.72,0.19783057851239672,1,103519.66873706004,1000000.0,4109730.8488612836,-0.0461316674675637
2022-08-02,30.7,30.620000000000005,31.23337209939957,38.72,0.20919421487603293,1,103519.66873706004,1000000.0,4178053.8302277434,0.016624685138538986
2022-08-03,30.52,30.040000000000003,31.12832788944245,38.72,0.22417355371900818,1,103519.66873706004,1000000.0,4159420.2898550723,-0.004459861248761188
2022-08-04,30.08,29.16,30.89345090150833,38.72,0.24690082644628097,1,103519.66873706004,1000000.0,4113871.635610766,-0.010950721752115533
2022-08-05,29.12,29.219999999999995,30.54277181386948,38.72,0.2453512396694216,1,103519.66873706004,1000000.0,4014492.7536231885,-0.02415702063412173
2022-08-08,29.04,29.78,29.65430097818375,38.72,0.23088842975206605,1,103519.66873706004,1000000.0,4006211.1801242237,-0.002062919030428101
2022-08-09,29.92,31.86,29.600714304447177,38.72,0.17716942148760328,1,103519.66873706004,1000000.0,4097308.4886128367,0.02273901808785528
