日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-02-29,600436,74.72,73.83,74.72,73.19,3883,27176225.0,2.05,-0.9,-0.67,0.28,1.5300000000000011
2012-03-01,600436,73.83,72.73,73.86,72.35,6239,43143169.0,2.05,-1.49,-1.1,0.45,1.5100000000000051
2012-03-02,600436,72.73,73.04,73.1,72.35,5980,41168841.0,1.03,0.43,0.31,0.43,0.75
2012-03-05,600436,73.07,72.43,73.13,72.23,5986,41081679.0,1.23,-0.84,-0.61,0.43,0.8999999999999915
2012-03-06,600436,72.73,71.73,72.8,71.71,4506,30763329.0,1.5,-0.97,-0.7,0.32,1.0900000000000034
2012-03-07,600436,71.23,69.82,71.28,69.73,10591,70648604.0,2.16,-2.66,-1.91,0.76,1.5499999999999972
2012-03-08,600436,69.82,71.07,71.11,69.43,11164,73962565.0,2.41,1.79,1.25,0.8,1.6799999999999926
2012-03-09,600436,70.94,73.05,73.52,70.83,10207,70245992.0,3.79,2.79,1.98,0.73,2.6899999999999977
2012-03-12,600436,73.83,73.9,74.28,72.92,8945,62622849.0,1.86,1.16,0.85,0.64,1.3599999999999994
2012-03-13,600436,73.94,73.9,74.31,73.39,4035,28207547.0,1.24,0.0,0.0,0.29,0.9200000000000017
2012-03-14,600436,74.01,74.02,75.83,73.76,12479,88533217.0,2.8,0.16,0.12,0.89,2.069999999999993
2012-03-15,600436,73.87,75.88,76.12,73.87,12654,90449389.0,3.04,2.51,1.86,0.9,2.25
2012-03-16,600436,75.93,76.63,76.7,75.63,8585,62075908.0,1.41,0.99,0.75,0.61,1.0700000000000074
2012-03-19,600436,76.83,76.44,77.62,76.04,6626,48260810.0,2.06,-0.25,-0.19,0.47,1.5799999999999983
2012-03-20,600436,76.25,74.51,76.5,74.48,7224,51645778.0,2.64,-2.52,-1.93,0.52,2.019999999999996
2012-03-22,600436,74.03,73.88,74.79,73.31,5176,36333853.0,1.99,-0.85,-0.63,0.37,1.480000000000004
2012-03-23,600436,73.64,72.37,73.64,72.28,4342,29959120.0,1.84,-2.04,-1.51,0.31,1.3599999999999994
2012-03-26,600436,72.23,77.2,78.83,72.14,12100,87357770.0,9.24,6.67,4.83,0.86,6.689999999999998
2012-03-27,600436,77.43,76.85,78.01,76.34,7597,55637444.0,2.16,-0.45,-0.35,0.54,1.6700000000000017
2012-03-28,600436,76.05,73.83,76.61,73.12,6787,48075696.0,4.54,-3.93,-3.02,0.48,3.489999999999995
2012-03-29,600436,73.83,72.59,74.32,71.74,5602,38838774.0,3.49,-1.68,-1.24,0.4,2.5799999999999983
2012-03-30,600436,72.39,72.9,73.22,71.28,5423,37088316.0,2.67,0.43,0.31,0.39,1.9399999999999977
2012-04-05,600436,71.83,73.99,74.47,71.83,4363,30489882.0,3.62,1.5,1.09,0.31,2.6400000000000006
2012-04-06,600436,74.13,74.15,74.81,73.46,5307,37313572.0,1.82,0.22,0.16,0.38,1.3500000000000085
2012-04-09,600436,74.53,73.73,74.53,73.44,2651,18550307.0,1.47,-0.57,-0.42,0.19,1.0900000000000034
2012-04-10,600436,73.52,72.93,73.83,71.83,4227,29047170.0,2.71,-1.09,-0.8,0.3,2.0
2012-04-11,600436,72.31,72.92,73.94,72.29,2610,18096628.0,2.26,-0.01,-0.01,0.19,1.6499999999999915
2012-04-12,600436,73.19,74.72,75.14,72.88,8850,62436279.0,3.1,2.47,1.8,0.63,2.260000000000005
2012-04-13,600436,74.76,75.47,75.68,74.03,8125,58119518.0,2.21,1.0,0.75,0.58,1.6500000000000057
2012-04-16,600436,74.81,73.31,74.81,73.22,9234,64569889.0,2.11,-2.86,-2.16,0.66,1.5900000000000034
2012-04-17,600436,73.37,72.72,73.8,72.71,5833,40343616.0,1.49,-0.8,-0.59,0.42,1.0900000000000034
2012-04-18,600436,73.07,72.96,73.21,71.99,9722,67065162.0,1.68,0.33,0.24,0.69,1.2199999999999989
2012-04-19,600436,72.83,71.87,73.16,70.83,8862,60377729.0,3.19,-1.49,-1.09,0.63,2.3299999999999983
2012-04-20,600436,71.39,71.89,72.02,70.92,11597,78389889.0,1.53,0.03,0.02,0.83,1.0999999999999943
2012-04-23,600436,71.73,71.44,72.23,71.16,4961,33647579.0,1.49,-0.63,-0.45,0.35,1.0700000000000074
2012-04-24,600436,71.98,70.84,71.98,69.84,6573,44008529.0,3.0,-0.84,-0.6,0.47,2.1400000000000006
2012-04-25,600436,71.43,72.45,72.69,71.43,12191,83642586.0,1.78,2.27,1.61,0.87,1.259999999999991
2012-04-26,600436,72.63,71.9,72.71,71.72,4369,29751150.0,1.37,-0.76,-0.55,0.31,0.9899999999999949
2012-04-27,600436,72.13,72.97,73.77,71.96,8286,57309525.0,2.52,1.49,1.07,0.59,1.8100000000000023
2012-05-02,600436,73.78,75.03,75.72,73.34,17233,121751890.0,3.26,2.82,2.06,1.23,2.3799999999999955
2012-05-03,600436,75.03,75.37,76.06,74.84,11518,82674485.0,1.63,0.45,0.34,0.82,1.2199999999999989
2012-05-04,600436,75.36,75.12,75.36,74.49,8302,59081119.0,1.15,-0.33,-0.25,0.59,0.8700000000000045
2012-05-07,600436,74.98,77.56,78.1,74.51,17606,129361322.0,4.78,3.25,2.44,1.26,3.589999999999989
2012-05-09,600436,76.43,75.87,77.51,75.85,6587,47934433.0,2.14,-2.18,-1.69,0.47,1.6600000000000108
2012-05-10,600436,75.77,78.43,78.73,75.77,9515,70465157.0,3.9,3.37,2.56,0.68,2.960000000000008
2012-05-11,600436,78.52,78.7,79.63,77.71,13722,103281244.0,2.45,0.34,0.27,0.98,1.9200000000000017
2012-05-14,600436,79.03,79.94,82.11,77.89,13938,106088383.0,5.36,1.58,1.24,1.0,4.219999999999999
2012-05-15,600436,79.34,78.33,80.83,77.46,12930,97030463.0,4.22,-2.01,-1.61,0.92,3.3700000000000045
2012-05-16,600436,77.89,78.56,80.71,77.53,10998,82832889.0,4.06,0.29,0.23,0.79,3.1799999999999926
2012-05-17,600436,78.58,79.19,80.6,78.58,7959,60185847.0,2.57,0.8,0.63,0.57,2.019999999999996
2012-05-18,600436,78.91,78.35,79.95,78.33,7415,55691922.0,2.05,-1.06,-0.84,0.53,1.6200000000000045
2012-05-21,600436,77.94,81.83,81.94,77.94,12750,97368470.0,5.11,4.44,3.48,0.91,4.0
2012-05-22,600436,81.62,81.96,83.43,80.83,7225,56628271.0,3.18,0.16,0.13,0.52,2.6000000000000085
2012-05-23,600436,82.32,85.91,86.01,81.83,17642,141619970.0,5.1,4.82,3.95,1.26,4.180000000000007
2012-05-24,600436,85.51,83.99,87.13,83.93,9377,76337917.0,3.72,-2.23,-1.92,0.67,3.1999999999999886
2012-05-25,600436,83.83,82.97,85.73,82.85,8549,68863423.0,3.43,-1.21,-1.02,0.61,2.8800000000000097
2012-05-28,600436,82.68,87.61,87.83,81.98,8894,72382868.0,7.05,5.59,4.64,0.64,5.849999999999994
2012-05-29,600436,87.33,87.1,88.23,86.64,10003,83689662.0,1.81,-0.58,-0.51,0.71,1.5900000000000034
2012-05-30,600436,87.09,86.69,88.82,85.43,11506,95727574.0,3.89,-0.47,-0.41,0.82,3.3899999999999864
2012-05-31,600436,86.52,86.37,87.33,85.64,5031,41338022.0,1.95,-0.37,-0.32,0.36,1.6899999999999977
2012-06-01,600436,86.45,89.62,89.71,86.37,10283,86343820.0,3.87,3.76,3.25,0.73,3.339999999999989
2012-06-04,600436,88.83,89.42,90.4,88.61,9917,84381120.0,2.0,-0.22,-0.2,0.71,1.7900000000000063
2012-06-05,600436,89.43,91.72,92.11,88.76,11963,103863001.0,3.75,2.57,2.3,0.85,3.3499999999999943
2012-06-06,600436,92.41,89.62,92.48,89.56,6954,60103309.0,3.18,-2.29,-2.1,0.5,2.9200000000000017
2012-06-07,600436,90.93,88.42,90.93,86.04,13371,111773915.0,5.46,-1.34,-1.2,0.96,4.890000000000001
2012-06-08,600436,88.31,86.99,88.31,86.32,8254,68158773.0,2.25,-1.62,-1.43,0.59,1.990000000000009
2012-06-11,600436,86.54,91.53,93.53,86.54,11666,100935290.0,8.04,5.22,4.54,0.83,6.989999999999995
2012-06-12,600436,91.33,96.5,96.71,90.59,11106,99730477.0,6.69,5.43,4.97,0.79,6.11999999999999
2012-06-13,600436,96.5,95.83,97.5,94.5,11832,107927599.0,3.11,-0.69,-0.67,0.85,3.0
2012-06-14,600436,95.68,95.57,98.03,94.93,9968,91613155.0,3.23,-0.27,-0.26,0.71,3.0999999999999943
2012-06-15,600436,95.43,93.55,98.01,91.86,16445,147578457.0,6.44,-2.11,-2.02,1.17,6.150000000000006
2012-06-18,600436,94.42,94.4,95.31,92.55,8708,78128753.0,2.95,0.91,0.85,0.62,2.760000000000005
2012-06-19,600436,94.23,98.03,98.85,93.54,12986,120498671.0,5.63,3.85,3.63,0.93,5.309999999999988
2012-06-20,600436,98.03,92.47,98.03,92.41,17962,161128977.0,5.73,-5.67,-5.56,1.28,5.6200000000000045
2012-06-21,600436,92.49,92.05,93.51,90.04,11554,100306861.0,3.75,-0.45,-0.42,0.83,3.469999999999999
2012-06-25,600436,91.23,93.31,95.97,91.03,10688,95366219.0,5.37,1.37,1.26,0.76,4.939999999999998
2012-06-26,600436,92.53,92.41,93.3,89.23,8950,77454672.0,4.36,-0.96,-0.9,0.64,4.069999999999993
2012-06-27,600436,91.83,91.45,93.98,91.26,8555,75622609.0,2.94,-1.04,-0.96,0.61,2.719999999999999
2012-06-28,600436,91.03,92.42,93.33,91.03,8415,73936237.0,2.52,1.06,0.97,0.6,2.299999999999997
2012-07-02,600436,95.72,100.27,101.03,93.73,30681,284312272.0,7.9,8.49,7.85,2.19,7.299999999999997
2012-07-03,600436,100.53,98.85,101.1,98.33,16504,156773434.0,2.76,-1.42,-1.42,1.18,2.769999999999996
2012-07-04,600436,99.52,99.53,102.34,98.53,12290,117862644.0,3.85,0.69,0.68,0.88,3.8100000000000023
2012-07-05,600436,99.48,101.83,102.53,98.33,12423,119609260.0,4.22,2.31,2.3,0.89,4.200000000000003
2012-07-06,600436,102.01,104.52,106.36,101.53,17589,175087452.0,4.74,2.64,2.69,1.26,4.829999999999998
2012-07-09,600436,104.45,109.79,112.83,102.58,28178,293178896.0,9.81,5.04,5.27,2.01,10.25
2012-07-10,600436,108.23,106.05,110.32,105.13,16701,172164431.0,4.73,-3.41,-3.74,1.19,5.189999999999998
2012-07-11,600436,106.04,116.2,116.2,106.04,29521,319342400.0,9.58,9.57,10.15,2.11,10.159999999999997
2012-07-12,600436,118.53,117.55,123.43,115.98,41766,479529584.0,6.41,1.16,1.35,2.98,7.450000000000003
2012-07-13,600436,115.43,119.65,120.33,114.42,23020,262841319.0,5.03,1.79,2.1,1.64,5.909999999999997
2012-07-16,600436,119.31,119.46,123.53,117.4,31351,362016240.0,5.12,-0.16,-0.19,2.24,6.1299999999999955
2012-07-17,600436,117.58,113.33,118.51,110.73,31253,340654288.0,6.51,-5.13,-6.13,2.23,7.780000000000001
2012-07-18,600436,113.53,109.43,114.03,104.54,33998,354986880.0,8.37,-3.44,-3.9,2.43,9.489999999999995
2012-07-19,600436,107.98,109.61,111.03,107.43,16014,167091161.0,3.29,0.16,0.18,1.14,3.5999999999999943
2012-07-20,600436,109.03,108.15,110.63,107.92,12746,133184512.0,2.47,-1.33,-1.46,0.91,2.7099999999999937
2012-07-23,600436,106.53,107.37,110.02,106.34,11607,120257455.0,3.4,-0.72,-0.78,0.83,3.6799999999999926
2012-07-24,600436,107.53,109.08,110.52,107.24,14471,150926535.0,3.05,1.59,1.71,1.03,3.280000000000001
2012-07-25,600436,109.02,107.46,109.13,106.53,10117,104466030.0,2.38,-1.49,-1.62,0.72,2.5999999999999943
2012-07-26,600436,107.24,104.67,108.83,104.55,11314,115431162.0,3.98,-2.6,-2.79,0.81,4.280000000000001
2012-07-27,600436,104.55,102.28,105.53,101.03,20779,203446353.0,4.3,-2.28,-2.39,1.48,4.5
2012-07-30,600436,102.05,102.26,103.53,101.53,7761,76009131.0,1.96,-0.02,-0.02,0.55,2.0
2012-07-31,600436,102.25,102.91,103.72,100.53,10762,105459306.0,3.12,0.64,0.65,0.77,3.1899999999999977
2012-08-01,600436,102.33,102.81,104.41,101.28,12846,125967329.0,3.04,-0.1,-0.1,0.92,3.1299999999999955
2012-08-02,600436,102.51,108.73,109.32,101.74,26297,268510480.0,7.37,5.76,5.92,1.88,7.579999999999998
2012-08-03,600436,108.53,109.78,109.93,107.53,15953,166385710.0,2.21,0.97,1.05,1.14,2.4000000000000057
2012-08-06,600436,109.53,109.81,110.02,107.78,14273,148797323.0,2.04,0.03,0.03,1.02,2.239999999999995
2012-08-07,600436,109.43,109.36,111.13,108.15,11447,120018158.0,2.71,-0.41,-0.45,0.82,2.9799999999999898
2012-08-08,600436,109.34,106.3,109.34,105.53,12466,127920229.0,3.48,-2.8,-3.06,0.89,3.8100000000000023
2012-08-09,600436,105.98,111.16,111.33,105.41,17412,182170325.0,5.57,4.57,4.86,1.24,5.920000000000002
2012-08-10,600436,109.53,109.34,111.01,107.2,14396,150318263.0,3.43,-1.64,-1.82,1.03,3.8100000000000023
2012-08-13,600436,109.08,109.69,112.28,108.54,13393,142010656.0,3.42,0.32,0.35,0.96,3.739999999999995
2012-08-14,600436,109.73,108.61,110.53,107.03,8585,89115611.0,3.19,-0.98,-1.08,0.61,3.5
2012-08-15,600436,108.03,106.24,108.41,105.33,11036,112568106.0,2.84,-2.18,-2.37,0.79,3.0799999999999983
2012-08-16,600436,106.89,104.68,107.86,103.85,10753,108389480.0,3.77,-1.47,-1.56,0.77,4.010000000000005
2012-08-17,600436,103.58,104.47,104.53,102.04,8403,82792262.0,2.38,-0.2,-0.21,0.6,2.489999999999995
2012-08-20,600436,103.43,104.75,105.71,103.43,5837,58466514.0,2.18,0.27,0.28,0.42,2.279999999999987
2012-08-21,600436,104.75,106.13,107.03,104.01,10263,104174559.0,2.88,1.32,1.38,0.73,3.019999999999996
2012-08-22,600436,106.03,103.63,106.96,103.48,7516,75267920.0,3.28,-2.36,-2.5,0.54,3.4799999999999898
2012-08-23,600436,103.43,102.43,104.33,102.13,7802,76636694.0,2.12,-1.16,-1.2,0.56,2.200000000000003
2012-08-24,600436,102.43,102.5,104.19,102.18,4794,47255071.0,1.96,0.07,0.07,0.34,2.009999999999991
2012-08-27,600436,101.68,101.16,103.23,99.53,5874,56978293.0,3.61,-1.31,-1.34,0.42,3.700000000000003
2012-08-28,600436,101.33,102.99,103.11,100.12,5105,50034189.0,2.96,1.81,1.83,0.36,2.989999999999995
2012-08-29,600436,102.41,101.95,103.02,101.63,3966,38744593.0,1.35,-1.01,-1.04,0.28,1.3900000000000006
2012-08-30,600436,102.05,98.98,102.05,96.23,11276,105834129.0,5.71,-2.91,-2.97,0.81,5.819999999999993
2012-08-31,600436,98.98,98.21,99.79,97.71,3890,36661515.0,2.1,-0.78,-0.77,0.28,2.0800000000000125
2012-09-03,600436,97.79,99.76,100.09,97.43,4942,46860307.0,2.71,1.58,1.55,0.35,2.6599999999999966
2012-09-04,600436,100.02,99.29,101.13,99.19,4898,46834340.0,1.94,-0.47,-0.47,0.35,1.9399999999999977
2012-09-05,600436,99.29,101.75,102.04,99.03,5876,56561011.0,3.03,2.48,2.46,0.42,3.010000000000005
2012-09-06,600436,101.56,101.86,103.13,100.74,3345,32605444.0,2.35,0.11,0.11,0.24,2.3900000000000006
2012-09-07,600436,102.89,105.83,106.47,101.63,12398,123913078.0,4.75,3.9,3.97,0.89,4.840000000000003
2012-09-10,600436,105.33,105.09,106.42,104.67,6172,62278094.0,1.65,-0.7,-0.74,0.44,1.75
2012-09-11,600436,105.1,105.41,105.77,104.68,4285,43204528.0,1.04,0.3,0.32,0.31,1.0899999999999892
2012-09-12,600436,105.91,105.3,106.38,103.93,4370,44000201.0,2.32,-0.1,-0.11,0.31,2.4499999999999886
2012-09-13,600436,104.99,104.83,105.98,104.65,3465,34968133.0,1.26,-0.45,-0.47,0.25,1.3299999999999983
2012-09-14,600436,104.56,104.73,105.82,104.56,3010,30228604.0,1.2,-0.1,-0.1,0.22,1.259999999999991
2012-09-17,600436,104.03,100.13,104.72,99.53,7464,72534257.0,4.96,-4.39,-4.6,0.53,5.189999999999998
2012-09-18,600436,99.54,100.91,102.13,99.21,5227,50357506.0,2.92,0.78,0.78,0.37,2.9200000000000017
2012-09-19,600436,100.24,105.52,105.52,100.24,16753,167588645.0,5.23,4.57,4.61,1.2,5.280000000000001
2012-09-20,600436,105.53,102.66,105.78,102.54,6344,63457204.0,3.07,-2.71,-2.86,0.45,3.239999999999995
2012-09-21,600436,102.9,103.35,105.53,102.83,3849,38386841.0,2.63,0.67,0.69,0.27,2.700000000000003
2012-09-24,600436,103.19,104.57,105.21,101.56,3116,31107540.0,3.53,1.18,1.22,0.22,3.6499999999999915
2012-09-25,600436,104.09,103.69,105.23,103.42,2888,28729740.0,1.73,-0.84,-0.88,0.21,1.8100000000000023
2012-09-26,600436,103.53,103.17,104.98,102.58,3393,33660868.0,2.31,-0.5,-0.52,0.24,2.4000000000000057
2012-09-27,600436,102.65,104.84,105.14,102.23,4950,49350285.0,2.82,1.62,1.67,0.35,2.9099999999999966
2012-09-28,600436,104.83,106.98,107.03,103.76,6865,69181407.0,3.12,2.04,2.14,0.49,3.269999999999996
2012-10-08,600436,106.33,106.95,107.52,105.65,5493,56187549.0,1.75,-0.03,-0.03,0.39,1.8699999999999903
2012-10-09,600436,107.11,110.7,111.12,107.04,9409,99395520.0,3.81,3.51,3.75,0.67,4.079999999999998
2012-10-10,600436,110.54,110.21,111.53,109.98,5612,59536293.0,1.4,-0.44,-0.49,0.4,1.5499999999999972
2012-10-11,600436,110.23,108.92,111.32,108.63,5384,56696199.0,2.44,-1.17,-1.29,0.38,2.6899999999999977
2012-10-12,600436,109.12,109.64,109.92,107.54,4142,43172227.0,2.19,0.66,0.72,0.3,2.3799999999999955
2012-10-15,600436,109.52,109.93,110.04,108.03,4439,46365043.0,1.83,0.26,0.29,0.32,2.010000000000005
2012-10-16,600436,109.93,112.51,112.73,109.33,10783,115647793.0,3.09,2.35,2.58,0.77,3.4000000000000057
2012-10-17,600436,112.41,111.81,113.35,111.04,5811,62607922.0,2.05,-0.62,-0.7,0.42,2.309999999999988
2012-10-18,600436,111.55,114.42,115.11,111.55,8526,93199835.0,3.18,2.33,2.61,0.61,3.5600000000000023
2012-10-19,600436,114.53,113.37,115.08,112.42,6490,70734399.0,2.32,-0.92,-1.05,0.46,2.6599999999999966
2012-10-22,600436,112.52,113.49,114.31,112.52,5244,56962548.0,1.58,0.11,0.12,0.37,1.7900000000000063
2012-10-23,600436,114.03,107.94,114.52,107.73,18442,193994208.0,5.98,-4.89,-5.55,1.32,6.789999999999992
2012-10-24,600436,107.36,103.89,107.48,103.43,19476,195468368.0,3.75,-3.75,-4.05,1.39,4.049999999999997
2012-10-25,600436,103.63,104.59,105.02,103.12,8317,82881785.0,1.83,0.67,0.7,0.59,1.8999999999999915
2012-10-26,600436,103.54,104.55,105.52,102.56,6730,67210645.0,2.83,-0.04,-0.04,0.48,2.9599999999999937
2012-10-29,600436,103.93,104.59,105.13,103.64,5782,57807070.0,1.43,0.04,0.04,0.41,1.4899999999999949
2012-10-30,600436,104.48,103.04,105.13,102.23,6368,63000777.0,2.77,-1.48,-1.55,0.45,2.8999999999999915
2012-10-31,600436,102.93,103.22,104.02,102.92,4676,46259282.0,1.07,0.17,0.18,0.33,1.0999999999999943
2012-11-01,600436,103.23,104.97,105.09,103.13,5436,54281479.0,1.9,1.7,1.75,0.39,1.960000000000008
2012-11-02,600436,105.53,106.31,107.78,105.53,5940,60654505.0,2.14,1.28,1.34,0.42,2.25
2012-11-05,600436,106.41,105.24,106.83,104.51,7122,71624881.0,2.18,-1.01,-1.07,0.51,2.319999999999993
2012-11-06,600436,108.53,107.49,110.51,106.53,23085,240121615.0,3.78,2.14,2.25,1.65,3.980000000000004
2012-11-07,600436,108.33,107.67,108.33,106.32,8943,91854030.0,1.87,0.17,0.18,0.64,2.010000000000005
2012-11-08,600436,106.74,108.53,110.21,106.73,10516,110079444.0,3.23,0.8,0.86,0.75,3.4799999999999898
2012-11-09,600436,107.83,107.67,109.73,107.43,6460,67237562.0,2.12,-0.79,-0.86,0.46,2.299999999999997
2012-11-12,600436,107.52,104.62,107.52,103.93,10246,103265114.0,3.33,-2.83,-3.05,0.73,3.589999999999989
2012-11-13,600436,104.67,103.96,105.46,103.03,5037,50189211.0,2.32,-0.63,-0.66,0.36,2.4299999999999926
2012-11-14,600436,103.54,105.65,105.93,103.54,3802,38222339.0,2.3,1.63,1.69,0.27,2.3900000000000006
2012-11-15,600436,105.03,105.63,107.05,104.53,5461,55393732.0,2.39,-0.02,-0.02,0.39,2.519999999999996
2012-11-16,600436,105.53,105.18,106.11,104.28,3994,40203091.0,1.73,-0.43,-0.45,0.29,1.8299999999999983
2012-11-19,600436,104.75,101.97,104.83,101.03,10970,107399429.0,3.61,-3.05,-3.21,0.78,3.799999999999997
2012-11-20,600436,101.63,101.3,102.43,101.24,4564,44381803.0,1.17,-0.66,-0.67,0.33,1.190000000000012
2012-11-21,600436,101.53,101.27,102.38,99.23,7533,72279804.0,3.11,-0.03,-0.03,0.54,3.1499999999999915
2012-11-22,600436,100.53,99.36,101.81,98.86,5817,55551008.0,2.91,-1.89,-1.91,0.42,2.950000000000003
2012-11-23,600436,99.16,100.02,100.93,99.16,7713,73750406.0,1.78,0.66,0.66,0.55,1.7700000000000102
2012-11-26,600436,100.06,100.42,100.8,99.54,4378,41883576.0,1.26,0.4,0.4,0.31,1.259999999999991
2012-11-27,600436,100.42,95.87,100.52,95.54,8509,79237061.0,4.96,-4.53,-4.55,0.61,4.97999999999999
2012-11-28,600436,95.01,95.77,97.53,95.01,6462,59326121.0,2.63,-0.1,-0.1,0.46,2.519999999999996
2012-11-29,600436,95.82,95.93,96.83,95.54,4504,41327075.0,1.35,0.17,0.16,0.32,1.289999999999992
2012-11-30,600436,96.02,98.25,98.68,95.69,5233,48389486.0,3.12,2.42,2.32,0.37,2.990000000000009
2012-12-03,600436,98.22,96.77,99.0,96.53,4444,41332525.0,2.51,-1.51,-1.48,0.32,2.469999999999999
2012-12-04,600436,95.56,97.32,97.4,95.53,6535,59837982.0,1.93,0.57,0.55,0.47,1.8700000000000045
2012-12-05,600436,97.1,100.95,101.53,96.64,10486,100185361.0,5.02,3.73,3.63,0.75,4.890000000000001
2012-12-06,600436,101.02,100.73,101.09,99.14,6722,64241958.0,1.93,-0.22,-0.22,0.48,1.9500000000000028
2012-12-07,600436,100.44,102.53,103.11,100.39,8179,79408577.0,2.7,1.79,1.8,0.58,2.719999999999999
2012-12-10,600436,102.51,102.02,102.53,100.73,4654,45146747.0,1.76,-0.5,-0.51,0.33,1.7999999999999972
2012-12-11,600436,101.78,100.52,101.81,99.01,8181,78213910.0,2.74,-1.47,-1.5,0.58,2.799999999999997
2012-12-12,600436,99.73,99.73,100.43,99.43,5203,49514996.0,0.99,-0.79,-0.79,0.37,1.0
2012-12-13,600436,99.74,98.82,100.17,98.49,4718,44739943.0,1.68,-0.91,-0.91,0.34,1.6800000000000068
2012-12-14,600436,98.8,101.07,101.19,97.74,9694,92441360.0,3.49,2.28,2.25,0.69,3.450000000000003
2012-12-17,600436,100.58,98.43,101.53,96.44,18115,169717192.0,5.04,-2.61,-2.64,1.29,5.090000000000003
2012-12-18,600436,97.62,97.55,98.53,96.98,7072,65954320.0,1.57,-0.89,-0.88,0.51,1.5499999999999972
2012-12-19,600436,97.88,98.84,98.93,97.67,5265,49467307.0,1.29,1.32,1.29,0.38,1.2600000000000051
2012-12-20,600436,98.86,98.15,98.86,97.38,4834,45204736.0,1.5,-0.7,-0.69,0.35,1.480000000000004
2012-12-21,600436,98.5,102.45,103.03,98.16,14025,135859579.0,4.96,4.38,4.3,1.0,4.8700000000000045
2012-12-24,600436,102.37,106.02,107.03,101.54,15757,159625394.0,5.36,3.48,3.57,1.13,5.489999999999995
2012-12-25,600436,106.53,106.35,106.97,105.58,10475,106566914.0,1.31,0.31,0.33,0.75,1.3900000000000006
2012-12-26,600436,105.69,107.44,109.52,105.38,9928,102361878.0,3.89,1.02,1.09,0.71,4.140000000000001
2012-12-27,600436,107.23,108.67,110.2,105.9,14095,146911133.0,4.0,1.14,1.23,1.01,4.299999999999997
2012-12-28,600436,108.31,110.15,111.12,107.42,9540,99945541.0,3.4,1.36,1.48,0.68,3.700000000000003
2012-12-31,600436,110.23,113.45,114.53,109.59,13335,143364310.0,4.48,3.0,3.3,0.95,4.939999999999998
2013-01-04,600436,114.52,107.12,114.52,105.55,19606,203582128.0,7.91,-5.58,-6.33,1.4,8.969999999999999
2013-01-07,600436,107.12,105.57,108.93,104.12,19177,193835369.0,4.49,-1.45,-1.55,1.37,4.810000000000002
2013-01-08,600436,105.74,107.59,108.15,105.06,11552,118540548.0,2.93,1.91,2.02,0.83,3.0900000000000034
2013-01-09,600436,107.63,107.9,108.43,106.69,7106,73354681.0,1.62,0.29,0.31,0.51,1.740000000000009
2013-01-10,600436,107.73,107.71,109.38,107.3,5641,58246978.0,1.93,-0.18,-0.19,0.4,2.0799999999999983
2013-01-11,600436,107.63,107.2,108.88,105.97,7577,77511445.0,2.7,-0.47,-0.51,0.54,2.9099999999999966
2013-01-14,600436,106.85,110.82,110.93,106.71,13193,138414903.0,3.94,3.38,3.62,0.94,4.220000000000013
2013-01-15,600436,112.53,112.47,113.21,110.54,10276,110630750.0,2.41,1.49,1.65,0.73,2.6699999999999875
2013-01-16,600436,112.4,112.81,115.98,111.55,13986,152638262.0,3.94,0.3,0.34,1.0,4.430000000000007
2013-01-17,600436,112.89,112.41,114.43,111.18,6597,71121777.0,2.88,-0.35,-0.4,0.47,3.25
2013-01-18,600436,112.04,118.06,118.53,112.04,15408,171145506.0,5.77,5.03,5.65,1.1,6.489999999999995
2013-01-21,600436,118.49,116.87,118.51,116.06,9258,104526160.0,2.08,-1.01,-1.19,0.66,2.450000000000003
2013-01-22,600436,117.14,113.87,117.14,113.08,7599,83851084.0,3.47,-2.57,-3.0,0.54,4.060000000000002
2013-01-23,600436,113.17,116.51,116.71,112.65,6562,72208973.0,3.57,2.32,2.64,0.47,4.059999999999988
2013-01-24,600436,116.52,112.84,117.13,112.04,7446,82023982.0,4.37,-3.15,-3.67,0.53,5.089999999999989
2013-01-25,600436,112.53,118.72,118.98,112.03,16708,187020240.0,6.16,5.21,5.88,1.19,6.950000000000003
2013-01-28,600436,117.23,118.99,119.51,115.53,16993,191529650.0,3.35,0.23,0.27,1.21,3.980000000000004
2013-01-29,600436,118.97,117.17,119.51,116.83,10102,114311649.0,2.25,-1.53,-1.82,0.72,2.680000000000007
2013-01-30,600436,115.53,113.02,116.23,112.03,16520,179526407.0,3.58,-3.54,-4.15,1.18,4.200000000000003
2013-01-31,600436,113.02,111.09,113.73,110.43,12603,135669749.0,2.92,-1.71,-1.93,0.9,3.299999999999997
2013-02-01,600436,111.13,111.32,112.66,110.59,8633,92508301.0,1.86,0.21,0.23,0.62,2.069999999999993
2013-02-04,600436,110.53,110.79,111.5,107.66,9689,101613588.0,3.45,-0.48,-0.53,0.69,3.8400000000000034
2013-02-05,600436,109.6,111.98,112.73,109.6,7249,77641654.0,2.83,1.07,1.19,0.52,3.1300000000000097
2013-02-06,600436,112.01,111.53,113.01,111.24,6648,71410562.0,1.58,-0.4,-0.45,0.47,1.7700000000000102
2013-02-07,600436,111.31,115.42,115.61,111.08,11223,123012888.0,4.06,3.49,3.89,0.8,4.530000000000001
2013-02-08,600436,115.53,122.27,123.13,115.53,19673,228471105.0,6.58,5.93,6.85,1.41,7.599999999999994
