日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2018-01-12,603677,39.67,38.96,39.67,38.87,3418,7717868.0,2.02,-1.62,-0.64,1.01,0.8000000000000043
2018-01-15,603677,39.08,37.67,39.64,37.33,5141,11308917.0,5.93,-3.31,-1.29,1.51,2.3100000000000023
2018-01-16,603677,37.8,38.11,38.46,37.33,4395,9639122.0,3.0,1.17,0.44,1.29,1.1300000000000026
2018-01-17,603677,38.72,39.38,39.81,38.19,7634,17249773.0,4.25,3.33,1.27,2.25,1.6200000000000045
2018-01-18,603677,38.91,43.22,43.24,38.89,29840,72823049.0,11.05,9.75,3.84,8.78,4.350000000000001
2018-01-19,603677,43.33,44.06,45.79,41.97,43644,110720878.0,8.84,1.94,0.84,12.84,3.8200000000000003
2018-01-22,603677,43.63,42.94,44.13,42.1,18481,46260421.0,4.61,-2.54,-1.12,5.44,2.030000000000001
2018-01-23,603677,42.8,42.68,43.45,42.09,10840,26728485.0,3.17,-0.61,-0.26,3.19,1.3599999999999994
2018-01-24,603677,42.22,42.65,43.28,42.1,6878,16903477.0,2.76,-0.07,-0.03,2.02,1.1799999999999997
2018-01-25,603677,42.26,42.19,42.99,42.1,6178,15161068.0,2.09,-1.08,-0.46,1.82,0.8900000000000006
2018-01-26,603677,42.19,43.0,43.24,42.09,6171,15192555.0,2.73,1.92,0.81,1.81,1.1499999999999986
2018-01-29,603677,43.11,43.12,45.49,43.0,19452,49301842.0,5.79,0.28,0.12,5.72,2.490000000000002
2018-01-30,603677,41.24,42.32,43.36,40.16,8006,19587110.0,7.42,-1.86,-0.8,2.35,3.200000000000003
2018-01-31,603677,42.0,41.13,42.03,39.88,8921,20999187.0,5.08,-2.81,-1.19,2.62,2.1499999999999986
2018-02-01,603677,40.4,38.16,41.39,37.63,5807,13060785.0,9.14,-7.22,-2.97,1.71,3.759999999999998
2018-02-02,603677,37.67,37.89,38.58,36.17,4630,10103154.0,6.32,-0.71,-0.27,1.36,2.4099999999999966
2018-02-05,603677,37.84,37.73,37.97,36.51,2986,6448068.0,3.85,-0.42,-0.16,0.88,1.4600000000000009
2018-02-06,603677,36.54,34.23,38.31,34.04,8966,18351905.0,11.32,-9.28,-3.5,2.27,4.270000000000003
2018-02-07,603677,35.1,32.12,35.12,31.58,9442,17995743.0,10.34,-6.16,-2.11,2.39,3.539999999999999
2018-02-08,603677,31.77,32.16,32.57,31.44,9827,18028002.0,3.52,0.12,0.04,2.48,1.129999999999999
2018-02-09,603677,31.65,31.46,32.23,30.87,6102,11064384.0,4.23,-2.18,-0.7,1.54,1.3599999999999959
2018-02-12,603677,31.6,32.14,32.34,31.46,5321,9787269.0,2.8,2.16,0.68,1.35,0.8800000000000026
2018-02-13,603677,32.58,31.72,32.82,31.7,5383,9925423.0,3.48,-1.31,-0.42,1.36,1.120000000000001
2018-02-14,603677,31.95,31.46,31.97,31.38,3361,6076011.0,1.86,-0.82,-0.26,0.85,0.5899999999999999
2018-02-22,603677,31.48,32.46,32.87,31.48,3525,6532369.0,4.42,3.18,1.0,0.89,1.389999999999997
2018-02-23,603677,32.46,35.63,35.63,32.33,10896,21513938.0,10.17,9.77,3.17,2.76,3.3000000000000043
2018-02-26,603677,36.27,37.78,38.79,35.29,14803,31813386.0,9.82,6.03,2.15,3.74,3.5
2018-02-27,603677,37.65,37.07,37.78,37.0,8232,17692131.0,2.06,-1.88,-0.71,2.08,0.7800000000000011
2018-02-28,603677,37.58,37.12,39.67,37.07,10155,22508419.0,7.01,0.13,0.05,2.57,2.6000000000000014
2018-03-01,603677,37.33,37.33,38.14,36.54,6842,14625139.0,4.31,0.57,0.21,1.73,1.6000000000000014
2018-03-02,603677,37.34,37.02,37.94,36.65,4437,9516254.0,3.46,-0.83,-0.31,1.12,1.2899999999999991
2018-03-05,603677,37.14,37.1,37.16,36.68,4053,8619221.0,1.3,0.22,0.08,1.02,0.4799999999999969
2018-03-06,603677,37.1,37.65,37.84,36.88,5235,11309594.0,2.59,1.48,0.55,1.32,0.9600000000000009
2018-03-07,603677,37.34,38.69,39.47,37.34,8344,18450267.0,5.66,2.76,1.04,2.11,2.1299999999999955
2018-03-08,603677,38.52,41.32,41.37,38.01,12109,28094506.0,8.68,6.8,2.63,3.06,3.3599999999999994
2018-03-09,603677,40.67,41.88,41.92,40.62,9500,22589704.0,3.15,1.36,0.56,2.4,1.3000000000000043
2018-03-12,603677,42.66,43.17,43.62,41.63,14347,35750424.0,4.75,3.08,1.29,3.63,1.9899999999999949
2018-03-13,603677,43.24,43.43,43.8,41.41,20678,51507979.0,5.54,0.6,0.26,5.23,2.3900000000000006
2018-03-14,603677,43.28,42.92,43.43,42.34,6723,16630536.0,2.51,-1.17,-0.51,1.7,1.0899999999999963
2018-03-15,603677,42.58,42.43,43.58,42.0,9474,23530797.0,3.68,-1.14,-0.49,2.4,1.5799999999999983
2018-03-16,603677,43.28,42.41,43.28,42.09,4149,10217076.0,2.8,-0.05,-0.02,1.05,1.1899999999999977
2018-03-19,603677,43.19,42.39,43.19,41.93,3404,8350532.0,2.97,-0.05,-0.02,0.86,1.259999999999998
2018-03-20,603677,41.88,42.41,42.83,41.61,4139,10105247.0,2.88,0.05,0.02,1.05,1.2199999999999989
2018-03-21,603677,42.03,42.43,43.11,41.68,4243,10445491.0,3.37,0.05,0.02,1.07,1.4299999999999997
2018-03-22,603677,42.49,41.44,42.49,41.13,3144,7563175.0,3.21,-2.33,-0.99,0.79,1.3599999999999994
2018-03-23,603677,41.18,38.14,41.18,37.41,5854,13136048.0,9.1,-7.96,-3.3,1.48,3.770000000000003
2018-03-26,603677,36.9,38.52,38.6,36.15,3773,8138298.0,6.42,1.0,0.38,0.95,2.450000000000003
2018-03-27,603677,39.2,39.47,40.35,39.11,3609,8272101.0,3.22,2.47,0.95,0.91,1.240000000000002
2018-03-28,603677,39.47,39.08,39.47,38.6,2530,5703202.0,2.2,-0.99,-0.39,0.64,0.8699999999999974
2018-03-29,603677,39.37,39.99,40.4,39.23,2730,6272718.0,2.99,2.33,0.91,0.69,1.1700000000000017
2018-03-30,603677,39.93,40.52,40.54,39.45,2799,6482579.0,2.73,1.33,0.53,0.71,1.0899999999999963
2018-04-02,603677,41.37,39.52,41.37,39.45,6351,14631589.0,4.74,-2.47,-1.0,1.61,1.9199999999999946
2018-04-03,603677,38.58,39.13,39.2,38.18,3542,7884073.0,2.58,-0.99,-0.39,0.9,1.0200000000000031
2018-04-04,603677,39.54,38.94,40.05,38.55,2594,5861550.0,3.83,-0.49,-0.19,0.66,1.5
2018-04-09,603677,37.5,38.45,38.99,37.33,2579,5708538.0,4.26,-1.26,-0.49,0.65,1.6600000000000037
2018-04-10,603677,38.45,38.31,38.84,37.51,2512,5524556.0,3.46,-0.36,-0.14,0.64,1.3300000000000054
2018-04-11,603677,38.12,38.31,38.8,37.33,5851,12928627.0,3.84,0.0,0.0,1.48,1.4699999999999989
2018-04-12,603677,38.7,42.07,42.07,38.52,45737,110285801.0,9.27,9.81,3.76,11.56,3.549999999999997
2018-04-13,603677,42.0,42.63,43.73,40.32,44857,108726515.0,8.11,1.33,0.56,11.34,3.4099999999999966
2018-04-16,603677,42.43,44.91,45.45,41.07,43880,109844387.0,10.27,5.35,2.28,11.1,4.380000000000003
2018-04-17,603677,44.14,44.77,45.71,43.53,33527,86629612.0,4.85,-0.31,-0.14,8.48,2.1799999999999997
2018-04-18,603677,44.41,47.43,49.1,41.58,42525,81878567.0,16.8,5.94,2.66,7.68,7.520000000000003
2018-04-19,603677,45.53,45.45,48.88,43.96,54828,103489819.0,10.37,-4.17,-1.98,9.9,4.920000000000002
2018-04-20,603677,44.91,43.96,46.05,43.12,29270,53100339.0,6.45,-3.28,-1.49,5.29,2.9299999999999997
2018-04-23,603677,44.34,42.88,44.34,41.15,20943,36799777.0,7.26,-2.46,-1.08,3.78,3.190000000000005
2018-04-24,603677,42.88,43.86,44.41,42.22,27703,49345238.0,5.11,2.29,0.98,5.0,2.1899999999999977
2018-04-25,603677,43.48,42.91,43.84,42.65,13787,24313327.0,2.71,-2.17,-0.95,2.49,1.1900000000000048
2018-04-26,603677,43.24,41.74,43.48,41.62,11028,19096274.0,4.33,-2.73,-1.17,1.99,1.8599999999999994
2018-04-27,603677,42.03,42.6,42.65,39.96,17555,29784599.0,6.44,2.06,0.86,3.17,2.6899999999999977
2018-05-02,603677,42.5,41.48,42.57,41.12,9088,15556331.0,3.4,-2.63,-1.12,1.64,1.4500000000000028
2018-05-03,603677,41.12,42.46,42.48,41.12,13040,22395370.0,3.28,2.36,0.98,2.36,1.3599999999999994
2018-05-04,603677,43.1,41.96,43.1,41.77,7884,13613678.0,3.13,-1.18,-0.5,1.42,1.3299999999999983
2018-05-07,603677,41.96,42.07,42.77,41.6,10449,18093538.0,2.79,0.26,0.11,1.89,1.1700000000000017
2018-05-08,603677,42.1,44.0,44.26,42.1,24862,43735046.0,5.13,4.59,1.93,4.49,2.1599999999999966
2018-05-09,603677,44.41,44.1,44.48,43.36,19664,35288603.0,2.55,0.23,0.1,3.55,1.1199999999999974
2018-05-10,603677,44.07,43.69,44.45,43.48,12868,23197998.0,2.2,-0.93,-0.41,2.32,0.970000000000006
2018-05-11,603677,43.69,42.84,44.05,42.77,9339,16602101.0,2.93,-1.95,-0.85,1.69,1.279999999999994
2018-05-14,603677,42.96,42.69,43.22,42.07,6952,12110507.0,2.68,-0.35,-0.15,1.26,1.1499999999999986
2018-05-15,603677,42.77,42.77,42.81,41.65,9159,15843686.0,2.72,0.19,0.08,1.65,1.1600000000000037
2018-05-16,603677,42.72,42.46,43.36,42.07,9190,16143693.0,3.02,-0.72,-0.31,1.66,1.2899999999999991
2018-05-17,603677,42.98,42.72,43.1,42.43,6528,11401450.0,1.58,0.61,0.26,1.18,0.6700000000000017
2018-05-18,603677,42.65,42.98,43.0,42.29,7500,13095234.0,1.66,0.61,0.26,1.35,0.7100000000000009
2018-05-21,603677,42.96,44.03,44.79,42.96,15725,28272155.0,4.26,2.44,1.05,2.84,1.8299999999999983
2018-05-22,603677,44.07,44.19,44.41,42.77,17766,31901692.0,3.72,0.36,0.16,3.21,1.6399999999999935
2018-05-23,603677,44.67,46.29,47.76,44.31,46304,87131162.0,7.81,4.75,2.1,8.36,3.4499999999999957
2018-05-24,603677,46.57,45.98,46.6,45.43,22677,42796878.0,2.53,-0.67,-0.31,4.1,1.1700000000000017
2018-05-25,603677,45.98,45.34,46.05,44.57,14997,27813357.0,3.22,-1.39,-0.64,2.71,1.4799999999999969
2018-05-28,603677,45.34,44.45,45.57,43.96,10830,19846011.0,3.55,-1.96,-0.89,1.96,1.6099999999999994
2018-05-29,603677,44.88,48.07,48.72,44.84,58675,114236777.0,8.73,8.14,3.62,10.6,3.8799999999999955
2018-05-30,603677,47.98,46.03,47.98,43.69,24289,45935405.0,8.92,-4.24,-2.04,4.39,4.289999999999999
2018-05-31,603677,46.76,47.05,48.48,46.34,29511,57670791.0,4.65,2.22,1.02,5.33,2.1399999999999935
2018-06-01,603677,48.36,48.5,50.0,45.64,44201,87096363.0,9.27,3.08,1.45,7.98,4.359999999999999
2018-06-04,603677,48.48,47.72,49.29,47.41,27501,54477076.0,3.88,-1.61,-0.78,4.97,1.8800000000000026
2018-06-05,603677,48.33,48.02,48.33,46.81,18128,35427824.0,3.19,0.63,0.3,3.27,1.519999999999996
2018-06-06,603677,48.72,48.5,49.12,47.83,14776,29308990.0,2.69,1.0,0.48,2.67,1.2899999999999991
2018-06-07,603677,49.17,47.24,49.19,47.19,16303,31995256.0,4.12,-2.6,-1.26,2.94,2.0
2018-06-08,603677,47.33,48.1,48.95,46.86,21145,41661680.0,4.42,1.82,0.86,3.82,2.0900000000000034
2018-06-11,603677,48.17,47.6,48.67,46.88,11277,22078448.0,3.72,-1.04,-0.5,2.04,1.7899999999999991
2018-06-12,603677,47.05,45.81,47.72,45.03,16176,30517207.0,5.65,-3.76,-1.79,2.92,2.6899999999999977
2018-06-13,603677,45.03,43.84,45.34,43.69,11061,20020620.0,3.6,-4.3,-1.97,2.0,1.6500000000000057
2018-06-14,603677,43.72,43.03,44.43,42.77,8027,14322448.0,3.79,-1.85,-0.81,1.45,1.6599999999999966
2018-06-15,603677,42.72,41.6,43.62,41.48,7414,12850956.0,4.97,-3.32,-1.43,1.34,2.1400000000000006
2018-06-19,603677,40.81,37.55,41.22,37.55,8867,14009339.0,8.82,-9.74,-4.05,1.6,3.6700000000000017
2018-06-20,603677,37.27,37.77,38.6,36.86,5065,7804080.0,4.63,0.59,0.22,0.91,1.740000000000002
2018-06-21,603677,38.62,38.48,41.29,37.17,13310,21080895.0,10.91,1.88,0.71,2.4,4.119999999999997
2018-06-22,603677,37.84,41.08,41.53,37.17,18977,31294317.0,11.33,6.76,2.6,3.43,4.359999999999999
2018-06-25,603677,42.22,40.41,42.62,40.15,7760,13020401.0,6.01,-1.63,-0.67,1.4,2.469999999999999
2018-06-26,603677,40.43,40.53,41.31,39.31,4661,7731910.0,4.95,0.3,0.12,0.84,2.0
2018-06-27,603677,41.05,40.74,42.05,40.39,6583,11115071.0,4.1,0.52,0.21,1.19,1.6599999999999966
2018-06-28,603677,40.74,39.89,41.29,39.55,3467,5699903.0,4.27,-2.09,-0.85,0.63,1.740000000000002
2018-06-29,603677,39.89,41.62,42.05,39.58,10451,17586621.0,6.19,4.34,1.73,1.89,2.469999999999999
2018-07-02,603677,41.22,40.84,41.77,40.17,3645,6100059.0,3.84,-1.87,-0.78,0.66,1.6000000000000014
2018-07-03,603677,41.38,40.77,41.38,39.81,3694,6121268.0,3.84,-0.17,-0.07,0.67,1.5700000000000003
2018-07-04,603677,40.77,40.1,40.98,39.24,2769,4536913.0,4.27,-1.64,-0.67,0.5,1.7399999999999949
2018-07-05,603677,40.1,37.7,40.1,37.53,3507,5567802.0,6.41,-5.99,-2.4,0.63,2.5700000000000003
2018-07-06,603677,41.34,39.46,41.36,38.36,8632,14215498.0,7.96,4.67,1.76,1.81,3.0
2018-07-09,603677,37.29,39.46,40.81,35.89,7416,11888245.0,12.47,0.0,0.0,1.56,4.920000000000002
2018-07-10,603677,39.34,39.46,40.15,38.96,4121,6638630.0,3.02,0.0,0.0,0.87,1.1899999999999977
2018-07-11,603677,39.39,38.41,39.39,38.2,3704,5808232.0,3.02,-2.66,-1.05,0.78,1.1899999999999977
2018-07-12,603677,38.2,40.24,40.58,38.2,6726,10907573.0,6.2,4.76,1.83,1.41,2.3799999999999955
2018-07-13,603677,39.86,40.17,40.72,39.34,2868,4690571.0,3.43,-0.17,-0.07,0.6,1.3799999999999955
2018-07-16,603677,39.53,39.91,40.62,39.53,2141,3479776.0,2.71,-0.65,-0.26,0.45,1.0899999999999963
2018-07-17,603677,39.91,39.6,39.91,38.96,1624,2611692.0,2.38,-0.78,-0.31,0.34,0.9499999999999957
2018-07-18,603677,40.19,39.55,40.62,39.03,2667,4338060.0,4.02,-0.13,-0.05,0.56,1.5899999999999963
2018-07-19,603677,39.55,39.27,39.67,39.24,1308,2103407.0,1.09,-0.71,-0.28,0.27,0.4299999999999997
2018-07-20,603677,39.1,40.34,40.62,39.1,5804,9462847.0,3.87,2.72,1.07,1.22,1.519999999999996
2018-07-23,603677,39.34,40.91,40.98,39.34,4392,7307362.0,4.07,1.41,0.57,0.92,1.6399999999999935
2018-07-24,603677,40.88,41.34,41.46,40.29,3126,5255415.0,2.86,1.05,0.43,0.66,1.1700000000000017
2018-07-25,603677,41.24,41.81,42.0,40.84,4331,7356900.0,2.81,1.14,0.47,0.91,1.1599999999999966
2018-07-26,603677,42.03,41.96,42.65,41.05,6039,10302754.0,3.83,0.36,0.15,1.27,1.6000000000000014
2018-07-27,603677,41.69,42.15,42.93,41.55,3357,5786850.0,3.29,0.45,0.19,0.71,1.3800000000000026
2018-07-30,603677,41.72,40.55,42.1,40.15,2306,3864132.0,4.63,-3.8,-1.6,0.48,1.9500000000000028
2018-07-31,603677,40.6,41.31,41.38,39.93,2140,3568779.0,3.58,1.87,0.76,0.45,1.4500000000000028
2018-08-01,603677,40.65,41.0,41.46,40.62,1659,2782701.0,2.03,-0.75,-0.31,0.35,0.8400000000000034
2018-08-02,603677,40.91,40.17,40.91,39.46,2648,4353261.0,3.54,-2.02,-0.83,0.56,1.4499999999999957
2018-08-03,603677,39.62,41.5,41.58,39.62,4792,8037016.0,4.88,3.31,1.33,1.01,1.9600000000000009
2018-08-06,603677,41.43,42.05,45.15,41.43,9507,16653202.0,8.96,1.33,0.55,2.0,3.719999999999999
2018-08-07,603677,42.17,42.96,43.43,42.15,6215,10859077.0,3.04,2.16,0.91,1.31,1.2800000000000011
2018-08-08,603677,43.15,42.15,43.15,41.79,3569,6205427.0,3.17,-1.89,-0.81,0.75,1.3599999999999994
2018-08-09,603677,41.12,43.67,44.57,40.88,12078,21416649.0,8.75,3.61,1.52,2.54,3.6899999999999977
2018-08-10,603677,43.67,43.76,44.34,43.05,9726,17420606.0,2.95,0.21,0.09,2.04,1.2900000000000063
2018-08-13,603677,42.81,42.91,43.91,42.05,5354,9396248.0,4.25,-1.94,-0.85,1.12,1.8599999999999994
2018-08-14,603677,42.88,43.38,43.53,42.22,5386,9523334.0,3.05,1.1,0.47,1.13,1.3100000000000023
2018-08-15,603677,43.36,42.91,43.67,42.31,2587,4530185.0,3.14,-1.08,-0.47,0.54,1.3599999999999994
2018-08-16,603677,43.96,41.84,43.96,41.38,5008,8737648.0,6.01,-2.49,-1.07,1.05,2.5799999999999983
2018-08-17,603677,41.84,42.24,43.88,41.65,6571,11478262.0,5.33,0.96,0.4,1.38,2.230000000000004
2018-08-20,603677,41.46,42.31,42.74,41.46,2743,4736817.0,3.03,0.17,0.07,0.58,1.2800000000000011
2018-08-21,603677,42.88,42.03,43.17,41.77,3491,6073660.0,3.31,-0.66,-0.28,0.73,1.3999999999999986
2018-08-22,603677,41.62,40.74,42.0,39.62,3258,5466428.0,5.66,-3.07,-1.29,0.68,2.3800000000000026
2018-08-23,603677,40.27,40.81,41.74,39.2,5384,8868084.0,6.23,0.17,0.07,1.13,2.539999999999999
2018-08-24,603677,40.81,40.53,41.98,39.86,2994,5012586.0,5.19,-0.69,-0.28,0.63,2.1199999999999974
2018-08-27,603677,40.65,40.55,41.48,40.12,2989,4952140.0,3.36,0.05,0.02,0.63,1.3599999999999994
2018-08-28,603677,40.53,37.84,40.79,37.29,10736,16962879.0,8.63,-6.68,-2.71,2.26,3.5
2018-08-29,603677,37.77,37.17,38.24,37.1,4495,6876171.0,3.01,-1.77,-0.67,0.94,1.1400000000000006
2018-08-30,603677,37.36,35.03,38.31,33.58,7526,11152264.0,12.73,-5.76,-2.14,1.58,4.730000000000004
2018-08-31,603677,35.58,31.65,35.6,31.65,42172,55167439.0,11.28,-9.65,-3.38,8.86,3.950000000000003
2018-09-03,603677,31.34,31.7,31.79,30.41,18183,23251999.0,4.36,0.16,0.05,3.82,1.379999999999999
2018-09-04,603677,31.41,31.56,32.1,31.1,20424,26314683.0,3.15,-0.44,-0.14,4.29,1.0
2018-09-05,603677,31.6,30.2,33.96,29.22,31825,40122249.0,15.02,-4.31,-1.36,6.69,4.740000000000002
2018-09-06,603677,30.2,31.51,31.77,29.96,27323,33973808.0,5.99,4.34,1.31,5.74,1.8099999999999987
2018-09-07,603677,31.27,34.55,34.55,31.27,37798,51036609.0,10.41,9.65,3.04,7.94,3.2799999999999976
2018-09-10,603677,35.1,37.58,37.89,35.1,41115,61527595.0,8.08,8.77,3.03,7.43,2.789999999999999
2018-09-11,603677,36.51,37.77,38.24,35.77,24183,36509062.0,6.57,0.51,0.19,4.37,2.469999999999999
2018-09-12,603677,37.77,37.17,37.77,36.41,10273,15564547.0,3.6,-1.59,-0.6,1.86,1.3600000000000065
2018-09-13,603677,37.89,36.67,37.89,36.34,8915,13365422.0,4.17,-1.35,-0.5,1.61,1.5499999999999972
2018-09-14,603677,36.58,36.82,37.53,36.39,11343,17082579.0,3.11,0.41,0.15,2.05,1.1400000000000006
2018-09-17,603677,36.77,36.84,37.05,35.65,7403,10956118.0,3.8,0.05,0.02,1.3,1.3999999999999986
2018-09-18,603677,37.48,38.12,38.55,36.22,12586,19319837.0,6.32,3.47,1.28,2.2,2.3299999999999983
2018-09-19,603677,38.22,38.48,38.48,37.41,10215,15884488.0,2.81,0.94,0.36,1.79,1.0700000000000003
2018-09-20,603677,39.05,41.48,42.22,38.72,38138,64538043.0,9.1,7.8,3.0,6.68,3.5
2018-09-21,603677,40.74,41.08,41.81,39.36,15878,26389281.0,5.91,-0.96,-0.4,2.78,2.450000000000003
2018-09-25,603677,39.67,41.0,41.29,38.91,13784,22611882.0,5.79,-0.19,-0.08,2.41,2.3800000000000026
2018-09-26,603677,41.15,40.53,41.15,39.96,6349,10502089.0,2.9,-1.15,-0.47,1.11,1.1899999999999977
2018-09-27,603677,40.39,36.58,40.53,36.58,23380,36080592.0,9.75,-9.75,-3.95,4.1,3.950000000000003
2018-09-28,603677,35.08,37.77,38.72,35.08,13667,20716901.0,9.95,3.25,1.19,2.39,3.6400000000000006
2018-10-08,603677,37.84,37.86,39.34,37.39,7527,11712823.0,5.16,0.24,0.09,1.32,1.9500000000000028
2018-10-09,603677,38.65,37.81,38.65,35.86,8985,13763653.0,7.37,-0.13,-0.05,1.57,2.789999999999999
2018-10-10,603677,37.36,37.7,38.43,37.29,8337,12895958.0,3.02,-0.29,-0.11,1.46,1.1400000000000006
2018-10-11,603677,37.01,36.29,37.03,34.08,7317,10549290.0,7.82,-3.74,-1.41,1.28,2.950000000000003
2018-10-12,603677,34.55,36.62,37.03,34.55,5844,8528612.0,6.83,0.91,0.33,1.02,2.480000000000004
2018-10-15,603677,36.82,36.7,36.82,35.51,3792,5611493.0,3.58,0.22,0.08,0.66,1.3100000000000023
2018-10-16,603677,36.55,35.98,37.24,35.82,2643,3917339.0,3.87,-1.96,-0.72,0.46,1.4200000000000017
2018-10-17,603677,36.34,39.46,39.46,36.01,14344,22398025.0,9.59,9.67,3.48,2.51,3.450000000000003
2018-10-18,603677,38.98,39.46,40.36,38.01,14833,23683184.0,5.96,0.0,0.0,2.6,2.3500000000000014
2018-10-19,603677,37.67,40.03,40.31,37.67,14116,22831513.0,6.69,1.44,0.57,2.47,2.6400000000000006
2018-10-22,603677,41.29,41.48,41.5,39.6,20186,33757906.0,4.75,3.62,1.45,3.54,1.8999999999999986
2018-10-23,603677,41.36,40.58,41.91,40.43,9925,16718707.0,3.57,-2.17,-0.9,1.74,1.4799999999999969
2018-10-24,603677,40.58,40.39,42.0,40.17,8343,13997434.0,4.51,-0.47,-0.19,1.46,1.8299999999999983
2018-10-25,603677,38.93,40.43,40.81,38.81,5858,9619860.0,4.95,0.1,0.04,1.03,2.0
2018-10-26,603677,40.12,41.53,41.84,40.08,14235,23910859.0,4.35,2.72,1.1,2.49,1.7600000000000051
2018-10-29,603677,41.55,40.39,41.58,39.39,9591,15812746.0,5.27,-2.75,-1.14,1.68,2.1899999999999977
2018-10-30,603677,40.5,40.48,40.86,39.41,7744,12723105.0,3.59,0.22,0.09,1.36,1.4500000000000028
2018-10-31,603677,41.0,42.98,43.93,40.19,24735,42769045.0,9.24,6.18,2.5,4.33,3.740000000000002
2018-11-01,603677,43.29,42.19,43.41,41.53,13370,23013197.0,4.37,-1.84,-0.79,2.34,1.8799999999999955
2018-11-02,603677,42.22,42.34,42.69,41.29,22735,38934231.0,3.32,0.36,0.15,3.98,1.3999999999999986
2018-11-05,603677,41.81,41.46,41.93,40.27,8353,14051591.0,3.92,-2.08,-0.88,1.46,1.6599999999999966
2018-11-06,603677,41.29,40.5,41.29,40.05,5682,9360583.0,2.99,-2.32,-0.96,1.0,1.240000000000002
2018-11-07,603677,40.62,40.79,40.84,40.1,4697,7770693.0,1.83,0.72,0.29,0.82,0.740000000000002
2018-11-08,603677,40.62,41.29,41.46,40.46,6071,10178032.0,2.45,1.23,0.5,1.06,1.0
2018-11-09,603677,41.31,43.0,43.53,40.81,23437,40749365.0,6.59,4.14,1.71,4.1,2.719999999999999
2018-11-12,603677,43.0,39.46,43.29,38.81,84138,135686819.0,10.42,-8.23,-3.54,14.74,4.479999999999997
2018-11-13,603677,37.53,38.2,38.62,35.93,44759,68181142.0,6.82,-3.19,-1.26,7.84,2.6899999999999977
2018-11-14,603677,37.55,37.27,37.62,36.82,26056,39481862.0,2.09,-2.43,-0.93,4.56,0.7999999999999972
2018-11-15,603677,37.29,37.01,37.29,36.62,16394,24639040.0,1.8,-0.7,-0.26,2.87,0.6700000000000017
2018-11-16,603677,37.01,37.15,37.48,36.89,17094,25973103.0,1.59,0.38,0.14,2.99,0.5899999999999963
2018-11-19,603677,37.27,36.96,37.31,36.72,12928,19465744.0,1.59,-0.51,-0.19,2.26,0.5900000000000034
2018-11-20,603677,36.84,36.01,36.84,36.01,11503,17021893.0,2.25,-2.57,-0.95,2.01,0.8300000000000054
2018-11-21,603677,36.08,36.7,36.77,35.63,9715,14381190.0,3.17,1.92,0.69,1.7,1.1400000000000006
2018-11-22,603677,36.7,36.84,37.24,36.7,10687,16107858.0,1.47,0.38,0.14,1.87,0.5399999999999991
2018-11-23,603677,36.86,36.41,37.05,35.82,11760,17359063.0,3.34,-1.17,-0.43,2.06,1.2299999999999969
2018-11-26,603677,36.17,36.2,37.05,36.03,5907,8781183.0,2.8,-0.58,-0.21,1.03,1.019999999999996
2018-11-27,603677,36.2,36.05,36.53,35.77,5656,8324939.0,2.1,-0.41,-0.15,0.99,0.759999999999998
2018-11-28,603677,35.86,36.01,36.29,35.65,4188,6123853.0,1.78,-0.11,-0.04,0.73,0.6400000000000006
2018-11-29,603677,36.12,34.22,36.12,34.17,8223,11825399.0,5.42,-4.97,-1.79,1.44,1.9499999999999957
2018-11-30,603677,34.22,33.77,34.7,33.58,6548,9041020.0,3.27,-1.32,-0.45,1.15,1.1200000000000045
2018-12-03,603677,34.67,35.46,35.65,34.05,10953,15580466.0,4.74,5.0,1.69,1.92,1.6000000000000014
2018-12-04,603677,35.46,35.6,35.84,35.01,5435,7836509.0,2.34,0.39,0.14,0.95,0.8300000000000054
2018-12-05,603677,34.93,34.86,35.29,34.7,5683,8076015.0,1.66,-2.08,-0.74,1.0,0.5899999999999963
2018-12-06,603677,34.7,34.86,35.58,34.7,7102,10133329.0,2.52,0.0,0.0,1.24,0.8799999999999955
2018-12-07,603677,34.53,35.1,35.13,34.53,4299,6087720.0,1.72,0.69,0.24,0.75,0.6000000000000014
2018-12-10,603677,34.93,35.58,35.67,34.67,8095,11649795.0,2.85,1.37,0.48,1.42,1.0
2018-12-11,603677,35.6,35.86,36.17,35.6,5950,8695011.0,1.6,0.79,0.28,1.04,0.5700000000000003
2018-12-12,603677,35.89,35.48,36.05,35.48,3068,4466967.0,1.59,-1.06,-0.38,0.54,0.5700000000000003
2018-12-13,603677,35.46,35.89,35.98,35.46,4036,5879865.0,1.47,1.16,0.41,0.71,0.519999999999996
2018-12-14,603677,35.89,35.41,36.03,35.27,3139,4549349.0,2.12,-1.34,-0.48,0.55,0.759999999999998
2018-12-17,603677,35.34,35.55,35.58,35.15,2593,3723191.0,1.21,0.4,0.14,0.45,0.4299999999999997
2018-12-18,603677,35.24,38.15,39.0,35.24,25060,38788546.0,10.58,7.31,2.6,4.39,3.759999999999998
2018-12-19,603677,37.51,36.58,38.24,35.72,12857,19481737.0,6.61,-4.12,-1.57,2.25,2.520000000000003
2018-12-20,603677,35.74,37.08,38.96,35.74,13634,20767475.0,8.8,1.37,0.5,2.39,3.219999999999999
2018-12-21,603677,36.53,36.08,36.89,35.89,5701,8405073.0,2.7,-2.7,-1.0,1.0,1.0
