date,actual,predicted,open,cummax,drawdown,signal,position,cash,total,returns
2022-08-09,4.522190666463733,4.312880619507816,4.388030647007712,5.5639314491169785,0.18723105994028275,1,329884.1883714344,1000000.0,2447541.928537119,0.02059153362590349
2022-08-10,4.424277389106356,4.488517002657647,4.485473187454717,5.5639314491169785,0.20482891826273142,1,329884.1883714344,1000000.0,2479686.68190533,0.0131334842494093
2022-08-11,4.442636128610864,4.487027633480925,4.452050866818304,5.5639314491169785,0.20152931982727226,1,329884.1883714344,1000000.0,2468661.1867886973,-0.004446325899593595
2022-08-12,4.556083724010517,4.44524843976787,4.47935360761988,5.5639314491169785,0.1811394935978967,1,329884.1883714344,1000000.0,2477667.929278341,0.0036484320075369503
2022-08-15,4.5772668849772575,4.558070219981167,4.546668985803078,5.5639314491169785,0.17733226463390542,1,329884.1883714344,1000000.0,2499874.208175221,0.00896257268154077
2022-08-16,4.5772668849772575,4.597279740084518,4.58950604464693,5.5639314491169785,0.17733226463390542,1,329884.1883714344,1000000.0,2514005.4765641447,0.005652791785567102
2022-08-17,4.5772668849772575,4.560384901520586,4.607864784151438,5.5639314491169785,0.17733226463390542,1,329884.1883714344,1000000.0,2520061.734445112,0.0024090074335256784
2022-08-18,4.5193662450015015,4.539282691557568,4.573971726604654,5.5639314491169785,0.18773869046881486,1,329884.1883714344,1000000.0,2508880.950664865,-0.004436710270793731
2022-08-19,4.629047945118178,4.587721847173957,4.497712347124389,5.5639314491169785,0.1680257049441489,1,329884.1883714344,1000000.0,2483724.187159308,-0.010027085381986711
2022-08-22,4.83381850113,4.638023163190949,4.6780045837968665,5.5639314491169785,0.1312224916255665,1,329884.1883714344,1000000.0,2543199.7453236794,0.023946120294618733
2022-08-23,4.873360401601248,4.893280999859191,4.83381850113,5.5639314491169785,0.12411566422611607,1,329884.1883714344,1000000.0,2594600.2929800935,0.02021097546542583
2022-08-24,4.882775139808689,4.935253412915645,4.888894719643524,5.5639314491169785,0.12242356246434208,1,329884.1883714344,1000000.0,2612769.0666229953,0.007002532795536531
2022-08-25,5.225000873649135,4.993883631893176,4.9161974604451,5.5639314491169785,0.06091566342386073,1,329884.1883714344,1000000.0,2621775.809112639,0.0034472018995865827
2022-08-26,5.063067376481166,5.258004418294512,5.10872885678725,5.5639314491169785,0.0900198137263719,1,329884.1883714344,1000000.0,2685288.872530988,0.024225207661766168
2022-08-29,5.188283394640119,5.169346548606461,4.974568837331229,5.5639314491169785,0.06751486029477889,1,329884.1883714344,1000000.0,2641031.6034008423,-0.01648138104725827
2022-08-30,4.815459761625491,5.146567496423496,5.102609276952414,5.5639314491169785,0.13452209006102567,1,329884.1883714344,1000000.0,2683270.119903999,0.015993188589173313
2022-08-31,4.751439541814899,5.032420116588479,4.772622702781639,5.5639314491169785,0.14602838204108815,1,329884.1883714344,1000000.0,2574412.7667102027,-0.040568913426312414
2022-09-01,4.772622702781639,4.817518186908587,4.675180162334635,5.5639314491169785,0.14222115307709687,1,329884.1883714344,1000000.0,2542268.013341992,-0.012486246876909246
2022-09-02,4.67188500396203,4.769297390698864,4.790981442286148,5.5639314491169785,0.16032664192807766,1,329884.1883714344,1000000.0,2580469.0245911703,0.015026350899549845
2022-09-05,4.86441640030418,4.714445364086685,4.699658481673978,5.5639314491169785,0.12572316089980123,1,329884.1883714344,1000000.0,2550343.0238499483,-0.01167462211486725
2022-09-06,5.016935159264709,4.806127224242061,4.873360401601248,5.5639314491169785,0.09831111235906405,1,329884.1883714344,1000000.0,2607644.5407237154,0.02246816068972013
2022-09-07,4.992927576835737,4.92421620685367,4.956210097826721,5.5639314491169785,0.10262597185158745,1,329884.1883714344,1000000.0,2634975.345519875,0.010481031585913403
2022-09-08,5.007991157967641,4.973899436458042,4.980688417166065,5.5639314491169785,0.09991860903274923,1,329884.1883714344,1000000.0,2643050.3560278313,0.0030645487904414903
2022-09-09,5.090370117282742,4.958278119431109,5.014110737802477,5.5639314491169785,0.08511271861722758,1,329884.1883714344,1000000.0,2654075.8511444647,0.004171503994045533
2022-09-13,5.041413478604054,5.009215479048771,5.139326755961431,5.5639314491169785,0.09391164777845185,1,329884.1883714344,1000000.0,2695382.6356659336,0.01556352826301377
2022-09-14,4.968449257496393,5.007198527687192,4.962329677661557,5.5639314491169785,0.10702543643219965,1,329884.1883714344,1000000.0,2636994.098146864,-0.021662429944624084
2022-09-15,5.231120453483971,4.96139333241372,5.151565915631102,5.5639314491169785,0.05981579727870768,1,329884.1883714344,1000000.0,2699420.1409199117,0.023673182589569297
2022-09-16,5.004695999595038,5.329621634812297,5.197227395937187,5.5639314491169785,0.10051084464936999,1,329884.1883714344,1000000.0,2714483.141290522,0.00558008742035887
2022-09-19,5.114848436622086,5.200774141697222,5.004695999595038,5.5639314491169785,0.08071325403661536,1,329884.1883714344,1000000.0,2650970.077872174,-0.023397847808387162
2022-09-20,5.252303614450711,5.073672805547958,5.178868656432679,5.5639314491169785,0.0560085683147164,1,329884.1883714344,1000000.0,2708426.883409555,0.02167387931571807
2022-09-21,5.304084674591632,5.285053689795349,5.200522554309791,5.5639314491169785,0.04670200862495986,1,329884.1883714344,1000000.0,2715570.1619358244,0.002637427124219327
2022-09-22,5.466018171759601,5.27317393247015,5.292316251832332,5.5639314491169785,0.017597858322448687,1,329884.1883714344,1000000.0,2745851.4513406605,0.011150987674444668
2022-09-23,5.344097311973252,5.377409662790057,5.429771429660957,5.5639314491169785,0.03951057613742077,1,329884.1883714344,1000000.0,2791195.741116108,0.016513744672279396
2022-09-26,5.178868656432679,5.493047848376841,5.264542774120383,5.5639314491169785,0.06920696205655272,1,329884.1883714344,1000000.0,2736689.4201874025,-0.019527946437361
2022-09-27,5.114848436622086,5.302119483028883,5.261718352658152,5.5639314491169785,0.08071325403661536,1,329884.1883714344,1000000.0,2735757.6882057153,-0.00034045952559114134
2022-09-28,5.124263174829526,5.167665037517622,5.127087596291759,5.5639314491169785,0.07902115227484154,1,329884.1883714344,1000000.0,2691345.1304119555,-0.016234097773070055
2022-09-29,5.328562993930976,5.118839084070674,5.231120453483971,5.5639314491169785,0.04230254404434765,1,329884.1883714344,1000000.0,2725663.9250707696,0.01275153984192312
2022-09-30,5.408117531783845,5.290681472529671,5.276781933790056,5.5639314491169785,0.02800428415735812,1,329884.1883714344,1000000.0,2740726.9254413806,0.005526360103335071
2022-10-10,5.487672069636713,5.304077175669903,5.48437691126411,5.5639314491169785,0.013706024270368752,1,329884.1883714344,1000000.0,2809209.226095395,0.024986911325719063
2022-10-11,5.362456051477761,5.506691360712139,5.401997951949009,5.5639314491169785,0.036210977701961605,1,329884.1883714344,1000000.0,2782033.7099628495,-0.009673724505852355
2022-10-12,5.365280472939992,5.388141955798973,5.292316251832332,5.5639314491169785,0.03570334717342949,1,329884.1883714344,1000000.0,2745851.4513406605,-0.013005686628675739
2022-10-13,4.925612198652541,5.222199221901349,5.316323834261304,5.5639314491169785,0.11472449944827087,1,329884.1883714344,1000000.0,2753771.1731850025,0.0028842499256378495
2022-10-14,4.922317040279937,5.255902709005345,4.931731778487377,5.5639314491169785,0.11531673506489164,1,329884.1883714344,1000000.0,2626900.335011919,-0.046071670518050056
2022-10-17,4.931731778487377,4.980384136206025,4.86441640030418,5.5639314491169785,0.11362463330311781,1,329884.1883714344,1000000.0,2604694.056115039,-0.00845341507666264
2022-10-18,4.907253459148032,4.83590131945734,4.88559956127092,5.5639314491169785,0.11802409788373003,1,329884.1883714344,1000000.0,2611682.0459776935,0.0026828447841114045
2022-10-19,4.940675779784445,4.813194814314091,4.901133879313196,5.5639314491169785,0.11201713662943265,1,329884.1883714344,1000000.0,2616806.5718769734,0.001962155350101691
2022-10-20,4.800396180493587,4.845900959193887,4.9284366201147725,5.5639314491169785,0.13722945287986388,1,329884.1883714344,1000000.0,2625813.3143666172,0.003441883166467097
2022-10-21,4.797101022120983,4.796705087673145,4.790981442286148,5.5639314491169785,0.13782168849648482,1,329884.1883714344,1000000.0,2580469.0245911703,-0.017268664732315364
2022-10-24,4.665765424127194,4.7425810454644415,4.81263534016326,5.5639314491169785,0.16142650807323072,1,329884.1883714344,1000000.0,2587612.303117439,0.002768209367442598
2022-10-25,4.549964144175681,4.684573940912185,4.616808785448506,5.5639314491169785,0.18223935974304975,1,329884.1883714344,1000000.0,2523012.219053788,-0.024965132522296263
2022-10-26,4.488768345827321,4.559489196980739,4.565027725307585,5.5639314491169785,0.1932380211945801,1,329884.1883714344,1000000.0,2505930.466056188,-0.006770380606403226
2022-10-27,4.509951506794061,4.410376658009455,4.467114447950209,5.5639314491169785,0.18943079223058884,1,329884.1883714344,1000000.0,2473630.424024363,-0.012889440656611129
2022-10-28,4.525485824836337,4.381123321247575,4.4704096063228125,5.5639314491169785,0.18663882432366197,1,329884.1883714344,1000000.0,2474717.444669665,0.0004394434329171304
2022-10-31,4.311300530617076,4.382350156335032,4.482648765992485,5.5639314491169785,0.2251341394040182,1,329884.1883714344,1000000.0,2478754.949923643,0.0016315015124956922
2022-11-01,4.369671907503204,4.382424139949791,4.339074008329024,5.5639314491169785,0.21464310848102008,1,329884.1883714344,1000000.0,2431391.907521207,-0.019107593674758006
2022-11-02,4.351313167998695,4.322094811839134,4.339074008329024,5.5639314491169785,0.21794270691647924,1,329884.1883714344,1000000.0,2431391.907521207,0.0
2022-11-03,4.302356529320007,4.381529512841227,4.286822211277731,5.5639314491169785,0.2267416360777035,1,329884.1883714344,1000000.0,2414154.865859992,-0.007089371979850045
2022-11-04,4.464290026487976,4.26064998320692,4.299061370947403,5.5639314491169785,0.19763748577519233,1,329884.1883714344,1000000.0,2418192.37111397,0.0016724300959622962
2022-11-07,4.558908145472749,4.447467948210634,4.5132466651666645,5.5639314491169785,0.18063186306936457,1,329884.1883714344,1000000.0,2488848.713058588,0.02921866051213673
2022-11-08,4.565027725307585,4.583196635785798,4.549964144175681,5.5639314491169785,0.17953199692421154,1,329884.1883714344,1000000.0,2500961.228820523,0.0048667143560725545
2022-11-09,4.565027725307585,4.486593069530158,4.565027725307585,5.5639314491169785,0.17953199692421154,1,329884.1883714344,1000000.0,2505930.466056188,0.0019869309361539855
2022-11-10,4.543844564340845,4.542770695764059,4.501007505496993,5.5639314491169785,0.1833392258882028,1,329884.1883714344,1000000.0,2484811.20780461,-0.008427711198553456
2022-11-11,4.720841642640719,4.489187164915608,4.604569625778834,5.5639314491169785,0.15152771276685326,1,329884.1883714344,1000000.0,2518974.71379981,0.01374893428035695
2022-11-14,4.699658481673978,4.735788559513311,4.766503122946803,5.5639314491169785,0.1553349417308447,1,329884.1883714344,1000000.0,2572394.0140832136,0.0212067632083619
2022-11-15,4.766503122946803,4.972396778962164,4.711426904433279,5.5639314491169785,0.14332101922224993,1,329884.1883714344,1000000.0,2554225.240440312,-0.007062982398276629
2022-11-16,4.769798281319408,4.800190937017072,4.772622702781639,5.5639314491169785,0.14272878360562882,1,329884.1883714344,1000000.0,2574412.7667102027,0.007903581074318655
2022-11-17,4.549964144175681,4.779681673403406,4.772622702781639,5.5639314491169785,0.18223935974304975,1,329884.1883714344,1000000.0,2574412.7667102027,0.0
2022-11-18,4.497712347124389,4.679080477944464,4.549964144175681,5.5639314491169785,0.19163052452089496,1,329884.1883714344,1000000.0,2500961.228820523,-0.02853137571390396
2022-11-21,4.507127085331829,4.6303058820553336,4.45817044665314,5.5639314491169785,0.18993842275912096,1,329884.1883714344,1000000.0,2470679.9394156863,-0.01210786039218903
2022-11-22,4.531605404671173,4.4851234532602895,4.476529186157649,5.5639314491169785,0.1855389581785089,1,329884.1883714344,1000000.0,2476736.197296654,0.0024512514892560677
2022-11-23,4.556083724010517,4.554469803777493,4.534429826133405,5.5639314491169785,0.1811394935978967,1,329884.1883714344,1000000.0,2495836.7029212425,0.007711966113079338
2022-11-24,4.58950604464693,4.601412407341941,4.595625624481765,5.5639314491169785,0.17513253234359932,1,329884.1883714344,1000000.0,2516024.2291911338,0.008088480406696075
2022-11-25,4.702482903136211,4.554428861388743,4.58950604464693,5.5639314491169785,0.1548273112023124,1,329884.1883714344,1000000.0,2514005.4765641447,-0.000802358182233398
2022-11-28,4.613984363986273,4.643545716803308,4.65070184299529,5.5639314491169785,0.17073306776298727,1,329884.1883714344,1000000.0,2534193.0028340355,0.008030024778418854
2022-11-29,4.809340181790656,4.606688588334277,4.675180162334635,5.5639314491169785,0.13562195620617856,1,329884.1883714344,1000000.0,2542268.013341992,0.0031864228568725395
2022-11-30,4.852177240634508,4.828752562895333,4.790981442286148,5.5639314491169785,0.12792289319010733,1,329884.1883714344,1000000.0,2580469.0245911703,0.015026350899549845
2022-12-01,4.837113659502604,4.869378905135689,4.879479981436084,5.5639314491169785,0.13063025600894557,1,329884.1883714344,1000000.0,2609663.2933507045,0.011313551327809312
2022-12-02,4.778742282616475,4.827115226489093,4.80322060195582,5.5639314491169785,0.1411212869319438,1,329884.1883714344,1000000.0,2584506.5298451483,-0.009639850309292486
2022-12-05,4.867240821766412,4.767314557994577,4.80322060195582,5.5639314491169785,0.12521553037126912,1,329884.1883714344,1000000.0,2584506.5298451483,0.0
2022-12-06,4.827698921295164,4.802850755710778,4.8554723990071125,5.5639314491169785,0.1323223577707194,1,329884.1883714344,1000000.0,2601743.571506363,0.0066693743901073965
2022-12-07,4.714722062805882,4.790626220375052,4.815459761625491,5.5639314491169785,0.15262757891200646,1,329884.1883714344,1000000.0,2588544.0350991264,-0.005073342566037087
2022-12-08,4.705778061508815,4.814397945913323,4.705778061508815,5.5639314491169785,0.15423507558569147,1,329884.1883714344,1000000.0,2552361.7764769373,-0.013977841648269873
2022-12-09,4.754263963277131,4.736902623459825,4.735905223772623,5.5639314491169785,0.14552075151255603,1,329884.1883714344,1000000.0,2562300.250948268,0.0038938345507779637
2022-12-12,4.742024803607459,4.787410447139372,4.772622702781639,5.5639314491169785,0.14772048380286212,1,329884.1883714344,1000000.0,2574412.7667102027,0.004727203908851729
2022-12-13,4.733080802310391,4.85185699932573,4.739200382145227,5.5639314491169785,0.1493279804765473,1,329884.1883714344,1000000.0,2563387.27159357,-0.004282722358746716
2022-12-14,4.839938080964836,4.736409159932259,4.733080802310391,5.5639314491169785,0.13012262548041345,1,329884.1883714344,1000000.0,2561368.5189665807,-0.0007875332180041772
2022-12-15,4.690243743466539,4.825159329566878,4.84323323933744,5.5639314491169785,0.1570270434926185,1,329884.1883714344,1000000.0,2597706.0662523843,0.014186770477082389
2022-12-16,4.714722062805882,4.690801134583556,4.65070184299529,5.5639314491169785,0.15262757891200646,1,329884.1883714344,1000000.0,2534193.0028340355,-0.024449672826139524
2022-12-20,4.497712347124389,4.700649215652977,4.565027725307585,5.5639314491169785,0.19163052452089496,1,329884.1883714344,1000000.0,2505930.466056188,-0.011152479999053333
2022-12-21,4.482648765992485,4.427868395743492,4.503831926959225,5.5639314491169785,0.19433788733973317,1,329884.1883714344,1000000.0,2485742.9397862973,-0.008055900410382066
2022-12-22,4.360257169295763,4.383097175357839,4.485473187454717,5.5639314491169785,0.21633521024279406,1,329884.1883714344,1000000.0,2479686.68190533,-0.002436397498724374
2022-12-23,4.424277389106356,4.363676835627419,4.323539690286747,5.5639314491169785,0.20482891826273142,1,329884.1883714344,1000000.0,2426267.381621926,-0.021542762105072888
2022-12-26,4.439811707148633,4.341389092109455,4.424277389106356,5.5639314491169785,0.20203695035580438,1,329884.1883714344,1000000.0,2459499.155635439,0.013696666025035498
2022-12-27,4.534429826133405,4.2915449661001706,4.448755708445701,5.5639314491169785,0.1850313276499768,1,329884.1883714344,1000000.0,2467574.1661433955,0.003283193039304022
2022-12-28,4.5132466651666645,4.427488062500631,4.501007505496993,5.5639314491169785,0.18883855661396806,1,329884.1883714344,1000000.0,2484811.20780461,0.006985419890399802
2022-12-29,4.390855068469944,4.451171438673705,4.497712347124389,5.5639314491169785,0.2108358795170288,1,329884.1883714344,1000000.0,2483724.187159308,-0.0004374660907385808
2022-12-30,4.390855068469944,4.376120448657333,4.412508966347056,5.5639314491169785,0.2108358795170288,1,329884.1883714344,1000000.0,2455616.9390450753,-0.011316573820694509
2023-01-03,4.360257169295763,4.313956255071907,4.351313167998695,5.5639314491169785,0.21633521024279406,1,329884.1883714344,1000000.0,2435429.4127751845,-0.008220959038400033
2023-01-04,4.131008293944598,4.2956248392247325,4.320715268824515,5.5639314491169785,0.2575378881419885,1,329884.1883714344,1000000.0,2425335.6496402393,-0.004144551709032385
2023-01-05,4.1343034523172015,4.242164135542532,4.12206429264753,5.5639314491169785,0.2569456525253677,1,329884.1883714344,1000000.0,2359803.8335949015,-0.027019689441772132
2023-01-06,4.192204092292958,4.062256814787306,4.1343034523172015,5.5639314491169785,0.24653922669045814,1,329884.1883714344,1000000.0,2363841.3388488796,0.001710949527456096
2023-01-09,4.250575469179086,4.113688356220055,4.226097149839743,5.5639314491169785,0.23604819576746006,1,329884.1883714344,1000000.0,2394122.6282537156,0.012810203843707235
2023-01-10,4.201618830500398,4.176904841025109,4.222801991467138,5.5639314491169785,0.24484712492868432,1,329884.1883714344,1000000.0,2393035.607608414,-0.000454037162705645
2023-01-11,4.357432747833532,4.171820083657367,4.207738410335234,5.5639314491169785,0.21684284077132604,1,329884.1883714344,1000000.0,2388066.370372748,-0.002076541284996569
2023-01-12,4.34519358816386,4.322447131868641,4.314595688989679,5.5639314491169785,0.21904257306163213,1,329884.1883714344,1000000.0,2423316.89701325,0.014761116808909902
2023-01-13,4.332954428494188,4.330137118078422,4.326834848659352,5.5639314491169785,0.22124230535193826,1,329884.1883714344,1000000.0,2427354.402267229,0.0016661070035681735
2023-01-16,4.363552327668367,4.276789903824686,4.329659270121583,5.5639314491169785,0.21574297462617315,1,329884.1883714344,1000000.0,2428286.1342489156,0.0003838467019139369
2023-01-17,4.308476109154843,4.30932006826161,4.351313167998695,5.5639314491169785,0.22564176993255045,1,329884.1883714344,1000000.0,2435429.4127751845,0.0029416955545391588
2023-01-18,4.369671907503204,4.247339756281797,4.329659270121583,5.5639314491169785,0.21464310848102008,1,329884.1883714344,1000000.0,2428286.1342489156,-0.0029330673633152227
2023-01-19,4.436516548776028,4.3394461243626345,4.409213807974452,5.5639314491169785,0.20262918597242532,1,329884.1883714344,1000000.0,2454529.9183997735,0.010807533667763325
2023-01-20,4.491592767289553,4.453346413290109,4.448755708445701,5.5639314491169785,0.192730390666048,1,329884.1883714344,1000000.0,2467574.1661433955,0.005314356792247343
2023-01-30,4.430396968941192,4.477470458857886,4.552788565637913,5.5639314491169785,0.20372905211757839,1,329884.1883714344,1000000.0,2501892.96080221,0.013907908070075026
2023-01-31,4.421452967644124,4.484050331702526,4.430396968941192,5.5639314491169785,0.20533654879126353,1,329884.1883714344,1000000.0,2461517.908262428,-0.016137801725472745
2023-02-01,4.412508966347056,4.544287359866615,4.412508966347056,5.5639314491169785,0.20694404546494888,1,329884.1883714344,1000000.0,2455616.9390450753,-0.002397288761355365
2023-02-02,4.41815780927152,4.445314522219888,4.400269806677384,5.5639314491169785,0.20592878440788448,1,329884.1883714344,1000000.0,2451579.4337910973,-0.00164419180767994
2023-02-03,4.394150226842548,4.42317402764392,4.390855068469944,5.5639314491169785,0.21024364390040787,1,329884.1883714344,1000000.0,2448473.6605188064,-0.0012668458665799909
2023-02-06,4.424277389106356,4.361866032784634,4.37579148733804,5.5639314491169785,0.20482891826273142,1,329884.1883714344,1000000.0,2443504.423283141,-0.002029524481228173
2023-02-07,4.436516548776028,4.442939145384866,4.436516548776028,5.5639314491169785,0.20262918597242532,1,329884.1883714344,1000000.0,2463536.6608894174,0.008198158929199062
2023-02-08,4.394150226842548,4.404401583258281,4.439811707148633,5.5639314491169785,0.21024364390040787,1,329884.1883714344,1000000.0,2464623.681534719,0.0004412439492211817
2023-02-09,4.39697464830478,4.391419254586919,4.381911067172876,5.5639314491169785,0.20973601337187575,1,329884.1883714344,1000000.0,2445523.17591013,-0.00774986695441271
2023-02-10,4.302356529320007,4.399802388255363,4.390855068469944,5.5639314491169785,0.2267416360777035,1,329884.1883714344,1000000.0,2448473.6605188064,0.0012064840103500618
2023-02-13,4.341898429791256,4.291573697601048,4.302356529320007,5.5639314491169785,0.2196348086782529,1,329884.1883714344,1000000.0,2419279.3917592717,-0.011923456327216031
2023-02-14,4.363552327668367,4.342982972120618,4.341898429791256,5.5639314491169785,0.21574297462617315,1,329884.1883714344,1000000.0,2432323.639502894,0.005391790542280672
2023-02-15,4.299061370947403,4.365594663310972,4.369671907503204,5.5639314491169785,0.22733387169432445,1,329884.1883714344,1000000.0,2441485.670656152,0.0037667812804427214
2023-02-16,4.244455889344251,4.238195237840108,4.308476109154843,5.5639314491169785,0.23714806191261295,1,329884.1883714344,1000000.0,2421298.144386261,-0.008268541778689187
2023-02-17,4.445931286983469,4.153698407766597,4.244455889344251,5.5639314491169785,0.20093708421065135,1,329884.1883714344,1000000.0,2400178.886134683,-0.00872228738147851
2023-02-20,4.64128710478785,4.54144617357362,4.552788565637913,5.5639314491169785,0.16582597265384294,1,329884.1883714344,1000000.0,2501892.96080221,0.04237770578480937
2023-02-21,4.903958300775429,4.702363767967824,4.745319961980063,5.5639314491169785,0.1186163335003508,1,329884.1883714344,1000000.0,2565406.024220559,0.025386003483531816
2023-02-22,4.907253459148032,4.924367406377036,4.891719141105757,5.5639314491169785,0.11802409788373003,1,329884.1883714344,1000000.0,2613700.798604683,0.018825392132147067
2023-02-23,4.89501429947836,4.88550194599669,5.08754569582051,5.5639314491169785,0.12022383017403614,1,329884.1883714344,1000000.0,2678300.882668333,0.024715944571060522
2023-02-24,4.879479981436084,5.055358987745072,4.86441640030418,5.5639314491169785,0.12301579808096301,1,329884.1883714344,1000000.0,2604694.056115039,-0.02748265776620329
2023-02-27,4.88559956127092,4.908105017736781,4.925612198652541,5.5639314491169785,0.12191593193580996,1,329884.1883714344,1000000.0,2624881.58238493,0.007750440487433341
2023-02-28,4.81263534016326,4.954233442395122,4.849352819172276,5.5639314491169785,0.13502972058955778,1,329884.1883714344,1000000.0,2599724.8188793734,-0.009583961301103505
2023-03-01,4.879479981436084,4.863941827738441,4.827698921295164,5.5639314491169785,0.12301579808096301,1,329884.1883714344,1000000.0,2592581.5403531045,-0.0027477056319168414
2023-03-02,4.882775139808689,4.851696102920818,4.879479981436084,5.5639314491169785,0.12242356246434208,1,329884.1883714344,1000000.0,2609663.2933507045,0.0065887042439072285
2023-03-03,4.852177240634508,4.938524494290514,4.84323323933744,5.5639314491169785,0.12792289319010733,1,329884.1883714344,1000000.0,2597706.0662523843,-0.004581904159355221
2023-03-06,4.65070184299529,4.8537392717769485,4.788157020823915,5.5639314491169785,0.16413387089206896,1,329884.1883714344,1000000.0,2579537.2926094825,-0.0069941606862061745
2023-03-07,4.647406684622687,4.741243594098608,4.684124163631703,5.5639314491169785,0.16472610650868974,1,329884.1883714344,1000000.0,2545218.4979506684,-0.013304244430634604
2023-03-08,4.638462683325618,4.7192880585595365,4.61068920561367,5.5639314491169785,0.16633360318237506,1,329884.1883714344,1000000.0,2520993.466426799,-0.009517859289241648
2023-03-09,4.5772668849772575,4.644196844441937,4.659645844292358,5.5639314491169785,0.17733226463390542,1,329884.1883714344,1000000.0,2537143.487442712,0.00640621295968824
2023-03-10,4.497712347124389,4.545180909543895,4.61068920561367,5.5639314491169785,0.19163052452089496,1,329884.1883714344,1000000.0,2520993.466426799,-0.006365434629868383
2023-03-13,4.488768345827321,4.43285079713936,4.4704096063228125,5.5639314491169785,0.1932380211945801,1,329884.1883714344,1000000.0,2474717.444669665,-0.018356264057568072
2023-03-14,4.412508966347056,4.228650992392463,4.482648765992485,5.5639314491169785,0.20694404546494888,1,329884.1883714344,1000000.0,2478754.949923643,0.0016315015124956922
2023-03-15,4.388030647007712,4.294025931200917,4.41815780927152,5.5639314491169785,0.21134351004556093,1,329884.1883714344,1000000.0,2457480.40300845,-0.008582755191612779
2023-03-16,4.201618830500398,4.302318560641598,4.290117369650335,5.5639314491169785,0.24484712492868432,1,329884.1883714344,1000000.0,2415241.8865052937,-0.017187732789831323
2023-03-17,4.186084512458122,4.202457560474006,4.204443251962631,5.5639314491169785,0.2476390928356112,1,329884.1883714344,1000000.0,2386979.3497274467,-0.011701741732684678
2023-03-20,4.128183872482365,4.136353559830793,4.179964932623286,5.5639314491169785,0.2580455186705208,1,329884.1883714344,1000000.0,2378904.33921949,-0.003382941083624691
2023-03-21,4.149367033449106,4.067888188959237,4.143247453614269,5.5639314491169785,0.25423828970652934,1,329884.1883714344,1000000.0,2366791.823457556,-0.005091636331164273
2023-03-22,4.143247453614269,3.9732107106936514,4.146542611986874,5.5639314491169785,0.25533815585168257,1,329884.1883714344,1000000.0,2367878.8441028576,0.0004592802098302151
2023-03-23,4.155486613283942,4.014732039186333,4.149367033449106,5.5639314491169785,0.25313842356137645,1,329884.1883714344,1000000.0,2368810.576084545,0.000393488030018041
2023-03-24,4.109825132977858,4.024327642191795,4.161606193118778,5.5639314491169785,0.2613451171059798,1,329884.1883714344,1000000.0,2372848.081338523,0.0017044441183859949
2023-03-27,4.161606193118778,4.020654319804645,4.107000711515625,5.5639314491169785,0.2520385574162234,1,329884.1883714344,1000000.0,2354834.5963592357,-0.0075915036958985604
2023-03-28,4.124888714109761,4.053498375888653,4.167725772953614,5.5639314491169785,0.25863775428714175,1,329884.1883714344,1000000.0,2374866.833965512,0.008506855486685838
2023-03-29,4.088641972011117,4.033249491501687,4.128183872482365,5.5639314491169785,0.26515234606997123,1,329884.1883714344,1000000.0,2361822.58622189,-0.005492622810282288
2023-03-30,4.216682411632302,4.009174648629162,4.094761551845953,5.5639314491169785,0.24213976210984609,1,329884.1883714344,1000000.0,2350797.091105257,-0.0046682147850359845
2023-03-31,4.189379670830726,4.159693235424624,4.21385799017007,5.5639314491169785,0.24704685721899042,1,329884.1883714344,1000000.0,2390085.1229997375,0.01671264272154116
2023-04-03,4.216682411632302,4.130931207327744,4.207738410335234,5.5639314491169785,0.24213976210984609,1,329884.1883714344,1000000.0,2388066.370372748,-0.0008446362882907898
2023-04-04,4.161606193118778,4.200865476181647,4.198323672127794,5.5639314491169785,0.2520385574162234,1,329884.1883714344,1000000.0,2384960.597100457,-0.0013005389258951006
2023-04-06,4.12206429264753,4.139041032594094,4.140423032152038,5.5639314491169785,0.2591453848156737,1,329884.1883714344,1000000.0,2365860.0914758686,-0.008008730059444247
2023-04-07,4.109825132977858,4.128541823886044,4.12206429264753,5.5639314491169785,0.2613451171059798,1,329884.1883714344,1000000.0,2359803.8335949015,-0.0025598546181101467
2023-04-10,3.984609114818905,4.090481922961542,4.085346813638513,5.5639314491169785,0.2838500705375727,1,329884.1883714344,1000000.0,2347691.3178329663,-0.005132848582368399
2023-04-11,4.018031435455317,4.055061728680133,3.966250375314397,5.5639314491169785,0.27784310928327544,1,329884.1883714344,1000000.0,2308403.285938487,-0.016734751965068462
2023-04-12,4.058044072836936,3.9608935162675967,4.033565753497593,5.5639314491169785,0.2706516767957365,1,329884.1883714344,1000000.0,2330609.564835367,0.009619757098834558
2023-04-13,4.002967854323413,4.021711998180687,4.045804913167265,5.5639314491169785,0.28055047210211365,1,329884.1883714344,1000000.0,2334647.070089345,0.001732381654523607
2023-04-14,4.009087434158249,3.977653319016788,4.009087434158249,5.5639314491169785,0.2794506059569606,1,329884.1883714344,1000000.0,2322534.5543274106,-0.005188157095397994
2023-04-17,4.0274461736627565,4.003958803788667,3.996848274488576,5.5639314491169785,0.27615100752150157,1,329884.1883714344,1000000.0,2318497.0490734316,-0.001738404815745942
2023-04-18,4.207738410335234,3.999252943088743,4.0425097547946605,5.5639314491169785,0.24374725878353126,1,329884.1883714344,1000000.0,2333560.049444043,0.006496881407130228
