日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-02-22,600505,31.72,32.07,32.28,31.48,41941,44160999.0,2.51,0.47,0.15,1.15,0.8000000000000007
2012-02-23,600505,32.04,32.43,32.55,31.54,48857,52087162.0,3.15,1.12,0.36,1.34,1.009999999999998
2012-02-24,600505,32.34,32.55,32.67,31.89,51269,54790100.0,2.41,0.37,0.12,1.41,0.7800000000000011
2012-02-27,600505,32.64,32.73,33.11,32.28,53212,57880669.0,2.55,0.55,0.18,1.46,0.8299999999999983
2012-02-28,600505,32.55,33.17,33.32,32.22,71144,77307566.0,3.36,1.34,0.44,1.95,1.1000000000000014
2012-02-29,600505,33.08,33.68,34.03,32.81,70835,79057094.0,3.68,1.54,0.51,1.94,1.2199999999999989
2012-03-01,600505,33.68,34.6,35.43,33.62,103941,119697323.0,5.37,2.73,0.92,2.85,1.8100000000000023
2012-03-02,600505,34.86,34.74,35.13,34.42,82706,95178274.0,2.05,0.4,0.14,2.27,0.7100000000000009
2012-03-05,600505,34.74,35.87,36.44,34.6,75804,89572452.0,5.3,3.25,1.13,2.08,1.8399999999999963
2012-03-06,600505,35.84,35.07,36.65,35.01,85784,101371334.0,4.57,-2.23,-0.8,2.35,1.6400000000000006
2012-03-07,600505,34.45,34.3,35.64,34.15,62642,72554629.0,4.25,-2.2,-0.77,1.72,1.490000000000002
2012-03-08,600505,34.54,34.63,34.98,34.3,35085,40236507.0,1.98,0.96,0.33,0.96,0.6799999999999997
2012-03-09,600505,34.57,35.93,36.05,34.57,53686,63221130.0,4.27,3.75,1.3,1.47,1.4799999999999969
2012-03-12,600505,36.05,35.78,36.29,35.34,44171,52234060.0,2.64,-0.42,-0.15,1.21,0.9499999999999957
2012-03-13,600505,35.81,35.78,36.29,35.55,34932,41577916.0,2.07,0.0,0.0,0.96,0.740000000000002
2012-03-14,600505,35.9,33.26,36.2,32.93,85371,98670889.0,9.14,-7.04,-2.52,2.34,3.270000000000003
2012-03-15,600505,33.38,34.03,34.27,33.11,64780,72464004.0,3.49,2.32,0.77,1.78,1.1600000000000037
2012-03-16,600505,34.03,35.58,35.58,33.97,68661,79572838.0,4.73,4.55,1.55,1.88,1.6099999999999994
2012-03-19,600505,35.61,36.41,36.82,35.4,71328,85855102.0,3.99,2.33,0.83,1.96,1.4200000000000017
2012-03-20,600505,36.68,35.93,36.79,35.75,60055,72173904.0,2.86,-1.32,-0.48,1.65,1.0399999999999991
2012-03-21,600505,36.17,37.03,37.21,35.64,89546,108054540.0,4.37,3.06,1.1,2.46,1.5700000000000003
2012-03-22,600505,37.09,36.68,37.86,36.62,120295,149471594.0,3.35,-0.95,-0.35,3.3,1.240000000000002
2012-03-23,600505,36.44,36.02,36.7,35.49,59482,71374182.0,3.3,-1.8,-0.66,1.63,1.2100000000000009
2012-03-26,600505,36.14,34.74,36.23,34.39,63870,73536882.0,5.11,-3.55,-1.28,1.75,1.8399999999999963
2012-03-27,600505,34.77,33.41,35.67,33.11,49865,56422828.0,7.37,-3.83,-1.33,1.37,2.5600000000000023
2012-03-28,600505,33.17,32.22,33.2,31.24,63792,67416865.0,5.87,-3.56,-1.19,1.75,1.9600000000000044
2012-03-29,600505,32.04,31.3,32.04,30.85,31130,32367191.0,3.69,-2.86,-0.92,0.85,1.1899999999999977
2012-03-30,600505,31.15,31.39,31.6,30.74,29315,30219616.0,2.75,0.29,0.09,0.8,0.860000000000003
2012-04-05,600505,31.69,32.37,32.49,31.45,34975,37008912.0,3.31,3.12,0.98,0.96,1.0400000000000027
2012-04-06,600505,32.37,32.34,32.73,31.89,30285,32409875.0,2.59,-0.09,-0.03,0.83,0.8399999999999963
2012-04-09,600505,32.37,31.3,32.37,31.18,35601,37531042.0,3.68,-3.22,-1.04,0.98,1.1899999999999977
2012-04-10,600505,30.94,30.26,31.0,29.67,81819,81780461.0,4.25,-3.32,-1.04,2.24,1.3299999999999983
2012-04-11,600505,29.67,30.85,31.15,29.58,34870,35126618.0,5.19,1.95,0.59,0.96,1.5700000000000003
2012-04-12,600505,31.15,31.06,31.27,30.65,29928,30594390.0,2.01,0.68,0.21,0.82,0.620000000000001
2012-04-13,600505,31.06,31.95,32.28,31.06,61665,64958890.0,3.93,2.87,0.89,1.69,1.2200000000000024
2012-04-16,600505,31.77,31.06,31.92,30.97,46298,47806558.0,2.97,-2.79,-0.89,1.27,0.9500000000000028
2012-04-17,600505,31.12,30.5,31.54,29.96,37769,38271620.0,5.09,-1.8,-0.56,1.04,1.5799999999999983
2012-04-18,600505,30.56,31.21,31.45,30.5,36889,37902133.0,3.11,2.33,0.71,1.01,0.9499999999999993
2012-04-19,600505,31.21,32.49,33.23,31.18,77685,83357834.0,6.57,4.1,1.28,2.13,2.049999999999997
2012-04-20,600505,32.31,32.73,33.14,31.86,45469,49006115.0,3.94,0.74,0.24,1.25,1.2800000000000011
2012-04-23,600505,32.73,32.96,33.97,32.49,48309,53108915.0,4.52,0.7,0.23,1.33,1.4799999999999969
2012-04-24,600505,32.64,32.61,33.29,31.74,43494,46751243.0,4.7,-1.06,-0.35,1.19,1.5500000000000007
2012-04-25,600505,32.81,33.23,33.62,32.19,33459,36512427.0,4.39,1.9,0.62,0.92,1.4299999999999997
2012-04-26,600505,33.23,33.02,33.76,32.73,24761,27198951.0,3.1,-0.63,-0.21,0.68,1.0300000000000011
2012-04-27,600505,33.05,33.08,33.23,32.73,13697,14960596.0,1.51,0.18,0.06,0.38,0.5
2012-05-02,600505,33.62,33.08,33.82,32.67,27589,30211897.0,3.48,0.0,0.0,0.76,1.1499999999999986
2012-05-03,600505,32.93,32.87,33.35,32.16,28189,30561850.0,3.6,-0.63,-0.21,0.77,1.1900000000000048
2012-05-04,600505,33.2,32.7,33.53,32.4,17562,19064440.0,3.44,-0.52,-0.17,0.48,1.1300000000000026
2012-05-07,600505,32.28,33.26,33.47,32.19,36307,39564396.0,3.91,1.71,0.56,1.0,1.2800000000000011
2012-05-08,600505,33.26,32.81,33.53,32.52,26579,29012119.0,3.04,-1.35,-0.45,0.73,1.009999999999998
2012-05-09,600505,32.67,32.28,33.26,32.19,26938,28995659.0,3.26,-1.62,-0.53,0.74,1.0700000000000003
2012-05-10,600505,32.52,32.4,32.84,32.28,20881,22487528.0,1.73,0.37,0.12,0.57,0.5600000000000023
2012-05-11,600505,32.55,31.92,32.58,31.92,17542,18742703.0,2.04,-1.48,-0.48,0.48,0.6599999999999966
2012-05-14,600505,31.95,31.48,32.31,31.36,31213,32767211.0,2.98,-1.38,-0.44,0.86,0.9500000000000028
2012-05-15,600505,31.21,31.0,31.21,30.56,13615,13869944.0,2.06,-1.52,-0.48,0.37,0.6500000000000021
2012-05-17,600505,30.85,30.65,31.06,30.26,37656,37986522.0,2.58,-1.13,-0.35,1.03,0.7999999999999972
2012-05-18,600505,30.47,30.26,30.76,30.14,17587,17654731.0,2.02,-1.27,-0.39,0.48,0.620000000000001
2012-05-21,600505,30.29,30.56,30.68,30.29,10088,10178937.0,1.29,0.99,0.3,0.28,0.39000000000000057
2012-05-22,600505,30.85,30.79,31.24,30.71,21604,22137305.0,1.73,0.75,0.23,0.59,0.5299999999999976
2012-05-23,600505,30.82,31.0,31.09,30.59,11885,12110343.0,1.62,0.68,0.21,0.33,0.5
2012-05-24,600505,31.0,30.41,31.0,30.29,12505,12627055.0,2.29,-1.9,-0.59,0.34,0.7100000000000009
2012-05-25,600505,30.47,30.38,31.45,30.26,16742,16986200.0,3.91,-0.1,-0.03,0.46,1.1899999999999977
2012-05-28,600505,30.26,30.11,30.35,29.34,16949,16751707.0,3.32,-0.89,-0.27,0.46,1.0100000000000016
2012-05-29,600505,30.2,30.35,30.82,29.96,21842,21907632.0,2.86,0.8,0.24,0.6,0.8599999999999994
2012-05-30,600505,30.35,30.91,31.15,30.2,25650,26122323.0,3.13,1.85,0.56,0.7,0.9499999999999993
2012-05-31,600505,30.74,30.62,30.85,30.32,15848,15991942.0,1.71,-0.94,-0.29,0.43,0.5300000000000011
2012-06-01,600505,30.53,30.08,30.62,29.99,18181,18196568.0,2.06,-1.76,-0.54,0.5,0.6300000000000026
2012-06-04,600505,29.67,28.8,29.73,28.51,29178,28035603.0,4.06,-4.26,-1.28,0.8,1.2199999999999989
2012-06-05,600505,29.16,28.75,29.19,28.48,16332,15579148.0,2.47,-0.17,-0.05,0.45,0.7100000000000009
2012-06-06,600505,28.77,28.72,29.34,28.6,11660,11140159.0,2.57,-0.1,-0.03,0.32,0.7399999999999984
2012-06-07,600505,29.07,28.72,29.07,28.48,12965,12291385.0,2.05,0.0,0.0,0.36,0.5899999999999999
2012-06-08,600505,28.95,29.46,29.52,28.54,15492,14795751.0,3.41,2.58,0.74,0.42,0.9800000000000004
2012-06-11,600505,29.46,29.78,29.81,29.19,11182,10916045.0,2.1,1.09,0.32,0.31,0.6199999999999974
2012-06-12,600505,29.61,29.28,29.87,29.19,11692,11388818.0,2.28,-1.68,-0.5,0.32,0.6799999999999997
2012-06-13,600505,29.4,29.73,29.9,28.98,20266,19856104.0,3.14,1.54,0.45,0.56,0.9199999999999982
2012-06-14,600505,29.73,30.17,30.85,29.37,32538,32539988.0,4.98,1.48,0.44,0.89,1.4800000000000004
2012-06-15,600505,30.17,29.7,30.26,29.37,17813,17545964.0,2.95,-1.56,-0.47,0.49,0.8900000000000006
2012-06-18,600505,29.7,29.96,30.17,29.43,14589,14356998.0,2.49,0.88,0.26,0.4,0.740000000000002
2012-06-19,600505,29.96,29.52,29.96,29.4,11211,10946606.0,1.87,-1.47,-0.44,0.31,0.5600000000000023
2012-06-20,600505,29.49,29.07,29.7,29.07,10477,10126466.0,2.13,-1.52,-0.45,0.29,0.629999999999999
2012-06-21,600505,29.22,28.33,29.28,28.18,19456,18362047.0,3.78,-2.55,-0.74,0.53,1.1000000000000014
2012-06-25,600505,28.21,27.62,28.33,27.59,7290,6696732.0,2.61,-2.51,-0.71,0.2,0.7399999999999984
2012-06-26,600505,27.62,27.5,27.62,26.99,9322,8412331.0,2.28,-0.43,-0.12,0.26,0.6300000000000026
2012-06-27,600505,27.5,27.32,27.79,27.26,9514,8622795.0,1.93,-0.65,-0.18,0.26,0.5299999999999976
2012-06-28,600505,27.53,26.76,27.53,26.73,11179,9980926.0,2.93,-2.05,-0.56,0.31,0.8000000000000007
2012-06-29,600505,26.7,27.5,27.56,26.46,11239,9999766.0,4.11,2.77,0.74,0.31,1.0999999999999979
2012-07-02,600505,27.56,27.97,28.18,27.44,26695,24590173.0,2.69,1.71,0.47,0.73,0.7399999999999984
2012-07-03,600505,27.65,27.79,28.03,27.14,17615,16017244.0,3.18,-0.64,-0.18,0.48,0.8900000000000006
2012-07-04,600505,27.79,27.02,27.91,27.02,9757,8778176.0,3.2,-2.77,-0.77,0.27,0.8900000000000006
2012-07-05,600505,27.05,26.13,27.11,26.04,13742,11952266.0,3.96,-3.29,-0.89,0.38,1.0700000000000003
2012-07-06,600505,25.92,26.61,26.87,25.92,9382,8152752.0,3.64,1.84,0.48,0.26,0.9499999999999993
2012-07-09,600505,26.64,25.92,26.96,25.89,11025,9523241.0,4.02,-2.59,-0.69,0.3,1.0700000000000003
2012-07-10,600505,26.19,24.94,26.28,24.85,13755,11355176.0,5.52,-3.78,-0.98,0.38,1.4299999999999997
2012-07-11,600505,24.94,25.09,25.18,24.77,8984,7344097.0,1.64,0.6,0.15,0.25,0.41000000000000014
2012-07-12,600505,25.0,25.09,25.21,24.74,16758,13739109.0,1.87,0.0,0.0,0.46,0.4700000000000024
2012-07-13,600505,25.03,24.5,25.15,24.47,14336,11638110.0,2.71,-2.35,-0.59,0.39,0.6799999999999997
2012-07-16,600505,24.65,23.16,24.91,23.07,18691,14665415.0,7.51,-5.47,-1.34,0.51,1.8399999999999999
2012-07-17,600505,23.16,23.73,24.02,23.07,12446,9627607.0,4.1,2.46,0.57,0.34,0.9499999999999993
2012-07-18,600505,23.76,24.08,24.29,22.86,15789,12117698.0,6.03,1.47,0.35,0.43,1.4299999999999997
2012-07-19,600505,23.9,24.05,24.26,23.46,18637,14599084.0,3.32,-0.12,-0.03,0.51,0.8000000000000007
2012-07-20,600505,25.27,26.4,26.4,25.27,39891,34454090.0,4.7,9.77,2.35,1.09,1.129999999999999
2012-07-23,600505,26.76,25.39,26.76,24.77,44168,37143742.0,7.54,-3.83,-1.01,1.21,1.990000000000002
2012-07-24,600505,25.0,25.27,25.3,24.77,26284,21566097.0,2.09,-0.47,-0.12,0.72,0.5300000000000011
2012-07-25,600505,25.24,24.59,25.27,24.5,15249,12355049.0,3.05,-2.69,-0.68,0.42,0.7699999999999996
2012-07-26,600505,24.77,24.05,24.77,23.96,17568,14002383.0,3.29,-2.2,-0.54,0.48,0.8099999999999987
2012-07-27,600505,24.08,23.87,24.62,23.07,17930,13899022.0,6.44,-0.75,-0.18,0.49,1.5500000000000007
2012-07-30,600505,23.52,24.05,24.35,23.22,14514,11311882.0,4.73,0.75,0.18,0.4,1.1300000000000026
2012-07-31,600505,23.96,24.71,25.15,23.64,23532,18881240.0,6.28,2.74,0.66,0.65,1.509999999999998
2012-08-01,600505,24.59,24.91,25.42,24.5,19895,16351697.0,3.72,0.81,0.2,0.55,0.9200000000000017
2012-08-02,600505,24.62,24.94,25.12,24.56,9115,7404946.0,2.25,0.12,0.03,0.25,0.5600000000000023
2012-08-03,600505,25.15,25.72,25.75,24.85,28380,23459743.0,3.61,3.13,0.78,0.78,0.8999999999999986
2012-08-06,600505,25.98,26.31,26.34,25.42,26620,22639545.0,3.58,2.29,0.59,0.73,0.9199999999999982
2012-08-07,600505,26.01,26.16,26.4,25.8,22318,19120177.0,2.28,-0.57,-0.15,0.61,0.5999999999999979
2012-08-08,600505,26.07,26.07,26.52,25.89,15031,12926137.0,2.41,-0.34,-0.09,0.41,0.629999999999999
2012-08-09,600505,25.89,26.31,26.52,25.45,21003,17977858.0,4.1,0.92,0.24,0.58,1.0700000000000003
2012-08-10,600505,26.13,26.84,27.17,26.13,20658,18101834.0,3.95,2.01,0.53,0.57,1.0400000000000027
2012-08-13,600505,26.49,25.89,26.76,25.89,17020,14641750.0,3.24,-3.54,-0.95,0.47,0.870000000000001
2012-08-14,600505,26.01,25.86,26.01,25.3,13329,11199272.0,2.74,-0.12,-0.03,0.37,0.7100000000000009
2012-08-15,600505,25.75,25.51,26.49,25.33,11223,9456769.0,4.49,-1.35,-0.35,0.31,1.1600000000000001
2012-08-16,600505,25.89,25.48,25.89,25.45,12036,10104617.0,1.72,-0.12,-0.03,0.33,0.4400000000000013
2012-08-17,600505,25.48,25.51,25.89,25.3,7438,6237510.0,2.32,0.12,0.03,0.2,0.5899999999999999
2012-08-20,600505,25.72,26.19,26.93,25.63,20471,17671614.0,5.1,2.67,0.68,0.56,1.3000000000000007
2012-08-21,600505,26.19,26.46,26.73,25.95,10346,8951408.0,2.98,1.03,0.27,0.28,0.7800000000000011
2012-08-22,600505,26.9,26.28,26.9,25.98,8542,7405820.0,3.48,-0.68,-0.18,0.23,0.9199999999999982
2012-08-23,600505,26.34,26.4,26.7,26.04,10739,9340564.0,2.51,0.46,0.12,0.29,0.6600000000000001
2012-08-24,600505,26.43,25.78,26.58,25.75,10707,9165968.0,3.14,-2.35,-0.62,0.29,0.8299999999999983
2012-08-27,600505,25.6,25.0,25.6,24.91,7212,5929987.0,2.68,-3.03,-0.78,0.2,0.6900000000000013
2012-08-28,600505,24.97,25.0,26.43,24.8,12210,10061421.0,6.52,0.0,0.0,0.33,1.629999999999999
2012-08-29,600505,25.0,25.0,25.18,24.94,5519,4534104.0,0.96,0.0,0.0,0.15,0.23999999999999844
2012-08-30,600505,24.56,24.5,25.09,23.58,7958,6348886.0,6.04,-2.0,-0.5,0.22,1.5100000000000016
2012-08-31,600505,24.14,24.47,24.94,24.14,4981,3994434.0,3.27,-0.12,-0.03,0.14,0.8000000000000007
2012-09-03,600505,24.11,24.26,24.77,23.9,11627,9315750.0,3.56,-0.86,-0.21,0.32,0.870000000000001
2012-09-04,600505,24.29,24.26,24.71,24.11,7276,5816562.0,2.47,0.0,0.0,0.2,0.6000000000000014
2012-09-05,600505,23.99,24.35,24.41,23.96,7425,5877772.0,1.85,0.37,0.09,0.2,0.4499999999999993
2012-09-06,600505,24.29,24.41,24.62,24.11,6154,4907948.0,2.09,0.25,0.06,0.17,0.5100000000000016
2012-09-07,600505,24.41,25.21,25.6,24.41,18571,15268304.0,4.88,3.28,0.8,0.51,1.1900000000000013
2012-09-10,600505,25.24,25.89,26.25,25.06,21417,18075056.0,4.72,2.7,0.68,0.59,1.1900000000000013
2012-09-11,600505,25.86,25.48,25.86,25.18,13007,10865087.0,2.63,-1.58,-0.41,0.36,0.6799999999999997
2012-09-12,600505,25.51,25.69,25.72,25.39,9337,7826789.0,1.3,0.82,0.21,0.26,0.3299999999999983
2012-09-13,600505,25.6,25.45,25.86,25.45,7884,6626591.0,1.6,-0.93,-0.24,0.22,0.41000000000000014
2012-09-14,600505,25.63,25.12,25.89,24.88,12744,10503824.0,3.97,-1.3,-0.33,0.35,1.0100000000000016
2012-09-17,600505,25.09,24.41,25.48,24.41,12663,10290907.0,4.26,-2.83,-0.71,0.35,1.0700000000000003
2012-09-18,600505,24.41,24.5,24.68,23.87,6453,5145128.0,3.32,0.37,0.09,0.18,0.8099999999999987
2012-09-19,600505,24.35,24.53,24.71,24.17,7217,5787396.0,2.2,0.12,0.03,0.2,0.5399999999999991
2012-09-20,600505,24.56,24.08,25.24,24.02,14612,11799635.0,4.97,-1.83,-0.45,0.4,1.2199999999999989
2012-09-21,600505,24.62,24.05,24.62,23.9,7338,5823738.0,2.99,-0.12,-0.03,0.2,0.7200000000000024
2012-09-24,600505,24.02,24.35,24.35,23.22,12663,9881709.0,4.7,1.25,0.3,0.35,1.1300000000000026
2012-09-25,600505,24.11,24.11,24.53,24.05,11620,9238738.0,1.97,-0.99,-0.24,0.32,0.4800000000000004
2012-09-26,600505,24.35,23.67,24.38,23.64,4230,3317639.0,3.07,-1.82,-0.44,0.12,0.7399999999999984
2012-09-27,600505,23.52,23.99,24.11,23.52,7827,6128974.0,2.49,1.35,0.32,0.21,0.5899999999999999
2012-09-28,600505,23.99,24.41,24.44,23.84,8348,6650180.0,2.5,1.75,0.42,0.23,0.6000000000000014
2012-10-08,600505,24.41,24.23,24.56,24.11,6472,5154240.0,1.84,-0.74,-0.18,0.18,0.4499999999999993
2012-10-09,600505,24.38,24.68,24.8,24.26,13821,11143030.0,2.23,1.86,0.45,0.38,0.5399999999999991
2012-10-10,600505,24.5,24.82,24.88,24.5,10127,8220110.0,1.54,0.57,0.14,0.28,0.379999999999999
2012-10-11,600505,24.82,25.51,25.86,24.82,28339,23711711.0,4.19,2.78,0.69,0.78,1.0399999999999991
2012-10-12,600505,25.6,25.45,25.89,25.03,13912,11557825.0,3.37,-0.24,-0.06,0.38,0.8599999999999994
2012-10-15,600505,25.72,25.0,25.75,24.77,10457,8622885.0,3.85,-1.77,-0.45,0.29,0.9800000000000004
2012-10-16,600505,25.15,25.06,25.27,24.85,7109,5852675.0,1.68,0.24,0.06,0.19,0.41999999999999815
2012-10-17,600505,25.06,25.0,25.15,24.88,3977,3257511.0,1.08,-0.24,-0.06,0.11,0.2699999999999996
2012-10-18,600505,25.0,25.6,25.75,25.0,13269,11046658.0,3.0,2.4,0.6,0.36,0.75
2012-10-19,600505,25.78,26.07,26.13,25.3,24262,20527540.0,3.24,1.84,0.47,0.67,0.8299999999999983
2012-10-22,600505,25.98,25.6,25.98,25.3,18862,15805827.0,2.61,-1.8,-0.47,0.52,0.6799999999999997
2012-10-23,600505,25.54,25.21,25.72,25.18,9909,8241374.0,2.11,-1.52,-0.39,0.27,0.5399999999999991
2012-10-24,600505,25.09,25.24,25.48,24.88,8435,6981451.0,2.38,0.12,0.03,0.23,0.6000000000000014
2012-10-25,600505,25.15,24.91,25.42,24.85,9700,8009852.0,2.26,-1.31,-0.33,0.27,0.5700000000000003
2012-10-26,600505,24.94,24.91,25.54,24.8,11343,9357367.0,2.97,0.0,0.0,0.31,0.7399999999999984
2012-10-29,600505,24.94,24.62,24.94,23.82,6930,5563666.0,4.5,-1.16,-0.29,0.19,1.120000000000001
2012-10-30,600505,24.59,24.68,24.74,24.32,4642,3737914.0,1.71,0.24,0.06,0.13,0.41999999999999815
2012-10-31,600505,24.41,24.68,24.71,24.26,3530,2839516.0,1.82,0.0,0.0,0.1,0.4499999999999993
2012-11-01,600505,24.68,24.88,24.94,24.68,7753,6309098.0,1.05,0.81,0.2,0.21,0.26000000000000156
2012-11-02,600505,25.03,24.88,25.12,24.44,6987,5686438.0,2.73,0.0,0.0,0.19,0.6799999999999997
2012-11-05,600505,24.97,24.77,25.12,24.71,11530,9380507.0,1.65,-0.44,-0.11,0.32,0.41000000000000014
2012-11-06,600505,24.71,24.65,24.91,24.38,8489,6821905.0,2.14,-0.48,-0.12,0.23,0.5300000000000011
2012-11-07,600505,24.65,24.8,24.85,24.53,6204,5032877.0,1.3,0.61,0.15,0.17,0.3200000000000003
2012-11-08,600505,24.71,24.35,24.71,24.29,5453,4367855.0,1.69,-1.81,-0.45,0.15,0.4200000000000017
2012-11-09,600505,24.26,24.32,24.56,24.17,4094,3260097.0,1.6,-0.12,-0.03,0.11,0.389999999999997
2012-11-12,600505,24.41,25.33,25.42,24.41,24496,20103862.0,4.15,4.15,1.01,0.67,1.0100000000000016
2012-11-13,600505,25.33,25.09,25.33,24.77,8782,7182603.0,2.21,-0.95,-0.24,0.24,0.5599999999999987
2012-11-14,600505,25.09,24.68,25.18,24.38,10318,8313909.0,3.19,-1.63,-0.41,0.28,0.8000000000000007
2012-11-15,600505,24.68,23.96,24.68,23.96,6586,5239895.0,2.92,-2.92,-0.72,0.18,0.7199999999999989
2012-11-16,600505,23.84,23.87,24.23,23.82,5268,4131416.0,1.71,-0.38,-0.09,0.14,0.41000000000000014
2012-11-19,600505,23.82,23.96,24.05,23.52,2973,2322147.0,2.22,0.38,0.09,0.08,0.5300000000000011
2012-11-20,600505,24.11,24.14,24.32,23.82,4869,3834651.0,2.09,0.75,0.18,0.13,0.5
2012-11-21,600505,24.26,24.2,24.35,23.84,4511,3566688.0,2.11,0.25,0.06,0.12,0.5100000000000016
2012-11-22,600505,24.26,24.02,24.26,23.82,5157,4045647.0,1.82,-0.74,-0.18,0.14,0.4400000000000013
2012-11-23,600505,24.02,24.05,24.29,23.9,5178,4076570.0,1.62,0.12,0.03,0.14,0.39000000000000057
2012-11-26,600505,24.26,23.67,24.26,23.61,5884,4585784.0,2.7,-1.58,-0.38,0.16,0.6500000000000021
2012-11-27,600505,23.7,23.13,23.7,23.04,8677,6587302.0,2.79,-2.28,-0.54,0.24,0.6600000000000001
2012-11-28,600505,22.95,22.66,23.25,22.57,7265,5419996.0,2.94,-2.03,-0.47,0.2,0.6799999999999997
2012-11-29,600505,22.66,22.33,23.04,21.88,7665,5643191.0,5.12,-1.46,-0.33,0.21,1.1600000000000001
2012-11-30,600505,22.3,22.54,22.78,21.91,4337,3180877.0,3.9,0.94,0.21,0.12,0.870000000000001
2012-12-03,600505,22.48,21.97,22.54,21.94,5933,4307760.0,2.66,-2.53,-0.57,0.16,0.5999999999999979
2012-12-04,600505,21.68,22.06,22.27,21.56,6661,4736184.0,3.23,0.41,0.09,0.18,0.7100000000000009
2012-12-05,600505,22.0,22.69,22.92,21.74,16000,11754925.0,5.35,2.86,0.63,0.44,1.1800000000000033
2012-12-06,600505,22.69,22.27,22.69,22.18,7300,5342454.0,2.25,-1.85,-0.42,0.2,0.5100000000000016
2012-12-07,600505,22.21,22.72,22.78,21.97,10490,7748710.0,3.64,2.02,0.45,0.29,0.8100000000000023
2012-12-10,600505,22.75,22.95,23.07,22.72,10587,7925872.0,1.54,1.01,0.23,0.29,0.3500000000000014
2012-12-11,600505,22.84,22.89,23.04,22.78,7996,5995777.0,1.13,-0.26,-0.06,0.22,0.259999999999998
2012-12-12,600505,23.04,22.66,23.04,22.48,10548,7815840.0,2.45,-1.0,-0.23,0.29,0.5599999999999987
2012-12-13,600505,22.72,22.3,22.72,22.0,5089,3739362.0,3.18,-1.59,-0.36,0.14,0.7199999999999989
2012-12-14,600505,22.27,22.95,23.07,22.18,13635,10169843.0,3.99,2.91,0.65,0.37,0.8900000000000006
2012-12-17,600505,22.98,23.28,23.52,22.81,13455,10248808.0,3.09,1.44,0.33,0.37,0.7100000000000009
2012-12-18,600505,23.19,23.43,24.05,23.07,17637,13568000.0,4.21,0.64,0.15,0.48,0.9800000000000004
2012-12-19,600505,23.28,24.14,24.29,23.25,20793,16229211.0,4.44,3.03,0.71,0.57,1.0399999999999991
2012-12-20,600505,24.08,24.53,24.62,23.67,40825,32164228.0,3.94,1.62,0.39,1.12,0.9499999999999993
2012-12-21,600505,24.44,23.9,24.88,23.82,37369,29835514.0,4.32,-2.57,-0.63,1.03,1.0599999999999987
2012-12-24,600505,23.82,23.79,23.9,23.58,10163,7905289.0,1.34,-0.46,-0.11,0.28,0.3200000000000003
2012-12-25,600505,23.67,24.23,24.68,23.52,30038,23843794.0,4.88,1.85,0.44,0.82,1.1600000000000001
2012-12-26,600505,24.26,24.14,24.26,23.93,27637,21849656.0,1.36,-0.37,-0.09,0.76,0.33000000000000185
2012-12-27,600505,24.17,24.11,24.23,23.79,20371,16024096.0,1.82,-0.12,-0.03,0.56,0.4400000000000013
2012-12-28,600505,23.99,25.24,25.48,23.82,38946,31752244.0,6.89,4.69,1.13,1.07,1.6600000000000001
2012-12-31,600505,25.3,25.18,25.45,24.74,27935,22944350.0,2.81,-0.24,-0.06,0.77,0.7100000000000009
2013-01-04,600505,25.24,24.68,25.48,24.35,25721,20827496.0,4.49,-1.99,-0.5,0.71,1.129999999999999
2013-01-07,600505,24.68,24.5,24.77,24.26,24512,19639563.0,2.07,-0.73,-0.18,0.67,0.509999999999998
2013-01-08,600505,24.53,24.59,24.65,24.05,18243,14603875.0,2.45,0.37,0.09,0.5,0.5999999999999979
2013-01-09,600505,24.53,25.57,25.83,24.41,61444,50916571.0,5.77,3.99,0.98,1.69,1.4199999999999982
2013-01-10,600505,25.39,26.01,26.4,25.12,72555,61302992.0,5.01,1.72,0.44,1.99,1.2799999999999976
2013-01-11,600505,25.98,25.18,25.98,24.97,34546,28923361.0,3.88,-3.19,-0.83,0.95,1.0100000000000016
2013-01-14,600505,25.3,25.48,25.75,24.88,37391,31127065.0,3.46,1.19,0.3,1.03,0.870000000000001
2013-01-15,600505,25.66,25.95,26.16,25.51,45233,38325147.0,2.55,1.84,0.47,1.24,0.6499999999999986
2013-01-16,600505,25.98,26.49,27.14,25.72,54825,47770855.0,5.47,2.08,0.54,1.5,1.4200000000000017
2013-01-17,600505,26.55,26.13,26.55,26.04,23179,19919331.0,1.93,-1.36,-0.36,0.64,0.5100000000000016
2013-01-18,600505,26.49,26.34,26.49,26.07,25893,22348439.0,1.61,0.8,0.21,0.71,0.41999999999999815
2013-01-21,600505,26.4,26.7,27.14,26.22,29280,25763598.0,3.49,1.37,0.36,0.8,0.9200000000000017
2013-01-22,600505,26.79,26.49,27.02,26.25,25952,22783074.0,2.88,-0.79,-0.21,0.71,0.7699999999999996
2013-01-23,600505,26.22,25.86,26.49,25.36,29443,24967738.0,4.27,-2.38,-0.63,0.81,1.129999999999999
2013-01-24,600505,25.75,25.27,26.07,25.0,26976,22617297.0,4.14,-2.28,-0.59,0.74,1.0700000000000003
2013-01-25,600505,25.27,25.95,26.01,25.18,18611,15711139.0,3.28,2.69,0.68,0.51,0.8300000000000018
2013-01-28,600505,26.04,26.34,26.4,25.8,16302,13958184.0,2.31,1.5,0.39,0.45,0.5999999999999979
