日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2011-11-17,002022,98.52,98.31,99.88,97.02,70429,90620210.0,2.91,0.08,0.08,1.61,2.8599999999999994
2011-11-18,002022,97.37,96.23,98.38,95.66,56413,71383838.0,2.77,-2.12,-2.08,1.29,2.719999999999999
2011-11-21,002022,96.09,97.02,97.59,94.87,34507,43436753.0,2.83,0.82,0.79,0.79,2.719999999999999
2011-11-22,002022,96.09,97.73,98.09,95.8,39326,50001820.0,2.36,0.73,0.71,0.9,2.2900000000000063
2011-11-23,002022,98.23,98.23,98.81,96.23,46566,59577198.0,2.64,0.51,0.5,1.06,2.5799999999999983
2011-11-24,002022,97.02,101.1,101.1,96.73,89077,116179748.0,4.45,2.92,2.87,2.04,4.36999999999999
2011-11-25,002022,100.38,101.81,102.03,99.59,97212,128690556.0,2.41,0.7,0.71,2.22,2.4399999999999977
2011-11-28,002022,101.6,102.6,102.74,100.45,77240,102951245.0,2.25,0.78,0.79,1.77,2.289999999999992
2011-11-29,002022,103.39,102.32,105.68,102.17,151285,206547320.0,3.42,-0.27,-0.28,3.46,3.510000000000005
2011-11-30,002022,102.53,101.81,104.11,99.59,154152,205804945.0,4.42,-0.5,-0.51,3.52,4.519999999999996
2011-12-01,002022,104.68,105.68,108.83,102.24,273793,381533344.0,6.47,3.8,3.87,6.26,6.590000000000003
2011-12-02,002022,104.68,101.67,105.97,101.24,109570,148347392.0,4.48,-3.79,-4.01,2.5,4.730000000000004
2011-12-05,002022,100.95,94.87,101.67,94.3,95910,121813764.0,7.25,-6.69,-6.8,2.19,7.3700000000000045
2011-12-06,002022,94.3,94.87,95.37,93.29,49306,60677381.0,2.19,0.0,0.0,1.13,2.0799999999999983
2011-12-07,002022,95.15,96.52,97.52,94.65,56518,71032308.0,3.03,1.74,1.65,1.29,2.8699999999999903
2011-12-08,002022,95.8,94.44,96.87,93.29,62071,76815865.0,3.71,-2.15,-2.08,1.42,3.5799999999999983
2011-12-09,002022,93.44,93.72,95.15,93.29,31184,38316977.0,1.97,-0.76,-0.72,0.71,1.8599999999999994
2011-12-12,002022,93.79,93.87,94.94,93.58,30511,37501576.0,1.45,0.16,0.15,0.7,1.3599999999999994
2011-12-13,002022,93.87,91.22,93.87,90.0,48454,57564859.0,4.12,-2.82,-2.65,1.11,3.8700000000000045
2011-12-14,002022,91.43,90.79,92.51,90.5,32717,39043254.0,2.2,-0.47,-0.43,0.75,2.010000000000005
2011-12-15,002022,90.21,88.57,91.29,85.77,54548,62519650.0,6.08,-2.45,-2.22,1.25,5.52000000000001
2011-12-16,002022,88.14,89.43,89.86,86.06,83844,95696048.0,4.29,0.97,0.86,1.92,3.799999999999997
2011-12-19,002022,88.42,89.07,89.43,86.35,55813,63462572.0,3.44,-0.4,-0.36,1.28,3.0800000000000125
2011-12-20,002022,89.14,89.64,91.29,88.57,61695,72163226.0,3.05,0.64,0.57,1.41,2.720000000000013
2011-12-21,002022,90.43,87.49,90.86,87.42,82164,95104251.0,3.84,-2.4,-2.15,1.88,3.4399999999999977
2011-12-22,002022,86.49,85.13,87.64,84.41,80093,89015257.0,3.69,-2.7,-2.36,1.83,3.230000000000004
2011-12-23,002022,85.13,85.06,86.2,83.63,86494,95062289.0,3.02,-0.08,-0.07,1.98,2.5700000000000074
2011-12-26,002022,84.84,84.27,85.63,83.84,51945,56863331.0,2.1,-0.93,-0.79,1.19,1.789999999999992
2011-12-27,002022,83.84,79.9,83.91,79.4,90722,94992797.0,5.35,-5.19,-4.37,2.07,4.509999999999991
2011-12-28,002022,79.26,78.47,79.26,75.68,80745,80258434.0,4.48,-1.79,-1.43,1.85,3.5799999999999983
2011-12-29,002022,77.68,77.9,78.97,76.54,69675,69663573.0,3.1,-0.73,-0.57,1.59,2.4299999999999926
2011-12-30,002022,77.9,79.62,79.69,77.75,82856,83495661.0,2.49,2.21,1.72,1.89,1.9399999999999977
2012-01-04,002022,79.83,76.04,80.62,76.04,95004,95099661.0,5.75,-4.5,-3.58,2.17,4.579999999999998
2012-01-05,002022,75.61,73.46,75.82,72.46,70571,66537623.0,4.42,-3.39,-2.58,1.61,3.3599999999999994
2012-01-06,002022,72.96,74.96,75.46,72.53,52183,49020651.0,3.99,2.04,1.5,1.19,2.9299999999999926
2012-01-09,002022,74.82,77.83,78.33,73.6,67376,66032985.0,6.31,3.83,2.87,1.54,4.730000000000004
2012-01-10,002022,77.47,80.69,80.91,77.11,77088,79105225.0,4.88,3.67,2.86,1.76,3.799999999999997
2012-01-11,002022,80.83,80.83,81.55,79.83,54570,56788663.0,2.13,0.17,0.14,1.25,1.7199999999999989
2012-01-12,002022,80.26,80.33,81.26,79.83,40015,41548241.0,1.77,-0.62,-0.5,0.91,1.4300000000000068
2012-01-13,002022,80.26,76.25,80.55,76.11,57888,57929168.0,5.53,-5.08,-4.08,1.32,4.439999999999998
2012-01-16,002022,74.96,73.1,76.11,72.89,38068,36423820.0,4.22,-4.13,-3.15,0.87,3.219999999999999
2012-01-17,002022,73.03,77.25,77.54,73.03,49651,48039669.0,6.17,5.68,4.15,1.13,4.510000000000005
2012-01-18,002022,77.25,75.82,78.54,75.68,40354,40033241.0,3.7,-1.85,-1.43,0.92,2.8599999999999994
2012-01-19,002022,75.96,76.97,77.83,75.39,39974,39485481.0,3.22,1.52,1.15,0.91,2.4399999999999977
2012-01-20,002022,77.83,79.04,79.33,77.11,55082,55538351.0,2.88,2.69,2.07,1.26,2.219999999999999
2012-01-30,002022,78.9,78.47,80.4,78.18,45531,46539145.0,2.81,-0.72,-0.57,1.04,2.219999999999999
2012-01-31,002022,78.54,78.26,79.26,77.33,29445,29503059.0,2.46,-0.27,-0.21,0.67,1.9300000000000068
2012-02-01,002022,78.47,78.83,79.76,77.47,42928,43541239.0,2.93,0.73,0.57,0.98,2.2900000000000063
2012-02-02,002022,78.76,79.55,79.62,78.4,38484,39146275.0,1.55,0.91,0.72,0.88,1.2199999999999989
2012-02-03,002022,79.69,80.33,80.91,79.12,70214,72492007.0,2.25,0.98,0.78,1.61,1.789999999999992
2012-02-06,002022,80.69,81.41,81.41,79.9,52755,54838364.0,1.88,1.34,1.08,1.21,1.509999999999991
2012-02-07,002022,80.98,79.12,81.26,78.9,47321,48538435.0,2.9,-2.81,-2.29,1.08,2.3599999999999994
2012-02-08,002022,78.97,81.19,81.26,78.47,57102,59078895.0,3.53,2.62,2.07,1.31,2.7900000000000063
2012-02-09,002022,81.05,82.27,83.2,80.55,90579,95969290.0,3.26,1.33,1.08,2.07,2.6500000000000057
2012-02-10,002022,81.98,81.91,82.48,81.41,58334,61643534.0,1.3,-0.44,-0.36,1.33,1.0700000000000074
2012-02-13,002022,80.69,83.05,83.84,80.48,84522,90195117.0,4.1,1.39,1.14,1.93,3.3599999999999994
2012-02-14,002022,83.98,83.2,85.77,82.98,92940,101219027.0,3.36,0.18,0.15,2.12,2.789999999999992
2012-02-15,002022,83.41,84.34,84.56,82.84,81059,87947654.0,2.07,1.37,1.14,1.85,1.7199999999999989
2012-02-16,002022,84.7,84.13,85.63,83.63,69018,75593296.0,2.37,-0.25,-0.21,1.58,2.0
2012-02-17,002022,84.27,83.91,84.84,83.27,56091,60877962.0,1.87,-0.26,-0.22,1.28,1.5700000000000074
2012-02-20,002022,84.99,82.77,85.34,82.77,140862,152492071.0,3.06,-1.36,-1.14,3.22,2.5700000000000074
2012-02-21,002022,82.91,83.55,83.77,81.41,62924,67228372.0,2.85,0.94,0.78,1.44,2.3599999999999994
2012-02-22,002022,83.77,86.06,86.42,83.77,139536,154333033.0,3.17,3.0,2.51,3.19,2.6500000000000057
2012-02-23,002022,86.13,85.92,86.78,85.13,80488,89541257.0,1.92,-0.16,-0.14,1.84,1.6500000000000057
2012-02-24,002022,86.2,87.64,87.78,85.7,97837,110381956.0,2.42,2.0,1.72,2.24,2.0799999999999983
2012-02-27,002022,87.71,86.99,88.78,86.85,125116,142281244.0,2.2,-0.74,-0.65,2.86,1.9300000000000068
2012-02-28,002022,87.06,85.7,87.28,85.13,99950,111378949.0,2.47,-1.48,-1.29,2.28,2.1500000000000057
2012-02-29,002022,85.77,87.71,87.99,84.99,116076,130805589.0,3.5,2.35,2.01,2.65,3.0
2012-03-01,002022,87.42,86.49,87.42,86.13,67740,76190515.0,1.47,-1.39,-1.22,1.55,1.2900000000000063
2012-03-02,002022,86.71,87.64,88.42,86.42,101479,114565838.0,2.31,1.33,1.15,2.32,2.0
2012-03-05,002022,87.71,87.28,88.07,86.99,68156,77261648.0,1.23,-0.41,-0.36,1.56,1.0799999999999983
2012-03-06,002022,86.49,85.49,86.85,85.27,66230,73606717.0,1.81,-2.05,-1.79,1.51,1.5799999999999983
2012-03-07,002022,84.7,85.13,86.63,84.34,60246,67027783.0,2.68,-0.42,-0.36,1.38,2.289999999999992
2012-03-08,002022,85.42,87.14,87.28,85.27,70568,78986913.0,2.36,2.36,2.01,1.61,2.010000000000005
2012-03-09,002022,87.35,88.85,88.93,87.14,107870,123331080.0,2.05,1.96,1.71,2.47,1.7900000000000063
2012-03-12,002022,89.0,89.28,89.43,88.07,83802,96641671.0,1.53,0.48,0.43,1.92,1.3600000000000136
2012-03-13,002022,89.35,89.57,89.78,88.57,60020,69562790.0,1.36,0.32,0.29,1.37,1.210000000000008
2012-03-14,002022,89.86,85.56,91.43,84.99,140176,161709861.0,7.19,-4.48,-4.01,3.2,6.440000000000012
2012-03-15,002022,85.92,86.49,86.85,84.27,84838,94320045.0,3.02,1.09,0.93,1.94,2.5799999999999983
2012-03-16,002022,86.56,89.43,89.57,85.99,90945,103757841.0,4.14,3.4,2.94,2.08,3.5799999999999983
2012-03-19,002022,89.93,90.21,91.0,89.14,81507,95476904.0,2.08,0.87,0.78,1.86,1.8599999999999994
2012-03-20,002022,89.93,86.63,90.0,86.63,72398,82684697.0,3.74,-3.97,-3.58,1.65,3.3700000000000045
2012-03-21,002022,87.42,85.85,87.78,84.13,75723,83981415.0,4.21,-0.9,-0.78,1.73,3.6500000000000057
2012-03-22,002022,85.85,85.34,85.99,84.56,37504,41386967.0,1.67,-0.59,-0.51,0.86,1.4299999999999926
2012-03-23,002022,85.7,84.27,86.63,83.63,61798,67974856.0,3.52,-1.25,-1.07,1.41,3.0
2012-03-26,002022,84.27,84.34,85.13,83.7,31130,33967772.0,1.7,0.08,0.07,0.71,1.4299999999999926
2012-03-27,002022,84.7,84.13,85.2,83.77,43138,47154676.0,1.7,-0.25,-0.21,0.99,1.4300000000000068
2012-03-28,002022,83.55,80.26,83.55,79.55,60027,63094829.0,4.75,-4.6,-3.87,1.37,4.0
2012-03-29,002022,79.62,78.97,81.34,78.83,85160,87522171.0,3.13,-1.61,-1.29,1.95,2.510000000000005
2012-03-30,002022,79.33,78.76,79.62,78.11,36306,36739915.0,1.91,-0.27,-0.21,0.83,1.5100000000000051
2012-04-05,002022,78.9,80.83,80.98,78.76,34118,35209549.0,2.82,2.63,2.07,0.78,2.219999999999999
2012-04-06,002022,80.83,80.19,81.05,79.83,44532,46099573.0,1.51,-0.79,-0.64,1.02,1.2199999999999989
2012-04-09,002022,79.76,79.26,79.9,78.76,38753,39531420.0,1.42,-1.16,-0.93,0.89,1.1400000000000006
2012-04-10,002022,78.9,80.12,80.12,77.68,42606,43109822.0,3.08,1.09,0.86,0.97,2.4399999999999977
2012-04-11,002022,79.26,80.83,81.05,78.9,43403,44885094.0,2.68,0.89,0.71,0.99,2.1499999999999915
2012-04-12,002022,80.83,82.19,82.48,80.55,51673,54497338.0,2.39,1.68,1.36,1.18,1.9300000000000068
2012-04-16,002022,81.69,82.48,83.27,81.41,47524,50650619.0,2.26,0.35,0.29,1.09,1.8599999999999994
2012-04-17,002022,82.48,82.91,84.41,82.34,66524,71670417.0,2.51,0.52,0.43,1.52,2.069999999999993
2012-04-18,002022,82.98,83.84,84.06,82.34,58166,62697088.0,2.07,1.12,0.93,1.33,1.7199999999999989
2012-04-19,002022,83.84,85.63,85.99,83.77,88269,97203854.0,2.65,2.14,1.79,2.02,2.219999999999999
2012-04-20,002022,85.56,85.99,85.99,84.41,69621,76702256.0,1.85,0.42,0.36,1.59,1.5799999999999983
2012-04-23,002022,85.92,84.7,86.06,84.56,59859,66095039.0,1.74,-1.5,-1.29,1.37,1.5
2012-04-24,002022,83.55,83.48,84.92,82.19,61150,63550619.0,3.22,-1.44,-1.22,1.4,2.730000000000004
2012-04-25,002022,83.63,84.49,84.63,82.98,42054,43981719.0,1.98,1.21,1.01,0.96,1.6499999999999915
2012-04-26,002022,84.49,84.41,85.63,84.27,42149,44680049.0,1.61,-0.09,-0.08,0.96,1.3599999999999994
2012-04-27,002022,85.56,84.84,86.85,84.63,56900,60934838.0,2.63,0.51,0.43,1.3,2.219999999999999
2012-05-02,002022,85.99,86.42,86.92,84.99,58800,63365426.0,2.27,1.86,1.58,1.34,1.9300000000000068
2012-05-03,002022,86.42,88.64,88.71,86.06,91153,100332014.0,3.07,2.57,2.22,2.08,2.6499999999999915
2012-05-04,002022,88.78,88.21,88.85,87.49,60090,66383098.0,1.53,-0.49,-0.43,1.37,1.3599999999999994
2012-05-07,002022,87.85,89.57,89.57,87.56,68356,75824479.0,2.28,1.54,1.36,1.56,2.009999999999991
2012-05-08,002022,89.93,88.35,89.93,87.85,52322,58036964.0,2.32,-1.36,-1.22,1.2,2.0800000000000125
2012-05-09,002022,87.71,86.63,87.78,86.63,61354,66940370.0,1.3,-1.95,-1.72,1.4,1.1500000000000057
2012-05-10,002022,87.06,87.85,88.93,87.06,52573,57934639.0,2.16,1.41,1.22,1.2,1.8700000000000045
2012-05-11,002022,87.85,88.93,90.0,87.21,89618,99742521.0,3.18,1.23,1.08,2.05,2.7900000000000063
2012-05-14,002022,89.5,88.64,90.07,88.42,72474,81004231.0,1.86,-0.33,-0.29,1.66,1.6499999999999915
2012-05-15,002022,87.64,87.42,88.28,86.92,51621,56521330.0,1.53,-1.38,-1.22,1.18,1.3599999999999994
2012-05-16,002022,87.78,86.92,88.64,86.85,40752,44846319.0,2.05,-0.57,-0.5,0.93,1.7900000000000063
2012-05-17,002022,86.56,88.14,88.42,86.49,41845,45961591.0,2.22,1.4,1.22,0.96,1.9300000000000068
2012-05-18,002022,87.64,84.99,87.78,84.99,59342,64117600.0,3.17,-3.57,-3.15,1.36,2.7900000000000063
2012-05-21,002022,85.2,85.42,85.99,84.41,24877,26464121.0,1.86,0.51,0.43,0.57,1.5799999999999983
2012-05-22,002022,85.99,86.35,86.78,85.63,26553,28631649.0,1.35,1.09,0.93,0.61,1.1500000000000057
2012-05-23,002022,85.7,86.06,86.56,85.06,32218,34570752.0,1.74,-0.34,-0.29,0.74,1.5
2012-05-24,002022,86.49,85.13,86.49,85.06,24116,25764080.0,1.66,-1.08,-0.93,0.55,1.4299999999999926
2012-05-25,002022,85.13,83.05,85.92,83.05,40238,42276093.0,3.37,-2.44,-2.08,0.92,2.8700000000000045
2012-05-28,002022,82.84,83.91,84.27,81.41,32820,33852077.0,3.44,1.04,0.86,0.75,2.8599999999999994
2012-05-29,002022,84.41,85.06,85.13,83.77,35631,37572659.0,1.62,1.37,1.15,0.81,1.3599999999999994
2012-05-30,002022,85.27,85.85,87.64,85.13,64670,69868018.0,2.95,0.93,0.79,1.48,2.510000000000005
2012-05-31,002022,85.34,87.28,87.49,84.84,69832,75676920.0,3.09,1.67,1.43,1.6,2.6499999999999915
2012-06-01,002022,86.85,86.35,87.56,85.99,38998,42364894.0,1.8,-1.07,-0.93,0.89,1.5700000000000074
2012-06-04,002022,84.92,83.48,85.56,83.2,39927,42135523.0,2.73,-3.32,-2.87,0.91,2.3599999999999994
2012-06-05,002022,83.55,84.56,85.56,83.55,34673,36582207.0,2.41,1.29,1.08,0.79,2.010000000000005
2012-06-06,002022,84.34,83.7,85.06,83.27,34665,36328238.0,2.12,-1.02,-0.86,0.79,1.7900000000000063
2012-06-07,002022,84.56,83.77,84.7,82.91,18354,19185511.0,2.14,0.08,0.07,0.42,1.7900000000000063
2012-06-08,002022,84.34,84.13,85.2,83.77,24962,26239030.0,1.71,0.43,0.36,0.57,1.4300000000000068
2012-06-11,002022,83.84,84.77,84.84,83.13,20712,21719317.0,2.03,0.76,0.64,0.47,1.710000000000008
2012-06-12,002022,84.41,84.56,85.2,83.7,21645,22849185.0,1.77,-0.25,-0.21,0.49,1.5
2012-06-13,002022,84.63,87.06,87.06,84.34,52897,56869355.0,3.22,2.96,2.5,1.21,2.719999999999999
2012-06-14,002022,86.85,86.13,87.28,85.99,37878,41060291.0,1.48,-1.07,-0.93,0.87,1.2900000000000063
2012-06-15,002022,86.42,87.85,88.35,86.2,70929,77524437.0,2.5,2.0,1.72,1.62,2.1499999999999915
2012-06-18,002022,88.21,87.21,88.93,87.14,62097,68397776.0,2.04,-0.73,-0.64,1.42,1.7900000000000063
2012-06-19,002022,87.21,87.85,89.21,87.14,75976,84155952.0,2.37,0.73,0.64,1.74,2.069999999999993
2012-06-20,002022,88.21,86.63,88.21,86.2,60125,65297688.0,2.29,-1.39,-1.22,1.37,2.009999999999991
2012-06-21,002022,86.78,85.56,86.78,84.84,35066,37473828.0,2.24,-1.24,-1.07,0.8,1.9399999999999977
2012-06-25,002022,84.92,83.91,85.27,83.27,30894,32415014.0,2.34,-1.93,-1.65,0.71,2.0
2012-06-26,002022,83.2,83.77,84.2,82.7,25196,26147684.0,1.79,-0.17,-0.14,0.58,1.5
2012-06-27,002022,83.77,84.2,84.77,83.48,23155,24286297.0,1.54,0.51,0.43,0.53,1.289999999999992
2012-06-28,002022,84.27,84.41,85.27,84.13,36271,38331344.0,1.35,0.25,0.21,0.83,1.1400000000000006
2012-06-29,002022,84.56,86.78,86.92,83.41,51159,54413878.0,4.16,2.81,2.37,1.17,3.510000000000005
2012-07-02,002022,87.14,87.85,88.21,86.28,66587,72971685.0,2.22,1.23,1.07,1.52,1.9299999999999926
2012-07-03,002022,87.85,87.06,88.57,86.49,71053,77698677.0,2.37,-0.9,-0.79,1.62,2.0799999999999983
2012-07-04,002022,86.92,86.28,87.42,85.77,45471,49123169.0,1.9,-0.9,-0.78,1.04,1.6500000000000057
2012-07-05,002022,86.49,88.71,89.14,85.7,101732,111862512.0,3.99,2.82,2.43,2.33,3.4399999999999977
2012-07-06,002022,88.35,90.21,90.72,87.85,149646,167749615.0,3.24,1.69,1.5,3.42,2.8700000000000045
2012-07-09,002022,89.64,87.42,90.86,87.28,103542,115979397.0,3.97,-3.09,-2.79,2.37,3.5799999999999983
2012-07-10,002022,87.28,86.28,88.14,85.92,58945,64064059.0,2.54,-1.3,-1.14,1.35,2.219999999999999
2012-07-11,002022,86.28,88.5,88.5,84.63,64059,69199687.0,4.49,2.57,2.22,1.46,3.8700000000000045
2012-07-12,002022,87.85,89.35,90.14,87.35,108727,121647693.0,3.15,0.96,0.85,2.49,2.7900000000000063
2012-07-13,002022,88.78,89.78,89.86,88.14,73560,82150617.0,1.93,0.48,0.43,1.68,1.7199999999999989
2012-07-16,002022,89.78,87.42,90.57,87.06,90909,101855792.0,3.91,-2.63,-2.36,2.08,3.509999999999991
2012-07-17,002022,86.78,87.14,87.21,84.7,74046,79286691.0,2.87,-0.32,-0.28,1.69,2.509999999999991
2012-07-18,002022,86.78,86.49,87.06,84.2,58073,62082476.0,3.28,-0.75,-0.65,1.33,2.8599999999999994
2012-07-19,002022,86.28,89.64,89.78,85.92,107478,119140118.0,4.46,3.64,3.15,2.46,3.8599999999999994
2012-07-20,002022,88.57,88.07,89.64,88.07,44673,49756371.0,1.75,-1.75,-1.57,1.02,1.5700000000000074
2012-07-23,002022,86.56,90.79,91.43,86.49,153472,173615991.0,5.61,3.09,2.72,3.51,4.940000000000012
2012-07-24,002022,90.72,93.94,95.3,90.29,232818,273416256.0,5.52,3.47,3.15,5.32,5.009999999999991
2012-07-25,002022,93.29,93.94,94.65,92.22,137088,161453842.0,2.59,0.0,0.0,3.13,2.430000000000007
2012-07-26,002022,93.44,92.0,93.94,91.93,93187,109089293.0,2.14,-2.07,-1.94,2.13,2.009999999999991
2012-07-27,002022,92.29,92.36,92.65,90.64,80534,92672713.0,2.18,0.39,0.36,1.84,2.010000000000005
2012-07-30,002022,92.22,90.72,93.15,90.72,77544,89501601.0,2.63,-1.78,-1.64,1.77,2.430000000000007
2012-07-31,002022,90.21,88.21,90.36,88.07,68413,76270734.0,2.52,-2.77,-2.51,1.56,2.2900000000000063
2012-08-01,002022,87.99,89.64,90.93,87.71,49478,55574723.0,3.65,1.62,1.43,1.13,3.220000000000013
2012-08-02,002022,89.57,91.36,91.72,89.21,68497,78095403.0,2.8,1.92,1.72,1.57,2.510000000000005
2012-08-03,002022,91.07,93.08,93.65,90.43,75929,88217590.0,3.52,1.88,1.72,1.74,3.219999999999999
2012-08-06,002022,92.86,94.65,95.44,92.36,92429,109235972.0,3.31,1.69,1.57,2.11,3.0799999999999983
2012-08-07,002022,94.3,94.15,95.37,93.87,65786,78466714.0,1.58,-0.53,-0.5,1.5,1.5
2012-08-08,002022,94.01,93.58,94.8,92.0,65463,76803956.0,2.97,-0.61,-0.57,1.5,2.799999999999997
2012-08-09,002022,93.08,96.3,96.44,92.29,112953,135485469.0,4.43,2.91,2.72,2.58,4.1499999999999915
2012-08-10,002022,95.66,95.94,96.73,94.87,77925,94233113.0,1.93,-0.37,-0.36,1.78,1.8599999999999994
2012-08-13,002022,95.87,94.37,97.37,93.94,100606,121717930.0,3.58,-1.64,-1.57,2.3,3.430000000000007
2012-08-14,002022,94.37,98.66,98.73,94.3,147824,180861211.0,4.69,4.55,4.29,3.38,4.430000000000007
2012-08-15,002022,98.45,96.8,99.31,96.44,88576,109891919.0,2.91,-1.89,-1.86,2.02,2.8700000000000045
2012-08-16,002022,96.66,97.37,97.95,95.51,56853,69423550.0,2.52,0.59,0.57,1.3,2.4399999999999977
2012-08-17,002022,96.66,94.73,97.66,94.3,61902,75004331.0,3.45,-2.71,-2.64,1.42,3.3599999999999994
2012-08-20,002022,94.3,96.3,96.8,92.86,63659,76685076.0,4.16,1.66,1.57,1.46,3.9399999999999977
2012-08-21,002022,96.16,97.16,98.88,95.73,75683,93614293.0,3.27,0.89,0.86,1.73,3.1499999999999915
2012-08-22,002022,97.16,96.09,98.81,95.15,69915,85659836.0,3.77,-1.1,-1.07,1.6,3.6599999999999966
2012-08-23,002022,95.73,96.3,96.87,95.23,42992,52265000.0,1.71,0.22,0.21,0.98,1.6400000000000006
2012-08-24,002022,95.87,96.16,97.8,95.73,52748,64503731.0,2.15,-0.15,-0.14,1.21,2.069999999999993
2012-08-27,002022,95.51,92.65,96.09,92.65,60987,72514088.0,3.58,-3.65,-3.51,1.39,3.4399999999999977
2012-08-28,002022,92.72,93.08,93.72,90.93,55783,64948535.0,3.01,0.46,0.43,1.28,2.789999999999992
2012-08-29,002022,92.93,93.22,95.15,92.51,44589,52792622.0,2.84,0.15,0.14,1.02,2.6400000000000006
2012-08-30,002022,92.86,91.07,94.51,90.0,51823,59996702.0,4.84,-2.31,-2.15,1.18,4.510000000000005
2012-08-31,002022,90.72,92.86,93.22,90.21,36386,42135102.0,3.31,1.97,1.79,0.83,3.010000000000005
2012-09-03,002022,92.58,94.44,94.73,92.0,35796,42321230.0,2.94,1.7,1.58,0.82,2.730000000000004
2012-09-04,002022,94.15,93.79,94.58,92.86,33347,39419724.0,1.82,-0.69,-0.65,0.76,1.7199999999999989
2012-09-05,002022,93.87,92.93,93.87,92.08,27554,32282041.0,1.91,-0.92,-0.86,0.63,1.7900000000000063
2012-09-06,002022,93.01,94.01,94.3,93.01,28139,33241307.0,1.39,1.16,1.08,0.64,1.289999999999992
2012-09-07,002022,94.51,96.3,97.45,94.51,79395,96564082.0,3.13,2.44,2.29,1.81,2.9399999999999977
2012-09-10,002022,96.8,96.94,97.37,95.87,55869,68293834.0,1.56,0.66,0.64,1.28,1.5
2012-09-11,002022,96.8,96.3,97.02,95.58,37497,45676738.0,1.49,-0.66,-0.64,0.86,1.4399999999999977
2012-09-12,002022,96.52,96.37,97.3,95.01,47601,57823147.0,2.38,0.07,0.07,1.09,2.289999999999992
2012-09-13,002022,96.52,95.73,96.8,95.3,39122,47467765.0,1.56,-0.66,-0.64,0.89,1.5
2012-09-14,002022,96.3,93.44,96.44,92.51,77083,91647922.0,4.11,-2.39,-2.29,1.76,3.9299999999999926
2012-09-17,002022,93.29,89.64,93.87,89.28,74813,85919408.0,4.91,-4.07,-3.8,1.71,4.590000000000003
2012-09-18,002022,89.43,90.36,90.57,89.28,36016,40709872.0,1.44,0.8,0.72,0.82,1.289999999999992
2012-09-19,002022,90.79,89.71,91.07,89.28,29909,33846079.0,1.98,-0.72,-0.65,0.68,1.789999999999992
2012-09-20,002022,89.71,87.21,90.07,87.14,42152,46710180.0,3.27,-2.79,-2.5,0.96,2.9299999999999926
2012-09-21,002022,86.85,87.35,87.85,85.7,23771,25879158.0,2.47,0.16,0.14,0.54,2.1499999999999915
2012-09-24,002022,87.35,88.14,88.14,86.06,21051,23020367.0,2.38,0.9,0.79,0.48,2.0799999999999983
2012-09-25,002022,88.07,86.99,89.07,86.78,23732,26187223.0,2.6,-1.3,-1.15,0.54,2.289999999999992
2012-09-26,002022,86.63,83.98,87.56,82.91,42068,44472029.0,5.35,-3.46,-3.01,0.96,4.650000000000006
2012-09-27,002022,83.91,85.77,86.49,83.7,29208,31130110.0,3.32,2.13,1.79,0.67,2.789999999999992
2012-09-28,002022,85.7,86.71,87.06,85.13,27132,29268200.0,2.25,1.1,0.94,0.62,1.9300000000000068
2012-10-08,002022,86.78,88.35,88.35,86.78,25181,27625354.0,1.81,1.89,1.64,0.58,1.5699999999999932
2012-10-09,002022,87.78,89.43,90.14,87.78,39739,44553261.0,2.67,1.22,1.08,0.91,2.3599999999999994
2012-10-10,002022,89.14,89.21,89.71,88.85,24035,26893654.0,0.96,-0.25,-0.22,0.55,0.8599999999999994
2012-10-11,002022,88.93,89.21,89.86,88.85,22966,25739799.0,1.13,0.0,0.0,0.52,1.0100000000000051
2012-10-12,002022,89.0,87.21,89.93,86.35,50847,55514517.0,4.01,-2.24,-2.0,1.16,3.5800000000000125
2012-10-15,002022,87.35,86.85,87.35,85.56,33233,35707561.0,2.05,-0.41,-0.36,0.76,1.789999999999992
2012-10-16,002022,86.49,88.28,89.5,86.49,35149,38978080.0,3.47,1.65,1.43,0.8,3.010000000000005
2012-10-17,002022,88.93,88.78,89.43,88.14,19668,21881364.0,1.46,0.57,0.5,0.45,1.2900000000000063
2012-10-18,002022,88.78,89.35,89.71,88.64,30730,34433333.0,1.21,0.64,0.57,0.7,1.0699999999999932
2012-10-19,002022,89.64,89.07,90.29,89.07,24698,27791707.0,1.37,-0.31,-0.28,0.56,1.220000000000013
2012-10-22,002022,88.78,89.71,89.93,88.57,23446,26352991.0,1.53,0.72,0.64,0.54,1.3600000000000136
2012-10-23,002022,89.43,88.42,89.93,88.42,24178,26994929.0,1.68,-1.44,-1.29,0.55,1.5100000000000051
2012-10-24,002022,87.99,88.57,88.78,87.92,17013,18859792.0,0.97,0.17,0.15,0.39,0.8599999999999994
2012-10-25,002022,89.0,88.78,89.35,88.28,17825,19869262.0,1.21,0.24,0.21,0.41,1.0699999999999932
2012-10-26,002022,89.0,86.13,89.0,86.06,29269,31785063.0,3.31,-2.98,-2.65,0.67,2.9399999999999977
2012-10-29,002022,86.13,85.92,86.85,85.56,16549,17781303.0,1.5,-0.24,-0.21,0.38,1.289999999999992
2012-10-30,002022,85.99,87.06,87.71,85.99,18493,20124151.0,2.0,1.33,1.14,0.42,1.7199999999999989
2012-10-31,002022,86.78,87.06,87.42,86.06,19323,20955222.0,1.56,0.0,0.0,0.44,1.3599999999999994
