日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-05-25,600887,553.38,544.28,558.66,542.12,68266,156153411.0,2.99,-1.48,-8.15,0.43,16.539999999999964
2012-05-28,600887,540.68,547.63,549.55,537.33,63711,144175602.0,2.25,0.62,3.35,0.4,12.219999999999914
2012-05-29,600887,545.0,556.02,556.74,541.88,122601,278382048.0,2.71,1.53,8.39,0.77,14.860000000000014
2012-05-30,600887,553.86,545.72,553.86,541.4,84600,192139244.0,2.24,-1.85,-10.3,0.53,12.460000000000036
2012-05-31,600887,541.4,541.16,549.55,539.49,94247,212568486.0,1.84,-0.84,-4.56,0.59,10.059999999999945
2012-06-01,600887,541.4,539.25,544.04,529.18,214383,476847920.0,2.75,-0.35,-1.91,1.35,14.860000000000014
2012-06-04,600887,532.3,533.97,541.4,529.9,110752,246803255.0,2.13,-0.98,-5.28,0.7,11.5
2012-06-05,600887,535.89,546.44,551.47,532.3,126830,286934928.0,3.59,2.34,12.47,0.8,19.170000000000073
2012-06-06,600887,546.67,543.32,549.07,537.09,49033,110560728.0,2.19,-0.57,-3.12,0.31,11.980000000000018
2012-06-07,600887,543.32,543.56,550.27,539.49,53686,121671682.0,1.98,0.04,0.24,0.34,10.779999999999973
2012-06-08,600887,548.35,542.84,550.75,539.73,42768,97013480.0,2.03,-0.13,-0.72,0.27,11.019999999999982
2012-06-11,600887,546.67,550.75,553.62,545.24,64862,147936076.0,1.54,1.46,7.91,0.41,8.379999999999995
2012-06-12,600887,548.11,548.83,551.71,541.4,49005,111493544.0,1.87,-0.35,-1.92,0.31,10.31000000000006
2012-06-13,600887,549.79,578.55,582.86,546.91,248040,584374496.0,6.55,5.42,29.72,1.56,35.950000000000045
2012-06-14,600887,577.83,584.54,590.05,575.19,199795,485286752.0,2.57,1.04,5.99,1.26,14.8599999999999
2012-06-15,600887,526.31,526.31,526.31,526.31,88198,192712630.0,0.0,-9.96,-58.23,0.56,0.0
2012-06-18,600887,475.02,501.62,513.13,475.02,1306346,2672792896.0,7.24,-4.69,-24.69,8.23,38.110000000000014
2012-06-19,600887,495.15,509.53,515.28,494.19,575273,1205793536.0,4.2,1.58,7.91,3.62,21.089999999999975
2012-06-20,600887,508.57,504.74,510.01,498.99,231925,485068976.0,2.16,-0.94,-4.79,1.46,11.019999999999982
2012-06-21,600887,504.74,503.54,505.22,498.27,123475,257038703.0,1.38,-0.24,-1.2,0.78,6.9500000000000455
2012-06-25,600887,501.62,498.27,515.52,495.87,227677,478947520.0,3.9,-1.05,-5.27,1.43,19.649999999999977
2012-06-26,600887,500.42,498.75,502.58,493.95,140050,290068864.0,1.73,0.1,0.48,0.88,8.629999999999995
2012-06-27,600887,498.99,503.06,503.54,482.45,185638,381549408.0,4.23,0.86,4.31,1.17,21.090000000000032
2012-06-28,600887,502.58,497.55,507.13,495.87,176485,367436368.0,2.24,-1.1,-5.51,1.11,11.259999999999991
2012-06-29,600887,495.87,495.87,500.42,481.49,267031,545323376.0,3.8,-0.34,-1.68,1.68,18.930000000000007
2012-07-02,600887,498.03,492.04,498.03,481.97,368383,746162432.0,3.24,-0.77,-3.83,2.32,16.059999999999945
2012-07-03,600887,488.92,485.81,495.15,484.85,294535,598306576.0,2.09,-1.27,-6.23,1.86,10.299999999999955
2012-07-04,600887,487.0,496.83,499.23,484.37,236584,483465680.0,3.06,2.27,11.02,1.49,14.860000000000014
2012-07-05,600887,494.91,493.0,501.14,488.92,135517,277478560.0,2.46,-0.77,-3.83,0.85,12.21999999999997
2012-07-06,600887,494.43,512.41,522.23,491.56,307917,649167760.0,6.22,3.94,19.41,1.94,30.670000000000016
2012-07-09,600887,509.53,521.27,531.82,506.18,258341,559476544.0,5.0,1.73,8.86,1.63,25.640000000000043
2012-07-10,600887,521.75,522.71,536.61,518.64,181207,397434192.0,3.45,0.28,1.44,1.14,17.970000000000027
2012-07-11,600887,521.51,517.44,530.62,514.32,199142,431266208.0,3.12,-1.01,-5.27,1.25,16.299999999999955
2012-07-12,600887,517.44,526.55,533.97,511.93,184744,403821920.0,4.26,1.76,9.11,1.16,22.04000000000002
2012-07-13,600887,525.11,524.39,529.9,514.32,115626,250356523.0,2.96,-0.41,-2.16,0.73,15.579999999999927
2012-07-16,600887,518.88,472.15,524.39,472.15,573428,1158566160.0,9.96,-9.96,-52.24,3.61,52.24000000000001
2012-07-17,600887,467.35,467.59,476.22,450.82,372510,717207280.0,5.38,-0.97,-4.56,2.35,25.400000000000034
2012-07-18,600887,467.59,475.98,476.7,464.48,142399,277543696.0,2.61,1.79,8.39,0.9,12.21999999999997
2012-07-19,600887,475.74,471.91,475.74,462.8,218986,425916768.0,2.72,-0.86,-4.07,1.38,12.939999999999998
2012-07-20,600887,469.99,467.59,472.63,463.52,129848,252296116.0,1.93,-0.92,-4.32,0.82,9.110000000000014
2012-07-23,600887,465.2,461.6,467.11,455.61,147315,281364016.0,2.46,-1.28,-5.99,0.93,11.5
2012-07-24,600887,460.4,470.47,475.74,459.21,122279,238655535.0,3.58,1.92,8.87,0.77,16.53000000000003
2012-07-25,600887,469.75,467.59,471.19,465.2,73110,141748892.0,1.27,-0.61,-2.88,0.46,5.990000000000009
2012-07-26,600887,467.59,461.12,470.95,458.01,101773,196565086.0,2.77,-1.38,-6.47,0.64,12.939999999999998
2012-07-27,600887,461.6,464.72,469.51,460.4,63799,122955015.0,1.98,0.78,3.6,0.4,9.110000000000014
2012-07-30,600887,465.2,466.87,468.31,462.56,59914,115725757.0,1.24,0.46,2.15,0.38,5.75
2012-07-31,600887,465.2,453.21,466.63,453.21,111331,211776571.0,2.87,-2.93,-13.66,0.7,13.420000000000016
2012-08-01,600887,453.21,459.21,462.08,452.74,95615,181734254.0,2.06,1.32,6.0,0.6,9.339999999999975
2012-08-02,600887,458.01,452.02,460.4,447.7,96344,180615002.0,2.77,-1.57,-7.19,0.61,12.699999999999989
2012-08-03,600887,452.74,447.7,452.74,434.76,163236,298974864.0,3.98,-0.96,-4.32,1.03,17.980000000000018
2012-08-06,600887,446.03,454.65,455.37,436.92,186136,343764976.0,4.12,1.55,6.95,1.17,18.44999999999999
2012-08-07,600887,450.82,454.89,462.08,450.82,125889,238516325.0,2.48,0.05,0.24,0.79,11.259999999999991
2012-08-08,600887,454.89,453.93,456.57,449.86,90745,170666098.0,1.48,-0.21,-0.96,0.57,6.7099999999999795
2012-08-09,600887,455.61,470.47,473.58,455.61,204407,395307232.0,3.96,3.64,16.54,1.29,17.96999999999997
2012-08-10,600887,470.47,468.55,470.95,463.04,64112,124445198.0,1.68,-0.41,-1.92,0.4,7.909999999999968
2012-08-13,600887,469.03,468.55,476.46,466.87,115322,226057028.0,2.05,0.0,0.0,0.73,9.589999999999975
2012-08-14,600887,469.75,468.55,472.63,451.54,122896,236435410.0,4.5,0.0,0.0,0.77,21.089999999999975
2012-08-15,600887,467.59,458.49,468.55,455.37,77251,147426209.0,2.81,-2.15,-10.06,0.49,13.180000000000007
2012-08-16,600887,459.92,457.77,460.4,453.93,40433,76587271.0,1.41,-0.16,-0.72,0.25,6.46999999999997
2012-08-17,600887,456.09,453.21,457.77,449.14,60254,112903468.0,1.89,-1.0,-4.56,0.38,8.629999999999995
2012-08-20,600887,451.06,463.52,464.0,448.66,63343,119859048.0,3.38,2.27,10.31,0.4,15.339999999999975
2012-08-21,600887,467.11,485.09,495.15,467.11,359082,721997792.0,6.05,4.65,21.57,2.26,28.039999999999964
2012-08-22,600887,485.09,480.77,493.0,478.86,134094,270634800.0,2.91,-0.89,-4.32,0.84,14.139999999999986
2012-08-23,600887,481.97,488.92,496.35,481.97,149592,305196288.0,2.99,1.7,8.15,0.94,14.379999999999995
2012-08-24,600887,486.76,498.75,499.94,486.76,134569,277330176.0,2.7,2.01,9.83,0.85,13.180000000000007
2012-08-27,600887,498.51,498.27,500.9,492.76,112393,232137946.0,1.63,-0.1,-0.48,0.71,8.139999999999986
2012-08-28,600887,497.79,488.2,497.79,485.81,100817,204637668.0,2.4,-2.02,-10.07,0.64,11.980000000000018
2012-08-29,600887,486.76,491.56,494.19,484.13,64906,132201117.0,2.06,0.69,3.36,0.41,10.060000000000002
2012-08-30,600887,491.56,485.09,498.03,479.58,72183,146327011.0,3.75,-1.32,-6.47,0.45,18.44999999999999
2012-08-31,600887,482.45,484.85,493.47,481.01,48936,98993470.0,2.57,-0.05,-0.24,0.31,12.460000000000036
2012-09-03,600887,485.09,489.16,495.39,482.69,75389,153338440.0,2.62,0.89,4.31,0.47,12.699999999999989
2012-09-04,600887,489.16,488.2,505.94,481.97,69308,141359957.0,4.9,-0.2,-0.96,0.44,23.96999999999997
2012-09-05,600887,486.52,499.94,504.26,486.05,63715,131728051.0,3.73,2.4,11.74,0.4,18.20999999999998
2012-09-06,600887,499.94,497.31,504.5,496.59,46458,96512117.0,1.58,-0.53,-2.63,0.29,7.910000000000025
2012-09-07,600887,502.82,515.28,517.92,496.59,109534,231150034.0,4.29,3.61,17.97,0.69,21.329999999999984
2012-09-10,600887,515.04,510.73,520.31,507.37,83063,176389404.0,2.51,-0.88,-4.55,0.52,12.93999999999994
2012-09-11,600887,507.13,501.14,510.73,495.87,79982,165844507.0,2.91,-1.88,-9.59,0.5,14.860000000000014
2012-09-12,600887,504.02,505.7,510.25,496.83,63747,133186852.0,2.68,0.91,4.56,0.4,13.420000000000016
2012-09-13,600887,505.22,499.71,510.25,498.99,37378,78092569.0,2.23,-1.18,-5.99,0.24,11.259999999999991
2012-09-14,600887,501.38,501.14,508.33,497.07,63737,133003743.0,2.25,0.29,1.43,0.4,11.259999999999991
2012-09-17,600887,503.06,494.67,505.94,494.43,68252,141491890.0,2.3,-1.29,-6.47,0.43,11.509999999999991
2012-09-18,600887,491.56,493.23,499.94,489.4,51898,106784982.0,2.13,-0.29,-1.44,0.33,10.54000000000002
2012-09-19,600887,493.71,489.16,497.31,486.76,50930,103907027.0,2.14,-0.83,-4.07,0.32,10.550000000000011
2012-09-20,600887,484.85,482.21,491.32,479.82,71026,142804531.0,2.35,-1.42,-6.95,0.45,11.5
2012-09-21,600887,481.25,481.25,485.81,477.66,63773,127578383.0,1.69,-0.2,-0.96,0.4,8.149999999999977
2012-09-24,600887,476.46,485.09,490.84,473.82,72039,144840642.0,3.54,0.8,3.84,0.45,17.019999999999982
2012-09-25,600887,483.17,486.29,487.24,483.17,45809,92296428.0,0.84,0.25,1.2,0.29,4.069999999999993
2012-09-26,600887,486.29,483.41,487.24,480.29,33235,66633097.0,1.43,-0.59,-2.88,0.21,6.949999999999989
2012-09-27,600887,483.41,499.47,507.37,480.05,77591,159545272.0,5.65,3.32,16.06,0.49,27.319999999999993
2012-09-28,600887,493.95,513.13,514.56,492.76,129426,272350272.0,4.36,2.73,13.66,0.82,21.799999999999955
2012-10-08,600887,512.41,509.53,515.04,503.78,40417,85246650.0,2.19,-0.7,-3.6,0.25,11.259999999999991
2012-10-09,600887,514.08,516.48,519.6,510.73,76620,164177216.0,1.74,1.36,6.95,0.48,8.870000000000005
2012-10-10,600887,513.6,511.69,517.68,510.73,38639,82411883.0,1.35,-0.93,-4.79,0.24,6.949999999999932
2012-10-11,600887,509.53,509.29,511.93,501.38,28835,60581694.0,2.06,-0.47,-2.4,0.18,10.550000000000011
2012-10-12,600887,511.93,499.94,515.28,496.11,53039,110651382.0,3.76,-1.84,-9.35,0.33,19.16999999999996
2012-10-15,600887,498.99,498.27,503.3,491.56,45594,94235650.0,2.35,-0.33,-1.67,0.29,11.740000000000009
2012-10-16,600887,496.59,503.3,510.73,492.52,61478,128743509.0,3.65,1.01,5.03,0.39,18.210000000000036
2012-10-17,600887,505.22,498.51,505.7,496.35,43763,90768105.0,1.86,-0.95,-4.79,0.28,9.349999999999966
2012-10-18,600887,502.1,511.21,516.72,497.79,80317,170451765.0,3.8,2.55,12.7,0.51,18.930000000000007
2012-10-19,600887,512.89,513.13,516.48,510.73,47692,101844878.0,1.12,0.38,1.92,0.3,5.75
2012-10-22,600887,513.13,510.97,516.48,503.54,32728,69031490.0,2.52,-0.42,-2.16,0.21,12.939999999999998
2012-10-23,600887,510.25,507.37,513.13,504.74,20261,42734002.0,1.64,-0.7,-3.6,0.13,8.389999999999986
2012-10-24,600887,512.65,519.6,521.75,508.33,77165,165427457.0,2.65,2.41,12.23,0.49,13.420000000000016
2012-10-25,600887,519.6,510.73,522.23,507.85,39771,84757323.0,2.77,-1.71,-8.87,0.25,14.379999999999995
2012-10-26,600887,510.49,503.54,511.69,501.38,44429,93323753.0,2.02,-1.41,-7.19,0.28,10.310000000000002
2012-10-29,600887,503.54,502.1,505.94,498.51,36706,76406773.0,1.48,-0.29,-1.44,0.23,7.430000000000007
2012-10-30,600887,501.86,504.26,513.13,499.23,30335,63504569.0,2.77,0.43,2.16,0.19,13.899999999999977
2012-10-31,600887,504.26,522.47,522.71,503.3,150998,324488944.0,3.85,3.61,18.21,0.95,19.410000000000025
2012-11-01,600887,520.55,527.98,531.1,520.31,84291,184911448.0,2.07,1.05,5.51,0.53,10.790000000000077
2012-11-02,600887,527.98,533.26,534.93,525.83,63588,139972860.0,1.72,1.0,5.28,0.4,9.099999999999909
2012-11-05,600887,532.3,528.46,533.49,525.11,36726,80520241.0,1.57,-0.9,-4.8,0.23,8.379999999999995
2012-11-06,600887,529.66,525.11,529.9,506.18,91049,195368901.0,4.49,-0.63,-3.35,0.57,23.71999999999997
2012-11-07,600887,520.07,521.27,525.59,515.52,45032,97537046.0,1.92,-0.73,-3.84,0.28,10.07000000000005
2012-11-08,600887,516.24,521.75,528.7,510.25,63966,138050675.0,3.54,0.09,0.48,0.4,18.450000000000045
2012-11-09,600887,518.88,521.99,527.26,515.04,48715,105376124.0,2.34,0.05,0.24,0.31,12.220000000000027
2012-11-12,600887,520.31,505.7,521.75,502.58,138430,291898912.0,3.67,-3.12,-16.29,0.87,19.170000000000016
2012-11-13,600887,506.42,503.3,506.42,498.03,55411,115389598.0,1.66,-0.47,-2.4,0.35,8.390000000000043
2012-11-14,600887,503.3,510.49,513.13,502.82,50944,107402441.0,2.05,1.43,7.19,0.32,10.310000000000002
2012-11-15,600887,507.37,512.89,518.16,504.02,44517,94764940.0,2.77,0.47,2.4,0.28,14.139999999999986
2012-11-16,600887,510.73,510.97,517.44,506.18,60504,128565208.0,2.2,-0.37,-1.92,0.38,11.260000000000048
2012-11-19,600887,509.05,503.06,510.97,498.03,38586,80372456.0,2.53,-1.55,-7.91,0.24,12.940000000000055
2012-11-20,600887,504.5,483.65,504.5,480.77,128522,261119519.0,4.72,-3.86,-19.41,0.81,23.730000000000018
2012-11-21,600887,483.65,489.64,490.84,478.62,49441,99428528.0,2.53,1.24,5.99,0.31,12.21999999999997
2012-11-22,600887,487.72,481.01,487.72,477.18,58830,117416807.0,2.15,-1.76,-8.63,0.37,10.54000000000002
2012-11-23,600887,481.25,485.57,490.36,480.77,40214,80873505.0,1.99,0.95,4.56,0.25,9.590000000000032
2012-11-26,600887,485.81,487.96,488.92,480.05,31610,63682592.0,1.83,0.49,2.39,0.2,8.870000000000005
2012-11-27,600887,487.96,484.37,488.2,479.82,51629,103505769.0,1.72,-0.74,-3.59,0.33,8.379999999999995
2012-11-28,600887,481.49,481.97,484.37,474.78,47009,93685889.0,1.98,-0.5,-2.4,0.3,9.590000000000032
2012-11-29,600887,482.21,481.97,485.33,475.98,34233,68113633.0,1.94,0.0,0.0,0.22,9.349999999999966
2012-11-30,600887,481.73,479.1,483.89,472.39,59932,118823005.0,2.39,-0.6,-2.87,0.38,11.5
2012-12-03,600887,477.42,468.31,480.77,467.35,52679,103586925.0,2.8,-2.25,-10.79,0.33,13.419999999999959
2012-12-04,600887,469.51,465.68,473.58,458.01,54987,106042205.0,3.32,-0.56,-2.63,0.35,15.569999999999993
2012-12-05,600887,464.0,475.02,479.58,457.77,117601,229458600.0,4.68,2.01,9.34,0.74,21.810000000000002
2012-12-06,600887,475.02,468.79,477.18,458.49,103181,200085887.0,3.93,-1.31,-6.23,0.65,18.689999999999998
2012-12-07,600887,467.35,482.21,483.17,465.92,108925,215080369.0,3.68,2.86,13.42,0.69,17.25
2012-12-10,600887,482.93,485.81,489.16,477.66,93411,187490231.0,2.38,0.75,3.6,0.59,11.5
2012-12-11,600887,485.33,489.64,493.47,481.97,34077,69081287.0,2.37,0.79,3.83,0.21,11.5
2012-12-12,600887,489.16,489.16,494.19,485.09,39667,80301764.0,1.86,-0.1,-0.48,0.25,9.100000000000023
2012-12-13,600887,487.96,489.16,494.19,481.49,108979,221435534.0,2.6,0.0,0.0,0.69,12.699999999999989
2012-12-14,600887,488.2,500.9,503.54,487.24,175539,363438352.0,3.33,2.4,11.74,1.11,16.30000000000001
2012-12-17,600887,500.66,496.59,504.02,486.29,113282,232378594.0,3.54,-0.86,-4.31,0.71,17.72999999999996
2012-12-18,600887,499.94,485.81,499.94,475.98,268335,539819632.0,4.82,-2.17,-10.78,1.69,23.95999999999998
2012-12-19,600887,483.17,487.48,489.64,478.38,111026,223126907.0,2.32,0.34,1.67,0.7,11.259999999999991
2012-12-20,600887,487.0,486.29,487.96,481.73,61239,123062605.0,1.28,-0.24,-1.19,0.39,6.229999999999961
2012-12-21,600887,486.29,478.14,488.92,475.5,159351,317788320.0,2.76,-1.68,-8.15,1.0,13.420000000000016
2012-12-24,600887,478.38,478.86,484.61,475.02,149241,296360048.0,2.01,0.15,0.72,0.94,9.590000000000032
2012-12-25,600887,478.38,494.91,504.5,478.38,267295,548630016.0,5.45,3.35,16.05,1.68,26.120000000000005
2012-12-26,600887,494.43,504.5,520.31,494.43,234648,492871568.0,5.23,1.94,9.59,1.48,25.87999999999994
2012-12-27,600887,510.73,502.34,514.32,501.14,152375,321461568.0,2.61,-0.43,-2.16,0.96,13.180000000000064
2012-12-28,600887,506.89,507.61,510.73,501.38,151671,318325504.0,1.86,1.05,5.27,0.96,9.350000000000023
2012-12-31,600887,509.77,529.42,529.9,508.33,192623,414479584.0,4.25,4.3,21.81,1.21,21.569999999999993
2013-01-04,600887,531.82,538.29,545.0,527.5,160009,357057568.0,3.31,1.68,8.87,1.01,17.5
2013-01-07,600887,535.17,564.17,565.85,533.97,164511,376941376.0,5.92,4.81,25.88,1.04,31.879999999999995
2013-01-08,600887,562.25,564.65,577.59,555.78,138605,327721312.0,3.87,0.09,0.48,0.87,21.81000000000006
2013-01-09,600887,562.73,561.05,575.43,555.3,95341,222860230.0,3.57,-0.64,-3.6,0.6,20.129999999999995
2013-01-10,600887,558.66,564.89,574.23,558.66,93683,220497982.0,2.78,0.68,3.84,0.59,15.57000000000005
2013-01-11,600887,565.37,565.61,571.84,561.05,106412,249968305.0,1.91,0.13,0.72,0.67,10.790000000000077
2013-01-14,600887,565.85,599.64,602.99,565.61,220473,536781296.0,6.61,6.02,34.03,1.39,37.379999999999995
2013-01-15,600887,599.4,592.21,600.35,586.7,125117,308283408.0,2.28,-1.24,-7.43,0.79,13.649999999999977
2013-01-16,600887,587.41,623.12,629.59,587.41,273693,699920400.0,7.12,5.22,30.91,1.72,42.180000000000064
2013-01-17,600887,618.57,622.64,644.93,598.92,158194,408238208.0,7.38,-0.08,-0.48,1.0,46.00999999999999
2013-01-18,600887,622.64,640.61,643.97,616.65,149572,392160224.0,4.39,2.89,17.97,0.94,27.32000000000005
2013-01-21,600887,640.37,615.93,640.37,611.38,198910,513306816.0,4.53,-3.85,-24.68,1.25,28.99000000000001
2013-01-22,600887,614.01,616.17,630.07,601.79,223332,571505520.0,4.59,0.04,0.24,1.41,28.280000000000086
2013-01-23,600887,613.77,619.05,626.72,607.78,104602,267569240.0,3.07,0.47,2.88,0.66,18.940000000000055
2013-01-24,600887,613.77,614.25,624.56,601.79,101238,258539593.0,3.68,-0.78,-4.8,0.64,22.769999999999982
2013-01-25,600887,614.01,617.37,627.91,609.94,126295,325978000.0,2.93,0.51,3.12,0.8,17.969999999999914
2013-01-28,600887,619.53,636.54,649.72,619.53,143975,381908720.0,4.89,3.11,19.17,0.91,30.190000000000055
2013-01-29,600887,635.34,632.71,638.94,622.88,117681,307932720.0,2.52,-0.6,-3.83,0.74,16.06000000000006
2013-01-30,600887,632.71,623.12,636.06,610.66,99676,256505200.0,4.01,-1.52,-9.59,0.63,25.399999999999977
2013-01-31,600887,621.68,616.65,627.67,614.01,52440,134801310.0,2.19,-1.04,-6.47,0.33,13.659999999999968
2013-02-01,600887,613.06,648.28,652.12,611.38,150340,399572848.0,6.61,5.13,31.63,0.95,40.74000000000001
2013-02-04,600887,643.73,645.41,654.51,643.73,147691,397694128.0,1.66,-0.44,-2.87,0.93,10.779999999999973
2013-02-05,600887,644.93,676.8,678.48,640.14,159476,442816496.0,5.94,4.86,31.39,1.0,38.34000000000003
2013-02-06,600887,677.28,675.12,679.68,664.34,95845,267818023.0,2.27,-0.25,-1.68,0.6,15.339999999999918
2013-02-07,600887,670.33,692.38,702.44,670.33,121950,349683504.0,4.76,2.56,17.26,0.77,32.110000000000014
2013-02-08,600887,692.38,692.86,697.65,683.03,89663,256876656.0,2.11,0.07,0.48,0.56,14.620000000000005
2013-02-18,600887,694.05,674.88,697.65,659.31,143782,403879744.0,5.53,-2.6,-17.98,0.91,38.34000000000003
2013-02-19,600887,672.97,658.11,680.87,654.75,117051,323515248.0,3.87,-2.48,-16.77,0.74,26.120000000000005
2013-02-20,600887,664.82,686.15,691.9,650.2,143974,406988240.0,6.34,4.26,28.04,0.91,41.69999999999993
2013-02-21,600887,666.02,681.59,684.47,655.47,134806,374074896.0,4.23,-0.66,-4.56,0.85,29.0
2013-02-22,600887,674.64,668.89,683.03,664.82,86602,241437782.0,2.67,-1.86,-12.7,0.55,18.209999999999923
2013-02-25,600887,680.39,659.07,685.67,648.52,84825,231505430.0,5.55,-1.47,-9.82,0.53,37.14999999999998
2013-02-26,600887,656.43,646.85,662.42,638.22,83229,225597382.0,3.67,-1.85,-12.22,0.52,24.199999999999932
2013-02-27,600887,647.08,646.13,654.51,626.24,67528,179076934.0,4.37,-0.11,-0.72,0.43,28.269999999999982
2013-02-28,600887,649.24,663.38,672.49,633.66,95345,258996689.0,6.01,2.67,17.25,0.6,38.83000000000004
2013-03-01,600887,663.38,660.98,673.21,644.93,80516,221225296.0,4.26,-0.36,-2.4,0.51,28.280000000000086
2013-03-04,600887,657.15,677.04,693.1,657.15,199773,565854320.0,5.44,2.43,16.06,1.26,35.950000000000045
2013-03-05,600887,685.67,709.39,720.89,667.69,229179,659533088.0,7.86,4.78,32.35,1.44,53.19999999999993
2013-03-06,600887,709.63,719.46,720.65,709.63,144741,430437344.0,1.55,1.42,10.07,0.91,11.019999999999982
2013-03-07,600887,700.29,707.23,739.11,697.17,128555,384488048.0,5.83,-1.7,-12.23,0.81,41.940000000000055
2013-03-08,600887,707.23,686.15,707.23,673.21,201420,574464720.0,4.81,-2.98,-21.08,1.27,34.01999999999998
2013-03-11,600887,674.88,689.98,696.93,668.17,55012,156430419.0,4.19,0.56,3.83,0.35,28.75999999999999
2013-03-12,600887,690.22,697.41,712.03,679.44,91600,265271613.0,4.72,1.08,7.43,0.58,32.58999999999992
2013-03-13,600887,686.87,677.76,696.45,672.97,77918,219885701.0,3.37,-2.82,-19.65,0.49,23.480000000000018
2013-03-14,600887,668.41,698.85,702.2,665.78,76244,218633381.0,5.37,3.11,21.09,0.48,36.42000000000007
2013-03-15,600887,695.97,711.31,724.73,692.86,121324,359512304.0,4.56,1.78,12.46,0.76,31.870000000000005
2013-03-18,600887,711.07,744.86,748.21,710.83,147340,453104928.0,5.26,4.72,33.55,0.93,37.379999999999995
2013-03-19,600887,747.25,740.78,757.56,732.88,98679,305561312.0,3.31,-0.55,-4.08,0.62,24.67999999999995
2013-03-20,600887,741.5,763.55,769.54,731.44,163682,513993696.0,5.14,3.07,22.77,1.03,38.09999999999991
2013-03-21,600887,763.07,782.72,796.38,749.17,144317,466129504.0,6.18,2.51,19.17,0.91,47.210000000000036
2013-03-22,600887,774.57,772.9,791.11,766.91,102037,329210448.0,3.09,-1.25,-9.82,0.64,24.200000000000045
2013-03-25,600887,780.8,777.45,793.51,753.49,88023,283157504.0,5.18,0.59,4.55,0.55,40.01999999999998
2013-03-26,600887,769.54,797.82,803.09,757.08,132476,432487264.0,5.92,2.62,20.37,0.83,46.00999999999999
2013-03-27,600887,793.51,793.75,807.64,789.19,62880,208376324.0,2.31,-0.51,-4.07,0.4,18.449999999999932
2013-03-28,600887,781.76,777.45,805.49,766.67,118427,384964032.0,4.89,-2.05,-16.3,0.75,38.82000000000005
2013-03-29,600887,769.54,761.87,779.13,747.49,96602,305265552.0,4.07,-2.0,-15.58,0.61,31.639999999999986
2013-04-01,600887,746.3,759.0,770.74,746.3,74950,237041704.0,3.21,-0.38,-2.87,0.47,24.440000000000055
2013-04-02,600887,752.77,729.76,759.72,720.89,167601,508441168.0,5.12,-3.85,-29.24,1.06,38.83000000000004
2013-04-03,600887,726.41,725.93,732.4,706.76,112710,336796640.0,3.51,-0.52,-3.83,0.71,25.639999999999986
2013-04-08,600887,710.83,742.22,755.16,707.47,103029,315858480.0,6.57,2.24,16.29,0.65,47.68999999999994
2013-04-09,600887,753.96,728.8,756.36,723.77,98325,299638048.0,4.39,-1.81,-13.42,0.62,32.59000000000003
2013-04-10,600887,725.45,721.13,750.61,701.0,141585,427643856.0,6.81,-1.05,-7.67,0.89,49.610000000000014
2013-04-11,600887,721.61,716.34,727.6,709.39,118316,352611248.0,2.53,-0.66,-4.79,0.75,18.210000000000036
2013-04-12,600887,712.03,736.71,744.14,709.87,81735,248716084.0,4.78,2.84,20.37,0.51,34.26999999999998
2013-04-15,600887,738.39,720.65,743.18,701.48,95913,284445632.0,5.66,-2.18,-16.06,0.6,41.69999999999993
2013-04-16,600887,721.13,719.94,727.6,707.23,50040,149477395.0,2.83,-0.1,-0.71,0.32,20.370000000000005
2013-04-17,600887,724.01,754.2,754.44,716.82,103505,318542880.0,5.23,4.76,34.26,0.65,37.620000000000005
2013-04-18,600887,754.2,744.14,765.23,741.26,53084,165012968.0,3.18,-1.33,-10.06,0.33,23.970000000000027
2013-04-19,600887,750.13,755.16,763.07,743.18,106901,335581152.0,2.67,1.48,11.02,0.67,19.8900000000001
2013-04-22,600887,754.92,742.94,757.56,735.99,118118,365560448.0,2.86,-1.62,-12.22,0.74,21.569999999999936
2013-04-23,600887,740.07,713.71,743.66,709.63,107324,322340624.0,4.58,-3.93,-29.23,0.68,34.02999999999997
2013-04-24,600887,712.03,723.05,730.24,709.15,105362,315313856.0,2.95,1.31,9.34,0.66,21.090000000000032
2013-04-25,600887,722.33,732.4,745.58,709.87,142366,433319728.0,4.94,1.29,9.35,0.9,35.710000000000036
2013-04-26,600887,735.27,703.4,740.78,682.79,123156,362752656.0,7.92,-3.96,-29.0,0.78,57.99000000000001
2013-05-02,600887,690.46,684.95,690.46,668.17,237453,668657568.0,3.17,-2.62,-18.45,1.5,22.290000000000077
2013-05-03,600887,688.06,705.8,723.05,684.47,153044,451739408.0,5.63,3.04,20.85,0.96,38.57999999999993
2013-05-06,600887,710.83,717.78,721.61,700.29,125435,372020000.0,3.02,1.7,11.98,0.79,21.32000000000005
2013-05-07,600887,713.94,703.64,717.54,690.7,160272,468626912.0,3.74,-1.97,-14.14,1.01,26.839999999999918
2013-05-08,600887,705.56,713.23,717.3,696.69,132503,389222224.0,2.93,1.36,9.59,0.83,20.6099999999999
2013-05-09,600887,709.63,696.93,710.35,694.77,108007,314932800.0,2.18,-2.29,-16.3,0.68,15.580000000000041
2013-05-10,600887,696.93,696.69,707.23,692.38,68989,200676008.0,2.13,-0.03,-0.24,0.43,14.850000000000023
