日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-09-20,300134,28.67,28.53,29.25,28.37,33830,45609890.0,3.07,-0.56,-0.16,4.23,0.879999999999999
2012-09-21,300134,28.73,26.59,28.73,26.49,27490,35350098.0,7.85,-6.8,-1.94,3.44,2.240000000000002
2012-09-24,300134,26.27,26.59,26.93,25.41,11156,13559274.0,5.72,0.0,0.0,1.39,1.5199999999999996
2012-09-25,300134,26.61,25.75,26.61,25.59,8348,10091994.0,3.84,-3.16,-0.84,1.04,1.0199999999999996
2012-09-26,300134,25.73,25.23,26.23,25.19,9814,11660333.0,4.04,-2.02,-0.52,1.23,1.0399999999999991
2012-09-27,300134,25.15,25.79,26.53,25.15,12899,15567785.0,5.47,2.22,0.56,1.61,1.3800000000000026
2012-09-28,300134,25.71,26.13,26.27,25.51,15694,18895114.0,2.95,1.32,0.34,1.96,0.759999999999998
2012-10-08,300134,26.15,25.71,26.27,25.49,16460,19658697.0,2.99,-1.61,-0.42,2.06,0.7800000000000011
2012-10-09,300134,25.71,26.83,26.87,25.59,32544,40017185.0,4.98,4.36,1.12,4.07,1.2800000000000011
2012-10-10,300134,26.79,27.13,27.33,26.63,23452,29501032.0,2.61,1.12,0.3,2.93,0.6999999999999993
2012-10-11,300134,27.13,26.47,27.23,26.43,21239,26564217.0,2.95,-2.43,-0.66,2.65,0.8000000000000007
2012-10-12,300134,26.43,25.83,26.79,25.63,27098,32789017.0,4.38,-2.42,-0.64,3.39,1.1600000000000001
2012-10-15,300134,23.43,23.43,23.95,23.43,30178,32634610.0,2.01,-9.29,-2.4,3.77,0.5199999999999996
2012-10-16,300134,22.37,22.15,22.69,21.59,66414,67383627.0,4.69,-5.46,-1.28,8.3,1.1000000000000014
2012-10-17,300134,22.01,22.29,22.33,21.95,23941,24316732.0,1.72,0.63,0.14,2.99,0.379999999999999
2012-10-18,300134,22.19,22.47,22.55,22.11,32390,33184034.0,1.97,0.81,0.18,4.05,0.4400000000000013
2012-10-19,300134,22.43,22.23,22.43,22.19,14836,15188999.0,1.07,-1.07,-0.24,1.85,0.23999999999999844
2012-10-22,300134,22.21,22.47,22.61,21.91,16633,16979469.0,3.15,1.08,0.24,2.08,0.6999999999999993
2012-10-23,300134,22.45,22.13,22.53,22.05,14071,14387124.0,2.14,-1.51,-0.34,1.76,0.4800000000000004
2012-10-24,300134,22.11,21.97,22.13,21.79,13158,13226621.0,1.54,-0.72,-0.16,1.64,0.33999999999999986
2012-10-25,300134,21.97,21.57,22.11,21.51,18801,18735064.0,2.73,-1.82,-0.4,2.35,0.5999999999999979
2012-10-26,300134,21.67,21.17,21.69,20.95,17930,17381868.0,3.43,-1.85,-0.4,2.24,0.740000000000002
2012-10-29,300134,21.21,21.09,21.25,20.97,5836,5622181.0,1.32,-0.38,-0.08,0.73,0.28000000000000114
2012-10-30,300134,21.09,21.07,21.23,20.85,10607,10190134.0,1.8,-0.09,-0.02,1.33,0.379999999999999
2012-10-31,300134,21.15,20.41,21.15,19.83,36431,33702170.0,6.26,-3.13,-0.66,4.55,1.3200000000000003
2012-11-01,300134,20.17,20.45,20.53,20.11,33112,30663828.0,2.06,0.2,0.04,4.14,0.4200000000000017
2012-11-02,300134,20.33,20.45,20.69,20.33,15229,14209146.0,1.76,0.0,0.0,1.9,0.360000000000003
2012-11-05,300134,20.43,20.51,20.59,20.31,10775,10044488.0,1.37,0.29,0.06,1.35,0.28000000000000114
2012-11-06,300134,20.39,20.07,20.49,19.87,17284,15740008.0,3.02,-2.15,-0.44,2.16,0.6199999999999974
2012-11-07,300134,20.05,20.17,20.19,19.95,9214,8416220.0,1.2,0.5,0.1,1.15,0.240000000000002
2012-11-08,300134,20.03,19.29,20.03,19.29,11917,10672624.0,3.67,-4.36,-0.88,1.49,0.740000000000002
2012-11-09,300134,19.39,19.37,19.47,19.15,11941,10455972.0,1.66,0.41,0.08,1.49,0.3200000000000003
2012-11-12,300134,19.45,19.49,19.61,19.33,7443,6564595.0,1.45,0.62,0.12,0.93,0.28000000000000114
2012-11-13,300134,19.45,19.01,19.49,18.95,10303,8938894.0,2.77,-2.46,-0.48,1.29,0.5399999999999991
2012-11-14,300134,19.17,18.87,19.17,18.61,11250,9574612.0,2.95,-0.74,-0.14,1.41,0.5600000000000023
2012-11-15,300134,18.75,18.23,18.87,18.19,14459,12096400.0,3.6,-3.39,-0.64,1.81,0.6799999999999997
2012-11-16,300134,18.33,17.79,18.33,17.69,13950,11217006.0,3.51,-2.41,-0.44,1.74,0.639999999999997
2012-11-19,300134,17.91,18.03,18.13,17.31,19564,15736826.0,4.61,1.35,0.24,2.45,0.8200000000000003
2012-11-20,300134,18.13,18.11,18.37,18.05,20234,16571442.0,1.77,0.44,0.08,2.53,0.3200000000000003
2012-11-21,300134,18.03,18.25,18.29,17.83,13880,11269165.0,2.54,0.77,0.14,1.73,0.46000000000000085
2012-11-22,300134,18.13,17.83,18.19,17.83,10235,8273382.0,1.97,-2.3,-0.42,1.28,0.360000000000003
2012-11-23,300134,17.83,17.87,18.05,17.73,6966,5606167.0,1.79,0.22,0.04,0.87,0.3200000000000003
2012-11-26,300134,17.77,17.83,18.07,17.77,7708,6204183.0,1.68,-0.22,-0.04,0.96,0.3000000000000007
2012-11-27,300134,17.73,16.93,17.83,16.89,13956,10744305.0,5.27,-5.05,-0.9,1.74,0.9399999999999977
2012-11-28,300134,16.79,16.73,16.81,16.37,12621,9288149.0,2.6,-1.18,-0.2,1.58,0.4399999999999977
2012-11-29,300134,16.75,16.63,16.89,16.61,9768,7279280.0,1.67,-0.6,-0.1,0.91,0.28000000000000114
2012-11-30,300134,16.75,16.79,16.93,16.49,7669,5739637.0,2.65,0.96,0.16,0.71,0.4400000000000013
2012-12-03,300134,16.67,16.35,16.79,16.29,10076,7375102.0,2.98,-2.62,-0.44,0.94,0.5
2012-12-04,300134,16.33,16.45,16.53,15.85,9409,6745289.0,4.16,0.61,0.1,0.88,0.6800000000000015
2012-12-05,300134,16.43,17.13,17.23,16.37,21495,16260163.0,5.23,4.13,0.68,2.0,0.8599999999999994
2012-12-06,300134,17.05,17.07,17.23,16.95,9597,7310342.0,1.63,-0.35,-0.06,0.89,0.28000000000000114
2012-12-07,300134,17.07,17.41,17.49,16.97,18813,14568651.0,3.05,1.99,0.34,1.75,0.5199999999999996
2012-12-10,300134,17.35,17.87,17.97,17.27,19826,15691220.0,4.02,2.64,0.46,1.84,0.6999999999999993
2012-12-11,300134,18.09,17.63,18.09,17.61,12975,10333876.0,2.69,-1.34,-0.24,1.21,0.4800000000000004
2012-12-12,300134,17.63,17.41,17.73,17.17,11724,9117428.0,3.18,-1.25,-0.22,1.09,0.5599999999999987
2012-12-13,300134,17.31,17.79,18.01,17.09,19866,15767469.0,5.28,2.18,0.38,1.85,0.9200000000000017
2012-12-14,300134,17.69,18.31,18.33,17.55,30161,24477758.0,4.38,2.92,0.52,2.81,0.7799999999999976
2012-12-17,300134,18.29,18.13,18.29,17.95,23313,18946332.0,1.86,-0.98,-0.18,2.17,0.33999999999999986
2012-12-18,300134,18.03,18.63,18.75,17.95,35958,29823901.0,4.41,2.76,0.5,3.35,0.8000000000000007
2012-12-19,300134,18.57,18.43,18.61,18.25,24412,20230453.0,1.93,-1.07,-0.2,2.27,0.35999999999999943
2012-12-20,300134,18.41,18.19,18.57,18.05,16364,13437858.0,2.82,-1.3,-0.24,1.52,0.5199999999999996
2012-12-21,300134,18.19,18.25,18.53,17.99,19509,16006637.0,2.97,0.33,0.06,1.82,0.5400000000000027
2012-12-24,300134,18.27,18.97,19.31,18.07,35722,30081355.0,6.79,3.95,0.72,3.32,1.2399999999999984
2012-12-25,300134,18.77,19.05,19.23,18.69,25005,21454091.0,2.85,0.42,0.08,2.33,0.5399999999999991
2012-12-26,300134,19.05,19.35,19.45,18.99,23936,20820586.0,2.41,1.57,0.3,2.23,0.46000000000000085
2012-12-27,300134,19.41,18.87,19.45,18.85,23179,20002451.0,3.1,-2.48,-0.48,2.16,0.5999999999999979
2012-12-28,300134,18.89,19.01,19.11,18.77,12144,10387214.0,1.8,0.74,0.14,1.13,0.33999999999999986
2012-12-31,300134,19.01,19.45,19.53,18.93,25828,22373453.0,3.16,2.31,0.44,2.4,0.6000000000000014
2013-01-04,300134,19.37,18.99,19.45,18.77,21589,18576727.0,3.5,-2.37,-0.46,2.01,0.6799999999999997
2013-01-07,300134,18.89,19.13,19.21,18.71,18606,15938926.0,2.63,0.74,0.14,1.73,0.5
2013-01-08,300134,18.93,19.49,19.69,18.93,29108,25525994.0,3.97,1.88,0.36,2.71,0.7600000000000016
2013-01-09,300134,19.57,20.37,20.73,19.33,57355,52535025.0,7.18,4.52,0.88,5.34,1.4000000000000021
2013-01-10,300134,20.39,20.43,20.63,20.03,35245,32623520.0,2.95,0.29,0.06,3.28,0.5999999999999979
2013-01-11,300134,20.43,20.53,21.03,20.13,41044,38610662.0,4.41,0.49,0.1,3.82,0.9000000000000021
2013-01-14,300134,20.43,21.21,21.33,20.23,28474,27265999.0,5.36,3.31,0.68,2.65,1.0999999999999979
2013-01-15,300134,21.21,21.71,21.99,21.13,34016,33638848.0,4.05,2.36,0.5,3.17,0.8599999999999994
2013-01-16,300134,21.73,21.37,21.91,20.73,33156,32096900.0,5.44,-1.57,-0.34,3.09,1.1799999999999997
2013-01-17,300134,21.23,20.55,21.23,20.37,24990,23631442.0,4.02,-3.84,-0.82,2.33,0.8599999999999994
2013-01-18,300134,20.73,20.67,20.81,20.33,16757,15737713.0,2.34,0.58,0.12,1.56,0.4800000000000004
2013-01-21,300134,20.63,21.53,21.53,20.45,31145,30024828.0,5.22,4.16,0.86,2.9,1.0800000000000018
2013-01-22,300134,21.51,20.53,21.51,20.25,28029,26696793.0,5.85,-4.64,-1.0,2.61,1.2600000000000016
2013-01-23,300134,20.51,20.41,20.65,20.03,20087,18606805.0,3.02,-0.58,-0.12,1.87,0.6199999999999974
2013-01-24,300134,20.35,19.49,20.65,18.95,35005,31318718.0,8.33,-4.51,-0.92,3.26,1.6999999999999993
2013-01-25,300134,19.43,19.35,19.61,19.27,9574,8426632.0,1.74,-0.72,-0.14,0.89,0.33999999999999986
2013-01-28,300134,18.63,19.53,19.61,18.53,35360,30696787.0,5.58,0.93,0.18,3.29,1.0799999999999983
2013-01-29,300134,19.55,21.31,21.31,19.55,82476,78758035.0,9.01,9.11,1.78,7.67,1.759999999999998
2013-01-30,300134,21.39,21.31,21.63,20.59,74434,71661121.0,4.88,0.0,0.0,6.93,1.0399999999999991
2013-01-31,300134,20.89,20.89,21.29,20.67,30217,28850065.0,2.91,-1.97,-0.42,2.81,0.6199999999999974
2013-02-01,300134,20.91,21.03,21.19,20.73,30409,29095789.0,2.2,0.67,0.14,2.83,0.46000000000000085
2013-02-04,300134,21.07,21.39,21.53,20.85,46475,44917668.0,3.23,1.71,0.36,4.32,0.6799999999999997
2013-02-05,300134,21.19,21.09,21.23,20.33,30419,28765903.0,4.21,-1.4,-0.3,2.83,0.9000000000000021
2013-02-06,300134,20.63,21.11,21.11,20.51,31165,29541366.0,2.84,0.09,0.02,2.9,0.5999999999999979
2013-02-07,300134,21.07,21.15,21.35,20.67,27682,26496171.0,3.22,0.19,0.04,2.58,0.6799999999999997
2013-02-08,300134,21.25,23.09,23.09,21.17,54961,57820404.0,9.08,9.17,1.94,5.11,1.9199999999999982
2013-02-18,300134,23.63,23.83,24.39,23.47,86983,95755695.0,3.98,3.2,0.74,8.09,0.9200000000000017
2013-02-19,300134,23.43,23.67,23.73,22.77,47190,50550128.0,4.03,-0.67,-0.16,4.39,0.9600000000000009
2013-02-20,300134,23.25,23.69,24.07,23.05,30131,32853715.0,4.31,0.08,0.02,2.8,1.0199999999999996
2013-02-21,300134,23.63,23.91,24.91,23.45,55692,62796375.0,6.16,0.93,0.22,5.18,1.4600000000000009
2013-02-22,300134,23.91,23.47,24.71,23.23,32853,35888673.0,6.19,-1.84,-0.44,3.06,1.4800000000000004
2013-02-25,300134,23.45,23.25,23.69,23.17,18654,20078596.0,2.22,-0.94,-0.22,1.74,0.5199999999999996
2013-02-26,300134,23.05,22.99,23.43,22.43,20154,21236120.0,4.3,-1.12,-0.26,1.88,1.0
2013-02-27,300134,23.03,22.63,23.63,22.55,24544,26030472.0,4.7,-1.57,-0.36,2.28,1.0799999999999983
2013-02-28,300134,22.65,22.85,22.91,22.23,31517,32646604.0,3.0,0.97,0.22,2.93,0.6799999999999997
2013-03-01,300134,22.89,23.35,23.37,22.67,24269,25781668.0,3.06,2.19,0.5,2.26,0.6999999999999993
2013-03-04,300134,23.23,21.91,23.23,21.63,31411,32461319.0,6.85,-6.17,-1.44,2.92,1.6000000000000014
2013-03-05,300134,21.83,22.73,22.81,21.71,18673,19235505.0,5.02,3.74,0.82,1.74,1.0999999999999979
2013-03-06,300134,22.81,24.15,24.71,22.73,50428,55890742.0,8.71,6.25,1.42,4.69,1.9800000000000004
2013-03-07,300134,24.11,24.03,24.73,23.53,31832,35540947.0,4.97,-0.5,-0.12,2.96,1.1999999999999993
2013-03-08,300134,24.03,24.35,25.03,23.79,27351,30975348.0,5.16,1.33,0.32,2.54,1.240000000000002
2013-03-11,300134,24.35,24.41,24.71,23.59,20467,23080401.0,4.6,0.25,0.06,1.9,1.120000000000001
2013-03-12,300134,24.19,23.29,24.19,22.67,25171,27040498.0,6.23,-4.59,-1.12,2.34,1.5199999999999996
2013-03-13,300134,22.99,22.55,23.23,22.25,19014,19756677.0,4.21,-3.18,-0.74,1.77,0.9800000000000004
2013-03-14,300134,22.55,23.41,23.51,22.41,20332,21484022.0,4.88,3.81,0.86,1.89,1.1000000000000014
2013-03-15,300134,23.53,24.63,25.55,23.49,62913,71948780.0,8.8,5.21,1.22,5.85,2.0600000000000023
2013-03-18,300134,24.33,25.77,26.31,24.15,72257,86292777.0,8.77,4.63,1.14,6.72,2.16
2013-03-19,300134,25.43,25.77,27.43,25.25,67047,81635939.0,8.46,0.0,0.0,6.24,2.1799999999999997
2013-03-20,300134,25.63,26.61,26.73,25.23,33665,40866779.0,5.82,3.26,0.84,3.13,1.5
2013-03-21,300134,26.65,26.71,27.03,26.03,24547,30327515.0,3.76,0.38,0.1,2.28,1.0
2013-03-22,300134,26.63,26.31,26.75,26.09,23792,29247775.0,2.47,-1.5,-0.4,2.21,0.6600000000000001
2013-03-25,300134,26.03,25.75,26.73,25.47,17044,20443392.0,4.79,-2.13,-0.56,1.59,1.2600000000000016
2013-03-26,300134,25.83,28.15,28.15,25.65,46491,58899578.0,9.71,9.32,2.4,4.33,2.5
2013-03-27,300134,27.85,28.11,28.85,27.43,43874,57912676.0,5.04,-0.14,-0.04,4.08,1.4200000000000017
2013-03-28,300134,27.67,27.19,28.11,27.03,33403,42813787.0,3.84,-3.27,-0.92,3.11,1.0799999999999983
2013-03-29,300134,26.69,27.23,28.13,26.69,31894,40836980.0,5.3,0.15,0.04,2.97,1.4399999999999977
2013-04-01,300134,27.01,27.43,28.49,26.57,28325,36839966.0,7.05,0.73,0.2,2.64,1.9199999999999982
2013-04-02,300134,27.55,25.43,27.63,25.27,31538,38634040.0,8.6,-7.29,-2.0,2.93,2.3599999999999994
2013-04-03,300134,25.43,25.11,25.99,24.43,27965,32298793.0,6.13,-1.26,-0.32,2.6,1.5599999999999987
2013-04-08,300134,24.83,26.43,26.63,24.07,32443,38398762.0,10.2,5.26,1.32,3.02,2.5599999999999987
2013-04-09,300134,26.47,26.59,26.87,25.93,29736,36539893.0,3.56,0.61,0.16,2.77,0.9400000000000013
2013-04-10,300134,26.63,25.73,26.81,25.21,25603,30931594.0,6.02,-3.23,-0.86,2.38,1.5999999999999979
2013-04-11,300134,25.53,25.63,26.03,25.23,16410,19483369.0,3.11,-0.39,-0.1,1.53,0.8000000000000007
2013-04-12,300134,25.63,24.59,25.83,24.59,14600,17055260.0,4.84,-4.06,-1.04,1.36,1.2399999999999984
2013-04-15,300134,24.39,23.79,24.39,23.59,19977,22034130.0,3.25,-3.25,-0.8,1.86,0.8000000000000007
2013-04-16,300134,23.01,24.29,24.45,22.83,15847,17513586.0,6.81,2.1,0.5,1.47,1.620000000000001
2013-04-17,300134,24.29,24.39,24.59,24.07,22845,25678729.0,2.14,0.41,0.1,2.13,0.5199999999999996
2013-04-18,300134,24.53,24.31,24.53,23.89,18520,20734041.0,2.62,-0.33,-0.08,1.72,0.6400000000000006
2013-04-19,300134,24.37,25.13,25.29,24.29,23857,27539622.0,4.11,3.37,0.82,2.22,1.0
2013-04-22,300134,24.99,26.43,26.59,24.83,46183,55706482.0,7.0,5.17,1.3,4.3,1.7600000000000016
2013-04-23,300134,26.45,26.01,26.73,25.55,30774,37122717.0,4.46,-1.59,-0.42,2.86,1.1799999999999997
2013-04-24,300134,25.93,27.27,27.47,25.73,39457,49136862.0,6.69,4.84,1.26,3.67,1.7399999999999984
2013-04-25,300134,27.21,26.33,27.35,26.25,30386,37965524.0,4.03,-3.45,-0.94,2.83,1.1000000000000014
2013-04-26,300134,26.07,25.09,26.33,24.87,22926,27054523.0,5.55,-4.71,-1.24,2.13,1.4599999999999973
2013-05-02,300134,24.67,26.03,26.03,24.67,16983,20221213.0,5.42,3.75,0.94,1.58,1.3599999999999994
2013-05-03,300134,26.03,26.91,27.03,25.89,27914,34425047.0,4.38,3.38,0.88,2.6,1.1400000000000006
2013-05-06,300134,27.09,28.23,28.45,26.93,53593,70086918.0,5.65,4.91,1.32,4.99,1.5199999999999996
2013-05-07,300134,27.77,27.59,28.79,27.59,46432,61040047.0,4.25,-2.27,-0.64,4.32,1.1999999999999993
2013-05-08,300134,27.55,28.19,28.21,26.95,38052,49062543.0,4.57,2.17,0.6,3.54,1.2600000000000016
2013-05-09,300134,28.19,29.17,29.31,27.73,72097,96570254.0,5.6,3.48,0.98,6.71,1.5799999999999983
2013-05-10,300134,29.43,28.47,29.43,27.79,35724,47604886.0,5.62,-2.4,-0.7,3.32,1.6400000000000006
2013-05-13,300134,28.33,27.69,28.93,27.55,46989,62073924.0,4.85,-2.74,-0.78,4.37,1.379999999999999
2013-05-14,300134,27.67,27.79,28.27,27.49,25522,33282606.0,2.82,0.36,0.1,2.37,0.7800000000000011
2013-05-15,300134,27.71,27.95,28.03,27.07,32732,42141450.0,3.45,0.58,0.16,3.05,0.9600000000000009
2013-05-16,300134,28.01,27.45,28.79,27.03,62029,81108603.0,6.3,-1.79,-0.5,5.77,1.759999999999998
2013-05-17,300134,27.07,28.31,28.59,26.47,52311,67931979.0,7.72,3.13,0.86,4.87,2.120000000000001
2013-05-20,300134,28.17,28.55,28.89,27.99,59906,79667918.0,3.18,0.85,0.24,5.57,0.9000000000000021
2013-05-21,300134,28.39,29.13,29.27,27.95,156123,208921609.0,4.62,2.03,0.58,14.53,1.3200000000000003
2013-05-22,300134,29.17,29.23,30.53,28.83,154907,215537772.0,5.84,0.34,0.1,14.41,1.7000000000000028
2013-05-23,300134,29.15,29.71,29.99,27.85,93590,127557117.0,7.32,1.64,0.48,8.71,2.139999999999997
2013-05-24,300134,29.47,30.79,31.23,29.39,82697,118738486.0,6.19,3.64,1.08,7.69,1.8399999999999999
2013-05-27,300134,30.73,30.99,31.05,29.95,47318,68053067.0,3.57,0.65,0.2,4.4,1.1000000000000014
2013-05-28,300134,30.73,28.99,30.77,28.39,75053,103144803.0,7.68,-6.45,-2.0,6.98,2.379999999999999
2013-05-29,300134,28.91,29.21,29.55,28.53,32464,44277808.0,3.52,0.76,0.22,3.02,1.0199999999999996
2013-05-30,300134,28.85,29.01,29.33,28.61,33249,44956055.0,2.46,-0.68,-0.2,3.09,0.7199999999999989
2013-05-31,300134,29.03,28.75,29.19,28.57,30315,40879100.0,2.14,-0.9,-0.26,2.82,0.620000000000001
2013-06-03,300134,28.53,28.55,28.75,27.99,23634,31410412.0,2.64,-0.7,-0.2,2.2,0.7600000000000016
2013-06-04,300134,28.79,28.49,29.01,28.23,35153,46835549.0,2.73,-0.21,-0.06,3.27,0.7800000000000011
2013-06-05,300134,28.43,28.45,28.85,28.09,18351,24459658.0,2.67,-0.14,-0.04,1.71,0.7600000000000016
2013-06-06,300134,28.27,28.47,28.93,28.27,15080,20145912.0,2.32,0.07,0.02,1.4,0.6600000000000001
2013-06-07,300134,28.43,28.43,28.75,27.91,23615,31346983.0,2.95,-0.14,-0.04,2.2,0.8399999999999999
2013-06-13,300134,28.21,27.31,28.21,27.07,19140,24692661.0,4.01,-3.94,-1.12,1.78,1.1400000000000006
2013-06-14,300134,27.47,29.07,29.51,27.43,27286,36624960.0,7.62,6.44,1.76,2.54,2.080000000000002
2013-06-17,300134,29.07,29.23,30.03,28.65,37137,51271373.0,4.75,0.55,0.16,3.46,1.3800000000000026
2013-06-18,300134,29.19,28.19,29.19,27.59,31155,41206382.0,5.47,-3.56,-1.04,2.9,1.6000000000000014
2013-06-19,300134,27.83,29.59,29.63,27.45,30815,41520062.0,7.73,4.97,1.4,2.87,2.1799999999999997
2013-06-20,300134,29.53,28.33,29.99,27.83,35172,48126083.0,7.3,-4.26,-1.26,3.27,2.16
2013-06-21,300134,27.59,28.29,28.73,25.83,29307,37387502.0,10.24,-0.14,-0.04,2.73,2.900000000000002
2013-06-24,300134,29.83,26.91,30.03,26.61,36514,48244519.0,12.09,-4.88,-1.38,3.4,3.4200000000000017
2013-06-25,300134,26.37,28.13,28.33,25.53,51552,65899649.0,10.41,4.53,1.22,4.8,2.799999999999997
2013-06-26,300134,28.13,29.01,29.27,27.65,49107,66293353.0,5.76,3.13,0.88,4.57,1.620000000000001
2013-06-27,300134,28.99,28.35,29.99,28.11,49195,67086997.0,6.48,-2.28,-0.66,4.58,1.879999999999999
2013-06-28,300134,27.63,26.23,28.33,25.85,48391,61283409.0,8.75,-7.48,-2.12,4.5,2.479999999999997
2013-07-01,300134,26.13,26.67,26.73,25.63,22603,27607796.0,4.19,1.68,0.44,2.1,1.1000000000000014
2013-07-02,300134,26.67,27.07,27.25,26.53,24241,30406874.0,2.7,1.5,0.4,2.26,0.7199999999999989
2013-07-03,300134,26.79,26.75,27.13,25.85,28118,34719291.0,4.73,-1.18,-0.32,2.62,1.2799999999999976
2013-07-04,300134,27.03,26.73,27.23,26.63,19088,23976424.0,2.24,-0.07,-0.02,1.78,0.6000000000000014
2013-07-05,300134,26.71,26.01,27.31,25.93,24231,30076422.0,5.16,-2.69,-0.72,2.25,1.379999999999999
2013-07-08,300134,25.81,24.83,25.81,24.23,15368,17635910.0,6.07,-4.54,-1.18,1.43,1.5799999999999983
2013-09-09,300134,27.13,27.13,27.13,27.13,1768,2236292.0,0.0,9.26,2.3,0.16,0.0
2013-09-10,300134,29.67,29.67,29.67,29.67,2507,3489744.0,0.0,9.36,2.54,0.23,0.0
2013-09-11,300134,32.45,30.63,32.45,30.13,175102,259045305.0,7.82,3.24,0.96,16.29,2.320000000000004
2013-09-12,300134,30.13,29.73,30.95,28.75,77817,109041422.0,7.18,-2.94,-0.9,7.24,2.1999999999999993
2013-09-13,300134,29.07,29.55,29.91,28.35,47829,65500715.0,5.25,-0.61,-0.18,4.45,1.5599999999999987
2013-09-16,300134,29.29,28.93,29.55,28.71,38068,51894168.0,2.84,-2.1,-0.62,3.54,0.8399999999999999
2013-09-17,300134,28.95,26.95,29.07,26.95,40172,52387439.0,7.33,-6.84,-1.98,3.74,2.120000000000001
2013-09-18,300134,26.83,27.03,27.15,25.97,30206,37188872.0,4.38,0.3,0.08,2.81,1.1799999999999997
2013-09-23,300134,26.97,27.93,28.05,26.63,60805,77367868.0,5.25,3.33,0.9,5.66,1.4200000000000017
2013-09-24,300134,27.93,27.27,27.95,26.93,27497,35148569.0,3.65,-2.36,-0.66,2.56,1.0199999999999996
2013-09-25,300134,27.25,26.99,27.65,26.83,26294,33358526.0,3.01,-1.03,-0.28,2.45,0.8200000000000003
2013-09-26,300134,27.03,26.71,27.45,26.47,21079,26628046.0,3.63,-1.04,-0.28,1.96,0.9800000000000004
2013-09-27,300134,26.79,26.45,27.23,25.97,21740,26894466.0,4.72,-0.97,-0.26,2.02,1.2600000000000016
2013-09-30,300134,26.59,26.41,26.73,26.17,18739,23025827.0,2.12,-0.15,-0.04,1.74,0.5599999999999987
2013-10-08,300134,26.41,27.67,27.97,26.35,47477,60236105.0,6.13,4.77,1.26,4.42,1.6199999999999974
2013-10-09,300134,27.91,28.03,28.13,27.33,46260,60019983.0,2.89,1.3,0.36,4.3,0.8000000000000007
2013-10-10,300134,28.19,27.43,28.19,27.31,33875,43802974.0,3.14,-2.14,-0.6,3.15,0.8800000000000026
2013-10-11,300134,27.59,26.59,27.71,26.39,50445,62935255.0,4.81,-3.06,-0.84,4.69,1.3200000000000003
2013-10-14,300134,26.37,25.95,26.39,25.23,42950,51186096.0,4.36,-2.41,-0.64,4.0,1.1600000000000001
2013-10-15,300134,26.61,26.23,26.93,25.99,42277,51817326.0,3.62,1.08,0.28,3.93,0.9400000000000013
2013-10-16,300134,25.89,24.99,26.19,24.67,31276,36759200.0,5.79,-4.73,-1.24,2.91,1.5199999999999996
2013-10-17,300134,25.01,24.95,25.57,24.73,20831,24126448.0,3.36,-0.16,-0.04,1.94,0.8399999999999999
2013-10-18,300134,24.99,25.05,25.31,24.65,22119,25593400.0,2.65,0.4,0.1,2.06,0.6600000000000001
2013-10-21,300134,25.09,25.73,25.93,25.07,28738,34236545.0,3.43,2.71,0.68,2.67,0.8599999999999994
2013-10-22,300134,25.65,25.23,25.75,25.07,23178,27278507.0,2.64,-1.94,-0.5,2.16,0.6799999999999997
2013-10-23,300134,25.23,24.35,25.31,24.23,20340,23229668.0,4.28,-3.49,-0.88,1.89,1.0799999999999983
2013-10-24,300134,24.81,24.43,24.81,24.25,9247,10432234.0,2.3,0.33,0.08,0.86,0.5599999999999987
2013-10-25,300134,24.33,23.63,24.47,22.87,26322,28805085.0,6.55,-3.27,-0.8,2.45,1.5999999999999979
2013-10-28,300134,23.81,23.21,23.81,22.59,21997,23225672.0,5.16,-1.78,-0.42,0.75,1.2199999999999989
2013-10-29,300134,23.21,22.67,23.55,22.07,17901,18646958.0,6.38,-2.33,-0.54,0.61,1.4800000000000004
2013-10-30,300134,22.63,23.05,23.07,22.57,12148,12746005.0,2.21,1.68,0.38,0.41,0.5
2013-10-31,300134,23.05,22.91,23.05,22.67,8058,8447687.0,1.65,-0.61,-0.14,0.28,0.379999999999999
2013-11-01,300134,22.81,23.11,23.23,22.63,11163,11785886.0,2.62,0.87,0.2,0.38,0.6000000000000014
2013-11-04,300134,23.23,23.11,23.33,22.87,14501,15427298.0,1.99,0.0,0.0,0.49,0.4599999999999973
2013-11-05,300134,23.03,23.31,23.37,22.73,12851,13687579.0,2.77,0.87,0.2,0.44,0.6400000000000006
2013-11-06,300134,23.21,23.75,24.15,23.09,26426,28925425.0,4.55,1.89,0.44,0.9,1.0599999999999987
2013-11-07,300134,23.51,23.93,23.97,23.43,22119,24262170.0,2.27,0.76,0.18,0.75,0.5399999999999991
2013-11-08,300134,24.07,23.87,24.23,23.51,16735,18462004.0,3.01,-0.25,-0.06,0.57,0.7199999999999989
2013-11-11,300134,23.71,23.09,23.71,22.59,22078,23424273.0,4.69,-3.27,-0.78,0.75,1.120000000000001
2013-11-12,300134,23.37,24.53,25.21,23.37,106543,123190734.0,7.97,6.24,1.44,3.64,1.8399999999999999
2013-11-13,300134,24.37,24.13,25.09,24.11,59883,68329452.0,4.0,-1.63,-0.4,2.04,0.9800000000000004
2013-11-14,300134,23.93,24.09,24.35,23.33,49753,54784893.0,4.23,-0.17,-0.04,1.7,1.0200000000000031
2013-11-15,300134,23.23,23.91,23.93,22.05,117103,124942944.0,7.8,-0.75,-0.18,4.0,1.879999999999999
