日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2013-06-05,000002,1643.38,1634.22,1643.38,1614.58,478928,563541104.0,1.76,-0.24,-3.92,0.5,28.800000000000182
2013-06-06,000002,1628.98,1589.71,1632.91,1581.85,676428,782219040.0,3.12,-2.72,-44.51,0.7,51.06000000000017
2013-06-07,000002,1584.47,1553.05,1594.94,1533.42,876525,987778624.0,3.87,-2.31,-36.66,0.91,61.51999999999998
2013-06-13,000002,1525.56,1482.36,1525.56,1453.56,869389,933052160.0,4.64,-4.55,-70.69,0.9,72.0
2013-06-14,000002,1487.6,1484.98,1502.0,1479.74,568137,608814912.0,1.5,0.18,2.62,0.59,22.25999999999999
2013-06-17,000002,1490.22,1437.85,1492.83,1418.21,1179549,1222588032.0,5.02,-3.17,-47.13,1.22,74.61999999999989
2013-06-18,000002,1440.47,1452.25,1456.18,1433.92,705904,734233712.0,1.55,1.0,14.4,0.73,22.25999999999999
2013-06-19,000002,1444.4,1419.52,1444.4,1393.34,968821,982584880.0,3.52,-2.25,-32.73,1.0,51.06000000000017
2013-06-20,000002,1419.52,1384.18,1430.0,1380.25,803012,809447552.0,3.5,-2.49,-35.34,0.83,49.75
2013-06-21,000002,1358.0,1381.56,1402.51,1342.29,909790,899271392.0,4.35,-0.19,-2.62,0.94,60.22000000000003
2013-06-24,000002,1378.94,1267.67,1378.94,1263.74,1733651,1609937136.0,8.34,-8.24,-113.89,1.79,115.20000000000005
2013-06-25,000002,1250.65,1244.1,1284.69,1182.58,1709389,1515491744.0,8.05,-1.86,-23.57,1.77,102.11000000000013
2013-06-26,000002,1276.83,1262.43,1282.07,1236.25,1435922,1284525008.0,3.68,1.47,18.33,1.49,45.819999999999936
2013-06-27,000002,1276.83,1275.52,1310.87,1265.05,1292774,1187763328.0,3.63,1.04,13.09,1.34,45.819999999999936
2013-06-28,000002,1283.38,1375.01,1394.65,1283.38,2349093,2292843888.0,8.72,7.8,99.49,2.43,111.26999999999998
2013-07-01,000002,1360.61,1378.94,1394.65,1344.91,1037593,1016280576.0,3.62,0.29,3.93,1.07,49.74000000000001
2013-07-02,000002,1378.94,1358.0,1382.87,1316.11,1109957,1072622720.0,4.84,-1.52,-20.94,1.15,66.75999999999999
2013-07-03,000002,1355.38,1323.96,1355.38,1292.54,1230778,1154714224.0,4.63,-2.51,-34.04,1.27,62.840000000000146
2013-07-04,000002,1313.49,1368.47,1384.18,1313.49,1320038,1285480624.0,5.34,3.36,44.51,1.36,70.69000000000005
2013-07-05,000002,1420.83,1420.83,1486.29,1402.51,1424399,1465504368.0,6.12,3.83,52.36,1.47,83.77999999999997
2013-07-08,000002,1402.51,1394.65,1437.85,1381.56,846327,855448368.0,3.96,-1.84,-26.18,0.87,56.289999999999964
2013-07-09,000002,1382.87,1350.14,1401.2,1339.67,804610,779695568.0,4.41,-3.19,-44.51,0.83,61.52999999999997
2013-07-10,000002,1356.69,1431.31,1435.23,1346.21,949101,947248352.0,6.59,6.01,81.17,0.98,89.01999999999998
2013-07-11,000002,1443.09,1496.76,1526.87,1440.47,1976706,2115303312.0,6.04,4.57,65.45,2.04,86.39999999999986
2013-07-12,000002,1503.31,1447.02,1519.02,1436.54,926690,982458416.0,5.51,-3.32,-49.74,0.96,82.48000000000002
2013-07-15,000002,1453.56,1453.56,1492.83,1426.07,866325,909995120.0,4.61,0.45,6.54,0.9,66.75999999999999
2013-07-16,000002,1439.16,1453.56,1462.72,1409.05,890197,917005792.0,3.69,0.0,0.0,0.92,53.67000000000007
2013-07-17,000002,1440.47,1445.71,1486.29,1407.74,911729,947459664.0,5.4,-0.54,-7.85,0.94,78.54999999999995
2013-07-18,000002,1440.47,1410.36,1462.72,1403.81,734283,750596160.0,4.07,-2.45,-35.35,0.76,58.91000000000008
2013-07-19,000002,1414.29,1337.05,1418.21,1329.2,1387493,1353875856.0,6.31,-5.2,-73.31,1.43,89.00999999999999
2013-07-22,000002,1326.58,1322.65,1342.29,1301.71,882927,832015008.0,3.04,-1.08,-14.4,0.91,40.57999999999993
2013-07-23,000002,1329.2,1378.94,1378.94,1318.72,912771,889195104.0,4.55,4.26,56.29,0.94,60.22000000000003
2013-07-24,000002,1368.47,1340.98,1375.01,1316.11,1104509,1056959568.0,4.27,-2.75,-37.96,1.14,58.90000000000009
2013-07-25,000002,1340.98,1329.2,1354.07,1316.11,732050,698627040.0,2.83,-0.88,-11.78,0.76,37.960000000000036
2013-07-26,000002,1317.41,1309.56,1333.12,1303.01,643575,604528432.0,2.27,-1.48,-19.64,0.67,30.1099999999999
2013-07-29,000002,1300.4,1283.38,1300.4,1254.58,1107249,999854144.0,3.5,-2.0,-26.18,1.14,45.820000000000164
2013-07-30,000002,1280.76,1297.78,1325.27,1265.05,940808,870848064.0,4.69,1.12,14.4,0.97,60.22000000000003
2013-07-31,000002,1368.47,1331.81,1407.74,1327.89,1585070,1548869744.0,6.15,2.62,34.03,1.64,79.84999999999991
2013-08-01,000002,1338.36,1360.61,1378.94,1329.2,980289,956075696.0,3.73,2.16,28.8,1.01,49.74000000000001
2013-08-02,000002,1403.81,1392.03,1428.69,1381.56,1328339,1334337024.0,3.46,2.31,31.42,1.37,47.13000000000011
2013-08-05,000002,1381.56,1393.34,1399.89,1371.09,766026,759024352.0,2.07,0.09,1.31,0.79,28.800000000000182
2013-08-06,000002,1375.01,1385.49,1389.41,1350.14,1026378,1007127552.0,2.82,-0.56,-7.85,1.06,39.26999999999998
2013-08-07,000002,1407.74,1392.03,1439.16,1385.49,1558395,1582541856.0,3.87,0.47,6.54,1.61,53.67000000000007
2013-08-08,000002,1399.89,1367.16,1399.89,1363.23,781789,770914272.0,2.63,-1.79,-24.87,0.81,36.66000000000008
2013-08-09,000002,1378.94,1361.92,1382.87,1342.29,719652,701493984.0,2.97,-0.38,-5.24,0.74,40.57999999999993
2013-08-12,000002,1364.54,1411.67,1411.67,1364.54,1418770,1413329728.0,3.46,3.65,49.75,1.47,47.13000000000011
2013-08-13,000002,1410.36,1415.6,1419.52,1398.58,844426,855255056.0,1.48,0.28,3.93,0.87,20.940000000000055
2013-08-14,000002,1427.38,1406.43,1439.16,1403.81,929231,951292144.0,2.5,-0.65,-9.17,0.96,35.350000000000136
2013-08-15,000002,1407.74,1382.87,1412.98,1380.25,773192,773668320.0,2.33,-1.68,-23.56,0.8,32.73000000000002
2013-08-16,000002,1377.63,1380.25,1460.11,1367.16,1594071,1601432688.0,6.72,-0.19,-2.62,1.65,92.94999999999982
2013-08-19,000002,1369.78,1389.41,1401.2,1355.38,990540,976460176.0,3.32,0.66,9.16,1.02,45.819999999999936
2013-08-20,000002,1384.18,1363.23,1393.34,1356.69,967509,952475296.0,2.64,-1.88,-26.18,1.0,36.649999999999864
2013-08-21,000002,1361.92,1342.29,1365.85,1334.43,753886,725527008.0,2.3,-1.54,-20.94,0.78,31.419999999999845
2013-08-22,000002,1342.29,1339.67,1361.92,1334.43,561064,540456672.0,2.05,-0.2,-2.62,0.58,27.49000000000001
2013-08-23,000002,1348.83,1337.05,1351.45,1310.87,728481,692564368.0,3.03,-0.2,-2.62,0.75,40.580000000000155
2013-08-26,000002,1338.36,1358.0,1359.31,1318.72,859052,824976704.0,3.04,1.57,20.95,0.89,40.58999999999992
2013-08-27,000002,1354.07,1346.21,1360.61,1338.36,654150,630050432.0,1.64,-0.87,-11.79,0.68,22.25
2013-08-28,000002,1334.43,1322.65,1334.43,1310.87,927220,876145888.0,1.75,-1.75,-23.56,0.96,23.560000000000173
2013-08-29,000002,1322.65,1326.58,1329.2,1310.87,665492,626698080.0,1.39,0.3,3.93,0.69,18.330000000000155
2013-08-30,000002,1321.34,1323.96,1334.43,1310.87,683338,645669232.0,1.78,-0.2,-2.62,0.71,23.560000000000173
2013-09-02,000002,1329.2,1301.71,1331.81,1286.0,922549,859782672.0,3.46,-1.68,-22.25,0.95,45.809999999999945
2013-09-03,000002,1309.56,1356.69,1359.31,1296.47,1640059,1565224464.0,4.83,4.22,54.98,1.7,62.83999999999992
2013-09-04,000002,1348.83,1346.21,1361.92,1342.29,769083,743249184.0,1.45,-0.77,-10.48,0.79,19.63000000000011
2013-09-05,000002,1355.38,1350.14,1381.56,1350.14,1056883,1034821536.0,2.33,0.29,3.93,1.09,31.419999999999845
2013-09-06,000002,1346.21,1335.74,1369.78,1323.96,894026,854607952.0,3.39,-1.07,-14.4,0.92,45.819999999999936
2013-09-09,000002,1338.36,1386.8,1410.36,1333.12,1945970,1922390208.0,5.78,3.82,51.06,2.01,77.24000000000001
2013-09-10,000002,1394.65,1405.12,1409.05,1381.56,1036089,1035078768.0,1.98,1.32,18.32,1.07,27.49000000000001
2013-09-11,000002,1418.21,1424.76,1453.56,1407.74,1481687,1515592224.0,3.26,1.4,19.64,1.53,45.819999999999936
2013-09-12,000002,1427.38,1423.45,1444.4,1390.72,1255974,1273035072.0,3.77,-0.09,-1.31,1.3,53.680000000000064
2013-09-13,000002,1422.14,1412.98,1447.02,1407.74,1108857,1133408048.0,2.76,-0.74,-10.47,1.15,39.27999999999997
2013-09-16,000002,1422.14,1384.18,1431.31,1381.56,931738,932470000.0,3.52,-2.04,-28.8,0.96,49.75
2013-09-17,000002,1390.72,1342.29,1390.72,1340.98,1135832,1104007232.0,3.59,-3.03,-41.89,1.17,49.74000000000001
2013-09-18,000002,1342.29,1346.21,1350.14,1337.05,631680,607352704.0,0.98,0.29,3.92,0.65,13.090000000000146
2013-09-23,000002,1352.76,1354.07,1356.69,1339.67,709822,683878256.0,1.26,0.58,7.86,0.73,17.019999999999982
2013-09-24,000002,1344.91,1316.11,1346.21,1310.87,1165626,1100583248.0,2.61,-2.8,-37.96,1.2,35.340000000000146
2013-09-25,000002,1316.11,1288.61,1316.11,1283.38,1450110,1343310000.0,2.49,-2.09,-27.5,1.5,32.72999999999979
2013-09-26,000002,1289.92,1265.05,1296.47,1262.43,1213941,1104822240.0,2.64,-1.83,-23.56,1.25,34.039999999999964
2013-09-27,000002,1266.36,1271.6,1274.21,1257.2,695246,628136048.0,1.34,0.52,6.55,0.72,17.00999999999999
2013-09-30,000002,1274.21,1280.76,1287.31,1267.67,633756,576146576.0,1.54,0.72,9.16,0.66,19.639999999999873
2013-10-08,000002,1278.14,1335.74,1342.29,1265.05,1546853,1451175024.0,6.03,4.29,54.98,1.6,77.24000000000001
2013-10-09,000002,1329.2,1314.8,1330.51,1305.63,850366,798293856.0,1.86,-1.57,-20.94,0.88,24.87999999999988
2013-10-10,000002,1314.8,1317.41,1325.27,1303.01,727106,683140192.0,1.69,0.2,2.61,0.75,22.25999999999999
2013-10-11,000002,1322.65,1321.34,1326.58,1309.56,802257,755684976.0,1.29,0.3,3.93,0.83,17.019999999999982
2013-10-14,000002,1320.03,1289.92,1320.03,1284.69,1167931,1077128688.0,2.67,-2.38,-31.42,1.21,35.33999999999992
2013-10-15,000002,1289.92,1288.61,1292.54,1276.83,750662,686715376.0,1.22,-0.1,-1.31,0.78,15.710000000000036
2013-10-16,000002,1282.07,1272.91,1291.23,1266.36,637647,579067264.0,1.93,-1.22,-15.7,0.66,24.87000000000012
2013-10-17,000002,1280.76,1272.91,1287.31,1270.29,354532,322699056.0,1.34,0.0,0.0,0.37,17.019999999999982
2013-10-18,000002,1275.52,1286.0,1289.92,1266.36,489382,447453280.0,1.85,1.03,13.09,0.51,23.560000000000173
2013-10-21,000002,1287.31,1287.31,1289.92,1268.98,668149,609910080.0,1.63,0.1,1.31,0.69,20.940000000000055
2013-10-22,000002,1284.69,1274.21,1286.0,1270.29,625103,568539504.0,1.22,-1.02,-13.1,0.65,15.710000000000036
2013-10-23,000002,1276.83,1272.91,1293.85,1267.67,748752,682986912.0,2.05,-0.1,-1.3,0.77,26.179999999999836
2013-10-24,000002,1263.74,1258.51,1286.0,1242.8,714008,643120736.0,3.39,-1.13,-14.4,0.74,43.200000000000045
2013-10-25,000002,1259.81,1250.65,1271.6,1246.72,517160,463207504.0,1.98,-0.62,-7.86,0.53,24.87999999999988
2013-10-28,000002,1257.2,1228.4,1257.2,1225.78,555735,487362880.0,2.51,-1.78,-22.25,0.57,31.420000000000073
2013-10-29,000002,1229.7,1244.1,1257.2,1220.54,871137,766292000.0,2.98,1.28,15.7,0.9,36.66000000000008
2013-10-30,000002,1259.81,1274.21,1276.83,1234.94,925829,830576656.0,3.37,2.42,30.11,0.96,41.88999999999987
2013-10-31,000002,1301.71,1291.23,1348.83,1289.92,1958996,1845068032.0,4.62,1.34,17.02,2.02,58.909999999999854
2013-11-01,000002,1283.38,1314.8,1329.2,1278.14,921133,863300640.0,3.95,1.83,23.57,0.95,51.059999999999945
2013-11-04,000002,1326.58,1289.92,1327.89,1287.31,536947,497895328.0,3.09,-1.89,-24.88,0.55,40.580000000000155
2013-11-05,000002,1286.0,1289.92,1292.54,1272.91,427892,390671792.0,1.52,0.0,0.0,0.44,19.62999999999988
2013-11-06,000002,1283.38,1266.36,1284.69,1263.74,614839,556198576.0,1.62,-1.83,-23.56,0.64,20.950000000000045
2013-11-07,000002,1265.05,1259.81,1268.98,1250.65,391305,350915152.0,1.45,-0.52,-6.55,0.4,18.329999999999927
2013-11-08,000002,1257.2,1246.72,1270.29,1244.1,458153,409436704.0,2.08,-1.04,-13.09,0.47,26.190000000000055
2013-11-11,000002,1246.72,1225.78,1250.65,1196.98,631616,547722832.0,4.3,-1.68,-20.94,0.65,53.67000000000007
2013-11-12,000002,1224.47,1238.87,1242.8,1219.23,436926,382832096.0,1.92,1.07,13.09,0.45,23.569999999999936
2013-11-13,000002,1240.18,1232.32,1248.03,1229.7,410397,361462240.0,1.48,-0.53,-6.55,0.42,18.329999999999927
2013-11-14,000002,1241.49,1223.16,1248.03,1207.45,612570,530626800.0,3.29,-0.74,-9.16,0.63,40.57999999999993
2013-11-15,000002,1223.16,1251.96,1265.05,1217.92,820401,727417232.0,3.85,2.35,28.8,0.85,47.12999999999988
2013-11-18,000002,1253.27,1289.92,1291.23,1241.49,1129269,1022804016.0,3.97,3.03,37.96,1.17,49.74000000000001
2013-11-19,000002,1288.61,1274.21,1288.61,1267.67,641199,582858960.0,1.62,-1.22,-15.71,0.66,20.939999999999827
2013-11-20,000002,1280.76,1276.83,1287.31,1266.36,462247,419314816.0,1.64,0.21,2.62,0.48,20.950000000000045
2013-11-21,000002,1263.74,1241.49,1263.74,1225.78,921844,813085200.0,2.97,-2.77,-35.34,0.95,37.960000000000036
2013-11-22,000002,1241.49,1224.47,1248.03,1221.85,738318,645570736.0,2.11,-1.37,-17.02,0.76,26.180000000000064
2013-11-25,000002,1211.38,1212.69,1223.16,1198.29,790645,679875136.0,2.03,-0.96,-11.78,0.82,24.87000000000012
2013-11-26,000002,1212.69,1203.52,1217.92,1198.29,728160,624122368.0,1.62,-0.76,-9.17,0.75,19.63000000000011
2013-11-27,000002,1203.52,1206.14,1211.38,1195.67,653111,557259776.0,1.31,0.22,2.62,0.68,15.710000000000036
2013-11-28,000002,1206.14,1223.16,1237.56,1206.14,998545,869717984.0,2.61,1.41,17.02,1.03,31.419999999999845
2013-11-29,000002,1224.47,1232.32,1242.8,1219.23,833611,731698960.0,1.93,0.75,9.16,0.86,23.569999999999936
2013-12-02,000002,1224.47,1206.14,1229.7,1202.21,745239,641639536.0,2.23,-2.12,-26.18,0.77,27.49000000000001
2013-12-03,000002,1204.83,1217.92,1223.16,1196.98,605279,519792352.0,2.17,0.98,11.78,0.63,26.180000000000064
2013-12-04,000002,1211.38,1229.7,1244.1,1208.76,969204,846575040.0,2.9,0.97,11.78,1.0,35.33999999999992
2013-12-05,000002,1229.7,1229.7,1242.8,1223.16,651592,570902336.0,1.6,0.0,0.0,0.67,19.639999999999873
2013-12-06,000002,1224.47,1220.54,1234.94,1215.3,490290,426051232.0,1.6,-0.74,-9.16,0.51,19.6400000000001
2013-12-09,000002,1223.16,1214.0,1229.7,1210.07,424546,366620320.0,1.61,-0.54,-6.54,0.44,19.63000000000011
2013-12-10,000002,1214.0,1220.54,1225.78,1214.0,538960,466805408.0,0.97,0.54,6.54,0.56,11.779999999999973
2013-12-11,000002,1214.0,1203.52,1217.92,1200.9,549400,471522336.0,1.39,-1.39,-17.02,0.57,17.019999999999982
2013-12-12,000002,1200.9,1202.21,1208.76,1199.6,390133,333275264.0,0.76,-0.11,-1.31,0.4,9.160000000000082
2013-12-13,000002,1198.29,1203.52,1211.38,1196.98,409649,350349280.0,1.2,0.11,1.31,0.42,14.400000000000091
2013-12-16,000002,1206.14,1189.12,1210.07,1187.81,561203,476422816.0,1.85,-1.2,-14.4,0.58,22.25999999999999
2013-12-17,000002,1191.74,1168.18,1193.05,1165.56,665633,555024096.0,2.31,-1.76,-20.94,0.69,27.49000000000001
2013-12-18,000002,1172.1,1166.87,1176.03,1164.25,467678,386769936.0,1.01,-0.11,-1.31,0.48,11.779999999999973
2013-12-19,000002,1169.49,1151.16,1174.72,1147.23,586664,480576896.0,2.36,-1.35,-15.71,0.61,27.49000000000001
2013-12-20,000002,1156.4,1113.2,1157.7,1113.2,831831,664027152.0,3.87,-3.3,-37.96,0.86,44.5
2013-12-23,000002,1114.5,1105.34,1119.74,1096.18,646420,503004128.0,2.12,-0.71,-7.86,0.67,23.559999999999945
2013-12-24,000002,1106.65,1110.58,1126.29,1094.87,524407,411131936.0,2.84,0.47,5.24,0.54,31.420000000000073
2013-12-25,000002,1110.58,1121.05,1123.67,1101.41,455414,357235008.0,2.0,0.94,10.47,0.47,22.25999999999999
2013-12-26,000002,1119.74,1106.65,1121.05,1100.1,534862,418330080.0,1.87,-1.28,-14.4,0.55,20.950000000000045
2013-12-27,000002,1113.2,1136.76,1145.92,1107.96,739642,590192384.0,3.43,2.72,30.11,0.76,37.960000000000036
2013-12-30,000002,1139.38,1114.5,1142.0,1106.65,747057,590734368.0,3.11,-1.96,-22.26,0.77,35.34999999999991
2013-12-31,000002,1105.34,1136.76,1142.0,1098.8,723164,574458880.0,3.88,2.0,22.26,0.75,43.200000000000045
2014-01-02,000002,1131.52,1131.52,1142.0,1122.36,485299,387391072.0,1.73,-0.46,-5.24,0.5,19.6400000000001
2014-01-03,000002,1128.9,1111.89,1128.9,1101.41,540467,424761296.0,2.43,-1.73,-19.63,0.56,27.49000000000001
2014-01-06,000002,1109.27,1064.76,1111.89,1050.36,1231594,923778208.0,5.53,-4.24,-47.13,1.27,61.5300000000002
2014-01-07,000002,1058.21,1058.21,1068.69,1046.43,601149,446992720.0,2.09,-0.62,-6.55,0.62,22.25999999999999
2014-01-08,000002,1060.83,1056.9,1068.69,1051.67,594533,442046928.0,1.61,-0.12,-1.31,0.61,17.019999999999982
2014-01-09,000002,1058.21,1062.14,1069.99,1047.74,817234,608623712.0,2.11,0.5,5.24,0.84,22.25
2014-01-10,000002,1056.9,1051.67,1063.45,1050.36,467698,346476240.0,1.23,-0.99,-10.47,0.48,13.090000000000146
2014-01-13,000002,1052.98,1033.34,1056.9,1009.78,1187554,853376880.0,4.48,-1.74,-18.33,1.23,47.12000000000012
2014-01-14,000002,1025.49,1032.03,1035.96,1018.94,869623,624901680.0,1.65,-0.13,-1.31,0.9,17.019999999999982
2014-01-15,000002,1029.41,1024.18,1032.03,1017.63,491753,352430048.0,1.4,-0.76,-7.85,0.51,14.399999999999977
2014-01-16,000002,1025.49,1026.79,1030.72,1017.63,476950,342032096.0,1.28,0.25,2.61,0.49,13.090000000000032
2014-01-17,000002,1024.18,1012.39,1025.49,1012.39,555668,396446912.0,1.28,-1.4,-14.4,0.57,13.100000000000023
2014-01-20,000002,1009.78,1018.94,1022.87,1007.16,411916,292738032.0,1.55,0.65,6.55,0.43,15.710000000000036
2014-01-21,000002,1021.56,1030.72,1037.27,1021.56,480307,346932400.0,1.54,1.16,11.78,0.5,15.710000000000036
2014-01-22,000002,1033.34,1083.09,1090.94,1030.72,1140576,857607744.0,5.84,5.08,52.37,1.18,60.22000000000003
2014-01-23,000002,1085.7,1066.07,1088.32,1058.21,787573,591438640.0,2.78,-1.57,-17.02,0.81,30.1099999999999
2014-01-24,000002,1063.45,1105.34,1123.67,1060.83,1361816,1058260832.0,5.89,3.68,39.27,1.41,62.840000000000146
2014-01-27,000002,1093.56,1087.01,1102.72,1077.85,706739,542034144.0,2.25,-1.66,-18.33,0.73,24.87000000000012
2014-01-28,000002,1093.56,1085.7,1105.34,1071.3,423567,324017088.0,3.13,-0.12,-1.31,0.44,34.039999999999964
2014-01-29,000002,1089.63,1072.61,1090.94,1064.76,507992,383233584.0,2.41,-1.21,-13.09,0.52,26.180000000000064
2014-01-30,000002,1069.99,1051.67,1069.99,1049.05,392539,290734048.0,1.95,-1.95,-20.94,0.41,20.940000000000055
2014-02-07,000002,1046.43,1055.59,1055.59,1033.34,498530,364212816.0,2.12,0.37,3.92,0.52,22.25
2014-02-10,000002,1060.83,1068.69,1073.92,1056.9,1062380,795673008.0,1.61,1.24,13.1,1.1,17.019999999999982
2014-02-11,000002,1067.38,1073.92,1083.09,1058.21,1084447,816144128.0,2.33,0.49,5.23,1.12,24.87999999999988
2014-02-12,000002,1071.3,1069.99,1081.78,1066.07,837754,630865792.0,1.46,-0.37,-3.93,0.87,15.710000000000036
2014-02-13,000002,1069.99,1055.59,1069.99,1051.67,843051,627264976.0,1.71,-1.35,-14.4,0.87,18.319999999999936
2014-02-14,000002,1055.59,1050.36,1060.83,1041.19,953287,700988624.0,1.86,-0.5,-5.23,0.99,19.639999999999873
2014-02-17,000002,1054.29,1050.36,1056.9,1041.19,851339,625666352.0,1.5,0.0,0.0,0.88,15.710000000000036
2014-02-18,000002,1049.05,1037.27,1049.05,1035.96,781695,571227296.0,1.25,-1.25,-13.09,0.81,13.089999999999918
2014-02-19,000002,1037.27,1050.36,1054.29,1032.03,918518,672856448.0,2.15,1.26,13.09,0.95,22.25999999999999
2014-02-20,000002,1050.36,1043.81,1064.76,1041.19,900218,665030752.0,2.24,-0.62,-6.55,0.93,23.569999999999936
2014-02-21,000002,1042.5,1022.87,1047.74,1015.01,1052345,758288592.0,3.14,-2.01,-20.94,1.09,32.73000000000002
2014-02-24,000002,1001.92,961.34,1003.23,952.18,1904247,1282595408.0,4.99,-6.02,-61.53,1.97,51.05000000000007
2014-02-25,000002,962.65,945.63,967.89,943.01,1299325,860119104.0,2.59,-1.63,-15.71,1.34,24.879999999999995
2014-02-26,000002,945.63,960.03,963.96,939.09,941905,620173232.0,2.63,1.52,14.4,0.97,24.870000000000005
2014-02-27,000002,963.96,948.25,965.27,943.01,790142,524217760.0,2.32,-1.23,-11.78,0.82,22.25999999999999
2014-02-28,000002,950.87,965.27,967.89,946.94,679408,452668800.0,2.21,1.79,17.02,0.7,20.949999999999932
2014-03-03,000002,958.72,954.79,963.96,944.32,760744,503907248.0,2.03,-1.09,-10.48,0.79,19.639999999999986
2014-03-04,000002,1001.92,991.45,1015.01,973.12,2122496,1467381152.0,4.39,3.84,36.66,2.19,41.889999999999986
2014-03-05,000002,991.45,970.5,991.45,969.19,590262,402549856.0,2.25,-2.11,-20.95,0.61,22.25999999999999
2014-03-06,000002,970.5,1043.81,1058.21,961.34,2660970,1900909536.0,9.98,7.55,73.31,2.75,96.87
2014-03-07,000002,1046.43,1037.27,1062.14,1032.03,1719535,1263703968.0,2.88,-0.63,-6.54,1.78,30.110000000000127
2014-03-10,000002,1030.72,1021.56,1045.12,1007.16,1164026,837063088.0,3.66,-1.51,-15.71,1.2,37.95999999999992
2014-03-11,000002,1026.79,1067.38,1079.16,1021.56,1892488,1412509392.0,5.64,4.49,45.82,1.96,57.600000000000136
2014-03-12,000002,1064.76,1080.47,1113.2,1056.9,2089873,1603158720.0,5.27,1.23,13.09,2.16,56.299999999999955
2014-03-13,000002,1077.85,1094.87,1113.2,1071.3,1492359,1149903968.0,3.88,1.33,14.4,1.54,41.90000000000009
2014-03-14,000002,1090.94,1071.3,1107.96,1067.38,1303110,996213408.0,3.71,-2.15,-23.57,1.35,40.57999999999993
2014-03-17,000002,1080.47,1101.41,1106.65,1079.16,1177079,908293024.0,2.57,2.81,30.11,1.22,27.49000000000001
2014-03-18,000002,1101.41,1080.47,1101.41,1073.92,843900,642680624.0,2.5,-1.9,-20.94,0.87,27.49000000000001
2014-03-19,000002,1068.69,1067.38,1072.61,1033.34,1575463,1158670976.0,3.63,-1.21,-13.09,1.63,39.26999999999998
2014-03-20,000002,1067.38,1068.69,1097.49,1054.29,1154552,876828992.0,4.05,0.12,1.31,1.19,43.200000000000045
2014-03-21,000002,1076.54,1134.14,1143.3,1060.83,2704395,2118807008.0,7.72,6.12,65.45,2.79,82.47000000000003
2014-03-24,000002,1134.14,1140.69,1155.09,1113.2,1398771,1122120960.0,3.69,0.58,6.55,1.45,41.88999999999987
2014-03-25,000002,1138.07,1130.21,1159.01,1119.74,957541,769251856.0,3.44,-0.92,-10.48,0.99,39.26999999999998
2014-03-26,000002,1131.52,1113.2,1138.07,1105.34,704058,553737776.0,2.9,-1.51,-17.01,0.73,32.73000000000002
2014-03-27,000002,1106.65,1130.21,1145.92,1097.49,1078006,857121792.0,4.35,1.53,17.01,1.11,48.430000000000064
2014-03-28,000002,1123.67,1148.54,1164.25,1122.36,1105310,896881744.0,3.71,1.62,18.33,1.14,41.8900000000001
2014-03-31,000002,1153.78,1144.61,1161.63,1127.6,678971,546825584.0,2.96,-0.34,-3.93,0.7,34.0300000000002
2014-04-01,000002,1143.3,1143.3,1156.4,1139.38,525249,426237424.0,1.49,-0.11,-1.31,0.54,17.019999999999982
2014-04-02,000002,1151.16,1170.8,1185.2,1147.23,1286559,1069009792.0,3.32,2.41,27.5,1.33,37.97000000000003
2014-04-03,000002,1172.1,1145.92,1183.89,1142.0,986367,810649952.0,3.58,-2.13,-24.88,1.02,41.8900000000001
2014-04-04,000002,1145.92,1147.23,1152.47,1134.14,642859,519860624.0,1.6,0.11,1.31,0.66,18.329999999999927
2014-04-08,000002,1139.38,1152.47,1162.94,1124.98,961185,778608416.0,3.31,0.46,5.24,0.99,37.960000000000036
2014-04-09,000002,1153.78,1139.38,1157.7,1135.45,929854,749184320.0,1.93,-1.14,-13.09,0.96,22.25
2014-04-10,000002,1138.07,1139.38,1143.3,1109.27,1601695,1271310048.0,2.99,0.0,0.0,1.66,34.02999999999997
2014-04-11,000002,1132.83,1126.29,1134.14,1118.43,775952,616719792.0,1.38,-1.15,-13.09,0.8,15.710000000000036
2014-04-14,000002,1126.29,1123.67,1134.14,1110.58,530247,419179440.0,2.09,-0.23,-2.62,0.55,23.560000000000173
2014-04-15,000002,1114.5,1101.41,1121.05,1093.56,758814,590811568.0,2.45,-1.98,-22.26,0.78,27.49000000000001
2014-04-16,000002,1098.8,1115.81,1122.36,1094.87,709656,557522096.0,2.5,1.31,14.4,0.73,27.49000000000001
2014-04-17,000002,1117.12,1100.1,1118.43,1097.49,457592,355678864.0,1.88,-1.41,-15.71,0.47,20.940000000000055
2014-04-18,000002,1093.56,1104.03,1106.65,1083.09,410083,316044528.0,2.14,0.36,3.93,0.42,23.560000000000173
2014-04-21,000002,1094.87,1088.32,1106.65,1087.01,454484,351633984.0,1.78,-1.42,-15.71,0.47,19.6400000000001
2014-04-22,000002,1087.01,1098.8,1102.72,1083.09,648158,498926816.0,1.8,0.96,10.48,0.67,19.63000000000011
2014-04-23,000002,1096.18,1106.65,1110.58,1093.56,488860,380461200.0,1.55,0.71,7.85,0.51,17.019999999999982
2014-04-24,000002,1110.58,1131.52,1145.92,1102.72,1396403,1118052368.0,3.9,2.25,24.87,1.44,43.200000000000045
2014-04-25,000002,1142.0,1124.98,1147.23,1119.74,697631,558804656.0,2.43,-0.58,-6.54,0.72,27.49000000000001
