日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2013-11-28,000983,49.11,49.01,49.46,48.86,193548,154346300.0,1.24,1.45,0.7,0.61,0.6000000000000014
2013-11-29,000983,49.06,48.71,49.16,48.56,93979,74162050.0,1.22,-0.61,-0.3,0.3,0.5999999999999943
2013-12-02,000983,48.31,47.66,48.91,47.51,141492,109747670.0,2.87,-2.16,-1.05,0.45,1.3999999999999986
2013-12-03,000983,47.66,48.41,48.61,47.66,94883,73831742.0,1.99,1.57,0.75,0.3,0.9500000000000028
2013-12-04,000983,48.36,48.81,49.06,48.26,128138,101284898.0,1.65,0.83,0.4,0.41,0.8000000000000043
2013-12-05,000983,48.91,48.91,49.46,48.76,97878,77771769.0,1.43,0.2,0.1,0.31,0.7000000000000028
2013-12-06,000983,49.06,48.61,49.06,48.41,83988,65989149.0,1.33,-0.61,-0.3,0.27,0.6500000000000057
2013-12-09,000983,48.71,48.46,48.81,48.31,74444,58304784.0,1.03,-0.31,-0.15,0.24,0.5
2013-12-10,000983,48.56,48.06,48.66,47.96,80418,62632057.0,1.44,-0.83,-0.4,0.26,0.6999999999999957
2013-12-11,000983,47.81,47.46,48.01,47.31,99995,76483580.0,1.46,-1.25,-0.6,0.32,0.6999999999999957
2013-12-12,000983,47.31,47.41,47.66,47.31,54057,41215291.0,0.74,-0.11,-0.05,0.17,0.3499999999999943
2013-12-13,000983,47.06,47.16,47.56,47.06,54742,41552596.0,1.05,-0.53,-0.25,0.17,0.5
2013-12-16,000983,47.21,46.81,47.46,46.71,68874,51905990.0,1.59,-0.74,-0.35,0.22,0.75
2013-12-17,000983,46.76,46.51,47.01,46.41,60312,44967910.0,1.28,-0.64,-0.3,0.19,0.6000000000000014
2013-12-18,000983,46.51,46.41,46.76,46.31,43973,32687574.0,0.97,-0.22,-0.1,0.14,0.44999999999999574
2013-12-19,000983,46.61,46.26,47.06,46.21,86069,64192451.0,1.83,-0.32,-0.15,0.27,0.8500000000000014
2013-12-20,000983,46.26,45.11,46.46,45.06,97921,70951124.0,3.03,-2.49,-1.15,0.31,1.3999999999999986
2013-12-23,000983,45.41,44.81,45.46,44.61,67235,47802425.0,1.88,-0.67,-0.3,0.21,0.8500000000000014
2013-12-24,000983,44.86,45.11,45.36,44.71,83635,59698739.0,1.45,0.67,0.3,0.27,0.6499999999999986
2013-12-25,000983,45.11,45.11,45.11,44.71,63451,45226185.0,0.89,0.0,0.0,0.2,0.3999999999999986
2013-12-26,000983,45.01,44.06,45.01,43.91,109463,76750653.0,2.44,-2.33,-1.05,0.35,1.1000000000000014
2013-12-27,000983,44.06,45.06,45.06,43.81,108387,76177736.0,2.84,2.27,1.0,0.34,1.25
2013-12-30,000983,44.86,44.36,45.01,44.31,63487,44766673.0,1.55,-1.55,-0.7,0.2,0.6999999999999957
2013-12-31,000983,44.26,44.81,45.71,44.06,101591,72263503.0,3.72,1.01,0.45,0.32,1.6499999999999986
2014-01-02,000983,44.71,44.06,44.71,43.91,104279,72711002.0,1.79,-1.67,-0.75,0.33,0.8000000000000043
2014-01-03,000983,43.81,43.42,43.96,43.32,91971,62849708.0,1.45,-1.45,-0.64,0.29,0.6400000000000006
2014-01-06,000983,43.32,41.97,43.32,41.92,110082,72676497.0,3.22,-3.34,-1.45,0.35,1.3999999999999986
2014-01-07,000983,41.82,41.67,42.22,41.42,78189,50851009.0,1.91,-0.71,-0.3,0.25,0.7999999999999972
2014-01-08,000983,41.77,41.17,42.27,41.12,80898,52155703.0,2.76,-1.2,-0.5,0.26,1.1500000000000057
2014-01-09,000983,41.17,40.67,41.42,40.67,104727,66431936.0,1.82,-1.21,-0.5,0.33,0.75
2014-01-10,000983,40.62,40.52,40.87,39.62,115426,71529602.0,3.07,-0.37,-0.15,0.37,1.25
2014-01-13,000983,40.47,40.57,41.07,40.22,60555,37804724.0,2.1,0.12,0.05,0.19,0.8500000000000014
2014-01-14,000983,40.52,40.62,40.67,40.02,77697,48239062.0,1.6,0.12,0.05,0.25,0.6499999999999986
2014-01-15,000983,40.57,39.97,40.57,39.72,88681,54567056.0,2.09,-1.6,-0.65,0.28,0.8500000000000014
2014-01-16,000983,39.97,40.07,40.47,39.52,149704,91651770.0,2.38,0.25,0.1,0.48,0.9499999999999957
2014-01-17,000983,39.62,39.27,39.77,39.22,133608,80482883.0,1.37,-2.0,-0.8,0.42,0.5500000000000043
2014-01-20,000983,39.17,38.82,39.17,38.62,82852,48901079.0,1.4,-1.15,-0.45,0.26,0.5500000000000043
2014-01-21,000983,38.82,39.17,39.42,38.82,95934,57320834.0,1.55,0.9,0.35,0.3,0.6000000000000014
2014-01-22,000983,39.17,40.07,40.12,39.17,127508,77796171.0,2.43,2.3,0.9,0.4,0.9499999999999957
2014-01-23,000983,40.07,39.87,40.32,39.67,81308,49851610.0,1.62,-0.5,-0.2,0.26,0.6499999999999986
2014-01-24,000983,39.72,40.52,41.07,39.67,149287,93389794.0,3.51,1.63,0.65,0.47,1.3999999999999986
2014-01-27,000983,40.37,40.52,40.87,40.12,88297,55030255.0,1.85,0.0,0.0,0.28,0.75
2014-01-28,000983,40.67,40.32,40.77,40.22,54695,34039375.0,1.36,-0.49,-0.2,0.17,0.5500000000000043
2014-01-29,000983,40.47,39.87,40.62,39.87,57771,35575369.0,1.86,-1.12,-0.45,0.18,0.75
2014-01-30,000983,39.72,39.27,39.92,39.07,58464,35181945.0,2.13,-1.5,-0.6,0.19,0.8500000000000014
2014-02-07,000983,39.22,39.57,39.67,38.97,52188,31363357.0,1.78,0.76,0.3,0.17,0.7000000000000028
2014-02-10,000983,39.57,40.17,40.42,39.47,118178,72757133.0,2.4,1.52,0.6,0.38,0.9500000000000028
2014-02-11,000983,40.22,41.07,41.72,39.92,227560,143413469.0,4.48,2.24,0.9,0.72,1.7999999999999972
2014-02-12,000983,40.72,40.57,40.92,40.32,148632,92891625.0,1.46,-1.22,-0.5,0.47,0.6000000000000014
2014-02-13,000983,40.57,40.37,40.92,40.37,127522,79903096.0,1.36,-0.49,-0.2,0.4,0.5500000000000043
2014-02-14,000983,40.37,40.47,40.72,40.22,102262,63570646.0,1.24,0.25,0.1,0.32,0.5
2014-02-17,000983,40.67,40.82,41.07,40.27,260579,163031089.0,1.98,0.86,0.35,0.83,0.7999999999999972
2014-02-18,000983,40.72,39.82,40.72,39.62,173425,106909051.0,2.69,-2.45,-1.0,0.55,1.1000000000000014
2014-02-19,000983,39.87,40.02,40.07,39.47,253486,153973884.0,1.51,0.5,0.2,0.8,0.6000000000000014
2014-02-20,000983,39.87,40.12,40.52,39.82,225042,139250051.0,1.75,0.25,0.1,0.71,0.7000000000000028
2014-02-21,000983,40.07,39.47,40.07,39.32,134431,81584657.0,1.87,-1.62,-0.65,0.43,0.75
2014-02-24,000983,39.22,37.87,39.22,37.77,219096,126771165.0,3.67,-4.05,-1.6,0.7,1.4499999999999957
2014-02-25,000983,37.72,37.08,37.97,36.88,165393,93475491.0,2.88,-2.09,-0.79,0.52,1.0899999999999963
2014-02-26,000983,37.03,37.38,37.48,36.88,107457,59730770.0,1.62,0.81,0.3,0.34,0.5999999999999943
2014-02-27,000983,37.23,36.68,37.38,36.68,139155,76800794.0,1.87,-1.87,-0.7,0.44,0.7000000000000028
2014-02-28,000983,36.68,36.58,36.83,36.08,112022,60707195.0,2.04,-0.27,-0.1,0.36,0.75
2014-03-03,000983,36.48,36.58,36.73,36.18,101534,55111962.0,1.5,0.0,0.0,0.32,0.5499999999999972
2014-03-04,000983,36.38,36.18,36.38,35.78,164958,88059465.0,1.64,-1.09,-0.4,0.52,0.6000000000000014
2014-03-05,000983,36.18,36.63,37.08,35.98,186962,101994058.0,3.04,1.24,0.45,0.59,1.1000000000000014
2014-03-06,000983,36.43,36.28,36.53,35.93,112050,60303747.0,1.64,-0.96,-0.35,0.36,0.6000000000000014
2014-03-07,000983,36.23,35.93,36.53,35.88,83211,44583130.0,1.79,-0.96,-0.35,0.26,0.6499999999999986
2014-03-10,000983,35.63,34.48,35.73,34.43,131683,67530581.0,3.62,-4.04,-1.45,0.42,1.2999999999999972
2014-03-11,000983,34.48,34.83,35.18,34.23,148825,75666921.0,2.76,1.02,0.35,0.47,0.9500000000000028
2014-03-12,000983,34.73,35.18,35.63,34.53,175758,90729742.0,3.16,1.0,0.35,0.56,1.1000000000000014
2014-03-13,000983,35.08,35.83,36.03,34.93,192855,101412051.0,3.13,1.85,0.65,0.61,1.1000000000000014
2014-03-14,000983,35.78,35.43,35.78,35.13,117493,61288752.0,1.81,-1.12,-0.4,0.37,0.6499999999999986
2014-03-17,000983,35.58,35.88,36.08,35.28,111208,58798518.0,2.26,1.27,0.45,0.35,0.7999999999999972
2014-03-18,000983,35.73,35.58,35.98,35.53,73697,38857468.0,1.25,-0.84,-0.3,0.23,0.44999999999999574
2014-03-19,000983,35.58,35.88,36.08,35.38,148219,78432366.0,1.97,0.84,0.3,0.47,0.6999999999999957
2014-03-20,000983,35.83,35.03,35.88,35.03,111326,58192475.0,2.37,-2.37,-0.85,0.35,0.8500000000000014
2014-03-21,000983,34.88,36.58,37.03,34.83,347798,186246811.0,6.28,4.42,1.55,1.1,2.200000000000003
2014-03-24,000983,36.58,36.83,37.33,36.28,254118,139555297.0,2.87,0.68,0.25,0.81,1.0499999999999972
2014-03-25,000983,36.78,36.83,37.28,36.58,155153,85568221.0,1.9,0.0,0.0,0.49,0.7000000000000028
2014-03-26,000983,36.93,36.48,37.08,36.38,79915,43601564.0,1.9,-0.95,-0.35,0.25,0.6999999999999957
2014-03-27,000983,36.48,36.23,36.73,36.03,113864,61517877.0,1.92,-0.69,-0.25,0.36,0.6999999999999957
2014-03-28,000983,36.13,35.83,36.28,35.78,104252,55643465.0,1.38,-1.1,-0.4,0.33,0.5
2014-03-31,000983,35.88,35.43,36.13,35.38,80544,42560598.0,2.09,-1.12,-0.4,0.26,0.75
2014-04-01,000983,35.48,35.58,35.88,35.43,94843,49895215.0,1.27,0.42,0.15,0.3,0.45000000000000284
2014-04-02,000983,35.63,36.03,36.18,35.58,125032,66493223.0,1.69,1.26,0.45,0.4,0.6000000000000014
2014-04-03,000983,36.08,35.68,36.13,35.58,86909,46095699.0,1.53,-0.97,-0.35,0.28,0.5500000000000043
2014-04-04,000983,35.58,35.93,35.98,35.48,59672,31605810.0,1.4,0.7,0.25,0.19,0.5
2014-04-08,000983,35.83,36.63,36.78,35.73,198221,107600787.0,2.92,1.95,0.7,0.63,1.0500000000000043
2014-04-09,000983,36.68,36.68,36.83,36.53,95372,52134202.0,0.82,0.14,0.05,0.3,0.29999999999999716
2014-04-10,000983,36.73,36.93,37.23,36.33,206088,113252271.0,2.45,0.68,0.25,0.65,0.8999999999999986
2014-04-11,000983,36.83,36.53,36.93,36.48,126778,69280720.0,1.22,-1.08,-0.4,0.4,0.45000000000000284
2014-04-14,000983,36.43,36.63,36.78,36.33,93620,51044058.0,1.23,0.27,0.1,0.3,0.45000000000000284
2014-04-15,000983,36.58,35.93,36.63,35.78,132186,70841262.0,2.32,-1.91,-0.7,0.42,0.8500000000000014
2014-04-16,000983,35.83,35.88,36.18,35.78,87083,46362141.0,1.11,-0.14,-0.05,0.28,0.3999999999999986
2014-04-17,000983,35.93,35.73,36.03,35.68,81212,43118804.0,0.98,-0.42,-0.15,0.26,0.3500000000000014
2014-04-18,000983,35.58,35.83,36.03,35.48,90493,47827509.0,1.54,0.28,0.1,0.29,0.5500000000000043
2014-04-21,000983,35.53,35.33,35.93,35.33,73877,38830412.0,1.67,-1.4,-0.5,0.23,0.6000000000000014
2014-04-22,000983,35.48,35.48,35.68,35.23,80587,42141116.0,1.27,0.42,0.15,0.26,0.45000000000000284
2014-04-23,000983,35.38,35.63,35.83,35.38,75448,39707804.0,1.27,0.42,0.15,0.24,0.44999999999999574
2014-04-24,000983,35.58,35.48,35.83,35.38,64705,34023657.0,1.26,-0.42,-0.15,0.21,0.44999999999999574
2014-04-25,000983,35.58,34.78,35.58,34.73,105082,54184225.0,2.4,-1.97,-0.7,0.33,0.8500000000000014
2014-04-28,000983,34.78,34.33,34.83,34.28,114514,57505030.0,1.58,-1.29,-0.45,0.36,0.5499999999999972
2014-04-29,000983,34.33,34.83,34.98,34.13,88642,44974269.0,2.48,1.46,0.5,0.28,0.8499999999999943
2014-04-30,000983,34.83,34.68,35.03,34.68,44227,22546595.0,1.0,-0.43,-0.15,0.14,0.3500000000000014
2014-05-05,000983,34.68,34.83,34.83,34.33,75207,37951374.0,1.44,0.43,0.15,0.24,0.5
2014-05-06,000983,34.78,34.73,34.98,34.63,74496,37984632.0,1.0,-0.29,-0.1,0.24,0.3499999999999943
2014-05-07,000983,34.63,34.58,34.83,34.53,61257,31014669.0,0.86,-0.43,-0.15,0.19,0.29999999999999716
2014-05-08,000983,34.63,35.18,35.58,34.48,173254,89541823.0,3.18,1.74,0.6,0.55,1.1000000000000014
2014-05-09,000983,35.53,35.78,35.93,35.13,233622,122685203.0,2.27,1.71,0.6,0.74,0.7999999999999972
2014-05-12,000983,35.73,38.42,38.42,35.53,575615,325621120.0,8.08,7.38,2.64,1.83,2.8900000000000006
2014-05-13,000983,38.77,37.72,39.22,37.08,663007,382503520.0,5.57,-1.82,-0.7,2.1,2.1400000000000006
2014-05-14,000983,37.38,37.43,38.17,36.93,310538,175168954.0,3.29,-0.77,-0.29,0.99,1.240000000000002
2014-05-15,000983,37.33,36.78,37.33,36.53,236310,130199857.0,2.14,-1.74,-0.65,0.75,0.7999999999999972
2014-05-16,000983,36.68,36.78,37.03,36.33,151222,82796478.0,1.9,0.0,0.0,0.48,0.7000000000000028
2014-05-19,000983,36.58,36.23,36.68,35.93,103132,55543926.0,2.04,-1.5,-0.55,0.33,0.75
2014-05-20,000983,36.33,35.98,36.53,35.83,108099,58122911.0,1.93,-0.69,-0.25,0.34,0.7000000000000028
2014-05-21,000983,35.88,36.83,37.13,35.83,238303,130636047.0,3.61,2.36,0.85,0.76,1.3000000000000043
2014-05-22,000983,36.73,36.28,36.93,36.13,135415,73478175.0,2.17,-1.49,-0.55,0.43,0.7999999999999972
2014-05-23,000983,36.23,36.18,36.33,35.78,107713,57541063.0,1.52,-0.28,-0.1,0.34,0.5499999999999972
2014-05-26,000983,36.33,36.28,36.43,36.13,88967,47898760.0,0.83,0.28,0.1,0.28,0.29999999999999716
2014-05-27,000983,36.28,35.93,36.38,35.88,72657,38968466.0,1.38,-0.96,-0.35,0.23,0.5
2014-05-28,000983,35.88,36.23,36.43,35.73,98910,53116292.0,1.95,0.83,0.3,0.31,0.7000000000000028
2014-05-29,000983,36.23,35.63,36.28,35.58,89411,47598873.0,1.93,-1.66,-0.6,0.28,0.7000000000000028
2014-05-30,000983,35.58,35.73,36.03,35.48,73117,38693944.0,1.54,0.28,0.1,0.23,0.5500000000000043
2014-06-03,000983,35.78,35.68,36.18,35.63,68777,36675046.0,1.54,-0.14,-0.05,0.22,0.5499999999999972
2014-06-04,000983,35.68,35.48,36.08,35.43,76439,40322748.0,1.82,-0.56,-0.2,0.24,0.6499999999999986
2014-06-05,000983,35.53,35.63,35.63,35.33,90391,47240944.0,0.85,0.42,0.15,0.29,0.30000000000000426
2014-06-06,000983,35.58,35.13,35.63,35.03,91830,47670872.0,1.68,-1.4,-0.5,0.29,0.6000000000000014
2014-06-09,000983,35.13,35.23,35.43,34.83,96184,49890704.0,1.71,0.28,0.1,0.31,0.6000000000000014
2014-06-10,000983,35.28,35.68,35.78,35.28,105381,55313366.0,1.42,1.28,0.45,0.33,0.5
2014-06-11,000983,35.68,35.88,35.93,35.53,88040,46598089.0,1.12,0.56,0.2,0.28,0.3999999999999986
2014-06-12,000983,35.83,35.88,36.03,35.63,89608,47478462.0,1.11,0.0,0.0,0.28,0.3999999999999986
2014-06-13,000983,35.83,36.43,36.68,35.78,257151,139279331.0,2.51,1.53,0.55,0.82,0.8999999999999986
2014-06-16,000983,36.58,36.28,36.63,36.18,80828,43737308.0,1.24,-0.41,-0.15,0.26,0.45000000000000284
2014-06-17,000983,36.23,36.13,36.28,35.98,78471,42088343.0,0.83,-0.41,-0.15,0.25,0.30000000000000426
2014-06-18,000983,36.23,36.08,36.48,35.78,118878,63614184.0,1.94,-0.14,-0.05,0.38,0.6999999999999957
2014-06-19,000983,36.08,35.18,36.13,34.98,99891,52427705.0,3.19,-2.49,-0.9,0.32,1.1500000000000057
2014-06-20,000983,35.18,35.38,35.48,35.13,54358,28267478.0,0.99,0.57,0.2,0.17,0.3499999999999943
2014-06-23,000983,35.38,35.53,35.98,35.23,81239,42701319.0,2.12,0.42,0.15,0.26,0.75
2014-06-24,000983,35.48,35.68,35.83,35.43,65365,34368450.0,1.13,0.42,0.15,0.21,0.3999999999999986
2014-06-25,000983,35.68,35.83,36.43,35.38,118028,62888924.0,2.94,0.42,0.15,0.37,1.0499999999999972
2014-06-26,000983,35.83,35.98,36.08,35.63,64732,34416956.0,1.26,0.42,0.15,0.21,0.44999999999999574
2014-06-27,000983,36.08,35.93,36.23,35.83,70140,37419033.0,1.11,-0.14,-0.05,0.22,0.3999999999999986
2014-06-30,000983,35.88,35.73,36.03,35.63,98569,52067902.0,1.11,-0.56,-0.2,0.31,0.3999999999999986
2014-07-01,000983,35.73,35.93,36.13,35.63,79820,42384578.0,1.4,0.56,0.2,0.25,0.5
2014-07-02,000983,35.98,36.38,36.68,35.78,157370,84641330.0,2.5,1.25,0.45,0.5,0.8999999999999986
2014-07-03,000983,36.38,36.48,36.78,36.23,146507,79384686.0,1.51,0.27,0.1,0.46,0.5500000000000043
2014-07-04,000983,36.48,36.33,36.63,36.18,67549,36492992.0,1.23,-0.41,-0.15,0.21,0.45000000000000284
2014-07-07,000983,36.28,36.33,36.53,36.03,101471,54621418.0,1.38,0.0,0.0,0.32,0.5
2014-07-08,000983,36.23,36.28,36.43,36.13,82326,44307463.0,0.83,-0.14,-0.05,0.26,0.29999999999999716
2014-07-09,000983,36.28,35.68,36.38,35.68,100528,53530162.0,1.93,-1.65,-0.6,0.32,0.7000000000000028
2014-07-10,000983,35.63,35.68,36.18,35.58,90631,47921847.0,1.68,0.0,0.0,0.29,0.6000000000000014
2014-07-11,000983,35.68,35.78,35.98,35.63,87537,46285117.0,0.98,0.28,0.1,0.28,0.3499999999999943
2014-07-14,000983,35.78,36.08,36.13,35.68,124588,66015913.0,1.26,0.84,0.3,0.4,0.45000000000000284
2014-07-15,000983,35.98,36.43,36.48,35.93,185603,99804375.0,1.52,0.97,0.35,0.59,0.5499999999999972
2014-07-16,000983,36.53,36.28,36.63,36.23,107347,57915647.0,1.1,-0.41,-0.15,0.34,0.4000000000000057
2014-07-17,000983,36.28,36.03,36.38,35.98,96105,51463200.0,1.1,-0.69,-0.25,0.3,0.4000000000000057
2014-07-18,000983,36.03,36.28,36.48,35.93,130379,70075672.0,1.53,0.69,0.25,0.41,0.5499999999999972
2014-07-21,000983,36.33,35.98,36.33,35.93,74003,39514896.0,1.1,-0.83,-0.3,0.23,0.3999999999999986
2014-07-22,000983,35.93,36.63,37.08,35.83,288056,156949596.0,3.47,1.81,0.65,0.91,1.25
2014-07-23,000983,36.63,37.03,37.33,36.43,300895,165954655.0,2.46,1.09,0.4,0.95,0.8999999999999986
2014-07-24,000983,37.08,37.97,38.17,36.83,484832,274270864.0,3.62,2.54,0.94,1.54,1.3400000000000034
2014-07-25,000983,37.87,38.57,38.87,37.57,510035,295734272.0,3.42,1.58,0.6,1.62,1.2999999999999972
2014-07-28,000983,38.77,39.37,40.12,38.52,613416,368696848.0,4.15,2.07,0.8,1.95,1.5999999999999943
2014-07-29,000983,39.37,38.92,39.72,38.67,424611,251561063.0,2.67,-1.14,-0.45,1.35,1.0499999999999972
2014-07-30,000983,38.77,38.32,39.42,38.22,423228,248586165.0,3.08,-1.54,-0.6,1.34,1.2000000000000028
2014-07-31,000983,38.42,39.37,39.37,38.07,436394,256376795.0,3.39,2.74,1.05,1.38,1.2999999999999972
2014-08-01,000983,39.17,39.87,41.12,38.77,789987,481277616.0,5.97,1.27,0.5,2.51,2.3499999999999943
2014-08-04,000983,39.67,40.52,40.77,39.27,585646,360831488.0,3.76,1.63,0.65,1.86,1.5
2014-08-05,000983,40.47,40.37,41.62,40.12,565004,355012416.0,3.7,-0.37,-0.15,1.79,1.5
2014-08-06,000983,40.27,40.47,40.77,39.87,368944,228242828.0,2.23,0.25,0.1,1.17,0.9000000000000057
2014-08-07,000983,40.47,39.82,41.02,39.82,363634,224919122.0,2.97,-1.61,-0.65,1.15,1.2000000000000028
2014-08-08,000983,39.77,39.27,40.02,39.27,383053,230430921.0,1.88,-1.38,-0.55,1.22,0.75
2014-08-11,000983,39.32,39.72,39.87,39.17,249145,150795302.0,1.78,1.15,0.45,0.79,0.6999999999999957
2014-08-12,000983,39.67,39.42,39.77,39.17,225684,135386239.0,1.51,-0.76,-0.3,0.72,0.6000000000000014
2014-08-13,000983,39.37,40.22,40.27,39.12,454097,276433760.0,2.92,2.03,0.8,1.44,1.1500000000000057
2014-08-14,000983,40.07,39.42,40.07,39.37,265388,160915664.0,1.74,-1.99,-0.8,0.84,0.7000000000000028
2014-08-15,000983,39.37,39.77,40.07,39.32,239982,145720467.0,1.9,0.89,0.35,0.76,0.75
2014-08-18,000983,39.77,39.92,40.17,39.72,194935,118939236.0,1.13,0.38,0.15,0.62,0.45000000000000284
2014-08-19,000983,39.92,40.32,40.77,39.87,425157,263541855.0,2.25,1.0,0.4,1.35,0.9000000000000057
2014-08-20,000983,40.22,40.02,40.32,39.87,205542,126158474.0,1.12,-0.74,-0.3,0.65,0.45000000000000284
2014-08-21,000983,39.92,39.67,40.12,39.47,188263,114449116.0,1.62,-0.87,-0.35,0.6,0.6499999999999986
2014-08-22,000983,39.67,39.87,40.12,39.52,162850,98923770.0,1.51,0.5,0.2,0.52,0.5999999999999943
2014-08-25,000983,39.97,39.52,39.97,39.32,152772,92089981.0,1.63,-0.88,-0.35,0.48,0.6499999999999986
2014-08-26,000983,39.42,38.62,39.62,38.57,190425,113193262.0,2.66,-2.28,-0.9,0.6,1.0499999999999972
2014-08-27,000983,38.52,38.57,38.87,38.47,129091,75636456.0,1.04,-0.13,-0.05,0.41,0.3999999999999986
2014-08-28,000983,38.77,38.52,39.17,38.42,122313,71891673.0,1.94,-0.13,-0.05,0.39,0.75
2014-08-29,000983,38.67,38.82,38.87,38.37,83620,48952156.0,1.3,0.78,0.3,0.27,0.5
2014-09-01,000983,38.87,38.97,39.02,38.67,119152,70363459.0,0.9,0.39,0.15,0.38,0.3500000000000014
2014-09-02,000983,39.07,39.42,39.52,38.87,207202,123595801.0,1.67,1.15,0.45,0.66,0.6500000000000057
2014-09-03,000983,39.47,39.87,40.27,39.42,299576,182734395.0,2.16,1.14,0.45,0.95,0.8500000000000014
2014-09-04,000983,39.92,39.92,40.17,39.67,188492,114863628.0,1.25,0.13,0.05,0.6,0.5
2014-09-05,000983,39.97,40.17,40.27,39.72,321869,197557710.0,1.38,0.63,0.25,1.02,0.5500000000000043
2014-09-09,000983,40.02,40.27,40.47,39.87,302090,186074318.0,1.49,0.25,0.1,0.96,0.6000000000000014
2014-09-10,000983,40.07,39.92,40.07,39.82,190668,116595561.0,0.62,-0.87,-0.35,0.61,0.25
2014-09-11,000983,39.92,39.62,40.37,39.62,275538,168463992.0,1.88,-0.75,-0.3,0.87,0.75
2014-09-12,000983,39.52,40.02,40.12,39.42,197704,120395513.0,1.77,1.01,0.4,0.63,0.6999999999999957
2014-09-15,000983,39.97,40.42,40.62,39.92,345800,214220183.0,1.75,1.0,0.4,1.1,0.6999999999999957
2014-09-16,000983,40.47,39.67,40.82,39.67,380027,235128603.0,2.85,-1.86,-0.75,1.21,1.1499999999999986
2014-09-17,000983,39.67,39.72,39.97,39.27,226948,137300673.0,1.76,0.13,0.05,0.72,0.6999999999999957
2014-09-18,000983,39.77,40.27,40.37,39.52,327840,201361634.0,2.14,1.38,0.55,1.04,0.8499999999999943
2014-09-19,000983,40.27,40.37,40.47,39.87,277487,171361781.0,1.49,0.25,0.1,0.88,0.6000000000000014
2014-09-22,000983,40.27,39.92,40.42,39.72,268930,164772473.0,1.73,-1.11,-0.45,0.85,0.7000000000000028
2014-09-23,000983,39.87,40.07,40.22,39.82,144855,88837725.0,1.0,0.38,0.15,0.46,0.3999999999999986
2014-09-24,000983,40.02,40.92,41.12,39.92,486002,303514912.0,2.99,2.12,0.85,1.54,1.1999999999999957
2014-09-25,000983,40.97,40.77,41.27,40.52,415382,262076239.0,1.83,-0.37,-0.15,1.32,0.75
2014-09-26,000983,40.57,40.62,40.82,40.37,246438,153781471.0,1.1,-0.37,-0.15,0.78,0.45000000000000284
2014-09-29,000983,40.62,41.17,41.37,40.57,382157,241365199.0,1.97,1.35,0.55,1.21,0.7999999999999972
2014-09-30,000983,41.82,42.22,43.12,41.42,787507,517798816.0,4.13,2.55,1.05,2.5,1.6999999999999957
2014-10-08,000983,41.97,42.12,42.42,41.77,324072,211734742.0,1.54,-0.24,-0.1,1.03,0.6499999999999986
2014-10-09,000983,42.07,42.57,42.67,41.57,451056,296245376.0,2.61,1.07,0.45,1.43,1.1000000000000014
2014-10-10,000983,42.87,41.82,43.47,41.72,654076,433636944.0,4.11,-1.76,-0.75,2.08,1.75
2014-10-13,000983,41.87,43.12,43.17,41.62,656418,432467344.0,3.71,3.11,1.3,2.08,1.5500000000000043
2014-10-14,000983,43.12,42.62,43.12,42.12,418932,278344752.0,2.32,-1.16,-0.5,1.33,1.0
2014-10-15,000983,42.37,42.12,42.42,41.67,292032,190744678.0,1.76,-1.17,-0.5,0.93,0.75
2014-10-16,000983,42.02,41.37,42.32,41.32,277397,180358277.0,2.37,-1.78,-0.75,0.88,1.0
2014-10-17,000983,41.27,40.97,41.62,40.72,243509,154749088.0,2.18,-0.97,-0.4,0.77,0.8999999999999986
2014-10-20,000983,41.02,41.17,41.37,40.97,140028,89040959.0,0.98,0.49,0.2,0.44,0.3999999999999986
2014-10-21,000983,41.17,40.67,41.37,40.67,175523,110929118.0,1.7,-1.21,-0.5,0.56,0.6999999999999957
2014-10-22,000983,40.67,40.42,41.12,40.37,141154,88532244.0,1.84,-0.61,-0.25,0.45,0.75
2014-10-23,000983,40.42,40.07,40.72,40.02,173712,107550441.0,1.73,-0.87,-0.35,0.55,0.6999999999999957
2014-10-24,000983,39.97,39.77,40.17,39.62,137959,84196142.0,1.37,-0.75,-0.3,0.44,0.5500000000000043
2014-10-27,000983,39.67,39.82,39.92,39.47,122125,74154746.0,1.13,0.13,0.05,0.39,0.45000000000000284
2014-10-28,000983,40.02,40.42,40.42,39.77,167465,103237518.0,1.63,1.51,0.6,0.53,0.6499999999999986
2014-10-29,000983,40.52,40.67,40.87,40.17,256678,160186637.0,1.73,0.62,0.25,0.81,0.6999999999999957
2014-10-30,000983,40.72,40.97,41.12,40.52,285500,179445829.0,1.48,0.74,0.3,0.91,0.5999999999999943
2014-10-31,000983,40.87,41.52,41.97,40.72,416679,266621367.0,3.05,1.34,0.55,1.32,1.25
2014-11-03,000983,41.57,41.67,42.12,41.32,361629,233301060.0,1.93,0.36,0.15,1.15,0.7999999999999972
2014-11-04,000983,41.52,42.17,42.37,41.17,563656,367943360.0,2.88,1.2,0.5,1.79,1.1999999999999957
2014-11-05,000983,42.02,41.72,42.47,41.67,386477,252829066.0,1.9,-1.07,-0.45,1.23,0.7999999999999972
2014-11-06,000983,41.67,41.42,41.72,41.12,276584,177006214.0,1.44,-0.72,-0.3,0.88,0.6000000000000014
2014-11-07,000983,41.37,40.77,41.82,40.62,317250,202809951.0,2.9,-1.57,-0.65,1.01,1.2000000000000028
