日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2018-04-16,300308,246.68,257.04,265.11,246.68,32805,259008084.0,7.47,4.2,10.36,1.53,18.430000000000007
2018-04-17,300308,263.85,231.38,266.12,231.38,50329,374808640.0,13.52,-9.98,-25.66,2.35,34.74000000000001
2018-04-18,300308,224.32,224.64,234.04,209.97,47002,320928432.0,10.4,-2.91,-6.74,2.19,24.069999999999993
2018-04-19,300308,224.0,226.91,231.35,220.76,17345,121738312.0,4.71,1.01,2.27,0.81,10.590000000000003
2018-04-20,300308,225.62,217.03,226.59,216.97,15499,105362973.0,4.24,-4.35,-9.88,0.72,9.620000000000005
2018-04-23,300308,220.56,201.25,221.96,195.39,33379,207820209.0,12.24,-7.27,-15.78,1.56,26.57000000000002
2018-04-24,300308,204.33,221.34,221.34,204.33,28124,186045615.0,8.45,9.98,20.09,1.31,17.00999999999999
2018-04-25,300308,222.67,221.57,227.2,217.61,18453,126850300.0,4.33,0.1,0.23,0.86,9.589999999999975
2018-04-26,300308,219.33,211.04,219.33,206.01,20914,137483098.0,6.01,-4.75,-10.53,0.97,13.320000000000022
2018-04-27,300308,215.51,212.43,216.19,204.98,19372,125903418.0,5.31,0.66,1.39,0.9,11.210000000000008
2018-05-02,300308,212.49,212.33,217.52,210.13,11599,76297434.0,3.48,-0.05,-0.1,0.54,7.390000000000015
2018-05-03,300308,212.33,227.04,228.31,199.37,27994,184788521.0,13.63,6.93,14.71,1.3,28.939999999999998
2018-05-04,300308,221.31,215.73,228.82,214.44,32147,220276404.0,6.33,-4.98,-11.31,1.5,14.379999999999995
2018-05-07,300308,212.49,219.78,223.87,212.49,15654,105870106.0,5.28,1.88,4.05,0.73,11.379999999999995
2018-05-08,300308,219.82,224.0,224.03,216.61,18742,127766751.0,3.38,1.92,4.22,0.87,7.4199999999999875
2018-05-09,300308,222.31,224.81,226.49,222.31,8643,59803502.0,1.87,0.36,0.81,0.4,4.180000000000007
2018-05-10,300308,224.48,222.54,226.59,219.2,9794,66835565.0,3.29,-1.01,-2.27,0.46,7.390000000000015
2018-05-11,300308,222.54,217.52,222.54,214.92,15830,106045778.0,3.42,-2.26,-5.02,0.74,7.6200000000000045
2018-05-14,300308,234.07,228.21,239.22,227.24,27405,196570742.0,5.51,4.91,10.69,1.28,11.97999999999999
2018-05-15,300308,227.4,249.95,250.99,226.59,38333,284490416.0,10.69,9.53,21.74,1.79,24.400000000000006
2018-05-16,300308,244.86,240.78,246.68,238.9,24648,183527747.0,3.11,-3.67,-9.17,1.15,7.780000000000001
2018-05-17,300308,239.55,238.16,240.07,232.16,14214,103168661.0,3.29,-1.09,-2.62,0.66,7.909999999999997
2018-05-18,300308,234.24,239.45,241.91,234.04,7979,58676112.0,3.3,0.54,1.29,0.37,7.8700000000000045
2018-05-21,300308,243.76,246.22,253.16,243.76,22624,174079874.0,3.93,2.83,6.77,1.05,9.400000000000006
2018-05-22,300308,244.08,254.78,258.47,244.08,27000,211743522.0,5.84,3.48,8.56,1.26,14.390000000000015
2018-05-23,300308,249.92,250.31,254.71,248.3,15231,117541064.0,2.52,-1.75,-4.47,0.71,6.409999999999997
2018-05-24,300308,248.62,242.14,251.15,240.2,12132,91412384.0,4.37,-3.26,-8.17,0.57,10.950000000000017
2018-05-25,300308,242.98,237.28,245.48,235.69,9363,68715791.0,4.04,-2.01,-4.86,0.44,9.789999999999992
2018-05-28,300308,236.31,239.35,241.43,233.88,9667,70995315.0,3.18,0.87,2.07,0.45,7.550000000000011
2018-05-29,300308,242.4,243.92,247.58,237.25,13499,101539243.0,4.32,1.91,4.57,0.63,10.330000000000013
2018-05-30,300308,233.55,224.64,233.55,222.05,22183,154711070.0,4.71,-7.9,-19.28,1.03,11.5
2018-05-31,300308,225.62,233.07,233.36,225.62,10876,77070908.0,3.45,3.75,8.43,0.51,7.740000000000009
2018-06-01,300308,233.04,226.59,233.07,225.26,7564,53267339.0,3.35,-2.78,-6.48,0.35,7.810000000000002
2018-06-04,300308,227.66,233.68,235.34,226.69,11726,83799857.0,3.82,3.13,7.09,0.55,8.650000000000006
2018-06-05,300308,233.81,233.49,240.16,231.19,12208,88331146.0,3.84,-0.08,-0.19,0.57,8.969999999999999
2018-06-06,300308,233.72,230.96,236.31,227.27,14865,106446194.0,3.87,-1.08,-2.53,0.69,9.039999999999992
2018-06-07,300308,231.12,228.57,234.04,226.17,10123,71817632.0,3.41,-1.03,-2.39,0.47,7.8700000000000045
2018-06-08,300308,228.57,229.54,236.57,226.88,17711,126649857.0,4.24,0.42,0.97,0.83,9.689999999999998
2018-06-11,300308,227.24,221.57,227.24,219.2,21695,147677353.0,3.5,-3.47,-7.97,1.01,8.04000000000002
2018-06-12,300308,221.24,223.12,225.52,216.25,13930,94895165.0,4.18,0.7,1.55,0.65,9.27000000000001
2018-06-13,300308,221.89,218.81,230.8,215.83,12704,87415780.0,6.71,-1.93,-4.31,0.59,14.969999999999999
2018-06-14,300308,218.81,220.72,225.26,217.87,14133,96336385.0,3.38,0.87,1.91,0.66,7.389999999999986
2018-06-15,300308,215.57,218.49,222.25,215.35,14690,99688993.0,3.13,-1.01,-2.23,0.68,6.900000000000006
2018-06-19,300308,214.28,196.68,217.19,196.68,21537,134740051.0,9.39,-9.98,-21.81,1.0,20.50999999999999
2018-06-20,300308,195.16,198.08,202.9,195.16,12895,78646917.0,3.94,0.71,1.4,0.6,7.740000000000009
2018-06-21,300308,198.6,183.53,200.99,180.78,25420,147059916.0,10.2,-7.35,-14.55,1.18,20.210000000000008
2018-06-22,300308,183.33,187.81,191.6,181.88,18534,106500212.0,5.3,2.33,4.28,0.86,9.719999999999999
2018-06-25,300308,187.94,185.99,191.53,185.8,14393,83411155.0,3.05,-0.97,-1.82,0.67,5.72999999999999
2018-06-26,300308,184.4,198.92,199.21,182.07,20720,123871583.0,9.22,6.95,12.93,0.97,17.140000000000015
2018-06-27,300308,198.92,191.66,199.24,186.35,24195,143367135.0,6.48,-3.65,-7.26,1.13,12.890000000000015
2018-06-28,300308,190.62,188.65,194.48,187.13,17534,103530321.0,3.83,-1.57,-3.01,0.82,7.349999999999994
2018-06-29,300308,188.29,194.97,197.69,184.47,25399,150956863.0,7.01,3.35,6.32,1.18,13.219999999999999
2018-07-02,300308,197.1,194.84,202.9,190.75,28596,174196742.0,6.23,-0.07,-0.13,1.33,12.150000000000006
2018-07-03,300308,194.87,191.11,196.46,175.53,49353,283407840.0,10.74,-1.91,-3.73,2.3,20.930000000000007
2018-07-04,300308,188.75,185.05,192.18,184.14,23261,134286351.0,4.21,-3.17,-6.06,1.08,8.04000000000002
2018-07-05,300308,185.05,175.33,186.45,174.75,21704,119561612.0,6.32,-5.25,-9.72,1.01,11.699999999999989
2018-07-06,300308,172.16,175.88,182.43,171.51,28520,156371892.0,6.23,0.31,0.55,1.33,10.920000000000016
2018-07-09,300308,178.7,181.88,183.4,178.7,23731,132743259.0,2.67,3.41,6.0,1.11,4.700000000000017
2018-07-10,300308,187.51,184.47,188.03,180.9,19872,112731550.0,3.92,1.42,2.59,0.93,7.1299999999999955
2018-07-11,300308,178.57,166.06,178.76,166.06,33112,171639399.0,6.88,-9.98,-18.41,1.54,12.699999999999989
2018-07-12,300308,157.34,170.98,173.22,157.34,55503,286205248.0,9.56,2.96,4.92,2.59,15.879999999999995
2018-07-13,300308,171.96,183.85,187.73,170.69,66804,368115312.0,9.97,7.53,12.87,3.11,17.039999999999992
2018-07-16,300308,185.24,187.8,196.19,185.24,54334,317785344.0,5.96,2.15,3.95,2.53,10.949999999999989
2018-07-17,300308,193.66,191.04,193.86,185.92,30137,176427289.0,4.23,1.73,3.24,1.4,7.940000000000026
2018-07-18,300308,191.62,185.79,196.58,185.5,34030,199934636.0,5.8,-2.75,-5.25,1.59,11.080000000000013
2018-07-19,300308,189.13,190.1,191.43,184.17,30615,177797151.0,3.91,2.32,4.31,1.43,7.260000000000019
2018-07-20,300308,190.04,188.45,191.66,182.03,34733,199343695.0,5.07,-0.87,-1.65,1.62,9.629999999999995
2018-07-23,300308,191.56,197.33,202.51,189.52,55109,331550800.0,6.89,4.71,8.88,2.57,12.98999999999998
2018-07-24,300308,197.39,200.89,206.46,193.4,38518,237503824.0,6.62,1.8,3.56,1.8,13.060000000000002
2018-07-25,300308,200.31,199.17,205.75,197.81,37828,234893366.0,3.95,-0.86,-1.72,1.76,7.939999999999998
2018-07-26,300308,200.95,188.22,201.12,186.86,46693,277105440.0,7.16,-5.5,-10.95,2.18,14.259999999999991
2018-07-27,300308,188.8,194.96,198.39,187.77,54569,327116576.0,5.64,3.58,6.74,2.54,10.619999999999976
2018-07-30,300308,198.85,175.52,199.3,175.52,54558,303723424.0,12.2,-9.97,-19.44,2.54,23.78
2018-07-31,300308,175.52,168.91,175.52,168.0,40127,210759015.0,4.28,-3.77,-6.61,1.87,7.52000000000001
2018-08-01,300308,167.42,165.41,174.74,164.83,46291,240891309.0,5.87,-2.07,-3.5,2.16,9.909999999999997
2018-08-02,300308,165.9,149.92,166.61,148.92,83054,388726096.0,10.69,-9.36,-15.49,3.87,17.690000000000026
2018-08-03,300308,150.22,146.2,152.09,138.84,63859,283906992.0,8.84,-2.48,-3.72,2.98,13.25
2018-08-06,300308,143.87,141.31,145.68,137.81,39867,173068506.0,5.38,-3.34,-4.89,1.86,7.8700000000000045
2018-08-07,300308,142.05,144.48,146.36,138.91,33394,146745320.0,5.27,2.24,3.17,1.56,7.450000000000017
2018-08-08,300308,147.98,147.36,154.91,144.19,54666,251502182.0,7.42,1.99,2.88,2.55,10.719999999999999
2018-08-09,300308,148.3,154.69,158.12,142.37,59366,279733856.0,10.69,4.97,7.33,2.77,15.75
2018-08-10,300308,154.65,156.66,158.67,151.35,45112,214855760.0,4.73,1.27,1.97,2.1,7.319999999999993
2018-08-13,300308,154.75,161.78,163.86,152.9,57645,285050480.0,7.0,3.27,5.12,2.69,10.960000000000008
2018-08-14,300308,161.39,161.65,165.57,158.25,31660,157998128.0,4.52,-0.08,-0.13,1.48,7.319999999999993
2018-08-15,300308,160.1,153.75,161.49,153.33,30998,149416134.0,5.05,-4.89,-7.9,1.44,8.159999999999997
2018-08-16,300308,150.22,157.8,160.03,149.21,45180,218089909.0,7.04,2.63,4.05,2.11,10.819999999999993
2018-08-17,300308,160.16,159.32,166.61,159.03,55812,279861392.0,4.8,0.96,1.52,2.6,7.5800000000000125
2018-08-20,300308,163.4,162.24,163.86,152.87,44985,220758410.0,6.9,1.83,2.92,2.1,10.990000000000009
2018-08-21,300308,163.86,161.04,164.76,158.67,34907,173712359.0,3.75,-0.74,-1.2,1.63,6.090000000000003
2018-08-22,300308,161.0,153.2,161.0,152.9,36225,173348605.0,5.03,-4.87,-7.84,1.69,8.099999999999994
2018-08-23,300308,152.19,158.67,160.91,152.19,53652,259650022.0,5.69,3.57,5.47,2.5,8.719999999999999
2018-08-24,300308,158.48,153.78,159.22,152.35,33868,162610904.0,4.33,-3.08,-4.89,1.58,6.8700000000000045
2018-08-27,300308,155.69,169.1,169.1,155.37,80018,408180944.0,8.93,9.96,15.32,3.73,13.72999999999999
2018-08-28,300308,172.28,175.55,182.0,170.34,100523,543295056.0,6.9,3.81,6.45,4.69,11.659999999999997
2018-08-29,300308,176.14,171.89,177.79,171.02,59950,318518048.0,3.86,-2.08,-3.66,2.79,6.769999999999982
2018-08-30,300308,171.31,164.18,171.92,162.17,92396,469417504.0,5.67,-4.49,-7.71,4.31,9.75
2018-08-31,300308,163.34,150.57,163.53,149.6,104257,503856704.0,8.48,-8.29,-13.61,4.83,13.930000000000007
2018-09-03,300308,149.6,146.23,149.6,140.2,86600,384150240.0,6.24,-2.88,-4.34,4.01,9.400000000000006
2018-09-04,300308,146.3,149.6,151.12,145.06,62849,286932224.0,4.14,2.3,3.37,2.91,6.060000000000002
2018-09-05,300308,148.24,143.48,149.76,143.15,57780,261249749.0,4.42,-4.09,-6.12,2.67,6.609999999999985
2018-09-06,300308,142.34,143.93,148.11,142.15,48207,215294084.0,4.15,0.31,0.45,2.23,5.960000000000008
2018-09-07,300308,146.1,141.53,148.24,140.04,65534,291538128.0,5.7,-1.67,-2.4,3.03,8.200000000000017
2018-09-10,300308,142.15,127.44,142.47,127.44,101881,413518224.0,10.62,-9.96,-14.09,4.72,15.030000000000001
2018-09-11,300308,128.41,132.36,134.34,127.96,65227,263021100.0,5.01,3.86,4.92,3.02,6.38000000000001
2018-09-12,300308,134.34,136.83,140.85,133.01,70693,298570336.0,5.92,3.38,4.47,3.27,7.840000000000003
2018-09-13,300308,143.77,143.44,149.28,141.66,104738,466700704.0,5.57,4.83,6.61,4.85,7.6200000000000045
2018-09-14,300308,146.94,139.69,147.82,139.23,49938,219729129.0,5.99,-2.61,-3.75,2.31,8.590000000000003
2018-09-17,300308,139.46,141.18,145.23,139.1,51491,225972045.0,4.39,1.07,1.49,2.38,6.1299999999999955
2018-09-18,300308,138.58,138.07,140.17,129.25,88730,367643328.0,7.73,-2.2,-3.11,4.11,10.919999999999987
2018-09-19,300308,136.48,138.29,142.7,133.08,79812,337804176.0,6.97,0.16,0.22,3.69,9.619999999999976
2018-09-20,300308,139.69,139.3,143.99,136.64,57153,246730415.0,5.31,0.73,1.01,2.65,7.350000000000023
2018-09-21,300308,141.08,141.53,142.02,133.72,58879,251268413.0,5.96,1.6,2.23,2.74,8.300000000000011
2018-09-25,300308,141.01,142.86,143.06,138.45,45062,196238391.0,3.26,0.94,1.33,2.1,4.610000000000014
2018-09-26,300308,141.86,144.06,145.71,139.98,60117,264351784.0,4.01,0.84,1.2,2.75,5.730000000000018
2018-09-27,300308,144.8,138.49,145.13,138.32,52108,226200465.0,4.73,-3.87,-5.57,2.39,6.810000000000002
2018-09-28,300308,138.91,140.85,140.92,135.31,37278,158820472.0,4.05,1.7,2.36,1.71,5.609999999999985
2018-10-08,300308,133.98,143.74,147.66,133.98,93292,407155584.0,9.71,2.05,2.89,4.27,13.680000000000007
2018-10-09,300308,145.61,143.22,147.79,140.75,49401,219935204.0,4.9,-0.36,-0.52,2.26,7.039999999999992
2018-10-10,300308,144.03,135.12,145.68,129.12,70885,295109536.0,11.56,-5.66,-8.1,3.25,16.560000000000002
2018-10-11,300308,128.35,124.33,130.39,122.06,60703,236667891.0,6.16,-7.99,-10.79,2.78,8.329999999999984
2018-10-12,300308,122.84,125.3,126.89,118.01,57125,216002652.0,7.14,0.78,0.97,2.62,8.879999999999995
2018-10-15,300308,125.95,125.66,130.1,124.33,45945,179584147.0,4.6,0.29,0.36,2.11,5.769999999999996
2018-10-16,300308,124.36,123.91,127.83,123.03,29291,112382823.0,3.82,-1.39,-1.75,1.34,4.799999999999997
2018-10-17,300308,126.86,126.4,128.31,121.02,42236,162497903.0,5.88,2.01,2.49,1.94,7.290000000000006
2018-10-18,300308,124.23,123.52,126.6,122.12,29751,113706854.0,3.54,-2.28,-2.88,1.36,4.47999999999999
2018-10-19,300308,120.34,128.83,128.83,119.14,51457,198865958.0,7.84,4.3,5.31,2.36,9.690000000000012
2018-10-22,300308,131.46,139.1,139.72,130.0,72730,301897664.0,7.54,7.97,10.27,3.33,9.719999999999999
2018-10-23,300308,137.74,135.05,140.4,133.21,52098,218834556.0,5.17,-2.91,-4.05,2.39,7.189999999999998
2018-10-24,300308,133.89,132.65,136.48,131.62,36156,148704114.0,3.6,-1.78,-2.4,1.66,4.859999999999985
2018-10-25,300308,127.89,131.46,132.62,126.53,47309,187453903.0,4.59,-0.9,-1.19,2.17,6.090000000000003
2018-10-26,300308,133.43,129.84,135.64,129.51,39380,160153963.0,4.66,-1.23,-1.62,1.8,6.1299999999999955
2018-10-29,300308,129.48,131.75,134.05,129.29,34585,140147348.0,3.67,1.47,1.91,1.58,4.760000000000019
2018-10-30,300308,131.13,124.52,131.13,118.85,77455,294518720.0,9.32,-5.49,-7.23,3.55,12.280000000000001
2018-10-31,300308,125.2,123.62,126.5,121.67,53516,204369933.0,3.88,-0.72,-0.9,2.45,4.829999999999998
2018-11-01,300308,124.07,126.92,129.93,124.07,64135,250294344.0,4.74,2.67,3.3,2.94,5.860000000000014
2018-11-02,300308,136.64,139.56,139.56,133.76,108204,454653232.0,4.57,9.96,12.64,4.96,5.800000000000011
2018-11-05,300308,140.3,141.56,147.66,137.71,146060,641717952.0,7.13,1.43,2.0,6.69,9.949999999999989
2018-11-06,300308,142.05,144.25,144.74,137.64,71345,310540080.0,5.02,1.9,2.69,3.27,7.100000000000023
2018-11-07,300308,142.8,145.13,152.84,140.46,99921,448595440.0,8.58,0.61,0.88,4.58,12.379999999999995
2018-11-08,300308,146.36,138.58,147.01,137.84,85069,370922240.0,6.32,-4.51,-6.55,3.9,9.169999999999987
2018-11-09,300308,136.8,140.43,144.68,136.8,78691,342001536.0,5.69,1.33,1.85,3.61,7.8799999999999955
2018-11-12,300308,140.37,146.36,148.56,139.56,85887,381540192.0,6.41,4.22,5.93,3.94,9.0
2018-11-13,300308,144.77,150.64,154.72,143.93,108736,504533968.0,7.37,2.92,4.28,4.98,10.789999999999992
2018-11-14,300308,150.6,150.9,155.11,149.11,65937,308327536.0,3.98,0.17,0.26,3.02,6.0
2018-11-15,300308,150.9,153.88,154.14,149.24,65016,303976832.0,3.25,1.97,2.98,2.98,4.899999999999977
2018-11-16,300308,153.88,157.73,160.58,152.03,69244,331737520.0,5.56,2.5,3.85,3.17,8.550000000000011
2018-11-19,300308,157.96,156.73,159.68,154.14,43693,209994052.0,3.51,-0.63,-1.0,2.0,5.5400000000000205
2018-11-20,300308,152.87,146.3,152.87,143.12,93386,424332192.0,6.22,-6.65,-10.43,4.28,9.75
2018-11-21,300308,142.73,145.06,147.01,142.31,60540,269260896.0,3.21,-0.85,-1.24,2.77,4.699999999999989
2018-11-22,300308,145.23,144.68,147.14,143.31,34657,154847880.0,2.64,-0.26,-0.38,1.59,3.829999999999984
2018-11-23,300308,144.71,139.78,145.32,138.58,62292,270161888.0,4.66,-3.39,-4.9,2.85,6.739999999999981
2018-11-26,300308,139.07,141.05,142.34,138.84,38465,166359667.0,2.5,0.91,1.27,1.76,3.5
2018-11-27,300308,142.47,142.99,144.42,141.44,47851,210275180.0,2.11,1.38,1.94,2.19,2.9799999999999898
2018-11-28,300308,143.77,145.49,146.65,139.33,63686,281029856.0,5.12,1.75,2.5,2.92,7.319999999999993
2018-11-29,300308,147.01,138.26,147.56,138.26,62390,274409056.0,6.39,-4.97,-7.23,2.86,9.300000000000011
2018-11-30,300308,138.26,143.02,143.77,137.29,41908,181268206.0,4.69,3.44,4.76,1.92,6.480000000000018
2018-12-03,300308,154.62,151.61,155.69,148.85,110621,516260480.0,4.78,6.01,8.59,5.07,6.840000000000003
2018-12-04,300308,150.9,149.99,151.67,148.85,49351,227895487.0,1.86,-1.07,-1.62,2.26,2.819999999999993
2018-12-05,300308,146.36,147.04,149.31,145.94,46152,209416296.0,2.25,-1.97,-2.95,2.12,3.3700000000000045
2018-12-06,300308,140.85,137.61,142.08,136.67,93712,402738048.0,3.68,-6.41,-9.43,4.3,5.410000000000025
2018-12-07,300308,139.46,139.88,141.76,138.91,31867,137491161.0,2.07,1.65,2.27,1.46,2.8499999999999943
2018-12-10,300308,138.91,139.85,142.41,136.8,33019,142344752.0,4.01,-0.02,-0.03,1.51,5.609999999999985
2018-12-11,300308,141.44,143.38,144.61,140.95,39381,173254269.0,2.62,2.52,3.53,1.81,3.660000000000025
2018-12-12,300308,145.1,142.86,146.3,140.95,25634,112679632.0,3.73,-0.36,-0.52,1.18,5.350000000000023
2018-12-13,300308,143.02,146.04,147.01,142.08,52518,234436332.0,3.45,2.23,3.18,2.41,4.929999999999978
2018-12-14,300308,145.06,141.01,145.91,139.88,38725,169159931.0,4.13,-3.44,-5.03,1.78,6.030000000000001
2018-12-17,300308,139.94,139.3,141.5,138.29,29497,126774707.0,2.28,-1.21,-1.71,1.35,3.210000000000008
2018-12-18,300308,138.29,135.96,140.24,135.34,27320,115573414.0,3.52,-2.4,-3.34,1.25,4.900000000000006
2018-12-19,300308,136.22,133.56,137.94,132.75,23879,99459329.0,3.82,-1.77,-2.4,1.09,5.189999999999998
2018-12-20,300308,133.4,133.92,135.05,132.36,24234,99498800.0,2.01,0.27,0.36,1.11,2.6899999999999977
2018-12-21,300308,132.82,131.78,134.21,129.54,30267,122484295.0,3.49,-1.6,-2.14,1.39,4.670000000000016
2018-12-24,300308,131.75,136.64,137.39,130.65,40574,169008480.0,5.11,3.69,4.86,1.86,6.739999999999981
2018-12-25,300308,134.96,140.33,142.21,133.85,48252,204635834.0,6.12,2.7,3.69,2.21,8.360000000000014
2018-12-26,300308,140.85,136.45,140.98,136.41,37317,158518364.0,3.26,-2.76,-3.88,1.71,4.569999999999993
2018-12-27,300308,139.07,135.64,139.49,135.02,35063,148094842.0,3.28,-0.59,-0.81,1.61,4.469999999999999
2018-12-28,300308,135.51,132.4,136.15,129.71,36760,149061682.0,4.75,-2.39,-3.24,1.69,6.439999999999998
2019-01-02,300308,131.72,131.07,135.44,130.48,33694,137196570.0,3.75,-1.0,-1.33,1.54,4.960000000000008
2019-01-03,300308,131.46,124.33,131.46,123.36,49619,192227007.0,6.18,-5.14,-6.74,2.28,8.100000000000009
2019-01-04,300308,122.03,127.92,127.99,121.44,34530,133445422.0,5.27,2.89,3.59,1.58,6.549999999999997
2019-01-07,300308,129.06,131.2,132.65,129.03,41475,167003963.0,2.83,2.56,3.28,1.9,3.6200000000000045
2019-01-08,300308,133.01,129.87,133.01,128.18,31581,126091237.0,3.68,-1.01,-1.33,1.45,4.829999999999984
2019-01-09,300308,129.77,130.48,134.21,128.93,49133,199741476.0,4.07,0.47,0.61,2.25,5.280000000000001
2019-01-10,300308,130.48,132.95,135.99,130.1,49878,204334524.0,4.51,1.89,2.47,2.29,5.890000000000015
2019-01-11,300308,134.37,135.34,137.42,134.05,48899,204129942.0,2.53,1.8,2.39,2.24,3.369999999999976
2019-01-14,300308,134.99,131.2,134.99,130.16,30007,121401072.0,3.57,-3.06,-4.14,1.38,4.8300000000000125
2019-01-15,300308,130.65,132.53,132.98,129.35,29210,118126967.0,2.77,1.01,1.33,1.34,3.6299999999999955
2019-01-16,300308,132.43,132.82,134.86,131.39,23973,98111934.0,2.62,0.22,0.29,1.1,3.4700000000000273
2019-01-17,300308,132.43,130.42,132.59,130.0,25245,101746889.0,1.95,-1.81,-2.4,1.16,2.5900000000000034
2019-01-18,300308,131.2,129.58,131.91,126.6,38455,152090807.0,4.07,-0.64,-0.84,1.76,5.310000000000002
2019-01-21,300308,130.97,130.94,134.34,128.93,54550,220150716.0,4.18,1.05,1.36,2.5,5.409999999999997
2019-01-22,300308,129.58,126.05,131.03,125.62,53704,209467976.0,4.13,-3.73,-4.89,2.46,5.409999999999997
2019-01-23,300308,126.08,124.49,126.5,123.55,31198,119328221.0,2.34,-1.24,-1.56,1.43,2.950000000000003
2019-01-24,300308,124.91,126.82,127.54,122.55,45217,174761172.0,4.01,1.87,2.33,2.07,4.990000000000009
2019-01-25,300308,126.53,124.0,126.53,122.74,56953,217282561.0,2.99,-2.22,-2.82,2.61,3.7900000000000063
2019-01-28,300308,126.95,125.85,129.06,124.33,55118,214674644.0,3.81,1.49,1.85,2.53,4.730000000000004
2019-01-29,300308,125.79,123.32,125.88,121.9,42578,161117967.0,3.16,-2.01,-2.53,1.95,3.9799999999999898
2019-01-30,300308,122.74,122.87,125.14,122.06,30356,115181652.0,2.5,-0.36,-0.45,1.39,3.0799999999999983
2019-01-31,300308,123.45,124.62,126.43,122.55,50390,193023975.0,3.16,1.42,1.75,2.31,3.8800000000000097
2019-02-01,300308,125.72,133.08,133.08,125.24,81846,326071296.0,6.29,6.79,8.46,3.75,7.840000000000018
2019-02-11,300308,133.34,138.07,138.1,131.81,86709,362084080.0,4.73,3.75,4.99,3.98,6.289999999999992
2019-02-12,300308,137.0,137.64,138.52,136.19,53535,226064961.0,1.69,-0.31,-0.43,2.45,2.3300000000000125
2019-02-13,300308,137.77,144.48,146.0,137.29,96855,426383936.0,6.33,4.97,6.84,4.44,8.710000000000008
2019-02-14,300308,144.09,146.0,147.98,139.88,74114,329508880.0,5.61,1.05,1.52,3.4,8.099999999999994
2019-02-15,300308,145.06,145.39,147.23,144.25,54221,243388929.0,2.04,-0.42,-0.61,2.49,2.9799999999999898
2019-02-18,300308,146.23,151.22,152.71,146.23,70913,325386144.0,4.46,4.01,5.83,3.25,6.480000000000018
2019-02-19,300308,151.09,148.47,151.16,146.26,70430,321526672.0,3.24,-1.82,-2.75,3.23,4.900000000000006
2019-02-20,300308,147.33,146.59,147.95,144.77,49001,220710660.0,2.14,-1.27,-1.88,2.25,3.1799999999999784
2019-02-21,300308,146.85,156.73,161.2,146.85,155724,751651200.0,9.79,6.92,10.14,7.14,14.349999999999994
2019-02-22,300308,154.43,172.34,172.34,154.4,134138,676667648.0,11.45,9.96,15.61,6.15,17.939999999999998
2019-02-25,300308,183.62,189.13,189.52,183.3,152953,881535104.0,3.61,9.74,16.79,7.01,6.219999999999999
2019-02-26,300308,185.56,180.38,188.48,177.79,135822,760261408.0,5.65,-4.63,-8.75,6.23,10.689999999999998
2019-02-27,300308,177.5,175.78,180.7,174.55,81964,445823552.0,3.41,-2.55,-4.6,3.76,6.149999999999977
2019-02-28,300308,175.13,177.14,179.02,172.77,54945,299904272.0,3.56,0.77,1.36,2.52,6.25
2019-03-01,300308,178.05,176.82,179.6,173.25,50235,271215552.0,3.58,-0.18,-0.32,2.3,6.349999999999994
2019-03-04,300308,178.11,178.27,185.76,175.55,93521,521158944.0,5.77,0.82,1.45,4.29,10.20999999999998
2019-03-05,300308,178.66,184.92,185.21,176.17,84113,469288512.0,5.07,3.73,6.65,3.86,9.04000000000002
2019-03-06,300308,189.87,199.82,203.35,189.87,140650,858607024.0,7.29,8.06,14.9,6.45,13.47999999999999
2019-03-07,300308,198.2,192.92,198.2,187.38,85956,509704752.0,5.41,-3.45,-6.9,3.94,10.819999999999993
2019-03-08,300308,185.21,189.78,209.18,182.0,91569,549740192.0,14.09,-1.63,-3.14,4.2,27.180000000000007
2019-03-11,300308,194.93,202.02,203.0,192.17,68943,419616448.0,5.71,6.45,12.24,3.16,10.830000000000013
2019-03-12,300308,206.33,200.47,207.92,197.45,73897,458982464.0,5.18,-0.77,-1.55,3.39,10.469999999999999
2019-03-13,300308,194.8,192.04,199.98,189.13,65511,390422400.0,5.41,-4.21,-8.43,3.0,10.849999999999994
2019-03-14,300308,189.26,189.74,194.8,183.65,59782,345981008.0,5.81,-1.2,-2.3,2.74,11.150000000000006
2019-03-15,300308,189.81,188.77,193.31,187.18,34130,199080106.0,3.23,-0.51,-0.97,1.56,6.1299999999999955
2019-03-18,300308,190.36,192.56,192.85,183.0,41880,243634221.0,5.22,2.01,3.79,1.92,9.849999999999994
2019-03-19,300308,191.72,189.39,196.48,188.51,39688,235148041.0,4.14,-1.65,-3.17,1.82,7.969999999999999
2019-03-20,300308,188.48,187.22,191.4,183.98,34624,199099354.0,3.92,-1.15,-2.17,1.59,7.420000000000016
2019-03-21,300308,187.83,187.86,192.14,187.38,38658,225590731.0,2.54,0.34,0.64,1.78,4.759999999999991
2019-03-22,300308,188.48,191.36,191.36,183.94,37130,214340760.0,3.95,1.86,3.5,1.71,7.420000000000016
2019-03-25,300308,185.43,184.92,189.13,184.56,36636,209862278.0,2.39,-3.37,-6.44,1.68,4.569999999999993
2019-03-26,300308,185.6,172.51,186.86,170.47,78063,425229824.0,8.86,-6.71,-12.41,3.58,16.390000000000015
2019-03-27,300308,174.35,171.96,175.46,169.62,45482,241789549.0,3.39,-0.32,-0.55,2.09,5.840000000000003
