日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-12-25,002466,40.44,40.44,40.44,40.44,1392,3729864.0,0.0,9.95,3.66,0.36,0.0
2012-12-26,002466,44.46,44.46,44.46,44.46,3255,9591689.0,0.0,9.94,4.02,0.84,0.0
2012-12-27,002466,48.88,48.88,48.88,47.32,90825,291484512.0,3.51,9.94,4.42,23.53,1.5600000000000023
2012-12-28,002466,48.69,49.42,50.47,48.0,67578,220498678.0,5.05,1.1,0.54,17.51,2.469999999999999
2012-12-31,002466,48.54,48.55,49.15,47.95,37530,120508051.0,2.43,-1.76,-0.87,9.72,1.1999999999999957
2013-01-04,002466,48.79,48.42,50.5,48.1,41957,136804278.0,4.94,-0.27,-0.13,10.87,2.3999999999999986
2013-01-07,002466,47.65,47.05,47.74,46.0,45955,142177005.0,3.59,-2.83,-1.37,11.91,1.740000000000002
2013-01-08,002466,46.68,47.07,47.59,46.39,27838,86612067.0,2.55,0.04,0.02,7.21,1.2000000000000028
2013-01-09,002466,47.17,47.35,48.48,46.75,27757,87479635.0,3.68,0.59,0.28,7.19,1.7299999999999969
2013-01-10,002466,47.04,47.43,47.95,46.9,19081,59965720.0,2.22,0.17,0.08,4.94,1.0500000000000043
2013-01-11,002466,47.95,45.57,47.95,45.4,24616,75811087.0,5.38,-3.92,-1.86,6.38,2.5500000000000043
2013-01-14,002466,45.33,46.9,47.05,45.33,20638,63422298.0,3.77,2.92,1.33,5.35,1.7199999999999989
2013-01-15,002466,47.2,48.09,48.9,46.77,33291,106080347.0,4.54,2.54,1.19,8.63,2.1299999999999955
2013-01-16,002466,47.91,48.27,49.68,47.5,30665,99242945.0,4.53,0.37,0.18,7.95,2.1799999999999997
2013-01-17,002466,48.27,46.5,48.27,46.27,18763,58596443.0,4.14,-3.67,-1.77,4.86,2.0
2013-01-18,002466,46.51,47.38,47.65,46.51,12462,39048583.0,2.45,1.89,0.88,3.23,1.1400000000000006
2013-01-21,002466,47.44,51.25,52.03,46.75,46761,153617328.0,11.14,8.17,3.87,12.12,5.280000000000001
2013-01-22,002466,50.91,50.34,52.12,49.77,34917,118279398.0,4.59,-1.78,-0.91,9.05,2.3499999999999943
2013-01-23,002466,50.2,49.38,50.64,48.57,16167,52978448.0,4.11,-1.91,-0.96,4.19,2.0700000000000003
2013-01-24,002466,48.94,49.0,51.18,48.1,20847,68490129.0,6.24,-0.77,-0.38,5.4,3.0799999999999983
2013-01-25,002466,48.76,53.08,53.88,48.54,46982,161375033.0,10.9,8.33,4.08,12.17,5.340000000000003
2013-01-28,002466,53.35,53.77,54.4,51.93,33790,119542983.0,4.65,1.3,0.69,8.76,2.469999999999999
2013-01-29,002466,53.62,54.28,55.9,52.77,30921,111298014.0,5.82,0.95,0.51,8.01,3.1299999999999955
2013-01-30,002466,54.25,55.45,57.46,53.86,30818,113986995.0,6.63,2.16,1.17,7.99,3.6000000000000014
2013-01-31,002466,55.29,54.55,57.7,54.4,31356,116767395.0,5.95,-1.62,-0.9,8.12,3.3000000000000043
2013-02-01,002466,53.82,54.07,55.42,53.2,18277,65679185.0,4.07,-0.88,-0.48,4.74,2.219999999999999
2013-02-04,002466,54.07,57.24,57.58,54.07,29616,111202578.0,6.49,5.86,3.17,7.67,3.509999999999998
2013-02-05,002466,56.65,57.55,58.8,56.5,19153,73465177.0,4.02,0.54,0.31,4.96,2.299999999999997
2013-02-06,002466,57.27,56.65,58.12,56.52,10860,41039435.0,2.78,-1.56,-0.9,2.81,1.5999999999999943
2013-02-07,002466,56.53,55.72,57.03,55.2,14087,52111915.0,3.23,-1.64,-0.93,3.65,1.8299999999999983
2013-02-08,002466,55.75,56.5,57.22,55.5,12578,47006452.0,3.09,1.4,0.78,3.26,1.7199999999999989
2013-02-18,002466,57.28,57.09,58.45,56.77,13411,50980016.0,2.97,1.04,0.59,3.47,1.6799999999999997
2013-02-19,002466,57.24,57.82,57.93,56.05,14920,56285475.0,3.29,1.28,0.73,3.87,1.8800000000000026
2013-02-20,002466,57.84,59.83,60.43,57.4,21634,85486594.0,5.24,3.48,2.01,5.61,3.030000000000001
2013-02-21,002466,59.5,58.9,60.93,58.2,16529,65078299.0,4.56,-1.55,-0.93,4.28,2.729999999999997
2013-02-22,002466,58.68,58.36,59.85,57.7,13781,53778488.0,3.65,-0.92,-0.54,3.57,2.1499999999999986
2013-02-25,002466,58.57,58.57,59.35,58.15,10056,39157217.0,2.06,0.36,0.21,2.61,1.2000000000000028
2013-03-01,002466,64.41,59.65,64.41,58.57,40891,166212775.0,9.97,1.84,1.08,10.59,5.839999999999996
2013-03-04,002466,58.45,58.0,61.15,57.4,20965,81909223.0,6.29,-2.77,-1.65,5.43,3.75
2013-03-05,002466,58.0,57.73,58.74,56.73,17470,66837353.0,3.47,-0.47,-0.27,4.53,2.010000000000005
2013-03-06,002466,57.82,59.08,59.92,57.18,17759,68780773.0,4.75,2.34,1.35,4.6,2.740000000000002
2013-03-07,002466,59.13,57.52,59.61,57.27,12298,47481107.0,3.96,-2.64,-1.56,3.19,2.3399999999999963
2013-03-08,002466,57.55,57.66,58.44,56.55,11581,44299024.0,3.29,0.24,0.14,3.0,1.8900000000000006
2013-03-11,002466,57.94,58.68,59.58,57.28,13798,53731417.0,3.99,1.77,1.02,3.58,2.299999999999997
2013-03-12,002466,58.68,56.43,59.1,56.2,15224,57998214.0,4.94,-3.83,-2.25,3.94,2.8999999999999986
2013-03-13,002466,56.43,56.49,59.47,56.43,9759,37316947.0,5.39,0.11,0.06,2.53,3.039999999999999
2013-03-14,002466,56.53,52.69,57.25,52.02,28395,100568343.0,9.26,-6.73,-3.8,7.36,5.229999999999997
2013-03-15,002466,52.72,51.58,52.72,50.95,17985,61801888.0,3.36,-2.11,-1.11,4.66,1.769999999999996
2013-03-18,002466,51.58,50.41,51.7,50.2,11214,37691458.0,2.91,-2.27,-1.17,2.91,1.5
2013-03-19,002466,50.41,51.16,51.19,49.51,15111,50725503.0,3.33,1.49,0.75,3.92,1.6799999999999997
2013-03-20,002466,50.74,53.08,53.5,50.65,16957,59124603.0,5.57,3.75,1.92,4.39,2.8500000000000014
2013-03-21,002466,53.62,53.92,55.0,52.6,14295,50995624.0,4.52,1.58,0.84,3.7,2.3999999999999986
2013-03-22,002466,53.92,53.67,54.43,53.23,11301,40299722.0,2.23,-0.46,-0.25,2.93,1.2000000000000028
2013-03-25,002466,53.52,53.49,54.04,52.8,7531,26656081.0,2.31,-0.34,-0.18,1.95,1.240000000000002
2013-03-26,002466,53.5,55.23,55.69,52.8,16003,57835463.0,5.4,3.25,1.74,4.15,2.8900000000000006
2013-03-27,002466,55.24,56.89,59.5,55.24,18444,70360945.0,7.71,3.01,1.66,4.78,4.259999999999998
2013-03-28,002466,56.2,54.55,56.58,54.27,11949,44022304.0,4.06,-4.11,-2.34,3.1,2.309999999999995
2013-03-29,002466,54.55,53.5,55.14,53.11,9804,35129853.0,3.72,-1.92,-1.05,2.54,2.030000000000001
2013-04-01,002466,53.5,52.48,53.5,52.15,9216,32208329.0,2.52,-1.91,-1.02,2.39,1.3500000000000014
2013-04-02,002466,52.77,50.67,53.35,50.62,11228,38543566.0,5.2,-3.45,-1.81,2.91,2.730000000000004
2013-04-03,002466,50.88,50.89,51.07,50.62,6846,23062925.0,0.89,0.43,0.22,1.77,0.45000000000000284
2013-04-08,002466,50.92,51.87,52.3,49.8,7247,24693809.0,4.91,1.93,0.98,1.88,2.5
2013-04-09,002466,51.25,52.39,53.19,51.25,7464,26054023.0,3.74,1.0,0.52,1.93,1.9399999999999977
2013-04-10,002466,52.36,53.16,54.07,52.27,9474,33575605.0,3.44,1.47,0.77,2.45,1.7999999999999972
2013-04-11,002466,53.74,52.15,53.74,52.0,5417,18964413.0,3.27,-1.9,-1.01,1.4,1.740000000000002
2013-04-12,002466,52.15,50.35,52.56,50.32,7151,24199728.0,4.3,-3.45,-1.8,1.85,2.240000000000002
2013-04-15,002466,49.84,50.22,50.5,49.15,6240,20607542.0,2.68,-0.26,-0.13,1.62,1.3500000000000014
2013-04-16,002466,49.75,50.95,51.1,49.0,4784,15926090.0,4.18,1.45,0.73,1.24,2.1000000000000014
2013-04-17,002466,50.91,50.02,51.07,49.23,5918,19649110.0,3.61,-1.83,-0.93,1.53,1.8400000000000034
2013-04-18,002466,49.51,49.75,50.31,49.45,4656,15397741.0,1.72,-0.54,-0.27,1.21,0.8599999999999994
2013-04-19,002466,49.75,51.18,51.57,49.47,15811,53091568.0,4.22,2.87,1.43,4.1,2.1000000000000014
2013-04-22,002466,50.5,52.29,52.33,50.2,15295,52159172.0,4.16,2.17,1.11,3.96,2.1299999999999955
2013-04-23,002466,52.38,49.6,52.38,49.57,10547,35503409.0,5.37,-5.14,-2.69,2.73,2.8100000000000023
2013-04-24,002466,49.75,50.68,51.07,49.75,7465,24974886.0,2.66,2.18,1.08,1.93,1.3200000000000003
2013-04-25,002466,50.97,50.31,51.54,49.75,9794,32924858.0,3.53,-0.73,-0.37,2.54,1.7899999999999991
2013-04-26,002466,50.28,50.08,51.19,49.99,7323,24560690.0,2.39,-0.46,-0.23,1.9,1.1999999999999957
2013-05-02,002466,50.2,52.74,52.89,49.3,16298,55767696.0,7.17,5.31,2.66,4.22,3.5900000000000034
2013-05-03,002466,52.74,55.53,57.25,52.74,32632,120868172.0,8.55,5.29,2.79,8.46,4.509999999999998
2013-05-06,002466,55.9,59.89,60.3,55.9,49553,192640122.0,7.92,7.85,4.36,12.84,4.399999999999999
2013-05-07,002466,59.34,60.7,61.72,58.75,30119,120426365.0,4.96,1.35,0.81,7.8,2.969999999999999
2013-05-08,002466,60.25,59.77,60.52,58.75,19807,78582438.0,2.92,-1.53,-0.93,5.13,1.7700000000000031
2013-05-09,002466,60.18,61.08,62.14,59.65,31100,126278353.0,4.17,2.19,1.31,8.06,2.490000000000002
2013-05-10,002466,61.89,61.24,64.39,61.0,25202,104705812.0,5.55,0.26,0.16,6.53,3.3900000000000006
2013-05-13,002466,60.57,59.16,61.74,58.45,21187,84451146.0,5.37,-3.4,-2.08,5.49,3.289999999999999
2013-05-14,002466,59.17,60.27,60.58,58.72,16635,65933524.0,3.14,1.88,1.11,4.31,1.8599999999999994
2013-05-15,002466,59.95,59.35,60.25,58.99,13845,54661923.0,2.09,-1.53,-0.92,3.59,1.259999999999998
2013-05-16,002466,59.34,59.46,63.88,59.02,31232,126796285.0,8.19,0.19,0.11,8.09,4.859999999999999
2013-05-17,002466,58.77,60.03,61.72,58.45,15438,61464857.0,5.5,0.96,0.57,4.0,3.269999999999996
2013-05-20,002466,59.65,63.24,63.49,59.37,29473,122552623.0,6.86,5.35,3.21,7.64,4.1200000000000045
2013-05-21,002466,63.25,63.25,64.48,61.38,26406,109674190.0,4.9,0.02,0.01,6.84,3.1000000000000014
2013-05-22,002466,63.25,63.6,65.31,61.9,26330,111609819.0,5.39,0.55,0.35,6.82,3.4100000000000037
2013-05-23,002466,63.24,64.02,65.47,62.28,16285,69674328.0,5.02,0.66,0.42,4.22,3.1899999999999977
2013-05-24,002466,64.24,64.2,65.32,62.97,14485,61930902.0,3.67,0.28,0.18,3.75,2.3499999999999943
2013-05-27,002466,64.6,67.93,68.19,64.6,24411,108397941.0,5.59,5.81,3.73,6.32,3.5900000000000034
2013-05-28,002466,67.75,66.87,68.5,65.77,11604,51373205.0,4.02,-1.56,-1.06,3.01,2.730000000000004
2013-05-29,002466,66.9,70.2,72.25,66.48,18132,84132016.0,8.63,4.98,3.33,4.7,5.769999999999996
2013-05-30,002466,69.25,67.9,70.29,67.72,13560,61764415.0,3.66,-3.28,-2.3,3.51,2.5700000000000074
2013-05-31,002466,68.05,66.25,68.5,65.67,11430,50447056.0,4.17,-2.43,-1.65,2.96,2.8299999999999983
2013-06-03,002466,65.52,62.46,66.1,61.47,26086,109114404.0,6.99,-5.72,-3.79,6.76,4.6299999999999955
2013-06-04,002466,62.35,62.17,63.06,61.03,10517,43370464.0,3.25,-0.46,-0.29,2.72,2.030000000000001
2013-06-05,002466,62.16,63.4,64.14,61.53,12676,53083248.0,4.2,1.98,1.23,3.28,2.6099999999999994
2013-06-06,002466,62.65,62.97,64.18,61.56,13652,57111260.0,4.13,-0.68,-0.43,3.54,2.6200000000000045
2013-06-07,002466,64.03,63.21,64.78,62.68,18546,78739934.0,3.33,0.38,0.24,4.81,2.1000000000000014
2013-06-13,002466,62.25,59.37,62.35,56.92,25376,99573696.0,8.59,-6.07,-3.84,6.57,5.43
2013-06-14,002466,59.52,60.85,62.58,59.52,18041,72566719.0,5.15,2.49,1.48,4.67,3.059999999999995
2013-06-17,002466,61.6,60.45,62.31,60.4,16037,65392847.0,3.14,-0.66,-0.4,4.16,1.9100000000000037
2013-06-18,002466,60.45,58.72,60.57,58.3,17072,66868952.0,3.76,-2.86,-1.73,4.42,2.270000000000003
2013-06-19,002466,58.75,60.84,60.85,58.57,18219,71857189.0,3.88,3.61,2.12,4.72,2.280000000000001
2013-06-20,002466,60.1,58.08,60.28,58.0,13253,51980326.0,3.75,-4.54,-2.76,3.43,2.280000000000001
2013-06-21,002466,57.22,57.4,58.44,55.9,12410,46997298.0,4.37,-1.17,-0.68,3.22,2.539999999999999
2013-06-24,002466,58.15,53.85,58.3,53.11,16265,60133366.0,9.04,-6.18,-3.55,4.21,5.189999999999998
2013-06-25,002466,53.43,53.88,54.69,49.14,23243,80589808.0,10.31,0.06,0.03,6.02,5.549999999999997
2013-06-26,002466,54.21,55.0,55.48,53.35,15375,55446626.0,3.95,2.08,1.12,3.98,2.1299999999999955
2013-06-27,002466,55.02,53.43,56.61,53.35,18400,67172184.0,5.93,-2.85,-1.57,4.77,3.259999999999998
2013-06-28,002466,53.28,51.28,53.88,50.95,16899,58425680.0,5.48,-4.02,-2.15,4.38,2.9299999999999997
2013-07-01,002466,51.63,53.13,53.19,50.94,13031,44952580.0,4.39,3.61,1.85,3.38,2.25
2013-07-02,002466,52.9,55.53,55.84,52.72,20800,75328375.0,5.87,4.52,2.4,5.39,3.1200000000000045
2013-07-03,002466,55.41,55.27,55.9,53.65,16552,59860774.0,4.05,-0.47,-0.26,4.29,2.25
2013-07-04,002466,55.45,59.98,60.76,54.48,51075,199198820.0,11.36,8.52,4.71,13.23,6.280000000000001
2013-07-05,002466,59.19,58.54,60.36,58.0,28100,109307030.0,3.93,-2.4,-1.44,7.28,2.3599999999999994
2013-07-08,002466,57.4,55.0,57.4,53.73,20126,74394692.0,6.27,-6.05,-3.54,5.21,3.6700000000000017
2013-07-09,002466,54.81,53.85,55.29,53.38,15217,54339345.0,3.47,-2.09,-1.15,3.94,1.9099999999999966
2013-07-10,002466,54.33,56.49,56.71,53.92,15161,55563026.0,5.18,4.9,2.64,3.93,2.789999999999999
2013-07-11,002466,56.58,58.75,60.39,55.92,26934,105253460.0,7.91,4.0,2.26,6.98,4.469999999999999
2013-07-12,002466,58.9,57.64,60.25,57.55,17941,69769258.0,4.6,-1.89,-1.11,4.65,2.700000000000003
2013-07-15,002466,57.88,58.45,59.58,57.85,15910,61527238.0,3.0,1.41,0.81,4.12,1.7299999999999969
2013-07-16,002466,58.63,60.49,61.71,58.27,25140,99901732.0,5.89,3.49,2.04,6.51,3.4399999999999977
2013-07-17,002466,59.2,57.91,59.88,57.7,20208,78591809.0,3.6,-4.27,-2.58,5.24,2.1799999999999997
2013-07-18,002466,57.4,57.91,59.41,56.5,13013,50021985.0,5.03,0.0,0.0,3.37,2.9099999999999966
2013-07-19,002466,57.4,55.6,58.03,55.6,18178,68061050.0,4.2,-3.99,-2.31,4.71,2.4299999999999997
2013-07-22,002466,54.69,56.13,56.19,54.1,8790,32161159.0,3.76,0.95,0.53,2.28,2.0899999999999963
2013-07-23,002466,56.5,57.43,58.08,56.17,11668,44336334.0,3.4,2.32,1.3,3.02,1.9099999999999966
2013-07-24,002466,57.25,57.79,58.15,56.7,10327,39219197.0,2.52,0.63,0.36,2.68,1.4499999999999957
2013-07-25,002466,58.15,58.77,59.65,57.82,23368,91132112.0,3.17,1.7,0.98,6.05,1.8299999999999983
2013-07-26,002466,59.5,57.57,59.5,56.86,13060,50240111.0,4.49,-2.04,-1.2,3.38,2.6400000000000006
2013-07-29,002466,56.88,55.33,57.36,55.06,12483,46264869.0,4.0,-3.89,-2.24,3.23,2.299999999999997
2013-07-30,002466,55.86,54.75,56.34,54.43,8853,32425704.0,3.45,-1.05,-0.58,2.29,1.9100000000000037
2013-07-31,002466,54.75,54.78,55.84,54.63,7468,27252149.0,2.21,0.05,0.03,1.93,1.2100000000000009
2013-08-01,002466,55.08,56.05,56.58,54.48,14542,53604629.0,3.83,2.32,1.27,3.77,2.1000000000000014
2013-08-02,002466,56.26,56.92,58.29,55.9,20868,79110992.0,4.26,1.55,0.87,5.41,2.3900000000000006
2013-08-05,002466,57.4,57.07,57.7,56.62,15343,58068459.0,1.9,0.26,0.15,3.98,1.0800000000000054
2013-08-06,002466,57.07,57.55,57.93,56.8,16711,63592731.0,1.98,0.84,0.48,4.33,1.1300000000000026
2013-08-07,002466,57.66,56.89,58.11,56.82,11413,43207814.0,2.24,-1.15,-0.66,2.96,1.2899999999999991
2013-08-08,002466,57.58,57.25,58.08,56.89,11953,45452241.0,2.09,0.63,0.36,3.1,1.1899999999999977
2013-08-09,002466,57.55,58.42,58.86,57.22,22789,87770666.0,2.86,2.04,1.17,5.9,1.6400000000000006
2013-08-12,002466,58.47,60.49,61.0,57.9,29883,117925446.0,5.31,3.54,2.07,7.74,3.1000000000000014
2013-08-13,002466,60.25,59.98,61.75,59.22,19634,78459453.0,4.18,-0.84,-0.51,5.09,2.530000000000001
2013-08-14,002466,60.22,57.37,60.22,57.1,31782,122442583.0,5.2,-4.35,-2.61,8.23,3.1199999999999974
2013-08-15,002466,57.39,55.74,57.7,55.53,23257,86622526.0,3.78,-2.84,-1.63,6.03,2.1700000000000017
2013-08-16,002466,55.3,54.4,56.44,54.4,18189,66747994.0,3.66,-2.4,-1.34,4.71,2.039999999999999
2013-08-19,002466,54.36,55.36,55.59,54.1,11704,42548330.0,2.74,1.76,0.96,3.03,1.490000000000002
2013-08-20,002466,55.39,54.79,55.6,54.45,13515,49161085.0,2.08,-1.03,-0.57,3.5,1.1499999999999986
2013-08-21,002466,54.79,55.18,55.23,53.25,13466,48241477.0,3.61,0.71,0.39,3.49,1.9799999999999969
2013-08-22,002466,54.55,55.41,55.59,54.48,11948,43533033.0,2.01,0.42,0.23,3.1,1.1100000000000065
2013-08-23,002466,55.89,55.56,56.43,54.48,14962,55017815.0,3.52,0.27,0.15,3.88,1.9500000000000028
2013-08-26,002466,55.51,55.89,55.96,55.0,15957,58667032.0,1.73,0.59,0.33,4.13,0.9600000000000009
2013-08-27,002466,55.74,54.64,55.9,54.57,21734,79034256.0,2.38,-2.24,-1.25,5.63,1.3299999999999983
2013-08-28,002466,54.39,52.93,54.39,52.9,22197,78346220.0,2.73,-3.13,-1.71,5.75,1.490000000000002
2013-08-29,002466,52.99,53.28,53.62,52.9,10149,35779174.0,1.36,0.66,0.35,2.63,0.7199999999999989
2013-08-30,002466,52.93,51.84,53.43,51.4,14528,50274025.0,3.81,-2.7,-1.44,3.76,2.030000000000001
2013-09-02,002466,51.85,51.48,52.27,50.8,13344,45229576.0,2.84,-0.69,-0.36,2.5,1.470000000000006
2013-09-03,002466,51.49,52.8,52.89,51.49,14188,49020609.0,2.72,2.56,1.32,2.66,1.3999999999999986
2013-09-04,002466,53.17,52.6,53.17,52.3,9307,32463781.0,1.65,-0.38,-0.2,1.75,0.8700000000000045
2013-09-05,002466,52.35,52.44,53.13,52.15,6342,22080336.0,1.86,-0.3,-0.16,1.19,0.980000000000004
2013-09-06,002466,52.44,53.77,54.37,52.3,15080,53533578.0,3.95,2.54,1.33,2.83,2.0700000000000003
2013-09-09,002466,53.77,54.1,54.34,53.58,14728,52632349.0,1.41,0.61,0.33,2.76,0.7600000000000051
2013-09-10,002466,54.13,54.22,54.52,53.92,11428,41001286.0,1.11,0.22,0.12,2.14,0.6000000000000014
2013-09-11,002466,54.24,53.46,54.82,52.98,16141,57374133.0,3.39,-1.4,-0.76,3.03,1.8400000000000034
2013-09-12,002466,53.43,52.33,53.43,52.32,10285,35961317.0,2.08,-2.11,-1.13,1.93,1.1099999999999994
2013-09-13,002466,52.87,52.87,53.44,52.45,11689,41015545.0,1.89,1.03,0.54,2.19,0.9899999999999949
2013-09-16,002466,52.74,52.42,52.75,51.85,10780,37286438.0,1.7,-0.85,-0.45,2.02,0.8999999999999986
2013-09-17,002466,52.9,52.77,53.85,52.75,11936,42154870.0,2.1,0.67,0.35,2.24,1.1000000000000014
2013-09-18,002466,53.2,52.56,53.58,52.06,8542,29712899.0,2.88,-0.4,-0.21,1.6,1.519999999999996
2013-09-23,002466,52.6,53.7,53.73,52.45,12645,44665851.0,2.44,2.17,1.14,2.37,1.279999999999994
2013-09-24,002466,53.7,53.77,54.67,53.29,15376,54960468.0,2.57,0.13,0.07,2.89,1.3800000000000026
2013-09-25,002466,53.82,53.46,54.22,53.25,8729,31009459.0,1.8,-0.58,-0.31,1.64,0.9699999999999989
2013-09-26,002466,52.92,51.84,53.34,51.82,12070,41879780.0,2.84,-3.03,-1.62,2.27,1.5200000000000031
2013-09-27,002466,51.45,51.52,52.24,51.45,5697,19475184.0,1.52,-0.62,-0.32,1.07,0.7899999999999991
2013-09-30,002466,51.4,51.91,52.29,51.4,4243,14517232.0,1.73,0.76,0.39,0.8,0.8900000000000006
2013-10-08,002466,51.46,52.41,52.53,51.4,7168,24657430.0,2.18,0.96,0.5,1.35,1.1300000000000026
2013-10-09,002466,52.3,53.05,53.34,52.0,10181,35565021.0,2.56,1.22,0.64,1.91,1.3400000000000034
2013-10-10,002466,53.05,52.66,53.64,52.59,9393,32918971.0,1.98,-0.74,-0.39,1.76,1.0499999999999972
2013-10-11,002466,52.9,53.38,54.03,52.51,11619,41174142.0,2.89,1.37,0.72,2.18,1.5200000000000031
2013-10-14,002466,53.28,52.78,53.58,52.24,10505,36659267.0,2.51,-1.12,-0.6,1.97,1.3399999999999963
2013-10-15,002466,52.77,52.44,53.05,52.17,8915,31056031.0,1.67,-0.64,-0.34,1.67,0.8799999999999955
2013-10-16,002466,52.45,52.8,52.86,52.02,10945,38013500.0,1.6,0.69,0.36,2.05,0.8399999999999963
2013-10-17,002466,52.75,53.71,53.92,52.68,18393,65226789.0,2.35,1.72,0.91,3.45,1.240000000000002
2013-10-18,002466,53.58,53.95,54.22,53.05,13878,49297191.0,2.18,0.45,0.24,2.6,1.1700000000000017
2013-10-21,002466,53.95,53.8,54.1,53.02,11522,40911933.0,2.0,-0.28,-0.15,2.16,1.0799999999999983
2013-10-22,002466,53.65,53.79,54.34,53.65,10164,36273788.0,1.28,-0.02,-0.01,1.91,0.6900000000000048
2013-10-23,002466,53.83,52.0,54.1,51.85,12850,45251243.0,4.18,-3.33,-1.79,2.41,2.25
2013-10-24,002466,52.0,51.61,53.34,50.8,8677,29845422.0,4.88,-0.75,-0.39,1.63,2.5400000000000063
2013-10-25,002466,51.54,49.77,52.08,49.77,10149,34061350.0,4.48,-3.57,-1.84,1.9,2.309999999999995
2013-10-28,002466,49.6,44.83,49.6,44.83,22104,67566737.0,9.58,-9.93,-4.94,4.15,4.770000000000003
2013-10-29,002466,44.83,42.85,45.97,40.6,18649,53326689.0,11.98,-4.42,-1.98,3.5,5.369999999999997
2013-10-30,002466,42.73,42.78,42.82,41.67,9820,27465346.0,2.68,-0.16,-0.07,1.84,1.1499999999999986
2013-10-31,002466,42.82,43.05,43.71,42.58,8969,25650315.0,2.64,0.63,0.27,1.68,1.1300000000000026
2013-11-01,002466,42.43,42.91,43.6,42.43,5464,15568286.0,2.72,-0.33,-0.14,1.03,1.1700000000000017
2013-11-04,002466,42.88,43.75,44.41,42.88,7845,22649894.0,3.57,1.96,0.84,1.47,1.529999999999994
2013-11-05,002466,43.41,44.05,44.34,43.33,5836,16922289.0,2.31,0.69,0.3,1.1,1.0100000000000051
2013-11-06,002466,43.99,43.53,44.29,43.51,6528,18976728.0,1.77,-1.18,-0.52,1.23,0.7800000000000011
2013-11-07,002466,43.53,42.42,43.86,42.37,7607,21683947.0,3.42,-2.55,-1.11,1.43,1.490000000000002
2013-11-08,002466,42.42,42.67,42.78,41.8,6584,18403329.0,2.31,0.59,0.25,1.24,0.980000000000004
2013-11-11,002466,42.79,42.69,42.93,41.8,3386,9505662.0,2.65,0.05,0.02,0.64,1.1300000000000026
2013-11-12,002466,43.12,43.68,44.02,42.97,7012,20207658.0,2.46,2.32,0.99,1.32,1.0500000000000043
2013-11-13,002466,43.3,42.27,43.42,42.25,3898,11035217.0,2.68,-3.23,-1.41,0.73,1.1700000000000017
2013-11-14,002466,42.21,42.58,42.81,42.03,4805,13471794.0,1.85,0.73,0.31,0.9,0.7800000000000011
2013-11-15,002466,42.72,43.72,44.47,42.49,10024,28883867.0,4.65,2.68,1.14,1.88,1.9799999999999969
2013-11-18,002466,43.86,45.39,45.55,43.53,13705,40288188.0,4.62,3.82,1.67,2.57,2.019999999999996
2013-11-19,002466,45.66,45.58,45.78,44.85,10670,31902186.0,2.05,0.42,0.19,2.0,0.9299999999999997
2013-11-20,002466,45.64,46.17,46.3,45.34,7876,23883973.0,2.11,1.29,0.59,1.48,0.9599999999999937
2013-11-21,002466,46.15,47.62,47.67,45.69,13249,41268955.0,4.29,3.14,1.45,2.49,1.980000000000004
2013-11-22,002466,47.92,47.2,47.94,46.68,8357,26090055.0,2.65,-0.88,-0.42,1.57,1.259999999999998
2013-11-25,002466,47.04,46.3,47.14,45.94,5480,16846371.0,2.54,-1.91,-0.9,1.03,1.2000000000000028
2013-11-26,002466,46.3,46.3,46.9,46.15,3353,10278851.0,1.62,0.0,0.0,0.63,0.75
2013-12-10,002466,50.83,48.55,50.83,47.65,23861,77584073.0,6.87,4.86,2.25,4.48,3.1799999999999997
2013-12-11,002466,48.1,47.77,48.4,47.53,8701,27559390.0,1.79,-1.61,-0.78,1.63,0.8699999999999974
2013-12-12,002466,47.79,48.64,49.45,47.79,9429,30469843.0,3.47,1.82,0.87,1.77,1.6600000000000037
2013-12-13,002466,48.27,49.24,49.24,48.1,5700,18347638.0,2.34,1.23,0.6,1.07,1.1400000000000006
2013-12-16,002466,49.26,46.77,49.27,46.75,8384,26512096.0,5.12,-5.02,-2.47,1.57,2.520000000000003
2013-12-17,002466,46.92,46.62,47.46,46.6,3385,10499803.0,1.84,-0.32,-0.15,0.64,0.8599999999999994
2013-12-18,002466,46.9,46.08,46.9,45.94,4208,12919601.0,2.06,-1.16,-0.54,0.79,0.9600000000000009
2013-12-19,002466,46.18,45.54,46.53,45.52,5332,16236261.0,2.19,-1.17,-0.54,1.0,1.009999999999998
2013-12-20,002466,45.54,43.71,45.9,42.22,8155,23535549.0,8.08,-4.02,-1.83,1.53,3.6799999999999997
2013-12-23,002466,43.81,43.8,44.35,42.4,5618,16133808.0,4.46,0.21,0.09,1.05,1.9500000000000028
2013-12-24,002466,44.13,44.11,44.61,43.83,2653,7752562.0,1.78,0.71,0.31,0.5,0.7800000000000011
2013-12-25,002466,44.16,44.49,44.49,43.92,3484,10171343.0,1.29,0.86,0.38,0.65,0.5700000000000003
2013-12-26,002466,44.64,44.37,44.65,44.25,3449,10127346.0,0.9,-0.27,-0.12,0.65,0.3999999999999986
2013-12-27,002466,44.43,45.63,45.97,44.16,5097,15277092.0,4.08,2.84,1.26,0.96,1.8100000000000023
2013-12-30,002466,46.09,46.15,47.38,45.84,4976,15296302.0,3.37,1.14,0.52,0.93,1.5399999999999991
