日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-07-24,600811,93.94,95.07,95.83,93.56,57256,32368687.0,2.4,0.6,0.57,0.34,2.269999999999996
2012-07-25,600811,95.07,92.8,95.26,92.61,53420,29952671.0,2.79,-2.39,-2.27,0.32,2.6500000000000057
2012-07-26,600811,92.99,91.67,93.56,91.48,57865,31969763.0,2.24,-1.22,-1.13,0.35,2.0799999999999983
2012-07-27,600811,91.48,91.48,92.8,90.91,48612,26747313.0,2.06,-0.21,-0.19,0.29,1.8900000000000006
2012-07-30,600811,91.48,90.91,92.42,90.72,46234,25365023.0,1.86,-0.62,-0.57,0.28,1.7000000000000028
2012-07-31,600811,91.1,90.72,91.67,90.34,43746,23862441.0,1.46,-0.21,-0.19,0.26,1.3299999999999983
2012-08-01,600811,90.34,92.04,92.8,90.34,46622,25683237.0,2.71,1.46,1.32,0.28,2.4599999999999937
2012-08-02,600811,91.67,90.34,92.04,89.02,49240,26711373.0,3.28,-1.85,-1.7,0.3,3.0200000000000102
2012-08-03,600811,90.91,91.86,91.86,89.4,50187,27338422.0,2.72,1.68,1.52,0.3,2.4599999999999937
2012-08-06,600811,92.04,92.99,93.56,91.48,68638,38058178.0,2.26,1.23,1.13,0.41,2.0799999999999983
2012-08-07,600811,92.99,93.94,93.94,92.8,77225,43147683.0,1.23,1.02,0.95,0.46,1.1400000000000006
2012-08-08,600811,93.75,92.61,94.12,92.42,68396,38056854.0,1.81,-1.42,-1.33,0.41,1.7000000000000028
2012-08-09,600811,92.8,93.56,93.56,91.86,61582,34147523.0,1.84,1.03,0.95,0.37,1.7000000000000028
2012-08-10,600811,93.37,92.04,93.75,91.86,88144,48855169.0,2.02,-1.62,-1.52,0.53,1.8900000000000006
2012-08-13,600811,92.61,92.8,95.07,92.23,160618,90052774.0,3.09,0.83,0.76,0.96,2.839999999999989
2012-08-14,600811,93.18,93.94,94.12,90.91,106129,58754733.0,3.46,1.23,1.14,0.64,3.210000000000008
2012-08-15,600811,93.37,92.42,94.12,91.67,73265,40699115.0,2.61,-1.62,-1.52,0.44,2.450000000000003
2012-08-16,600811,91.86,92.42,92.99,91.67,42506,23496983.0,1.43,0.0,0.0,0.26,1.3199999999999932
2012-08-17,600811,92.23,92.42,92.8,91.29,42993,23692518.0,1.63,0.0,0.0,0.26,1.509999999999991
2012-08-20,600811,91.86,92.23,92.61,91.1,42357,23290643.0,1.63,-0.21,-0.19,0.25,1.5100000000000051
2012-08-21,600811,92.23,93.37,93.56,91.48,68279,37925945.0,2.26,1.24,1.14,0.41,2.0799999999999983
2012-08-22,600811,92.42,92.04,93.37,91.29,66802,36896483.0,2.23,-1.42,-1.33,0.4,2.0799999999999983
2012-08-23,600811,92.04,92.42,92.99,91.67,56170,31031756.0,1.43,0.41,0.38,0.34,1.3199999999999932
2012-08-24,600811,92.04,90.34,92.23,90.15,75963,41387216.0,2.25,-2.25,-2.08,0.46,2.0799999999999983
2012-08-27,600811,90.34,87.89,90.34,87.51,65201,34826237.0,3.13,-2.71,-2.45,0.39,2.8299999999999983
2012-08-28,600811,86.75,89.02,90.15,86.75,51702,27609678.0,3.87,1.29,1.13,0.31,3.4000000000000057
2012-08-29,600811,88.45,88.64,89.59,88.45,31983,17106707.0,1.28,-0.43,-0.38,0.19,1.1400000000000006
2012-08-30,600811,88.83,88.08,89.78,87.32,46918,24942277.0,2.78,-0.63,-0.56,0.28,2.460000000000008
2012-08-31,600811,88.64,86.94,89.02,86.56,67540,35633142.0,2.79,-1.29,-1.14,0.41,2.4599999999999937
2012-09-03,600811,86.94,87.7,88.08,86.18,73032,38461138.0,2.19,0.87,0.76,0.44,1.8999999999999915
2012-09-04,600811,87.7,84.67,87.89,84.29,110741,57448407.0,4.1,-3.45,-3.03,0.66,3.5999999999999943
2012-09-05,600811,84.67,83.54,84.86,82.4,109739,55429680.0,2.91,-1.33,-1.13,0.66,2.4599999999999937
2012-09-06,600811,83.54,84.29,84.29,83.16,63642,32269725.0,1.35,0.9,0.75,0.38,1.1300000000000097
2012-09-07,600811,84.86,88.45,89.59,84.86,180153,95009850.0,5.61,4.94,4.16,1.08,4.730000000000004
2012-09-10,600811,88.45,88.64,89.78,87.89,109083,58252823.0,2.14,0.21,0.19,0.65,1.8900000000000006
2012-09-11,600811,88.08,87.7,88.08,87.13,79727,42084289.0,1.07,-1.06,-0.94,0.48,0.9500000000000028
2012-09-12,600811,88.64,88.26,88.83,87.13,88521,46781342.0,1.94,0.64,0.56,0.53,1.7000000000000028
2012-09-13,600811,88.08,86.37,88.26,86.18,78436,41279901.0,2.36,-2.14,-1.89,0.47,2.0799999999999983
2012-09-14,600811,86.94,87.89,88.45,86.18,95853,50419113.0,2.63,1.76,1.52,0.58,2.269999999999996
2012-09-17,600811,87.7,84.67,87.7,84.48,78259,40723110.0,3.66,-3.66,-3.22,0.47,3.219999999999999
2012-09-18,600811,84.29,84.29,85.24,83.92,51143,26132549.0,1.56,-0.45,-0.38,0.31,1.3199999999999932
2012-09-19,600811,84.67,85.43,85.43,83.92,50565,25866331.0,1.79,1.35,1.14,0.3,1.5100000000000051
2012-09-20,600811,84.67,82.78,85.05,82.4,67156,33932627.0,3.1,-3.1,-2.65,0.4,2.6499999999999915
2012-09-21,600811,82.59,82.03,83.35,82.03,60016,30038355.0,1.59,-0.91,-0.75,0.36,1.3199999999999932
2012-09-24,600811,82.03,81.65,82.4,80.32,55322,27355480.0,2.54,-0.46,-0.38,0.33,2.0800000000000125
2012-09-25,600811,81.65,79.95,81.84,78.81,64180,31431809.0,3.71,-2.08,-1.7,0.39,3.030000000000001
2012-09-26,600811,79.95,78.25,80.14,77.68,49407,23722723.0,3.08,-2.13,-1.7,0.3,2.4599999999999937
2012-09-27,600811,78.25,81.46,82.03,78.06,86944,42520523.0,5.07,4.1,3.21,0.52,3.969999999999999
2012-09-28,600811,81.08,82.22,82.4,80.14,79319,39250993.0,2.77,0.93,0.76,0.48,2.260000000000005
2012-10-08,600811,82.03,81.65,82.97,80.51,60976,30253933.0,2.99,-0.69,-0.57,0.37,2.4599999999999937
2012-10-09,600811,82.22,83.73,84.11,81.84,76796,38752643.0,2.78,2.55,2.08,0.46,2.269999999999996
2012-10-10,600811,83.54,83.92,84.11,82.97,66061,33458202.0,1.36,0.23,0.19,0.4,1.1400000000000006
2012-10-11,600811,83.54,82.4,83.92,82.4,55781,28124753.0,1.81,-1.81,-1.52,0.33,1.519999999999996
2012-10-12,600811,83.35,83.35,85.05,82.4,74524,37700874.0,3.22,1.15,0.95,0.45,2.6499999999999915
2012-10-15,600811,82.78,82.4,82.97,80.7,66091,32869041.0,2.72,-1.14,-0.95,0.4,2.269999999999996
2012-10-16,600811,82.4,82.4,83.16,81.65,55961,27976657.0,1.83,0.0,0.0,0.34,1.509999999999991
2012-10-17,600811,82.59,82.22,82.97,81.27,52332,26107600.0,2.06,-0.22,-0.18,0.31,1.7000000000000028
2012-10-18,600811,82.4,83.73,83.92,82.22,85836,43301495.0,2.07,1.84,1.51,0.51,1.7000000000000028
2012-10-19,600811,83.54,83.16,83.92,82.97,55084,27843883.0,1.13,-0.68,-0.57,0.33,0.9500000000000028
2012-10-22,600811,82.97,83.73,84.29,82.4,55149,27886799.0,2.27,0.69,0.57,0.33,1.8900000000000006
2012-10-23,600811,84.11,83.92,85.24,83.73,87609,44793979.0,1.8,0.23,0.19,0.53,1.509999999999991
2012-10-24,600811,83.35,83.35,84.29,82.97,53953,27311654.0,1.57,-0.68,-0.57,0.32,1.3200000000000074
2012-10-25,600811,83.16,82.97,84.48,82.97,60737,30757081.0,1.81,-0.46,-0.38,0.36,1.5100000000000051
2012-10-26,600811,82.78,80.7,83.35,79.57,96726,47641428.0,4.56,-2.74,-2.27,0.58,3.780000000000001
2012-10-29,600811,80.7,79.57,81.08,79.38,45245,22066079.0,2.11,-1.4,-1.13,0.27,1.7000000000000028
2012-10-30,600811,79.57,79.57,81.08,79.57,46638,22801296.0,1.9,0.0,0.0,0.28,1.5100000000000051
2012-10-31,600811,79.95,80.89,81.65,79.95,64251,31602390.0,2.14,1.66,1.32,0.39,1.7000000000000028
2012-11-01,600811,81.27,82.59,82.97,80.51,70350,35071151.0,3.04,2.1,1.7,0.42,2.4599999999999937
2012-11-02,600811,82.78,83.35,83.54,82.22,84316,42372460.0,1.6,0.92,0.76,0.51,1.3200000000000074
2012-11-05,600811,83.35,83.35,83.92,82.59,48719,24551027.0,1.6,0.0,0.0,0.29,1.3299999999999983
2012-11-06,600811,83.35,82.78,83.73,81.46,57137,28501226.0,2.72,-0.68,-0.57,0.34,2.2700000000000102
2012-11-07,600811,82.59,82.22,82.97,81.65,39119,19527228.0,1.59,-0.68,-0.56,0.23,1.3199999999999932
2012-11-08,600811,82.03,79.76,82.03,79.57,65777,32317285.0,2.99,-2.99,-2.46,0.39,2.460000000000008
2012-11-09,600811,79.38,79.57,80.14,79.0,37591,18256833.0,1.43,-0.24,-0.19,0.23,1.1400000000000006
2012-11-12,600811,79.95,80.7,81.65,79.76,49323,24248568.0,2.38,1.42,1.13,0.3,1.8900000000000006
2012-11-13,600811,80.7,80.51,81.84,80.14,66359,32648321.0,2.11,-0.24,-0.19,0.4,1.7000000000000028
2012-11-14,600811,80.51,80.51,81.08,79.76,31674,15489197.0,1.64,0.0,0.0,0.19,1.3199999999999932
2012-11-15,600811,80.14,78.62,80.89,78.43,42498,20628943.0,3.06,-2.35,-1.89,0.25,2.4599999999999937
2012-11-16,600811,78.81,77.3,79.19,76.73,53820,25521839.0,3.13,-1.68,-1.32,0.32,2.4599999999999937
2012-11-19,600811,77.3,77.3,77.68,75.98,35178,16590364.0,2.2,0.0,0.0,0.21,1.7000000000000028
2012-11-20,600811,77.49,76.92,77.87,76.92,27471,13006066.0,1.23,-0.49,-0.38,0.16,0.9500000000000028
2012-11-21,600811,77.3,78.43,78.81,75.98,41256,19585980.0,3.68,1.96,1.51,0.25,2.8299999999999983
2012-11-22,600811,77.87,77.49,78.25,77.3,32796,15578726.0,1.21,-1.2,-0.94,0.2,0.9500000000000028
2012-11-23,600811,77.68,77.87,78.43,77.3,34905,16628528.0,1.46,0.49,0.38,0.21,1.1300000000000097
2012-11-26,600811,77.3,77.49,78.25,77.11,30886,14663470.0,1.46,-0.49,-0.38,0.19,1.1400000000000006
2012-11-27,600811,77.11,74.84,77.3,74.65,53949,25092910.0,3.42,-3.42,-2.65,0.32,2.6499999999999915
2012-11-28,600811,74.65,73.52,74.65,73.52,50626,23050272.0,1.51,-1.76,-1.32,0.3,1.1300000000000097
2012-11-29,600811,74.09,72.95,75.03,72.76,40732,18519724.0,3.09,-0.78,-0.57,0.24,2.269999999999996
2012-11-30,600811,72.95,73.9,74.84,72.76,43979,20035260.0,2.85,1.3,0.95,0.26,2.0799999999999983
2012-12-03,600811,73.9,72.76,74.84,72.57,39809,18112896.0,3.07,-1.54,-1.14,0.24,2.2700000000000102
2012-12-04,600811,73.14,73.71,74.09,71.82,72652,32650357.0,3.12,1.31,0.95,0.44,2.2700000000000102
2012-12-05,600811,73.71,76.73,77.49,73.33,120229,56197724.0,5.64,4.1,3.02,0.72,4.159999999999997
2012-12-06,600811,76.73,76.36,77.49,75.22,80556,37732038.0,2.96,-0.48,-0.37,0.48,2.269999999999996
2012-12-07,600811,76.54,78.81,79.38,75.98,143349,68587922.0,4.45,3.21,2.45,0.86,3.3999999999999915
2012-12-10,600811,79.19,80.14,80.51,78.43,122564,59477504.0,2.64,1.69,1.33,0.74,2.0799999999999983
2012-12-11,600811,79.95,78.62,80.14,78.43,98809,47799580.0,2.13,-1.9,-1.52,0.59,1.7099999999999937
2012-12-12,600811,78.62,79.19,79.76,78.25,58859,28347134.0,1.92,0.73,0.57,0.35,1.5100000000000051
2012-12-13,600811,79.38,78.25,79.57,78.06,64410,30926870.0,1.91,-1.19,-0.94,0.39,1.509999999999991
2012-12-14,600811,78.43,87.32,87.32,77.87,463133,237465026.0,12.08,11.59,9.07,2.78,9.449999999999989
2012-12-17,600811,87.89,87.13,88.83,86.0,261183,137100803.0,3.24,-0.22,-0.19,1.57,2.8299999999999983
2012-12-18,600811,86.94,86.94,88.45,86.0,215623,113434114.0,2.81,-0.22,-0.19,1.29,2.450000000000003
2012-12-19,600811,86.94,86.0,87.51,85.43,121428,63155720.0,2.39,-1.08,-0.94,0.73,2.0799999999999983
2012-12-20,600811,85.81,85.81,86.56,84.29,124567,64327669.0,2.64,-0.22,-0.19,0.75,2.269999999999996
2012-12-21,600811,86.0,85.62,87.32,84.86,110210,57109609.0,2.87,-0.22,-0.19,0.66,2.4599999999999937
2012-12-24,600811,85.62,85.24,87.13,85.24,96721,50250627.0,2.21,-0.44,-0.38,0.58,1.8900000000000006
2012-12-25,600811,85.24,88.08,89.4,85.24,221805,117362303.0,4.88,3.33,2.84,1.33,4.160000000000011
2012-12-26,600811,88.08,87.7,89.21,87.13,145534,77158289.0,2.36,-0.43,-0.38,0.87,2.0799999999999983
2012-12-27,600811,88.26,86.0,88.45,85.81,161463,84395243.0,3.01,-1.94,-1.7,0.97,2.6400000000000006
2012-12-28,600811,86.56,87.7,88.08,85.43,156872,82216498.0,3.08,1.98,1.7,0.94,2.6499999999999915
2012-12-31,600811,87.7,90.53,90.91,87.7,295325,159157202.0,3.66,3.23,2.83,1.77,3.2099999999999937
2013-01-04,600811,91.67,90.15,92.99,90.15,294618,161422240.0,3.14,-0.42,-0.38,1.77,2.839999999999989
2013-01-07,600811,89.59,90.53,91.29,89.02,170623,92408624.0,2.52,0.42,0.38,1.02,2.2700000000000102
2013-01-08,600811,90.15,89.21,90.91,88.64,177988,95752210.0,2.51,-1.46,-1.32,1.07,2.269999999999996
2013-01-09,600811,88.26,88.83,89.59,88.26,106814,57133605.0,1.49,-0.43,-0.38,0.64,1.3299999999999983
2013-01-10,600811,88.64,88.83,90.15,88.08,94254,50442509.0,2.33,0.0,0.0,0.57,2.0700000000000074
2013-01-11,600811,89.02,86.18,89.02,85.62,149745,78727019.0,3.83,-2.98,-2.65,0.9,3.3999999999999915
2013-01-14,600811,86.18,89.4,89.97,85.81,184162,98055648.0,4.83,3.74,3.22,1.1,4.159999999999997
2013-01-15,600811,89.21,91.1,92.42,89.02,251395,136727438.0,3.8,1.9,1.7,1.51,3.4000000000000057
2013-01-16,600811,90.72,89.4,91.1,88.08,175903,94715159.0,3.32,-1.87,-1.7,1.06,3.019999999999996
2013-01-17,600811,89.4,89.02,90.91,88.45,140691,75716519.0,2.75,-0.43,-0.38,0.84,2.4599999999999937
2013-01-18,600811,89.59,90.72,91.48,89.4,177954,96600731.0,2.34,1.91,1.7,1.07,2.0799999999999983
2013-01-21,600811,91.1,90.91,91.67,90.34,207542,113194980.0,1.47,0.21,0.19,1.25,1.3299999999999983
2013-01-22,600811,91.29,92.8,94.31,90.15,384969,212711701.0,4.58,2.08,1.89,2.31,4.159999999999997
2013-01-23,600811,92.42,95.07,96.58,91.86,326146,183834566.0,5.09,2.45,2.27,1.96,4.719999999999999
2013-01-24,600811,95.26,94.12,98.28,93.37,433788,247691538.0,5.16,-1.0,-0.95,2.6,4.909999999999997
2013-01-25,600811,94.69,94.69,96.96,93.94,194423,110308716.0,3.21,0.61,0.57,1.17,3.019999999999996
2013-01-28,600811,95.26,103.39,105.47,94.88,768054,463767184.0,11.18,9.19,8.7,4.61,10.590000000000003
2013-01-29,600811,102.63,103.2,103.77,100.93,411228,249394606.0,2.75,-0.18,-0.19,2.47,2.839999999999989
2013-01-30,600811,110.57,107.36,114.73,106.79,860573,557594864.0,7.69,4.03,4.16,5.16,7.939999999999998
2013-01-31,600811,107.17,107.73,108.68,106.03,359632,227353179.0,2.47,0.34,0.37,2.16,2.6500000000000057
2013-02-01,600811,107.36,117.38,117.94,105.09,769260,503857648.0,11.93,8.96,9.65,4.62,12.849999999999994
2013-02-04,600811,118.51,117.38,124.75,116.05,854371,599890480.0,7.41,0.0,0.0,5.13,8.700000000000003
2013-02-05,600811,115.49,121.91,124.37,114.54,506381,356251376.0,8.37,3.86,4.53,3.04,9.829999999999998
2013-02-06,600811,122.1,121.72,124.94,120.97,351955,250620369.0,3.26,-0.16,-0.19,2.11,3.969999999999999
2013-02-07,600811,120.97,116.05,122.48,113.41,450254,309020240.0,7.45,-4.66,-5.67,2.7,9.070000000000007
2013-02-08,600811,115.49,115.11,117.56,113.59,217977,147357447.0,3.42,-0.81,-0.94,1.31,3.969999999999999
2013-02-18,600811,116.24,114.73,118.13,114.35,247190,167690140.0,3.28,-0.33,-0.38,1.48,3.780000000000001
2013-02-19,600811,114.54,111.14,115.49,110.38,252027,165451205.0,4.45,-3.13,-3.59,1.51,5.109999999999999
2013-02-20,600811,110.95,111.52,111.7,108.11,210431,135699935.0,3.23,0.34,0.38,1.26,3.5900000000000034
2013-02-21,600811,109.63,104.9,110.19,104.14,269657,169337477.0,5.43,-5.94,-6.62,1.62,6.049999999999997
2013-02-22,600811,104.52,103.01,105.47,102.63,158295,97350131.0,2.71,-1.8,-1.89,0.95,2.8400000000000034
2013-02-25,600811,103.2,104.52,106.22,103.2,217516,134499362.0,2.93,1.47,1.51,1.3,3.019999999999996
2013-02-26,600811,103.2,102.63,107.36,101.87,288996,179544530.0,5.25,-1.81,-1.89,1.73,5.489999999999995
2013-02-27,600811,103.39,105.28,106.22,103.01,146821,90644932.0,3.13,2.58,2.65,0.88,3.2099999999999937
2013-02-28,600811,105.09,109.06,109.63,104.52,240040,151837689.0,4.85,3.59,3.78,1.44,5.109999999999999
2013-03-01,600811,108.87,107.36,109.81,105.66,205976,130286301.0,3.81,-1.56,-1.7,1.24,4.150000000000006
2013-03-04,600811,105.47,98.47,105.66,97.15,290714,174169914.0,7.93,-8.28,-8.89,1.74,8.509999999999991
2013-03-05,600811,98.28,103.39,103.77,97.91,181034,108454732.0,5.95,5.0,4.92,1.09,5.859999999999999
2013-03-06,600811,103.77,104.9,106.79,102.44,220802,136430581.0,4.21,1.46,1.51,1.32,4.3500000000000085
2013-03-07,600811,105.66,103.01,106.98,101.87,173474,107238661.0,4.87,-1.8,-1.89,1.04,5.109999999999999
2013-03-08,600811,103.2,104.71,105.47,102.25,177257,108812363.0,3.13,1.65,1.7,1.06,3.219999999999999
2013-03-11,600811,103.95,103.01,104.71,102.25,98224,59954055.0,2.35,-1.62,-1.7,0.59,2.4599999999999937
2013-03-12,600811,102.82,99.98,103.95,97.72,138050,82380379.0,6.05,-2.94,-3.03,0.83,6.230000000000004
2013-03-13,600811,99.42,99.04,100.55,97.72,86625,50920652.0,2.83,-0.94,-0.94,0.52,2.8299999999999983
2013-03-14,600811,98.47,99.23,102.82,98.09,143818,86019581.0,4.78,0.19,0.19,0.86,4.72999999999999
2013-03-15,600811,100.17,101.31,104.14,98.47,160360,96523025.0,5.71,2.1,2.08,0.96,5.670000000000002
2013-03-18,600811,100.55,100.55,102.63,99.61,88027,52634116.0,2.98,-0.75,-0.76,0.53,3.019999999999996
2013-03-19,600811,101.12,102.82,103.2,100.36,125012,75597651.0,2.82,2.26,2.27,0.75,2.8400000000000034
2013-03-20,600811,102.63,106.98,107.17,102.25,261363,162962775.0,4.79,4.05,4.16,1.57,4.920000000000002
2013-03-21,600811,107.73,106.6,107.73,105.28,211062,132605912.0,2.29,-0.36,-0.38,1.27,2.450000000000003
2013-03-22,600811,106.41,109.81,111.14,106.03,267395,171453864.0,4.79,3.01,3.21,1.6,5.109999999999999
2013-03-25,600811,110.95,109.44,112.46,108.11,209051,134951967.0,3.96,-0.34,-0.37,1.25,4.349999999999994
2013-03-26,600811,108.87,106.41,108.87,105.28,195486,122940910.0,3.28,-2.77,-3.03,1.17,3.5900000000000034
2013-03-27,600811,106.79,106.41,108.49,105.47,125505,79043761.0,2.84,0.0,0.0,0.75,3.019999999999996
2013-03-28,600811,103.95,97.53,103.95,95.64,267554,157633880.0,7.81,-8.35,-8.88,1.61,8.310000000000002
2013-03-29,600811,97.53,95.83,98.66,95.26,166391,95621768.0,3.49,-1.74,-1.7,1.0,3.3999999999999915
2013-04-01,600811,96.2,96.39,96.96,94.88,83272,47625840.0,2.17,0.58,0.56,0.5,2.0799999999999983
2013-04-02,600811,96.01,96.96,98.09,95.83,84635,48881721.0,2.34,0.59,0.57,0.51,2.260000000000005
2013-04-03,600811,97.53,96.39,98.28,95.26,62569,36025687.0,3.11,-0.59,-0.57,0.38,3.019999999999996
2013-04-08,600811,93.75,94.5,94.88,92.61,90059,50465862.0,2.36,-1.96,-1.89,0.54,2.269999999999996
2013-04-09,600811,94.88,95.64,96.96,94.69,68163,38863737.0,2.4,1.21,1.14,0.41,2.269999999999996
2013-04-10,600811,95.64,94.5,95.64,93.18,58490,33026448.0,2.57,-1.19,-1.14,0.35,2.4599999999999937
2013-04-11,600811,95.26,94.5,96.01,94.31,57920,32913138.0,1.8,0.0,0.0,0.35,1.7000000000000028
2013-04-12,600811,94.5,93.18,95.26,92.8,46857,26254622.0,2.6,-1.4,-1.32,0.28,2.460000000000008
2013-04-15,600811,92.8,92.04,93.75,91.48,56829,31346611.0,2.44,-1.22,-1.14,0.34,2.269999999999996
2013-04-16,600811,90.91,92.04,92.61,89.97,75174,41067583.0,2.87,0.0,0.0,0.45,2.6400000000000006
2013-04-17,600811,92.04,91.29,92.42,90.34,64743,35341117.0,2.26,-0.81,-0.75,0.39,2.0799999999999983
2013-04-18,600811,90.15,91.86,92.42,88.83,99129,54070568.0,3.93,0.62,0.57,0.59,3.5900000000000034
2013-04-19,600811,91.86,96.39,97.15,91.48,159725,90256642.0,6.17,4.93,4.53,0.96,5.670000000000002
2013-04-22,600811,95.45,95.45,96.96,94.69,81393,46383959.0,2.36,-0.98,-0.94,0.49,2.269999999999996
2013-04-23,600811,95.83,91.29,96.01,90.72,106408,58754356.0,5.54,-4.36,-4.16,0.64,5.290000000000006
2013-04-24,600811,91.29,93.75,94.88,91.1,79794,44332658.0,4.14,2.69,2.46,0.48,3.780000000000001
2013-04-25,600811,93.37,92.23,94.69,91.86,64291,35711594.0,3.02,-1.62,-1.52,0.39,2.8299999999999983
2013-04-26,600811,92.23,89.78,93.37,89.02,59832,32720979.0,4.72,-2.66,-2.45,0.36,4.3500000000000085
2013-05-02,600811,91.67,95.45,96.77,90.91,190700,107802609.0,6.53,6.32,5.67,1.14,5.859999999999999
2013-05-03,600811,95.45,97.15,99.04,95.07,154446,89692163.0,4.16,1.78,1.7,0.93,3.970000000000013
2013-05-06,600811,97.15,97.91,99.04,97.15,110106,64090686.0,1.95,0.78,0.76,0.66,1.8900000000000006
2013-05-07,600811,97.34,97.72,98.09,96.39,79940,46226951.0,1.74,-0.19,-0.19,0.48,1.7000000000000028
2013-05-08,600811,98.09,99.23,101.12,97.91,169749,100268155.0,3.28,1.55,1.51,1.02,3.210000000000008
2013-05-09,600811,99.04,98.09,99.8,96.39,126346,73638461.0,3.44,-1.15,-1.14,0.76,3.4099999999999966
2013-05-10,600811,97.91,98.85,99.23,97.15,107723,62879208.0,2.12,0.77,0.76,0.65,2.0799999999999983
2013-05-13,600811,98.66,98.28,99.23,97.34,82611,48155883.0,1.91,-0.58,-0.57,0.5,1.8900000000000006
2013-05-14,600811,97.91,95.83,98.28,95.07,84280,48316708.0,3.27,-2.49,-2.45,0.51,3.210000000000008
2013-05-15,600811,96.2,96.58,96.77,95.45,54983,31503835.0,1.38,0.78,0.75,0.33,1.3199999999999932
2013-05-16,600811,96.01,99.42,99.8,95.45,130038,76084364.0,4.5,2.94,2.84,0.78,4.349999999999994
2013-05-17,600811,99.42,102.06,102.44,98.85,173310,103722340.0,3.61,2.66,2.64,1.04,3.5900000000000034
2013-05-20,600811,101.87,103.58,105.28,101.31,206513,126782023.0,3.89,1.49,1.52,1.24,3.969999999999999
2013-05-21,600811,103.58,103.77,104.52,102.25,142326,86915296.0,2.19,0.18,0.19,0.85,2.269999999999996
2013-05-22,600811,103.58,108.49,109.81,102.44,331903,208190572.0,7.1,4.55,4.72,1.99,7.3700000000000045
2013-05-23,600811,106.98,105.28,108.11,104.52,158855,99545420.0,3.31,-2.96,-3.21,0.95,3.5900000000000034
2013-05-24,600811,105.47,107.36,107.73,104.52,143380,89618163.0,3.05,1.98,2.08,0.86,3.210000000000008
2013-05-27,600811,106.98,105.09,107.17,104.14,240274,149193510.0,2.82,-2.11,-2.27,1.44,3.030000000000001
2013-05-28,600811,104.71,107.17,107.17,103.39,177154,110001103.0,3.6,1.98,2.08,1.06,3.780000000000001
2013-05-29,600811,107.36,106.22,108.11,105.66,135753,85258384.0,2.29,-0.89,-0.95,0.81,2.450000000000003
2013-05-30,600811,106.03,104.52,106.41,103.95,121045,75016498.0,2.32,-1.6,-1.7,0.73,2.4599999999999937
2013-05-31,600811,104.71,103.39,105.66,103.2,107224,66107134.0,2.35,-1.08,-1.13,0.64,2.4599999999999937
2013-06-03,600811,103.58,106.41,107.36,103.39,175425,109652119.0,3.84,2.92,3.02,1.05,3.969999999999999
2013-06-04,600811,106.22,104.33,106.41,103.01,118446,73031561.0,3.2,-1.95,-2.08,0.71,3.3999999999999915
2013-06-05,600811,104.33,104.9,105.66,103.58,94890,58678101.0,1.99,0.55,0.57,0.57,2.0799999999999983
2013-06-06,600811,104.33,101.5,104.71,101.31,111504,67861283.0,3.24,-3.24,-3.4,0.67,3.3999999999999915
2013-06-07,600811,101.69,98.09,103.2,97.91,155758,92077620.0,5.21,-3.36,-3.41,0.93,5.290000000000006
2013-06-13,600811,96.77,93.75,96.77,93.18,103206,58056806.0,3.66,-4.42,-4.34,0.62,3.589999999999989
2013-06-14,600811,95.07,95.26,95.64,93.94,72188,40844419.0,1.81,1.61,1.51,0.43,1.7000000000000028
2013-06-17,600811,95.45,94.12,96.2,93.94,66250,37452610.0,2.37,-1.2,-1.14,0.4,2.260000000000005
2013-06-18,600811,94.69,94.5,95.45,92.99,77402,43595376.0,2.61,0.4,0.38,0.46,2.460000000000008
2013-06-19,600811,93.56,91.86,93.56,89.59,108150,59140354.0,4.2,-2.79,-2.64,0.65,3.969999999999999
2013-06-20,600811,90.91,87.51,91.29,87.32,87487,47037974.0,4.32,-4.74,-4.35,0.52,3.970000000000013
2013-06-21,600811,86.0,87.89,88.83,85.05,97030,51064661.0,4.32,0.43,0.38,0.58,3.780000000000001
2013-06-24,600811,87.7,79.57,87.7,79.0,150294,75514379.0,9.9,-9.47,-8.32,0.9,8.700000000000003
2013-06-25,600811,79.57,80.89,81.08,73.33,176599,83829472.0,9.74,1.66,1.32,1.06,7.75
2013-06-26,600811,80.51,79.95,81.27,77.49,117418,56804914.0,4.67,-1.16,-0.94,0.7,3.780000000000001
2013-06-27,600811,80.14,78.62,81.65,78.25,109884,53533868.0,4.25,-1.66,-1.33,0.66,3.4000000000000057
2013-06-28,600811,78.43,81.08,82.4,76.92,129201,63363007.0,6.97,3.13,2.46,0.78,5.480000000000004
2013-07-01,600811,80.7,81.46,81.84,79.76,95260,46871715.0,2.57,0.47,0.38,0.57,2.0799999999999983
2013-07-02,600811,81.65,81.27,82.03,80.14,80225,39504760.0,2.32,-0.23,-0.19,0.48,1.8900000000000006
2013-07-03,600811,80.7,79.57,81.08,78.43,77797,37750683.0,3.26,-2.09,-1.7,0.47,2.6499999999999915
2013-07-04,600811,79.0,79.95,82.03,78.62,99223,48653909.0,4.29,0.48,0.38,0.6,3.4099999999999966
2013-07-05,600811,80.51,80.89,82.03,80.32,88686,43790204.0,2.14,1.18,0.94,0.53,1.710000000000008
2013-07-08,600811,79.95,76.36,79.95,76.17,119349,56670386.0,4.67,-5.6,-4.53,0.72,3.780000000000001
2013-07-09,600811,76.36,77.11,77.87,76.17,67313,31709199.0,2.23,0.98,0.75,0.4,1.7000000000000028
