日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-04-19,002383,31.67,31.47,31.71,31.12,3940,10176119.0,1.86,-0.63,-0.2,1.09,0.5899999999999999
2012-04-20,002383,31.47,31.56,31.7,31.24,3062,7936096.0,1.46,0.29,0.09,0.85,0.46000000000000085
2012-04-23,002383,31.72,31.14,31.84,31.13,4770,12347464.0,2.25,-1.33,-0.42,1.32,0.7100000000000009
2012-04-24,002383,30.76,29.92,30.76,29.28,9083,22317264.0,4.75,-3.92,-1.22,2.52,1.4800000000000004
2012-04-25,002383,29.86,30.06,30.27,29.56,3565,8770573.0,2.37,0.47,0.14,0.99,0.7100000000000009
2012-04-26,002383,30.16,30.11,30.36,29.7,4487,11103176.0,2.2,0.17,0.05,1.25,0.6600000000000001
2012-04-27,002383,30.17,29.8,30.17,29.66,2662,6528300.0,1.69,-1.03,-0.31,0.74,0.5100000000000016
2012-05-02,002383,30.1,30.29,30.88,29.92,3853,9583915.0,3.22,1.64,0.49,1.07,0.9599999999999973
2012-05-03,002383,30.22,30.32,30.51,30.12,2923,7281450.0,1.29,0.1,0.03,0.81,0.39000000000000057
2012-05-04,002383,30.3,30.46,30.62,30.12,4757,11890080.0,1.65,0.46,0.14,1.32,0.5
2012-05-07,002383,30.28,30.64,30.64,30.17,4115,10302960.0,1.54,0.59,0.18,1.14,0.46999999999999886
2012-05-08,002383,30.66,31.02,31.46,30.66,6974,17776664.0,2.61,1.24,0.38,1.94,0.8000000000000007
2012-05-09,002383,31.04,30.26,31.12,30.22,3875,9723761.0,2.9,-2.45,-0.76,1.08,0.9000000000000021
2012-05-10,002383,30.36,30.48,30.87,30.27,2837,7126965.0,1.98,0.73,0.22,0.79,0.6000000000000014
2012-05-11,002383,30.5,30.02,30.5,30.02,2447,6070324.0,1.57,-1.51,-0.46,0.68,0.4800000000000004
2012-05-15,002383,29.8,29.7,29.9,29.46,3155,7688376.0,1.47,-1.07,-0.32,0.88,0.4399999999999977
2012-05-16,002383,29.73,29.87,30.17,29.73,4050,9976521.0,1.48,0.57,0.17,1.12,0.4400000000000013
2012-05-17,002383,29.81,30.06,30.15,29.69,2500,6154758.0,1.54,0.64,0.19,0.69,0.4599999999999973
2012-05-18,002383,29.81,29.81,30.04,29.68,2257,5521840.0,1.2,-0.83,-0.25,0.63,0.35999999999999943
2012-05-21,002383,29.84,29.78,30.14,29.66,2133,5232977.0,1.61,-0.1,-0.03,0.59,0.4800000000000004
2012-05-22,002383,30.03,30.04,30.16,29.8,2606,6418489.0,1.21,0.87,0.26,0.72,0.35999999999999943
2012-05-23,002383,30.04,29.78,30.15,29.67,1941,4759266.0,1.6,-0.87,-0.26,0.54,0.4799999999999969
2012-05-24,002383,29.9,29.44,29.9,29.38,2580,6274864.0,1.75,-1.14,-0.34,0.72,0.5199999999999996
2012-05-25,002383,29.52,29.43,29.67,29.3,2136,5172798.0,1.26,-0.03,-0.01,0.59,0.370000000000001
2012-05-28,002383,29.31,28.22,29.31,27.22,6813,11935114.0,7.1,-4.11,-1.21,1.46,2.09
2012-05-29,002383,28.1,28.36,28.39,27.99,6219,10990996.0,1.42,0.5,0.14,1.33,0.40000000000000213
2012-05-30,002383,28.25,28.36,28.41,28.1,4834,8551980.0,1.09,0.0,0.0,1.03,0.3099999999999987
2012-05-31,002383,28.35,28.11,28.35,27.75,6852,12008149.0,2.12,-0.88,-0.25,1.46,0.6000000000000014
2012-06-01,002383,28.11,27.83,28.24,27.8,4449,7804831.0,1.57,-1.0,-0.28,0.95,0.4399999999999977
2012-06-04,002383,27.24,26.75,27.47,26.75,5508,9362450.0,2.59,-3.88,-1.08,1.18,0.7199999999999989
2012-06-05,002383,26.75,26.86,27.14,26.75,3221,5429527.0,1.46,0.41,0.11,0.69,0.39000000000000057
2012-06-06,002383,26.88,27.02,27.64,26.88,3846,6579594.0,2.83,0.6,0.16,0.82,0.7600000000000016
2012-06-07,002383,27.19,26.88,27.5,26.85,3084,5256613.0,2.41,-0.52,-0.14,0.66,0.6499999999999986
2012-06-08,002383,27.13,27.14,27.39,26.88,2606,4425503.0,1.9,0.97,0.26,0.56,0.5100000000000016
2012-06-11,002383,27.21,27.63,27.71,27.05,3598,6189587.0,2.43,1.81,0.49,0.77,0.6600000000000001
2012-06-12,002383,27.61,27.33,27.63,27.16,2665,4552234.0,1.7,-1.09,-0.3,0.57,0.46999999999999886
2012-06-13,002383,27.24,27.39,27.52,27.24,2410,4132244.0,1.02,0.22,0.06,0.52,0.28000000000000114
2012-06-14,002383,27.21,27.27,27.6,27.21,3085,5289480.0,1.42,-0.44,-0.12,0.66,0.39000000000000057
2012-06-15,002383,27.14,27.39,27.55,27.14,3111,5329767.0,1.5,0.44,0.12,0.66,0.41000000000000014
2012-06-18,002383,27.63,27.39,27.63,27.32,2629,4517435.0,1.13,0.0,0.0,0.56,0.3099999999999987
2012-06-19,002383,27.47,27.35,27.47,27.19,4966,8482869.0,1.02,-0.15,-0.04,1.06,0.2799999999999976
2012-06-20,002383,27.3,27.74,28.1,27.3,5498,9539738.0,2.93,1.43,0.39,1.17,0.8000000000000007
2012-06-21,002383,27.71,27.16,27.83,27.02,3399,5807198.0,2.92,-2.09,-0.58,0.73,0.8099999999999987
2012-06-25,002383,27.02,26.57,27.16,26.22,3182,5294381.0,3.46,-2.17,-0.59,0.68,0.9400000000000013
2012-06-26,002383,26.24,26.97,26.97,25.82,2979,4895402.0,4.33,1.51,0.4,0.64,1.1499999999999986
2012-06-27,002383,27.04,26.72,27.04,26.55,2086,3505201.0,1.82,-0.93,-0.25,0.45,0.48999999999999844
2012-06-28,002383,26.71,26.93,27.14,26.38,3169,5322827.0,2.84,0.79,0.21,0.68,0.7600000000000016
2012-06-29,002383,26.55,27.24,27.53,26.26,6220,10465515.0,4.72,1.15,0.31,1.33,1.2699999999999996
2012-07-02,002383,27.19,27.39,27.57,27.02,8567,14652694.0,2.02,0.55,0.15,1.83,0.5500000000000007
2012-07-03,002383,27.39,28.22,28.64,27.18,16872,29580544.0,5.33,3.03,0.83,3.61,1.4600000000000009
2012-07-04,002383,28.14,27.86,28.14,27.55,9116,15855160.0,2.09,-1.28,-0.36,1.95,0.5899999999999999
2012-07-05,002383,27.72,26.3,27.72,26.3,8450,14138324.0,5.1,-5.6,-1.56,1.81,1.4199999999999982
2012-07-06,002383,26.66,26.21,26.66,25.52,6654,10776236.0,4.33,-0.34,-0.09,1.42,1.1400000000000006
2012-07-09,002383,26.21,25.6,26.36,25.6,4406,7176972.0,2.9,-2.33,-0.61,0.94,0.759999999999998
2012-07-10,002383,24.98,24.84,25.29,24.59,5471,8506161.0,2.73,-2.97,-0.76,1.17,0.6999999999999993
2012-07-11,002383,24.91,24.9,25.05,24.51,2848,4402155.0,2.17,0.24,0.06,0.61,0.5399999999999991
2012-07-12,002383,24.66,24.98,25.19,24.52,3039,4722288.0,2.69,0.32,0.08,0.65,0.6700000000000017
2012-07-13,002383,24.98,24.7,25.13,24.63,2358,3654750.0,2.0,-1.12,-0.28,0.5,0.5
2012-07-16,002383,24.7,23.38,24.91,23.15,4286,6338597.0,7.13,-5.34,-1.32,0.92,1.7600000000000016
2012-07-17,002383,23.38,23.23,23.48,23.04,2161,3128798.0,1.88,-0.64,-0.15,0.46,0.4400000000000013
2012-07-18,002383,23.32,23.38,23.38,22.95,2456,3544014.0,1.85,0.65,0.15,0.52,0.4299999999999997
2012-07-19,002383,23.38,23.84,23.88,23.23,3546,5233722.0,2.78,1.97,0.46,0.76,0.6499999999999986
2012-07-20,002383,23.73,23.68,23.92,23.65,2072,3067291.0,1.13,-0.67,-0.16,0.44,0.2700000000000031
2012-07-23,002383,23.68,23.71,23.85,23.65,2224,3295239.0,0.84,0.13,0.03,0.48,0.20000000000000284
2012-07-24,002383,23.65,24.27,24.82,23.45,4196,6357588.0,5.78,2.36,0.56,0.9,1.370000000000001
2012-07-25,002383,24.2,24.09,24.45,23.88,1953,2944039.0,2.35,-0.74,-0.18,0.42,0.5700000000000003
2012-07-26,002383,23.96,24.27,24.82,23.77,4622,6998416.0,4.36,0.75,0.18,0.99,1.0500000000000007
2012-07-27,002383,24.27,23.95,24.31,23.88,2630,3951223.0,1.77,-1.32,-0.32,0.56,0.4299999999999997
2012-07-30,002383,23.93,22.96,24.04,22.96,1965,2852333.0,4.51,-4.13,-0.99,0.42,1.0799999999999983
2012-07-31,002383,22.95,22.09,22.95,21.98,2430,3381574.0,4.22,-3.79,-0.87,0.52,0.9699999999999989
2012-08-01,002383,22.09,22.36,22.56,22.03,1565,2183156.0,2.4,1.22,0.27,0.33,0.5299999999999976
2012-08-02,002383,22.46,22.14,22.46,22.09,1140,1579390.0,1.65,-0.98,-0.22,0.24,0.370000000000001
2012-08-03,002383,22.03,22.51,22.51,22.03,1601,2228226.0,2.17,1.67,0.37,0.34,0.4800000000000004
2012-08-06,002383,22.51,22.92,22.99,22.32,2490,3527731.0,2.98,1.82,0.41,0.53,0.6699999999999982
2012-08-07,002383,22.96,23.28,23.38,22.81,3396,4886302.0,2.49,1.57,0.36,0.73,0.5700000000000003
2012-08-08,002383,23.42,24.43,25.54,23.42,16165,25114630.0,9.11,4.94,1.15,3.45,2.1199999999999974
2012-08-09,002383,23.88,24.27,24.35,23.76,6544,9840796.0,2.42,-0.65,-0.16,1.4,0.5899999999999999
2012-08-10,002383,24.04,24.37,24.45,23.92,4393,6647850.0,2.18,0.41,0.1,0.94,0.5299999999999976
2012-08-13,002383,24.06,23.76,24.34,23.73,2727,4090559.0,2.5,-2.5,-0.61,0.58,0.6099999999999994
2012-08-14,002383,23.73,24.2,24.2,23.53,3777,5621063.0,2.82,1.85,0.44,0.81,0.6699999999999982
2012-08-15,002383,24.27,23.76,24.27,23.7,2734,4063068.0,2.36,-1.82,-0.44,0.58,0.5700000000000003
2012-08-16,002383,23.73,23.59,24.01,23.57,2191,3251452.0,1.85,-0.72,-0.17,0.47,0.4400000000000013
2012-08-17,002383,23.63,22.96,23.68,22.92,2931,4240657.0,3.22,-2.67,-0.63,0.63,0.759999999999998
2012-08-20,002383,22.96,23.04,23.1,22.36,2016,2849931.0,3.22,0.35,0.08,0.43,0.740000000000002
2012-08-21,002383,23.1,23.49,23.77,22.9,4200,6136845.0,3.78,1.95,0.45,0.9,0.870000000000001
2012-08-22,002383,23.49,23.42,23.71,23.26,1679,2454466.0,1.92,-0.3,-0.07,0.36,0.4499999999999993
2012-08-23,002383,23.31,23.68,23.79,23.1,3080,4515833.0,2.95,1.11,0.26,0.66,0.6899999999999977
2012-08-24,002383,23.68,23.06,23.81,22.98,2580,3770766.0,3.51,-2.62,-0.62,0.55,0.8299999999999983
2012-08-27,002383,22.79,22.32,23.06,22.18,2165,3027114.0,3.82,-3.21,-0.74,0.46,0.879999999999999
2012-08-28,002383,22.18,22.51,22.62,22.18,1462,2044520.0,1.97,0.85,0.19,0.31,0.4400000000000013
2012-08-29,002383,22.32,22.5,22.79,22.17,2477,3476665.0,2.75,-0.04,-0.01,0.53,0.6199999999999974
2012-08-30,002383,22.43,22.46,22.7,21.72,3526,4890905.0,4.36,-0.18,-0.04,0.75,0.9800000000000004
2012-08-31,002383,22.29,22.48,22.54,22.11,1645,2290537.0,1.91,0.09,0.02,0.35,0.4299999999999997
2012-09-03,002383,22.37,22.79,22.87,22.29,2206,3113293.0,2.58,1.38,0.31,0.47,0.5800000000000018
2012-09-04,002383,22.82,22.84,23.71,22.51,5379,7748664.0,5.27,0.22,0.05,1.15,1.1999999999999993
2012-09-05,002383,22.48,23.03,23.03,22.25,3864,5477310.0,3.42,0.83,0.19,0.83,0.7800000000000011
2012-09-06,002383,23.03,23.43,23.56,23.01,3827,5548444.0,2.39,1.74,0.4,0.82,0.5499999999999972
2012-09-07,002383,23.57,24.26,24.68,23.26,11751,17622860.0,6.06,3.54,0.83,2.51,1.4199999999999982
2012-09-10,002383,24.06,24.49,24.79,24.04,9254,14106044.0,3.09,0.95,0.23,1.98,0.75
2012-09-11,002383,24.59,25.18,25.76,24.43,22593,35638336.0,5.43,2.82,0.69,4.83,1.3300000000000018
2012-09-12,002383,24.98,24.87,25.23,24.48,10388,16095707.0,2.98,-1.23,-0.31,2.22,0.75
2012-09-13,002383,24.87,25.68,26.18,24.34,23337,37269687.0,7.4,3.26,0.81,4.99,1.8399999999999999
2012-09-14,002383,25.43,25.13,25.9,25.01,10842,17180081.0,3.47,-2.14,-0.55,2.32,0.889999999999997
2012-09-17,002383,25.1,23.98,25.1,23.85,7427,11291530.0,4.97,-4.58,-1.15,1.59,1.25
2012-09-18,002383,23.93,24.41,24.51,23.59,4703,7082336.0,3.84,1.79,0.43,1.0,0.9200000000000017
2012-09-19,002383,25.29,26.79,26.79,25.29,21200,35233748.0,6.15,9.75,2.38,4.53,1.5
2012-09-20,002383,28.7,26.22,29.33,26.22,57544,100730350.0,11.61,-2.13,-0.57,12.3,3.1099999999999994
2012-09-21,002383,24.98,24.62,25.09,24.09,33076,50783630.0,3.81,-6.1,-1.6,7.07,1.0
2012-09-24,002383,24.32,23.85,24.32,23.31,15681,23273088.0,4.1,-3.13,-0.77,3.35,1.0100000000000016
2012-09-25,002383,23.57,23.34,24.12,23.26,12483,18361675.0,3.61,-2.14,-0.51,2.67,0.8599999999999994
2012-09-26,002383,23.14,23.28,24.51,22.92,14187,21053766.0,6.81,-0.26,-0.06,3.03,1.5899999999999999
2012-09-27,002383,23.23,23.45,23.84,22.64,11739,16988610.0,5.15,0.73,0.17,2.51,1.1999999999999993
2012-09-28,002383,23.34,23.6,23.7,23.17,6986,10223441.0,2.26,0.64,0.15,1.49,0.5299999999999976
2012-10-08,002383,23.62,23.49,23.76,23.28,5437,7972170.0,2.03,-0.47,-0.11,1.16,0.4800000000000004
2012-10-09,002383,23.34,24.16,24.26,23.34,9437,14071130.0,3.92,2.85,0.67,2.02,0.9200000000000017
2012-10-10,002383,24.2,24.55,24.65,23.85,9446,14273275.0,3.31,1.61,0.39,2.02,0.7999999999999972
2012-10-11,002383,24.4,23.74,24.4,23.74,7020,10530615.0,2.69,-3.3,-0.81,1.5,0.6600000000000001
2012-10-12,002383,23.95,23.51,24.04,23.31,5319,7826706.0,3.07,-0.97,-0.23,1.14,0.7300000000000004
2012-10-15,002383,23.59,23.15,23.85,23.06,3556,5168624.0,3.36,-1.53,-0.36,0.76,0.7900000000000027
2012-10-16,002383,23.18,23.45,23.76,23.15,4667,6841943.0,2.63,1.3,0.3,1.0,0.610000000000003
2012-10-17,002383,23.53,23.48,23.56,23.23,3420,4992660.0,1.41,0.13,0.03,0.73,0.3299999999999983
2012-10-18,002383,23.57,23.81,23.85,23.48,4285,6346720.0,1.58,1.41,0.33,0.92,0.370000000000001
2012-10-19,002383,23.81,23.84,23.96,23.62,3937,5841706.0,1.43,0.13,0.03,0.84,0.33999999999999986
2012-10-22,002383,23.7,23.76,23.85,23.59,3007,4450783.0,1.09,-0.34,-0.08,0.64,0.26000000000000156
2012-10-23,002383,23.82,23.26,23.87,23.23,3887,5716075.0,2.69,-2.1,-0.5,0.83,0.6400000000000006
2012-10-24,002383,22.98,23.18,23.56,22.98,3850,5568173.0,2.49,-0.34,-0.08,0.82,0.5799999999999983
2012-10-25,002383,23.03,24.12,24.41,23.03,13384,20001347.0,5.95,4.06,0.94,2.86,1.379999999999999
2012-10-26,002383,24.04,22.6,24.04,22.51,10948,15817650.0,6.34,-6.3,-1.52,2.34,1.5299999999999976
2012-10-29,002383,22.5,22.17,22.73,22.17,3585,4997884.0,2.48,-1.9,-0.43,0.77,0.5599999999999987
2012-10-30,002383,22.14,22.31,22.6,22.01,2525,3528984.0,2.66,0.63,0.14,0.54,0.5899999999999999
2012-10-31,002383,22.21,22.64,22.64,22.21,1757,2456349.0,1.93,1.48,0.33,0.38,0.4299999999999997
2012-11-01,002383,22.62,22.79,23.18,22.45,3949,5623396.0,3.22,0.66,0.15,0.84,0.7300000000000004
2012-11-02,002383,22.79,22.71,23.03,22.53,1616,2287590.0,2.19,-0.35,-0.08,0.35,0.5
2012-11-05,002383,24.04,24.93,24.93,24.04,8931,13852105.0,3.92,9.78,2.22,1.91,0.8900000000000006
2012-11-06,002383,25.51,26.08,27.36,25.29,58616,96786134.0,8.3,4.61,1.15,12.52,2.0700000000000003
2012-11-07,002383,25.35,24.77,25.43,24.55,30566,47788081.0,3.37,-5.02,-1.31,6.53,0.879999999999999
2012-11-08,002383,24.59,24.45,25.05,23.77,21940,33406103.0,5.17,-1.29,-0.32,4.69,1.2800000000000011
2012-11-09,002383,24.34,25.74,26.3,24.13,33153,52630757.0,8.88,5.28,1.29,7.08,2.1700000000000017
2012-11-12,002383,25.6,25.29,26.22,24.82,25415,40505453.0,5.44,-1.75,-0.45,5.43,1.3999999999999986
2012-11-13,002383,25.15,24.66,25.69,24.37,14807,23101238.0,5.22,-2.49,-0.63,3.16,1.3200000000000003
2012-11-14,002383,24.73,24.38,25.19,23.92,12401,18871659.0,5.15,-1.14,-0.28,2.65,1.2699999999999996
2012-11-15,002383,24.04,23.23,24.32,23.15,10831,16021409.0,4.8,-4.72,-1.15,2.31,1.1700000000000017
2012-11-16,002383,23.04,22.78,23.04,22.64,7144,10153671.0,1.72,-1.94,-0.45,1.53,0.3999999999999986
2012-11-19,002383,22.6,23.7,24.66,22.5,10660,15507834.0,9.48,4.04,0.92,2.28,2.16
2012-11-20,002383,23.7,23.42,24.01,23.24,6894,10072177.0,3.25,-1.18,-0.28,1.47,0.7700000000000031
2012-11-21,002383,23.42,23.26,23.74,22.64,9334,13420462.0,4.7,-0.68,-0.16,1.99,1.0999999999999979
2012-11-22,002383,23.26,23.03,23.48,22.82,4763,6872493.0,2.84,-0.99,-0.23,1.02,0.6600000000000001
2012-11-23,002383,23.03,23.14,23.31,23.01,5282,7619735.0,1.3,0.48,0.11,1.13,0.29999999999999716
2012-11-26,002383,23.01,23.23,23.73,23.01,6905,10094024.0,3.11,0.39,0.09,1.48,0.7199999999999989
2012-11-27,002383,23.12,21.56,23.23,21.54,10321,14250205.0,7.28,-7.19,-1.67,2.21,1.6900000000000013
2012-11-28,002383,21.54,20.55,21.54,20.47,6454,8332280.0,4.96,-4.68,-1.01,1.38,1.0700000000000003
2012-11-29,002383,20.61,20.34,20.92,20.3,3669,4699774.0,3.02,-1.02,-0.21,0.78,0.620000000000001
2012-11-30,002383,20.58,20.61,20.76,20.23,4764,6088506.0,2.61,1.33,0.27,1.02,0.5300000000000011
2012-12-03,002383,20.76,19.52,20.81,19.52,4855,6072403.0,6.26,-5.29,-1.09,1.04,1.2899999999999991
2012-12-04,002383,19.52,19.98,20.02,19.22,4866,5926283.0,4.1,2.36,0.46,1.04,0.8000000000000007
2012-12-05,002383,19.83,20.76,20.87,19.7,6271,7996213.0,5.86,3.9,0.78,1.34,1.1700000000000017
2012-12-06,002383,20.65,20.61,21.0,20.45,4167,5358018.0,2.65,-0.72,-0.15,0.89,0.5500000000000007
2012-12-07,002383,20.69,21.15,21.23,20.45,8409,10886527.0,3.78,2.62,0.54,1.8,0.7800000000000011
2012-12-10,002383,21.22,21.36,21.56,20.92,9160,12080161.0,3.03,0.99,0.21,1.96,0.639999999999997
2012-12-11,002383,21.25,21.9,22.48,21.04,12487,16928742.0,6.74,2.53,0.54,2.67,1.4400000000000013
2012-12-12,002383,21.7,21.42,21.93,21.2,6406,8563330.0,3.33,-2.19,-0.48,1.37,0.7300000000000004
2012-12-13,002383,21.2,20.97,21.51,20.94,4118,5420420.0,2.66,-2.1,-0.45,0.88,0.5700000000000003
2012-12-14,002383,20.97,21.58,21.78,20.97,9699,12998868.0,3.86,2.91,0.61,2.07,0.8100000000000023
2012-12-17,002383,21.54,21.87,22.15,21.53,7818,10624300.0,2.87,1.34,0.29,1.67,0.6199999999999974
2012-12-18,002383,21.56,21.53,21.93,21.47,8234,11111433.0,2.1,-1.55,-0.34,1.76,0.46000000000000085
2012-12-19,002383,21.54,21.61,21.82,21.4,5804,7804474.0,1.95,0.37,0.08,1.24,0.4200000000000017
2012-12-20,002383,21.47,21.5,21.65,21.25,4345,5795958.0,1.85,-0.51,-0.11,0.93,0.3999999999999986
2012-12-21,002383,21.62,21.76,22.12,21.62,7911,10733025.0,2.33,1.21,0.26,1.69,0.5
2012-12-24,002383,21.87,22.25,22.46,21.67,8094,11124687.0,3.63,2.25,0.49,1.73,0.7899999999999991
2012-12-25,002383,22.09,22.56,22.7,21.92,11052,15387018.0,3.51,1.39,0.31,2.36,0.7799999999999976
2012-12-26,002383,22.56,23.98,24.02,22.56,17636,25548447.0,6.47,6.29,1.42,3.77,1.4600000000000009
2012-12-27,002383,24.98,23.51,25.88,23.49,40230,61980336.0,9.97,-1.96,-0.47,8.6,2.3900000000000006
2012-12-28,002383,23.49,25.8,25.8,23.49,46198,73386781.0,9.83,9.74,2.29,9.87,2.3100000000000023
2012-12-31,002383,26.65,28.03,28.31,26.61,75353,130259760.0,6.59,8.64,2.23,16.1,1.6999999999999993
2013-01-04,002383,27.46,26.38,27.6,26.27,65331,109760629.0,4.74,-5.89,-1.65,13.96,1.3300000000000018
2013-01-07,002383,26.11,28.11,28.69,25.6,62790,107624971.0,11.71,6.56,1.73,13.42,3.09
2013-01-08,002383,27.75,29.92,30.69,27.44,70284,130903026.0,11.56,6.44,1.81,15.02,3.25
2013-01-09,002383,30.12,29.0,31.79,28.49,71678,134467786.0,11.03,-3.07,-0.92,15.32,3.3000000000000007
2013-01-10,002383,28.14,28.95,29.81,27.64,51282,93431714.0,7.48,-0.17,-0.05,10.96,2.169999999999998
2013-01-11,002383,28.8,29.27,30.87,28.27,70025,130004662.0,8.98,1.11,0.32,14.96,2.6000000000000014
2013-01-14,002383,28.56,30.08,30.58,28.06,60412,112960286.0,8.61,2.77,0.81,12.91,2.5199999999999996
2013-01-15,002383,31.4,30.39,32.78,30.3,80525,158393973.0,8.24,1.03,0.31,17.21,2.4800000000000004
2013-01-16,002383,28.89,29.86,30.12,28.89,51331,94715634.0,4.05,-1.74,-0.53,10.97,1.2300000000000004
2013-01-17,002383,29.86,27.61,30.2,27.43,43729,78144483.0,9.28,-7.54,-2.25,9.34,2.7699999999999996
2013-01-18,002383,27.49,28.25,28.58,27.47,26064,46173980.0,4.02,2.32,0.64,5.57,1.1099999999999994
2013-01-21,002383,28.36,27.88,28.45,27.64,17669,30865637.0,2.87,-1.31,-0.37,3.78,0.8099999999999987
2013-01-22,002383,28.5,30.61,30.61,28.41,40969,77723236.0,7.89,9.79,2.73,8.75,2.1999999999999993
2013-01-23,002383,32.93,33.6,33.6,32.82,24203,50885973.0,2.55,9.77,2.99,5.17,0.7800000000000011
2013-02-04,002383,36.89,35.55,36.89,34.57,99402,225031009.0,6.9,5.8,1.95,21.24,2.3200000000000003
2013-02-05,002383,33.99,32.93,34.45,32.06,77871,160744283.0,6.72,-7.37,-2.62,16.64,2.3900000000000006
2013-02-06,002383,31.96,32.09,32.43,31.4,44807,89876267.0,3.13,-2.55,-0.84,9.57,1.0300000000000011
2013-02-07,002383,31.68,31.54,31.96,31.09,29580,58605501.0,2.71,-1.71,-0.55,6.32,0.870000000000001
2013-02-08,002383,31.37,31.45,32.15,31.31,25795,51388521.0,2.66,-0.29,-0.09,5.51,0.8399999999999999
2013-02-18,002383,31.57,32.11,32.31,30.81,36666,72878733.0,4.77,2.1,0.66,7.83,1.5000000000000036
2013-02-19,002383,31.86,31.2,31.86,30.98,20508,40341203.0,2.74,-2.83,-0.91,4.38,0.879999999999999
2013-02-20,002383,31.39,31.5,31.67,31.06,15544,30652413.0,1.96,0.96,0.3,3.32,0.610000000000003
2013-02-21,002383,31.12,30.28,31.37,29.19,25108,47955537.0,6.92,-3.87,-1.22,5.36,2.1799999999999997
2013-02-22,002383,30.2,30.28,30.86,29.36,16613,31385179.0,4.95,0.0,0.0,3.55,1.5
2013-02-25,002383,29.73,30.23,30.64,29.73,10688,20251791.0,3.01,-0.17,-0.05,2.28,0.9100000000000001
2013-02-26,002383,30.11,30.26,30.73,29.86,16446,31323809.0,2.88,0.1,0.03,3.51,0.870000000000001
2013-02-27,002383,30.09,30.25,30.36,29.52,15023,28240039.0,2.78,-0.03,-0.01,3.21,0.8399999999999999
2013-02-28,002383,29.91,30.2,30.25,29.53,19525,36597719.0,2.38,-0.17,-0.05,4.17,0.7199999999999989
2013-03-01,002383,30.25,31.14,31.45,30.25,35685,69539149.0,3.97,3.11,0.94,7.63,1.1999999999999993
2013-03-04,002383,30.95,29.94,31.56,29.33,34203,65434680.0,7.16,-3.85,-1.2,7.31,2.2300000000000004
2013-03-05,002383,29.89,30.09,30.44,29.42,17445,32891694.0,3.41,0.5,0.15,3.73,1.0199999999999996
2013-03-06,002383,30.14,30.28,30.56,29.5,28184,53132815.0,3.52,0.63,0.19,6.02,1.0599999999999987
2013-03-07,002383,30.28,29.52,30.28,29.5,16102,30079372.0,2.58,-2.51,-0.76,3.44,0.7800000000000011
2013-03-08,002383,29.73,29.48,29.94,29.47,10270,19084553.0,1.59,-0.14,-0.04,2.19,0.4700000000000024
2013-03-11,002383,29.38,29.5,29.89,29.03,9287,17215815.0,2.92,0.07,0.02,1.98,0.8599999999999994
2013-03-12,002383,29.34,28.21,29.94,27.88,14639,26424839.0,6.98,-4.37,-1.29,3.13,2.0600000000000023
2013-03-13,002383,28.02,27.41,28.21,26.99,12693,21811110.0,4.32,-2.84,-0.8,2.71,1.2200000000000024
2013-03-14,002383,27.61,27.22,27.63,27.16,7530,12907639.0,1.71,-0.69,-0.19,1.61,0.46999999999999886
2013-03-15,002383,27.24,27.38,28.17,27.24,8858,15317451.0,3.42,0.59,0.16,1.89,0.9300000000000033
2013-03-18,002383,27.18,26.16,27.35,26.16,11795,19681246.0,4.35,-4.46,-1.22,2.52,1.1900000000000013
2013-03-19,002383,26.63,26.5,27.14,25.93,7900,13042547.0,4.63,1.3,0.34,1.69,1.2100000000000009
2013-03-20,002383,26.54,28.1,28.24,26.22,22751,38964271.0,7.62,6.04,1.6,4.86,2.0199999999999996
2013-03-21,002383,27.86,28.08,28.25,27.63,19673,34413512.0,2.21,-0.07,-0.02,4.2,0.620000000000001
2013-03-22,002383,27.82,27.92,28.53,27.82,11342,20007383.0,2.53,-0.57,-0.16,2.42,0.7100000000000009
2013-03-25,002383,27.86,27.75,28.25,27.5,7035,12265709.0,2.69,-0.61,-0.17,1.5,0.75
2013-03-26,002383,27.72,26.94,27.72,26.61,8255,13932307.0,4.0,-2.92,-0.81,1.76,1.1099999999999994
2013-03-27,002383,26.94,27.46,27.91,26.85,11678,20118498.0,3.93,1.93,0.52,2.5,1.0599999999999987
2013-03-28,002383,27.32,26.52,27.32,26.47,7924,13252917.0,3.1,-3.42,-0.94,1.69,0.8500000000000014
2013-03-29,002383,26.69,26.22,26.85,26.22,5984,9920086.0,2.38,-1.13,-0.3,1.28,0.6300000000000026
2013-04-01,002383,26.22,26.32,26.77,26.07,7332,12115745.0,2.67,0.38,0.1,1.57,0.6999999999999993
2013-04-02,002383,26.32,26.01,26.61,25.93,8679,14221297.0,2.58,-1.18,-0.31,1.0,0.6799999999999997
2013-04-03,002383,26.24,26.8,27.44,25.68,15472,25830383.0,6.77,3.04,0.79,1.78,1.7600000000000016
2013-04-08,002383,26.68,28.3,28.67,26.04,32029,55929976.0,9.81,5.6,1.5,3.68,2.6300000000000026
2013-04-09,002383,27.96,28.06,28.39,27.64,16046,28150214.0,2.65,-0.85,-0.24,1.84,0.75
2013-04-10,002383,27.99,28.45,28.86,27.99,22200,39654239.0,3.1,1.39,0.39,2.55,0.870000000000001
2013-04-11,002383,28.56,27.57,28.72,27.52,11719,20507235.0,4.22,-3.09,-0.88,1.35,1.1999999999999993
