日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2014-10-27,600644,160.91,162.25,163.75,159.4,48313,48504334.0,2.71,1.15,1.84,1.48,4.349999999999994
2014-10-28,600644,162.08,166.93,167.43,161.58,55846,57081835.0,3.61,2.88,4.68,1.71,5.849999999999994
2014-10-29,600644,166.6,168.27,169.11,165.26,50608,52331037.0,2.31,0.8,1.34,1.55,3.8500000000000227
2014-10-30,600644,168.27,169.44,173.29,164.76,111525,116871037.0,5.07,0.7,1.17,3.42,8.530000000000001
2014-10-31,600644,166.76,162.92,168.27,160.57,131522,132606544.0,4.54,-3.85,-6.52,4.03,7.700000000000017
2014-11-03,600644,162.58,161.08,162.75,157.9,123693,122850227.0,2.98,-1.13,-1.84,3.79,4.849999999999994
2014-11-04,600644,161.24,162.75,162.75,160.41,68927,68964462.0,1.45,1.04,1.67,2.11,2.3400000000000034
2014-11-05,600644,163.08,166.6,169.44,163.08,146838,151707191.0,3.91,2.37,3.85,4.5,6.359999999999985
2014-11-06,600644,164.76,161.91,164.92,159.4,117005,116550204.0,3.31,-2.82,-4.69,3.58,5.519999999999982
2014-11-07,600644,160.74,162.25,165.26,159.4,109447,110293805.0,3.62,0.21,0.34,3.35,5.859999999999985
2014-11-10,600644,162.25,160.91,162.92,159.74,83625,83179272.0,1.96,-0.83,-1.34,2.56,3.1799999999999784
2014-11-11,600644,160.91,154.55,162.92,153.55,112832,109729459.0,5.82,-3.95,-6.36,3.46,9.369999999999976
2014-11-12,600644,153.04,153.71,153.88,149.7,95226,89978486.0,2.7,-0.54,-0.84,2.92,4.180000000000007
2014-11-13,600644,153.21,148.36,153.21,147.86,111895,103750747.0,3.48,-3.48,-5.35,3.43,5.349999999999994
2014-11-14,600644,148.19,149.03,150.7,147.19,48532,44945191.0,2.37,0.45,0.67,1.49,3.509999999999991
2014-11-17,600644,149.53,150.87,152.21,148.86,48707,45539721.0,2.25,1.23,1.84,1.49,3.3499999999999943
2014-11-18,600644,149.53,151.2,152.21,149.2,45010,42064825.0,2.0,0.22,0.33,1.38,3.0100000000000193
2014-11-19,600644,151.54,150.87,151.54,149.53,39972,37373601.0,1.33,-0.22,-0.33,1.22,2.009999999999991
2014-11-20,600644,150.7,148.03,150.87,146.69,68409,62902735.0,2.77,-1.88,-2.84,2.1,4.180000000000007
2014-11-21,600644,148.19,150.87,151.2,146.52,58284,54136137.0,3.16,1.92,2.84,1.79,4.679999999999978
2014-11-24,600644,152.38,155.05,155.55,150.7,120328,114413071.0,3.21,2.77,4.18,3.69,4.850000000000023
2014-11-25,600644,155.05,155.55,156.06,153.88,88187,84793527.0,1.41,0.32,0.5,2.7,2.180000000000007
2014-11-26,600644,156.56,166.09,171.45,156.56,274200,280880144.0,9.57,6.78,10.54,8.4,14.889999999999986
2014-11-27,600644,165.76,163.42,165.93,162.41,122485,123960990.0,2.12,-1.61,-2.67,3.75,3.5200000000000102
2014-12-03,600644,160.57,155.55,160.57,149.87,223743,213511686.0,6.55,-4.82,-7.87,6.85,10.699999999999989
2014-12-04,600644,153.21,156.22,156.22,152.54,182007,174447508.0,2.37,0.43,0.67,5.57,3.680000000000007
2014-12-05,600644,156.39,147.86,156.39,144.85,213805,198528128.0,7.39,-5.35,-8.36,6.55,11.539999999999992
2014-12-08,600644,146.52,150.7,151.54,143.34,145615,133706090.0,5.55,1.92,2.84,4.46,8.199999999999989
2014-12-09,600644,149.53,146.19,154.05,144.85,173646,162001935.0,6.1,-2.99,-4.51,5.32,9.200000000000017
2014-12-10,600644,146.19,149.2,149.36,141.5,126400,114905593.0,5.38,2.06,3.01,3.87,7.860000000000014
2014-12-11,600644,146.85,150.54,151.87,146.85,108888,101063644.0,3.36,0.9,1.34,3.34,5.02000000000001
2014-12-12,600644,150.54,154.89,155.39,149.2,174939,166173240.0,4.11,2.89,4.35,5.36,6.189999999999998
2014-12-15,600644,154.38,156.39,156.56,152.88,116913,112461605.0,2.38,0.97,1.5,3.58,3.680000000000007
2014-12-16,600644,156.56,153.88,157.06,152.88,112003,106753880.0,2.67,-1.6,-2.51,3.43,4.180000000000007
2014-12-17,600644,153.38,150.54,153.55,148.19,101917,95335149.0,3.48,-2.17,-3.34,3.12,5.360000000000014
2014-12-18,600644,150.2,149.7,151.37,149.03,67956,63180072.0,1.55,-0.56,-0.84,2.08,2.3400000000000034
2014-12-19,600644,148.19,151.54,153.71,146.52,104570,97706697.0,4.8,1.23,1.84,3.2,7.189999999999998
2014-12-22,600644,152.54,157.73,164.42,152.54,346276,339035472.0,7.84,4.08,6.19,10.61,11.879999999999995
2014-12-23,600644,156.56,148.03,156.73,146.85,121140,112553139.0,6.26,-6.15,-9.7,3.71,9.879999999999995
2014-12-24,600644,147.52,150.7,153.04,147.19,73470,68641234.0,3.95,1.8,2.67,2.25,5.849999999999994
2014-12-25,600644,151.2,151.2,151.87,148.19,76963,71523510.0,2.44,0.33,0.5,2.36,3.680000000000007
2014-12-26,600644,151.2,155.55,155.72,151.2,146742,139907819.0,2.99,2.88,4.35,4.49,4.52000000000001
2014-12-29,600644,154.89,157.56,160.24,152.71,183775,178683611.0,4.84,1.29,2.01,5.63,7.530000000000001
2014-12-30,600644,159.74,151.54,160.57,151.04,126461,122251278.0,6.05,-3.82,-6.02,3.87,9.530000000000001
2014-12-31,600644,148.19,152.21,154.22,147.69,86516,80883443.0,4.31,0.44,0.67,2.65,6.530000000000001
2015-01-05,600644,153.38,156.39,156.73,149.87,138158,132290592.0,4.51,2.75,4.18,4.23,6.859999999999985
2015-01-06,600644,156.22,156.56,157.39,153.21,116486,112040649.0,2.67,0.11,0.17,3.57,4.179999999999978
2015-01-07,600644,156.73,157.9,159.07,154.55,141881,138004397.0,2.89,0.86,1.34,4.35,4.519999999999982
2015-01-08,600644,158.06,155.05,158.73,153.88,97909,94450520.0,3.07,-1.8,-2.85,3.0,4.849999999999994
2015-01-09,600644,154.38,153.71,157.56,153.38,99462,96260162.0,2.7,-0.86,-1.34,3.05,4.180000000000007
2015-01-12,600644,151.54,142.17,151.54,138.16,140874,127427522.0,8.7,-7.51,-11.54,4.31,13.379999999999995
2015-01-13,600644,142.17,142.17,142.51,139.49,88269,77375615.0,2.12,0.0,0.0,2.7,3.019999999999982
2015-01-14,600644,142.51,141.17,143.01,140.66,45614,40164462.0,1.65,-0.7,-1.0,1.4,2.3499999999999943
2015-01-15,600644,141.33,142.17,144.01,141.17,50766,44947329.0,2.01,0.71,1.0,1.55,2.8400000000000034
2015-01-16,600644,141.84,142.84,143.68,141.5,54035,47925997.0,1.53,0.47,0.67,1.66,2.180000000000007
2015-01-19,600644,141.33,134.64,142.17,133.47,76833,66112798.0,6.09,-5.74,-8.2,2.35,8.699999999999989
2015-01-20,600644,135.81,139.16,139.16,135.81,53612,45952055.0,2.49,3.36,4.52,1.64,3.3499999999999943
2015-01-21,600644,139.16,143.34,143.68,138.66,92178,81431272.0,3.61,3.0,4.18,2.82,5.02000000000001
2015-01-22,600644,144.01,146.69,147.02,143.84,90086,81600785.0,2.22,2.34,3.35,2.76,3.180000000000007
2015-01-23,600644,146.02,145.68,147.02,145.01,52410,47443406.0,1.37,-0.69,-1.01,1.61,2.0100000000000193
2015-01-26,600644,146.19,148.7,148.86,144.85,59657,54585707.0,2.75,2.07,3.02,1.83,4.010000000000019
2015-01-27,600644,141.5,147.86,149.03,141.0,208912,188383898.0,5.4,-0.56,-0.84,6.4,8.030000000000001
2015-01-28,600644,146.35,151.2,151.37,145.01,217706,200806916.0,4.3,2.26,3.34,6.67,6.360000000000014
2015-01-29,600644,149.03,156.56,161.24,149.03,343834,331661648.0,8.08,3.54,5.36,10.53,12.210000000000008
2015-01-30,600644,155.89,149.2,155.89,147.36,175970,165842758.0,5.45,-4.7,-7.36,5.39,8.529999999999973
2015-02-02,600644,146.02,142.0,146.02,141.67,105538,93813124.0,2.92,-4.83,-7.2,3.23,4.350000000000023
2015-02-03,600644,143.17,145.01,145.52,142.0,63489,56565965.0,2.48,2.12,3.01,1.94,3.5200000000000102
2015-02-04,600644,145.35,142.0,145.52,139.83,87028,77427468.0,3.92,-2.08,-3.01,2.67,5.689999999999998
2015-02-05,600644,143.51,140.33,143.51,139.83,62738,55267239.0,2.59,-1.18,-1.67,1.92,3.6799999999999784
2015-02-06,600644,140.33,141.67,144.18,138.16,63479,55700733.0,4.29,0.95,1.34,1.94,6.02000000000001
2015-02-09,600644,141.17,138.66,141.17,137.82,44012,38056786.0,2.36,-2.12,-3.01,1.35,3.3499999999999943
2015-02-10,600644,139.33,140.33,140.66,138.16,25222,21916176.0,1.8,1.2,1.67,0.77,2.5
2015-02-11,600644,140.16,141.67,142.34,138.16,45414,39677675.0,2.98,0.95,1.34,1.39,4.180000000000007
2015-02-12,600644,141.67,141.5,142.51,139.83,56009,49236606.0,1.89,-0.12,-0.17,1.72,2.6799999999999784
2015-02-13,600644,141.0,143.17,144.01,140.83,68387,60713066.0,2.25,1.18,1.67,2.09,3.1799999999999784
2015-02-16,600644,142.67,143.84,144.01,141.84,82458,73466978.0,1.52,0.47,0.67,2.53,2.1699999999999875
2015-02-17,600644,143.68,146.19,146.35,143.68,87464,79011441.0,1.86,1.63,2.35,2.68,2.6699999999999875
2015-02-25,600644,146.52,146.19,147.36,144.51,55153,50036412.0,1.95,0.0,0.0,1.69,2.8500000000000227
2015-02-26,600644,146.19,147.19,147.36,144.68,56637,51563642.0,1.83,0.68,1.0,1.73,2.680000000000007
2015-02-27,600644,147.19,148.86,150.03,146.19,104432,95806640.0,2.61,1.13,1.67,3.2,3.8400000000000034
2015-03-02,600644,149.2,152.71,155.72,149.03,148650,140321870.0,4.49,2.59,3.85,4.55,6.689999999999998
2015-03-03,600644,151.87,152.71,155.55,149.87,119294,112962963.0,3.72,0.0,0.0,3.65,5.680000000000007
2015-03-04,600644,153.88,156.39,157.73,152.71,114039,110077645.0,3.29,2.41,3.68,3.49,5.019999999999982
2015-03-05,600644,158.06,155.05,158.23,153.04,92194,88289712.0,3.32,-0.86,-1.34,2.82,5.189999999999998
2015-03-06,600644,155.05,152.38,156.06,152.04,72565,69105903.0,2.59,-1.72,-2.67,2.22,4.02000000000001
2015-03-09,600644,151.54,154.55,154.55,149.03,84304,79711242.0,3.62,1.42,2.17,2.58,5.52000000000001
2015-03-10,600644,154.55,161.74,164.92,152.71,224835,222010367.0,7.9,4.65,7.19,6.89,12.20999999999998
2015-03-11,600644,161.58,172.28,176.63,159.07,286587,298727392.0,10.86,6.52,10.54,8.78,17.560000000000002
2015-03-12,600644,170.44,167.27,174.79,164.09,173455,180899423.0,6.21,-2.91,-5.01,5.31,10.699999999999989
2015-03-13,600644,165.26,166.76,169.61,164.92,90525,93486314.0,2.8,-0.3,-0.51,2.77,4.690000000000026
2015-03-16,600644,167.6,171.45,171.62,167.27,127346,133957668.0,2.61,2.81,4.69,3.9,4.349999999999994
2015-03-17,600644,170.95,172.12,173.12,168.77,125622,132942530.0,2.54,0.39,0.67,3.85,4.349999999999994
2015-03-18,600644,171.28,171.62,172.95,168.94,150881,158931233.0,2.33,-0.29,-0.5,4.62,4.009999999999991
2015-03-19,600644,171.78,175.8,176.13,171.28,184198,197000104.0,2.83,2.44,4.18,5.64,4.849999999999994
2015-03-20,600644,174.96,179.31,179.81,171.78,192027,208918155.0,4.57,2.0,3.51,5.88,8.030000000000001
2015-03-23,600644,181.65,184.16,189.01,181.32,233973,265667107.0,4.29,2.7,4.85,7.17,7.689999999999998
2015-03-24,600644,180.98,177.97,183.33,172.45,177083,195442330.0,5.91,-3.36,-6.19,5.42,10.880000000000024
2015-03-25,600644,177.97,180.98,186.67,177.97,166637,187364721.0,4.89,1.69,3.01,5.1,8.699999999999989
2015-03-26,600644,181.65,177.14,183.33,173.62,153032,167994621.0,5.37,-2.12,-3.84,4.69,9.710000000000008
2015-03-27,600644,176.97,178.31,178.47,171.45,159427,172315017.0,3.96,0.66,1.17,4.88,7.02000000000001
2015-03-31,600644,169.11,169.11,169.11,169.11,21793,22773685.0,0.0,-5.16,-9.2,0.67,0.0
2015-04-01,600644,160.91,168.77,174.79,160.41,358734,364366464.0,8.5,-0.2,-0.34,10.99,14.379999999999995
2015-04-02,600644,165.76,167.93,169.11,165.76,166363,172160581.0,1.98,-0.5,-0.84,5.1,3.3500000000000227
2015-04-03,600644,168.27,176.63,176.63,167.43,209337,225915647.0,5.48,5.18,8.7,6.41,9.199999999999989
2015-04-07,600644,177.14,176.8,184.83,176.3,138268,152716828.0,4.83,0.1,0.17,4.24,8.530000000000001
2015-04-08,600644,178.81,182.49,183.33,175.63,147344,164140440.0,4.36,3.22,5.69,4.51,7.700000000000017
2015-04-09,600644,182.66,191.86,191.86,182.66,148025,172366139.0,5.04,5.13,9.37,4.53,9.200000000000017
2015-04-10,600644,195.04,201.73,201.73,195.04,68376,84328517.0,3.49,5.14,9.87,2.09,6.689999999999998
2015-04-13,600644,211.77,205.41,211.77,201.9,123486,156980158.0,4.89,1.82,3.68,3.78,9.870000000000005
2015-04-14,600644,207.58,215.95,215.95,205.41,67887,88419836.0,5.13,5.13,10.54,2.08,10.539999999999992
2015-04-15,600644,224.15,213.61,224.48,204.91,134137,177823493.0,9.06,-1.08,-2.34,4.11,19.569999999999993
2015-04-23,600644,224.65,224.65,224.65,224.65,3305,4550985.0,0.0,5.17,11.04,0.1,0.0
2015-04-24,600644,236.19,217.79,236.19,216.79,248913,343799808.0,8.64,-3.05,-6.86,7.62,19.400000000000006
2015-04-27,600644,218.12,206.58,221.97,206.58,205003,262940265.0,7.07,-5.15,-11.21,6.28,15.389999999999986
2015-04-28,600644,206.75,201.56,210.76,196.88,119054,148130421.0,6.72,-2.43,-5.02,3.65,13.879999999999995
2015-04-29,600644,200.06,202.4,203.57,196.71,100639,124485878.0,3.4,0.42,0.84,3.08,6.859999999999985
2015-04-30,600644,204.07,198.05,204.24,197.38,88473,109108372.0,3.39,-2.15,-4.35,2.71,6.860000000000014
2015-05-04,600644,198.38,201.73,206.58,195.37,76161,94406410.0,5.66,1.86,3.68,2.33,11.210000000000008
2015-05-05,600644,201.56,201.39,206.41,197.55,91484,113478775.0,4.39,-0.17,-0.34,2.8,8.859999999999985
2015-05-06,600644,201.39,196.71,204.24,192.69,71926,88586551.0,5.74,-2.32,-4.68,2.2,11.550000000000011
2015-05-07,600644,196.88,188.68,199.22,186.67,80681,95194006.0,6.38,-4.08,-8.03,2.47,12.550000000000011
2015-05-08,600644,198.38,197.88,198.38,191.69,96054,115635107.0,3.55,4.88,9.2,2.94,6.689999999999998
2015-05-11,600644,198.38,205.91,206.75,198.38,115146,144455614.0,4.23,4.06,8.03,3.53,8.370000000000005
2015-05-12,600644,209.09,206.91,213.44,205.07,97052,124519970.0,4.06,0.49,1.0,2.97,8.370000000000005
2015-05-13,600644,206.91,206.41,212.1,205.07,118180,151101776.0,3.4,-0.24,-0.5,3.62,7.030000000000001
2015-05-14,600644,206.91,206.91,210.09,204.74,94534,120349075.0,2.59,0.24,0.5,2.9,5.349999999999994
2015-05-15,600644,209.09,210.26,214.28,207.08,93546,121052301.0,3.48,1.62,3.35,2.87,7.199999999999989
2015-05-18,600644,214.28,207.58,214.61,206.91,90742,117400207.0,3.66,-1.27,-2.68,2.78,7.700000000000017
2015-05-19,600644,205.91,208.76,210.93,205.07,76012,97091155.0,2.82,0.57,1.18,2.33,5.860000000000014
2015-05-20,600644,209.26,210.09,216.45,209.09,105793,138210232.0,3.53,0.64,1.33,3.24,7.359999999999985
2015-05-21,600644,208.92,209.09,211.6,204.91,119873,152824429.0,3.18,-0.48,-1.0,3.67,6.689999999999998
2015-05-22,600644,209.59,219.8,219.8,208.92,184096,244476511.0,5.2,5.12,10.71,5.64,10.880000000000024
2015-05-25,600644,224.31,231.01,231.01,220.13,33823,47313692.0,4.95,5.1,11.21,1.04,10.879999999999995
2015-05-26,600644,242.88,242.88,242.88,239.37,143273,212679598.0,1.52,5.14,11.87,4.39,3.509999999999991
2015-05-27,600644,250.25,238.7,250.25,231.01,166368,243898422.0,7.92,-1.72,-4.18,5.1,19.24000000000001
2015-05-28,600644,238.7,226.49,245.56,226.49,141665,204304834.0,7.99,-5.12,-12.21,4.34,19.069999999999993
2015-05-29,600644,222.31,218.63,226.15,214.95,128006,172721396.0,4.95,-3.47,-7.86,3.92,11.200000000000017
2015-06-01,600644,219.63,229.83,229.83,219.63,116582,160325762.0,4.67,5.12,11.2,3.57,10.200000000000017
2015-06-02,600644,228.5,225.65,229.33,222.64,124943,172655860.0,2.91,-1.82,-4.18,3.83,6.690000000000026
2015-06-03,600644,225.82,220.8,227.49,216.79,141006,190670123.0,4.74,-2.15,-4.85,4.32,10.700000000000017
2015-06-04,600644,218.46,216.79,224.48,209.42,131582,174167295.0,6.82,-1.82,-4.01,4.03,15.060000000000002
2015-06-05,600644,220.13,224.82,227.99,218.29,146865,202123862.0,4.47,3.7,8.03,4.5,9.700000000000017
2015-06-08,600644,226.82,233.01,235.69,225.32,192797,271377968.0,4.61,3.64,8.19,5.91,10.370000000000005
2015-06-09,600644,233.35,234.52,236.19,228.66,123350,175895201.0,3.23,0.65,1.51,3.78,7.530000000000001
2015-06-10,600644,233.18,237.87,245.23,230.34,127299,186301965.0,6.35,1.43,3.35,3.9,14.889999999999986
2015-06-11,600644,241.04,242.05,244.22,233.68,112434,163970174.0,4.43,1.76,4.18,3.44,10.539999999999992
2015-06-12,600644,246.9,254.09,254.43,245.23,130984,202094399.0,3.8,4.97,12.04,4.01,9.200000000000017
2015-06-15,600644,255.26,241.04,258.61,241.04,194315,293826368.0,6.91,-5.14,-13.05,5.95,17.57000000000002
2015-06-16,600644,234.02,229.17,235.69,228.66,143683,202881839.0,2.92,-4.92,-11.87,4.4,7.030000000000001
2015-06-17,600644,229.0,230.84,231.68,218.46,103601,143395517.0,5.77,0.73,1.67,3.17,13.219999999999999
2015-06-18,600644,231.01,224.65,236.36,221.8,71771,100748298.0,6.31,-2.68,-6.19,2.2,14.560000000000002
2015-06-19,600644,221.14,213.1,222.31,213.1,67128,88930499.0,4.1,-5.14,-11.55,2.06,9.210000000000008
2015-06-23,600644,209.42,208.59,214.61,202.23,80682,102381905.0,5.81,-2.12,-4.51,2.47,12.380000000000024
2015-06-24,600644,211.77,212.27,217.62,205.07,110725,144250062.0,6.02,1.76,3.68,3.39,12.550000000000011
2015-06-25,600644,212.6,201.39,215.11,201.39,95641,122784269.0,6.46,-5.13,-10.88,2.93,13.720000000000027
2015-06-26,600644,194.53,191.02,196.88,191.02,71335,84348400.0,2.91,-5.15,-10.37,2.18,5.859999999999985
2015-06-29,600644,191.02,181.15,191.69,181.15,78424,88545172.0,5.52,-5.17,-9.87,2.4,10.539999999999992
2015-06-30,600644,172.62,178.98,181.65,171.78,105520,114483994.0,5.45,-1.2,-2.17,3.23,9.870000000000005
2015-07-01,600644,178.98,169.77,181.49,169.77,106879,116478546.0,6.55,-5.15,-9.21,3.27,11.719999999999999
2015-07-02,600644,161.91,161.08,164.59,161.08,51914,51886950.0,2.07,-5.12,-8.69,1.59,3.509999999999991
2015-07-03,600644,152.71,152.71,152.71,152.71,6691,6336377.0,0.0,-5.2,-8.37,0.2,0.0
2015-07-06,600644,159.74,144.85,159.74,144.85,52851,48919435.0,9.75,-5.15,-7.86,1.62,14.890000000000015
2015-07-07,600644,137.32,137.32,137.32,137.32,7778,6650190.0,0.0,-5.2,-7.53,0.24,0.0
2015-07-08,600644,130.13,130.13,130.13,130.13,1300,1055600.0,0.0,-5.24,-7.19,0.04,0.0
2015-07-09,600644,123.27,134.64,136.48,123.27,352875,282398656.0,10.15,3.47,4.51,10.81,13.209999999999994
2015-07-10,600644,128.95,141.67,141.67,127.62,325646,278314896.0,10.44,5.22,7.03,9.97,14.049999999999983
2015-07-13,600644,139.83,144.68,148.19,136.48,231352,204543777.0,8.27,2.12,3.01,7.09,11.710000000000008
2015-07-14,600644,141.17,140.5,150.7,139.33,178595,159309161.0,7.86,-2.89,-4.18,5.47,11.369999999999976
2015-07-15,600644,139.16,133.14,139.16,133.14,84508,70713852.0,4.28,-5.24,-7.36,2.59,6.02000000000001
2015-07-16,600644,126.28,126.28,133.81,126.28,123490,98638262.0,5.66,-5.15,-6.86,3.78,7.530000000000001
2015-07-17,600644,127.28,132.8,132.8,127.28,93840,76921864.0,4.37,5.16,6.52,2.87,5.52000000000001
2015-07-20,600644,135.65,138.16,139.66,133.47,103953,88778575.0,4.66,4.04,5.36,3.18,6.189999999999998
2015-07-21,600644,136.65,140.16,142.0,134.81,107552,93137082.0,5.2,1.45,2.0,3.29,7.189999999999998
2015-07-22,600644,140.66,142.51,144.18,138.99,112623,99133608.0,3.7,1.68,2.35,3.45,5.189999999999998
2015-07-23,600644,142.17,149.87,149.87,142.0,147629,134576203.0,5.52,5.16,7.36,4.52,7.8700000000000045
2015-07-24,600644,150.03,142.17,152.71,142.17,167401,153825283.0,7.03,-5.14,-7.7,5.13,10.54000000000002
2015-07-27,600644,136.48,134.81,141.33,134.81,139385,118946246.0,4.59,-5.18,-7.36,4.27,6.52000000000001
2015-07-28,600644,127.78,127.78,131.46,127.78,126761,101442442.0,2.73,-5.21,-7.03,3.88,3.680000000000007
2015-07-29,600644,129.46,130.63,131.3,121.76,120758,96070143.0,7.47,2.23,2.85,3.7,9.540000000000006
2015-07-30,600644,129.29,125.44,132.13,124.44,103997,83842144.0,5.89,-3.97,-5.19,3.19,7.689999999999998
2015-07-31,600644,122.93,119.25,124.77,118.92,104396,79445668.0,4.66,-4.93,-6.19,3.2,5.849999999999994
2015-08-03,600644,119.42,121.43,125.44,118.08,119698,92093076.0,6.17,1.83,2.18,3.67,7.359999999999999
2015-08-04,600644,123.27,127.78,127.78,120.92,110114,86517919.0,5.65,5.23,6.35,3.37,6.859999999999999
2015-08-05,600644,126.61,128.79,132.8,126.61,112300,91115455.0,4.84,0.79,1.01,3.44,6.190000000000012
2015-08-06,600644,125.78,128.79,130.29,125.11,57467,46067909.0,4.02,0.0,0.0,1.76,5.179999999999993
2015-08-07,600644,130.63,133.64,134.47,129.12,90958,75216134.0,4.15,3.77,4.85,2.79,5.349999999999994
2015-08-10,600644,133.97,139.33,140.5,132.97,138528,117948980.0,5.63,4.26,5.69,4.24,7.530000000000001
2015-08-11,600644,138.49,137.99,141.5,136.82,126406,109241903.0,3.36,-0.96,-1.34,3.87,4.680000000000007
2015-08-12,600644,136.48,141.84,144.51,136.15,140241,122863853.0,6.06,2.79,3.85,4.3,8.359999999999985
2015-08-13,600644,141.33,144.35,145.18,140.0,110195,97871048.0,3.65,1.77,2.51,3.38,5.180000000000007
2015-08-14,600644,144.85,144.85,149.7,143.17,123308,112019183.0,4.52,0.35,0.5,3.78,6.530000000000001
2015-08-17,600644,143.01,149.36,150.87,142.34,130889,119791210.0,5.89,3.11,4.51,4.01,8.530000000000001
2015-08-18,600644,149.36,141.67,150.03,141.67,135810,122372296.0,5.6,-5.15,-7.69,4.16,8.360000000000014
2015-08-19,600644,134.31,138.49,139.66,134.31,162696,137290297.0,3.78,-2.24,-3.18,4.98,5.349999999999994
2015-08-20,600644,136.48,132.3,138.66,132.13,111076,94120480.0,4.72,-4.47,-6.19,3.4,6.530000000000001
2015-08-21,600644,131.46,125.44,132.3,125.44,118375,94471055.0,5.19,-5.19,-6.86,3.63,6.860000000000014
2015-08-24,600644,119.75,118.92,119.75,118.92,66672,49714905.0,0.66,-5.2,-6.52,2.04,0.8299999999999983
2015-08-25,600644,112.73,112.73,113.9,112.73,69894,49505029.0,0.98,-5.21,-6.19,2.14,1.1700000000000017
2015-08-26,600644,111.39,106.87,113.56,106.87,130259,88822582.0,5.93,-5.2,-5.86,3.99,6.689999999999998
2015-08-27,600644,106.7,108.71,111.05,103.52,88867,60134554.0,7.05,1.72,1.84,2.72,7.530000000000001
2015-08-28,600644,110.89,114.4,114.4,109.05,116638,81425326.0,4.92,5.23,5.69,3.57,5.3500000000000085
2015-08-31,600644,112.39,110.05,113.4,109.38,78598,54820189.0,3.51,-3.8,-4.35,2.41,4.02000000000001
2015-09-01,600644,108.88,108.54,111.39,107.37,65405,44942427.0,3.65,-1.37,-1.51,2.0,4.019999999999996
2015-09-02,600644,104.86,104.53,111.39,103.86,75647,51025337.0,6.94,-3.69,-4.01,2.32,7.530000000000001
2015-09-07,600644,107.37,108.21,110.05,106.2,67002,45643683.0,3.68,3.52,3.68,2.05,3.8499999999999943
2015-09-08,600644,109.05,113.9,113.9,108.04,78724,55363802.0,5.42,5.26,5.69,2.41,5.859999999999999
2015-09-09,600644,114.4,117.41,117.41,114.23,98340,71524163.0,2.79,3.08,3.51,3.01,3.1799999999999926
2015-09-10,600644,115.57,115.4,117.75,114.73,59237,43124176.0,2.57,-1.71,-2.01,1.81,3.019999999999996
2015-09-11,600644,115.24,115.24,116.41,113.9,44053,31837967.0,2.18,-0.14,-0.16,1.35,2.509999999999991
2015-09-14,600644,115.9,109.21,116.91,109.21,57014,40128486.0,6.68,-5.23,-6.03,1.75,7.700000000000003
2015-09-15,600644,103.86,103.52,106.37,103.52,63978,41987556.0,2.61,-5.21,-5.69,1.96,2.8500000000000085
2015-09-16,600644,103.86,108.54,109.05,100.68,83752,55495585.0,8.09,4.85,5.02,2.57,8.36999999999999
2015-09-17,600644,107.71,104.53,109.38,104.19,70095,47290818.0,4.78,-3.69,-4.01,2.15,5.189999999999998
2015-09-18,600644,104.53,105.36,106.2,104.19,36200,23934511.0,1.92,0.79,0.83,1.11,2.010000000000005
2015-09-21,600644,103.19,107.54,108.04,102.19,50831,33945270.0,5.55,2.07,2.18,1.56,5.8500000000000085
2015-09-22,600644,107.71,108.21,109.05,106.87,51043,34707565.0,2.03,0.62,0.67,1.56,2.1799999999999926
2015-09-23,600644,106.37,105.36,107.37,104.86,40767,27254494.0,2.32,-2.63,-2.85,1.25,2.510000000000005
2015-09-24,600644,105.7,108.04,108.21,105.7,39507,26608805.0,2.38,2.54,2.68,1.21,2.509999999999991
2015-09-25,600644,107.87,108.54,113.56,107.21,74294,51295285.0,5.88,0.46,0.5,2.28,6.3500000000000085
2015-09-28,600644,108.54,109.38,109.55,106.54,35800,24408896.0,2.77,0.77,0.84,1.1,3.009999999999991
2015-09-29,600644,107.71,110.05,112.06,107.21,55189,38087156.0,4.43,0.61,0.67,1.69,4.8500000000000085
2015-09-30,600644,109.71,109.21,110.72,108.54,35166,24253194.0,1.98,-0.76,-0.84,1.08,2.1799999999999926
2015-10-08,600644,111.89,112.22,113.56,110.05,65551,46018931.0,3.21,2.76,3.01,2.01,3.510000000000005
2015-10-09,600644,111.39,113.56,113.73,111.39,57383,40663894.0,2.09,1.19,1.34,1.76,2.3400000000000034
2015-10-12,600644,113.73,117.91,118.75,112.73,79988,58324830.0,5.3,3.83,4.35,2.45,6.019999999999996
2015-10-13,600644,116.74,118.41,118.92,115.57,60939,44921124.0,2.84,0.42,0.5,1.87,3.3500000000000085
2015-10-14,600644,117.41,117.91,119.08,116.57,65428,48346663.0,2.12,-0.42,-0.5,2.0,2.510000000000005
2015-10-15,600644,117.24,121.26,121.43,117.24,73047,54685808.0,3.55,2.84,3.35,2.24,4.190000000000012
2015-10-16,600644,121.09,120.92,121.93,117.91,103894,77993730.0,3.32,-0.28,-0.34,3.18,4.02000000000001
2015-10-19,600644,120.76,119.92,123.6,118.92,89542,67985813.0,3.87,-0.83,-1.0,2.74,4.679999999999993
2015-10-20,600644,120.76,122.76,123.1,119.92,81840,62232029.0,2.65,2.37,2.84,2.51,3.1799999999999926
2015-10-21,600644,123.27,116.41,123.94,116.41,114218,85864628.0,6.13,-5.17,-6.35,3.5,7.530000000000001
