日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-06-20,000001,862.7,856.82,872.69,855.06,143707,220127616.0,2.05,-0.14,-1.18,0.46,17.63000000000011
2012-06-21,000001,856.23,837.42,856.82,835.07,144833,217217296.0,2.54,-2.26,-19.4,0.47,21.75
2012-06-25,000001,836.24,829.78,846.83,829.78,164358,245383808.0,2.04,-0.91,-7.64,0.53,17.050000000000068
2012-06-26,000001,832.13,837.42,843.89,830.95,134924,201321552.0,1.56,0.92,7.64,0.43,12.93999999999994
2012-06-27,000001,838.01,835.07,840.95,831.54,81776,121766280.0,1.12,-0.28,-2.35,0.26,9.410000000000082
2012-06-28,000001,835.07,827.43,840.95,826.25,100847,149964624.0,1.76,-0.91,-7.64,0.32,14.700000000000045
2012-06-29,000001,829.78,852.7,856.82,825.66,184555,278224192.0,3.77,3.05,25.27,0.59,31.160000000000082
2012-07-02,000001,856.82,852.12,856.82,843.3,155645,234575312.0,1.59,-0.07,-0.58,0.5,13.520000000000095
2012-07-03,000001,849.77,850.94,859.76,844.47,123728,187834400.0,1.79,-0.14,-1.18,0.4,15.289999999999964
2012-07-04,000001,850.94,859.76,871.52,850.94,197670,302421600.0,2.42,1.04,8.82,0.64,20.579999999999927
2012-07-05,000001,856.82,854.47,862.7,852.12,102897,156808688.0,1.23,-0.62,-5.29,0.33,10.580000000000041
2012-07-06,000001,840.36,851.53,855.06,828.6,165455,247858064.0,3.1,-0.34,-2.94,0.53,26.459999999999923
2012-07-09,000001,846.83,826.25,846.83,826.25,160952,238871824.0,2.42,-2.97,-25.28,0.52,20.58000000000004
2012-07-10,000001,826.84,838.01,845.06,826.25,123710,183975552.0,2.28,1.42,11.76,0.4,18.809999999999945
2012-07-11,000001,835.07,835.07,841.54,830.37,75444,112224824.0,1.33,-0.35,-2.94,0.24,11.169999999999959
2012-07-12,000001,832.72,836.24,839.77,822.72,194731,287704672.0,2.04,0.14,1.17,0.63,17.049999999999955
2012-07-13,000001,831.54,842.12,851.53,828.6,110700,165726976.0,2.74,0.7,5.88,0.36,22.92999999999995
2012-07-16,000001,843.3,834.48,847.41,834.48,108603,162268368.0,1.54,-0.91,-7.64,0.35,12.92999999999995
2012-07-17,000001,834.48,845.06,845.65,832.72,91601,136786576.0,1.55,1.27,10.58,0.29,12.92999999999995
2012-07-18,000001,842.12,843.89,845.06,834.48,75612,112967984.0,1.25,-0.14,-1.17,0.24,10.579999999999927
2012-07-19,000001,842.71,844.47,849.18,836.24,136264,204768496.0,1.53,0.07,0.58,0.44,12.93999999999994
2012-07-20,000001,835.66,834.48,840.95,832.72,106734,158679776.0,0.97,-1.18,-9.99,0.34,8.230000000000018
2012-07-23,000001,829.19,832.13,832.13,823.31,150494,221835968.0,1.06,-0.28,-2.35,0.48,8.82000000000005
2012-07-24,000001,828.6,831.54,841.54,828.01,100943,149950272.0,1.63,-0.07,-0.59,0.33,13.529999999999973
2012-07-25,000001,831.54,822.14,835.66,820.96,98405,144875472.0,1.77,-1.13,-9.4,0.32,14.699999999999932
2012-07-26,000001,822.14,822.72,832.13,820.37,72903,107285512.0,1.43,0.07,0.58,0.23,11.759999999999991
2012-07-27,000001,826.84,828.6,839.77,822.72,109661,162335584.0,2.07,0.71,5.88,0.35,17.049999999999955
2012-07-30,000001,829.19,834.48,847.41,829.19,118426,176839232.0,2.2,0.71,5.88,0.38,18.219999999999914
2012-07-31,000001,836.83,849.18,850.94,835.07,153135,230444672.0,1.9,1.76,14.7,0.49,15.870000000000005
2012-08-01,000001,848.0,852.7,856.23,843.3,121867,184236832.0,1.52,0.41,3.52,0.39,12.930000000000064
2012-08-02,000001,852.7,852.7,855.06,846.83,89077,134826272.0,0.97,0.0,0.0,0.29,8.229999999999905
2012-08-03,000001,852.12,852.12,854.47,845.06,94387,142870688.0,1.1,-0.07,-0.58,0.3,9.410000000000082
2012-08-06,000001,850.94,849.18,856.23,849.18,153312,232307808.0,0.83,-0.35,-2.94,0.49,7.050000000000068
2012-08-07,000001,848.59,840.95,852.12,839.77,159826,239640608.0,1.45,-0.97,-8.23,0.51,12.350000000000023
2012-08-08,000001,840.36,845.65,846.24,839.77,117542,176391104.0,0.77,0.56,4.7,0.38,6.470000000000027
2012-08-09,000001,845.06,845.65,845.65,838.01,85751,128443488.0,0.9,0.0,0.0,0.28,7.639999999999986
2012-08-10,000001,847.41,848.0,853.29,847.41,105498,159571472.0,0.7,0.28,2.35,0.34,5.8799999999999955
2012-08-13,000001,849.18,845.06,853.29,844.47,107991,163090048.0,1.04,-0.35,-2.94,0.35,8.819999999999936
2012-08-14,000001,845.06,858.58,860.93,839.77,180370,273064256.0,2.5,1.6,13.52,0.58,21.159999999999968
2012-08-15,000001,852.7,849.18,857.41,843.89,116142,175631856.0,1.57,-1.09,-9.4,0.37,13.519999999999982
2012-08-16,000001,845.06,838.01,845.65,835.07,146816,219340224.0,1.25,-1.32,-11.17,0.47,10.579999999999927
2012-08-17,000001,838.01,846.83,849.18,836.24,103997,156222176.0,1.54,1.05,8.82,0.33,12.93999999999994
2012-08-20,000001,842.71,834.48,843.3,827.43,155795,231016480.0,1.87,-1.46,-12.35,0.5,15.870000000000005
2012-08-21,000001,834.48,830.95,836.24,828.01,130220,192757792.0,0.99,-0.42,-3.53,0.42,8.230000000000018
2012-08-22,000001,831.54,823.9,832.13,820.37,125183,183731120.0,1.42,-0.85,-7.05,0.4,11.759999999999991
2012-08-23,000001,824.49,820.96,828.01,816.26,131289,191921632.0,1.43,-0.36,-2.94,0.42,11.75
2012-08-24,000001,819.2,806.26,819.79,805.68,188179,271872000.0,1.72,-1.79,-14.7,0.61,14.110000000000014
2012-08-27,000001,805.68,790.98,806.26,787.45,167759,237771008.0,2.33,-1.9,-15.28,0.54,18.809999999999945
2012-08-28,000001,792.16,806.26,811.56,786.28,159109,226308464.0,3.2,1.93,15.28,0.51,25.279999999999973
2012-08-29,000001,802.15,800.97,803.33,795.68,69484,99043800.0,0.95,-0.66,-5.29,0.22,7.650000000000091
2012-08-30,000001,793.92,800.97,806.26,793.33,89873,128124856.0,1.61,0.0,0.0,0.29,12.92999999999995
2012-08-31,000001,798.62,795.68,809.79,795.68,85619,122564448.0,1.76,-0.66,-5.29,0.28,14.110000000000014
2012-09-03,000001,797.45,796.86,802.15,795.1,101130,143818624.0,0.89,0.15,1.18,0.33,7.0499999999999545
2012-09-04,000001,796.86,776.87,799.21,773.93,207756,290805056.0,3.17,-2.51,-19.99,0.67,25.280000000000086
2012-09-05,000001,775.7,762.18,776.87,757.47,172190,235084944.0,2.5,-1.89,-14.69,0.55,19.399999999999977
2012-09-06,000001,762.76,768.64,769.82,758.65,103560,141626688.0,1.47,0.85,6.46,0.33,11.170000000000073
2012-09-07,000001,772.76,796.86,808.03,770.41,281738,398458816.0,4.89,3.67,28.22,0.91,37.620000000000005
2012-09-10,000001,796.27,788.63,798.03,781.58,236778,332644832.0,2.06,-1.03,-8.23,0.76,16.449999999999932
2012-09-11,000001,785.1,785.69,787.45,779.22,87437,122118848.0,1.04,-0.37,-2.94,0.28,8.230000000000018
2012-09-12,000001,789.22,783.34,793.33,776.28,122453,171431984.0,2.17,-0.3,-2.35,0.39,17.050000000000068
2012-09-13,000001,782.16,778.05,786.28,778.05,82443,115132800.0,1.05,-0.68,-5.29,0.27,8.230000000000018
2012-09-14,000001,783.34,787.45,792.74,776.28,153273,214681376.0,2.12,1.21,9.4,0.49,16.460000000000036
2012-09-17,000001,785.69,767.47,785.69,765.7,114714,158729296.0,2.54,-2.54,-19.98,0.37,19.99000000000001
2012-09-18,000001,765.7,755.71,765.7,754.53,122502,166389840.0,1.46,-1.53,-11.76,0.39,11.170000000000073
2012-09-19,000001,756.3,745.72,759.24,738.07,184346,245924736.0,2.8,-1.32,-9.99,0.59,21.16999999999996
2012-09-20,000001,743.95,726.32,743.95,725.73,181346,237807072.0,2.44,-2.6,-19.4,0.58,18.220000000000027
2012-09-21,000001,725.73,718.68,727.49,715.74,157513,203492208.0,1.62,-1.05,-7.64,0.51,11.75
2012-09-24,000001,715.15,720.44,725.73,701.63,179056,228728960.0,3.35,0.24,1.76,0.58,24.100000000000023
2012-09-25,000001,718.68,710.45,718.68,708.09,98826,126342880.0,1.47,-1.39,-9.99,0.32,10.589999999999918
2012-09-26,000001,711.03,704.57,713.39,702.22,70789,89861904.0,1.57,-0.83,-5.88,0.23,11.169999999999959
2012-09-27,000001,704.57,727.49,741.01,703.98,215387,279689536.0,5.26,3.25,22.92,0.69,37.02999999999997
2012-09-28,000001,722.79,733.37,734.55,719.26,150958,196802880.0,2.1,0.81,5.88,0.49,15.289999999999964
2012-10-08,000001,733.96,723.38,739.25,719.85,106386,138955168.0,2.65,-1.36,-9.99,0.34,19.399999999999977
2012-10-09,000001,725.73,742.78,745.13,725.73,164816,218229440.0,2.68,2.68,19.4,0.53,19.399999999999977
2012-10-10,000001,742.78,742.78,743.37,737.49,99766,132165224.0,0.79,0.0,0.0,0.32,5.8799999999999955
2012-10-11,000001,743.37,738.66,743.37,736.31,95748,126809880.0,0.95,-0.55,-4.12,0.31,7.060000000000059
2012-10-12,000001,741.6,742.78,751.01,738.07,101452,135067776.0,1.75,0.56,4.12,0.33,12.93999999999994
2012-10-15,000001,743.37,731.61,743.95,728.67,89119,117114360.0,2.06,-1.5,-11.17,0.29,15.280000000000086
2012-10-16,000001,733.37,738.66,746.3,729.84,126346,167235920.0,2.25,0.96,7.05,0.41,16.459999999999923
2012-10-17,000001,741.6,746.89,748.07,739.25,121881,162229776.0,1.19,1.11,8.23,0.39,8.82000000000005
2012-10-18,000001,748.07,755.71,758.65,746.3,159179,214090080.0,1.65,1.18,8.82,0.51,12.350000000000023
2012-10-19,000001,756.3,756.89,758.65,752.77,100713,135099120.0,0.78,0.16,1.18,0.32,5.8799999999999955
2012-10-22,000001,753.95,759.24,761.59,748.66,134089,179787008.0,1.71,0.31,2.35,0.43,12.930000000000064
2012-10-23,000001,759.82,749.24,761.0,747.48,116808,156357632.0,1.78,-1.32,-10.0,0.38,13.519999999999982
2012-10-24,000001,747.48,748.66,755.12,745.13,89953,119926216.0,1.33,-0.08,-0.58,0.29,9.990000000000009
2012-10-25,000001,750.42,743.95,751.6,742.78,123378,163551584.0,1.18,-0.63,-4.71,0.4,8.82000000000005
2012-10-26,000001,747.48,727.49,749.24,725.73,171380,224201696.0,3.16,-2.21,-16.46,0.55,23.50999999999999
2012-10-29,000001,725.73,728.08,734.55,723.97,129642,167853280.0,1.45,0.08,0.59,0.42,10.579999999999927
2012-10-30,000001,728.08,736.9,739.84,726.91,142922,186512272.0,1.78,1.21,8.82,0.46,12.930000000000064
2012-10-31,000001,738.66,741.01,743.95,735.14,75125,98717440.0,1.2,0.56,4.11,0.24,8.81000000000006
2012-11-01,000001,741.01,753.95,761.59,740.43,138003,184644048.0,2.86,1.75,12.94,0.44,21.160000000000082
2012-11-02,000001,753.95,762.76,765.12,753.36,163337,219877328.0,1.56,1.17,8.81,0.53,11.759999999999991
2012-11-05,000001,763.35,767.47,773.35,761.0,146755,199475088.0,1.62,0.62,4.71,0.47,12.350000000000023
2012-11-06,000001,766.29,765.7,768.05,753.95,130179,175738848.0,1.84,-0.23,-1.77,0.42,14.099999999999909
2012-11-07,000001,761.59,763.94,768.64,756.89,88169,119251176.0,1.53,-0.23,-1.76,0.28,11.75
2012-11-08,000001,757.47,753.95,762.76,753.95,84728,113907728.0,1.15,-1.31,-9.99,0.27,8.809999999999945
2012-11-09,000001,753.36,756.3,757.47,751.01,62171,83239024.0,0.86,0.31,2.35,0.2,6.460000000000036
2012-11-12,000001,754.53,768.05,768.64,753.95,145349,196914080.0,1.94,1.55,11.75,0.47,14.68999999999994
2012-11-13,000001,767.47,756.3,767.47,753.95,99935,134504032.0,1.76,-1.53,-11.75,0.32,13.519999999999982
2012-11-14,000001,761.0,753.95,761.0,751.01,75264,100889376.0,1.32,-0.31,-2.35,0.24,9.990000000000009
2012-11-15,000001,749.24,740.43,754.53,737.49,76520,101637296.0,2.26,-1.79,-13.52,0.25,17.039999999999964
2012-11-16,000001,737.49,737.49,740.43,726.91,147559,192143856.0,1.83,-0.4,-2.94,0.48,13.519999999999982
2012-11-19,000001,732.78,736.9,738.07,727.49,98369,128001552.0,1.43,-0.08,-0.59,0.32,10.580000000000041
2012-11-20,000001,736.9,736.31,738.07,726.91,79758,104041952.0,1.51,-0.08,-0.59,0.26,11.160000000000082
2012-11-21,000001,733.96,746.89,749.24,731.02,107927,141558176.0,2.47,1.44,10.58,0.35,18.220000000000027
2012-11-22,000001,745.72,740.43,746.89,738.07,48589,63994756.0,1.18,-0.86,-6.46,0.16,8.819999999999936
2012-11-23,000001,742.78,746.89,751.01,739.84,80318,106505904.0,1.51,0.87,6.46,0.26,11.169999999999959
2012-11-26,000001,745.72,739.25,746.3,737.49,57373,75519848.0,1.18,-1.02,-7.64,0.18,8.809999999999945
2012-11-27,000001,736.31,742.19,742.78,735.14,88752,116511888.0,1.03,0.4,2.94,0.29,7.639999999999986
2012-11-28,000001,738.66,736.9,742.78,736.31,72136,94731376.0,0.87,-0.71,-5.29,0.23,6.470000000000027
2012-11-29,000001,736.9,716.32,737.49,716.32,204974,263156032.0,2.87,-2.79,-20.58,0.66,21.16999999999996
2012-11-30,000001,713.97,719.85,724.55,713.97,96646,123711328.0,1.48,0.49,3.53,0.31,10.579999999999927
2012-12-03,000001,720.44,705.74,721.61,702.22,140728,177383533.0,2.69,-1.96,-14.11,0.45,19.389999999999986
2012-12-04,000001,705.74,713.97,718.09,701.04,116924,147537061.0,2.42,1.17,8.23,0.38,17.050000000000068
2012-12-05,000001,711.62,754.53,759.24,709.86,402364,532826192.0,6.92,5.68,40.56,1.3,49.379999999999995
2012-12-06,000001,752.18,761.59,764.53,749.83,361015,486216800.0,1.95,0.94,7.06,1.16,14.699999999999932
2012-12-07,000001,761.59,791.57,792.16,759.82,456568,632609120.0,4.25,3.94,29.98,1.47,32.33999999999992
2012-12-10,000001,799.21,809.2,815.08,782.75,481814,681366288.0,4.08,2.23,17.63,1.55,32.33000000000004
2012-12-11,000001,802.15,796.86,812.14,795.68,260683,370736000.0,2.03,-1.52,-12.34,0.84,16.460000000000036
2012-12-12,000001,798.03,804.5,813.32,795.68,227397,323505184.0,2.21,0.96,7.64,0.73,17.6400000000001
2012-12-13,000001,801.56,793.92,803.33,793.33,189649,268485664.0,1.24,-1.32,-10.58,0.61,10.0
2012-12-14,000001,792.74,859.76,860.93,791.57,774138,1143057888.0,8.74,8.29,65.84,2.49,69.3599999999999
2012-12-17,000001,860.93,862.11,867.99,849.18,487780,740677392.0,2.19,0.27,2.35,1.57,18.81000000000006
2012-12-18,000001,858.0,863.87,876.81,851.53,411630,630112656.0,2.93,0.2,1.76,1.33,25.279999999999973
2012-12-19,000001,860.93,859.76,869.16,857.41,271576,413928576.0,1.36,-0.48,-4.11,0.87,11.75
2012-12-20,000001,855.06,855.64,858.0,836.24,293475,438977120.0,2.53,-0.48,-4.12,0.95,21.75999999999999
2012-12-21,000001,853.88,841.54,857.41,840.36,245272,366606688.0,1.99,-1.65,-14.1,0.79,17.049999999999955
2012-12-24,000001,839.77,844.47,861.52,838.6,217778,327128896.0,2.72,0.35,2.93,0.7,22.91999999999996
2012-12-25,000001,842.71,873.28,883.27,837.42,449881,691035808.0,5.43,3.41,28.81,1.45,45.85000000000002
2012-12-26,000001,872.69,870.93,875.63,863.87,308014,472347392.0,1.35,-0.27,-2.35,0.99,11.759999999999991
2012-12-27,000001,874.45,877.39,882.1,865.05,283630,436845776.0,1.96,0.74,6.46,0.91,17.050000000000068
2012-12-28,000001,875.63,884.45,895.03,870.93,242349,377652112.0,2.75,0.8,7.06,0.78,24.100000000000023
2012-12-31,000001,890.91,909.14,917.96,887.39,378684,605187328.0,3.46,2.79,24.69,1.22,30.57000000000005
2013-01-04,000001,926.77,907.37,934.41,903.26,443851,717567552.0,3.43,-0.19,-1.77,1.43,31.149999999999977
2013-01-07,000001,906.79,925.6,928.54,900.91,357169,578450480.0,3.05,2.01,18.23,1.15,27.629999999999995
2013-01-08,000001,925.6,907.96,929.71,899.73,312479,501360096.0,3.24,-1.91,-17.64,1.01,29.980000000000018
2013-01-09,000001,905.61,899.73,909.14,896.2,251329,399696176.0,1.43,-0.91,-8.23,0.81,12.93999999999994
2013-01-10,000001,899.73,900.32,913.84,895.62,240030,383347728.0,2.03,0.07,0.59,0.77,18.220000000000027
2013-01-11,000001,900.32,880.92,910.31,875.63,251269,396184768.0,3.85,-2.15,-19.4,0.81,34.67999999999995
2013-01-14,000001,877.98,972.04,972.04,877.98,939896,1568842032.0,10.68,10.34,91.12,3.03,94.05999999999995
2013-01-15,000001,973.8,1002.6,1020.83,972.04,984064,1719308608.0,5.02,3.14,30.56,3.17,48.79000000000008
2013-01-16,000001,1002.6,1014.95,1020.24,979.68,682701,1198986576.0,4.05,1.23,12.35,2.2,40.56000000000006
2013-01-17,000001,1007.9,1010.25,1041.99,993.79,675772,1206432384.0,4.75,-0.46,-4.7,2.18,48.200000000000045
2013-01-18,000001,1017.89,1044.93,1050.22,1002.02,665368,1201751664.0,4.77,3.43,34.68,2.14,48.200000000000045
2013-01-21,000001,1043.17,1125.46,1125.46,1024.94,782136,1465651632.0,9.62,7.71,80.53,2.52,100.51999999999998
2013-01-22,000001,1111.36,1171.32,1196.01,1103.71,1068770,2167549632.0,8.2,4.07,45.86,3.44,92.29999999999995
2013-01-23,000001,1143.69,1146.04,1167.2,1101.95,635698,1266082624.0,5.57,-2.16,-25.28,2.05,65.25
2013-01-24,000001,1144.86,1110.77,1177.2,1101.95,857236,1709191456.0,6.57,-3.08,-35.27,2.76,75.25
2013-01-25,000001,1113.71,1093.13,1118.41,1080.79,614312,1178016304.0,3.39,-1.59,-17.64,1.98,37.62000000000012
2013-01-28,000001,1093.72,1206.0,1206.0,1093.72,1163995,2365203184.0,10.27,10.33,112.87,3.75,112.27999999999997
2013-01-29,000001,1219.52,1224.22,1234.22,1180.13,1082895,2288064736.0,4.49,1.51,18.22,3.49,54.08999999999992
2013-01-30,000001,1207.76,1221.28,1221.87,1190.13,583625,1233766336.0,2.59,-0.24,-2.94,1.88,31.73999999999978
2013-01-31,000001,1217.76,1207.76,1221.87,1190.13,415884,873902880.0,2.6,-1.11,-13.52,1.34,31.73999999999978
2013-02-01,000001,1203.06,1285.95,1293.0,1189.54,824080,1793445728.0,8.57,6.47,78.19,2.65,103.46000000000004
2013-02-04,000001,1275.95,1261.26,1307.11,1243.62,857420,1906659488.0,4.94,-1.92,-24.69,2.76,63.49000000000001
2013-02-05,000001,1245.39,1247.74,1270.07,1213.05,426891,927037952.0,4.52,-1.07,-13.52,1.37,57.01999999999998
2013-02-06,000001,1243.03,1252.44,1259.49,1228.34,380827,827479696.0,2.5,0.38,4.7,1.23,31.15000000000009
2013-02-07,000001,1243.03,1193.07,1249.5,1161.32,586127,1230117760.0,7.04,-4.74,-59.37,1.89,88.18000000000006
2013-02-08,000001,1188.95,1187.19,1204.82,1166.03,462025,958773536.0,3.25,-0.49,-5.88,1.49,38.789999999999964
2013-02-18,000001,1196.59,1196.01,1230.69,1186.01,421813,887486896.0,3.76,0.74,8.82,1.36,44.680000000000064
2013-02-19,000001,1190.13,1190.72,1208.35,1182.49,486508,1017085040.0,2.16,-0.44,-5.29,1.57,25.8599999999999
2013-02-20,000001,1193.07,1160.74,1201.3,1124.88,659158,1324230512.0,6.42,-2.52,-29.98,2.12,76.41999999999985
2013-02-21,000001,1143.1,1119.59,1143.1,1087.84,740245,1445657248.0,4.76,-3.55,-41.15,2.38,55.25999999999999
2013-02-22,000001,1113.71,1091.37,1124.88,1081.38,468595,907188832.0,3.89,-2.52,-28.22,1.51,43.5
2013-02-25,000001,1099.6,1143.69,1160.74,1097.25,616301,1218835616.0,5.82,4.79,52.32,1.98,63.49000000000001
2013-02-26,000001,1131.93,1193.07,1258.91,1125.46,1034815,2186227776.0,11.67,4.32,49.38,3.33,133.45000000000005
2013-02-27,000001,1202.47,1203.06,1250.09,1193.07,700677,1492890624.0,4.78,0.84,9.99,2.26,57.01999999999998
2013-02-28,000001,1210.11,1319.45,1319.45,1203.65,1119892,2487830672.0,9.63,9.67,116.39,3.61,115.79999999999995
2013-03-01,000001,1315.34,1322.98,1333.56,1282.42,1037824,2371270416.0,3.88,0.27,3.53,3.34,51.13999999999987
2013-03-04,000001,1287.12,1245.97,1319.45,1233.04,1098780,2429985328.0,6.53,-5.82,-77.01,3.54,86.41000000000008
2013-03-05,000001,1248.91,1374.12,1374.12,1248.32,1168987,2700253296.0,10.1,10.29,128.15,3.76,125.79999999999995
2013-03-06,000001,1407.63,1392.93,1419.98,1373.54,1138281,2762182928.0,3.38,1.37,18.81,3.67,46.440000000000055
2013-03-07,000001,1375.3,1362.95,1385.29,1304.76,892671,2106340352.0,5.78,-2.15,-29.98,2.87,80.52999999999997
2013-03-08,000001,1366.48,1311.22,1377.06,1287.71,925868,2138191040.0,6.56,-3.8,-51.73,2.98,89.34999999999991
2013-03-11,000001,1302.99,1297.7,1318.28,1251.85,573293,1288820736.0,5.07,-1.03,-13.52,1.85,66.43000000000006
2013-03-12,000001,1295.94,1244.21,1307.11,1220.11,840769,1845179568.0,6.7,-4.12,-53.49,2.71,87.0
2013-03-13,000001,1242.45,1265.96,1294.76,1237.74,836902,1857825760.0,4.58,1.75,21.75,2.7,57.01999999999998
2013-03-14,000001,1260.67,1241.27,1265.96,1219.52,577854,1259573680.0,3.67,-1.95,-24.69,1.86,46.440000000000055
2013-03-15,000001,1240.68,1272.43,1297.7,1190.13,943574,2057527328.0,8.67,2.51,31.16,3.04,107.56999999999994
2013-03-18,000001,1243.03,1222.46,1260.67,1214.23,745295,1605426352.0,3.65,-3.93,-49.97,2.4,46.440000000000055
2013-03-19,000001,1219.52,1231.28,1244.8,1204.24,529771,1135421200.0,3.32,0.72,8.82,1.71,40.559999999999945
2013-03-20,000001,1227.16,1325.33,1335.33,1225.4,1309370,2950191936.0,8.93,7.64,94.05,4.22,109.92999999999984
2013-03-21,000001,1318.87,1317.1,1331.8,1300.64,715318,1640675056.0,2.35,-0.62,-8.23,2.3,31.159999999999854
2013-03-22,000001,1316.51,1321.22,1327.68,1306.52,411825,947445344.0,1.61,0.31,4.12,1.33,21.160000000000082
2013-03-25,000001,1327.1,1305.35,1335.91,1300.05,452894,1037164944.0,2.71,-1.2,-15.87,1.46,35.86000000000013
2013-03-26,000001,1295.35,1268.9,1295.35,1265.37,559773,1248606032.0,2.3,-2.79,-36.45,1.8,29.980000000000018
2013-03-27,000001,1270.66,1269.49,1300.05,1255.97,385997,859815728.0,3.47,0.05,0.59,1.24,44.07999999999993
2013-03-28,000001,1201.88,1144.28,1201.88,1139.57,1175043,2385878240.0,4.91,-9.86,-125.21,3.78,62.31000000000017
2013-03-29,000001,1144.28,1150.15,1164.85,1121.94,569848,1139477696.0,3.75,0.51,5.87,1.84,42.909999999999854
2013-04-01,000001,1154.86,1166.03,1178.37,1148.98,385542,786200272.0,2.56,1.38,15.88,1.24,29.389999999999873
2013-04-02,000001,1165.44,1168.97,1196.01,1154.27,463055,952838176.0,3.58,0.25,2.94,1.49,41.74000000000001
2013-04-03,000001,1176.02,1169.55,1189.54,1161.32,224590,461545648.0,2.41,0.05,0.58,0.72,28.220000000000027
2013-04-08,000001,1130.76,1138.99,1148.98,1118.41,407715,808525760.0,2.61,-2.61,-30.56,1.31,30.569999999999936
2013-04-09,000001,1142.51,1139.57,1158.38,1137.81,380491,763834464.0,1.81,0.05,0.58,1.23,20.570000000000164
2013-04-10,000001,1136.05,1107.83,1137.22,1091.96,507767,988314144.0,3.97,-2.79,-31.74,1.64,45.25999999999999
2013-04-11,000001,1119.0,1108.42,1125.46,1101.36,311789,607690400.0,2.18,0.05,0.59,1.0,24.100000000000136
2013-04-12,000001,1110.77,1078.44,1112.53,1072.56,805323,1535799808.0,3.61,-2.7,-29.98,2.59,39.97000000000003
2013-04-15,000001,1080.79,1058.45,1087.84,1049.63,570957,1065287824.0,3.54,-1.85,-19.99,1.84,38.20999999999981
2013-04-16,000001,1044.93,1069.62,1070.21,1031.41,655492,1213261312.0,3.67,1.06,11.17,2.11,38.799999999999955
2013-04-17,000001,1066.68,1054.34,1070.8,1028.47,642703,1180893504.0,3.96,-1.43,-15.28,2.07,42.32999999999993
2013-04-18,000001,1038.46,1090.19,1095.48,1030.82,901245,1685861520.0,6.13,3.4,35.85,2.9,64.66000000000008
2013-04-19,000001,1084.32,1157.21,1178.37,1080.79,1478380,2902667296.0,8.95,6.15,67.02,4.76,97.57999999999993
2013-04-22,000001,1143.1,1156.62,1164.85,1137.81,692914,1396575712.0,2.34,-0.05,-0.59,2.23,27.039999999999964
2013-04-23,000001,1162.5,1089.02,1166.03,1087.25,802659,1559983312.0,6.81,-5.84,-67.6,2.58,78.77999999999997
2013-04-24,000001,1069.62,1107.83,1130.76,1057.86,733380,1397785376.0,6.69,1.73,18.81,2.36,72.90000000000009
2013-04-25,000001,1084.32,1074.32,1106.65,1069.03,446856,847664656.0,3.4,-3.02,-33.51,1.44,37.62000000000012
2013-04-26,000001,1083.73,1066.68,1097.25,1063.74,336739,637945792.0,3.12,-0.71,-7.64,1.08,33.50999999999999
2013-05-02,000001,1060.8,1079.02,1079.61,1049.04,237573,445019632.0,2.87,1.16,12.34,0.77,30.569999999999936
2013-05-03,000001,1083.14,1127.23,1155.44,1076.09,720126,1419670064.0,7.35,4.47,48.21,2.32,79.35000000000014
2013-05-06,000001,1133.69,1161.32,1176.02,1124.29,840545,1700266272.0,4.59,3.02,34.09,2.71,51.73000000000002
2013-05-07,000001,1152.51,1157.8,1165.44,1136.05,424171,854343024.0,2.53,-0.3,-3.52,1.37,29.3900000000001
2013-05-08,000001,1163.67,1165.44,1194.24,1138.4,628787,1286250144.0,4.82,0.66,7.64,2.02,55.83999999999992
2013-05-09,000001,1158.97,1150.74,1158.97,1131.34,483613,967721584.0,2.37,-1.26,-14.7,1.56,27.63000000000011
2013-05-10,000001,1143.1,1154.27,1167.79,1136.63,386248,779054960.0,2.71,0.31,3.53,1.24,31.159999999999854
2013-05-13,000001,1149.57,1138.4,1154.86,1131.34,323880,645920624.0,2.04,-1.37,-15.87,1.04,23.519999999999982
2013-05-14,000001,1138.4,1101.36,1138.99,1090.78,498161,963271664.0,4.23,-3.25,-37.04,1.6,48.210000000000036
2013-05-15,000001,1101.36,1101.95,1109.0,1093.13,242083,466686512.0,1.44,0.05,0.59,0.78,15.86999999999989
2013-05-16,000001,1096.66,1161.32,1170.73,1087.25,813116,1620143088.0,7.58,5.39,59.37,2.62,83.48000000000002
2013-05-17,000001,1159.56,1166.03,1174.26,1138.4,595807,1207256064.0,3.09,0.41,4.71,1.92,35.8599999999999
2013-05-20,000001,1171.32,1200.71,1231.28,1165.44,876975,1842617472.0,5.65,2.97,34.68,2.82,65.83999999999992
2013-05-21,000001,1190.13,1207.76,1214.23,1186.6,447575,938805120.0,2.3,0.59,7.05,1.44,27.63000000000011
2013-05-22,000001,1207.76,1211.29,1218.93,1197.18,413113,872231920.0,1.8,0.29,3.53,1.33,21.75
2013-05-23,000001,1202.47,1173.67,1213.64,1172.49,507409,1054439744.0,3.4,-3.11,-37.62,1.63,41.15000000000009
2013-05-24,000001,1175.43,1183.66,1198.36,1161.32,332810,686838480.0,3.16,0.85,9.99,1.07,37.039999999999964
2013-05-27,000001,1177.78,1167.79,1194.83,1160.15,358546,737775168.0,2.93,-1.34,-15.87,1.15,34.679999999999836
2013-05-28,000001,1167.79,1237.16,1243.03,1157.21,783617,1653684464.0,7.35,5.94,69.37,2.52,85.81999999999994
