日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-08-08,601899,6.5,6.5,6.57,6.39,833745,330208976.0,2.76,-0.46,-0.03,0.53,0.1800000000000006
2012-08-09,601899,6.48,6.48,6.51,6.42,473357,186921938.0,1.38,-0.31,-0.02,0.3,0.08999999999999986
2012-08-10,601899,6.48,6.47,6.6,6.45,437128,174023386.0,2.31,-0.15,-0.01,0.28,0.14999999999999947
2012-08-13,601899,6.44,6.36,6.45,6.33,459675,179426698.0,1.85,-1.7,-0.11,0.29,0.1200000000000001
2012-08-14,601899,6.36,6.32,6.39,6.26,349553,134612247.0,2.04,-0.63,-0.04,0.22,0.1299999999999999
2012-08-15,601899,6.32,6.24,6.32,6.23,263865,100668105.0,1.42,-1.27,-0.08,0.17,0.08999999999999986
2012-08-16,601899,6.21,6.23,6.3,6.21,266181,101160256.0,1.44,-0.16,-0.01,0.17,0.08999999999999986
2012-08-17,601899,6.27,6.29,6.3,6.2,293896,111912602.0,1.61,0.96,0.06,0.19,0.09999999999999964
2012-08-20,601899,6.26,6.24,6.27,6.2,316885,120047865.0,1.11,-0.79,-0.05,0.2,0.0699999999999994
2012-08-21,601899,6.23,6.29,6.36,6.21,389058,149252972.0,2.4,0.8,0.05,0.25,0.15000000000000036
2012-08-22,601899,6.36,6.29,6.39,6.26,369615,141933536.0,2.07,0.0,0.0,0.23,0.1299999999999999
2012-08-23,601899,6.33,6.42,6.47,6.32,800578,313227440.0,2.38,2.07,0.13,0.51,0.14999999999999947
2012-08-24,601899,6.42,6.3,6.42,6.29,513281,198852165.0,2.02,-1.87,-0.12,0.32,0.1299999999999999
2012-08-27,601899,6.32,6.26,6.39,6.26,628390,242595049.0,2.06,-0.63,-0.04,0.4,0.1299999999999999
2012-08-28,601899,6.21,6.21,6.23,6.14,398833,149993378.0,1.44,-0.8,-0.05,0.25,0.09000000000000075
2012-08-29,601899,6.2,6.15,6.21,6.12,212956,79842854.0,1.45,-0.97,-0.06,0.13,0.08999999999999986
2012-08-30,601899,6.11,6.12,6.15,6.05,369767,136959892.0,1.63,-0.49,-0.03,0.23,0.10000000000000053
2012-08-31,601899,6.09,6.06,6.12,6.05,295069,108988247.0,1.14,-0.98,-0.06,0.19,0.07000000000000028
2012-09-03,601899,6.12,6.18,6.26,6.12,649049,244972850.0,2.31,1.98,0.12,0.41,0.13999999999999968
2012-09-04,601899,6.2,6.12,6.23,6.09,302758,113070420.0,2.27,-0.97,-0.06,0.19,0.14000000000000057
2012-09-05,601899,6.11,6.15,6.21,6.08,308212,115315945.0,2.12,0.49,0.03,0.2,0.1299999999999999
2012-09-06,601899,6.14,6.24,6.24,6.14,379289,142597583.0,1.63,1.46,0.09,0.24,0.10000000000000053
2012-09-07,601899,6.24,6.41,6.48,6.21,1248440,485360256.0,4.33,2.72,0.17,0.79,0.27000000000000046
2012-09-10,601899,6.56,6.5,6.6,6.44,1280577,510702256.0,2.5,1.4,0.09,0.81,0.15999999999999925
2012-09-11,601899,6.44,6.47,6.56,6.41,719940,285194640.0,2.31,-0.46,-0.03,0.46,0.14999999999999947
2012-09-12,601899,6.53,6.53,6.59,6.47,721092,287752272.0,1.85,0.93,0.06,0.46,0.1200000000000001
2012-09-13,601899,6.5,6.39,6.5,6.39,616563,242207692.0,1.68,-2.14,-0.14,0.39,0.11000000000000032
2012-09-14,601899,6.69,6.59,6.77,6.53,1902070,770956032.0,3.76,3.13,0.2,1.2,0.23999999999999932
2012-09-17,601899,6.6,6.51,6.68,6.5,1220045,491338256.0,2.73,-1.21,-0.08,0.77,0.17999999999999972
2012-09-18,601899,6.42,6.38,6.44,6.33,649820,253233114.0,1.69,-2.0,-0.13,0.41,0.11000000000000032
2012-09-19,601899,6.38,6.66,6.69,6.36,1555359,622631488.0,5.17,4.39,0.28,0.98,0.33000000000000007
2012-09-20,601899,6.57,6.48,6.69,6.45,1486786,599327552.0,3.6,-2.7,-0.18,0.94,0.2400000000000002
2012-09-21,601899,6.48,6.69,6.81,6.48,2501468,1024882480.0,5.09,3.24,0.21,1.58,0.3299999999999992
2012-09-24,601899,6.54,6.59,6.6,6.48,1454308,581589680.0,1.79,-1.49,-0.1,0.92,0.11999999999999922
2012-09-25,601899,6.53,6.41,6.54,6.36,1286181,503973344.0,2.73,-2.73,-0.18,0.81,0.17999999999999972
2012-09-26,601899,6.36,6.24,6.38,6.21,820560,314143296.0,2.65,-2.65,-0.17,0.52,0.16999999999999993
2012-09-27,601899,6.18,6.33,6.48,6.17,1102120,425232800.0,4.97,1.44,0.09,0.7,0.3100000000000005
2012-09-28,601899,6.39,6.56,6.63,6.35,1820246,724535808.0,4.42,3.63,0.23,1.15,0.28000000000000025
2012-10-08,601899,6.53,6.44,6.53,6.39,960496,378001824.0,2.13,-1.83,-0.12,0.61,0.14000000000000057
2012-10-09,601899,6.45,6.53,6.56,6.44,833429,331789728.0,1.86,1.4,0.09,0.53,0.11999999999999922
2012-10-10,601899,6.47,6.53,6.54,6.42,731669,289440784.0,1.84,0.0,0.0,0.46,0.1200000000000001
2012-10-11,601899,6.48,6.48,6.57,6.44,657845,261231979.0,1.99,-0.77,-0.05,0.42,0.1299999999999999
2012-10-12,601899,6.5,6.45,6.54,6.42,519171,204967765.0,1.85,-0.46,-0.03,0.33,0.1200000000000001
2012-10-15,601899,6.38,6.38,6.39,6.33,497701,192902878.0,0.93,-1.09,-0.07,0.31,0.05999999999999961
2012-10-16,601899,6.33,6.38,6.41,6.32,342523,133132165.0,1.41,0.0,0.0,0.22,0.08999999999999986
2012-10-17,601899,6.39,6.36,6.42,6.33,403059,156739779.0,1.41,-0.31,-0.02,0.26,0.08999999999999986
2012-10-18,601899,6.39,6.44,6.45,6.36,512396,200568012.0,1.42,1.26,0.08,0.32,0.08999999999999986
2012-10-19,601899,6.41,6.39,6.44,6.38,379557,148191131.0,0.93,-0.78,-0.05,0.24,0.0600000000000005
2012-10-22,601899,6.33,6.39,6.42,6.32,373404,145054868.0,1.56,0.0,0.0,0.24,0.09999999999999964
2012-10-23,601899,6.39,6.39,6.44,6.38,294807,115122733.0,0.94,0.0,0.0,0.19,0.0600000000000005
2012-10-24,601899,6.35,6.36,6.41,6.33,264200,102581418.0,1.25,-0.47,-0.03,0.17,0.08000000000000007
2012-10-25,601899,6.36,6.39,6.41,6.35,378326,147175097.0,0.94,0.47,0.03,0.24,0.0600000000000005
2012-10-26,601899,6.42,6.27,6.42,6.26,500846,192567008.0,2.5,-1.88,-0.12,0.32,0.16000000000000014
2012-10-29,601899,6.26,6.29,6.33,6.24,267390,102495749.0,1.44,0.32,0.02,0.17,0.08999999999999986
2012-10-30,601899,6.27,6.26,6.32,6.24,253222,96619504.0,1.27,-0.48,-0.03,0.16,0.08000000000000007
2012-10-31,601899,6.27,6.26,6.29,6.23,218587,83155150.0,0.96,0.0,0.0,0.14,0.05999999999999961
2012-11-01,601899,6.26,6.36,6.41,6.26,439845,170242913.0,2.4,1.6,0.1,0.28,0.15000000000000036
2012-11-02,601899,6.36,6.35,6.38,6.3,276335,106808775.0,1.26,-0.16,-0.01,0.17,0.08000000000000007
2012-11-05,601899,6.3,6.3,6.33,6.27,291257,111880302.0,0.94,-0.79,-0.05,0.18,0.0600000000000005
2012-11-06,601899,6.3,6.35,6.35,6.24,377765,144972942.0,1.75,0.79,0.05,0.24,0.10999999999999943
2012-11-07,601899,6.36,6.42,6.48,6.35,716203,280356096.0,2.05,1.1,0.07,0.45,0.13000000000000078
2012-11-08,601899,6.36,6.29,6.38,6.27,437408,168239558.0,1.71,-2.02,-0.13,0.28,0.11000000000000032
2012-11-09,601899,6.3,6.3,6.35,6.29,292369,112534455.0,0.95,0.16,0.01,0.18,0.05999999999999961
2012-11-12,601899,6.32,6.3,6.33,6.27,285635,109502919.0,0.95,0.0,0.0,0.18,0.0600000000000005
2012-11-13,601899,6.27,6.21,6.29,6.2,297683,112985773.0,1.43,-1.43,-0.09,0.19,0.08999999999999986
2012-11-14,601899,6.21,6.24,6.26,6.2,174898,66340343.0,0.97,0.48,0.03,0.11,0.05999999999999961
2012-11-15,601899,6.24,6.14,6.24,6.12,258495,97611102.0,1.92,-1.6,-0.1,0.16,0.1200000000000001
2012-11-16,601899,6.14,6.08,6.15,6.05,311224,114895974.0,1.63,-0.98,-0.06,0.2,0.10000000000000053
2012-11-19,601899,6.09,6.11,6.11,6.06,207065,76525368.0,0.82,0.49,0.03,0.13,0.05000000000000071
2012-11-20,601899,6.14,6.12,6.17,6.09,204161,75959123.0,1.31,0.16,0.01,0.13,0.08000000000000007
2012-11-21,601899,6.11,6.15,6.15,6.05,219432,81373296.0,1.63,0.49,0.03,0.14,0.10000000000000053
2012-11-22,601899,6.14,6.09,6.14,6.08,132554,49135814.0,0.98,-0.98,-0.06,0.08,0.05999999999999961
2012-11-23,601899,6.12,6.11,6.14,6.09,245790,91190308.0,0.82,0.33,0.02,0.16,0.04999999999999982
2012-11-26,601899,6.14,6.15,6.17,6.11,275286,102727315.0,0.98,0.65,0.04,0.17,0.05999999999999961
2012-11-27,601899,6.15,6.09,6.17,6.08,241018,89591697.0,1.46,-0.98,-0.06,0.15,0.08999999999999986
2012-11-28,601899,6.06,5.97,6.06,5.94,356176,128981995.0,1.97,-1.97,-0.12,0.23,0.11999999999999922
2012-11-29,601899,5.94,5.91,5.99,5.9,270567,97088910.0,1.51,-1.01,-0.06,0.17,0.08999999999999986
2012-11-30,601899,5.91,5.94,5.96,5.91,244177,87812448.0,0.85,0.51,0.03,0.15,0.04999999999999982
2012-12-03,601899,5.93,5.88,5.93,5.87,219516,78405649.0,1.01,-1.01,-0.06,0.14,0.05999999999999961
2012-12-04,601899,5.88,5.84,5.9,5.78,310399,109281931.0,2.04,-0.68,-0.04,0.2,0.1200000000000001
2012-12-05,601899,5.81,5.97,6.02,5.79,513885,184765893.0,3.94,2.23,0.13,0.33,0.22999999999999954
2012-12-06,601899,5.94,5.94,5.99,5.91,302602,108949901.0,1.34,-0.5,-0.03,0.19,0.08000000000000007
2012-12-07,601899,5.94,6.02,6.02,5.91,657084,238515812.0,1.85,1.35,0.08,0.42,0.10999999999999943
2012-12-10,601899,6.02,6.06,6.08,5.99,634389,232303536.0,1.5,0.66,0.04,0.4,0.08999999999999986
2012-12-11,601899,6.05,6.05,6.08,6.0,326164,119405311.0,1.32,-0.17,-0.01,0.21,0.08000000000000007
2012-12-12,601899,6.05,6.12,6.14,6.0,637374,235652661.0,2.31,1.16,0.07,0.4,0.13999999999999968
2012-12-13,601899,6.08,6.02,6.09,6.0,437029,160042288.0,1.47,-1.63,-0.1,0.28,0.08999999999999986
2012-12-14,601899,6.0,6.2,6.21,5.96,1048087,390859920.0,4.15,2.99,0.18,0.66,0.25
2012-12-17,601899,6.2,6.23,6.3,6.14,905437,343691552.0,2.58,0.48,0.03,0.57,0.16000000000000014
2012-12-18,601899,6.23,6.21,6.29,6.2,541089,205260716.0,1.44,-0.32,-0.02,0.34,0.08999999999999986
2012-12-19,601899,6.15,6.15,6.2,6.14,553229,207245478.0,0.97,-0.97,-0.06,0.35,0.0600000000000005
2012-12-20,601899,6.14,6.18,6.2,6.09,403659,150585306.0,1.79,0.49,0.03,0.26,0.11000000000000032
2012-12-21,601899,6.12,6.11,6.2,6.11,475245,177113467.0,1.46,-1.13,-0.07,0.3,0.08999999999999986
2012-12-24,601899,6.11,6.12,6.14,6.08,357424,132554375.0,0.98,0.16,0.01,0.23,0.05999999999999961
2012-12-25,601899,6.11,6.18,6.24,6.08,866923,325422368.0,2.61,0.98,0.06,0.55,0.16000000000000014
2012-12-26,601899,6.18,6.26,6.32,6.17,1217473,462032032.0,2.43,1.29,0.08,0.77,0.15000000000000036
2012-12-27,601899,6.24,6.21,6.26,6.18,731426,276780384.0,1.28,-0.8,-0.05,0.46,0.08000000000000007
2012-12-28,601899,6.21,6.24,6.26,6.2,594389,225409726.0,0.97,0.48,0.03,0.38,0.05999999999999961
2012-12-31,601899,6.24,6.29,6.33,6.24,804949,308566384.0,1.44,0.8,0.05,0.51,0.08999999999999986
2013-01-04,601899,6.35,6.26,6.35,6.23,798243,304967264.0,1.91,-0.48,-0.03,0.51,0.11999999999999922
2013-01-07,601899,6.24,6.24,6.26,6.18,668055,252918548.0,1.28,-0.32,-0.02,0.42,0.08000000000000007
2013-01-08,601899,6.24,6.23,6.26,6.18,562356,212720777.0,1.28,-0.16,-0.01,0.36,0.08000000000000007
2013-01-09,601899,6.23,6.24,6.26,6.2,525261,199058935.0,0.96,0.16,0.01,0.33,0.05999999999999961
2013-01-10,601899,6.23,6.29,6.32,6.2,847722,323277824.0,1.92,0.8,0.05,0.54,0.1200000000000001
2013-01-11,601899,6.32,6.21,6.32,6.18,615640,233964226.0,2.23,-1.27,-0.08,0.39,0.14000000000000057
2013-01-14,601899,6.18,6.3,6.32,6.17,888882,338654576.0,2.42,1.45,0.09,0.56,0.15000000000000036
2013-01-15,601899,6.3,6.35,6.36,6.27,1149819,442957504.0,1.43,0.79,0.05,0.73,0.09000000000000075
2013-01-16,601899,6.36,6.41,6.45,6.32,1323698,515383984.0,2.05,0.94,0.06,0.84,0.1299999999999999
2013-01-17,601899,6.39,6.3,6.39,6.29,627313,241627009.0,1.56,-1.72,-0.11,0.4,0.09999999999999964
2013-01-18,601899,6.35,6.35,6.38,6.29,638697,246651048.0,1.43,0.79,0.05,0.4,0.08999999999999986
2013-01-21,601899,6.35,6.33,6.36,6.3,609832,235000299.0,0.94,-0.31,-0.02,0.39,0.0600000000000005
2013-01-22,601899,6.33,6.26,6.35,6.24,650443,248767191.0,1.74,-1.11,-0.07,0.41,0.10999999999999943
2013-01-23,601899,6.26,6.26,6.29,6.21,444474,169271674.0,1.28,0.0,0.0,0.28,0.08000000000000007
2013-01-24,601899,6.24,6.2,6.29,6.18,752079,285860416.0,1.76,-0.96,-0.06,0.48,0.11000000000000032
2013-01-25,601899,6.18,6.2,6.24,6.17,392653,148228633.0,1.13,0.0,0.0,0.25,0.07000000000000028
2013-01-28,601899,6.23,6.24,6.26,6.2,627514,237531391.0,0.97,0.65,0.04,0.4,0.05999999999999961
2013-01-29,601899,6.24,6.27,6.3,6.21,784915,298540448.0,1.44,0.48,0.03,0.5,0.08999999999999986
2013-01-30,601899,6.27,6.26,6.27,6.21,563017,214083806.0,0.96,-0.16,-0.01,0.36,0.05999999999999961
2013-01-31,601899,6.29,6.35,6.39,6.27,1266061,490255472.0,1.92,1.44,0.09,0.8,0.1200000000000001
2013-02-01,601899,6.3,6.32,6.33,6.26,685643,262727563.0,1.1,-0.47,-0.03,0.43,0.07000000000000028
2013-02-04,601899,6.36,6.35,6.39,6.26,1153982,446409232.0,2.06,0.47,0.03,0.73,0.1299999999999999
2013-02-05,601899,6.32,6.41,6.44,6.32,1100765,429322288.0,1.89,0.94,0.06,0.7,0.1200000000000001
2013-02-06,601899,6.39,6.35,6.42,6.35,605685,235787420.0,1.09,-0.94,-0.06,0.38,0.07000000000000028
2013-02-07,601899,6.36,6.39,6.41,6.32,701909,272944528.0,1.42,0.63,0.04,0.44,0.08999999999999986
2013-02-08,601899,6.38,6.41,6.41,6.35,590033,229810643.0,0.94,0.31,0.02,0.37,0.0600000000000005
2013-02-18,601899,6.33,6.26,6.33,6.24,1311775,501520512.0,1.4,-2.34,-0.15,0.83,0.08999999999999986
2013-02-19,601899,6.26,6.21,6.27,6.18,778693,294791648.0,1.44,-0.8,-0.05,0.49,0.08999999999999986
2013-02-20,601899,6.18,6.23,6.24,6.18,474577,179715930.0,0.97,0.32,0.02,0.3,0.0600000000000005
2013-02-21,601899,6.17,6.06,6.18,6.05,961470,356178544.0,2.09,-2.73,-0.17,0.61,0.1299999999999999
2013-02-22,601899,6.08,6.08,6.11,6.06,449080,165813305.0,0.83,0.33,0.02,0.28,0.05000000000000071
2013-02-25,601899,6.09,6.06,6.11,6.05,373531,137651699.0,0.99,-0.33,-0.02,0.24,0.0600000000000005
2013-02-26,601899,6.08,6.0,6.11,5.99,570697,209698372.0,1.98,-0.99,-0.06,0.36,0.1200000000000001
2013-02-27,601899,6.05,6.05,6.08,6.0,386919,141785409.0,1.33,0.83,0.05,0.24,0.08000000000000007
2013-02-28,601899,6.03,6.09,6.12,5.99,609150,223931020.0,2.15,0.66,0.04,0.39,0.1299999999999999
2013-03-01,601899,6.08,6.08,6.08,6.02,469379,172146343.0,0.99,-0.16,-0.01,0.3,0.0600000000000005
2013-03-04,601899,6.02,5.99,6.09,5.97,616916,225713164.0,1.97,-1.48,-0.09,0.39,0.1200000000000001
2013-03-05,601899,5.99,6.0,6.02,5.93,716967,259768206.0,1.5,0.17,0.01,0.45,0.08999999999999986
2013-03-06,601899,6.0,6.03,6.03,5.96,671090,243462720.0,1.17,0.5,0.03,0.42,0.07000000000000028
2013-03-07,601899,6.0,6.02,6.06,5.96,636136,231728846.0,1.66,-0.17,-0.01,0.4,0.09999999999999964
2013-03-08,601899,6.0,5.97,6.0,5.96,575074,208150420.0,0.66,-0.83,-0.05,0.36,0.040000000000000036
2013-03-11,601899,5.97,5.94,5.97,5.91,483698,174067396.0,1.01,-0.5,-0.03,0.31,0.05999999999999961
2013-03-12,601899,5.94,5.9,5.97,5.85,691336,247091788.0,2.02,-0.67,-0.04,0.44,0.1200000000000001
2013-03-13,601899,5.9,5.87,5.93,5.85,547341,194960569.0,1.36,-0.51,-0.03,0.35,0.08000000000000007
2013-03-14,601899,5.85,5.84,5.88,5.81,501917,176995232.0,1.19,-0.51,-0.03,0.32,0.07000000000000028
2013-03-15,601899,5.84,5.76,5.85,5.73,1572790,549973488.0,2.05,-1.37,-0.08,1.0,0.11999999999999922
2013-03-18,601899,5.78,5.73,5.78,5.72,497024,172457953.0,1.04,-0.52,-0.03,0.31,0.0600000000000005
2013-03-19,601899,5.75,5.78,5.78,5.73,571455,198744534.0,0.87,0.87,0.05,0.36,0.04999999999999982
2013-03-20,601899,5.78,5.82,5.84,5.78,891591,312922640.0,1.04,0.69,0.04,0.56,0.05999999999999961
2013-03-21,601899,5.85,5.81,5.85,5.78,647604,227584862.0,1.2,-0.17,-0.01,0.41,0.0699999999999994
2013-03-22,601899,5.81,5.82,5.84,5.78,581931,204491511.0,1.03,0.17,0.01,0.37,0.05999999999999961
2013-03-25,601899,5.82,5.82,5.82,5.78,419388,147041228.0,0.69,0.0,0.0,0.27,0.040000000000000036
2013-03-26,601899,5.79,5.76,5.81,5.73,498840,173507405.0,1.37,-1.03,-0.06,0.32,0.07999999999999918
2013-03-27,601899,5.75,5.75,5.78,5.73,356723,123926670.0,0.87,-0.17,-0.01,0.23,0.04999999999999982
2013-03-28,601899,5.75,5.79,5.81,5.73,862181,301080656.0,1.39,0.7,0.04,0.55,0.07999999999999918
2013-03-29,601899,5.76,5.75,5.78,5.73,405381,140665944.0,0.86,-0.69,-0.04,0.26,0.04999999999999982
2013-04-01,601899,5.72,5.67,5.73,5.64,534687,182849840.0,1.57,-1.39,-0.08,0.34,0.09000000000000075
2013-04-02,601899,5.67,5.67,5.7,5.64,338817,115827013.0,1.06,0.0,0.0,0.21,0.0600000000000005
2013-04-03,601899,5.64,5.64,5.66,5.63,365413,124187020.0,0.53,-0.53,-0.03,0.23,0.03000000000000025
2013-04-08,601899,5.63,5.7,5.72,5.58,617358,210982532.0,2.48,1.06,0.06,0.39,0.13999999999999968
2013-04-09,601899,5.69,5.67,5.69,5.64,383061,130887116.0,0.88,-0.53,-0.03,0.24,0.05000000000000071
2013-04-10,601899,5.67,5.7,5.73,5.67,396899,136391267.0,1.06,0.53,0.03,0.25,0.0600000000000005
2013-04-11,601899,5.67,5.64,5.69,5.63,370260,126079013.0,1.05,-1.05,-0.06,0.23,0.0600000000000005
2013-04-12,601899,5.63,5.63,5.64,5.61,186093,63061158.0,0.53,-0.18,-0.01,0.12,0.02999999999999936
2013-04-15,601899,5.49,5.34,5.49,5.33,1155424,371858320.0,2.84,-5.15,-0.29,0.73,0.16000000000000014
2013-04-16,601899,5.1,5.28,5.3,5.04,828606,255908921.0,4.87,-1.12,-0.06,0.52,0.2599999999999998
2013-04-17,601899,5.24,5.27,5.31,5.22,422782,133214706.0,1.7,-0.19,-0.01,0.27,0.08999999999999986
2013-04-18,601899,5.24,5.24,5.28,5.19,366763,114849197.0,1.71,-0.57,-0.03,0.23,0.08999999999999986
2013-04-19,601899,5.24,5.33,5.34,5.24,580231,184216989.0,1.91,1.72,0.09,0.37,0.09999999999999964
2013-04-22,601899,5.3,5.31,5.33,5.27,367335,116468604.0,1.13,-0.38,-0.02,0.23,0.0600000000000005
2013-04-23,601899,5.31,5.19,5.31,5.18,425812,133103739.0,2.45,-2.26,-0.12,0.27,0.1299999999999999
2013-04-24,601899,5.21,5.24,5.27,5.18,394003,122787408.0,1.73,0.96,0.05,0.25,0.08999999999999986
2013-04-25,601899,5.24,5.22,5.27,5.19,369588,115623496.0,1.53,-0.38,-0.02,0.23,0.07999999999999918
2013-04-26,601899,5.28,5.24,5.34,5.22,356050,112262737.0,2.3,0.38,0.02,0.23,0.1200000000000001
2013-05-02,601899,5.21,5.15,5.21,5.12,399676,122706003.0,1.72,-1.72,-0.09,0.25,0.08999999999999986
2013-05-03,601899,5.16,5.19,5.25,5.15,365403,113698204.0,1.94,0.78,0.04,0.23,0.09999999999999964
2013-05-06,601899,5.24,5.25,5.27,5.22,380447,119290846.0,0.96,1.16,0.06,0.24,0.04999999999999982
2013-05-07,601899,5.25,5.25,5.28,5.19,341769,107120612.0,1.71,0.0,0.0,0.22,0.08999999999999986
2013-05-08,601899,5.25,5.24,5.28,5.22,371251,116562979.0,1.14,-0.19,-0.01,0.23,0.0600000000000005
2013-05-09,601899,5.24,5.21,5.27,5.19,304636,95125830.0,1.53,-0.57,-0.03,0.19,0.07999999999999918
2013-05-10,601899,5.21,5.22,5.24,5.19,302462,94307339.0,0.96,0.19,0.01,0.19,0.04999999999999982
2013-05-13,601899,5.19,5.18,5.21,5.16,341987,105692015.0,0.96,-0.77,-0.04,0.22,0.04999999999999982
2013-05-14,601899,5.16,5.12,5.18,5.09,454427,138598705.0,1.74,-1.16,-0.06,0.29,0.08999999999999986
2013-05-15,601899,5.12,5.1,5.13,5.09,262670,79853649.0,0.78,-0.39,-0.02,0.17,0.040000000000000036
2013-05-16,601899,5.07,5.09,5.13,5.04,462662,140498572.0,1.76,-0.2,-0.01,0.29,0.08999999999999986
2013-05-17,601899,5.1,5.15,5.16,5.07,498841,152280995.0,1.77,1.18,0.06,0.32,0.08999999999999986
2013-05-20,601899,5.12,5.19,5.22,5.1,775586,238443138.0,2.33,0.78,0.04,0.49,0.1200000000000001
2013-05-21,601899,5.19,5.19,5.21,5.16,414385,128133226.0,0.96,0.0,0.0,0.26,0.04999999999999982
2013-05-22,601899,5.18,5.18,5.19,5.15,419556,129337400.0,0.77,-0.19,-0.01,0.27,0.040000000000000036
2013-05-23,601899,5.15,5.13,5.16,5.12,380247,116402532.0,0.77,-0.97,-0.05,0.24,0.040000000000000036
2013-05-24,601899,5.15,5.16,5.16,5.13,346132,106310682.0,0.58,0.58,0.03,0.22,0.03000000000000025
2013-05-27,601899,5.15,5.13,5.16,5.12,364631,111569974.0,0.78,-0.58,-0.03,0.23,0.040000000000000036
2013-05-28,601899,5.13,5.22,5.22,5.09,972662,300373440.0,2.53,1.75,0.09,0.62,0.1299999999999999
2013-05-29,601899,5.19,5.21,5.22,5.18,600813,186623992.0,0.77,-0.19,-0.01,0.38,0.040000000000000036
2013-05-30,601899,5.21,5.19,5.21,5.16,472095,146096891.0,0.96,-0.38,-0.02,0.3,0.04999999999999982
2013-05-31,601899,5.22,5.16,5.22,5.15,459476,142311322.0,1.35,-0.58,-0.03,0.29,0.0699999999999994
2013-06-03,601899,5.13,5.18,5.18,5.13,460361,141534039.0,0.97,0.39,0.02,0.29,0.04999999999999982
2013-06-04,601899,5.18,5.13,5.18,5.12,374170,114566502.0,1.16,-0.97,-0.05,0.24,0.05999999999999961
2013-06-05,601899,5.13,5.13,5.13,5.1,276962,84386960.0,0.58,0.0,0.0,0.18,0.03000000000000025
2013-06-06,601899,5.12,5.09,5.12,5.09,236675,71940353.0,0.58,-0.78,-0.04,0.15,0.03000000000000025
2013-06-07,601899,5.09,5.07,5.12,5.06,352652,106655444.0,1.18,-0.39,-0.02,0.22,0.0600000000000005
2013-06-13,601899,5.04,4.94,5.06,4.91,600740,176384367.0,2.96,-2.56,-0.13,0.38,0.14999999999999947
2013-06-14,601899,4.94,4.97,4.97,4.91,391173,114490824.0,1.21,0.61,0.03,0.25,0.05999999999999961
2013-06-17,601899,4.97,4.91,4.97,4.89,334794,97556923.0,1.61,-1.21,-0.06,0.21,0.08000000000000007
2013-06-18,601899,4.91,4.89,4.91,4.88,295044,85508415.0,0.61,-0.41,-0.02,0.19,0.03000000000000025
2013-06-19,601899,4.88,4.8,4.88,4.76,367534,104068805.0,2.45,-1.84,-0.09,0.23,0.1200000000000001
2013-06-20,601899,4.74,4.64,4.74,4.62,480290,132936349.0,2.5,-3.33,-0.16,0.3,0.1200000000000001
2013-06-21,601899,4.5,4.56,4.68,4.41,577745,152998630.0,5.82,-1.72,-0.08,0.37,0.2699999999999996
2013-06-24,601899,4.53,4.31,4.53,4.29,613504,158301157.0,5.26,-5.48,-0.25,0.39,0.2400000000000002
2013-06-25,601899,4.29,4.23,4.29,3.95,801697,193580723.0,7.89,-1.86,-0.08,0.51,0.33999999999999986
2013-06-26,601899,4.19,4.13,4.22,4.08,645308,154505211.0,3.31,-2.36,-0.1,0.41,0.13999999999999968
2013-06-27,601899,4.08,4.13,4.14,4.07,559686,133019621.0,1.69,0.0,0.0,0.35,0.0699999999999994
2013-06-28,601899,4.07,4.11,4.16,4.01,571729,135683354.0,3.63,-0.48,-0.02,0.36,0.15000000000000036
2013-07-01,601899,4.14,4.16,4.16,4.11,400666,95995856.0,1.22,1.22,0.05,0.25,0.04999999999999982
2013-07-02,601899,4.17,4.22,4.23,4.17,398212,97193574.0,1.44,1.44,0.06,0.25,0.0600000000000005
2013-07-03,601899,4.2,4.26,4.29,4.16,515344,126652335.0,3.08,0.95,0.04,0.33,0.1299999999999999
2013-07-04,601899,4.25,4.34,4.35,4.2,554521,138515598.0,3.52,1.88,0.08,0.35,0.14999999999999947
2013-07-05,601899,4.43,4.7,4.7,4.34,1443659,375450416.0,8.29,8.29,0.36,0.91,0.3600000000000003
2013-07-08,601899,4.59,4.53,4.67,4.52,881060,228973509.0,3.19,-3.62,-0.17,0.56,0.15000000000000036
2013-07-09,601899,4.53,4.5,4.61,4.47,505432,129157344.0,3.09,-0.66,-0.03,0.32,0.14000000000000057
2013-07-10,601899,4.49,4.55,4.56,4.4,556513,140904359.0,3.56,1.11,0.05,0.35,0.15999999999999925
2013-07-11,601899,4.62,4.65,4.71,4.58,1296973,341566096.0,2.86,2.2,0.1,0.82,0.1299999999999999
2013-07-12,601899,4.62,4.53,4.64,4.52,685392,177841607.0,2.58,-2.58,-0.12,0.43,0.1200000000000001
2013-07-15,601899,4.52,4.52,4.59,4.5,523418,134466288.0,1.99,-0.22,-0.01,0.33,0.08999999999999986
2013-07-16,601899,4.5,4.53,4.53,4.44,483504,122264352.0,1.99,0.22,0.01,0.31,0.08999999999999986
2013-07-17,601899,4.59,4.49,4.61,4.47,487794,125286912.0,3.09,-0.88,-0.04,0.31,0.14000000000000057
2013-07-18,601899,4.44,4.38,4.46,4.38,385937,95681483.0,1.78,-2.45,-0.11,0.24,0.08000000000000007
2013-07-19,601899,4.38,4.31,4.43,4.29,426690,104213500.0,3.2,-1.6,-0.07,0.27,0.13999999999999968
