日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2016-12-06,603398,96.94,86.71,97.82,86.71,77470,313201376.0,11.53,-9.99,-9.62,14.67,11.11
2016-12-07,603398,84.38,85.99,87.31,83.88,41193,159757762.0,3.96,-0.83,-0.72,7.8,3.430000000000007
2016-12-08,603398,86.21,85.28,87.26,84.58,24680,96057175.0,3.12,-0.83,-0.71,4.67,2.680000000000007
2016-12-09,603398,85.09,84.1,85.57,81.06,41602,156957967.0,5.29,-1.38,-1.18,7.88,4.509999999999991
2016-12-12,603398,83.99,77.01,84.07,76.11,42338,153011032.0,9.46,-8.43,-7.09,8.02,7.959999999999994
2016-12-13,603398,77.19,77.21,78.2,74.77,34670,120211720.0,4.45,0.26,0.2,6.57,3.430000000000007
2016-12-14,603398,77.28,75.98,77.61,74.92,26144,90357559.0,3.48,-1.59,-1.23,4.95,2.6899999999999977
2016-12-15,603398,75.98,76.66,77.87,75.25,25797,89639488.0,3.45,0.89,0.68,4.89,2.6200000000000045
2016-12-16,603398,76.55,78.09,78.22,76.0,25976,90915560.0,2.9,1.87,1.43,4.92,2.219999999999999
2016-12-19,603398,77.87,76.68,77.89,76.33,19519,68092951.0,2.0,-1.81,-1.41,3.7,1.5600000000000023
2016-12-20,603398,76.2,76.55,77.41,76.15,18001,62561585.0,1.64,-0.17,-0.13,3.41,1.259999999999991
2016-12-21,603398,76.55,78.57,78.64,76.55,31599,111252980.0,2.73,2.64,2.02,5.98,2.0900000000000034
2016-12-22,603398,78.2,82.71,83.41,77.96,60647,223545794.0,6.94,5.27,4.14,11.49,5.450000000000003
2016-12-23,603398,81.28,79.32,82.16,78.99,41363,150128242.0,3.83,-4.1,-3.39,7.83,3.1700000000000017
2016-12-26,603398,78.33,78.18,79.23,75.01,28615,100318081.0,5.32,-1.44,-1.14,5.42,4.219999999999999
2016-12-27,603398,78.29,76.62,79.12,76.2,23083,81231929.0,3.73,-2.0,-1.56,4.37,2.9200000000000017
2016-12-28,603398,76.29,76.81,77.58,75.49,15959,55461651.0,2.73,0.25,0.19,3.02,2.0900000000000034
2016-12-29,603398,76.77,75.41,76.86,75.25,19020,65446592.0,2.1,-1.82,-1.4,3.6,1.6099999999999994
2016-12-30,603398,75.41,73.95,76.33,73.54,29052,98367134.0,3.7,-1.94,-1.46,5.5,2.789999999999992
2017-01-03,603398,74.46,75.08,75.25,73.91,11556,39034540.0,1.81,1.53,1.13,2.19,1.3400000000000034
2017-01-04,603398,75.34,77.06,77.65,74.79,23877,82771941.0,3.81,2.64,1.98,4.52,2.8599999999999994
2017-01-05,603398,76.55,76.4,77.5,76.31,14306,49882189.0,1.54,-0.86,-0.66,2.71,1.1899999999999977
2017-01-06,603398,76.33,76.44,77.41,76.11,12038,41828877.0,1.7,0.05,0.04,2.28,1.2999999999999972
2017-01-09,603398,76.11,74.53,76.9,73.95,24169,81927787.0,3.86,-2.5,-1.91,4.58,2.950000000000003
2017-01-10,603398,74.53,72.41,74.53,72.04,27946,92317793.0,3.34,-2.84,-2.12,5.29,2.489999999999995
2017-01-11,603398,72.3,71.01,72.81,70.85,15827,51379967.0,2.71,-1.93,-1.4,3.0,1.960000000000008
2017-01-12,603398,71.42,71.2,71.69,70.04,19494,62604078.0,2.32,0.27,0.19,3.69,1.6499999999999915
2017-01-13,603398,71.42,70.68,71.64,69.95,12890,41356941.0,2.37,-0.73,-0.52,2.44,1.6899999999999977
2017-01-16,603398,70.61,66.67,70.61,63.64,29656,89842100.0,9.86,-5.67,-4.01,5.62,6.969999999999999
2017-01-17,603398,66.01,66.98,67.75,63.75,21322,63707524.0,6.0,0.46,0.31,4.04,4.0
2017-01-18,603398,66.87,65.97,66.87,65.46,11711,35011713.0,2.11,-1.51,-1.01,2.22,1.4100000000000108
2017-01-19,603398,65.44,65.57,67.42,64.12,10144,30158626.0,5.0,-0.61,-0.4,1.92,3.299999999999997
2017-01-20,603398,65.35,66.52,69.03,65.31,17067,52069386.0,5.67,1.45,0.95,3.23,3.719999999999999
2017-01-23,603398,66.52,67.55,68.1,66.52,12922,39505391.0,2.38,1.55,1.03,2.45,1.5799999999999983
2017-01-24,603398,68.15,66.89,68.15,66.5,8966,27215629.0,2.44,-0.98,-0.66,1.7,1.6500000000000057
2017-01-25,603398,66.5,67.18,67.31,66.45,7985,24242353.0,1.29,0.43,0.29,1.51,0.8599999999999994
2017-01-26,603398,67.18,68.3,68.7,66.8,13872,42756397.0,2.83,1.67,1.12,2.63,1.9000000000000057
2017-02-03,603398,68.43,69.55,69.91,67.9,13035,40903215.0,2.94,1.83,1.25,2.47,2.009999999999991
2017-02-06,603398,69.6,71.93,71.93,69.6,16599,53587747.0,3.35,3.42,2.38,3.14,2.3300000000000125
2017-02-07,603398,71.86,73.29,74.57,71.09,23083,76777419.0,4.84,1.89,1.36,4.37,3.4799999999999898
2017-02-08,603398,72.83,72.99,73.87,71.27,18428,60463039.0,3.55,-0.41,-0.3,3.49,2.6000000000000085
2017-02-09,603398,72.48,72.92,73.65,72.48,15069,49881937.0,1.6,-0.1,-0.07,2.85,1.1700000000000017
2017-02-10,603398,70.72,71.51,73.03,70.72,10274,33518230.0,3.17,-1.93,-1.41,1.95,2.3100000000000023
2017-02-13,603398,71.16,73.01,73.16,71.07,11782,38730480.0,2.92,2.1,1.5,2.23,2.0900000000000034
2017-02-14,603398,73.38,72.99,74.46,72.81,12688,42278609.0,2.26,-0.03,-0.02,2.4,1.6499999999999915
2017-02-15,603398,72.99,71.97,72.99,71.73,11205,36694735.0,1.73,-1.4,-1.02,2.12,1.259999999999991
2017-02-16,603398,71.97,73.03,73.51,71.53,14370,47417865.0,2.75,1.47,1.06,2.72,1.980000000000004
2017-02-17,603398,73.03,72.02,73.91,71.16,11479,37597121.0,3.77,-1.38,-1.01,2.17,2.75
2017-02-20,603398,71.67,70.59,72.79,69.91,21854,70177074.0,4.0,-1.99,-1.43,4.14,2.8800000000000097
2017-02-21,603398,70.37,71.07,71.09,69.8,17493,55749747.0,1.83,0.68,0.48,3.31,1.2900000000000063
2017-02-22,603398,70.63,72.13,72.15,70.63,13062,42360095.0,2.14,1.49,1.06,2.47,1.5200000000000102
2017-02-23,603398,72.63,71.12,72.74,70.65,17322,55931942.0,2.9,-1.4,-1.01,3.28,2.089999999999989
2017-02-24,603398,70.5,71.67,71.69,70.5,14455,46670241.0,1.67,0.77,0.55,2.74,1.1899999999999977
2017-02-27,603398,71.69,72.46,73.82,71.69,25650,84521555.0,2.97,1.1,0.79,4.86,2.1299999999999955
2017-02-28,603398,72.37,74.0,74.02,72.04,21786,72363183.0,2.73,2.13,1.54,4.13,1.9799999999999898
2017-03-01,603398,74.0,72.96,74.31,72.79,17126,56782348.0,2.05,-1.41,-1.04,3.24,1.519999999999996
2017-03-02,603398,73.6,72.33,73.6,72.15,11561,38042742.0,1.99,-0.86,-0.63,2.19,1.4499999999999886
2017-03-03,603398,72.15,73.1,73.23,70.85,15951,52288457.0,3.29,1.06,0.77,3.02,2.3800000000000097
2017-03-06,603398,73.03,73.25,73.45,72.15,20434,67559390.0,1.78,0.21,0.15,3.87,1.2999999999999972
2017-03-07,603398,73.47,76.37,77.1,73.27,53835,183960718.0,5.23,4.26,3.12,10.2,3.8299999999999983
2017-03-08,603398,75.67,75.41,76.99,75.1,24011,82595018.0,2.47,-1.26,-0.96,4.55,1.8900000000000006
2017-03-09,603398,75.14,75.1,75.98,74.61,17963,61303458.0,1.82,-0.41,-0.31,3.4,1.3700000000000045
2017-03-10,603398,75.01,75.98,76.0,74.26,17758,60527519.0,2.32,1.17,0.88,3.36,1.7399999999999949
2017-03-13,603398,75.89,76.26,77.12,74.97,25738,88919738.0,2.83,0.37,0.28,4.87,2.1500000000000057
2017-03-14,603398,75.52,75.01,75.98,74.79,17313,59006795.0,1.56,-1.64,-1.25,3.28,1.1899999999999977
2017-03-15,603398,74.44,74.5,74.83,74.2,13163,44419817.0,0.84,-0.68,-0.51,2.49,0.6299999999999955
2017-03-16,603398,74.57,74.83,75.63,74.46,12937,43965685.0,1.57,0.44,0.33,2.45,1.1700000000000017
2017-03-17,603398,74.64,74.28,75.32,73.69,14104,47763596.0,2.18,-0.74,-0.55,2.67,1.6299999999999955
2017-03-20,603398,74.13,74.39,74.57,73.12,12033,40252940.0,1.95,0.15,0.11,2.28,1.4499999999999886
2017-03-21,603398,74.13,76.84,76.92,74.13,27587,94854826.0,3.75,3.29,2.45,5.22,2.7900000000000063
2017-03-22,603398,77.21,76.9,78.27,75.89,32529,113666626.0,3.1,0.08,0.06,6.16,2.3799999999999955
2017-03-23,603398,76.13,76.66,77.78,75.12,20291,70536908.0,3.46,-0.31,-0.24,3.84,2.6599999999999966
2017-03-24,603398,76.09,76.81,76.95,75.67,13893,48078977.0,1.67,0.2,0.15,2.63,1.2800000000000011
2017-05-24,603398,69.16,69.16,69.16,69.16,317,993478.0,0.0,-9.96,-7.65,0.06,0.0
2017-05-25,603398,62.27,62.27,62.27,62.27,1353,3816813.0,0.0,-9.96,-6.89,0.26,0.0
2017-05-26,603398,56.07,56.07,57.12,56.07,67274,171047428.0,1.69,-9.96,-6.2,12.74,1.0499999999999972
2017-05-31,603398,55.87,53.36,55.87,53.3,47926,117956994.0,4.58,-4.83,-2.71,9.08,2.5700000000000003
2017-06-01,603398,52.48,48.04,52.48,48.04,53747,121246968.0,8.32,-9.97,-5.32,10.18,4.439999999999998
2017-06-02,603398,46.67,47.86,48.13,44.69,50096,104636783.0,7.16,-0.37,-0.18,9.49,3.440000000000005
2017-06-05,603398,47.22,47.86,48.48,46.45,26912,58262962.0,4.24,0.0,0.0,5.1,2.029999999999994
2017-06-06,603398,47.07,47.75,48.1,46.85,21592,46430025.0,2.61,-0.23,-0.11,4.09,1.25
2017-06-07,603398,47.75,49.56,49.93,47.51,34370,76227401.0,5.07,3.79,1.81,6.51,2.4200000000000017
2017-06-08,603398,49.64,51.25,52.75,49.05,45517,105471182.0,7.47,3.41,1.69,8.62,3.700000000000003
2017-06-09,603398,51.23,50.06,51.25,49.49,21391,48482213.0,3.43,-2.32,-1.19,4.05,1.759999999999998
2017-06-12,603398,50.15,47.8,50.15,47.2,27502,59946523.0,5.89,-4.51,-2.26,5.21,2.9499999999999957
2017-06-13,603398,47.42,48.54,49.05,47.22,16034,35127859.0,3.83,1.55,0.74,3.04,1.8299999999999983
2017-06-14,603398,48.54,48.1,48.61,47.33,21411,46517626.0,2.64,-0.91,-0.44,4.06,1.2800000000000011
2017-06-15,603398,48.13,49.64,49.84,47.86,40597,90298154.0,4.12,3.2,1.54,7.69,1.980000000000004
2017-06-16,603398,49.69,49.09,49.86,47.95,32679,72004977.0,3.85,-1.11,-0.55,6.19,1.9099999999999966
2017-06-19,603398,49.09,48.85,49.36,48.08,31088,68257296.0,2.61,-0.49,-0.24,5.89,1.2800000000000011
2017-06-20,603398,48.75,48.36,49.13,48.29,21618,47549555.0,1.72,-1.0,-0.49,4.09,0.8400000000000034
2017-06-21,603398,48.51,47.43,48.67,46.88,29492,63138790.0,3.7,-1.92,-0.93,5.59,1.7899999999999991
2017-06-22,603398,47.54,48.16,50.89,47.54,67538,149781094.0,7.06,1.54,0.73,12.79,3.3500000000000014
2017-06-23,603398,46.8,47.15,48.16,45.94,37814,79759122.0,4.61,-2.1,-1.01,7.16,2.219999999999999
2017-06-26,603398,46.75,47.74,47.92,46.33,22360,47661460.0,3.37,1.25,0.59,4.23,1.5900000000000034
2017-06-27,603398,47.65,47.54,47.87,46.86,14764,31554951.0,2.12,-0.42,-0.2,2.8,1.009999999999998
2017-06-28,603398,47.46,47.35,48.09,46.95,16917,36349714.0,2.4,-0.4,-0.19,3.2,1.1400000000000006
2017-06-29,603398,46.99,47.3,47.94,46.82,14558,31050374.0,2.37,-0.11,-0.05,2.76,1.1199999999999974
2017-06-30,603398,47.04,47.57,47.68,46.93,12667,27029087.0,1.59,0.57,0.27,2.4,0.75
2017-07-03,603398,47.63,47.63,47.92,47.26,10738,23007164.0,1.39,0.13,0.06,2.03,0.6600000000000037
2017-07-04,603398,47.92,47.35,47.92,47.21,12294,26341975.0,1.49,-0.59,-0.28,2.33,0.7100000000000009
2017-07-05,603398,47.13,47.9,47.98,47.1,15355,32970599.0,1.86,1.16,0.55,2.91,0.8799999999999955
2017-07-06,603398,47.74,47.35,48.09,47.08,16047,34317389.0,2.11,-1.15,-0.55,3.04,1.0100000000000051
2017-07-07,603398,47.06,48.18,48.25,47.06,21104,45445536.0,2.51,1.75,0.83,4.0,1.1899999999999977
2017-07-10,603398,48.29,48.2,50.54,48.14,36871,81644921.0,4.98,0.04,0.02,6.98,2.3999999999999986
2017-07-11,603398,46.82,46.55,47.5,46.36,21631,45729905.0,2.37,-3.42,-1.65,4.1,1.1400000000000006
2017-07-12,603398,46.4,46.03,46.64,44.95,16826,34616497.0,3.63,-1.12,-0.52,3.19,1.6899999999999977
2017-07-13,603398,46.07,46.29,46.51,45.61,9268,19254928.0,1.96,0.56,0.26,1.76,0.8999999999999986
2017-07-14,603398,46.38,45.59,46.38,45.45,8138,16781772.0,2.01,-1.51,-0.7,1.54,0.9299999999999997
2017-07-17,603398,45.15,41.08,45.15,41.08,31713,60318028.0,8.93,-9.89,-4.51,6.01,4.07
2017-07-18,603398,40.0,40.15,40.77,38.68,19163,34375871.0,5.09,-2.26,-0.93,3.63,2.0900000000000034
2017-07-19,603398,39.78,40.48,40.77,39.36,10032,18174757.0,3.51,0.82,0.33,1.9,1.4100000000000037
2017-07-20,603398,40.39,40.86,41.43,40.39,11461,21182140.0,2.57,0.94,0.38,2.17,1.0399999999999991
2017-07-21,603398,40.72,39.91,41.47,39.69,10572,19227665.0,4.36,-2.33,-0.95,2.0,1.7800000000000011
2017-07-24,603398,39.98,39.95,40.0,39.36,12106,21601874.0,1.6,0.1,0.04,2.29,0.6400000000000006
2017-07-25,603398,39.78,40.09,40.83,39.78,7619,13781075.0,2.63,0.35,0.14,1.44,1.0499999999999972
2017-07-26,603398,40.57,40.15,40.59,39.82,7766,14013503.0,1.92,0.15,0.06,1.47,0.7700000000000031
2017-07-27,603398,40.22,41.08,41.21,40.09,15108,27817135.0,2.79,2.32,0.93,2.86,1.1199999999999974
2017-07-28,603398,40.88,40.81,41.43,40.68,13606,25129220.0,1.83,-0.66,-0.27,2.58,0.75
2017-07-31,603398,40.86,40.81,41.05,40.44,10887,19940939.0,1.49,0.0,0.0,2.06,0.6099999999999994
2017-08-01,603398,40.79,40.61,40.9,40.46,10111,18506836.0,1.08,-0.49,-0.2,1.92,0.4399999999999977
2017-08-02,603398,40.66,39.56,40.75,39.34,12899,23156874.0,3.47,-2.59,-1.05,2.44,1.4099999999999966
2017-08-03,603398,39.56,40.26,40.59,39.12,13263,24015458.0,3.72,1.77,0.7,2.51,1.470000000000006
2017-08-04,603398,39.95,39.8,40.31,39.58,10534,18877276.0,1.81,-1.14,-0.46,2.0,0.730000000000004
2017-08-07,603398,39.87,40.17,40.24,39.56,7832,14114969.0,1.71,0.93,0.37,1.48,0.6799999999999997
2017-08-08,603398,39.82,40.48,40.86,39.82,10592,19190951.0,2.59,0.77,0.31,2.01,1.0399999999999991
2017-08-09,603398,40.44,44.49,44.49,40.13,26984,52372239.0,10.77,9.91,4.01,5.11,4.359999999999999
2017-08-10,603398,45.28,44.05,47.7,43.98,75389,155637196.0,8.36,-0.99,-0.44,14.28,3.720000000000006
2017-08-11,603398,44.62,42.57,44.95,42.02,36534,70252214.0,6.65,-3.36,-1.48,6.92,2.9299999999999997
2017-08-14,603398,42.86,43.36,44.4,41.54,31597,61012251.0,6.72,1.86,0.79,5.98,2.8599999999999994
2017-08-15,603398,42.86,42.7,43.23,42.13,23956,45945721.0,2.54,-1.52,-0.66,4.54,1.0999999999999943
2017-08-16,603398,42.62,44.07,44.13,42.22,31764,61822450.0,4.47,3.21,1.37,6.02,1.9100000000000037
2017-08-17,603398,43.8,43.5,43.85,43.12,20759,40676327.0,1.66,-1.29,-0.57,3.93,0.730000000000004
2017-08-18,603398,42.95,42.84,43.23,42.75,11646,22508831.0,1.1,-1.52,-0.66,2.21,0.4799999999999969
2017-08-21,603398,42.99,43.43,43.74,42.75,12061,23497234.0,2.31,1.38,0.59,2.28,0.990000000000002
2017-08-22,603398,43.43,42.55,43.43,42.42,14412,27705234.0,2.33,-2.03,-0.88,2.73,1.009999999999998
2017-08-23,603398,42.97,42.64,43.17,42.46,10030,19343212.0,1.67,0.21,0.09,1.9,0.7100000000000009
2017-08-24,603398,42.64,42.37,42.79,42.2,10207,19466941.0,1.38,-0.63,-0.27,1.93,0.5899999999999963
2017-08-25,603398,42.46,42.95,43.08,42.29,11258,21667121.0,1.86,1.37,0.58,2.13,0.7899999999999991
2017-08-28,603398,42.99,43.47,43.96,42.99,19527,38212958.0,2.26,1.21,0.52,3.7,0.9699999999999989
2017-08-29,603398,43.63,44.07,44.38,43.12,21612,42512883.0,2.9,1.38,0.6,4.09,1.2600000000000051
2017-08-30,603398,43.78,43.72,44.16,43.32,15922,31422644.0,1.91,-0.79,-0.35,3.02,0.8399999999999963
2017-08-31,603398,44.29,47.1,47.57,43.85,72482,150833401.0,8.51,7.73,3.38,13.73,3.719999999999999
2017-09-01,603398,46.55,46.38,47.04,45.85,37025,77380283.0,2.53,-1.53,-0.72,7.01,1.1899999999999977
2017-09-04,603398,46.29,46.55,47.04,45.56,27745,57817083.0,3.19,0.37,0.17,5.25,1.4799999999999969
2017-09-05,603398,46.69,46.2,46.69,45.94,14559,30323928.0,1.61,-0.75,-0.35,2.76,0.75
2017-09-06,603398,45.72,45.78,46.2,45.56,14322,29592481.0,1.39,-0.91,-0.42,2.71,0.6400000000000006
2017-09-07,603398,46.14,46.07,46.84,45.72,25150,52570496.0,2.45,0.63,0.29,4.76,1.1200000000000045
2017-09-08,603398,45.83,45.92,46.36,45.61,10806,22318256.0,1.63,-0.33,-0.15,2.05,0.75
2017-09-11,603398,46.0,46.64,48.05,45.96,22289,47127413.0,4.55,1.57,0.72,4.22,2.0899999999999963
2017-09-12,603398,46.27,45.83,46.82,45.52,17921,37270010.0,2.79,-1.74,-0.81,3.39,1.2999999999999972
2017-09-13,603398,46.27,45.94,46.27,45.59,6886,14199368.0,1.48,0.24,0.11,1.3,0.6799999999999997
2017-09-14,603398,45.5,45.67,46.05,45.5,8560,17643969.0,1.2,-0.59,-0.27,1.62,0.5499999999999972
2017-09-15,603398,45.67,46.36,46.77,44.97,15619,31956776.0,3.94,1.51,0.69,2.96,1.8000000000000043
2017-09-18,603398,46.36,47.41,47.54,46.18,29395,62518004.0,2.93,2.26,1.05,5.57,1.3599999999999994
2017-09-19,603398,47.26,46.8,47.39,46.6,15025,31710559.0,1.67,-1.29,-0.61,2.85,0.7899999999999991
2017-09-20,603398,46.82,47.3,47.57,46.82,17934,38146134.0,1.6,1.07,0.5,3.4,0.75
2017-09-21,603398,46.99,46.53,48.05,46.49,21400,45674595.0,3.3,-1.63,-0.77,4.05,1.5599999999999952
2017-09-22,603398,46.18,46.47,46.71,45.32,17563,36210695.0,2.99,-0.13,-0.06,3.33,1.3900000000000006
2017-09-25,603398,46.16,46.53,47.04,45.72,13487,28261102.0,2.84,0.13,0.06,2.55,1.3200000000000003
2017-09-26,603398,46.0,45.83,46.53,45.54,8817,18212255.0,2.13,-1.5,-0.7,1.67,0.990000000000002
2017-09-27,603398,45.83,45.56,46.2,45.39,7994,16490351.0,1.77,-0.59,-0.27,1.51,0.8100000000000023
2017-09-28,603398,45.56,45.43,45.94,45.17,7190,14724880.0,1.69,-0.29,-0.13,1.36,0.769999999999996
2017-09-29,603398,45.56,46.33,47.7,45.37,24753,51586566.0,5.13,1.98,0.9,4.69,2.3300000000000054
2017-10-09,603398,46.51,45.89,46.91,45.76,19743,40917459.0,2.48,-0.95,-0.44,3.74,1.1499999999999986
2017-10-10,603398,45.81,46.95,47.04,45.65,22683,47456341.0,3.03,2.31,1.06,4.3,1.3900000000000006
2017-10-11,603398,46.91,47.06,47.39,46.51,17709,37470169.0,1.87,0.23,0.11,3.35,0.8800000000000026
2017-10-12,603398,47.32,46.49,47.32,46.18,12803,26966985.0,2.42,-1.21,-0.57,2.42,1.1400000000000006
2017-10-13,603398,46.64,47.21,47.35,46.64,22249,47142827.0,1.53,1.55,0.72,4.21,0.7100000000000009
2017-10-16,603398,47.21,44.44,47.65,44.38,28580,58822066.0,6.93,-5.87,-2.77,5.41,3.269999999999996
2017-10-17,603398,44.31,44.38,44.95,43.74,9827,19672892.0,2.72,-0.14,-0.06,1.86,1.2100000000000009
2017-10-18,603398,44.75,43.94,44.95,43.89,9555,19138017.0,2.39,-0.99,-0.44,1.81,1.0600000000000023
2017-10-19,603398,44.07,42.42,44.13,41.8,14507,27901858.0,5.3,-3.46,-1.52,2.75,2.3300000000000054
2017-10-20,603398,42.42,42.92,42.97,42.09,5840,11195625.0,2.07,1.18,0.5,1.11,0.8799999999999955
2017-10-23,603398,42.92,42.88,43.28,42.51,6324,12186112.0,1.79,-0.09,-0.04,1.2,0.7700000000000031
2017-10-24,603398,42.88,42.15,42.88,41.93,9188,17474874.0,2.22,-1.7,-0.73,1.74,0.9500000000000028
2017-10-25,603398,41.85,42.53,42.66,41.85,5901,11261933.0,1.92,0.9,0.38,1.12,0.8099999999999952
2017-10-26,603398,42.59,43.94,45.61,42.59,20460,40822239.0,7.1,3.32,1.41,3.87,3.019999999999996
2017-10-27,603398,43.3,43.12,43.78,42.79,12648,24600513.0,2.25,-1.87,-0.82,2.4,0.990000000000002
2017-10-30,603398,43.1,41.34,43.1,41.14,10336,19404038.0,4.55,-4.13,-1.78,1.96,1.9600000000000009
2017-10-31,603398,41.23,41.54,41.74,41.1,5735,10679353.0,1.55,0.48,0.2,1.09,0.6400000000000006
2017-11-01,603398,41.54,41.49,42.09,41.34,7641,14338728.0,1.81,-0.12,-0.05,1.45,0.75
2017-11-02,603398,41.54,40.77,41.98,40.75,6482,11999459.0,2.96,-1.74,-0.72,1.23,1.2299999999999969
2017-11-03,603398,40.77,40.61,41.27,40.53,6353,11681373.0,1.82,-0.39,-0.16,1.2,0.740000000000002
2017-11-06,603398,40.61,40.92,40.99,39.78,10724,19412952.0,2.98,0.76,0.31,2.03,1.2100000000000009
2017-11-07,603398,40.94,40.72,41.08,40.15,7022,12805398.0,2.27,-0.49,-0.2,1.33,0.9299999999999997
2017-11-08,603398,40.44,40.59,41.03,40.22,10428,19124176.0,1.99,-0.32,-0.13,1.97,0.8100000000000023
2017-11-09,603398,40.39,41.1,41.34,40.33,10221,18774382.0,2.49,1.26,0.51,1.94,1.0100000000000051
2017-11-10,603398,41.05,40.94,41.49,40.83,9164,16934580.0,1.61,-0.39,-0.16,1.74,0.6600000000000037
2017-11-13,603398,40.88,40.33,41.08,40.13,10316,18761501.0,2.32,-1.49,-0.61,1.95,0.9499999999999957
2017-11-14,603398,40.22,39.95,40.39,39.56,9706,17444001.0,2.06,-0.94,-0.38,1.84,0.8299999999999983
2017-11-15,603398,40.0,40.11,40.22,39.12,6685,11966992.0,2.75,0.4,0.16,1.27,1.1000000000000014
2017-11-16,603398,39.73,39.62,40.39,39.56,7145,12878219.0,2.07,-1.22,-0.49,1.35,0.8299999999999983
2017-11-17,603398,39.58,37.58,39.91,37.45,14393,24766252.0,6.21,-5.15,-2.04,2.73,2.4599999999999937
2017-11-20,603398,37.97,37.05,37.97,35.71,8839,14484606.0,6.01,-1.41,-0.53,1.67,2.259999999999998
2017-11-21,603398,36.94,37.25,37.31,36.81,6491,10823974.0,1.35,0.54,0.2,1.23,0.5
2017-11-22,603398,39.27,39.91,40.9,39.16,50456,90657446.0,4.67,7.14,2.66,9.56,1.740000000000002
2017-11-23,603398,37.82,38.15,39.1,37.8,25781,44509769.0,3.26,-4.41,-1.76,4.88,1.3000000000000043
2017-11-24,603398,38.35,38.0,38.35,37.27,12762,21674553.0,2.83,-0.39,-0.15,2.42,1.0799999999999983
2017-11-27,603398,37.75,36.39,37.97,36.21,15395,25397816.0,4.63,-4.24,-1.61,2.92,1.759999999999998
2017-11-28,603398,36.5,36.74,36.85,35.66,7038,11537462.0,3.27,0.96,0.35,1.33,1.1900000000000048
2017-11-29,603398,36.92,36.59,36.92,36.1,6150,10083900.0,2.23,-0.41,-0.15,1.16,0.8200000000000003
2017-11-30,603398,36.48,36.15,36.72,35.99,6753,11011407.0,2.0,-1.2,-0.44,1.28,0.7299999999999969
2017-12-01,603398,36.32,36.3,36.37,35.8,6603,10733260.0,1.58,0.41,0.15,1.25,0.5700000000000003
2017-12-04,603398,36.28,35.44,36.3,35.27,7032,11322827.0,2.84,-2.37,-0.86,1.33,1.029999999999994
2017-12-05,603398,35.64,34.1,35.66,33.4,9640,14942573.0,6.38,-3.78,-1.34,1.83,2.259999999999998
2017-12-06,603398,34.06,34.81,34.94,33.4,6766,10352501.0,4.52,2.08,0.71,1.28,1.5399999999999991
2017-12-07,603398,34.78,34.7,34.94,34.3,4336,6769411.0,1.84,-0.32,-0.11,0.82,0.6400000000000006
2017-12-08,603398,34.7,35.18,35.31,34.7,5205,8220021.0,1.76,1.38,0.48,0.99,0.6099999999999994
2017-12-11,603398,35.11,35.71,35.77,34.87,4994,7952919.0,2.56,1.51,0.53,0.95,0.9000000000000057
2017-12-12,603398,35.93,34.89,36.15,34.76,4994,7922897.0,3.89,-2.3,-0.82,0.95,1.3900000000000006
2017-12-13,603398,35.33,35.09,35.33,34.61,2927,4584316.0,2.06,0.57,0.2,0.55,0.7199999999999989
2017-12-14,603398,35.09,34.96,35.11,34.7,2925,4582966.0,1.17,-0.37,-0.13,0.55,0.4099999999999966
2017-12-15,603398,34.98,35.14,35.2,34.54,3508,5485292.0,1.89,0.51,0.18,0.66,0.6600000000000037
2017-12-18,603398,34.87,34.61,35.18,34.43,3803,5933572.0,2.13,-1.51,-0.53,0.72,0.75
2017-12-19,603398,34.56,34.72,34.94,34.48,3624,5653644.0,1.33,0.32,0.11,0.69,0.46000000000000085
2017-12-20,603398,34.72,33.93,34.72,33.79,4980,7631865.0,2.68,-2.28,-0.79,0.94,0.9299999999999997
2017-12-21,603398,33.84,34.28,34.5,33.6,4228,6504175.0,2.65,1.03,0.35,0.8,0.8999999999999986
2017-12-22,603398,34.06,33.86,34.67,33.84,3528,5400795.0,2.42,-1.23,-0.42,0.67,0.8299999999999983
2017-12-25,603398,34.5,33.57,34.52,33.42,4297,6493609.0,3.25,-0.86,-0.29,0.81,1.1000000000000014
2017-12-26,603398,33.6,34.52,35.16,33.6,8100,12592039.0,4.65,2.83,0.95,1.53,1.5599999999999952
2017-12-27,603398,34.54,35.0,35.07,33.84,10098,15681797.0,3.56,1.39,0.48,1.91,1.2299999999999969
2017-12-28,603398,34.94,34.78,35.51,34.65,7486,11792182.0,2.46,-0.63,-0.22,1.42,0.8599999999999994
2017-12-29,603398,34.72,35.14,35.27,34.26,6131,9580883.0,2.9,1.04,0.36,1.16,1.0100000000000051
2018-01-02,603398,34.81,35.33,35.6,34.81,5980,9494829.0,2.25,0.54,0.19,1.13,0.7899999999999991
2018-01-03,603398,35.49,35.49,35.49,35.05,8426,13359170.0,1.25,0.45,0.16,1.6,0.44000000000000483
2018-01-04,603398,35.33,35.66,35.95,35.25,8733,13993049.0,1.97,0.48,0.17,1.65,0.7000000000000028
2018-01-05,603398,35.69,36.61,36.83,35.53,15759,25739972.0,3.65,2.66,0.95,2.98,1.2999999999999972
2018-01-08,603398,37.14,36.74,37.14,36.04,7990,13080152.0,3.0,0.36,0.13,1.51,1.1000000000000014
2018-01-09,603398,36.87,37.62,40.37,36.59,32054,55711287.0,10.29,2.4,0.88,6.07,3.779999999999994
