日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2019-05-23,300750,68.8,67.48,69.25,67.3,44017,298347376.0,2.81,-2.72,-1.89,2.03,1.9500000000000028
2019-05-24,300750,67.82,67.85,68.2,66.99,29311,198625492.0,1.79,0.55,0.37,1.35,1.210000000000008
2019-05-27,300750,67.99,69.2,69.64,67.68,43690,300432176.0,2.89,1.99,1.35,2.01,1.9599999999999937
2019-05-28,300750,69.2,71.88,71.88,68.8,53181,372556048.0,4.45,3.87,2.68,2.45,3.0799999999999983
2019-05-29,300750,70.21,70.57,71.29,70.05,32951,232757105.0,1.73,-1.82,-1.31,1.52,1.240000000000009
2019-05-30,300750,70.49,69.81,70.49,68.9,28726,199994014.0,2.25,-1.08,-0.76,1.32,1.5899999999999892
2019-05-31,300750,70.3,69.44,70.47,69.36,25167,175685319.0,1.59,-0.53,-0.37,1.16,1.1099999999999994
2019-06-03,300750,68.6,68.16,69.67,68.0,32528,223503068.0,2.4,-1.84,-1.28,1.5,1.6700000000000017
2019-06-04,300750,68.4,66.87,68.4,66.8,31667,213131577.0,2.35,-1.89,-1.29,1.46,1.6000000000000085
2019-06-05,300750,67.37,69.07,69.35,67.36,50093,343503184.0,2.98,3.29,2.2,2.31,1.9899999999999949
2019-06-06,300750,68.81,66.94,68.89,66.66,37485,252839103.0,3.23,-3.08,-2.13,1.73,2.230000000000004
2019-06-10,300750,67.85,67.6,70.27,66.91,88452,608130672.0,5.02,0.99,0.66,4.07,3.3599999999999994
2019-06-11,300750,64.02,68.19,68.94,64.0,241071,1598113760.0,7.31,0.87,0.59,2.01,4.939999999999998
2019-06-12,300750,67.27,68.65,69.5,67.27,153508,1051599152.0,3.27,0.67,0.46,1.28,2.230000000000004
2019-06-13,300750,68.6,71.01,72.26,67.9,215488,1517836880.0,6.35,3.44,2.36,1.8,4.359999999999999
2019-06-14,300750,71.07,72.18,74.18,70.8,204333,1485468816.0,4.76,1.65,1.17,1.71,3.3800000000000097
2019-06-17,300750,72.25,71.96,73.83,71.1,120705,876179728.0,3.78,-0.3,-0.22,1.01,2.730000000000004
2019-06-18,300750,71.9,71.05,72.38,70.4,81801,582895040.0,2.75,-1.26,-0.91,0.68,1.9799999999999898
2019-06-19,300750,72.98,69.68,73.24,69.12,142815,1005547312.0,5.8,-1.93,-1.37,1.19,4.11999999999999
2019-06-20,300750,69.68,69.06,70.24,68.25,128161,888389360.0,2.86,-0.89,-0.62,1.07,1.9899999999999949
2019-06-21,300750,71.0,69.09,71.0,68.85,118186,821987072.0,3.11,0.04,0.03,0.99,2.1500000000000057
2019-06-24,300750,69.09,68.86,69.13,67.91,66059,452626112.0,1.77,-0.33,-0.23,0.55,1.2199999999999989
2019-06-25,300750,68.84,68.83,69.2,67.81,76388,524726336.0,2.02,-0.04,-0.03,0.64,1.3900000000000006
2019-06-26,300750,68.44,69.98,70.56,68.29,94484,659276528.0,3.3,1.67,1.15,0.79,2.269999999999996
2019-06-27,300750,69.82,69.93,70.71,69.45,109489,766946528.0,1.8,-0.07,-0.05,0.91,1.259999999999991
2019-06-28,300750,68.9,68.88,69.43,68.0,57212,393261792.0,2.04,-1.5,-1.05,0.48,1.4300000000000068
2019-07-01,300750,70.0,70.32,71.0,69.31,130772,918840416.0,2.45,2.09,1.44,1.09,1.6899999999999977
2019-07-02,300750,70.28,71.04,72.38,69.96,162520,1159161872.0,3.44,1.02,0.72,1.36,2.4200000000000017
2019-07-03,300750,70.51,71.8,73.01,70.28,221002,1590621264.0,3.84,1.07,0.76,1.85,2.730000000000004
2019-07-04,300750,71.99,71.05,72.28,70.55,80844,575394320.0,2.41,-1.04,-0.75,0.68,1.730000000000004
2019-07-05,300750,71.1,71.08,71.5,70.02,88937,631207232.0,2.08,0.04,0.03,0.74,1.480000000000004
2019-07-08,300750,70.53,68.86,70.53,67.89,83043,572956112.0,3.71,-3.12,-2.22,0.69,2.6400000000000006
2019-07-09,300750,68.88,70.86,70.89,68.5,96027,671619520.0,3.47,2.9,2.0,0.8,2.3900000000000006
2019-07-10,300750,71.1,72.25,73.47,71.0,159315,1152969648.0,3.49,1.96,1.39,1.33,2.469999999999999
2019-07-11,300750,73.5,72.42,73.52,71.9,70673,513699472.0,2.24,0.24,0.17,0.59,1.6199999999999903
2019-07-12,300750,72.79,73.88,74.23,72.51,94172,694124848.0,2.38,2.02,1.46,0.79,1.7199999999999989
2019-07-15,300750,74.51,73.66,74.58,73.0,112715,831092960.0,2.14,-0.3,-0.22,0.94,1.5799999999999983
2019-07-16,300750,73.41,72.82,73.66,71.31,96070,696256672.0,3.19,-1.14,-0.84,0.8,2.3499999999999943
2019-07-17,300750,72.45,72.99,73.84,72.28,43172,315550240.0,2.14,0.23,0.17,0.36,1.5600000000000023
2019-07-18,300750,72.46,71.5,72.8,71.33,45170,324530496.0,2.01,-2.04,-1.49,0.38,1.4699999999999989
2019-07-19,300750,71.71,72.5,72.95,71.57,57359,415492048.0,1.93,1.4,1.0,0.48,1.3800000000000097
2019-07-22,300750,72.64,73.22,73.74,71.65,87657,637958000.0,2.88,0.99,0.72,0.73,2.089999999999989
2019-07-23,300750,73.54,76.01,77.09,72.76,164707,1243667024.0,5.91,3.81,2.79,1.38,4.329999999999998
2019-07-24,300750,76.34,75.82,77.07,75.54,119685,911581952.0,2.01,-0.25,-0.19,1.0,1.529999999999987
2019-07-25,300750,75.84,75.95,76.89,75.44,118401,900265024.0,1.91,0.17,0.13,0.99,1.4500000000000028
2019-07-26,300750,75.5,76.8,77.91,75.5,115264,887611744.0,3.17,1.12,0.85,0.96,2.4099999999999966
2019-07-29,300750,76.66,76.82,77.54,76.15,70376,539231504.0,1.81,0.03,0.02,0.59,1.3900000000000006
2019-07-30,300750,77.04,77.9,78.63,76.28,96459,748447376.0,3.06,1.41,1.08,0.81,2.3499999999999943
2019-07-31,300750,77.74,76.14,77.74,76.14,66221,507359968.0,2.05,-2.26,-1.76,0.55,1.5999999999999943
2019-08-01,300750,76.04,75.94,77.07,75.42,67503,512836768.0,2.17,-0.26,-0.2,0.56,1.6499999999999915
2019-08-02,300750,74.13,75.42,75.74,73.89,71660,537012576.0,2.44,-0.68,-0.52,0.6,1.8499999999999943
2019-08-05,300750,74.84,73.14,75.34,73.02,89917,664300304.0,3.08,-3.02,-2.28,0.75,2.3200000000000074
2019-08-06,300750,70.94,72.29,72.83,70.65,84938,606804432.0,2.98,-1.16,-0.85,0.71,2.1799999999999926
2019-08-07,300750,72.64,73.47,74.69,72.58,86049,634607216.0,2.92,1.63,1.18,0.72,2.1099999999999994
2019-08-08,300750,74.14,73.22,74.32,72.94,38744,283896688.0,1.88,-0.34,-0.25,0.32,1.3799999999999955
2019-08-09,300750,74.11,72.07,74.11,71.65,47327,342757056.0,3.36,-1.57,-1.15,0.4,2.4599999999999937
2019-08-12,300750,71.95,73.51,73.54,71.67,42536,309047520.0,2.59,2.0,1.44,0.36,1.8700000000000045
2019-08-13,300750,72.96,73.61,74.43,72.72,53095,390413488.0,2.33,0.14,0.1,0.44,1.710000000000008
2019-08-14,300750,74.14,73.64,75.23,73.64,63249,469662048.0,2.16,0.04,0.03,0.53,1.5900000000000034
2019-08-15,300750,72.09,74.31,74.34,71.85,46222,338674800.0,3.38,0.91,0.67,0.39,2.490000000000009
2019-08-16,300750,74.14,73.36,74.34,73.17,69540,510354144.0,1.57,-1.28,-0.95,0.58,1.1700000000000017
2019-08-19,300750,73.84,76.34,76.34,73.36,105123,788088320.0,4.06,4.06,2.98,0.88,2.980000000000004
2019-08-20,300750,76.32,75.57,76.49,75.3,68191,516227104.0,1.56,-1.01,-0.77,0.57,1.1899999999999977
2019-08-21,300750,75.36,75.94,77.09,75.36,65331,497063360.0,2.29,0.49,0.37,0.55,1.730000000000004
2019-08-22,300750,76.14,75.74,76.14,75.14,49175,371406224.0,1.32,-0.26,-0.2,0.41,1.0
2019-08-23,300750,75.73,74.04,75.73,72.06,165652,1217057424.0,4.85,-2.24,-1.7,1.38,3.6700000000000017
2019-08-26,300750,73.03,72.91,73.87,72.64,91279,667071584.0,1.66,-1.53,-1.13,0.76,1.230000000000004
2019-08-27,300750,73.5,73.44,74.67,73.25,96052,708485568.0,1.95,0.73,0.53,0.8,1.4200000000000017
2019-08-28,300750,74.31,72.66,74.41,72.5,86401,630707712.0,2.6,-1.06,-0.78,0.72,1.9099999999999966
2019-08-29,300750,72.65,71.22,72.67,71.17,100761,719068784.0,2.06,-1.98,-1.44,0.84,1.5
2019-08-30,300750,71.6,72.41,73.02,70.7,118967,853502528.0,3.26,1.67,1.19,0.99,2.319999999999993
2019-09-02,300750,72.33,73.1,73.28,72.03,98067,711942576.0,1.73,0.95,0.69,0.82,1.25
2019-09-03,300750,72.85,71.34,73.04,70.98,130195,928815984.0,2.82,-2.41,-1.76,1.09,2.0600000000000023
2019-09-04,300750,71.02,71.32,71.52,70.04,117107,825074112.0,2.07,-0.03,-0.02,0.98,1.4799999999999898
2019-09-05,300750,71.35,71.44,72.53,71.35,123016,882671200.0,1.65,0.17,0.12,1.03,1.1800000000000068
2019-09-06,300750,71.59,72.0,72.44,71.59,82922,595782208.0,1.19,0.78,0.56,0.69,0.8499999999999943
2019-09-09,300750,72.65,77.14,77.14,72.2,258029,1929969744.0,6.86,7.14,5.14,2.16,4.939999999999998
2019-09-10,300750,77.47,77.36,77.89,76.59,188279,1453966624.0,1.69,0.29,0.22,1.57,1.2999999999999972
2019-09-11,300750,78.04,77.91,81.22,77.5,212306,1677214720.0,4.81,0.71,0.55,1.77,3.719999999999999
2019-09-12,300750,78.34,78.14,79.84,77.44,154048,1208379488.0,3.08,0.3,0.23,1.29,2.4000000000000057
2019-09-16,300750,79.13,76.84,79.44,76.46,135279,1049862816.0,3.81,-1.66,-1.3,1.13,2.980000000000004
2019-09-17,300750,76.72,74.66,76.72,74.35,143176,1075220896.0,3.08,-2.84,-2.18,1.2,2.3700000000000045
2019-09-18,300750,75.19,74.73,75.6,74.59,100856,755559856.0,1.35,0.09,0.07,0.84,1.009999999999991
2019-09-19,300750,74.73,75.52,76.14,74.73,141323,1065080400.0,1.89,1.06,0.79,1.18,1.4099999999999966
2019-09-20,300750,75.66,75.0,76.26,74.74,128027,962427232.0,2.01,-0.69,-0.52,1.06,1.5200000000000102
2019-09-23,300750,75.01,73.13,75.02,72.44,123099,899754064.0,3.44,-2.49,-1.87,1.02,2.5799999999999983
2019-09-24,300750,73.28,72.87,74.06,72.2,128427,936875744.0,2.54,-0.36,-0.26,1.07,1.8599999999999994
2019-09-25,300750,72.74,73.1,73.92,71.99,133953,975645568.0,2.65,0.32,0.23,1.11,1.9300000000000068
2019-09-26,300750,73.34,71.59,73.49,71.16,130924,941682672.0,3.19,-2.07,-1.51,1.09,2.3299999999999983
2019-09-27,300750,71.59,71.6,72.03,71.2,71437,510484480.0,1.16,0.01,0.01,0.59,0.8299999999999983
2019-09-30,300750,71.94,71.64,72.21,71.3,67607,484212288.0,1.27,0.06,0.04,0.56,0.9099999999999966
2019-10-08,300750,71.75,70.4,72.12,70.34,87357,618883408.0,2.48,-1.73,-1.24,0.73,1.7800000000000011
2019-10-09,300750,70.15,69.24,70.17,68.52,132219,911571264.0,2.34,-1.65,-1.16,1.1,1.6500000000000057
2019-10-10,300750,70.21,71.04,71.78,69.9,122852,869992048.0,2.72,2.6,1.8,1.02,1.8799999999999955
2019-10-11,300750,71.31,71.6,72.28,70.47,94926,677544368.0,2.55,0.79,0.56,0.79,1.8100000000000023
2019-10-14,300750,72.04,70.99,72.14,70.64,122036,867406112.0,2.09,-0.85,-0.61,1.01,1.5
2019-10-15,300750,70.99,71.11,72.24,70.8,89351,636739152.0,2.03,0.17,0.12,0.74,1.4399999999999977
2019-10-16,300750,71.15,69.83,71.47,69.64,81237,568498320.0,2.57,-1.8,-1.28,0.68,1.8299999999999983
2019-10-17,300750,69.84,69.44,70.11,69.03,72455,501288112.0,1.55,-0.56,-0.39,0.6,1.0799999999999983
2019-10-18,300750,69.74,70.23,70.46,69.5,76282,533023008.0,1.38,1.14,0.79,0.63,0.9599999999999937
2019-10-21,300750,70.42,69.78,70.42,69.14,50432,350055632.0,1.82,-0.64,-0.45,0.42,1.2800000000000011
2019-10-22,300750,70.14,70.86,71.06,70.14,69274,489333680.0,1.32,1.55,1.08,0.58,0.9200000000000017
2019-10-23,300750,70.84,70.9,71.29,70.19,63176,447168640.0,1.55,0.06,0.04,0.53,1.1000000000000085
2019-10-24,300750,71.07,71.77,72.09,71.02,90432,646704352.0,1.51,1.23,0.87,0.75,1.0700000000000074
2019-10-25,300750,71.84,71.16,71.89,70.7,53897,382402720.0,1.66,-0.85,-0.61,0.45,1.1899999999999977
2019-10-28,300750,70.19,70.95,70.96,69.82,99663,700210848.0,1.6,-0.3,-0.21,0.83,1.1400000000000006
2019-10-29,300750,71.03,69.42,71.03,69.27,98657,687635376.0,2.48,-2.16,-1.53,0.82,1.7600000000000051
2019-10-30,300750,69.14,69.66,69.86,68.52,75614,520676672.0,1.93,0.35,0.24,0.63,1.3400000000000034
2019-10-31,300750,69.52,68.85,69.97,68.82,56268,387993152.0,1.65,-1.16,-0.81,0.47,1.1500000000000057
2019-11-01,300750,68.66,69.47,69.54,68.56,56135,387301792.0,1.42,0.9,0.62,0.47,0.980000000000004
2019-11-04,300750,69.74,70.07,70.13,69.24,82866,577524880.0,1.28,0.86,0.6,0.69,0.8900000000000006
2019-11-05,300750,70.45,73.62,74.49,70.07,237825,1725001856.0,6.31,5.07,3.55,1.98,4.420000000000002
2019-11-06,300750,76.41,76.04,79.02,75.49,441482,3404725408.0,4.79,3.29,2.42,3.67,3.530000000000001
2019-11-07,300750,75.44,75.44,77.05,74.27,216633,1632551888.0,3.66,-0.79,-0.6,1.8,2.780000000000001
2019-11-08,300750,76.04,75.76,77.34,75.14,190358,1451717072.0,2.92,0.42,0.32,1.58,2.200000000000003
2019-11-11,300750,74.92,73.84,75.54,73.84,99913,743193696.0,2.24,-2.53,-1.92,0.83,1.7000000000000028
2019-11-12,300750,74.14,74.59,75.44,73.69,90843,676179120.0,2.37,1.02,0.75,0.76,1.75
2019-11-13,300750,74.94,74.08,75.03,73.93,67352,500321728.0,1.47,-0.68,-0.51,0.56,1.0999999999999943
2019-11-14,300750,74.54,74.24,74.99,73.95,67259,500146768.0,1.4,0.22,0.16,0.56,1.039999999999992
2019-11-15,300750,74.43,72.74,74.43,71.74,107221,777993872.0,3.62,-2.02,-1.5,0.89,2.690000000000012
2019-11-18,300750,73.02,73.01,73.33,72.29,44955,327040080.0,1.43,0.37,0.27,0.37,1.039999999999992
2019-11-19,300750,73.42,77.08,77.11,73.02,186314,1408822320.0,5.6,5.57,4.07,1.55,4.090000000000003
2019-11-20,300750,76.97,76.44,78.24,76.34,112468,866890320.0,2.46,-0.83,-0.64,0.94,1.8999999999999915
2019-11-21,300750,76.84,77.29,78.24,76.44,124425,962849296.0,2.35,1.11,0.85,1.03,1.7999999999999972
2019-11-22,300750,82.14,80.64,84.74,79.6,423472,3469882992.0,6.65,4.33,3.35,3.52,5.140000000000001
2019-11-25,300750,81.49,83.72,83.79,81.14,280838,2324168800.0,3.29,3.82,3.08,2.34,2.6500000000000057
2019-11-26,300750,83.13,88.14,89.74,82.04,391484,3366468752.0,9.2,5.28,4.42,3.26,7.699999999999989
2019-11-27,300750,87.59,87.39,89.0,86.11,194443,1701295920.0,3.28,-0.85,-0.75,1.62,2.8900000000000006
2019-11-28,300750,86.84,87.55,89.74,86.29,145225,1272961360.0,3.95,0.18,0.16,1.21,3.4499999999999886
2019-11-29,300750,87.26,87.55,89.04,85.52,129222,1128335008.0,4.02,0.0,0.0,1.07,3.5200000000000102
2019-12-02,300750,88.34,87.24,88.46,85.94,119017,1037432160.0,2.88,-0.35,-0.31,0.99,2.519999999999996
2019-12-03,300750,87.14,86.54,87.39,84.73,156894,1344177280.0,3.05,-0.8,-0.7,1.3,2.6599999999999966
2019-12-04,300750,86.5,86.84,88.9,85.32,168786,1471734016.0,4.14,0.35,0.3,1.4,3.5800000000000125
2019-12-05,300750,87.16,92.14,93.6,87.1,263630,2386541248.0,7.49,6.1,5.3,2.19,6.5
2019-12-06,300750,91.84,93.14,93.53,91.24,134377,1241180816.0,2.49,1.09,1.0,1.12,2.2900000000000063
2019-12-09,300750,93.64,93.03,93.64,91.04,147499,1356068176.0,2.79,-0.12,-0.11,1.23,2.5999999999999943
2019-12-10,300750,92.14,93.49,94.58,91.44,126949,1180456000.0,3.38,0.49,0.46,1.06,3.1400000000000006
2019-12-11,300750,93.49,91.63,94.33,90.64,133255,1228395776.0,3.95,-1.99,-1.86,1.11,3.6899999999999977
2019-12-12,300750,91.6,89.84,93.04,89.36,148787,1348243696.0,4.02,-1.95,-1.79,1.24,3.680000000000007
2019-12-13,300750,91.67,93.14,93.54,90.46,182898,1685672880.0,3.43,3.67,3.3,1.52,3.0800000000000125
2019-12-16,300750,92.68,92.44,93.01,91.42,182179,1677225424.0,1.71,-0.75,-0.7,1.51,1.5900000000000034
2019-12-17,300750,94.94,95.53,97.33,94.58,277394,2651624400.0,2.97,3.34,3.09,2.31,2.75
2019-12-18,300750,94.6,93.33,94.64,92.31,186405,1738803696.0,2.44,-2.3,-2.2,1.55,2.3299999999999983
2019-12-19,300750,93.64,93.39,93.72,91.66,108433,1003631200.0,2.21,0.06,0.06,0.9,2.0600000000000023
2019-12-20,300750,93.38,92.92,95.02,92.85,103579,968703792.0,2.32,-0.5,-0.47,0.86,2.1700000000000017
2019-12-23,300750,92.14,93.04,95.53,91.7,141429,1327211456.0,4.12,0.13,0.12,1.18,3.8299999999999983
2019-12-24,300750,93.34,99.64,100.23,93.34,297044,2899590784.0,7.41,7.09,6.6,2.47,6.890000000000001
2019-12-25,300750,99.49,105.44,105.62,98.29,233077,2363520368.0,7.36,5.82,5.8,1.94,7.329999999999998
2019-12-26,300750,105.14,105.26,107.12,102.82,148417,1549926128.0,4.08,-0.17,-0.18,1.23,4.300000000000011
2019-12-27,300750,105.26,104.34,110.14,103.29,240550,2568286544.0,6.51,-0.87,-0.92,2.0,6.849999999999994
2019-12-30,300750,106.71,110.14,110.64,105.14,235780,2546998960.0,5.27,5.56,5.8,1.96,5.5
2019-12-31,300750,110.0,106.54,110.49,105.68,215007,2311684352.0,4.37,-3.27,-3.6,1.79,4.809999999999988
