日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2013-09-02,300251,168.57,174.21,177.44,168.57,57683,215169240.0,5.2,2.03,3.47,4.18,8.870000000000005
2013-09-03,300251,177.26,187.14,190.28,177.26,151278,598587824.0,7.47,7.42,12.93,10.95,13.02000000000001
2013-09-04,300251,185.76,188.94,193.61,183.68,117362,474971136.0,5.31,0.96,1.8,8.5,9.930000000000007
2013-09-05,300251,186.68,198.69,202.85,186.13,190121,805798288.0,8.85,5.16,9.75,13.76,16.72
2013-09-06,300251,197.86,206.36,210.57,197.58,154786,681774000.0,6.54,3.86,7.67,11.2,12.98999999999998
2013-09-09,300251,205.39,198.74,205.39,195.04,108622,464653456.0,5.02,-3.69,-7.62,7.86,10.349999999999994
2013-09-10,300251,196.34,198.69,201.46,190.38,88495,373146240.0,5.58,-0.03,-0.05,6.41,11.080000000000013
2013-09-11,300251,193.98,186.13,197.54,185.16,90470,366599792.0,6.23,-6.32,-12.56,6.55,12.379999999999995
2013-09-12,300251,185.25,187.79,193.15,185.2,56719,230616466.0,4.27,0.89,1.66,4.11,7.950000000000017
2013-09-13,300251,187.6,206.36,206.36,184.74,147390,632276128.0,11.51,9.89,18.57,10.67,21.620000000000005
2013-09-16,300251,212.97,222.35,226.83,210.52,197720,937560560.0,7.9,7.75,15.99,14.31,16.310000000000002
2013-09-17,300251,222.62,225.81,237.73,217.22,171976,832048416.0,9.22,1.56,3.46,12.45,20.50999999999999
2013-09-18,300251,223.73,229.55,237.41,218.1,143799,704688672.0,8.55,1.66,3.74,10.41,19.310000000000002
2013-09-23,300251,227.71,242.54,252.1,223.64,107218,544213104.0,12.4,5.66,12.99,7.76,28.460000000000008
2013-09-24,300251,239.3,237.5,249.51,230.11,109764,563394528.0,8.0,-2.08,-5.04,7.95,19.399999999999977
2013-09-25,300251,233.85,253.21,260.65,232.88,120822,637097552.0,11.69,6.61,15.71,8.75,27.769999999999982
2013-09-26,300251,247.66,249.05,260.6,245.31,95950,520458992.0,6.04,-1.64,-4.16,6.95,15.29000000000002
2013-09-27,300251,249.56,273.77,273.77,246.74,119390,678828176.0,10.85,9.93,24.72,8.64,27.029999999999973
2013-09-30,300251,283.7,300.97,300.97,276.54,102473,647746800.0,8.92,9.94,27.2,7.42,24.430000000000007
2013-10-08,300251,302.18,289.2,303.24,274.23,136280,838039008.0,9.64,-3.91,-11.77,9.86,29.00999999999999
2013-10-09,300251,283.7,287.16,292.25,277.69,114053,697895280.0,5.03,-0.71,-2.04,8.26,14.560000000000002
2013-10-10,300251,283.7,258.66,284.9,258.66,160450,927594976.0,9.14,-9.92,-28.5,11.61,26.239999999999952
2013-10-11,300251,258.71,246.74,261.48,237.59,238801,1267355648.0,9.24,-4.61,-11.92,17.29,23.890000000000015
2013-10-14,300251,245.82,249.93,250.71,241.94,133159,706837888.0,3.55,1.29,3.19,9.64,8.77000000000001
2013-10-15,300251,248.31,247.66,257.37,243.27,132034,711847536.0,5.64,-0.91,-2.27,9.56,14.099999999999994
2013-10-16,300251,247.2,223.09,247.66,223.09,155966,762144144.0,9.92,-9.92,-24.57,11.29,24.569999999999993
2013-10-17,300251,222.62,213.85,222.62,211.35,178226,830415008.0,5.05,-4.14,-9.24,12.9,11.27000000000001
2013-10-18,300251,215.79,217.54,222.16,215.32,104471,490533792.0,3.2,1.73,3.69,7.56,6.840000000000003
2013-10-21,300251,219.02,220.87,223.5,214.45,135489,640088432.0,4.16,1.53,3.33,9.81,9.050000000000011
2013-10-22,300251,218.51,198.97,218.51,198.97,209165,921801120.0,8.85,-9.92,-21.9,15.14,19.539999999999992
2013-10-23,300251,196.75,200.03,204.93,191.12,144856,619167328.0,6.94,0.53,1.06,10.17,13.810000000000002
2013-10-24,300251,200.31,201.23,207.7,195.04,117636,507448752.0,6.33,0.6,1.2,8.26,12.659999999999997
2013-10-29,300251,200.54,200.36,208.76,182.71,185438,782399680.0,12.95,-0.43,-0.87,13.02,26.049999999999983
2013-10-30,300251,196.75,195.78,203.08,191.3,119450,505849568.0,5.88,-2.29,-4.58,8.39,11.780000000000001
2013-10-31,300251,194.12,186.82,197.95,186.68,83265,341958320.0,5.76,-4.58,-8.96,5.85,11.269999999999982
2013-11-01,300251,185.99,177.67,185.99,171.43,145167,556196256.0,7.79,-4.9,-9.15,10.19,14.560000000000002
2013-11-04,300251,176.89,177.3,183.45,174.25,103204,396526864.0,5.18,-0.21,-0.37,7.25,9.199999999999989
2013-11-05,300251,177.44,184.83,184.83,175.36,124973,486037984.0,5.34,4.25,7.53,8.77,9.469999999999999
2013-11-06,300251,184.14,175.59,184.14,175.59,118287,458064800.0,4.63,-5.0,-9.24,8.31,8.549999999999983
2013-11-07,300251,174.95,175.87,180.44,169.72,98368,369744912.0,6.11,0.16,0.28,6.91,10.719999999999999
2013-11-08,300251,172.82,175.82,179.75,171.8,75478,283203424.0,4.52,-0.03,-0.05,5.3,7.949999999999989
2013-11-11,300251,175.36,172.36,176.05,168.2,58824,217118066.0,4.46,-1.97,-3.46,4.13,7.850000000000023
2013-11-12,300251,172.27,179.61,182.2,171.76,112591,428037184.0,6.06,4.21,7.25,7.91,10.439999999999998
2013-11-13,300251,179.2,180.67,187.56,177.81,137798,540503024.0,5.43,0.59,1.06,9.68,9.75
2013-11-14,300251,179.06,192.82,195.92,178.87,169476,683512608.0,9.44,6.72,12.15,11.9,17.049999999999983
2013-11-15,300251,190.79,192.87,198.46,190.47,146327,608899056.0,4.14,0.03,0.05,10.27,7.990000000000009
2013-11-18,300251,195.41,193.7,196.61,190.84,96885,402365168.0,2.99,0.43,0.83,6.8,5.77000000000001
2013-11-19,300251,194.76,195.69,201.46,193.7,102777,434775088.0,4.01,1.03,1.99,7.22,7.760000000000019
2013-11-20,300251,196.75,199.48,201.69,195.64,82635,351375552.0,3.09,1.94,3.79,5.8,6.050000000000011
2013-11-21,300251,198.69,203.4,208.02,196.29,144956,633266048.0,5.88,1.97,3.92,10.18,11.730000000000018
2013-11-22,300251,201.93,194.44,202.34,191.85,135094,567470464.0,5.16,-4.41,-8.96,9.49,10.490000000000009
2013-11-25,300251,191.99,188.53,193.1,186.73,80437,327327472.0,3.28,-3.04,-5.91,5.65,6.3700000000000045
2013-11-26,300251,187.7,182.85,189.87,180.67,85867,338773264.0,4.88,-3.01,-5.68,6.03,9.200000000000017
2013-11-27,300251,181.27,198.83,200.96,181.18,195274,820467696.0,10.82,8.74,15.98,13.71,19.78
2013-11-28,300251,196.47,195.92,198.97,193.89,127509,536361680.0,2.55,-1.46,-2.91,8.95,5.0800000000000125
2013-11-29,300251,194.67,200.54,205.85,194.53,130268,562814784.0,5.78,2.36,4.62,9.15,11.319999999999993
2013-12-02,300251,184.37,180.67,193.15,180.67,134598,534153760.0,6.22,-9.91,-19.87,9.45,12.480000000000018
2013-12-03,300251,172.82,173.93,176.98,164.55,119363,436014288.0,6.88,-3.73,-6.74,8.38,12.429999999999978
2013-12-04,300251,171.02,169.82,177.99,168.2,104929,390606688.0,5.63,-2.36,-4.11,7.37,9.79000000000002
2013-12-05,300251,169.12,162.79,170.93,162.24,115452,408214512.0,5.12,-4.14,-7.03,8.11,8.689999999999998
2013-12-06,300251,161.78,168.43,172.17,161.78,121418,432468576.0,6.38,3.46,5.64,8.53,10.389999999999986
2013-12-09,300251,168.66,179.75,180.58,167.18,162523,608997856.0,7.96,6.72,11.32,11.41,13.400000000000006
2013-12-10,300251,179.29,174.44,179.29,172.27,119866,448546256.0,3.91,-2.95,-5.31,8.42,7.019999999999982
2013-12-11,300251,173.28,176.38,181.46,171.48,129305,492035728.0,5.72,1.11,1.94,9.08,9.980000000000018
2013-12-12,300251,174.9,193.84,193.84,174.07,218758,888776624.0,11.21,9.9,17.46,15.36,19.77000000000001
2013-12-13,300251,195.78,191.99,201.93,191.58,272638,1147528592.0,5.34,-0.95,-1.85,19.14,10.349999999999994
2013-12-16,300251,192.69,195.0,196.61,188.44,175767,727361696.0,4.26,1.57,3.01,12.34,8.170000000000016
2013-12-17,300251,192.92,183.63,194.53,179.29,150481,596787312.0,7.82,-5.83,-11.37,10.57,15.240000000000009
2013-12-18,300251,181.83,172.45,181.83,165.89,111782,412449952.0,8.68,-6.09,-11.18,7.85,15.940000000000026
2013-12-19,300251,170.97,186.17,189.5,170.97,239448,955018352.0,10.75,7.96,13.72,16.81,18.53
2013-12-20,300251,183.21,181.6,184.74,178.64,119947,466332928.0,3.28,-2.45,-4.57,8.42,6.100000000000023
2013-12-23,300251,181.04,172.77,181.04,165.43,102703,378782176.0,8.6,-4.86,-8.83,7.21,15.609999999999985
2013-12-24,300251,172.36,173.97,178.09,168.48,86909,322975728.0,5.56,0.69,1.2,6.1,9.610000000000014
2013-12-25,300251,172.4,180.21,180.9,171.76,95761,364079328.0,5.25,3.59,6.24,6.72,9.140000000000015
2013-12-26,300251,178.83,170.79,179.84,170.46,94611,353016336.0,5.21,-5.23,-9.42,6.64,9.379999999999995
2013-12-27,300251,170.93,171.94,174.9,170.51,71329,263149843.0,2.57,0.67,1.15,5.01,4.390000000000015
2013-12-30,300251,168.71,173.61,175.96,168.71,69833,258900311.0,4.22,0.97,1.67,4.9,7.25
2013-12-31,300251,172.31,170.88,174.16,169.12,66165,242941217.0,2.9,-1.57,-2.73,4.65,5.039999999999992
2014-01-02,300251,171.3,175.78,176.93,171.25,83406,312240448.0,3.32,2.87,4.9,5.86,5.680000000000007
2014-01-03,300251,175.96,183.26,186.68,175.18,141889,550556736.0,6.54,4.26,7.48,9.96,11.5
2014-01-06,300251,182.06,173.79,183.58,172.82,91547,350473888.0,5.87,-5.17,-9.47,6.43,10.76000000000002
2014-01-07,300251,173.28,177.35,178.46,170.51,55904,210767572.0,4.57,2.05,3.56,3.93,7.950000000000017
2014-01-08,300251,179.47,191.25,194.76,179.38,212316,855572512.0,8.67,7.84,13.9,14.91,15.379999999999995
2014-01-09,300251,189.91,185.25,198.23,184.42,199565,822593472.0,7.22,-3.14,-6.0,14.01,13.810000000000002
2014-01-10,300251,185.52,188.44,193.61,182.98,125880,510415072.0,5.74,1.72,3.19,8.84,10.630000000000024
2014-01-13,300251,187.83,195.69,199.99,187.83,165178,688859680.0,6.45,3.85,7.25,11.6,12.159999999999997
2014-01-14,300251,202.9,200.54,210.47,197.4,218503,948769488.0,6.68,2.48,4.85,15.34,13.069999999999993
2014-01-15,300251,199.62,202.62,203.91,197.17,136610,587483344.0,3.36,1.04,2.08,9.59,6.740000000000009
2014-01-16,300251,201.0,194.63,205.02,194.53,124844,531735664.0,5.18,-3.94,-7.99,8.77,10.490000000000009
2014-01-17,300251,195.83,192.92,198.23,192.78,102062,429314768.0,2.8,-0.88,-1.71,7.17,5.449999999999989
2014-01-20,300251,191.25,188.48,195.0,186.22,69521,284087712.0,4.55,-2.3,-4.44,4.88,8.780000000000001
2014-01-21,300251,188.48,207.15,207.15,188.07,209840,908230112.0,10.12,9.91,18.67,14.73,19.080000000000013
2014-01-22,300251,211.17,211.21,214.82,205.16,245569,1107048016.0,4.66,1.96,4.06,17.24,9.659999999999997
2014-01-23,300251,213.43,220.17,225.67,212.09,231053,1084680096.0,6.43,4.24,8.96,16.22,13.579999999999984
2014-01-24,300251,217.4,221.19,226.74,214.58,137542,650886624.0,5.52,0.46,1.02,9.66,12.159999999999997
2014-01-27,300251,218.93,229.41,239.12,216.76,148005,728546256.0,10.11,3.72,8.22,10.39,22.360000000000014
2014-01-28,300251,231.49,242.12,243.64,220.41,197319,975866112.0,10.13,5.54,12.71,13.85,23.22999999999999
2014-01-29,300251,238.42,241.38,247.89,236.67,125858,654492800.0,4.63,-0.31,-0.74,8.84,11.219999999999999
2014-01-30,300251,243.51,235.65,245.72,234.27,100650,519291616.0,4.74,-2.37,-5.73,7.07,11.449999999999989
2014-02-07,300251,246.28,243.09,247.89,242.12,135257,712025376.0,2.45,3.16,7.44,9.5,5.769999999999982
2014-02-10,300251,243.0,237.18,244.85,229.55,144713,733652656.0,6.29,-2.43,-5.91,10.16,15.299999999999983
2014-02-11,300251,236.34,224.24,236.34,217.45,167964,815703168.0,7.96,-5.46,-12.94,11.79,18.890000000000015
2014-02-12,300251,224.1,229.09,229.92,220.78,117371,568051408.0,4.08,2.16,4.85,8.24,9.139999999999986
2014-02-13,300251,228.72,214.86,228.72,214.86,125264,591436752.0,6.05,-6.21,-14.23,8.8,13.859999999999985
2014-02-14,300251,214.86,218.97,221.01,213.29,96260,449020432.0,3.59,1.91,4.11,6.76,7.719999999999999
2014-02-17,300251,221.28,225.72,226.23,216.71,100559,479044576.0,4.35,3.08,6.75,7.06,9.519999999999982
2014-02-18,300251,225.67,217.96,225.67,215.32,123602,581398896.0,4.59,-3.44,-7.76,8.68,10.349999999999994
2014-02-19,300251,216.66,218.79,219.39,211.54,94203,435279168.0,3.6,0.38,0.83,6.61,7.849999999999994
2014-02-20,300251,217.4,210.15,217.4,208.35,72467,329854352.0,4.14,-3.95,-8.64,5.09,9.050000000000011
2014-02-21,300251,210.57,211.17,215.74,208.9,66857,304006128.0,3.25,0.49,1.02,4.69,6.840000000000003
2014-02-24,300251,212.55,219.53,223.55,211.86,120432,563499056.0,5.54,3.96,8.36,8.46,11.689999999999998
2014-02-25,300251,219.53,209.78,229.88,209.78,153111,727546944.0,9.16,-4.44,-9.75,10.75,20.099999999999994
2014-02-26,300251,206.36,200.26,206.36,190.42,99331,422097280.0,7.6,-4.54,-9.52,6.97,15.940000000000026
2014-02-27,300251,200.17,186.68,203.68,186.68,103160,431102096.0,8.49,-6.78,-13.58,7.24,17.0
2014-02-28,300251,186.68,189.91,191.25,180.67,72497,287817632.0,5.67,1.73,3.23,5.09,10.580000000000013
2014-06-17,300251,208.67,207.65,208.67,198.78,465283,1018272224.0,5.21,9.34,17.74,16.33,9.889999999999986
2014-06-18,300251,202.76,213.85,219.94,198.23,490233,1113168880.0,10.46,2.99,6.2,17.21,21.710000000000008
2014-06-19,300251,212.92,217.73,222.07,207.29,387970,895589120.0,6.91,1.81,3.88,13.62,14.780000000000001
2014-06-20,300251,220.41,215.88,222.16,211.26,236025,546832944.0,5.01,-0.85,-1.85,8.29,10.900000000000006
2014-06-23,300251,214.4,212.09,217.17,211.81,204757,468874256.0,2.48,-1.76,-3.79,7.19,5.359999999999985
2014-06-24,300251,211.17,212.37,216.25,208.49,173050,394619568.0,3.66,0.13,0.28,6.08,7.759999999999991
2014-06-25,300251,214.12,214.58,220.68,211.54,203208,469841744.0,4.3,1.04,2.21,7.13,9.140000000000015
2014-06-26,300251,214.4,214.31,216.71,212.09,221738,508671648.0,2.15,-0.13,-0.27,7.78,4.6200000000000045
2014-06-27,300251,214.49,212.46,217.17,211.63,200633,459120448.0,2.59,-0.86,-1.85,7.04,5.539999999999992
2014-06-30,300251,212.64,207.29,214.68,204.24,212572,471618528.0,4.91,-2.43,-5.17,7.46,10.439999999999998
2014-07-01,300251,210.43,209.13,212.74,208.39,170633,383590064.0,2.1,0.89,1.84,5.99,4.350000000000023
2014-07-02,300251,209.6,209.87,211.17,205.71,158497,353396048.0,2.61,0.35,0.74,5.56,5.4599999999999795
2014-07-03,300251,210.24,207.56,210.98,207.47,131605,294476528.0,1.67,-1.1,-2.31,4.62,3.509999999999991
2014-07-04,300251,206.92,203.77,208.02,202.2,158533,346237376.0,2.8,-1.83,-3.79,5.57,5.820000000000022
2014-07-07,300251,205.62,200.08,205.62,199.25,130573,280800176.0,3.13,-1.81,-3.69,4.58,6.3700000000000045
2014-07-08,300251,201.0,201.83,202.48,199.43,83437,179654562.0,1.52,0.87,1.75,2.93,3.049999999999983
2014-07-09,300251,201.0,193.24,202.48,192.13,161018,339934400.0,5.13,-4.26,-8.59,5.65,10.349999999999994
2014-07-10,300251,195.37,191.12,195.46,190.84,102595,211215406.0,2.39,-1.1,-2.12,3.6,4.6200000000000045
2014-07-11,300251,190.38,189.82,195.09,189.08,102091,209146496.0,3.14,-0.68,-1.3,3.58,6.009999999999991
2014-07-14,300251,190.01,186.5,191.85,184.83,194907,388422544.0,3.7,-1.75,-3.32,6.84,7.019999999999982
2014-07-15,300251,183.45,174.58,184.65,172.54,245358,466396480.0,6.49,-6.39,-11.92,8.61,12.110000000000014
2014-07-16,300251,175.13,180.3,180.67,173.47,168344,319341280.0,4.12,3.28,5.72,5.91,7.199999999999989
2014-07-17,300251,179.47,176.42,179.47,175.13,82328,155431853.0,2.41,-2.15,-3.88,2.89,4.340000000000003
2014-07-18,300251,177.44,174.48,177.44,174.21,68136,127647232.0,1.83,-1.1,-1.94,2.39,3.2299999999999898
2014-07-21,300251,174.48,169.68,174.48,167.55,117691,213245560.0,3.97,-2.75,-4.8,4.13,6.929999999999978
2014-07-22,300251,169.31,169.86,170.69,168.11,91081,164975614.0,1.52,0.11,0.18,3.2,2.579999999999984
2014-07-23,300251,169.77,166.07,170.05,165.98,95904,171780896.0,2.4,-2.23,-3.79,3.37,4.070000000000022
2014-07-24,300251,165.8,160.62,166.54,159.42,130327,225038936.0,4.29,-3.28,-5.45,4.58,7.1200000000000045
2014-07-25,300251,159.51,162.47,163.58,159.51,91964,159011861.0,2.53,1.15,1.85,3.23,4.070000000000022
2014-07-28,300251,162.1,170.88,172.64,161.82,185432,333953744.0,6.66,5.18,8.41,6.51,10.819999999999993
2014-07-29,300251,169.86,171.53,172.82,168.2,149051,272264928.0,2.7,0.38,0.65,5.23,4.6200000000000045
2014-07-30,300251,171.34,170.05,172.08,167.92,105253,190762322.0,2.43,-0.86,-1.48,3.7,4.160000000000025
2014-07-31,300251,168.57,173.84,175.87,167.65,193002,354504080.0,4.83,2.23,3.79,6.78,8.219999999999999
2014-08-01,300251,172.36,168.57,172.54,168.48,150469,273545248.0,2.34,-3.03,-5.27,5.28,4.060000000000002
2014-08-04,300251,168.57,170.05,170.88,166.63,88366,159788771.0,2.52,0.88,1.48,1.66,4.25
2014-08-05,300251,170.05,186.03,186.86,168.75,418006,807474352.0,10.65,9.4,15.98,7.87,18.110000000000014
2014-08-06,300251,183.54,185.29,186.59,182.61,220992,435666928.0,2.14,-0.4,-0.74,4.16,3.9799999999999898
2014-08-07,300251,186.22,188.53,193.15,184.46,304254,617432176.0,4.69,1.75,3.24,5.73,8.689999999999998
2014-08-08,300251,186.77,185.85,188.53,183.63,147253,292390320.0,2.6,-1.42,-2.68,2.77,4.900000000000006
2014-08-11,300251,185.94,187.42,189.82,185.29,133535,267897566.0,2.44,0.84,1.57,2.51,4.530000000000001
2014-08-12,300251,188.16,188.25,189.54,187.14,106258,213846907.0,1.28,0.44,0.83,2.0,2.4000000000000057
2014-08-13,300251,188.44,184.09,188.99,182.24,141106,277787264.0,3.59,-2.21,-4.16,2.66,6.75
2014-08-14,300251,184.19,181.78,185.85,181.32,99968,196560091.0,2.46,-1.25,-2.31,1.88,4.530000000000001
2014-08-15,300251,181.78,181.88,183.35,178.46,106504,206005169.0,2.69,0.06,0.1,2.0,4.889999999999986
2014-08-18,300251,181.69,193.98,195.09,181.69,289327,587295568.0,7.37,6.65,12.1,5.45,13.400000000000006
2014-08-19,300251,197.77,199.52,210.24,197.77,416769,904310304.0,6.43,2.86,5.54,7.85,12.469999999999999
2014-08-20,300251,196.38,195.0,198.05,192.78,189284,395071728.0,2.64,-2.27,-4.52,3.56,5.27000000000001
2014-08-21,300251,193.98,204.24,204.79,192.78,275209,587506832.0,6.16,4.74,9.24,5.18,12.009999999999991
2014-08-22,300251,202.48,200.63,207.47,200.36,252801,549477632.0,3.48,-1.77,-3.61,4.76,7.109999999999985
2014-08-25,300251,199.71,195.92,199.71,195.0,142116,299922432.0,2.35,-2.35,-4.71,2.68,4.710000000000008
2014-08-26,300251,195.92,188.34,197.12,186.4,156402,319419248.0,5.47,-3.87,-7.58,2.94,10.719999999999999
2014-08-27,300251,187.6,188.71,191.21,187.23,88944,179846455.0,2.11,0.2,0.37,1.67,3.980000000000018
2014-08-28,300251,188.81,186.31,189.91,185.94,94330,189092788.0,2.1,-1.27,-2.4,1.78,3.969999999999999
2014-08-29,300251,186.31,187.33,187.51,183.45,75105,148846134.0,2.18,0.55,1.02,1.41,4.060000000000002
2014-09-01,300251,188.07,191.21,193.43,187.6,104647,212924480.0,3.11,2.07,3.88,1.97,5.8300000000000125
2014-09-02,300251,191.39,194.53,196.57,191.39,145775,303064640.0,2.71,1.74,3.32,2.74,5.180000000000007
2014-09-03,300251,194.63,198.6,201.83,193.24,234643,496269008.0,4.42,2.09,4.07,4.42,8.590000000000003
2014-09-04,300251,198.23,200.08,203.68,195.46,233415,497600320.0,4.14,0.75,1.48,4.39,8.219999999999999
2014-09-05,300251,200.08,197.31,200.91,196.38,141979,300195328.0,2.26,-1.38,-2.77,2.67,4.530000000000001
2014-09-09,300251,197.77,196.2,198.6,193.79,112119,234739003.0,2.44,-0.56,-1.11,2.11,4.810000000000002
2014-09-10,300251,195.92,197.21,198.69,193.89,119969,252936285.0,2.45,0.51,1.01,2.26,4.800000000000011
2014-09-11,300251,197.31,202.2,205.34,197.31,317431,683813840.0,4.07,2.53,4.99,5.98,8.030000000000001
2014-09-12,300251,202.48,201.28,203.4,199.43,126807,272519024.0,1.96,-0.45,-0.92,2.39,3.969999999999999
2014-09-15,300251,201.0,203.03,204.05,200.08,184605,400613488.0,1.97,0.87,1.75,3.48,3.969999999999999
2014-09-16,300251,203.31,191.48,203.31,190.84,240136,505448912.0,6.14,-5.69,-11.55,4.52,12.469999999999999
2014-09-17,300251,190.84,191.58,193.61,188.34,107714,219409046.0,2.75,0.05,0.1,2.03,5.27000000000001
2014-09-18,300251,191.3,190.28,192.69,189.45,78459,159923553.0,1.69,-0.68,-1.3,1.48,3.240000000000009
2014-09-19,300251,190.28,192.22,192.96,190.01,72989,149735125.0,1.55,1.02,1.94,1.37,2.950000000000017
2014-09-22,300251,191.58,186.68,191.58,186.22,130586,262377872.0,2.79,-2.88,-5.54,2.46,5.360000000000014
2014-09-23,300251,186.68,187.33,188.44,186.22,69712,139533468.0,1.19,0.35,0.65,1.31,2.219999999999999
2014-09-24,300251,186.22,188.53,188.99,185.11,108747,217513547.0,2.07,0.64,1.2,2.05,3.8799999999999955
2014-09-25,300251,188.53,190.1,192.5,188.16,136832,278211856.0,2.3,0.83,1.57,2.58,4.340000000000003
2014-09-26,300251,189.27,188.9,190.19,188.07,74114,149680221.0,1.12,-0.63,-1.2,1.4,2.1200000000000045
2014-09-29,300251,189.36,195.55,199.43,189.27,216820,453424928.0,5.38,3.52,6.65,4.08,10.159999999999997
2014-09-30,300251,193.89,195.74,196.84,193.89,116681,244145671.0,1.51,0.1,0.19,1.24,2.950000000000017
2014-10-08,300251,195.46,196.94,197.58,193.79,118635,248909515.0,1.94,0.61,1.2,1.26,3.7900000000000205
2014-10-09,300251,198.05,199.52,201.19,195.09,191242,406872496.0,3.1,1.31,2.58,2.03,6.099999999999994
2014-10-10,300251,199.62,197.03,199.62,196.1,125464,264717372.0,1.76,-1.25,-2.49,1.33,3.5200000000000102
2014-10-13,300251,196.38,194.53,196.38,191.95,98742,204438559.0,2.25,-1.27,-2.5,1.05,4.430000000000007
2014-10-14,300251,193.43,199.06,200.45,193.33,171594,363574224.0,3.66,2.33,4.53,1.82,7.119999999999976
2014-10-15,300251,198.69,196.01,198.69,193.24,110253,230241009.0,2.74,-1.53,-3.05,1.17,5.449999999999989
2014-10-16,300251,195.83,194.26,199.25,193.43,147564,311446880.0,2.97,-0.89,-1.75,1.57,5.819999999999993
2014-10-17,300251,192.59,188.07,194.16,187.6,130312,264331059.0,3.38,-3.19,-6.19,1.38,6.560000000000002
2014-10-20,300251,188.53,190.01,190.75,188.34,64394,130598162.0,1.28,1.03,1.94,0.68,2.4099999999999966
2014-10-21,300251,190.01,187.33,190.84,186.68,78161,157246499.0,2.19,-1.41,-2.68,0.83,4.159999999999997
2014-10-22,300251,187.51,185.76,189.36,185.29,49300,98712994.0,2.17,-0.84,-1.57,0.52,4.070000000000022
2014-10-23,300251,185.48,186.5,187.88,184.46,56760,112782854.0,1.84,0.4,0.74,0.6,3.4199999999999875
2014-10-24,300251,186.96,186.96,190.65,186.03,57340,115366064.0,2.48,0.25,0.46,0.61,4.6200000000000045
2014-10-27,300251,186.77,185.76,186.96,180.03,48116,94520905.0,3.71,-0.64,-1.2,0.51,6.930000000000007
2014-10-28,300251,188.07,190.38,190.75,187.14,78837,159839899.0,1.94,2.49,4.62,0.84,3.6100000000000136
2014-10-29,300251,190.56,192.04,194.16,190.01,109521,224903725.0,2.18,0.87,1.66,1.16,4.150000000000006
2014-10-30,300251,192.22,189.64,193.61,188.71,82735,168595750.0,2.55,-1.25,-2.4,0.88,4.900000000000006
2014-10-31,300251,189.91,191.12,191.3,186.22,91626,184707428.0,2.68,0.78,1.48,0.97,5.0800000000000125
2014-11-03,300251,190.84,190.28,191.12,188.44,79604,161297397.0,1.4,-0.44,-0.84,0.85,2.680000000000007
2014-11-04,300251,189.91,186.5,189.91,186.4,77882,156363911.0,1.84,-1.99,-3.78,0.83,3.509999999999991
2014-11-05,300251,184.92,184.55,186.5,183.72,67381,132956427.0,1.49,-1.05,-1.95,0.72,2.780000000000001
2014-11-06,300251,184.83,187.79,188.44,184.83,56662,113136602.0,1.96,1.76,3.24,0.6,3.609999999999985
2014-11-07,300251,187.79,184.37,188.62,184.37,87466,173850777.0,2.26,-1.82,-3.42,0.93,4.25
2014-11-10,300251,183.72,183.17,183.82,180.67,85828,166938011.0,1.71,-0.65,-1.2,0.91,3.1500000000000057
2014-11-11,300251,182.52,172.73,182.52,171.34,155426,292501664.0,6.1,-5.7,-10.44,1.65,11.180000000000007
2014-11-12,300251,172.36,173.65,174.85,171.71,49404,91695955.0,1.82,0.53,0.92,0.52,3.1399999999999864
2014-11-13,300251,173.65,166.35,174.21,159.98,187956,331525344.0,8.19,-4.2,-7.3,2.0,14.230000000000018
2014-11-14,300251,164.04,166.54,168.38,163.21,61673,109224905.0,3.11,0.11,0.19,0.65,5.1699999999999875
2014-11-17,300251,166.54,172.91,173.28,163.76,102620,187261064.0,5.72,3.82,6.37,1.09,9.52000000000001
2014-11-18,300251,172.36,173.19,174.21,170.6,63562,117483859.0,2.09,0.16,0.28,0.67,3.6100000000000136
2014-11-19,300251,183.45,185.11,190.28,181.41,234409,463592384.0,5.12,6.88,11.92,2.49,8.870000000000005
2014-11-20,300251,180.67,177.9,183.91,177.9,118314,226947511.0,3.25,-3.89,-7.21,1.26,6.009999999999991
2014-11-21,300251,178.36,180.95,182.52,177.99,86615,166983154.0,2.55,1.71,3.05,0.92,4.530000000000001
2014-11-24,300251,182.52,179.2,183.45,178.09,103178,197620540.0,2.96,-0.97,-1.75,1.1,5.359999999999985
2014-11-25,300251,178.46,179.66,180.77,177.9,85741,164143715.0,1.6,0.26,0.46,0.91,2.8700000000000045
2014-11-26,300251,180.67,177.9,181.23,176.15,107766,205033972.0,2.83,-0.98,-1.76,1.14,5.079999999999984
2014-11-27,300251,178.27,178.09,180.49,176.42,92966,176961633.0,2.29,0.11,0.19,0.99,4.070000000000022
2014-11-28,300251,177.9,178.18,179.47,176.15,107043,203334810.0,1.86,0.05,0.09,1.14,3.319999999999993
2014-12-01,300251,177.81,176.24,178.09,175.59,93205,175982207.0,1.4,-1.09,-1.94,0.99,2.5
2014-12-02,300251,176.15,177.72,179.47,176.15,86872,165255050.0,1.88,0.84,1.48,0.92,3.319999999999993
2014-12-03,300251,178.83,190.47,192.22,178.64,409165,814342064.0,7.64,7.17,12.75,4.34,13.580000000000013
2014-12-04,300251,190.56,196.29,198.23,188.99,398857,824797776.0,4.85,3.06,5.82,4.24,9.23999999999998
