日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2018-10-24,603083,28.33,28.39,29.11,28.27,24309,53171543.0,2.9,-2.04,-0.59,7.64,0.8399999999999999
2018-10-25,603083,27.27,27.48,27.58,26.32,23014,47517183.0,4.44,-3.21,-0.91,7.24,1.259999999999998
2018-10-26,603083,28.02,28.69,29.57,27.65,30981,67585752.0,6.99,4.4,1.21,9.74,1.9200000000000017
2018-10-29,603083,28.5,28.93,29.28,27.75,26625,58263779.0,5.33,0.84,0.24,8.37,1.5300000000000011
2018-10-30,603083,29.05,29.61,29.87,26.06,40922,91383197.0,13.17,2.35,0.68,12.87,3.8100000000000023
2018-10-31,603083,29.62,29.57,29.79,29.05,30905,69550707.0,2.5,-0.14,-0.04,9.72,0.7399999999999984
2018-11-01,603083,29.79,29.96,30.74,29.28,47831,110335024.0,4.94,1.32,0.39,15.04,1.4599999999999973
2018-11-02,603083,30.47,30.66,30.8,29.78,48369,112342027.0,3.4,2.34,0.7,15.21,1.0199999999999996
2018-11-05,603083,30.1,30.22,31.1,29.93,42394,98887195.0,3.82,-1.44,-0.44,13.33,1.1700000000000017
2018-11-06,603083,29.95,29.75,29.95,28.66,28452,63817017.0,4.27,-1.56,-0.47,8.94,1.2899999999999991
2018-11-07,603083,29.8,29.93,30.71,29.52,34642,79771588.0,4.0,0.61,0.18,10.89,1.1900000000000013
2018-11-08,603083,29.96,28.92,30.22,28.72,28604,64118994.0,5.01,-3.37,-1.01,8.99,1.5
2018-11-09,603083,28.43,30.1,30.79,28.43,49796,114024843.0,8.16,4.08,1.18,15.66,2.3599999999999994
2018-11-12,603083,29.78,30.49,30.7,29.57,45423,105443832.0,3.75,1.3,0.39,14.28,1.129999999999999
2018-11-13,603083,29.84,30.22,30.49,29.69,38238,87868531.0,2.62,-0.89,-0.27,12.02,0.7999999999999972
2018-11-14,603083,30.0,29.54,30.22,29.44,28458,65039926.0,2.58,-2.25,-0.68,8.95,0.7799999999999976
2018-11-15,603083,29.79,32.48,32.48,29.45,65916,157179364.0,10.26,9.95,2.94,20.72,3.0299999999999976
2018-11-16,603083,32.3,32.13,33.34,31.4,96332,236775141.0,5.97,-1.08,-0.35,18.1,1.9400000000000048
2018-11-19,603083,31.6,31.65,32.16,31.27,48713,117879664.0,2.77,-1.49,-0.48,9.15,0.889999999999997
2018-11-20,603083,31.3,31.78,32.27,30.95,62332,151315809.0,4.17,0.41,0.13,11.71,1.3200000000000038
2018-11-21,603083,30.54,31.32,31.48,30.54,35579,84665576.0,2.96,-1.45,-0.46,6.69,0.9400000000000013
2018-11-22,603083,31.32,30.99,31.53,30.52,34134,80687999.0,3.22,-1.05,-0.33,6.41,1.0100000000000016
2018-11-23,603083,30.9,28.58,30.92,28.43,38009,85594862.0,8.03,-7.78,-2.41,7.14,2.490000000000002
2018-11-26,603083,28.01,27.68,28.43,27.26,26595,56762097.0,4.09,-3.15,-0.9,5.0,1.1699999999999982
2018-11-27,603083,28.01,28.76,29.14,27.93,32658,71303580.0,4.37,3.9,1.08,6.14,1.2100000000000009
2018-11-28,603083,28.69,29.43,29.76,28.33,33849,75256582.0,4.97,2.33,0.67,6.36,1.4300000000000033
2018-11-29,603083,29.32,28.15,29.57,28.14,30127,66591974.0,4.86,-4.35,-1.28,5.66,1.4299999999999997
2018-11-30,603083,27.92,28.75,29.08,27.89,21362,46576735.0,4.23,2.13,0.6,3.87,1.1899999999999977
2018-12-03,603083,29.45,29.83,30.14,29.3,36648,83385581.0,2.92,3.76,1.08,6.63,0.8399999999999999
2018-12-04,603083,29.8,30.06,30.28,29.35,34530,78654440.0,3.12,0.77,0.23,6.25,0.9299999999999997
2018-12-05,603083,29.17,29.5,29.83,29.09,20195,45539586.0,2.46,-1.86,-0.56,3.66,0.7399999999999984
2018-12-06,603083,29.19,28.26,29.22,28.07,29418,64128045.0,3.9,-4.2,-1.24,5.32,1.1499999999999986
2018-12-07,603083,28.33,28.61,29.11,28.33,21893,48164009.0,2.76,1.24,0.35,3.96,0.7800000000000011
2018-12-10,603083,28.41,28.98,29.31,28.3,25211,55750729.0,3.53,1.29,0.37,4.56,1.009999999999998
2018-12-11,603083,29.17,29.87,29.88,28.89,40599,91678787.0,3.42,3.07,0.89,7.35,0.9899999999999984
2018-12-12,603083,29.76,29.02,30.02,28.84,29162,65317233.0,3.95,-2.85,-0.85,5.28,1.1799999999999997
2018-12-13,603083,28.92,31.91,31.91,28.79,123944,297548128.0,10.75,9.96,2.89,22.43,3.120000000000001
2018-12-14,603083,30.1,31.18,31.6,30.04,123213,290355120.0,4.89,-2.29,-0.73,22.3,1.5600000000000023
2018-12-17,603083,30.22,30.83,30.84,29.8,72398,167830834.0,3.34,-1.12,-0.35,13.1,1.0399999999999991
2018-12-18,603083,30.17,31.36,32.27,30.17,90657,215734474.0,6.81,1.72,0.53,16.41,2.1000000000000014
2018-12-19,603083,31.23,32.61,32.98,30.74,137137,336853008.0,7.14,3.99,1.25,24.82,2.2399999999999984
2018-12-20,603083,32.04,32.94,33.53,31.68,104026,258554344.0,5.67,1.01,0.33,18.83,1.8500000000000014
2018-12-21,603083,32.61,31.9,33.31,31.84,67005,166358680.0,4.46,-3.16,-1.04,12.13,1.4700000000000024
2018-12-24,603083,32.1,32.91,33.31,31.7,80141,200828073.0,5.05,3.17,1.01,14.5,1.610000000000003
2018-12-25,603083,32.04,33.87,34.34,31.56,108486,274079888.0,8.45,2.92,0.96,19.64,2.7800000000000047
2018-12-26,603083,33.6,32.17,34.35,32.05,85070,216085419.0,6.79,-5.02,-1.7,15.4,2.3000000000000043
2018-12-27,603083,32.56,31.45,32.95,31.43,57872,142832690.0,4.72,-2.24,-0.72,10.47,1.5200000000000031
2018-12-28,603083,31.38,32.17,32.64,30.97,56467,137412981.0,5.31,2.29,0.72,10.22,1.6700000000000017
2019-01-02,603083,32.04,32.9,33.27,31.82,64305,160869478.0,4.51,2.27,0.73,11.64,1.4500000000000028
2019-01-03,603083,32.49,30.06,32.69,29.62,72739,172201286.0,9.33,-8.63,-2.84,13.17,3.0699999999999967
2019-01-04,603083,28.8,30.13,30.69,28.79,49389,112504282.0,6.32,0.23,0.07,8.94,1.9000000000000021
2019-01-07,603083,30.47,31.71,31.84,30.1,63594,152126441.0,5.77,5.24,1.58,11.51,1.7399999999999984
2019-01-08,603083,31.78,30.95,32.33,30.39,49859,119594255.0,6.12,-2.4,-0.76,9.02,1.9399999999999977
2019-01-09,603083,31.31,31.51,32.34,30.87,62151,151405039.0,4.75,1.81,0.56,11.25,1.4700000000000024
2019-01-10,603083,31.45,32.22,32.92,31.4,74369,184069878.0,4.82,2.25,0.71,13.46,1.5200000000000031
2019-01-11,603083,32.51,32.62,33.2,31.99,64082,159558637.0,3.76,1.24,0.4,11.6,1.2100000000000044
2019-01-14,603083,32.31,31.77,32.36,31.22,46472,112625342.0,3.49,-2.61,-0.85,8.41,1.1400000000000006
2019-01-15,603083,31.58,33.68,34.93,31.45,104747,268395226.0,10.95,6.01,1.91,18.96,3.4800000000000004
2019-01-16,603083,33.21,33.34,33.7,32.88,65655,167127763.0,2.43,-1.01,-0.34,11.88,0.8200000000000003
2019-01-17,603083,33.17,33.13,34.08,32.9,63633,163102416.0,3.54,-0.63,-0.21,11.52,1.1799999999999997
2019-01-18,603083,32.69,31.92,32.88,31.06,53827,131828081.0,5.49,-3.65,-1.21,9.74,1.8200000000000038
2019-01-21,603083,32.1,32.87,33.12,31.73,47391,118179048.0,4.35,2.98,0.95,8.58,1.389999999999997
2019-01-22,603083,32.51,32.25,32.82,32.17,29701,73782908.0,1.98,-1.89,-0.62,5.38,0.6499999999999986
2019-01-23,603083,32.26,32.79,33.08,32.26,32334,80688484.0,2.54,1.67,0.54,5.85,0.8200000000000003
2019-01-24,603083,32.48,32.61,32.94,31.65,48047,119492100.0,3.93,-0.55,-0.18,8.7,1.2899999999999991
2019-01-25,603083,32.69,31.48,32.92,31.4,43964,107722097.0,4.66,-3.47,-1.13,7.96,1.5200000000000031
2019-01-28,603083,31.82,31.12,31.82,30.88,24865,59542211.0,2.99,-1.14,-0.36,4.5,0.9400000000000013
2019-01-29,603083,31.09,30.02,31.34,28.79,26556,61122174.0,8.19,-3.53,-1.1,4.81,2.5500000000000007
2019-01-30,603083,30.09,29.67,30.48,29.36,17551,40186847.0,3.73,-1.17,-0.35,3.18,1.120000000000001
2019-01-31,603083,29.5,28.35,30.34,28.14,32387,72222320.0,7.41,-4.45,-1.32,5.86,2.1999999999999993
2019-02-01,603083,28.76,29.47,29.5,28.41,23466,52204080.0,3.84,3.95,1.12,4.25,1.0899999999999999
2019-02-11,603083,29.8,30.69,30.8,29.48,27749,64629487.0,4.48,4.14,1.22,5.02,1.3200000000000003
2019-02-12,603083,30.65,31.1,31.45,30.47,29452,70081366.0,3.19,1.34,0.41,5.33,0.9800000000000004
2019-02-13,603083,31.13,31.88,32.27,30.84,40601,98662790.0,4.6,2.51,0.78,7.35,1.4300000000000033
2019-02-14,603083,31.97,32.17,32.66,31.69,35876,88311380.0,3.04,0.91,0.29,6.49,0.9699999999999953
2019-02-15,603083,32.16,31.95,32.43,31.86,34984,85815812.0,1.77,-0.68,-0.22,6.33,0.5700000000000003
2019-02-18,603083,32.23,32.87,32.9,31.9,51035,126717720.0,3.13,2.88,0.92,9.24,1.0
2019-02-19,603083,32.74,32.52,32.92,32.05,42823,106569203.0,2.65,-1.06,-0.35,7.75,0.8700000000000045
2019-02-20,603083,32.29,32.14,32.36,31.36,43785,106616784.0,3.08,-1.17,-0.38,7.92,1.0
2019-02-21,603083,32.34,32.79,33.99,32.34,104288,265276062.0,5.13,2.02,0.65,18.88,1.6499999999999986
2019-02-22,603083,33.27,33.83,34.5,32.99,85492,220941134.0,4.61,3.17,1.04,15.47,1.509999999999998
2019-02-25,603083,34.0,35.5,36.06,34.0,95369,256526057.0,6.09,4.94,1.67,17.26,2.0600000000000023
2019-02-26,603083,35.35,34.44,35.68,34.05,81282,215871532.0,4.59,-2.99,-1.06,14.71,1.6300000000000026
2019-02-27,603083,33.21,33.72,34.37,33.21,66467,171180773.0,3.37,-2.09,-0.72,12.03,1.1599999999999966
2019-02-28,603083,33.82,34.0,34.63,33.61,39073,101696743.0,3.02,0.83,0.28,7.07,1.0200000000000031
2019-03-01,603083,33.99,33.6,34.09,33.34,32644,84093663.0,2.21,-1.18,-0.4,5.91,0.75
2019-03-04,603083,35.37,34.48,35.94,34.12,71330,190383508.0,5.42,2.62,0.88,12.91,1.8200000000000003
2019-03-05,603083,37.92,37.92,37.92,37.92,22783,66117166.0,0.0,9.98,3.44,4.12,0.0
2019-03-06,603083,41.69,41.69,41.69,41.69,4843,15460229.0,0.0,9.94,3.77,0.88,0.0
2019-03-07,603083,45.4,45.83,45.83,43.71,156647,544105888.0,5.09,9.93,4.14,28.35,2.1199999999999974
2019-03-08,603083,46.99,47.02,50.4,45.83,197590,738785584.0,9.97,2.6,1.19,35.76,4.57
2019-03-11,603083,48.03,45.72,49.5,43.05,146349,515074768.0,13.72,-2.76,-1.3,26.49,6.450000000000003
2019-03-12,603083,44.52,48.61,49.42,44.13,149124,528879424.0,11.57,6.32,2.89,26.99,5.289999999999999
2019-03-13,603083,47.94,46.34,49.95,45.74,128301,473075584.0,8.66,-4.67,-2.27,23.22,4.210000000000001
2019-03-14,603083,46.34,42.26,46.34,41.72,97489,322846272.0,9.97,-8.8,-4.08,17.64,4.6200000000000045
2019-03-15,603083,42.58,41.78,43.35,40.61,64064,206185505.0,6.48,-1.14,-0.48,11.6,2.740000000000002
2019-03-18,603083,41.79,42.75,43.32,41.22,47371,154446522.0,5.03,2.32,0.97,8.57,2.1000000000000014
2019-03-19,603083,42.44,42.35,43.31,42.04,46142,150680631.0,2.97,-0.94,-0.4,8.35,1.2700000000000031
2019-03-20,603083,42.79,42.34,42.79,40.89,41536,133019529.0,4.49,-0.02,-0.01,7.52,1.8999999999999986
2019-03-21,603083,42.34,44.09,45.53,41.66,83760,280616128.0,9.14,4.13,1.75,15.16,3.8700000000000045
2019-03-22,603083,44.23,43.28,44.51,42.76,41796,139353448.0,3.97,-1.84,-0.81,7.56,1.75
2019-03-25,603083,41.85,42.18,43.93,41.84,47185,154978636.0,4.83,-2.54,-1.1,8.54,2.0899999999999963
2019-03-26,603083,42.61,40.32,42.96,39.77,41277,130876095.0,7.56,-4.41,-1.86,7.47,3.1899999999999977
2019-03-27,603083,40.8,40.83,41.11,39.44,31929,98981245.0,4.14,1.26,0.51,5.78,1.6700000000000017
2019-03-28,603083,41.78,40.97,44.65,40.89,60098,194986921.0,9.21,0.34,0.14,10.88,3.759999999999998
2019-03-29,603083,41.17,41.4,41.79,39.58,52944,165605049.0,5.39,1.05,0.43,8.08,2.210000000000001
2019-04-01,603083,42.89,43.77,44.23,42.37,67987,226431677.0,4.49,5.72,2.37,10.38,1.8599999999999994
2019-04-02,603083,44.17,43.86,45.82,43.39,74817,255443404.0,5.55,0.21,0.09,11.42,2.4299999999999997
2019-04-03,603083,43.19,44.31,44.31,42.58,45870,152825804.0,3.94,1.03,0.45,7.0,1.730000000000004
2019-04-04,603083,44.39,44.38,45.53,43.88,53070,181808124.0,3.72,0.16,0.07,8.1,1.6499999999999986
2019-04-08,603083,44.03,42.69,44.88,42.21,43552,143923344.0,6.02,-3.81,-1.69,6.65,2.6700000000000017
2019-04-09,603083,42.48,43.06,43.97,42.31,29733,98541117.0,3.89,0.87,0.37,4.54,1.6599999999999966
2019-04-10,603083,43.09,44.36,44.91,42.08,41758,139461852.0,6.57,3.02,1.3,6.37,2.8299999999999983
2019-04-11,603083,43.74,43.13,44.26,42.44,28416,94457799.0,4.1,-2.77,-1.23,4.34,1.8200000000000003
2019-04-12,603083,43.22,41.78,43.65,40.92,30550,99251892.0,6.33,-3.13,-1.35,4.66,2.729999999999997
2019-04-15,603083,42.83,42.18,45.04,42.09,40056,133361309.0,7.06,0.96,0.4,6.11,2.9499999999999957
2019-04-16,603083,42.18,46.38,46.38,41.18,101421,349810736.0,12.33,9.96,4.2,15.48,5.200000000000003
2019-04-17,603083,46.63,45.42,47.83,45.3,75944,269734944.0,5.45,-2.07,-0.96,11.59,2.530000000000001
2019-04-18,603083,46.08,45.33,47.12,44.65,56020,197366284.0,5.44,-0.2,-0.09,8.55,2.469999999999999
2019-04-19,603083,45.31,47.61,49.06,45.09,89720,323484368.0,8.76,5.03,2.28,13.69,3.969999999999999
2019-04-22,603083,46.99,51.15,52.36,46.99,141192,557950336.0,11.28,7.44,3.54,21.55,5.369999999999997
2019-04-23,603083,49.75,46.74,50.24,46.05,101436,371805344.0,8.19,-8.62,-4.41,15.48,4.190000000000005
2019-04-24,603083,46.72,46.99,47.61,44.42,48162,170746895.0,6.82,0.53,0.25,7.35,3.1899999999999977
2019-04-25,603083,46.98,44.03,47.48,43.79,56722,198782105.0,7.85,-6.3,-2.96,8.66,3.6899999999999977
2019-04-26,603083,44.01,44.0,45.21,43.74,48975,167437944.0,3.34,-0.07,-0.03,7.47,1.4699999999999989
2019-04-29,603083,45.82,41.18,45.82,40.49,67230,217863995.0,12.11,-6.41,-2.82,10.26,5.329999999999998
2019-04-30,603083,40.72,41.41,41.98,40.72,34039,108265652.0,3.06,0.56,0.23,5.19,1.259999999999998
2019-05-06,603083,38.55,37.29,39.77,37.29,38351,111551640.0,5.99,-9.95,-4.12,5.85,2.480000000000004
2019-05-07,603083,37.04,36.99,37.86,35.55,40075,112612574.0,6.19,-0.8,-0.3,6.12,2.3100000000000023
2019-05-08,603083,36.21,37.03,38.06,35.42,35424,100125320.0,7.14,0.11,0.04,5.41,2.6400000000000006
2019-05-09,603083,36.62,36.24,37.63,35.95,27051,76167004.0,4.54,-2.13,-0.79,4.13,1.6799999999999997
2019-05-10,603083,36.88,38.64,38.99,36.33,51931,150618337.0,7.34,6.62,2.4,7.93,2.6600000000000037
2019-05-13,603083,37.89,38.19,38.93,37.67,30492,89283236.0,3.26,-1.16,-0.45,4.65,1.259999999999998
2019-05-14,603083,37.76,38.31,39.19,37.76,32538,95659990.0,3.74,0.31,0.12,4.97,1.4299999999999997
2019-05-15,603083,38.73,39.07,39.77,38.44,40753,121890884.0,3.47,1.98,0.76,6.22,1.3300000000000054
2019-05-16,603083,38.96,38.38,39.06,38.05,31879,93633555.0,2.59,-1.77,-0.69,4.87,1.0100000000000051
2019-05-17,603083,38.4,37.01,39.54,36.73,36632,107206712.0,7.32,-3.57,-1.37,5.59,2.8100000000000023
2019-05-20,603083,36.59,37.75,38.38,34.02,54246,149367267.0,11.78,2.0,0.74,8.28,4.359999999999999
2019-05-21,603083,37.23,38.15,38.93,36.64,38994,113195277.0,6.07,1.06,0.4,5.95,2.289999999999999
2019-05-22,603083,38.49,38.36,39.76,37.71,47249,139899801.0,5.37,0.55,0.21,7.21,2.049999999999997
2019-05-23,603083,37.92,36.23,37.93,36.2,29625,83651155.0,4.51,-5.55,-2.13,4.52,1.7299999999999969
2019-05-24,603083,36.24,35.61,37.03,35.55,20990,58234725.0,4.09,-1.71,-0.62,3.2,1.480000000000004
2019-05-27,603083,35.93,37.42,37.85,35.69,31144,87871975.0,6.07,5.08,1.81,4.75,2.1600000000000037
2019-05-28,603083,37.54,37.93,38.77,37.47,34939,101872241.0,3.47,1.36,0.51,5.33,1.3000000000000043
2019-05-29,603083,38.08,38.08,38.77,37.88,24365,71497084.0,2.35,0.4,0.15,3.72,0.8900000000000006
2019-05-30,603083,38.11,37.76,38.11,36.98,25220,72457765.0,2.97,-0.84,-0.32,3.85,1.1300000000000026
2019-05-31,603083,37.76,37.89,38.38,37.01,25226,73448666.0,3.63,0.34,0.13,3.85,1.3700000000000045
2019-06-03,603083,38.07,38.88,39.7,37.47,75522,223705962.0,5.89,2.61,0.99,11.53,2.230000000000004
2019-06-04,603083,39.58,40.5,42.02,39.19,96187,298822176.0,7.28,4.17,1.62,14.68,2.8300000000000054
2019-06-05,603083,40.87,41.2,41.92,39.71,70720,220767041.0,5.46,1.73,0.7,10.79,2.210000000000001
2019-06-06,603083,43.18,40.13,43.23,39.58,74125,235208924.0,8.86,-2.6,-1.07,11.31,3.6499999999999986
2019-06-10,603083,39.44,40.91,42.7,39.25,67288,212286618.0,8.6,1.94,0.78,10.27,3.450000000000003
2019-06-11,603083,40.85,41.75,41.87,39.07,80954,252524408.0,6.84,2.05,0.84,12.35,2.799999999999997
2019-06-12,603083,41.27,41.05,42.28,40.62,54991,174629692.0,3.98,-1.68,-0.7,8.39,1.6600000000000037
2019-06-13,603083,40.79,40.36,41.1,39.76,40984,126749162.0,3.26,-1.68,-0.69,6.25,1.3400000000000034
2019-06-14,603083,40.61,38.02,40.61,37.89,43963,131714352.0,6.74,-5.8,-2.34,6.71,2.719999999999999
2019-06-17,603083,38.1,38.33,38.93,37.88,22300,65416923.0,2.76,0.82,0.31,3.4,1.0499999999999972
2019-06-18,603083,38.28,40.0,40.74,38.06,54940,166772100.0,6.99,4.36,1.67,8.38,2.6799999999999997
2019-06-19,603083,41.3,40.1,42.57,39.93,53109,165671171.0,6.6,0.25,0.1,8.11,2.6400000000000006
2019-06-20,603083,39.59,40.55,40.81,38.97,38906,119209294.0,4.59,1.12,0.45,5.94,1.8400000000000034
2019-06-21,603083,40.53,40.8,41.13,40.33,66923,208621050.0,1.97,0.62,0.25,10.21,0.8000000000000043
2019-06-24,603083,40.59,39.88,40.68,39.19,40860,124844384.0,3.65,-2.25,-0.92,6.24,1.490000000000002
2019-06-25,603083,39.94,41.07,41.49,39.38,61059,189837345.0,5.29,2.98,1.19,9.32,2.1099999999999994
2019-06-26,603083,40.61,40.88,42.01,40.24,57754,181989328.0,4.31,-0.46,-0.19,8.81,1.769999999999996
2019-06-27,603083,40.74,41.97,42.11,40.26,93014,293812544.0,4.53,2.67,1.09,14.19,1.8500000000000014
2019-06-28,603083,41.66,40.59,41.79,40.13,53289,166232021.0,3.96,-3.29,-1.38,8.13,1.6599999999999966
2019-07-01,603083,41.28,42.0,42.35,41.26,75399,240990188.0,2.69,3.47,1.41,11.51,1.0900000000000034
2019-07-02,603083,42.02,41.27,42.13,41.27,48802,155168535.0,2.05,-1.74,-0.73,7.45,0.8599999999999994
2019-07-03,603083,41.2,39.92,41.2,39.4,45514,139679031.0,4.36,-3.27,-1.35,6.95,1.8000000000000043
2019-07-04,603083,39.87,39.62,40.22,39.45,23657,71946277.0,1.93,-0.75,-0.3,3.61,0.769999999999996
2019-07-05,603083,39.51,40.01,40.2,39.51,20431,62454173.0,1.74,0.98,0.39,3.12,0.6900000000000048
2019-07-08,603083,39.58,37.69,39.64,37.69,27215,80259791.0,4.87,-5.8,-2.32,4.15,1.9500000000000028
2019-07-09,603083,37.89,37.4,38.21,36.65,23430,66884816.0,4.14,-0.77,-0.29,3.58,1.5600000000000023
2019-07-10,603083,37.54,36.72,37.76,36.68,20676,58756415.0,2.89,-1.82,-0.68,3.16,1.0799999999999983
2019-07-11,603083,36.98,37.37,37.62,36.72,21575,61360276.0,2.45,1.77,0.65,3.29,0.8999999999999986
2019-07-12,603083,37.3,37.66,38.12,36.86,23707,68233948.0,3.37,0.78,0.29,3.62,1.259999999999998
2019-07-15,603083,37.41,38.46,38.62,37.27,21947,64072019.0,3.58,2.12,0.8,3.35,1.3499999999999943
2019-07-16,603083,38.77,38.94,39.57,38.46,30667,91759379.0,2.89,1.25,0.48,4.68,1.1099999999999994
2019-07-17,603083,38.79,39.12,39.29,38.5,22226,66290125.0,2.03,0.46,0.18,3.39,0.7899999999999991
2019-07-18,603083,38.66,38.29,38.77,37.9,19058,55940319.0,2.22,-2.12,-0.83,2.91,0.8700000000000045
2019-07-19,603083,38.4,38.25,38.92,38.15,14523,42693561.0,2.01,-0.1,-0.04,2.22,0.7700000000000031
2019-07-22,603083,38.44,36.54,38.46,36.36,19125,54214829.0,5.49,-4.47,-1.71,2.92,2.1000000000000014
2019-07-23,603083,36.55,36.98,37.33,36.55,17342,48999221.0,2.13,1.2,0.44,2.65,0.7800000000000011
2019-07-24,603083,37.11,38.4,38.88,37.11,43380,127044749.0,4.79,3.84,1.42,6.62,1.7700000000000031
2019-07-25,603083,38.46,39.09,39.31,38.4,30672,91318788.0,2.37,1.8,0.69,4.68,0.9100000000000037
2019-07-26,603083,39.27,39.11,39.67,38.73,26050,77867707.0,2.4,0.05,0.02,3.98,0.9400000000000048
2019-07-29,603083,39.15,39.8,40.07,39.07,27487,83430575.0,2.56,1.76,0.69,4.19,1.0
2019-07-30,603083,39.63,41.26,41.79,39.48,67975,213869082.0,5.8,3.67,1.46,10.37,2.3100000000000023
2019-07-31,603083,41.39,41.36,41.72,40.55,39101,123664968.0,2.84,0.24,0.1,5.97,1.1700000000000017
2019-08-01,603083,41.05,41.37,41.75,40.96,26296,83106290.0,1.91,0.02,0.01,4.01,0.7899999999999991
2019-08-02,603083,40.54,41.41,41.65,39.96,38680,120969012.0,4.09,0.1,0.04,5.9,1.6899999999999977
2019-08-05,603083,41.28,40.29,41.89,40.07,46078,144656120.0,4.4,-2.7,-1.12,7.03,1.8200000000000003
2019-08-06,603083,39.32,39.36,40.07,37.37,43419,129586359.0,6.7,-2.31,-0.93,6.63,2.700000000000003
2019-08-07,603083,39.8,38.06,40.02,37.84,36619,108874326.0,5.54,-3.3,-1.3,5.59,2.1799999999999997
2019-08-08,603083,38.21,37.76,38.72,37.64,25813,75316443.0,2.84,-0.79,-0.3,3.94,1.0799999999999983
2019-08-09,603083,38.12,36.46,38.41,36.33,30211,86247389.0,5.51,-3.44,-1.3,4.61,2.0799999999999983
2019-08-12,603083,36.76,38.36,38.36,36.73,25989,74458921.0,4.47,5.21,1.9,3.97,1.6300000000000026
2019-08-13,603083,37.84,38.36,38.7,37.56,22968,67197842.0,2.97,0.0,0.0,3.51,1.1400000000000006
2019-08-14,603083,39.1,38.8,39.9,38.77,30636,91881881.0,2.95,1.15,0.44,4.68,1.1299999999999955
2019-08-15,603083,37.89,39.83,40.03,37.64,40373,121548951.0,6.16,2.65,1.03,6.16,2.3900000000000006
2019-08-16,603083,40.15,39.72,40.44,39.51,31224,95269426.0,2.33,-0.28,-0.11,4.77,0.9299999999999997
2019-08-19,603083,39.76,41.67,41.79,39.76,51720,163280347.0,5.11,4.91,1.95,7.89,2.030000000000001
2019-08-20,603083,41.69,41.79,42.63,41.36,41481,133165239.0,3.05,0.29,0.12,6.33,1.2700000000000031
2019-08-21,603083,42.44,42.32,43.71,41.98,52917,173357968.0,4.14,1.27,0.53,8.08,1.730000000000004
2019-08-22,603083,42.67,43.87,44.55,42.13,67981,173643802.0,5.72,3.66,1.55,7.98,2.4199999999999946
2019-08-23,603083,43.28,43.15,43.49,41.83,80006,199577634.0,3.78,-1.64,-0.72,9.39,1.6600000000000037
2019-08-26,603083,42.08,42.64,42.94,42.03,40409,100393679.0,2.11,-1.18,-0.51,4.74,0.9099999999999966
2019-08-27,603083,43.05,42.86,43.5,41.85,63435,158435685.0,3.87,0.52,0.22,7.45,1.6499999999999986
2019-08-28,603083,42.03,42.15,42.37,40.92,75409,183841192.0,3.38,-1.66,-0.71,8.85,1.4499999999999957
2019-08-29,603083,41.91,41.15,42.13,41.0,38655,93893102.0,2.68,-2.37,-1.0,4.54,1.1300000000000026
2019-08-30,603083,42.08,40.85,42.12,40.53,49785,120260199.0,3.86,-0.73,-0.3,5.84,1.5899999999999963
2019-09-02,603083,40.31,41.39,41.71,39.92,45669,109540549.0,4.38,1.32,0.54,5.36,1.7899999999999991
2019-09-03,603083,41.47,42.27,43.1,40.98,87139,217259190.0,5.12,2.13,0.88,10.23,2.1200000000000045
2019-09-04,603083,42.03,43.15,43.5,41.81,71735,179388185.0,4.0,2.08,0.88,8.42,1.6899999999999977
2019-09-05,603083,44.01,45.55,47.32,44.01,150744,401360896.0,7.67,5.56,2.4,17.7,3.3100000000000023
2019-09-06,603083,46.1,47.24,48.69,45.55,125020,345554304.0,6.89,3.71,1.69,14.68,3.1400000000000006
2019-09-09,603083,47.24,51.92,51.92,46.41,152559,446607008.0,11.66,9.91,4.68,17.91,5.510000000000005
2019-09-10,603083,54.66,49.94,56.36,49.64,181399,552616304.0,12.94,-3.81,-1.98,21.3,6.719999999999999
2019-09-11,603083,50.65,49.79,51.6,49.2,85446,252571073.0,4.81,-0.3,-0.15,10.03,2.3999999999999986
2019-09-12,603083,50.26,49.16,50.72,48.77,73051,212678719.0,3.92,-1.27,-0.63,8.58,1.9499999999999957
2019-09-16,603083,49.62,49.57,50.23,48.76,61177,177976312.0,2.99,0.83,0.41,7.18,1.4699999999999989
2019-09-17,603083,49.57,48.5,50.28,47.57,78931,225189505.0,5.47,-2.16,-1.07,9.27,2.710000000000001
2019-09-18,603083,49.86,49.52,51.43,49.23,120747,355835168.0,4.54,2.1,1.02,14.17,2.200000000000003
2019-09-19,603083,49.38,49.96,50.28,48.25,96543,279321232.0,4.1,0.89,0.44,11.33,2.030000000000001
2019-09-20,603083,49.48,48.54,50.03,48.5,67111,193751453.0,3.06,-2.84,-1.42,7.88,1.5300000000000011
2019-09-23,603083,48.12,49.37,49.37,47.07,63976,180444718.0,4.74,1.71,0.83,7.51,2.299999999999997
2019-09-24,603083,48.93,49.21,50.33,48.45,100534,292549120.0,3.81,-0.32,-0.16,11.8,1.8799999999999955
2019-09-25,603083,48.98,45.51,48.98,44.77,126197,342725200.0,8.56,-7.52,-3.7,14.81,4.209999999999994
2019-09-26,603083,46.04,43.69,46.04,43.65,57747,151031315.0,5.25,-4.0,-1.82,6.78,2.3900000000000006
2019-09-27,603083,43.87,44.11,44.85,43.67,43765,113353478.0,2.7,0.96,0.42,5.14,1.1799999999999997
