日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-01-05,000612,48.71,46.37,48.75,46.15,41898,43075256.0,5.32,-5.15,-2.52,0.87,2.6000000000000014
2012-01-06,000612,46.33,47.81,47.99,45.88,32619,33136364.0,4.55,3.11,1.44,0.68,2.1099999999999994
2012-01-09,000612,47.81,52.48,52.48,47.09,139250,156257408.0,11.27,9.77,4.67,2.9,5.3899999999999935
2012-01-10,000612,52.75,55.49,56.8,52.53,205307,243246240.0,8.14,5.74,3.01,4.28,4.269999999999996
2012-01-11,000612,55.13,55.72,56.21,54.19,128920,154280304.0,3.64,0.41,0.23,2.68,2.020000000000003
2012-01-12,000612,55.04,56.71,58.68,54.64,144581,178383248.0,7.25,1.78,0.99,3.01,4.039999999999999
2012-01-13,000612,56.39,54.95,56.84,53.65,110510,133286440.0,5.63,-3.1,-1.76,2.3,3.190000000000005
2012-01-16,000612,54.01,53.07,55.0,52.75,63246,74063880.0,4.09,-3.42,-1.88,1.32,2.25
2012-01-17,000612,53.56,58.28,58.28,53.07,117881,144906512.0,9.82,9.82,5.21,2.45,5.210000000000001
2012-01-18,000612,63.98,61.78,63.98,61.6,394345,547289024.0,4.08,6.01,3.5,8.21,2.3799999999999955
2012-01-19,000612,61.38,62.55,63.4,60.52,211631,286800896.0,4.66,1.25,0.77,4.41,2.8799999999999955
2012-01-20,000612,62.37,61.33,63.04,60.7,125140,168169600.0,3.74,-1.95,-1.22,2.61,2.3399999999999963
2012-01-30,000612,61.96,60.03,62.23,59.63,111519,148446496.0,4.24,-2.12,-1.3,2.32,2.5999999999999943
2012-01-31,000612,60.39,60.88,62.01,59.76,101298,134892432.0,3.75,1.42,0.85,2.11,2.25
2012-02-01,000612,60.25,59.0,60.97,58.46,96066,125207944.0,4.12,-3.09,-1.88,2.0,2.509999999999998
2012-02-02,000612,59.49,61.24,61.78,59.13,104180,138034336.0,4.49,3.8,2.24,2.17,2.6499999999999986
2012-02-03,000612,60.84,61.29,61.74,59.63,98484,130744704.0,3.45,0.08,0.05,2.05,2.1099999999999994
2012-02-06,000612,61.87,60.52,62.19,59.76,94071,125238560.0,3.96,-1.26,-0.77,1.96,2.4299999999999997
2012-02-07,000612,60.03,61.24,61.78,58.95,114200,150089760.0,4.68,1.19,0.72,2.38,2.8299999999999983
2012-02-08,000612,60.88,65.6,67.08,60.48,218080,304254752.0,10.78,7.12,4.36,4.54,6.600000000000001
2012-02-09,000612,64.97,63.98,65.06,63.44,169926,238685008.0,2.47,-2.47,-1.62,3.54,1.6200000000000045
2012-02-10,000612,63.94,63.4,64.84,63.04,95301,133020552.0,2.81,-0.91,-0.58,1.98,1.8000000000000043
2012-02-13,000612,62.64,63.94,64.88,62.01,93095,130018024.0,4.53,0.85,0.54,1.94,2.8699999999999974
2012-02-14,000612,63.76,63.18,63.89,62.32,86123,118533968.0,2.46,-1.19,-0.76,1.79,1.5700000000000003
2012-02-15,000612,62.95,64.66,65.65,62.64,130504,185134176.0,4.76,2.34,1.48,2.72,3.010000000000005
2012-02-16,000612,64.07,63.62,64.57,62.95,89349,124408360.0,2.51,-1.61,-1.04,1.86,1.6199999999999903
2012-02-17,000612,63.98,63.98,64.39,63.04,55422,77151688.0,2.12,0.57,0.36,1.15,1.3500000000000014
2012-02-20,000612,64.97,62.86,64.97,62.73,135720,189356400.0,3.5,-1.75,-1.12,2.83,2.240000000000002
2012-02-21,000612,62.86,63.44,63.53,61.38,92461,126270960.0,3.42,0.92,0.58,1.93,2.1499999999999986
2012-02-22,000612,63.44,63.94,64.25,62.82,102288,142157936.0,2.25,0.79,0.5,2.13,1.4299999999999997
2012-02-23,000612,63.98,65.2,66.1,63.22,168549,238396880.0,4.5,1.97,1.26,3.51,2.8799999999999955
2012-02-24,000612,64.88,65.65,65.74,64.34,151589,216103424.0,2.15,0.69,0.45,3.16,1.3999999999999915
2012-02-27,000612,66.23,65.56,68.43,65.47,184555,270157696.0,4.51,-0.14,-0.09,3.84,2.960000000000008
2012-02-28,000612,64.7,64.57,65.2,63.67,108956,153423680.0,2.33,-1.51,-0.99,2.27,1.5300000000000011
2012-02-29,000612,64.43,64.66,66.36,63.94,100043,142523504.0,3.75,0.14,0.09,2.08,2.4200000000000017
2012-03-01,000612,63.8,64.21,64.93,63.44,54992,77261128.0,2.3,-0.7,-0.45,1.15,1.490000000000009
2012-03-02,000612,64.39,65.24,65.78,64.3,76578,109130944.0,2.3,1.6,1.03,1.59,1.480000000000004
2012-03-05,000612,65.33,65.92,66.9,64.75,127933,184445152.0,3.3,1.04,0.68,2.66,2.1500000000000057
2012-03-06,000612,65.65,64.34,65.92,64.07,80563,113786216.0,2.81,-2.4,-1.58,1.68,1.8500000000000085
2012-03-07,000612,63.4,62.91,64.03,62.73,69194,95901840.0,2.02,-2.22,-1.43,1.44,1.3000000000000043
2012-03-08,000612,62.95,64.07,64.75,62.95,52656,73705072.0,2.86,1.84,1.16,1.1,1.7999999999999972
2012-03-12,000612,64.66,65.2,65.83,64.39,84481,120287496.0,2.25,1.76,1.13,1.76,1.4399999999999977
2012-03-13,000612,64.97,65.74,66.01,64.3,85239,121556008.0,2.62,0.83,0.54,1.78,1.710000000000008
2012-03-14,000612,66.23,62.41,66.59,62.28,146056,207357696.0,6.56,-5.07,-3.33,3.04,4.310000000000002
2012-03-15,000612,62.41,60.52,62.82,59.27,85646,114231192.0,5.69,-3.03,-1.89,1.78,3.549999999999997
2012-03-16,000612,61.2,62.28,62.28,59.99,59589,80006416.0,3.78,2.91,1.76,1.24,2.289999999999999
2012-03-19,000612,63.18,63.98,64.03,62.59,68420,94722368.0,2.31,2.73,1.7,1.42,1.4399999999999977
2012-03-20,000612,63.85,62.14,63.85,61.96,60999,83362159.0,2.95,-2.88,-1.84,1.27,1.8900000000000006
2012-03-21,000612,62.5,64.66,67.53,62.1,141560,201395965.0,8.74,4.06,2.52,2.95,5.43
2012-03-22,000612,64.07,64.39,65.29,63.67,63021,88576595.0,2.51,-0.42,-0.27,1.31,1.6200000000000045
2012-03-23,000612,63.85,62.82,64.7,62.46,52929,73543736.0,3.48,-2.44,-1.57,1.1,2.240000000000002
2012-03-26,000612,62.59,63.8,64.34,62.19,40760,56306859.0,3.42,1.56,0.98,0.85,2.1500000000000057
2012-03-27,000612,64.7,64.25,65.51,63.89,69281,98104912.0,2.54,0.71,0.45,1.44,1.6200000000000045
2012-03-28,000612,63.62,61.15,63.62,60.57,62096,84109875.0,4.75,-4.82,-3.1,1.29,3.049999999999997
2012-03-29,000612,60.7,58.68,60.79,58.46,48527,62851180.0,3.81,-4.04,-2.47,1.01,2.3299999999999983
2012-03-30,000612,58.68,57.33,59.45,56.53,41494,52366078.0,4.98,-2.3,-1.35,0.86,2.9200000000000017
2012-04-05,000612,57.33,59.04,59.4,56.89,37318,47457997.0,4.38,2.98,1.71,0.78,2.509999999999998
2012-04-09,000612,58.28,58.01,59.54,57.78,29362,37511161.0,2.98,-1.74,-1.03,0.61,1.759999999999998
2012-04-10,000612,57.47,58.64,58.82,56.35,35239,44251238.0,4.26,1.09,0.63,0.73,2.469999999999999
2012-04-11,000612,58.01,58.5,59.04,57.78,29326,37337066.0,2.15,-0.24,-0.14,0.61,1.259999999999998
2012-04-12,000612,58.01,60.08,60.61,57.96,60342,78258055.0,4.53,2.7,1.58,1.26,2.6499999999999986
2012-04-13,000612,60.08,60.25,61.2,59.63,52465,69164260.0,2.61,0.28,0.17,1.09,1.5700000000000003
2012-04-16,000612,59.58,59.67,60.16,59.04,31720,41266455.0,1.86,-0.96,-0.58,0.66,1.1199999999999974
2012-04-17,000612,60.03,58.91,60.3,58.91,31565,41005601.0,2.33,-1.27,-0.76,0.66,1.3900000000000006
2012-04-18,000612,59.45,60.3,60.57,59.0,44470,58177014.0,2.67,2.36,1.39,0.93,1.5700000000000003
2012-04-19,000612,59.99,59.9,60.57,59.81,32209,42269024.0,1.26,-0.66,-0.4,0.67,0.759999999999998
2012-04-20,000612,59.63,60.52,61.06,59.63,58913,77874936.0,2.39,1.04,0.62,1.23,1.4299999999999997
2012-04-23,000612,60.43,59.76,61.11,59.31,41837,54880847.0,2.97,-1.26,-0.76,0.87,1.7999999999999972
2012-04-24,000612,58.95,58.59,59.99,56.89,52727,67115112.0,5.19,-1.96,-1.17,1.1,3.1000000000000014
2012-04-25,000612,58.05,59.22,59.49,58.05,28386,36505187.0,2.46,1.08,0.63,0.59,1.4400000000000048
2012-04-26,000612,59.18,61.15,63.18,59.13,120167,161313796.0,6.84,3.26,1.93,2.5,4.049999999999997
2012-04-27,000612,61.15,60.08,61.38,59.72,48126,63439374.0,2.71,-1.75,-1.07,1.0,1.6600000000000037
2012-05-02,000612,60.97,62.86,63.58,60.12,120151,163792566.0,5.76,4.63,2.78,2.5,3.460000000000001
2012-05-03,000612,62.59,63.62,64.34,62.28,103874,144205231.0,3.28,1.21,0.76,2.16,2.0600000000000023
2012-05-04,000612,63.18,63.31,63.76,62.41,52549,72375607.0,2.12,-0.49,-0.31,1.09,1.3500000000000014
2012-05-07,000612,62.77,63.4,65.38,62.32,69981,97526445.0,4.83,0.14,0.09,1.46,3.059999999999995
2012-05-08,000612,63.67,62.59,63.67,61.83,59151,80718441.0,2.9,-1.28,-0.81,1.23,1.8400000000000034
2012-05-09,000612,61.96,61.02,61.96,60.97,43791,58620872.0,1.58,-2.51,-1.57,0.91,0.990000000000002
2012-05-10,000612,60.93,61.24,62.05,60.84,29745,39897029.0,1.98,0.36,0.22,0.62,1.2099999999999937
2012-05-11,000612,61.47,60.7,62.1,60.66,32256,43136778.0,2.35,-0.88,-0.54,0.67,1.4400000000000048
2012-05-14,000612,61.15,59.54,61.38,59.45,39679,52557922.0,3.18,-1.91,-1.16,0.83,1.9299999999999997
2012-05-15,000612,59.09,58.28,59.09,57.69,53031,67242312.0,2.35,-2.12,-1.26,1.1,1.4000000000000057
2012-05-16,000612,58.55,58.05,58.64,57.78,28534,36225883.0,1.48,-0.39,-0.23,0.59,0.8599999999999994
2012-05-17,000612,58.23,58.91,59.0,57.38,35543,45297724.0,2.79,1.48,0.86,0.74,1.6199999999999974
2012-05-18,000612,58.46,57.42,58.46,57.2,29171,36751515.0,2.14,-2.53,-1.49,0.61,1.259999999999998
2012-05-21,000612,57.33,58.19,58.55,57.29,19363,24481165.0,2.19,1.34,0.77,0.4,1.259999999999998
2012-05-22,000612,58.37,58.95,59.18,58.28,28850,37026668.0,1.55,1.31,0.76,0.6,0.8999999999999986
2012-05-23,000612,58.59,58.1,58.91,57.6,27181,34507613.0,2.22,-1.44,-0.85,0.57,1.3099999999999952
2012-05-24,000612,57.87,57.87,58.59,57.33,25819,32592963.0,2.17,-0.4,-0.23,0.54,1.2600000000000051
2012-05-25,000612,57.78,57.24,58.1,56.89,22467,28119943.0,2.09,-1.09,-0.63,0.47,1.2100000000000009
2012-05-28,000612,56.98,58.41,58.73,55.81,36100,45280450.0,5.1,2.04,1.17,0.75,2.9199999999999946
2012-05-29,000612,58.01,59.22,59.85,57.96,63419,81691778.0,3.24,1.39,0.81,1.32,1.8900000000000006
2012-05-30,000612,58.91,58.86,59.49,58.73,27686,35600702.0,1.28,-0.61,-0.36,0.58,0.7600000000000051
2012-05-31,000612,58.28,58.46,58.91,57.6,30972,39290747.0,2.23,-0.68,-0.4,0.65,1.3099999999999952
2012-06-01,000612,58.46,58.59,59.76,58.37,27311,35170299.0,2.38,0.22,0.13,0.57,1.3900000000000006
2012-06-04,000612,57.11,56.12,57.69,55.99,36273,45042139.0,2.9,-4.22,-2.47,0.76,1.6999999999999957
2012-06-05,000612,55.99,56.03,56.8,55.99,20753,25431655.0,1.44,-0.16,-0.09,0.43,0.8099999999999952
2012-06-06,000612,56.12,55.99,57.47,55.94,26893,33227206.0,2.73,-0.07,-0.04,0.56,1.5300000000000011
2012-06-07,000612,56.66,55.85,57.02,55.63,19546,23976409.0,2.48,-0.25,-0.14,0.41,1.3900000000000006
2012-06-08,000612,56.93,56.03,56.98,55.63,14844,18176643.0,2.42,0.32,0.18,0.31,1.3499999999999943
2012-06-11,000612,56.21,56.98,57.29,55.99,17187,21259938.0,2.32,1.7,0.95,0.36,1.2999999999999972
2012-06-12,000612,56.66,55.99,56.8,55.81,19051,23301472.0,1.74,-1.74,-0.99,0.4,0.9899999999999949
2012-06-13,000612,55.99,56.71,56.84,55.94,20254,24963649.0,1.61,1.29,0.72,0.42,0.9000000000000057
2012-06-14,000612,57.11,56.98,57.78,56.93,32617,40750941.0,1.5,0.48,0.27,0.68,0.8500000000000014
2012-06-15,000612,57.02,56.98,57.24,56.08,21481,26551320.0,2.04,0.0,0.0,0.45,1.1600000000000037
2012-06-18,000612,57.11,57.69,58.68,57.11,37463,47404250.0,2.76,1.25,0.71,0.78,1.5700000000000003
2012-06-19,000612,57.47,56.89,57.6,56.75,14661,18244764.0,1.47,-1.39,-0.8,0.31,0.8500000000000014
2012-06-20,000612,57.02,56.84,57.38,56.75,14120,17573540.0,1.11,-0.09,-0.05,0.29,0.6300000000000026
2012-06-21,000612,56.66,55.49,56.66,55.36,18415,22386831.0,2.29,-2.38,-1.35,0.38,1.2999999999999972
2012-06-25,000612,54.86,53.16,54.95,53.11,21404,25202532.0,3.32,-4.2,-2.33,0.45,1.8400000000000034
2012-06-26,000612,53.07,52.89,53.56,51.99,20402,23445911.0,2.95,-0.51,-0.27,0.42,1.5700000000000003
2012-06-27,000612,53.16,52.3,53.34,52.17,13139,15064016.0,2.21,-1.12,-0.59,0.27,1.1700000000000017
2012-06-29,000612,51.49,53.34,53.61,50.24,35323,39892464.0,6.44,1.99,1.04,0.74,3.3699999999999974
2012-07-02,000612,53.74,53.25,54.1,52.98,21854,25459842.0,2.1,-0.17,-0.09,0.46,1.1200000000000045
2012-07-03,000612,52.84,53.02,53.74,52.84,13330,15472721.0,1.69,-0.43,-0.23,0.28,0.8999999999999986
2012-07-04,000612,53.52,52.84,53.96,52.75,11801,13685601.0,2.28,-0.34,-0.18,0.25,1.2100000000000009
2012-07-05,000612,52.84,51.63,52.84,51.13,15790,17798457.0,3.24,-2.29,-1.21,0.33,1.7100000000000009
2012-07-06,000612,52.35,52.84,53.07,51.63,19516,22263824.0,2.79,2.34,1.21,0.41,1.4399999999999977
2012-07-09,000612,52.75,50.6,52.75,50.6,21140,23757362.0,4.07,-4.24,-2.24,0.44,2.1499999999999986
2012-07-10,000612,50.64,50.55,51.22,49.79,15336,16869225.0,2.83,-0.1,-0.05,0.32,1.4299999999999997
2012-07-11,000612,50.6,51.4,51.67,50.15,14084,15701512.0,3.01,1.68,0.85,0.29,1.5200000000000031
2012-07-12,000612,50.86,52.53,53.11,50.55,28308,32095193.0,4.98,2.2,1.13,0.59,2.5600000000000023
2012-07-13,000612,52.3,52.26,52.84,51.63,17876,20319064.0,2.3,-0.51,-0.27,0.37,1.2100000000000009
2012-07-16,000612,52.26,50.19,52.26,50.15,20281,22410515.0,4.04,-3.96,-2.07,0.42,2.1099999999999994
2012-07-17,000612,50.33,50.55,51.18,50.1,13899,15280414.0,2.15,0.72,0.36,0.29,1.0799999999999983
2012-07-18,000612,50.15,51.0,51.0,49.25,17955,19574934.0,3.46,0.89,0.45,0.37,1.75
2012-07-19,000612,50.95,51.31,51.85,50.64,19518,21814174.0,2.37,0.61,0.31,0.41,1.2100000000000009
2012-07-20,000612,51.31,50.95,51.58,50.51,12654,14012924.0,2.09,-0.7,-0.36,0.26,1.0700000000000003
2012-07-23,000612,50.6,50.15,50.82,49.97,10701,11697301.0,1.67,-1.57,-0.8,0.22,0.8500000000000014
2012-07-24,000612,49.74,50.33,50.6,49.74,10843,11827216.0,1.71,0.36,0.18,0.23,0.8599999999999994
2012-07-25,000612,50.33,49.56,50.42,49.47,13921,15119308.0,1.89,-1.53,-0.77,0.29,0.9500000000000028
2012-07-26,000612,49.65,49.56,50.82,49.43,16654,18094088.0,2.8,0.0,0.0,0.35,1.3900000000000006
2012-07-27,000612,49.97,49.79,50.24,49.47,14210,15390593.0,1.55,0.46,0.23,0.3,0.7700000000000031
2012-07-30,000612,49.79,49.43,50.24,48.84,13301,14355232.0,2.81,-0.72,-0.36,0.28,1.3999999999999986
2012-07-31,000612,49.38,48.71,49.61,48.44,12714,13487111.0,2.37,-1.46,-0.72,0.26,1.1700000000000017
2012-08-01,000612,48.71,49.34,49.92,48.39,11276,12098956.0,3.14,1.29,0.63,0.23,1.5300000000000011
2012-08-02,000612,49.07,48.89,49.34,48.66,10455,11119692.0,1.38,-0.91,-0.45,0.22,0.6800000000000068
2012-08-03,000612,49.16,49.97,50.06,48.89,14932,16114465.0,2.39,2.21,1.08,0.31,1.1700000000000017
2012-08-06,000612,50.06,51.45,51.49,49.79,30282,33396100.0,3.4,2.96,1.48,0.63,1.7000000000000028
2012-08-07,000612,51.22,51.76,52.03,50.95,28346,31813253.0,2.1,0.6,0.31,0.59,1.0799999999999983
2012-08-08,000612,51.76,51.4,53.07,51.18,31437,35618037.0,3.65,-0.7,-0.36,0.65,1.8900000000000006
2012-08-09,000612,51.49,51.58,51.72,50.6,25346,28201473.0,2.18,0.35,0.18,0.53,1.1199999999999974
2012-08-10,000612,51.45,50.95,51.67,50.82,14529,16150245.0,1.65,-1.22,-0.63,0.3,0.8500000000000014
2012-08-13,000612,51.0,50.15,51.18,50.15,15726,17321782.0,2.02,-1.57,-0.8,0.33,1.0300000000000011
2012-08-14,000612,50.19,50.82,50.86,49.25,18881,20582716.0,3.21,1.34,0.67,0.39,1.6099999999999994
2012-08-15,000612,50.82,50.15,50.86,50.1,14289,15696837.0,1.5,-1.32,-0.67,0.3,0.759999999999998
2012-08-16,000612,50.06,50.42,50.82,49.74,13458,14784208.0,2.15,0.54,0.27,0.28,1.0799999999999983
2012-08-17,000612,50.42,50.69,50.82,50.06,9929,10904058.0,1.51,0.54,0.27,0.21,0.759999999999998
2012-08-20,000612,50.6,50.51,50.82,49.79,10531,11521195.0,2.03,-0.36,-0.18,0.22,1.0300000000000011
2012-08-21,000612,50.33,50.6,50.95,49.92,22318,24535886.0,2.04,0.18,0.09,0.46,1.0300000000000011
2012-08-22,000612,50.73,49.92,50.95,49.7,14922,16347968.0,2.47,-1.34,-0.68,0.31,1.25
2012-08-23,000612,49.92,50.69,51.4,49.7,16103,17746661.0,3.41,1.54,0.77,0.34,1.6999999999999957
2012-08-24,000612,50.37,49.29,50.37,49.29,17032,18414798.0,2.13,-2.76,-1.4,0.35,1.0799999999999983
2012-08-27,000612,49.07,48.21,49.47,48.21,13250,14009214.0,2.56,-2.19,-1.08,0.28,1.259999999999998
2012-08-28,000612,48.21,48.21,48.8,47.81,12647,13250472.0,2.05,0.0,0.0,0.26,0.9899999999999949
2012-08-29,000612,48.35,47.5,48.39,47.45,10641,11058373.0,1.95,-1.47,-0.71,0.22,0.9399999999999977
2012-08-30,000612,47.45,46.82,47.85,46.69,11660,11930988.0,2.44,-1.43,-0.68,0.24,1.1600000000000037
2012-08-31,000612,46.55,46.78,46.96,46.55,10022,10176726.0,0.88,-0.09,-0.04,0.21,0.4100000000000037
2012-09-03,000612,46.73,47.32,47.63,46.6,10562,10832068.0,2.2,1.15,0.54,0.22,1.0300000000000011
2012-09-04,000612,47.36,46.46,47.9,46.28,18759,19093828.0,3.42,-1.82,-0.86,0.39,1.6199999999999974
2012-09-05,000612,46.46,46.51,47.09,46.33,11805,11961062.0,1.64,0.11,0.05,0.25,0.7600000000000051
2012-09-06,000612,47.09,46.96,47.09,46.64,13263,13491894.0,0.97,0.97,0.45,0.28,0.45000000000000284
2012-09-07,000612,47.36,49.47,49.97,47.27,47595,50628410.0,5.75,5.34,2.51,0.99,2.6999999999999957
2012-09-10,000612,49.88,50.37,51.36,49.25,48426,53167990.0,4.27,1.82,0.9,1.01,2.1099999999999994
2012-09-11,000612,50.24,49.88,50.24,49.43,22830,24696656.0,1.61,-0.97,-0.49,0.48,0.8100000000000023
2012-09-12,000612,50.24,51.22,51.94,50.24,39925,44400892.0,3.41,2.69,1.34,0.83,1.6999999999999957
2012-09-13,000612,50.69,50.15,51.31,50.01,17861,19648754.0,2.54,-2.09,-1.07,0.37,1.3000000000000043
2012-09-14,000612,51.85,51.0,53.2,50.73,41053,46120331.0,4.93,1.69,0.85,0.85,2.470000000000006
2012-09-17,000612,50.73,49.02,51.72,48.84,35236,38529685.0,5.65,-3.88,-1.98,0.73,2.8799999999999955
2012-09-18,000612,48.66,48.39,48.98,47.99,16575,17474136.0,2.02,-1.29,-0.63,0.35,0.9899999999999949
2012-09-19,000612,48.48,49.29,49.43,48.08,16275,17238268.0,2.79,1.86,0.9,0.34,1.3500000000000014
2012-09-20,000612,49.2,47.76,49.25,47.72,14931,15677062.0,3.1,-3.1,-1.53,0.31,1.5300000000000011
2012-09-21,000612,48.35,48.3,49.34,47.76,18982,20001425.0,3.31,1.13,0.54,0.4,1.5800000000000054
2012-09-24,000612,47.9,47.99,48.8,46.87,30279,31444330.0,4.0,-0.64,-0.31,0.63,1.9299999999999997
2012-09-25,000612,48.44,47.0,48.44,46.82,24105,24749614.0,3.38,-2.06,-0.99,0.5,1.6199999999999974
2012-09-26,000612,47.0,46.28,47.27,46.19,17632,17806398.0,2.3,-1.53,-0.72,0.37,1.0800000000000054
2012-09-27,000612,46.19,48.08,48.57,46.15,26467,27315926.0,5.23,3.89,1.8,0.55,2.4200000000000017
2012-09-28,000612,47.76,49.16,49.16,47.5,29766,31398781.0,3.45,2.25,1.08,0.62,1.6599999999999966
2012-10-08,000612,48.98,48.03,49.34,47.72,22647,23748778.0,3.3,-2.3,-1.13,0.47,1.6200000000000045
2012-10-09,000612,48.39,49.11,49.16,48.35,22687,24097471.0,1.69,2.25,1.08,0.47,0.8099999999999952
2012-10-10,000612,48.84,49.7,49.83,48.62,24194,25798629.0,2.46,1.2,0.59,0.5,1.2100000000000009
2012-10-11,000612,49.38,49.47,51.27,48.84,42776,46515365.0,4.89,-0.46,-0.23,0.89,2.4299999999999997
2012-10-12,000612,49.25,49.16,49.92,48.39,24198,25858476.0,3.09,-0.63,-0.31,0.5,1.5300000000000011
2012-10-15,000612,48.8,48.21,48.89,47.85,15514,16197800.0,2.12,-1.93,-0.95,0.32,1.0399999999999991
2012-10-16,000612,48.26,48.17,48.57,47.94,10867,11402713.0,1.31,-0.08,-0.04,0.23,0.6300000000000026
2012-10-17,000612,48.35,48.35,48.62,47.85,11574,12144066.0,1.6,0.37,0.18,0.24,0.769999999999996
2012-10-18,000612,48.57,49.2,49.29,48.57,18001,19180901.0,1.49,1.76,0.85,0.37,0.7199999999999989
2012-10-19,000612,49.16,49.34,49.7,48.89,15673,16765167.0,1.65,0.28,0.14,0.33,0.8100000000000023
2012-10-22,000612,48.8,48.89,49.2,48.21,15493,16356792.0,2.01,-0.91,-0.45,0.32,0.990000000000002
2012-10-23,000612,48.84,48.26,49.02,48.21,16556,17453896.0,1.66,-1.29,-0.63,0.34,0.8100000000000023
2012-10-24,000612,47.9,47.85,48.39,47.63,19871,20683011.0,1.57,-0.85,-0.41,0.41,0.759999999999998
2012-10-25,000612,47.85,47.76,48.8,47.67,14771,15428856.0,2.36,-0.19,-0.09,0.31,1.1299999999999955
2012-10-26,000612,47.76,46.87,47.76,46.64,18616,18993407.0,2.35,-1.86,-0.89,0.39,1.1199999999999974
2012-10-29,000612,46.91,46.82,47.23,46.6,8692,8851886.0,1.34,-0.11,-0.05,0.18,0.6299999999999955
2012-10-30,000612,47.0,46.96,47.36,46.78,8105,8254876.0,1.24,0.3,0.14,0.17,0.5799999999999983
2012-10-31,000612,46.96,47.32,47.32,46.78,6988,7140977.0,1.15,0.77,0.36,0.15,0.5399999999999991
2012-11-01,000612,47.41,48.17,48.39,47.36,16865,17601946.0,2.18,1.8,0.85,0.35,1.0300000000000011
2012-11-02,000612,47.9,48.03,48.57,47.76,10274,10732121.0,1.68,-0.29,-0.14,0.21,0.8100000000000023
2012-11-05,000612,47.9,48.21,48.84,47.9,19513,20517715.0,1.96,0.37,0.18,0.41,0.9400000000000048
2012-11-06,000612,48.57,48.71,48.89,47.5,17168,17958119.0,2.88,1.04,0.5,0.36,1.3900000000000006
2012-11-07,000612,48.71,49.02,49.65,48.12,33024,35150326.0,3.14,0.64,0.31,0.69,1.5300000000000011
2012-11-08,000612,48.35,47.36,48.39,47.36,18349,19089543.0,2.1,-3.39,-1.66,0.38,1.0300000000000011
2012-11-09,000612,47.41,47.59,47.9,47.05,8922,9194519.0,1.79,0.49,0.23,0.19,0.8500000000000014
2012-11-12,000612,47.99,49.74,51.54,47.41,23264,24942661.0,8.68,4.52,2.15,0.48,4.130000000000003
2012-11-13,000612,49.74,48.35,49.92,48.17,22423,23803981.0,3.52,-2.79,-1.39,0.47,1.75
2012-11-14,000612,48.8,49.88,51.0,48.57,63024,68390060.0,5.03,3.16,1.53,1.31,2.4299999999999997
2012-11-15,000612,49.25,49.29,50.01,48.62,37539,40296960.0,2.79,-1.18,-0.59,0.78,1.3900000000000006
2012-11-16,000612,48.89,48.89,49.83,48.62,32410,34674147.0,2.45,-0.81,-0.4,0.67,1.2100000000000009
2012-11-19,000612,48.8,47.18,48.89,46.51,43110,44288510.0,4.87,-3.5,-1.71,0.9,2.3800000000000026
2012-11-20,000612,47.32,45.7,47.67,45.7,38491,38816155.0,4.18,-3.14,-1.48,0.8,1.9699999999999989
2012-11-21,000612,45.7,45.97,46.42,44.22,47404,46623105.0,4.81,0.59,0.27,0.99,2.200000000000003
2012-11-22,000612,45.74,45.16,45.79,45.07,16629,16327970.0,1.57,-1.76,-0.81,0.35,0.7199999999999989
2012-11-23,000612,45.43,45.34,45.83,45.29,11586,11440206.0,1.2,0.4,0.18,0.24,0.5399999999999991
2012-11-26,000612,45.34,45.07,45.52,44.98,11922,11691459.0,1.19,-0.6,-0.27,0.25,0.5400000000000063
2012-11-27,000612,45.02,43.05,45.02,42.96,29472,27818786.0,4.57,-4.48,-2.02,0.61,2.0600000000000023
2012-11-28,000612,42.96,41.92,43.36,41.52,22521,20541265.0,4.27,-2.62,-1.13,0.47,1.8399999999999963
2012-11-29,000612,42.15,41.43,42.28,41.34,16359,14838726.0,2.24,-1.17,-0.49,0.34,0.9399999999999977
2012-11-30,000612,41.43,41.92,42.19,41.3,16445,14859263.0,2.15,1.18,0.49,0.34,0.8900000000000006
2012-12-03,000612,42.01,40.71,42.15,40.62,15401,13832884.0,3.65,-2.89,-1.21,0.32,1.5300000000000011
2012-12-04,000612,40.71,41.74,41.83,40.44,15980,14146239.0,3.41,2.53,1.03,0.33,1.3900000000000006
2012-12-05,000612,41.7,43.59,43.9,41.52,33857,31697728.0,5.7,4.43,1.85,0.71,2.3799999999999955
2012-12-06,000612,43.23,43.14,44.04,42.96,16279,15301039.0,2.48,-1.03,-0.45,0.34,1.0799999999999983
2012-12-07,000612,43.14,43.99,44.31,43.0,26723,25392465.0,3.04,1.97,0.85,0.56,1.3100000000000023
2012-12-10,000612,46.19,46.24,47.59,45.29,69767,70333411.0,5.23,5.11,2.25,1.45,2.3000000000000043
2012-12-11,000612,45.56,46.19,46.96,45.47,33770,33978442.0,3.22,-0.11,-0.05,0.7,1.490000000000002
2012-12-12,000612,46.19,45.88,46.28,45.52,23539,23374839.0,1.65,-0.67,-0.31,0.49,0.759999999999998
2012-12-13,000612,46.01,44.66,46.15,44.4,32360,31732235.0,3.81,-2.66,-1.22,0.67,1.75
2012-12-14,000612,44.75,46.87,47.09,44.75,59325,59496504.0,5.24,4.95,2.21,1.24,2.3400000000000034
2012-12-17,000612,47.18,46.78,48.48,46.6,70602,72744756.0,4.01,-0.19,-0.09,1.47,1.8799999999999955
